Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-kubeadm-worker-2.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:19:57 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506404060,26/09/2018 5:34,2.405,1.904,95.691,0,0,0,0,0,4730,3007.4,0,0,878.8,1793.6
1506404065,26/09/2018 5:34,3.414,2.209,94.177,0.1,0,0.1,0,4096,2306.6,1824.8,0,0,843.4,1741.2
1506404070,26/09/2018 5:34,2.002,2.102,95.796,0.1,0,0,0,7372.8,4167.4,2309.4,0,0,865.6,1771.6
1506404075,26/09/2018 5:34,3,2.2,94.6,0.2,0,0,0,27852.8,1963,1594.2,0,0,847.8,1726.4
1506404080,26/09/2018 5:34,2.877,2.778,94.246,0.099,0,0,0,10649.6,4266.2,2107.6,0,0,887.2,1786.6
1506404085,26/09/2018 5:34,3.109,3.41,93.48,0,0,0,0,4096,1769.4,1389.6,0,0,972,1943
1506404090,26/09/2018 5:34,2.209,2.41,95.382,0,0,0,0,0,4176.6,2825,0,0,951,1944
1506404095,26/09/2018 5:34,3.916,2.008,93.775,0.201,0,0.1,0,3276.8,2878,1889,0,0,878,1769.4
1506404100,26/09/2018 5:34,2.198,1.798,95.904,0.1,0,0,0,4096,4112.6,2089.6,0,0,789.2,1631.4
1506404105,26/09/2018 5:35,3.38,2.883,93.638,0.099,0,0,0,6553.6,2913,1967.4,0,0,861.4,1732.8
1506404110,26/09/2018 5:35,2.312,1.91,95.779,0,0,0,0,14745.6,4497.2,2258,0,0,876.6,1796.8
1506404115,26/09/2018 5:35,2.897,2.697,94.306,0.1,0,0,0,6553.6,2089.4,1656.6,0,0,863.8,1743.2
1506404120,26/09/2018 5:35,2.211,1.508,96.181,0.101,0,0,0,4096,3833.6,2907.2,0,0,809.4,1641
1506404125,26/09/2018 5:35,3.187,2.59,94.124,0.1,0,0,0,3276.8,2254,1765.2,0,0,842.2,1719
1506404130,26/09/2018 5:35,2.393,1.795,95.613,0.1,0,0.1,0,4096,4077.8,2272,0,0,784.8,1582.6
1506404135,26/09/2018 5:35,2.51,1.908,95.382,0.1,0,0.1,0,6553.6,2871.8,1848.4,0,0,796,1623.6
1506404140,26/09/2018 5:35,2.4,2.5,95.1,0,0,0,0,5734.4,4171.2,1967,0,0,837.2,1696.6
1506404145,26/09/2018 5:35,3.197,3.596,93.007,0.1,0,0.1,0,10649.6,2180.4,1738.6,0,0,868.6,1737.8
1506404150,26/09/2018 5:35,2.307,2.307,95.186,0.1,0,0.1,0,7372.8,41343.6,39130.2,0,0,890.2,1795.8
1506404155,26/09/2018 5:35,3.4,2.5,94,0.1,0,0,0,13107.2,2151.8,1707.6,0,0,840,1721.4
1506404160,26/09/2018 5:35,2.398,1.798,95.604,0.2,0,0,0,4915.2,15996.8,14375.4,0,0,756.8,1570.8
1506404165,26/09/2018 5:36,2.903,1.802,95.195,0,0,0.1,0,4915.2,2438,1828.6,0,0,796.6,1650.2
1506404170,26/09/2018 5:36,2.407,1.805,95.787,0,0,0,0,4096,4058.8,2049.2,0,0,825,1677.8
1506404175,26/09/2018 5:36,3.3,2.4,94.2,0.1,0,0,0,3276.8,2611.4,1995,0,0,942.4,1905.6
1506404180,26/09/2018 5:36,3.297,2.298,94.306,0.1,0,0,0,4096,4924.8,3224.6,0,0,872,1759.6
1506404185,26/09/2018 5:36,4.365,2.679,92.659,0.198,0,0.099,0,5734.4,2983.4,1841.8,0,0,823.4,1666.2
1506404190,26/09/2018 5:36,2.198,1.898,95.804,0.1,0,0,0,11468.8,4089.2,2045.4,0,0,803.8,1650
1506404195,26/09/2018 5:36,2.806,1.904,95.291,0,0,0,0,17203.2,2297,1676.4,0,0,798.2,1626
1506404200,26/09/2018 5:36,2.595,2.794,94.511,0.1,0,0,0,5734.4,3517.2,1788.4,0,0,892,1801.8
1506404205,26/09/2018 5:36,2.803,3.704,93.093,0.2,0,0.2,0,4096,2189.8,1635.6,0,0,978,1946.2
1506404210,26/09/2018 5:36,2.002,2.703,95.295,0,0,0,0,4096,5096,3246,0,0,824.2,1673.2
1506404215,26/09/2018 5:36,2.792,3.19,93.819,0.199,0,0,0,4915.2,2138.4,1570.2,0,0,850.4,1743.2
1506404220,26/09/2018 5:36,2.592,1.795,95.613,0,0,0,0,4096,3593.6,2003.6,0,0,749.4,1539.2
1506404225,26/09/2018 5:37,2.605,1.804,95.491,0.1,0,0,0,6553.6,1995,1493.8,0,0,798.8,1660.8
1506404230,26/09/2018 5:37,2.705,2.204,94.99,0.1,0,0,0,12288,4389.6,2314.2,0,0,884.8,1802.6
1506404235,26/09/2018 5:37,2.716,2.213,95.07,0,0,0,0,7372.8,2283.4,1725.8,0,0,888,1832.2
1506404240,26/09/2018 5:37,1.904,2.004,95.892,0.1,0,0.1,0,4096,4145,3024.8,0,0,804,1675.6
1506404245,26/09/2018 5:37,3.49,2.094,94.317,0,0,0.1,0,0,3092,1975.2,0,0,890.8,1823.6
1506404250,26/09/2018 5:37,2.102,1.702,96.196,0,0,0,0,4915.2,3856.4,2239,0,0,813.4,1680.2
1506404255,26/09/2018 5:37,2.508,1.906,95.486,0.1,0,0,0,8192,2093.6,1563,0,0,740.8,1557
1506404260,26/09/2018 5:37,2.41,2.309,95.181,0.1,0,0,0,4915.2,4516,2053.6,0,0,930.2,1870
1506404265,26/09/2018 5:37,3.421,3.32,93.159,0,0,0.101,0,12288,2397.2,1817.2,0,0,1021.2,2021
1506404270,26/09/2018 5:37,2.106,2.307,95.486,0.1,0,0,0,4915.2,4311.6,2927.2,0,0,894,1798.4
1506404275,26/09/2018 5:37,3,2.6,94.3,0,0,0.1,0,3276.8,2567.6,1922.4,0,0,808,1663
1506404280,26/09/2018 5:37,2.608,1.505,95.787,0.1,0,0,0,4096,4374,2181.4,0,0,840.8,1727.8
1506404285,26/09/2018 5:38,2.692,2.792,94.417,0.1,0,0,0,6553.6,2204.8,1660.8,0,0,877.6,1793
1506404290,26/09/2018 5:38,2.405,2.004,95.491,0.1,0,0,0,4915.2,4160.4,2163.2,0,0,809,1682.6
1506404295,26/09/2018 5:38,2.814,2.513,94.472,0.101,0,0.101,0,4096,2324.6,1784.2,0,0,904,1835
1506404300,26/09/2018 5:38,2.307,2.006,95.687,0,0,0,0,11468.8,4262.6,3017.2,0,0,894.2,1832.8
1506404305,26/09/2018 5:38,3.892,1.996,94.012,0.1,0,0,0,9011.2,2137.8,1687.2,0,0,792.4,1618.6
1506404310,26/09/2018 5:38,2.193,1.994,95.713,0,0,0.1,0,5734.4,4071.2,2155,0,0,765.2,1550.4
1506404315,26/09/2018 5:38,2.498,2.098,95.305,0.1,0,0,0,6553.6,1983,1596,0,0,755.2,1550.8
1506404320,26/09/2018 5:38,2.888,2.59,94.422,0.1,0,0,0,4915.2,5016.6,2325.6,0,0,910,1825.6
1506404325,26/09/2018 5:38,3.009,3.21,93.581,0.1,0,0.1,0,3276.8,2400.4,1569,0,0,950.6,1886.6
1506404330,26/09/2018 5:38,3.323,2.216,94.26,0.101,0,0.101,0,4915.2,4566.8,2975.6,0,0,973.6,1953.4
1506404335,26/09/2018 5:38,3.604,2.002,94.194,0,0,0.2,0,10649.6,2357.6,1843,0,0,859.4,1739.6
1506404340,26/09/2018 5:38,3.094,1.697,95.11,0.1,0,0,0,4096,4154.4,2182.8,0,0,841,1715
1506404345,26/09/2018 5:39,3.012,2.008,94.88,0,0,0.1,0,5734.4,2076.8,1664.2,0,0,871.6,1785.8
1506404350,26/09/2018 5:39,2.994,1.896,94.91,0.1,0,0.1,0,5734.4,5011.8,2032.6,0,0,879.2,1792.8
1506404355,26/09/2018 5:39,2.684,3.28,93.936,0.099,0,0,0,3276.8,2094.4,1686.6,0,0,948,1902.8
1506404360,26/09/2018 5:39,2.608,2.006,95.386,0,0,0,0,4096,4583.6,3185.2,0,0,862.8,1768.6
1506404365,26/09/2018 5:39,2.412,1.91,95.578,0,0,0.101,0,1638.4,2243,1748.6,0,0,830.6,1715.8
1506404370,26/09/2018 5:39,2.808,1.204,95.888,0.1,0,0,0,13926.4,4309.6,2279.4,0,0,850.4,1737.4
1506404375,26/09/2018 5:39,2.4,2.2,95.3,0.1,0,0,0,10649.6,2197.4,1753.2,0,0,813.4,1681
1506404380,26/09/2018 5:39,2.618,2.014,95.267,0,0,0.101,0,4915.2,4328,2110.8,0,0,912,1878.2
1506404385,26/09/2018 5:39,3.003,3.403,93.393,0.2,0,0,0,3276.8,2330.2,1878.8,0,0,987.2,1977.4
1506404390,26/09/2018 5:39,2.108,2.41,95.382,0,0,0.1,0,5734.4,4802.8,3193,0,0,923.8,1872.6
1506404395,26/09/2018 5:39,2.814,2.412,94.673,0.101,0,0,0,6553.6,2442.4,1934.4,0,0,868.4,1805.6
1506404400,26/09/2018 5:39,2.808,1.805,95.386,0,0,0,0,4915.2,4488.4,2051.8,0,0,884.8,1821.6
1506404405,26/09/2018 5:40,2.115,1.712,96.073,0.101,0,0,0,13926.4,2706.6,1790.8,0,0,798.2,1667.4
1506404410,26/09/2018 5:40,2.912,1.606,95.482,0,0,0,0,4915.2,4309.6,2216,0,0,874.4,1787.8
1506404415,26/09/2018 5:40,3.213,2.41,94.277,0.1,0,0,0,3276.8,2993.2,1924.8,0,0,955.8,1955.8
1506404420,26/09/2018 5:40,2.006,1.805,96.088,0,0,0.1,0,4096,4378,3176,0,0,826.2,1692.6
1506404425,26/09/2018 5:40,4.496,1.898,93.506,0.1,0,0,0,3276.8,2085.2,1642.6,0,0,829.2,1712.6
1506404430,26/09/2018 5:40,2.202,1.502,96.196,0.1,0,0,0,5734.4,3841,2071,0,0,819,1707.8
1506404435,26/09/2018 5:40,2.513,2.01,95.377,0.101,0,0,0,11468.8,1897.2,1496,0,0,818.8,1726.8
1506404440,26/09/2018 5:40,2.7,2.5,94.6,0,0,0.2,0,9011.2,4115.8,2083.4,0,0,930.6,1887
1506404445,26/09/2018 5:40,3.407,3.307,93.287,0,0,0,0,0,2291.8,1841,0,0,1067.8,2122.8
1506404450,26/09/2018 5:40,2.213,2.414,95.272,0.101,0,0,0,4096,40798.2,38988.2,0,0,940,1924.6
1506404455,26/09/2018 5:40,3,2.4,94.3,0.1,0,0.2,0,3276.8,2588.4,1874.6,0,0,858.8,1759
1506404460,26/09/2018 5:40,2.891,2.193,94.915,0,0,0,0,3276.8,16144.6,14307.4,0,0,858,1759.4
1506404465,26/09/2018 5:41,1.61,1.61,96.579,0.201,0,0,0,8192,2611,1560,0,0,768.6,1613.8
1506404470,26/09/2018 5:41,3.216,1.809,94.975,0,0,0,0,6553.6,4064.4,2021,0,0,894,1836.6
1506404475,26/09/2018 5:41,2.207,2.307,95.386,0,0,0.1,0,7372.8,2921.2,1809.6,0,0,914.4,1856.2
1506404480,26/09/2018 5:41,3.8,2.4,93.5,0.1,0,0.2,0,4096,4108.8,3059.2,0,0,897,1815.6
1506404485,26/09/2018 5:41,2.008,1.506,96.386,0,0,0.1,0,0,2581.6,1886.2,0,0,768.6,1596.6
1506404490,26/09/2018 5:41,3.483,2.388,94.03,0.1,0,0,0,4096,3587.8,1791.2,0,0,865.6,1743.6
1506404495,26/09/2018 5:41,2.008,1.606,96.386,0,0,0,0,8192,2179.6,1605.2,0,0,799,1652.6
1506404500,26/09/2018 5:41,3.021,2.618,94.26,0.101,0,0,0,4915.2,3860,1887.8,0,0,940.8,1889
1506404505,26/09/2018 5:41,2.797,2.498,94.705,0,0,0,0,9011.2,2909,1694,0,0,950.6,1929.6
1506404510,26/09/2018 5:41,3.417,2.714,93.668,0.101,0,0.101,0,8192,3710.4,2788.6,0,0,983.8,1987.8
1506404515,26/09/2018 5:41,3.168,2.772,94.059,0,0,0,0,15564.8,2264.4,1623.6,0,0,814.6,1677.2
1506404520,26/09/2018 5:41,2.61,1.908,95.281,0.1,0,0.1,0,4096,3784.4,2143.4,0,0,832,1703.4
1506404525,26/09/2018 5:42,2.305,1.303,96.192,0.1,0,0.1,0,4096,2201.2,1632,0,0,802.6,1641
1506404530,26/09/2018 5:42,3.203,2.402,94.294,0,0,0.1,0,4096,4268,2219.6,0,0,903.8,1823
1506404535,26/09/2018 5:42,2.503,1.802,95.596,0.1,0,0,0,4915.2,3010,1912.4,0,0,875.6,1778
1506404540,26/09/2018 5:42,2.906,2.204,94.689,0.1,0,0.1,0,3276.8,4399.8,3009,0,0,866,1730.6
1506404545,26/09/2018 5:42,3.414,1.406,95.181,0,0,0,0,6553.6,2476.2,1811.8,0,0,793.6,1616.6
1506404550,26/09/2018 5:42,2.912,1.707,95.281,0.1,0,0,0,9011.2,3681.6,2055.6,0,0,848.6,1739.8
1506404555,26/09/2018 5:42,2.004,1.603,96.293,0.1,0,0,0,9011.2,2493.8,1869.6,0,0,760,1573.6
1506404560,26/09/2018 5:42,3.504,2.703,93.594,0.1,0,0.1,0,4096,4731.6,2342.8,0,0,958.4,1903.2
1506404565,26/09/2018 5:42,2.307,2.508,95.186,0,0,0,0,0,2628.4,1970,0,0,855.2,1732.8
1506404570,26/09/2018 5:42,3.287,3.187,93.426,0.1,0,0,0,3276.8,4594,3141.8,0,0,900.4,1830.8
1506404575,26/09/2018 5:42,2.991,2.692,94.317,0,0,0,0,7372.8,3151.6,1886.4,0,0,818.6,1655.2
1506404580,26/09/2018 5:42,2.991,1.795,95.015,0.1,0,0.1,0,4915.2,3806.4,2175.8,0,0,771.2,1567.4
1506404585,26/09/2018 5:43,1.998,1.898,95.904,0.2,0,0,0,13107.2,2395.8,1851.6,0,0,720.2,1487.2
1506404590,26/09/2018 5:43,3.625,2.014,94.361,0,0,0,0,6553.6,3826.4,1955.4,0,0,920.4,1851.4
1506404595,26/09/2018 5:43,2.584,2.187,95.03,0.099,0,0.099,0,15564.8,1995.6,1596.8,0,0,806.8,1654.2
1506404600,26/09/2018 5:43,2.88,3.078,93.942,0.099,0,0,0,4915.2,4862,3016,0,0,867.8,1751.6
1506404605,26/09/2018 5:43,2.198,1.698,96.104,0,0,0,0,0,2075.4,1629,0,0,749.6,1537.4
1506404610,26/09/2018 5:43,2.595,2.794,94.411,0.1,0,0.1,0,4096,3931.2,2133,0,0,844.8,1732.8
1506404615,26/09/2018 5:43,2.293,1.595,96.112,0,0,0,0,4096,1987.2,1582.6,0,0,693,1436.2
1506404620,26/09/2018 5:43,2.711,2.912,94.277,0.1,0,0,0,3276.8,4285.6,2102.6,0,0,889.4,1802.4
1506404625,26/09/2018 5:43,2.689,3.586,93.625,0.1,0,0,0,7372.8,2192.8,1761.8,0,0,947.6,1889.8
1506404630,26/09/2018 5:43,3.333,2.626,93.838,0.101,0,0.101,0,9011.2,4193.8,3043.2,0,0,975.4,1963.4
1506404635,26/09/2018 5:43,2.508,1.805,95.587,0.1,0,0,0,6553.6,2794,1842.4,0,0,761.2,1548.4
1506404640,26/09/2018 5:43,2.703,2.102,95.095,0,0,0.1,0,3276.8,3778.2,1985.8,0,0,837,1714.6
1506404645,26/09/2018 5:44,2.284,2.284,95.333,0.099,0,0,0,4096,2178.8,1745.6,0,0,770.2,1582.2
1506404650,26/09/2018 5:44,2.888,3.187,93.725,0.1,0,0.1,0,3276.8,4499.4,2268,0,0,863,1770
1506404655,26/09/2018 5:44,2.305,2.004,95.591,0.1,0,0,0,6553.6,2310.6,1859.4,0,0,870.2,1784.2
1506404660,26/09/2018 5:44,2.976,3.075,93.948,0,0,0,0,4096,4214.6,2817.8,0,0,840,1689.8
1506404665,26/09/2018 5:44,3.2,1.6,95.1,0.1,0,0,0,11468.8,2624,1599.2,0,0,774.8,1599
1506404670,26/09/2018 5:44,3.203,1.902,94.595,0.1,0,0.2,0,9011.2,4212.2,2014,0,0,852,1768.6
1506404675,26/09/2018 5:44,2.004,1.403,96.393,0.1,0,0.1,0,17203.2,2191.4,1749,0,0,736.6,1537.6
1506404680,26/09/2018 5:44,3.194,2.994,93.713,0,0,0.1,0,4096,4676.2,2219,0,0,898.8,1811.2
1506404685,26/09/2018 5:44,2.5,3,94.4,0.1,0,0,0,4096,1972.2,1569.2,0,0,920.8,1843.6
1506404690,26/09/2018 5:44,2.883,3.877,93.141,0.099,0,0,0,3276.8,4286.2,2969.8,0,0,860.2,1691.4
1506404695,26/09/2018 5:44,3.1,1.9,94.9,0.1,0,0,0,4096,2163,1710,0,0,806.4,1648.4
1506404700,26/09/2018 5:44,2.597,2.398,95.005,0,0,0,0,3276.8,4040.2,1984.4,0,0,835,1689.6
1506404705,26/09/2018 5:45,1.894,1.894,96.112,0.1,0,0,0,6553.6,1989.2,1591.2,0,0,718,1500.2
1506404710,26/09/2018 5:45,2.988,3.088,93.825,0.1,0,0,0,11468.8,4440.2,2200.2,0,0,874,1747.4
1506404715,26/09/2018 5:45,2.603,1.702,95.495,0.1,0,0.1,0,7372.8,2191.8,1791.6,0,0,847.2,1738.8
1506404720,26/09/2018 5:45,2.505,2.605,94.79,0,0,0.1,0,3276.8,5420.8,3357.6,0,0,846.8,1713
1506404725,26/09/2018 5:45,1.8,2.1,96,0.1,0,0,0,4096,2298.6,1793.2,0,0,760.2,1563.4
1506404730,26/09/2018 5:45,2.808,2.006,94.985,0.1,0,0.1,0,3276.8,4165.2,2191,0,0,844.8,1711.8
1506404735,26/09/2018 5:45,2.673,1.98,95.149,0.099,0,0.099,0,4096,3026,1777.2,0,0,743.4,1530.4
1506404740,26/09/2018 5:45,2.903,3.003,93.994,0.1,0,0,0,5734.4,4147.4,2157,0,0,850,1717.4
1506404745,26/09/2018 5:45,2.513,2.915,94.472,0.101,0,0,0,11468.8,2431,1804.8,0,0,975.6,1986.6
1506404750,26/09/2018 5:45,3.722,3.32,92.857,0,0,0.101,0,4096,42405.6,39464,0,0,1006.4,2031.4
1506404755,26/09/2018 5:45,2.783,2.386,94.632,0.099,0,0.099,0,5734.4,2327.2,1738.8,0,0,758.2,1561
1506404760,26/09/2018 5:45,2.697,2.398,94.705,0.1,0,0.1,0,3276.8,16728.6,14265,0,0,874.8,1767.2
1506404765,26/09/2018 5:46,2.198,1.798,95.904,0.1,0,0,0,5734.4,2301.6,1733,0,0,771.6,1606.8
1506404770,26/09/2018 5:46,2.811,2.309,94.779,0.1,0,0,0,6553.6,3754,1924.4,0,0,851.6,1751.4
1506404775,26/09/2018 5:46,2.393,2.293,95.214,0,0,0.1,0,4096,2315.4,1714,0,0,845.6,1728
1506404780,26/09/2018 5:46,3.916,2.51,93.574,0,0,0,0,7372.8,4268.4,3235.2,0,0,877.4,1784.6
1506404785,26/09/2018 5:46,2.1,1.7,96.1,0.1,0,0,0,9011.2,2370.6,1716,0,0,752.6,1563.8
1506404790,26/09/2018 5:46,3.28,3.28,93.34,0,0,0.099,0,4915.2,4437,2086.8,0,0,820.2,1665
1506404795,26/09/2018 5:46,2.191,1.693,95.916,0.199,0,0,0,5734.4,2512.8,1900.2,0,0,730.8,1514.6
1506404800,26/09/2018 5:46,3.216,2.613,94.07,0,0,0.101,0,7372.8,4731.8,2094.2,0,0,914.6,1855.8
1506404805,26/09/2018 5:46,2.398,3.097,94.306,0.1,0,0.1,0,17203.2,2511.2,1887.6,0,0,950.6,1935
1506404810,26/09/2018 5:46,3.586,2.789,93.327,0.1,0,0.199,0,4096,4108.2,2985.6,0,0,914.2,1879.2
1506404815,26/09/2018 5:46,2.811,1.807,95.281,0.1,0,0,0,5734.4,2471.6,1819.6,0,0,791.6,1646.2
1506404820,26/09/2018 5:46,2.595,2.196,95.11,0.1,0,0,0,3276.8,4117,2222.6,0,0,801.8,1678.6
1506404825,26/09/2018 5:47,2.994,1.697,95.11,0.1,0,0.1,0,4096,2630.4,1980.2,0,0,861.2,1763.8
1506404830,26/09/2018 5:47,3.984,2.39,93.526,0,0,0.1,0,4096,4273.6,2186,0,0,896.6,1829
1506404835,26/09/2018 5:47,2.312,1.809,95.779,0.101,0,0,0,7372.8,2410.2,1808,0,0,888.2,1844.2
1506404840,26/09/2018 5:47,3.094,2.595,94.112,0.1,0,0.1,0,9830.4,4065.4,3064.4,0,0,895,1821.4
1506404845,26/09/2018 5:47,2.395,1.597,95.808,0.1,0,0.1,0,6553.6,2913.8,1802.2,0,0,781,1616.2
1506404850,26/09/2018 5:47,3.203,1.902,94.895,0,0,0,0,4096,3965.2,2329.4,0,0,847,1747
1506404855,26/09/2018 5:47,1.902,1.702,96.196,0.1,0,0.1,0,4915.2,2215.8,1684.6,0,0,797.2,1668.4
1506404860,26/09/2018 5:47,3.313,3.313,93.173,0.1,0,0.1,0,4915.2,4317.8,2391.2,0,0,1050,2118.4
1506404865,26/09/2018 5:47,2.587,3.483,93.93,0,0,0,0,3276.8,2012.6,1612.2,0,0,912.8,1820.4
1506404870,26/09/2018 5:47,3.094,3.293,93.513,0.1,0,0,0,4096,4937.8,3026,0,0,891.6,1833.4
1506404875,26/09/2018 5:47,2.792,2.393,94.616,0.1,0,0.1,0,12288,2400,1922,0,0,827.4,1693.4
1506404880,26/09/2018 5:47,2.006,2.407,95.587,0,0,0,0,6553.6,4203,2059.4,0,0,809.4,1679.4
1506404885,26/09/2018 5:48,2.605,1.703,95.691,0,0,0,0,4096,2966.8,1921.6,0,0,791.6,1627.4
1506404890,26/09/2018 5:48,3.203,2.402,94.294,0,0,0.1,0,3276.8,3924,1983.8,0,0,951.6,1912.2
1506404895,26/09/2018 5:48,1.9,2.2,95.6,0.2,0,0.1,0,7372.8,2087,1664.8,0,0,805.8,1648.6
1506404900,26/09/2018 5:48,3.407,2.305,94.289,0,0,0,0,4915.2,4067.2,2758.8,0,0,903.4,1835.4
1506404905,26/09/2018 5:48,2.48,2.183,95.238,0.099,0,0,0,4096,2036.4,1578.2,0,0,779,1624.8
1506404910,26/09/2018 5:48,3.904,2.002,93.994,0,0,0.1,0,10649.6,5005.8,2464,0,0,900.4,1814.6
1506404915,26/09/2018 5:48,2.495,2.096,95.21,0.1,0,0.1,0,4096,2287.8,1836.6,0,0,838.8,1715.4
1506404920,26/09/2018 5:48,3.711,2.508,93.781,0,0,0,0,10649.6,4198.4,2178.4,0,0,953.2,1915.8
1506404925,26/09/2018 5:48,2.314,2.515,94.97,0.201,0,0,0,7372.8,1974,1569.4,0,0,922,1877.2
1506404930,26/09/2018 5:48,4.004,3.804,92.192,0,0,0,0,3276.8,4021.4,2898.6,0,0,947.4,1778.2
1506404935,26/09/2018 5:48,2.9,2,94.8,0.1,0,0.2,0,4096,2354,1857.8,0,0,785,1618.2
1506404940,26/09/2018 5:48,2.312,1.709,95.879,0.101,0,0,0,3276.8,4064.8,2120.2,0,0,801.8,1656.6
1506404945,26/09/2018 5:49,2.41,1.606,95.984,0,0,0,0,4096,2085.6,1664.6,0,0,771,1600
1506404950,26/09/2018 5:49,2.695,2.595,94.611,0,0,0.1,0,2457.6,3862.6,2045.6,0,0,858.2,1735.8
1506404955,26/09/2018 5:49,2.789,2.49,94.522,0.199,0,0,0,12288,2809,1882,0,0,872.2,1779
1506404960,26/09/2018 5:49,2.722,2.016,95.161,0,0,0.101,0,5734.4,4429.2,2989,0,0,857.4,1760.8
1506404965,26/09/2018 5:49,1.894,2.193,95.813,0,0,0.1,0,4915.2,2903.2,1833.8,0,0,735.8,1520
1506404970,26/09/2018 5:49,3,1.9,95,0.1,0,0,0,4096,3975.4,2180.4,0,0,778.6,1585.8
1506404975,26/09/2018 5:49,2.104,1.804,95.992,0.1,0,0,0,5734.4,2156,1761.4,0,0,759.8,1572.4
1506404980,26/09/2018 5:49,2.714,2.513,94.673,0.101,0,0,0,6553.6,4071.6,1952.6,0,0,870,1757.4
1506404985,26/09/2018 5:49,2.218,2.621,94.96,0.101,0,0.101,0,4915.2,2403.4,1973.4,0,0,931.4,1844.2
1506404990,26/09/2018 5:49,3.021,3.122,93.857,0,0,0,0,12288,4872.4,3155.8,0,0,949.8,1917.8
1506404995,26/09/2018 5:49,3.604,2.202,94.094,0.1,0,0,0,9011.2,2297.2,1826.2,0,0,856.8,1789
1506405000,26/09/2018 5:49,2.888,2.191,94.721,0.1,0,0.1,0,3276.8,3546.8,1963.6,0,0,856,1781.4
1506405005,26/09/2018 5:50,2.608,1.505,95.787,0,0,0.1,0,4915.2,2197,1602.8,0,0,788.6,1643.4
1506405010,26/09/2018 5:50,3.582,2.488,93.731,0.199,0,0,0,5734.4,3303,1758.4,0,0,913.6,1876.2
1506405015,26/09/2018 5:50,2.312,2.312,95.377,0,0,0,0,4915.2,2259,1679,0,0,955.4,1953.8
1506405020,26/09/2018 5:50,2.616,1.811,95.473,0.101,0,0,0,3276.8,3942.6,2794.4,0,0,864.6,1753
1506405025,26/09/2018 5:50,1.998,1.898,96.004,0.1,0,0,0,11468.8,2484.2,1796.8,0,0,776,1627
1506405030,26/09/2018 5:50,3.397,2.597,94.006,0,0,0,0,0,3648.4,1883.2,0,0,844,1717
1506405035,26/09/2018 5:50,2.189,2.289,95.522,0,0,0,0,4096,1988.8,1452.4,0,0,755.6,1585
1506405040,26/09/2018 5:50,3.018,2.817,94.064,0.101,0,0,0,5734.4,4512.4,2152.8,0,0,982.4,1966
1506405045,26/09/2018 5:50,1.809,2.814,95.176,0.101,0,0.101,0,6553.6,2211.4,1648,0,0,950.8,1903.4
1506405050,26/09/2018 5:50,2.909,2.708,94.283,0,0,0.1,0,6553.6,41627.8,39033.2,0,0,860.6,1738.2
1506405055,26/09/2018 5:50,2.909,1.906,95.085,0.1,0,0,0,4096,2586.4,1891.2,0,0,819.8,1664.8
1506405060,26/09/2018 5:50,2.5,2.4,95.1,0,0,0,0,7372.8,15909.4,14270.6,0,0,877.4,1795
1506405065,26/09/2018 5:51,2.874,2.18,94.846,0.099,0,0,0,8192,2312.6,1721.2,0,0,779.2,1613.8
1506405070,26/09/2018 5:51,2.814,2.312,94.673,0,0,0.201,0,5734.4,4244.8,2156.6,0,0,914.8,1870.6
1506405075,26/09/2018 5:51,2.994,2.196,94.711,0.1,0,0,0,4915.2,2805.4,1769,0,0,889.8,1839.8
1506405080,26/09/2018 5:51,4.032,2.218,93.649,0.101,0,0,0,3276.8,4208.6,3157.8,0,0,997,2012.4
1506405085,26/09/2018 5:51,2.689,1.494,95.717,0,0,0.1,0,4915.2,1933.2,1359.6,0,0,776.2,1609.6
1506405090,26/09/2018 5:51,2.891,2.692,94.317,0.1,0,0,0,4096,4241.8,2374.6,0,0,875.2,1790
1506405095,26/09/2018 5:51,2.298,1.798,95.804,0,0,0.1,0,6553.6,2113,1555.4,0,0,819.2,1702.6
1506405100,26/09/2018 5:51,2.495,2.595,94.81,0.1,0,0,0,8192,3979,2108.6,0,0,883.4,1801.8
1506405105,26/09/2018 5:51,2.918,2.918,93.964,0.101,0,0.101,0,4096,2366,1796.2,0,0,979.2,1992
1506405110,26/09/2018 5:51,1.91,2.312,95.779,0,0,0,0,4096,4068.8,2849,0,0,900.2,1830
1506405115,26/09/2018 5:51,3.707,2.405,93.788,0.1,0,0,0,4915.2,2779.2,1680.6,0,0,861.4,1757.2
1506405120,26/09/2018 5:51,2.692,1.496,95.713,0.1,0,0,0,4096,3776.6,2145.8,0,0,796.6,1643.8
1506405125,26/09/2018 5:52,3.28,2.286,94.235,0.099,0,0.099,0,4096,2100.2,1547,0,0,848.6,1749.6
1506405130,26/09/2018 5:52,2.6,2.4,95,0,0,0,0,13107.2,4935.2,2269.2,0,0,900.2,1833.8
