"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ContainerIP-kubeadm-worker-1.csv --noupdate 5",,,,"Date:","25 Sep 2017 15:18:38 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506410303.747,26-09 07:18:23,2.302,2.302,95.195,0.100,0.0,0.100,0.0,0.0,2.200,1547767808.0,108732416.0,2216214528.0,270807040.0,0.0,0.0,0.0,0.0,0.0,442.0,298.0,293.0,0.0,0.400,0.0,4915.200,1344.0,37756.0,4.0,3.0,1.0,7.0,8645.0,7606.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,974.200,1955.200
1506410308.747,26-09 07:18:28,1.904,2.405,95.591,0.100,0.0,0.0,0.0,0.0,0.0,1547702272.0,108732416.0,2216214528.0,270872576.0,0.0,0.0,0.0,0.0,0.0,11.200,9.0,13.200,0.0,0.800,0.0,7372.800,1344.0,37752.0,4.0,3.0,1.0,7.0,5635.0,4587.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,729.400,1496.200
1506410313.747,26-09 07:18:33,2.319,2.621,95.060,0.0,0.0,0.0,0.0,0.0,1.800,1547788288.0,108740608.0,2216214528.0,270778368.0,0.0,0.0,0.0,0.0,0.0,489.0,7299.400,7305.600,0.0,0.800,0.0,5734.400,1312.0,37754.0,4.0,3.0,1.0,7.0,8585.200,6078.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,935.800,1834.200
1506410318.747,26-09 07:18:38,2.098,2.797,94.905,0.100,0.0,0.100,0.0,0.0,0.0,1547587584.0,108744704.0,2216214528.0,270974976.0,0.0,0.0,0.0,0.0,0.0,133.0,8.200,11.200,0.0,0.400,0.0,4096.0,1280.0,37752.0,4.0,3.0,1.0,7.0,5417.0,4535.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,749.200,1531.800
1506410323.744,26-09 07:18:43,2.891,2.393,94.716,0.0,0.0,0.0,0.0,0.0,1.200,1547935744.0,108748800.0,2216214528.0,270622720.0,0.0,0.0,0.0,0.0,0.0,421.600,1951.800,1947.600,0.0,1.0,0.0,6553.600,1280.0,37748.0,4.0,3.0,1.0,7.0,7682.400,6025.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,855.800,1745.600
1506410328.744,26-09 07:18:48,2.189,2.786,94.826,0.100,0.0,0.100,0.0,0.0,2.200,1547735040.0,108748800.0,2216222720.0,270815232.0,0.0,0.0,0.0,0.0,0.0,412.400,3898.0,3900.800,0.0,1.0,0.0,9830.400,1280.0,37752.0,4.0,3.0,1.0,7.0,5599.800,4557.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,750.800,1524.200
1506410333.747,26-09 07:18:53,2.503,2.803,94.695,0.0,0.0,0.0,0.0,0.0,2.800,1547931648.0,108748800.0,2216222720.0,270618624.0,0.0,0.0,0.0,0.0,0.0,660.0,1615.400,1611.200,0.0,0.0,0.0,0.0,1312.0,37752.0,4.0,3.0,1.0,7.0,7465.600,6530.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,955.0,1938.600
1506410338.747,26-09 07:18:58,2.002,2.703,95.295,0.0,0.0,0.0,0.0,0.0,0.600,1548017664.0,108752896.0,2216222720.0,270528512.0,0.0,0.0,0.0,0.0,0.0,215.600,1331.600,1333.0,0.0,0.800,0.0,6553.600,1312.0,37756.0,4.0,3.0,1.0,7.0,4718.400,4199.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,780.200,1604.0
1506410343.747,26-09 07:19:03,2.196,1.697,95.808,0.200,0.0,0.100,0.0,0.0,0.0,1547919360.0,108752896.0,2216222720.0,270626816.0,0.0,0.0,0.0,0.0,0.0,72.800,15.0,20.400,0.0,0.800,0.0,6553.600,1280.0,37750.0,4.0,3.0,1.0,7.0,7526.0,5714.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,758.0,1547.400
1506410348.747,26-09 07:19:08,1.802,2.202,95.896,0.0,0.0,0.100,0.0,0.0,0.0,1548173312.0,108756992.0,2216222720.0,270368768.0,0.0,0.0,0.0,0.0,0.0,5.200,17.800,11.200,0.0,0.400,0.0,3276.800,1280.0,37758.0,4.0,3.0,1.0,7.0,4478.600,3882.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,759.0,1555.800
1506410353.747,26-09 07:19:13,2.697,1.598,95.604,0.100,0.0,0.0,0.0,0.0,0.0,1548075008.0,108756992.0,2216222720.0,270467072.0,0.0,0.0,0.0,0.0,0.0,6.800,15.400,20.200,0.0,0.400,0.0,4096.0,1280.0,37754.0,4.0,3.0,1.0,7.0,7686.800,5946.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,827.800,1686.800
1506410358.745,26-09 07:19:18,2.207,2.006,95.787,0.0,0.0,0.0,0.0,0.0,0.0,1548042240.0,108756992.0,2216222720.0,270499840.0,0.0,0.0,0.0,0.0,0.0,5.0,8.800,10.400,0.0,1.600,0.0,8192.0,1280.0,37748.0,4.0,3.0,1.0,7.0,3937.400,3496.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,741.200,1523.800
1506410363.747,26-09 07:19:23,2.196,2.495,95.210,0.0,0.0,0.100,0.0,0.0,2.200,1548173312.0,108756992.0,2216222720.0,270368768.0,0.0,0.0,0.0,0.0,0.0,442.600,293.400,285.800,0.0,0.600,0.0,9011.200,1312.0,37754.0,4.0,3.0,1.0,7.0,7109.200,6235.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,930.200,1861.400
1506410368.747,26-09 07:19:28,2.395,2.295,95.210,0.100,0.0,0.0,0.0,0.0,0.0,1548075008.0,108756992.0,2216222720.0,270467072.0,0.0,0.0,0.0,0.0,0.0,2.800,9.0,15.600,0.0,2.800,0.0,13926.400,1312.0,37750.0,4.0,3.0,1.0,7.0,5360.200,4828.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,749.400,1534.0
1506410373.747,26-09 07:19:33,2.814,2.513,94.573,0.0,0.0,0.101,0.0,0.0,1.800,1548324864.0,108765184.0,2216222720.0,270209024.0,0.0,0.0,0.0,0.0,0.0,437.0,7383.0,7382.200,0.0,0.400,0.0,4915.200,1312.0,37752.0,4.0,3.0,1.0,7.0,8444.0,6070.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,920.800,1844.200
1506410378.747,26-09 07:19:38,2.894,2.395,94.511,0.100,0.0,0.100,0.0,0.0,0.0,1548079104.0,108769280.0,2216222720.0,270450688.0,0.0,0.0,0.0,0.0,0.0,148.600,9.200,12.200,0.0,0.400,0.0,4096.0,1312.0,37750.0,4.0,3.0,1.0,7.0,5502.0,3942.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,809.800,1644.600
1506410383.747,26-09 07:19:43,1.800,2.900,95.200,0.100,0.0,0.0,0.0,0.0,1.200,1547497472.0,108777472.0,2216222720.0,271024128.0,0.0,0.0,0.0,0.0,0.0,415.600,1940.400,1942.200,0.0,0.400,0.0,4096.0,1312.0,37748.0,4.0,3.0,1.0,7.0,6614.600,4953.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,874.400,1788.0
1506410388.745,26-09 07:19:48,2.307,2.508,95.186,0.0,0.0,0.0,0.0,0.0,2.200,1549467648.0,108781568.0,2216222720.0,269049856.0,0.0,0.0,0.0,0.0,0.0,409.400,4010.800,3902.600,0.0,0.400,0.0,3276.800,1312.0,37754.0,4.0,3.0,1.0,7.0,4236.200,3573.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,800.800,1642.200
1506410393.747,26-09 07:19:53,2.400,2.900,94.600,0.100,0.0,0.0,0.0,0.0,2.800,1547399168.0,108781568.0,2216222720.0,271118336.0,0.0,0.0,0.0,0.0,0.0,655.600,2324.400,2432.200,0.0,0.400,0.0,4096.0,1280.0,37754.0,4.0,3.0,1.0,7.0,8218.400,7207.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,956.600,1901.600
1506410398.747,26-09 07:19:58,2.595,2.196,95.010,0.100,0.0,0.100,0.0,0.0,0.600,1547780096.0,108781568.0,2216226816.0,270733312.0,0.0,0.0,0.0,0.0,0.0,219.800,1136.400,1128.200,0.0,0.800,0.0,6553.600,1312.0,37760.0,4.0,3.0,1.0,7.0,4088.600,3560.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,810.200,1686.600
1506410403.745,26-09 07:20:03,2.298,1.998,95.504,0.100,0.0,0.100,0.0,0.0,0.0,1547554816.0,108781568.0,2216226816.0,270958592.0,0.0,0.0,0.0,0.0,0.0,74.600,15.400,19.400,0.0,1.600,0.0,10649.600,1312.0,37752.0,4.0,3.0,1.0,7.0,7802.0,6019.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,865.200,1734.0
1506410408.747,26-09 07:20:08,2.113,2.113,95.674,0.101,0.0,0.0,0.0,0.0,0.0,1547481088.0,108789760.0,2216226816.0,271024128.0,0.0,0.0,0.0,0.0,0.0,9.0,9.600,12.0,0.0,0.800,0.0,7372.800,1312.0,37750.0,4.0,3.0,1.0,7.0,5103.400,4571.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,789.800,1642.600
1506410413.747,26-09 07:20:13,3.194,1.996,94.810,0.0,0.0,0.0,0.0,0.0,0.0,1547579392.0,108793856.0,2216222720.0,270925824.0,0.0,0.0,0.0,0.0,0.0,1.0,25.600,20.200,0.0,0.400,0.0,4096.0,1312.0,37754.0,4.0,3.0,1.0,7.0,7227.600,5623.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,855.800,1736.600
1506410418.746,26-09 07:20:18,2.187,2.584,95.129,0.0,0.0,0.099,0.400,0.0,0.0,1547509760.0,108793856.0,2216226816.0,270991360.0,0.0,0.0,0.0,0.0,0.0,9.600,8.0,11.200,0.0,2.0,0.0,9011.200,1312.0,37748.0,4.0,3.0,1.0,7.0,5606.200,4870.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,763.800,1580.600
1506410423.744,26-09 07:20:23,3.112,2.410,94.277,0.100,0.0,0.100,0.400,0.0,2.200,1547845632.0,108793856.0,2216226816.0,270655488.0,0.0,0.0,0.0,0.0,0.0,437.0,296.800,296.0,0.0,1.800,0.0,12288.0,1312.0,37756.0,4.0,3.0,1.0,7.0,7349.0,6505.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1028.400,2081.800
1506410428.747,26-09 07:20:28,2.200,2.100,95.600,0.100,0.0,0.0,0.0,0.0,0.0,1547898880.0,108797952.0,2216230912.0,270594048.0,0.0,0.0,0.0,0.0,0.0,10.0,8.600,11.400,0.0,0.400,0.0,4096.0,1312.0,37750.0,4.0,3.0,1.0,7.0,5152.600,4579.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,741.200,1538.200
1506410433.747,26-09 07:20:33,2.006,3.210,94.684,0.0,0.0,0.100,0.0,0.0,1.800,1547616256.0,108802048.0,2216230912.0,270872576.0,0.0,0.0,0.0,0.0,0.0,463.0,6464.600,6467.600,0.0,0.400,0.0,4096.0,1280.0,37754.0,4.0,3.0,1.0,7.0,8150.600,6310.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,963.800,1940.600
1506410438.747,26-09 07:20:38,2.307,2.708,94.784,0.100,0.0,0.100,0.0,0.0,0.0,1547792384.0,108810240.0,2216230912.0,270688256.0,0.0,0.0,0.0,0.0,0.0,157.200,18.200,11.400,0.0,0.400,0.0,3276.800,1280.0,37752.0,4.0,3.0,1.0,7.0,5859.800,4619.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,810.0,1666.400
1506410443.744,26-09 07:20:43,2.518,2.316,95.065,0.101,0.0,0.0,0.0,0.0,1.200,1547563008.0,108814336.0,2216230912.0,270913536.0,0.0,0.0,0.0,0.0,0.0,417.800,1841.0,1845.0,0.0,0.400,0.0,4096.0,1312.0,37748.0,4.0,3.0,1.0,7.0,7198.0,5019.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,968.400,1939.200
1506410448.747,26-09 07:20:48,2.196,2.794,95.010,0.0,0.0,0.0,0.0,0.0,2.200,1547726848.0,108814336.0,2216230912.0,270749696.0,0.0,0.0,0.0,0.0,0.0,428.800,4011.800,4004.600,0.0,0.400,0.0,3276.800,1312.0,37750.0,4.0,3.0,1.0,7.0,5000.0,4257.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,796.400,1617.600
1506410453.747,26-09 07:20:53,3.100,2.800,94.0,0.100,0.0,0.0,0.0,0.0,2.800,1547878400.0,108814336.0,2216230912.0,270598144.0,0.0,0.0,0.0,0.0,0.0,638.800,1399.600,1403.400,0.0,1.200,0.0,7372.800,1312.0,37750.0,4.0,3.0,1.0,7.0,8426.600,7534.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1065.200,2123.600
1506410458.747,26-09 07:20:58,2.196,2.695,94.810,0.100,0.0,0.200,0.0,0.0,0.600,1547812864.0,108818432.0,2216230912.0,270659584.0,0.0,0.0,0.0,0.0,0.0,220.800,1331.600,1335.400,0.0,1.800,0.0,11468.800,1312.0,37760.0,4.0,3.0,1.0,7.0,4942.0,3925.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,837.400,1706.200
1506410463.746,26-09 07:21:03,2.590,2.291,95.120,0.0,0.0,0.0,0.0,0.0,0.0,1547878400.0,108818432.0,2216230912.0,270594048.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,21.800,0.0,0.800,0.0,8192.0,1312.0,37752.0,4.0,3.0,1.0,7.0,8335.800,6665.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,857.800,1756.600
1506410468.747,26-09 07:21:08,2.289,2.687,95.025,0.0,0.0,0.0,0.400,0.0,0.0,1547968512.0,108818432.0,2216235008.0,270499840.0,0.0,0.0,0.0,0.0,0.0,12.0,7.200,10.200,0.0,0.0,0.0,0.0,1312.0,37752.0,4.0,3.0,1.0,7.0,5107.200,4574.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,781.0,1570.200
1506410473.747,26-09 07:21:13,2.282,2.480,95.040,0.099,0.0,0.099,0.0,0.0,0.0,1548062720.0,108822528.0,2216235008.0,270401536.0,0.0,0.0,0.0,0.0,0.0,2.800,25.200,18.600,0.0,0.400,0.0,4096.0,1312.0,37758.0,4.0,3.0,1.0,7.0,6875.800,5270.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,850.400,1758.200
1506410478.747,26-09 07:21:18,2.393,2.293,95.115,0.100,0.0,0.100,0.0,0.0,0.0,1547993088.0,108826624.0,2216235008.0,270467072.0,0.0,0.0,0.0,0.0,0.0,8.600,8.400,11.400,0.0,0.400,0.0,3276.800,1312.0,37752.0,4.0,3.0,1.0,7.0,4111.800,3550.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,766.600,1594.600
1506410483.747,26-09 07:21:23,2.400,2.400,95.200,0.0,0.0,0.0,0.0,0.0,2.400,1548197888.0,108826624.0,2216235008.0,270262272.0,0.0,0.0,0.0,0.0,0.0,441.800,294.200,292.800,0.0,0.800,0.0,7372.800,1312.0,37756.0,4.0,3.0,1.0,7.0,6450.400,5588.400,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,949.400,1902.400
1506410488.747,26-09 07:21:28,2.498,2.098,95.305,0.100,0.0,0.0,0.0,0.0,0.0,1548382208.0,108830720.0,2216235008.0,270073856.0,0.0,0.0,0.0,0.0,0.0,15.600,17.800,11.200,0.0,0.400,0.0,4096.0,1312.0,37750.0,4.0,3.0,1.0,7.0,5012.200,4495.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,784.0,1628.200
1506410493.747,26-09 07:21:33,1.705,2.909,95.386,0.0,0.0,0.0,0.0,0.0,1.800,1547816960.0,108830720.0,2216235008.0,270639104.0,0.0,0.0,0.0,0.0,0.0,447.800,3671.600,3675.400,0.0,1.200,0.0,5734.400,1312.0,37750.0,4.0,3.0,1.0,7.0,6649.400,4979.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,901.400,1841.800
1506410498.747,26-09 07:21:38,2.684,2.982,94.135,0.099,0.0,0.099,0.0,0.0,0.0,1547776000.0,108834816.0,2216235008.0,270675968.0,0.0,0.0,0.0,0.0,0.0,145.400,8.200,12.0,0.0,0.600,0.0,8192.0,1312.0,37752.0,4.0,3.0,1.0,7.0,4667.0,4244.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,816.400,1658.200
1506410503.744,26-09 07:21:43,2.503,2.302,95.095,0.100,0.0,0.0,0.0,0.0,1.200,1548156928.0,108838912.0,2216235008.0,270290944.0,0.0,0.0,0.0,0.0,0.0,426.400,1643.0,1635.600,0.0,1.0,0.0,5734.400,1312.0,37750.0,4.0,3.0,1.0,7.0,6957.400,5284.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,900.600,1809.800
1506410508.747,26-09 07:21:48,1.992,3.088,94.721,0.100,0.0,0.100,0.0,0.0,2.200,1551953920.0,108838912.0,2216235008.0,266493952.0,0.0,0.0,0.0,0.0,0.0,420.0,4515.400,4314.200,0.0,0.400,0.0,4096.0,1312.0,37756.0,4.0,3.0,1.0,7.0,5188.200,4282.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,802.200,1644.600
1506410513.747,26-09 07:21:53,3.003,2.803,94.194,0.0,0.0,0.0,0.0,0.0,2.800,1550331904.0,108843008.0,2216235008.0,268111872.0,0.0,0.0,0.0,0.0,0.0,637.200,2662.800,2762.400,0.0,1.200,0.0,7372.800,1312.0,37750.0,4.0,3.0,1.0,7.0,45122.400,43290.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1035.200,2070.0
1506410518.747,26-09 07:21:58,2.590,2.390,94.821,0.100,0.0,0.100,0.0,0.0,0.600,1547730944.0,108851200.0,2216235008.0,270704640.0,0.0,0.0,0.0,0.0,0.0,231.0,1229.0,1334.0,0.0,0.400,0.0,4096.0,1280.0,37756.0,4.0,3.0,1.0,7.0,4317.600,3857.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,830.800,1697.400
1506410523.747,26-09 07:22:03,2.584,2.584,94.732,0.099,0.0,0.0,0.0,0.0,0.0,1547788288.0,108859392.0,2216235008.0,270639104.0,0.0,0.0,0.0,0.0,0.0,68.600,30.400,26.800,0.0,0.400,0.0,4096.0,1280.0,37754.0,4.0,3.0,1.0,7.0,21402.200,18158.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,902.400,1820.0
1506410528.742,26-09 07:22:08,2.193,2.692,95.115,0.0,0.0,0.0,0.0,0.0,0.0,1547718656.0,108863488.0,2216235008.0,270704640.0,0.0,0.0,0.0,0.0,0.0,10.0,8.400,12.0,0.0,2.600,0.0,12288.0,1280.0,37750.0,4.0,3.0,1.0,7.0,4989.0,4522.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,790.0,1615.0
1506410533.747,26-09 07:22:13,3.486,1.793,94.522,0.100,0.0,0.100,0.0,0.0,0.0,1547616256.0,108867584.0,2216235008.0,270802944.0,0.0,0.0,0.0,0.0,0.0,4.0,16.600,20.200,0.0,0.400,0.0,4096.0,1280.0,37754.0,4.0,3.0,1.0,7.0,8329.800,6586.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,868.800,1760.600
1506410538.747,26-09 07:22:18,2.689,2.291,95.020,0.0,0.0,0.0,0.0,0.0,0.0,1547890688.0,108867584.0,2216243200.0,270520320.0,0.0,0.0,0.0,0.0,0.0,6.800,19.400,11.200,0.0,0.0,0.0,0.0,1280.0,37750.0,4.0,3.0,1.0,7.0,4677.600,4225.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,797.600,1644.400
1506410543.747,26-09 07:22:23,2.381,3.175,94.345,0.099,0.0,0.0,0.0,0.0,2.200,1547911168.0,108867584.0,2216243200.0,270499840.0,0.0,0.0,0.0,0.0,0.0,441.200,284.200,293.200,0.0,1.400,0.0,9830.400,1312.0,37752.0,4.0,3.0,1.0,7.0,7073.600,6212.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,946.800,1923.0
1506410548.745,26-09 07:22:28,2.398,2.098,95.405,0.0,0.0,0.100,0.400,0.0,0.0,1548042240.0,108867584.0,2216243200.0,270368768.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,10.600,0.0,0.400,0.0,8192.0,1312.0,37748.0,4.0,3.0,1.0,7.0,6013.0,5520.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,748.400,1562.200
1506410553.747,26-09 07:22:33,2.705,3.006,94.188,0.100,0.0,0.0,0.0,0.0,1.800,1547870208.0,108871680.0,2216243200.0,270536704.0,0.0,0.0,0.0,0.0,0.0,452.400,6051.200,6055.0,0.0,0.800,0.0,5734.400,1312.0,37756.0,4.0,3.0,1.0,7.0,7302.600,5384.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1024.600,2054.400
1506410558.745,26-09 07:22:38,2.767,2.964,94.071,0.099,0.0,0.099,0.0,0.0,0.0,1547747328.0,108871680.0,2216243200.0,270659584.0,0.0,0.0,0.0,0.0,0.0,146.600,7.400,10.600,0.0,0.400,0.0,3276.800,1312.0,37752.0,4.0,3.0,1.0,7.0,5458.200,4887.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,760.200,1543.200
1506410563.747,26-09 07:22:43,3.175,2.877,93.849,0.099,0.0,0.0,0.0,0.0,1.200,1547714560.0,108875776.0,2216243200.0,270688256.0,0.0,0.0,0.0,0.0,0.0,423.600,1953.800,1948.800,0.0,1.0,0.0,7372.800,1312.0,37748.0,4.0,3.0,1.0,7.0,7441.400,5658.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,900.600,1828.800
1506410568.745,26-09 07:22:48,1.992,2.888,95.020,0.100,0.0,0.0,0.0,0.0,2.200,1558126592.0,108883968.0,2216243200.0,260268032.0,0.0,0.0,0.0,0.0,0.0,416.400,4104.800,3596.0,0.0,2.800,0.0,15564.800,1280.0,37752.0,4.0,3.0,1.0,7.0,5674.600,4883.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,795.600,1619.400
1506410573.742,26-09 07:22:53,4.644,3.458,91.700,0.0,0.0,0.198,0.0,0.0,2.800,1547837440.0,108883968.0,2216243200.0,270557184.0,0.0,0.0,0.0,0.0,0.0,678.200,1410.0,1916.400,0.0,0.400,0.0,2457.600,1312.0,37748.0,4.0,3.0,1.0,7.0,7605.0,6590.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1021.600,2055.600
1506410578.745,26-09 07:22:58,2.388,2.090,95.522,0.0,0.0,0.0,0.0,0.0,0.600,1547419648.0,108883968.0,2216243200.0,270974976.0,0.0,0.0,0.0,0.0,0.0,202.0,1329.200,1332.400,0.0,0.400,0.0,4915.200,1280.0,37750.0,4.0,3.0,1.0,7.0,4930.0,4484.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,802.800,1654.600
1506410583.747,26-09 07:23:03,3.175,2.778,93.948,0.099,0.0,0.0,0.0,0.0,0.0,1547517952.0,108883968.0,2216243200.0,270876672.0,0.0,0.0,0.0,0.0,0.0,88.600,25.600,21.600,0.0,1.0,0.0,4915.200,1280.0,37756.0,4.0,3.0,1.0,7.0,7886.800,5441.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,926.600,1882.400
1506410588.747,26-09 07:23:08,1.685,2.379,95.837,0.099,0.0,0.0,0.0,0.0,0.0,1547452416.0,108883968.0,2216243200.0,270942208.0,0.0,0.0,0.0,0.0,0.0,3.600,7.600,10.800,0.0,0.400,0.0,4915.200,1280.0,37758.0,4.0,3.0,1.0,7.0,5086.400,4542.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,721.800,1490.0
1506410593.747,26-09 07:23:13,2.973,2.775,94.153,0.0,0.0,0.099,0.0,0.0,0.0,1547481088.0,108883968.0,2216243200.0,270913536.0,0.0,0.0,0.0,0.0,0.0,12.200,16.0,22.400,0.0,0.400,0.0,3276.800,1280.0,37756.0,4.0,3.0,1.0,7.0,9120.0,6669.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,869.200,1770.200
1506410598.746,26-09 07:23:18,2.367,2.071,95.365,0.099,0.0,0.099,0.0,0.0,0.200,1547591680.0,108888064.0,2216243200.0,270798848.0,0.0,0.0,0.0,0.0,0.0,6.600,21.600,10.600,0.0,1.0,0.0,6553.600,1280.0,37758.0,4.0,3.0,1.0,7.0,5279.400,4871.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,707.800,1459.0
1506410603.746,26-09 07:23:23,2.880,3.376,93.644,0.099,0.0,0.0,0.200,0.0,2.400,1547636736.0,108888064.0,2216243200.0,270753792.0,0.0,0.0,0.0,0.0,0.0,456.800,291.400,289.600,0.0,0.800,0.0,9011.200,1312.0,37754.0,4.0,3.0,1.0,7.0,7733.600,6309.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,996.0,2011.600
1506410608.747,26-09 07:23:28,1.791,2.090,96.119,0.0,0.0,0.0,0.0,0.0,0.0,1547796480.0,108888064.0,2216247296.0,270589952.0,0.0,0.0,0.0,0.0,0.0,2.800,17.200,12.600,0.0,0.800,0.0,5734.400,1312.0,37760.0,4.0,3.0,1.0,7.0,4229.200,3816.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,730.0,1519.0
1506410613.747,26-09 07:23:33,2.894,3.194,93.912,0.0,0.0,0.0,0.0,0.0,1.800,1548021760.0,108888064.0,2216251392.0,270360576.0,0.0,0.0,0.0,0.0,0.0,446.0,5935.400,5938.400,0.0,0.400,0.0,819.200,1312.0,37750.0,4.0,3.0,1.0,7.0,8189.0,6370.200,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,973.400,1946.600
1506410618.747,26-09 07:23:38,2.973,2.775,94.252,0.0,0.0,0.0,0.0,0.0,0.0,1547882496.0,108888064.0,2216251392.0,270499840.0,0.0,0.0,0.0,0.0,0.0,144.800,10.200,11.400,0.0,0.400,0.0,4915.200,1312.0,37752.0,4.0,3.0,1.0,7.0,4877.800,4470.800,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,769.400,1542.400
1506410623.747,26-09 07:23:43,2.592,3.290,94.018,0.100,0.0,0.0,0.0,0.0,1.200,1547886592.0,108888064.0,2216251392.0,270495744.0,0.0,0.0,0.0,0.0,0.0,421.200,1952.400,1943.600,0.0,0.600,0.0,4096.0,1312.0,37748.0,4.0,3.0,1.0,7.0,6933.200,5287.600,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,986.800,1992.0
1506410628.745,26-09 07:23:48,1.978,3.066,94.659,0.099,0.0,0.198,0.400,0.0,2.200,1548328960.0,108888064.0,2216251392.0,270053376.0,0.0,0.0,0.0,0.0,0.0,397.800,3997.600,4001.600,0.0,0.400,0.0,4096.0,1312.0,37754.0,4.0,3.0,1.0,7.0,4823.800,4216.0,201.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,784.400,1593.200
