Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:48 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506584565,28/09/2018 7:42,4.111,5.036,89.311,1.439,0,0.103,0,71270.4,1252,5219.8,0,0,2972.4,7027
1506584570,28/09/2018 7:42,6.192,6.502,85.862,1.445,0,0,0,96665.6,2263.2,8186,0,0,3256,7638
1506584575,28/09/2018 7:42,4.231,4.747,90.299,0.722,0,0,0,77004.8,614.8,4386.4,0,0,2989.2,7071.4
1506584580,28/09/2018 7:43,6.667,7.077,84.615,1.538,0,0.103,0,95846.4,2124,7650.6,0,0,3292.8,7684.2
1506584585,28/09/2018 7:43,6.192,5.676,86.791,1.342,0,0,0,65536,500.2,3576.2,0,0,2999.8,7102.8
1506584590,28/09/2018 7:43,6.385,6.797,84.758,1.957,0,0.103,0,95846.4,2316,9039.4,0,0,3253.2,7594.6
1506584595,28/09/2018 7:43,3.811,6.179,88.877,1.133,0,0,0,81100.8,1061.2,3602.6,0,0,2976.4,7060.4
1506584600,28/09/2018 7:43,7.637,7.018,83.282,1.858,0,0.206,0,96665.6,2168.4,7421,0,0,3358.6,7817.6
1506584605,28/09/2018 7:43,5.052,5.258,88.557,1.031,0,0.103,0,69632,37821.8,41348.8,0,0,3017.4,7157.6
1506584610,28/09/2018 7:43,7.377,6.455,83.299,2.766,0,0.102,0,77824,2067.6,7002.4,0,0,3038.2,7260.2
1506584615,28/09/2018 7:43,5.247,5.556,87.654,1.543,0,0,0,90112,611.2,4433.2,0,0,3008.6,7119
1506584620,28/09/2018 7:43,7.297,6.68,85.303,0.719,0,0,0,65536,2080.8,7087,0,0,3209.6,7491.4
1506584625,28/09/2018 7:43,4.644,5.16,89.061,1.032,0,0.103,0,89292.8,1234.2,3988.8,0,0,2939.8,6990.6
1506584630,28/09/2018 7:43,6.886,6.064,83.967,2.878,0,0.206,0,72089.6,1980.8,6907.8,0,0,3180.6,7456.8
1506584635,28/09/2018 7:43,6.166,5.961,86.331,1.542,0,0,0,89292.8,851,5482.2,0,0,3137,7293.2
1506584640,28/09/2018 7:44,5.744,7.179,86.154,0.821,0,0.103,0,82739.2,2169.8,8037.8,0,0,3108.4,7287.6
1506584645,28/09/2018 7:44,5.458,5.664,87.333,1.442,0,0.103,0,91750.4,713.6,4563.6,0,0,3071.6,7315.2
1506584650,28/09/2018 7:44,7.01,6.289,85.876,0.825,0,0,0,58982.4,2158,6968.6,0,0,3143.6,7429.6
1506584655,28/09/2018 7:44,4.737,4.84,89.289,1.133,0,0,0,91750.4,946,4726.4,0,0,2999.2,7091.8
1506584660,28/09/2018 7:44,6.366,7.495,84.6,1.437,0,0.103,0,63897.6,2081.6,7620.6,0,0,3280.4,7589.6
1506584665,28/09/2018 7:44,5.973,5.252,87.127,1.648,0,0,0,95846.4,1121.6,5580.4,0,0,3044.2,7185.8
1506584670,28/09/2018 7:44,6.057,5.031,87.885,0.924,0,0.103,0,70451.2,1650.8,5857.4,0,0,2977.2,7001
1506584675,28/09/2018 7:44,7.66,6.004,83.851,2.277,0,0.207,0,96665.6,1128.2,6308.8,0,0,3205.6,7442.6
1506584680,28/09/2018 7:44,4.107,6.16,87.782,1.745,0,0.205,0,58982.4,1623.2,5364,0,0,3008.8,7034.2
1506584685,28/09/2018 7:44,5.664,5.664,85.994,2.472,0,0.206,0,88473.6,1506.2,5777.6,0,0,3075.8,7341.6
1506584690,28/09/2018 7:44,4.84,5.87,87.951,1.236,0,0.103,0,63078.4,1566.8,5364,0,0,3085.4,7280
1506584695,28/09/2018 7:44,7.018,5.366,86.171,1.342,0,0.103,0,89292.8,1249.4,7009.4,0,0,3234.8,7535.4
1506584700,28/09/2018 7:45,4.303,5.635,88.012,1.947,0,0.102,0,65536,1697,5878,0,0,3042.8,7158.8
1506584705,28/09/2018 7:45,7.756,6.308,83.351,2.482,0,0.103,0,87654.4,1134.8,6835.8,0,0,3165,7435.4
1506584710,28/09/2018 7:45,4.004,6.366,87.988,1.54,0,0.103,0,64716.8,1566.8,5363.6,0,0,3189.6,7435
1506584715,28/09/2018 7:45,5.888,5.579,85.95,2.376,0,0.207,0,95846.4,1461,6172.6,0,0,3024,7152
1506584720,28/09/2018 7:45,4.639,7.216,87.216,0.825,0,0.103,0,63897.6,1622,5372,0,0,3204.6,7427.2
1506584725,28/09/2018 7:45,6.612,6.302,84.917,1.86,0,0.31,0,116326.4,1441.4,6702.8,0,0,3207.8,7495.8
1506584730,28/09/2018 7:45,4.137,5.274,89.659,0.931,0,0,0,69632,1623.8,5691,0,0,2949,6958.6
1506584735,28/09/2018 7:45,7.795,5.744,83.59,2.769,0,0.103,0,98304,1062.6,5893.4,0,0,3151.8,7400.2
1506584740,28/09/2018 7:45,5.036,5.344,87.564,1.953,0,0.103,819.2,75366.4,1605.2,5625.6,0,0,3038,7117.2
1506584745,28/09/2018 7:45,6.321,5.181,87.15,1.347,0,0,0,112230.4,1558.8,6258.2,0,0,3154.8,7430
1506584750,28/09/2018 7:45,6.442,5.828,86.708,0.92,0,0.102,0,68812.8,1662.2,6544,0,0,3207.6,7432
1506584755,28/09/2018 7:45,6.01,5.285,87.358,1.14,0,0.207,0,92569.6,1161.2,5824.6,0,0,3156.8,7421.4
1506584760,28/09/2018 7:46,4.964,6.515,86.97,1.448,0,0.103,0,94208,1728.8,6707.6,0,0,3206.4,7472.4
1506584765,28/09/2018 7:46,7.43,6.295,84.004,2.167,0,0.103,0,86016,903.8,4935.2,0,0,3145.8,7392.6
1506584770,28/09/2018 7:46,6.435,6.333,86.415,0.715,0,0.102,0,72089.6,1641.2,6084.8,0,0,3051,7171.6
1506584775,28/09/2018 7:46,6.605,5.882,85.862,1.651,0,0,0,90931.2,1110.6,4541.2,0,0,3058.4,7266.4
1506584780,28/09/2018 7:46,5.204,8.265,85,1.429,0,0.102,0,84377.6,2130.2,8209.6,0,0,3256,7490.8
1506584785,28/09/2018 7:46,4.984,5.711,85.462,3.842,0,0,0,81100.8,818,4901.4,0,0,3057,7186.2
1506584790,28/09/2018 7:46,6.508,5.888,86.674,0.723,0,0.207,0,86016,1988.6,7530.8,0,0,3168.4,7329
1506584795,28/09/2018 7:46,6.811,5.47,85.655,2.064,0,0,0,79462.4,632,3753.8,0,0,3068.2,7264.6
1506584800,28/09/2018 7:46,4.634,5.973,87.539,1.751,0,0.103,0,86835.2,2232.4,7818.2,0,0,3097.6,7300
1506584805,28/09/2018 7:46,6.346,5.732,86.694,1.126,0,0.102,0,77824,1135.8,4432.4,0,0,3019.6,7172.6
1506584810,28/09/2018 7:46,4.876,5.809,87.552,1.556,0,0.207,0,87654.4,2057.6,7798.6,0,0,3274.2,7614.4
1506584815,28/09/2018 7:46,6.198,6.095,84.607,2.996,0,0.103,0,91750.4,890,5111.8,0,0,3176.2,7456.6
1506584820,28/09/2018 7:47,5.556,6.481,85.905,1.852,0,0.206,0,95027.2,2050.4,7257,0,0,3100.4,7291.8
1506584825,28/09/2018 7:47,7.135,5.998,85.832,0.931,0,0.103,0,77824,561.8,3755,0,0,3085.2,7267.4
1506584830,28/09/2018 7:47,5.155,5.773,87.835,1.134,0,0.103,0,91750.4,2201.2,7376.4,0,0,3147.6,7448
1506584835,28/09/2018 7:47,6.039,5.937,85.261,2.661,0,0.102,0,82739.2,1069.2,4341.2,0,0,3061,7269.8
1506584840,28/09/2018 7:47,5.834,6.755,84.033,3.275,0,0.102,0,82739.2,2167.2,7933,0,0,3179.6,7465.6
1506584845,28/09/2018 7:47,5.631,6.674,85.819,1.877,0,0,0,74547.2,800.6,5040.6,0,0,3118.2,7333.4
1506584850,28/09/2018 7:47,5.967,5.041,86.523,2.366,0,0.103,0,89292.8,2161.8,7906.8,0,0,3134.4,7349.4
1506584855,28/09/2018 7:47,7.07,5.738,85.758,1.434,0,0,0,81920,686.6,3726.2,0,0,3023.6,7149.8
1506584860,28/09/2018 7:47,6.218,5.803,85.699,2.073,0,0.207,0,82739.2,2109.8,7870.6,0,0,3138.4,7294
1506584865,28/09/2018 7:47,5.967,5.453,85.802,2.778,0,0,0,79462.4,1392.6,3733.8,0,0,3008.4,7083.8
1506584870,28/09/2018 7:47,4.84,5.973,86.921,2.163,0,0.103,0,81920,2080.4,7968.2,0,0,3187.8,7393.4
1506584875,28/09/2018 7:47,6.598,6.082,85.361,1.856,0,0.103,0,89292.8,838.8,5102.6,0,0,3035.4,7203
1506584880,28/09/2018 7:48,5.263,5.057,87.719,1.961,0,0,0,76185.6,1781.6,7030.2,0,0,3120.2,7287.4
1506584885,28/09/2018 7:48,7.708,5.521,84.896,1.667,0,0.208,0,94208,931.6,4718,0,0,3031.2,7182
1506584890,28/09/2018 7:48,4.865,5.383,87.785,1.863,0,0.104,0,77004.8,1916.2,6511,0,0,3080.4,7219.6
1506584895,28/09/2018 7:48,5.579,6.302,86.674,1.343,0,0.103,0,106496,1470,5676.4,0,0,3128.2,7385.6
1506584900,28/09/2018 7:48,5.067,6.722,86.66,1.344,0,0.207,0,77004.8,1701.2,5874.8,0,0,3153.2,7361.2
1506584905,28/09/2018 7:48,7.914,7.708,80.987,3.392,0,0,0,105676.8,38076.8,42116.2,0,0,3348,7809.2
1506584910,28/09/2018 7:48,6.154,5.641,86.564,1.538,0,0.103,0,85196.8,1728.8,6884.4,0,0,3107.4,7254.6
1506584915,28/09/2018 7:48,8.214,5.031,85.216,1.437,0,0.103,0,91750.4,1089.8,5846.6,0,0,3100.2,7382.4
1506584920,28/09/2018 7:48,4.021,6.495,88.144,1.237,0,0.103,0,78643.2,1846,5972.4,0,0,3048.8,7182.4
1506584925,28/09/2018 7:48,6.346,5.732,86.592,1.331,0,0,0,88473.6,1482.8,5592.4,0,0,2943.4,6958.8
1506584930,28/09/2018 7:48,5.344,6.064,86.742,1.747,0,0.103,0,67993.6,1638.8,5321.8,0,0,3168,7356.6
1506584935,28/09/2018 7:48,6.445,5.509,85.447,2.391,0,0.208,0,99123.2,1302.2,7058.4,0,0,3135,7293.4
1506584940,28/09/2018 7:49,4.303,7.07,87.398,1.127,0,0.102,0,63897.6,1610,5280,0,0,2999.6,6998.2
1506584945,28/09/2018 7:49,8.651,6.385,83.522,1.339,0,0.103,0,98304,1075.4,6405.2,0,0,3148.8,7355.2
1506584950,28/09/2018 7:49,4.004,5.749,89.014,1.129,0,0.103,0,63078.4,1832.8,6221,0,0,2942.4,6957.2
1506584955,28/09/2018 7:49,6.276,5.35,86.214,2.058,0,0.103,0,100761.6,1736.6,5931.4,0,0,3154.6,7414.8
1506584960,28/09/2018 7:49,4.025,6.811,88.338,0.826,0,0,0,76185.6,1674.8,5372,0,0,3107.8,7252.2
1506584965,28/09/2018 7:49,6.584,6.481,85.802,0.926,0,0.206,0,91750.4,1209.4,6601.2,0,0,3148,7414.6
1506584970,28/09/2018 7:49,5.171,5.067,87.487,2.172,0,0.103,0,79462.4,1628.6,5793.4,0,0,3046.4,7120.2
1506584975,28/09/2018 7:49,8.393,5.527,83.214,2.764,0,0.102,0,98304,1061,5763.2,0,0,3192.4,7530.4
1506584980,28/09/2018 7:49,4.918,5.635,88.115,1.332,0,0,0,65536,1895.8,6615.8,0,0,2996.4,7030.8
1506584985,28/09/2018 7:49,7.113,5.464,85.67,1.753,0,0,0,100761.6,1489.8,5986.8,0,0,3056.4,7193.4
1506584990,28/09/2018 7:49,5.144,5.35,86.626,2.778,0,0.103,0,67174.4,1690.4,5930.8,0,0,3111.2,7229.2
1506584995,28/09/2018 7:49,6.872,6.462,84.923,1.641,0,0.103,0,99123.2,872,5594.8,0,0,3127.6,7357.8
1506585000,28/09/2018 7:50,4.959,5.682,87.913,1.343,0,0.103,0,69632,2000.6,6764.6,0,0,3080.6,7246.8
1506585005,28/09/2018 7:50,6.366,6.468,83.265,3.799,0,0.103,0,97484.8,779.6,5279,0,0,3174.8,7435.8
1506585010,28/09/2018 7:50,6.146,4.583,87.708,1.354,0,0.208,0,67174.4,2185.6,7196.8,0,0,3179.8,7380
1506585015,28/09/2018 7:50,6.405,5.269,85.847,2.479,0,0,0,95027.2,1215.8,4481,0,0,3049.8,7147
1506585020,28/09/2018 7:50,4.644,6.398,87.41,1.342,0,0.206,0,63078.4,1992.6,6389,0,0,3234.6,7490.2
1506585025,28/09/2018 7:50,5.676,6.914,85.346,1.961,0,0.103,0,95027.2,824,5506,0,0,3185.8,7478.2
1506585030,28/09/2018 7:50,6.276,5.35,87.346,0.926,0,0.103,0,76185.6,1942.4,6363.8,0,0,2959.2,7097
1506585035,28/09/2018 7:50,6.844,6.537,85.189,1.43,0,0,0,90931.2,855.4,6023.4,0,0,3045,7219.2
1506585040,28/09/2018 7:50,5.155,5.155,88.041,1.546,0,0.103,0,77824,1939.4,6517.2,0,0,3107.4,7270.4
1506585045,28/09/2018 7:50,4.419,5.447,88.798,1.336,0,0,0,90931.2,910.6,4973.6,0,0,2993.4,7027.8
1506585050,28/09/2018 7:50,5.596,6.01,87.565,0.622,0,0.207,0,72089.6,2141,7653.6,0,0,3092,7287
1506585055,28/09/2018 7:50,6.429,6.939,85.51,1.02,0,0.102,0,86016,797.6,4807.6,0,0,3189.4,7382.2
1506585060,28/09/2018 7:51,5.579,6.405,86.054,1.756,0,0.207,0,80281.6,2120.6,7803.4,0,0,3028.6,7109.8
1506585065,28/09/2018 7:51,6.379,5.967,85.597,1.955,0,0.103,0,80281.6,643.4,4455,0,0,3079.8,7248.6
1506585070,28/09/2018 7:51,6.289,5.979,86.598,0.928,0,0.206,0,67993.6,1960.4,7037,0,0,3198.6,7476.4
1506585075,28/09/2018 7:51,4.494,5.414,87.845,2.145,0,0.102,0,95846.4,1234.4,4027.8,0,0,2834.6,6744.6
1506585080,28/09/2018 7:51,5.967,6.687,83.848,3.395,0,0.103,0,76185.6,2013.2,7028.6,0,0,3134.4,7321.8
1506585085,28/09/2018 7:51,4.658,6.004,86.749,2.484,0,0.104,0,81920,725.6,4646.4,0,0,3143.2,7368.6
1506585090,28/09/2018 7:51,5.986,5.366,87.203,1.445,0,0,0,90931.2,2149.4,7807.8,0,0,3068.4,7215.4
1506585095,28/09/2018 7:51,6.302,4.959,85.64,2.893,0,0.207,0,88473.6,918,5211,0,0,3030,7165.2
1506585100,28/09/2018 7:51,5.821,5.509,87.526,1.04,0,0.104,0,77824,1780.4,6520.2,0,0,3001.8,7072.8
1506585105,28/09/2018 7:51,4.796,5.918,87.857,1.327,0,0.102,0,77004.8,1098.4,4017.2,0,0,2970.2,7004
1506585110,28/09/2018 7:51,6.455,6.352,85.553,1.434,0,0.205,0,80281.6,1776.4,7508.8,0,0,3031.4,7164
1506585115,28/09/2018 7:51,4.762,5.901,87.992,1.242,0,0.104,0,80281.6,1193.6,6671,0,0,3152.6,7338.2
1506585120,28/09/2018 7:52,5.723,6.139,87.097,0.832,0,0.208,0,72908.8,1715.6,6380,0,0,3039.4,7158.4
1506585125,28/09/2018 7:52,5.961,6.064,86.639,1.336,0,0,0,77004.8,1040,5216.2,0,0,3056.4,7193.2
1506585130,28/09/2018 7:52,5.688,5.998,87.487,0.724,0,0.103,0,77004.8,1727.6,6375.2,0,0,3032,7115.6
1506585135,28/09/2018 7:52,5.779,5.057,87.822,1.342,0,0,0,81920,1367.4,5214.6,0,0,3107.6,7298.2
1506585140,28/09/2018 7:52,5.882,5.779,86.791,1.548,0,0,0,81100.8,1728.8,6970.6,0,0,3054.8,7191.8
1506585145,28/09/2018 7:52,4.891,5.411,86.889,2.706,0,0.104,0,83558.4,1294,5642.2,0,0,3150.4,7378.8
1506585150,28/09/2018 7:52,7.58,5.192,85.877,1.038,0,0.312,0,86835.2,1803.8,6860.4,0,0,3108.6,7336.4
1506585155,28/09/2018 7:52,5.584,5.067,88.108,1.034,0,0.207,0,75366.4,930.8,4103.6,0,0,3052.4,7189.6
1506585160,28/09/2018 7:52,5.411,5.931,87.097,1.353,0,0.208,0,92569.6,1938.6,7606.6,0,0,3209.2,7425
1506585165,28/09/2018 7:52,5.036,5.858,88.181,0.925,0,0,0,78643.2,1384.2,5150.2,0,0,3043.2,7175.8
1506585170,28/09/2018 7:52,6.32,6.524,84.811,2.243,0,0.102,0,77824,1811.6,7075,0,0,3080.4,7237.4
1506585175,28/09/2018 7:52,4.865,6.211,87.371,1.449,0,0.104,0,88473.6,1052.6,5919.2,0,0,3197.2,7389.4
1506585180,28/09/2018 7:53,6.442,7.055,84.151,2.249,0,0.102,0,67993.6,1740.8,6388.4,0,0,3146.4,7345.4
1506585185,28/09/2018 7:53,6.435,6.844,85.087,1.532,0,0.102,0,82739.2,969.8,5307.4,0,0,3086,7256.6
1506585190,28/09/2018 7:53,5.913,5.498,87.137,1.349,0,0.104,0,87654.4,1983.4,7119.6,0,0,3161.8,7414.4
1506585195,28/09/2018 7:53,5.453,4.63,88.066,1.646,0,0.206,0,104038.4,1256,3525.8,0,0,3004.6,7103.2
1506585200,28/09/2018 7:53,5.417,6.875,86.562,1.042,0,0.104,0,81100.8,1965.2,7419.8,0,0,3085,7225.4
1506585205,28/09/2018 7:53,7.407,6.173,83.745,2.675,0,0,0,95027.2,37706,41083.4,0,0,3200,7421.6
1506585210,28/09/2018 7:53,6.173,5.761,87.037,1.029,0,0,0,83558.4,2124.2,6942.2,0,0,3111.6,7285.4
1506585215,28/09/2018 7:53,5.955,5.852,87.166,0.924,0,0.103,0,85196.8,726.8,4097.2,0,0,3033.6,7126.2
1506585220,28/09/2018 7:53,6.708,5.676,86.068,1.445,0,0.103,0,73728,2120,8096.4,0,0,3133.2,7338.8
1506585225,28/09/2018 7:53,5.16,4.954,86.894,2.993,0,0,0,80281.6,1240.4,4206.2,0,0,3069,7158.8
1506585230,28/09/2018 7:53,6.591,5.767,86.921,0.618,0,0.103,0,70451.2,1980.8,6819,0,0,3034.6,7207.6
1506585235,28/09/2018 7:53,4.84,6.282,87.436,1.339,0,0.103,0,102400,903.8,6149.2,0,0,3171,7411.6
1506585240,28/09/2018 7:54,5.882,6.502,86.687,0.929,0,0,0,64716.8,1979,6736.6,0,0,3116.4,7306.2
1506585245,28/09/2018 7:54,5.895,6.308,85.729,2.068,0,0,0,99123.2,896,5997.2,0,0,3132.2,7391.6
1506585250,28/09/2018 7:54,7.415,6.179,85.582,0.721,0,0.103,0,67993.6,2301,7627.4,0,0,3111.6,7312.8
1506585255,28/09/2018 7:54,5.031,5.544,85.524,3.799,0,0.103,0,92569.6,1125.6,3955.4,0,0,3168.6,7471.4
1506585260,28/09/2018 7:54,6.116,6.728,85.525,1.529,0,0.102,0,69632,1957.8,7110.6,0,0,3099.8,7262.4
1506585265,28/09/2018 7:54,5.647,6.366,85.729,2.156,0,0.103,0,109772.8,894.8,5884.2,0,0,3331.4,7759.4
1506585270,28/09/2018 7:54,8.411,5.504,84.528,1.454,0,0.104,0,73728,1914.8,6403.4,0,0,3256.8,7611.6
1506585275,28/09/2018 7:54,6.057,5.441,85.832,2.464,0,0.205,0,111411.2,667.4,4758.2,0,0,3135.6,7353.8
1506585280,28/09/2018 7:54,5.87,6.488,83.625,3.913,0,0.103,0,63897.6,2011.4,7060.6,0,0,3123.4,7367.2
1506585285,28/09/2018 7:54,4.154,5.4,88.474,1.869,0,0.104,0,90931.2,1101.6,4523,0,0,3122,7342.6
1506585290,28/09/2018 7:54,6.023,4.777,88.266,0.831,0,0.104,0,67174.4,1991.8,6584,0,0,3133.4,7327.8
1506585295,28/09/2018 7:54,6.372,6.783,83.967,2.878,0,0,0,93388.8,754.4,5172.6,0,0,3194.8,7368.6
1506585300,28/09/2018 7:55,5.155,6.392,87.732,0.619,0,0.103,0,74547.2,1725.8,6064.6,0,0,3043,7163
1506585305,28/09/2018 7:55,7.07,6.967,84.119,1.742,0,0.102,0,100761.6,980.6,5710.4,0,0,3253.2,7638.6
1506585310,28/09/2018 7:55,5.59,6.004,87.267,1.139,0,0,0,64716.8,1860.2,7032.8,0,0,3002.4,7073.8
1506585315,28/09/2018 7:55,4.634,5.458,87.23,2.472,0,0.206,0,107315.2,1492.8,6822.4,0,0,3080.8,7311
1506585320,28/09/2018 7:55,6.064,6.475,86.125,1.233,0,0.103,0,63078.4,1693.4,5722,0,0,3109.6,7289.2
1506585325,28/09/2018 7:55,4.943,7.106,87.024,0.824,0,0.103,0,83558.4,1273.4,7250.2,0,0,3250.6,7615
1506585330,28/09/2018 7:55,4.901,5.318,88.634,1.147,0,0,0,81920,1693.4,5786.2,0,0,3165.6,7409.8
1506585335,28/09/2018 7:55,6.818,5.165,85.95,1.86,0,0.207,0,90931.2,926.6,4714.4,0,0,3113.4,7340
1506585340,28/09/2018 7:55,5.498,6.12,86.515,1.66,0,0.207,0,70451.2,2043,6727.2,0,0,3077.6,7257.6
1506585345,28/09/2018 7:55,4.658,5.176,87.992,1.967,0,0.207,0,86016,1735.6,4480.8,0,0,3158.2,7414
1506585350,28/09/2018 7:55,5.755,5.755,86.228,2.261,0,0,0,71270.4,1706,6585.6,0,0,3059,7228.2
1506585355,28/09/2018 7:55,5.067,5.791,88.108,1.034,0,0,0,77824,1097,6237.8,0,0,3212,7495.2
1506585360,28/09/2018 7:56,4.253,5.809,87.656,2.282,0,0,0,77824,1732.4,6063.6,0,0,3086,7267
1506585365,28/09/2018 7:56,7.106,6.797,84.037,1.957,0,0.103,0,79462.4,932.6,4922,0,0,3120.4,7291.6
1506585370,28/09/2018 7:56,5.088,6.127,86.189,2.492,0,0.104,0,77824,1772,6159.2,0,0,3101.8,7288.2
1506585375,28/09/2018 7:56,5.694,4.141,88.613,1.553,0,0,0,93388.8,1374.6,5446.6,0,0,3053.8,7238.2
1506585380,28/09/2018 7:56,5.509,5.821,85.551,2.911,0,0.208,0,71270.4,1935.8,7930.2,0,0,3108.4,7300
1506585385,28/09/2018 7:56,5.943,5.943,87.295,0.82,0,0,0,86835.2,1150.6,6452.4,0,0,3199,7444
1506585390,28/09/2018 7:56,8.359,4.85,85.552,1.032,0,0.206,0,96665.6,1769.8,6132,0,0,3102.4,7264.4
1506585395,28/09/2018 7:56,5.87,5.664,87.539,0.927,0,0,0,82739.2,942.2,5024.8,0,0,3093,7288.8
1506585400,28/09/2018 7:56,5.87,5.664,87.642,0.824,0,0,0,77824,1785.2,7029,0,0,3029.4,7153
1506585405,28/09/2018 7:56,4.918,5.43,88.012,1.537,0,0.102,0,89292.8,1021.2,3647.8,0,0,2974,7018
1506585410,28/09/2018 7:56,6.308,5.791,86.867,0.931,0,0.103,0,81920,2078.6,8447.8,0,0,3082.8,7245.2
1506585415,28/09/2018 7:56,4.938,5.967,87.757,1.235,0,0.103,0,84377.6,684.8,3834.8,0,0,3182.4,7408.8
1506585420,28/09/2018 7:57,6.282,6.385,85.788,1.339,0,0.206,0,90931.2,2192.6,8071,0,0,3138.6,7351.8
1506585425,28/09/2018 7:57,7.113,4.948,85.258,2.68,0,0,0,73728,747,3645.6,0,0,3035.4,7162.2
1506585430,28/09/2018 7:57,5.062,5.579,88.12,1.033,0,0.207,0,84377.6,2082.8,7940.8,0,0,3101.6,7258.8
1506585435,28/09/2018 7:57,5.876,5.464,85.773,2.784,0,0.103,0,78643.2,946.8,3054.4,0,0,3012.2,7137.8
1506585440,28/09/2018 7:57,5.203,5.515,86.785,2.497,0,0,0,78643.2,2143.4,8464.4,0,0,3114.6,7315.2
1506585445,28/09/2018 7:57,6.667,6.462,82.667,4.103,0,0.103,0,86835.2,781.2,4530.4,0,0,3114.6,7346.8
1506585450,28/09/2018 7:57,5.481,4.757,88.521,1.138,0,0.103,0,97484.8,2320,9376.2,0,0,3053.8,7228
1506585455,28/09/2018 7:57,6.75,5.088,84.216,3.842,0,0.104,0,81920,620,4195.4,0,0,3118.8,7332.6
1506585460,28/09/2018 7:57,4.948,5.773,87.01,2.062,0,0.206,0,86835.2,2069.6,7381,0,0,3121,7335.2
1506585465,28/09/2018 7:57,5.181,5.596,88.187,1.036,0,0,0,66355.2,1215.8,4185,0,0,2990.8,7094.6
1506585470,28/09/2018 7:57,4.56,5.389,87.565,2.383,0,0.104,0,90931.2,2096.6,7857.4,0,0,3174.2,7439.6
1506585475,28/09/2018 7:57,6.591,5.87,84.552,2.987,0,0,0,96665.6,614,3822.6,0,0,3114.6,7362.6
1506585480,28/09/2018 7:58,5.099,5.099,88.241,1.353,0,0.208,0,92569.6,2072,7960.2,0,0,3144,7350.2
1506585485,28/09/2018 7:58,7.282,6.256,83.692,2.667,0,0.103,0,77824,408.4,2272.8,0,0,3103.2,7297.2
1506585490,28/09/2018 7:58,5.705,6.743,85.166,2.282,0,0.104,0,93388.8,2337.6,9875,0,0,3184.4,7437.8
1506585495,28/09/2018 7:58,6.237,5.112,87.526,1.022,0,0.102,0,78643.2,710.6,1663.6,0,0,3025.8,7193
1506585500,28/09/2018 7:58,4.792,5.729,88.125,1.146,0,0.208,0,89292.8,2322,9808.8,0,0,3244.8,7603.6
1506585505,28/09/2018 7:58,7.51,6.07,84.465,1.852,0,0.103,0,67174.4,37357,38629.6,0,0,3237.4,7544.4
1506585510,28/09/2018 7:58,6.502,5.16,85.552,2.683,0,0.103,0,102400,2109.2,8528.2,0,0,3045.2,7172.4
1506585515,28/09/2018 7:58,7.231,5.372,84.917,2.479,0,0,0,77824,725.2,3155.8,0,0,3156,7406.4
1506585520,28/09/2018 7:58,4.767,5.699,87.565,1.762,0,0.207,0,84377.6,2164.4,9268,0,0,3151.2,7370.8
1506585525,28/09/2018 7:58,5.876,5.155,87.01,1.856,0,0.103,0,83558.4,1144.4,3654,0,0,3098.4,7292.2
1506585530,28/09/2018 7:58,4.442,5.888,88.74,0.723,0,0.207,0,77824,1947,7869.6,0,0,3086.4,7228.4
1506585535,28/09/2018 7:58,6.372,6.166,84.378,3.083,0,0,0,72089.6,917.8,4998.8,0,0,3072.8,7285
1506585540,28/09/2018 7:59,4.149,6.12,87.552,1.971,0,0.207,0,82739.2,2003.6,7844.6,0,0,3142,7368.8
1506585545,28/09/2018 7:59,6.612,6.302,86.157,0.723,0,0.207,0,84377.6,773.8,3674.6,0,0,3046.6,7224.2
1506585550,28/09/2018 7:59,4.128,6.398,87.926,1.548,0,0,0,78643.2,2160.2,7599,0,0,3131.6,7316
1506585555,28/09/2018 7:59,6.488,5.046,87.024,1.236,0,0.206,0,83558.4,1018.8,3964.8,0,0,3089.2,7342.8
1506585560,28/09/2018 7:59,4.456,5.699,88.29,1.451,0,0.104,0,74547.2,1908.6,7264.2,0,0,2955,6993.6
1506585565,28/09/2018 7:59,6.379,6.79,84.979,1.852,0,0,0,72089.6,898,5125.4,0,0,3203.6,7499.2
1506585570,28/09/2018 7:59,4.742,5.361,85.464,4.33,0,0.103,0,86016,1945.8,7758,0,0,3152,7364.2
1506585575,28/09/2018 7:59,7.764,5.383,85.714,1.139,0,0,0,84377.6,835.6,4434.8,0,0,3078.4,7312
1506585580,28/09/2018 7:59,5.258,5.464,86.392,2.68,0,0.206,0,84377.6,2081,7607.6,0,0,3029.8,7138.6
1506585585,28/09/2018 7:59,6.315,5.59,85.818,2.277,0,0,0,81920,1515,3485.8,0,0,3162.6,7419
1506585590,28/09/2018 7:59,4.348,5.383,88.302,1.76,0,0.207,0,78643.2,1829.4,7304.4,0,0,3081,7237
1506585595,28/09/2018 7:59,5.791,4.447,87.59,2.172,0,0,0,80281.6,884.8,5092,0,0,3145.8,7431.8
