"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-3.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:28:24 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506169335.004,23-09 12:22:15,0.101,0.201,99.497,0.201,0.0,0.0,0.0,0.0,0.0,1484795904.0,101863424.0,1426272256.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.800,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,647.0,599.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.800,412.0
1506169340.004,23-09 12:22:20,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484730368.0,101863424.0,1426272256.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,713.200,772.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.400,411.0
1506169345.004,23-09 12:22:25,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484697600.0,101863424.0,1426272256.0,1130688512.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,1.600,0.0,1.200,0.0,8192.0,928.0,35296.0,4.0,2.0,1.0,6.0,660.800,704.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.800,412.0
1506169350.003,23-09 12:22:30,0.100,0.301,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484656640.0,101863424.0,1426280448.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,5734.400,928.0,35296.0,4.0,2.0,1.0,6.0,608.0,602.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,211.600,409.200
1506169354.999,23-09 12:22:34,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484787712.0,101863424.0,1426280448.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,819.200,928.0,35296.0,4.0,2.0,1.0,6.0,864.0,888.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.200,421.600
1506169360.004,23-09 12:22:40,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484718080.0,101867520.0,1426280448.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,1.0,0.0,8192.0,928.0,35296.0,4.0,2.0,1.0,6.0,819.600,832.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,422.800
1506169365.002,23-09 12:22:45,0.201,0.201,99.497,0.101,0.0,0.0,0.200,0.0,0.0,1484644352.0,101875712.0,1426280448.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,2.200,0.0,16384.0,928.0,35296.0,4.0,2.0,1.0,6.0,1062.0,991.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,227.0,429.400
1506169370.004,23-09 12:22:50,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1484800000.0,101883904.0,1426280448.0,1130557440.0,0.0,0.0,0.0,0.0,0.0,0.600,10.200,3.400,0.0,1.600,0.0,10649.600,928.0,35296.0,4.0,2.0,1.0,6.0,666.600,689.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.800,417.800
1506169375.004,23-09 12:22:55,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484726272.0,101892096.0,1426280448.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,720.400,765.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.0,416.0
1506169380.004,23-09 12:23:00,0.604,0.0,99.396,0.0,0.0,0.0,0.0,0.0,0.0,1484685312.0,101900288.0,1426280448.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,1.0,1.600,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,596.0,646.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.600,434.800
1506169385.003,23-09 12:23:05,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1484611584.0,101908480.0,1426280448.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,587.800,658.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.400,410.600
1506169390.004,23-09 12:23:10,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1484570624.0,101916672.0,1426280448.0,1130754048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,599.400,587.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,210.800,404.600
1506169395.004,23-09 12:23:15,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484693504.0,101924864.0,1426280448.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,924.200,937.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,215.800,418.600
1506169400.004,23-09 12:23:20,0.402,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484619776.0,101933056.0,1426280448.0,1130688512.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,3.400,0.0,0.800,0.0,6553.600,928.0,35296.0,4.0,2.0,1.0,6.0,874.400,896.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.200,414.400
1506169405.002,23-09 12:23:25,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484578816.0,101941248.0,1426280448.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,1.400,0.0,9830.400,928.0,35296.0,4.0,2.0,1.0,6.0,710.0,768.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.200,413.600
1506169410.004,23-09 12:23:30,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484701696.0,101949440.0,1426280448.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,5.0,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,1025.0,1020.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.600,422.200
1506169415.004,23-09 12:23:35,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484627968.0,101957632.0,1426280448.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,864.400,885.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.600,414.400
1506169420.004,23-09 12:23:40,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484554240.0,101965824.0,1426280448.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,737.400,758.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.800,439.0
1506169425.001,23-09 12:23:45,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484709888.0,101969920.0,1426284544.0,1130557440.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,3.200,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,912.0,885.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,418.0
1506169430.002,23-09 12:23:50,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1484677120.0,101969920.0,1426284544.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,928.0,35296.0,4.0,2.0,1.0,6.0,793.600,826.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.800,420.0
1506169435.004,23-09 12:23:55,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484611584.0,101969920.0,1426284544.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,761.0,727.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,428.200
1506169440.004,23-09 12:24:00,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484574720.0,101974016.0,1426284544.0,1130688512.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.400,0.0,9011.200,928.0,35296.0,4.0,2.0,1.0,6.0,659.0,625.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.800,416.800
1506169445.004,23-09 12:24:05,0.301,0.201,99.298,0.100,0.0,0.100,0.0,0.0,0.0,1484705792.0,101974016.0,1426284544.0,1130557440.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,1.800,0.0,0.600,0.0,7372.800,928.0,35296.0,4.0,2.0,1.0,6.0,745.200,821.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.200,417.600
1506169450.004,23-09 12:24:10,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484640256.0,101974016.0,1426284544.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,848.600,855.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,416.400
1506169455.004,23-09 12:24:15,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484607488.0,101974016.0,1426284544.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,884.200,848.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.600,419.600
1506169460.004,23-09 12:24:20,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484541952.0,101974016.0,1426284544.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.400,0.0,0.800,0.0,6553.600,928.0,35296.0,4.0,2.0,1.0,6.0,886.400,872.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,421.600
1506169465.004,23-09 12:24:25,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1484673024.0,101974016.0,1426284544.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,1.800,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,793.600,819.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.800,417.200
1506169470.004,23-09 12:24:30,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484603392.0,101974016.0,1426288640.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,821.800,803.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.800,414.800
1506169475.001,23-09 12:24:35,0.101,0.201,99.597,0.101,0.0,0.0,0.0,0.0,0.0,1484566528.0,101978112.0,1426288640.0,1130688512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,1.600,0.0,9830.400,928.0,35296.0,4.0,2.0,1.0,6.0,682.800,691.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,411.400
1506169480.004,23-09 12:24:40,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484693504.0,101982208.0,1426288640.0,1130557440.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.600,0.0,7372.800,928.0,35296.0,4.0,2.0,1.0,6.0,800.0,818.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,421.0
1506169485.002,23-09 12:24:45,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484623872.0,101986304.0,1426288640.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,757.0,761.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.200,414.600
1506169490.004,23-09 12:24:50,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1484587008.0,101990400.0,1426288640.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.800,0.400,1.800,0.0,0.800,0.0,6553.600,928.0,35296.0,4.0,2.0,1.0,6.0,745.600,768.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.800,437.0
1506169495.004,23-09 12:24:55,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1484517376.0,101994496.0,1426288640.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.800,0.0,6553.600,928.0,35296.0,4.0,2.0,1.0,6.0,761.800,728.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.600,416.200
1506169500.004,23-09 12:25:00,0.704,0.201,98.994,0.101,0.0,0.0,0.0,0.0,0.200,1484693504.0,101994496.0,1426292736.0,1130541056.0,0.0,0.0,0.0,0.0,0.0,4.0,14.400,1.800,0.0,0.400,0.0,4096.0,928.0,35298.0,4.0,2.0,1.0,6.0,579.200,631.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,236.400,445.0
1506169505.004,23-09 12:25:05,0.202,0.0,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1484619776.0,102002688.0,1426292736.0,1130606592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.800,0.0,6553.600,928.0,35298.0,4.0,2.0,1.0,6.0,814.400,832.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,422.200
1506169510.004,23-09 12:25:10,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484578816.0,102010880.0,1426292736.0,1130639360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.800,0.0,10649.600,928.0,35298.0,4.0,2.0,1.0,6.0,847.0,811.400,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,212.800,409.200
1506169515.004,23-09 12:25:15,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484509184.0,102014976.0,1426292736.0,1130704896.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,1.800,0.0,0.600,0.0,7372.800,928.0,35296.0,4.0,2.0,1.0,6.0,707.200,697.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.600,413.800
1506169520.004,23-09 12:25:20,1.007,0.201,98.691,0.101,0.0,0.0,0.0,0.0,0.0,1484668928.0,102019072.0,1426292736.0,1130541056.0,0.0,0.0,0.0,0.0,0.0,0.800,10.0,1.800,0.0,0.800,0.0,7372.800,928.0,35296.0,4.0,2.0,1.0,6.0,588.800,636.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.400,414.0
1506169525.004,23-09 12:25:25,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484636160.0,102019072.0,1426292736.0,1130573824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,607.400,619.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,212.400,410.800
1506169530.004,23-09 12:25:30,0.402,0.101,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1484566528.0,102023168.0,1426292736.0,1130639360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,916.800,971.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.400,414.800
1506169535.004,23-09 12:25:35,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484500992.0,102023168.0,1426292736.0,1130704896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,741.800,755.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.600,411.800
1506169540.004,23-09 12:25:40,0.402,0.101,99.397,0.101,0.0,0.0,0.0,0.0,0.0,1484627968.0,102027264.0,1426292736.0,1130573824.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,765.400,858.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,429.400
1506169545.004,23-09 12:25:45,0.101,0.101,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1484558336.0,102031360.0,1426292736.0,1130639360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,2.0,0.0,11468.800,928.0,35296.0,4.0,2.0,1.0,6.0,916.600,885.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,416.200
1506169550.004,23-09 12:25:50,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484517376.0,102039552.0,1426292736.0,1130672128.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,1.800,0.0,0.800,0.0,6553.600,928.0,35296.0,4.0,2.0,1.0,6.0,533.0,561.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,207.600,403.400
1506169555.004,23-09 12:25:55,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1484476416.0,102047744.0,1426292736.0,1130704896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,580.400,647.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.800,410.600
1506169560.004,23-09 12:26:00,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484619776.0,102051840.0,1426292736.0,1130557440.0,0.0,0.0,0.0,0.0,0.0,0.200,11.800,7.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,830.200,788.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.200,415.600
1506169565.004,23-09 12:26:05,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1484578816.0,102060032.0,1426292736.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.800,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,372.800,440.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,207.400,400.200
1506169570.004,23-09 12:26:10,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1484541952.0,102064128.0,1426292736.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,591.0,658.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,209.800,405.600
1506169575.004,23-09 12:26:15,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484451840.0,102068224.0,1426296832.0,1130704896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,8.0,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,858.0,808.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,409.800
1506169580.004,23-09 12:26:20,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484513280.0,102072320.0,1426296832.0,1130639360.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.400,0.0,1.800,0.0,12288.0,928.0,35296.0,4.0,2.0,1.0,6.0,867.800,884.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,414.200
1506169585.004,23-09 12:26:25,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484541952.0,102076416.0,1426296832.0,1130606592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.600,0.0,8192.0,928.0,35296.0,4.0,2.0,1.0,6.0,793.200,788.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,208.800,408.600
1506169590.004,23-09 12:26:30,0.302,0.0,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484472320.0,102080512.0,1426296832.0,1130672128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,663.800,735.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,209.0,399.0
1506169595.004,23-09 12:26:35,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484435456.0,102084608.0,1426296832.0,1130704896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,531.400,578.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,209.200,407.600
1506169600.004,23-09 12:26:40,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484398592.0,102088704.0,1426296832.0,1130737664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,737.800,749.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,212.800,408.600
1506169605.004,23-09 12:26:45,0.401,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484525568.0,102092800.0,1426296832.0,1130606592.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.800,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,704.400,696.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,210.600,404.600
1506169610.004,23-09 12:26:50,0.302,0.0,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484460032.0,102092800.0,1426296832.0,1130672128.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.400,0.0,0.800,0.0,6553.600,928.0,35296.0,4.0,2.0,1.0,6.0,850.0,908.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.400,419.400
1506169615.004,23-09 12:26:55,0.0,0.202,99.798,0.0,0.0,0.0,0.0,0.0,0.0,1484427264.0,102092800.0,1426296832.0,1130704896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,2.0,0.0,12288.0,928.0,35296.0,4.0,2.0,1.0,6.0,670.800,696.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,413.200
1506169620.004,23-09 12:27:00,0.802,0.201,98.897,0.100,0.0,0.0,0.0,0.0,0.200,1484509184.0,102092800.0,1426296832.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,3.600,14.0,3.400,0.0,0.400,0.0,4096.0,928.0,35296.0,4.0,2.0,1.0,6.0,785.800,830.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.600,438.200
1506169625.004,23-09 12:27:05,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484509184.0,102092800.0,1426296832.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.800,0.0,5734.400,928.0,35296.0,4.0,2.0,1.0,6.0,734.400,738.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.800,422.800
1506169630.004,23-09 12:27:10,0.301,0.301,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1484468224.0,102100992.0,1426296832.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,880.0,892.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.0,414.0
1506169635.004,23-09 12:27:15,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1484398592.0,102100992.0,1426300928.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.0,0.0,0.0,928.0,35296.0,4.0,2.0,1.0,6.0,781.800,710.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.600,409.0
1506169640.004,23-09 12:27:20,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1484525568.0,102105088.0,1426300928.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,1.0,9.800,3.200,0.0,0.800,0.0,7372.800,928.0,35296.0,4.0,2.0,1.0,6.0,836.800,829.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,413.0
1506169645.004,23-09 12:27:25,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1484484608.0,102109184.0,1426305024.0,1130622976.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,1.800,0.0,0.800,0.0,7372.800,928.0,35296.0,4.0,2.0,1.0,6.0,632.600,697.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,210.400,404.200
1506169650.003,23-09 12:27:30,0.100,0.402,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484410880.0,102117376.0,1426305024.0,1130688512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.600,0.0,11468.800,928.0,35296.0,4.0,2.0,1.0,6.0,597.0,642.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,208.600,401.0
1506169655.004,23-09 12:27:35,0.401,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1484374016.0,102121472.0,1426305024.0,1130721280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,1.0,0.0,9830.400,928.0,35296.0,4.0,2.0,1.0,6.0,912.0,1003.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.800,412.800
1506169660.004,23-09 12:27:40,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1484500992.0,102125568.0,1426305024.0,1130590208.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,1.800,0.0,2.600,0.0,14745.600,928.0,35296.0,4.0,2.0,1.0,6.0,735.400,754.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,214.0,411.400
1506169665.004,23-09 12:27:45,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1484431360.0,102129664.0,1426305024.0,1130655744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,4915.200,928.0,35296.0,4.0,2.0,1.0,6.0,699.0,690.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,209.400,403.600
