Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-docker_netishost-bis_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,22 Sep 2017 23:28:30 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506167855,23/09/2018 11:57,0.201,0.101,99.598,0.101,0,0,0,4096,821.8,830.8,0,0,217,416
1506167860,23/09/2018 11:57,0.301,0.201,99.398,0.1,0,0,0,4096,986,943.4,0,0,218.4,418
1506167865,23/09/2018 11:57,0.201,0.201,99.598,0,0,0,0,6553.6,664.8,700.6,0,0,214.6,411.4
1506167870,23/09/2018 11:57,0.101,0.101,99.698,0.101,0,0,0,4915.2,616.6,633,0,0,217.4,415.4
1506167875,23/09/2018 11:57,0.302,0.201,99.497,0,0,0,0,4096,814.8,816.6,0,0,221.2,420.4
1506167880,23/09/2018 11:58,0.302,0.101,99.598,0,0,0,0,10649.6,580.2,643.8,0,0,209.2,403.4
1506167885,23/09/2018 11:58,0.101,0.101,99.698,0.101,0,0,0,7372.8,645.2,747.2,0,0,209.6,404.6
1506167890,23/09/2018 11:58,0.201,0.101,99.698,0,0,0,0,8192,845.4,847.6,0,0,218.4,416
1506167895,23/09/2018 11:58,0.402,0.101,99.497,0,0,0,0,4915.2,846.2,923.4,0,0,214.4,410
1506167900,23/09/2018 11:58,0.201,0.101,99.598,0.101,0,0,0,4096,530.4,569,0,0,213.2,410.2
1506167905,23/09/2018 11:58,0.101,0.101,99.799,0,0,0,0,4096,821.6,833.8,0,0,215.6,412.8
1506167910,23/09/2018 11:58,0.302,0.201,99.397,0.101,0,0,0,4096,767.4,743,0,0,215,410
1506167915,23/09/2018 11:58,0.301,0.301,99.398,0,0,0,0,0,516.2,588.4,0,0,228.2,427.6
1506167920,23/09/2018 11:58,0.302,0.101,99.497,0.101,0,0,0,8192,861,866.2,0,0,219.8,422.6
1506167925,23/09/2018 11:58,0.201,0.101,99.698,0,0,0,0,9830.4,899.2,886.6,0,0,214.6,409.6
1506167930,23/09/2018 11:58,0.704,0.101,99.195,0,0,0,0,6553.6,740.4,761.2,0,0,236.2,452
1506167935,23/09/2018 11:58,0.301,0.201,99.398,0.1,0,0,0,4096,740.4,760,0,0,217,414.4
1506167940,23/09/2018 11:59,0.201,0,99.698,0.101,0,0,0,4915.2,541,679.8,0,0,213,407.8
1506167945,23/09/2018 11:59,0.201,0.201,99.497,0.101,0,0,0,4096,798.6,847.4,0,0,215.8,414.4
1506167950,23/09/2018 11:59,0.201,0,99.799,0,0,0,0,4096,860.8,822.6,0,0,210.6,409.6
1506167955,23/09/2018 11:59,0.201,0.101,99.698,0,0,0,0,3276.8,451.4,495.4,0,0,211,405
1506167960,23/09/2018 11:59,0.302,0,99.598,0.101,0,0,0,11468.8,789,854.8,0,0,215.6,410.6
1506167965,23/09/2018 11:59,0.401,0.201,99.398,0,0,0,0,7372.8,567,663.4,0,0,209.8,399.2
1506167970,23/09/2018 11:59,0.201,0.201,99.497,0.101,0,0,0,4096,516.2,607.8,0,0,208.2,403
1506167975,23/09/2018 11:59,0.402,0.1,99.398,0.1,0,0,0,4096,850.4,923.8,0,0,220.6,422
1506167980,23/09/2018 11:59,0.101,0.101,99.698,0.101,0,0,0,4096,1120,1071,0,0,217.8,419.8
1506167985,23/09/2018 11:59,0.302,0.101,99.598,0,0,0,0,6553.6,640.6,727.6,0,0,214,406.8
1506167990,23/09/2018 11:59,0.201,0.301,99.398,0.1,0,0,0,6553.6,735.2,748.4,0,0,218.4,419.2
1506167995,23/09/2018 11:59,0.301,0.201,99.398,0,0,0.1,0,11468.8,637.2,680.2,0,0,223.8,420.4
1506168000,23/09/2018 12:00,0.101,0.201,99.598,0.101,0,0,0,9830.4,664.2,725,0,0,215.6,415
1506168005,23/09/2018 12:00,0.302,0.101,99.497,0.101,0,0,0,4096,874.4,899.2,0,0,216.8,410.2
1506168010,23/09/2018 12:00,0.301,0.201,99.498,0,0,0,0,0,631.6,613,0,0,215.2,408.4
1506168015,23/09/2018 12:00,0.101,0.101,99.798,0,0,0,0,7372.8,818,841,0,0,215.2,414
1506168020,23/09/2018 12:00,0.101,0.201,99.598,0.101,0,0,0,4915.2,606.8,623.6,0,0,211,405
1506168025,23/09/2018 12:00,0.201,0.201,99.497,0.101,0,0,0,4096,533.2,551.4,0,0,213.2,406.2
1506168030,23/09/2018 12:00,0.402,0,99.598,0,0,0,0,3276.8,656.6,674,0,0,213.4,401.6
1506168035,23/09/2018 12:00,0.302,0.201,99.497,0,0,0,0,13926.4,771.6,802.6,0,0,225.2,430.6
1506168040,23/09/2018 12:00,0.301,0.201,99.398,0.1,0,0,0,4096,714.8,761.6,0,0,216.4,413.2
1506168045,23/09/2018 12:00,0.301,0.201,99.398,0.1,0,0,0,6553.6,888.8,867,0,0,217.8,416.8
1506168050,23/09/2018 12:00,0.101,0.202,99.698,0,0,0,0,4915.2,925.6,961.6,0,0,219,418.8
1506168055,23/09/2018 12:00,0.803,0.1,98.996,0.1,0,0,0,4915.2,741.6,748.2,0,0,232.2,437.4
1506168060,23/09/2018 12:01,0.201,0.101,99.698,0,0,0,0,0,733.4,764,0,0,217.6,411.2
1506168065,23/09/2018 12:01,0.201,0.401,99.298,0.1,0,0,0,6553.6,1012.8,1028.6,0,0,220.4,417.6
1506168070,23/09/2018 12:01,0.201,0.101,99.698,0,0,0,0,6553.6,729.4,682,0,0,216.4,412.4
1506168075,23/09/2018 12:01,0.201,0.101,99.598,0.101,0,0,0,7372.8,941.8,946.4,0,0,215.6,411.4
1506168080,23/09/2018 12:01,0.201,0.201,99.598,0,0,0,0,4915.2,796.6,827.8,0,0,217.4,411.2
1506168085,23/09/2018 12:01,0.302,0.201,99.397,0.101,0,0,0,4096,1024,1003.4,0,0,220.2,420
1506168090,23/09/2018 12:01,0.101,0.101,99.698,0.101,0,0,0,4096,732.6,735.8,0,0,214.4,415
1506168095,23/09/2018 12:01,0.101,0.302,99.598,0,0,0,0,4096,953.8,946.6,0,0,221.6,424.8
1506168100,23/09/2018 12:01,0.201,0.401,99.398,0,0,0,0,7372.8,1062.4,999.8,0,0,219.8,419.6
1506168105,23/09/2018 12:01,0.301,0.1,99.398,0.1,0,0.1,0,10649.6,925.4,959.2,0,0,216.4,419.2
1506168110,23/09/2018 12:01,0.201,0,99.698,0.101,0,0,0,4915.2,715.4,773.8,0,0,217.4,411.8
1506168115,23/09/2018 12:01,0.401,0.201,99.298,0.1,0,0,0,4915.2,687.4,674.4,0,0,218.4,415.2
1506168120,23/09/2018 12:02,0.201,0.101,99.698,0,0,0,0,0,875.6,896.4,0,0,219.6,415.8
1506168125,23/09/2018 12:02,0.201,0.201,99.598,0,0,0,0,4915.2,673.8,686.8,0,0,213,411
1506168130,23/09/2018 12:02,0.301,0.201,99.498,0,0,0,0,4915.2,841.8,834.8,0,0,219.6,418.2
1506168135,23/09/2018 12:02,0.101,0.101,99.698,0.101,0,0,0,14745.6,897.6,875.4,0,0,221.4,422.2
1506168140,23/09/2018 12:02,0.401,0.2,99.299,0.1,0,0,0,819.2,927.6,894,0,0,220,421.8
1506168145,23/09/2018 12:02,0.402,0.101,99.497,0,0,0,0,4915.2,910.4,903.2,0,0,219.4,417.6
1506168150,23/09/2018 12:02,0.201,0.201,99.498,0.1,0,0,0,4915.2,770.2,806.2,0,0,213.6,409.8
1506168155,23/09/2018 12:02,0.401,0.201,99.298,0.1,0,0,0,4096,760.6,767.4,0,0,218.4,419.4
1506168160,23/09/2018 12:02,0.402,0.201,99.398,0,0,0,0,0,911.6,897.6,0,0,220.8,426.8
1506168165,23/09/2018 12:02,0.201,0.301,99.398,0.1,0,0,0,6553.6,736,749.6,0,0,217,417.2
1506168170,23/09/2018 12:02,0.201,0.101,99.598,0.101,0,0,0,10649.6,712.2,707,0,0,221.8,423.2
1506168175,23/09/2018 12:02,0.803,0.201,98.996,0,0,0,0,7372.8,734.8,793.8,0,0,232.4,438
1506168180,23/09/2018 12:03,0.201,0.101,99.598,0.101,0,0,0,4915.2,762.4,745.6,0,0,222.4,420.6
1506168185,23/09/2018 12:03,0.201,0.201,99.598,0,0,0,0,4096,949.6,946.8,0,0,218.2,414.6
1506168190,23/09/2018 12:03,0.201,0.101,99.598,0.101,0,0,0,4096,689,712,0,0,214.6,408.4
1506168195,23/09/2018 12:03,0.301,0.201,99.498,0,0,0,0,7372.8,658,695.4,0,0,216.4,408.2
1506168200,23/09/2018 12:03,0.101,0.101,99.799,0,0,0,0,4915.2,734,765.2,0,0,215,413.4
1506168205,23/09/2018 12:03,0.201,0.101,99.698,0,0,0,0,5734.4,989.8,979.2,0,0,223,421.2
1506168210,23/09/2018 12:03,0.101,0.201,99.598,0.101,0,0,0,15564.8,623.4,617,0,0,217.4,412.4
1506168215,23/09/2018 12:03,0.301,0.201,99.398,0.1,0,0,0,4915.2,842.2,938.8,0,0,235,448.4
1506168220,23/09/2018 12:03,0.402,0.201,99.397,0,0,0,0,4096,707.4,725.8,0,0,216,416.6
1506168225,23/09/2018 12:03,0.101,0.101,99.799,0,0,0,0,0,655.4,694.2,0,0,211.8,409.6
1506168230,23/09/2018 12:03,0.201,0.101,99.698,0,0,0,0,4096,947,888.6,0,0,220.8,421.4
1506168235,23/09/2018 12:03,0.201,0.201,99.498,0.1,0,0,0,4096,562.8,729,0,0,213.6,409.6
1506168240,23/09/2018 12:04,0.301,0.201,99.398,0.1,0,0,0,8192,791.6,843.4,0,0,217.8,415
1506168245,23/09/2018 12:04,0.201,0.201,99.598,0,0,0,0,13107.2,874.2,841.8,0,0,221.2,424
1506168250,23/09/2018 12:04,0.302,0,99.698,0,0,0,0,0,816.2,848.8,0,0,212.4,409.4
1506168255,23/09/2018 12:04,0.301,0.201,99.398,0.1,0,0,0,4096,867.6,934.8,0,0,217.4,413.6
1506168260,23/09/2018 12:04,0.201,0.101,99.698,0,0,0,0,4096,434,473.6,0,0,207.8,401.6
1506168265,23/09/2018 12:04,0.301,0.201,99.498,0,0,0,0,0,810.2,863.4,0,0,212.2,407.4
1506168270,23/09/2018 12:04,0.201,0.101,99.598,0.101,0,0,0,6553.6,872.8,851.6,0,0,217.4,416.6
1506168275,23/09/2018 12:04,0.201,0.201,99.498,0.1,0,0,0,4915.2,580.2,678.8,0,0,211.6,403.6
1506168280,23/09/2018 12:04,0.302,0.101,99.496,0.101,0,0,0,12288,765.6,746.8,0,0,228.4,436.6
1506168285,23/09/2018 12:04,0.402,0,99.598,0,0,0,0,4096,740,730.6,0,0,217.6,411.4
1506168290,23/09/2018 12:04,0.201,0.201,99.497,0.101,0,0,0,5734.4,742.4,798,0,0,219.8,417.2
1506168295,23/09/2018 12:04,0.904,0.1,98.896,0.1,0,0,0,5734.4,896,877.6,0,0,242.4,449.6
1506168300,23/09/2018 12:05,0.201,0.101,99.698,0,0,0,0,4096,680.2,682.6,0,0,216.8,415.2
1506168305,23/09/2018 12:05,0.101,0.101,99.799,0,0,0,0,4915.2,614.8,614.6,0,0,211.8,402.8
1506168310,23/09/2018 12:05,0.302,0.101,99.598,0,0,0,0,0,895,856.8,0,0,217.2,413.6
1506168315,23/09/2018 12:05,0.302,0.101,99.497,0.101,0,0,0,10649.6,523.8,590.8,0,0,214.8,411.8
1506168320,23/09/2018 12:05,0.301,0.201,99.398,0.1,0,0,0,4096,732.2,753.8,0,0,217,413.2
1506168325,23/09/2018 12:05,0.101,0.101,99.798,0,0,0,0,4096,824.4,757.6,0,0,217.6,416.6
1506168330,23/09/2018 12:05,0.302,0.101,99.497,0.101,0,0,0,7372.8,939.8,977.4,0,0,219.2,416.2
1506168335,23/09/2018 12:05,0.301,0.201,99.398,0.1,0,0,0,4915.2,511,581.2,0,0,221.4,431.4
1506168340,23/09/2018 12:05,0.301,0.201,99.498,0,0,0,0,4096,796.4,751.2,0,0,214.6,408
1506168345,23/09/2018 12:05,0.201,0.201,99.598,0,0,0,0,0,434.2,528.4,0,0,210.2,399.6
1506168350,23/09/2018 12:05,0.301,0.1,99.498,0.1,0,0,0,9830.4,726.6,752,0,0,214.2,413.6
1506168355,23/09/2018 12:05,0.402,0.1,99.498,0,0,0,0,7372.8,741,762.2,0,0,214.2,413.4
1506168360,23/09/2018 12:06,0.302,0.101,99.497,0.101,0,0,0,8192,567.4,679,0,0,210.6,409.2
1506168365,23/09/2018 12:06,0.401,0.301,99.298,0,0,0,0,4096,738.4,748.8,0,0,215.8,415
1506168370,23/09/2018 12:06,0.201,0.201,99.598,0,0,0,0,0,762.4,780.6,0,0,213.6,408.6
1506168375,23/09/2018 12:06,0.201,0.201,99.497,0.101,0,0,0,4915.2,766.8,729,0,0,218.6,419
1506168380,23/09/2018 12:06,0.201,0.101,99.598,0.101,0,0,0,4096,793.6,835.6,0,0,213,412.2
1506168385,23/09/2018 12:06,0.201,0.101,99.597,0.101,0,0,0,6553.6,645.6,720.6,0,0,214.6,411.2
1506168390,23/09/2018 12:06,0.302,0.101,99.598,0,0,0,0,13107.2,872,844.4,0,0,219.6,418.6
1506168395,23/09/2018 12:06,0.201,0.201,99.497,0.101,0,0,0,4915.2,654.6,757.6,0,0,216.2,411.6
1506168400,23/09/2018 12:06,0.301,0.201,99.398,0,0,0.1,0,4096,893,893.6,0,0,227.2,441
1506168405,23/09/2018 12:06,0.201,0.101,99.698,0,0,0,0,0,682,678,0,0,214,408.2
1506168410,23/09/2018 12:06,0.201,0.201,99.498,0.1,0,0,0,4096,735.8,762.4,0,0,213.4,409.8
1506168415,23/09/2018 12:06,0.803,0.301,98.795,0.1,0,0,0,4096,577.2,599.8,0,0,231.8,434
1506168420,23/09/2018 12:07,0.302,0.101,99.598,0,0,0,0,12288,662.2,741.2,0,0,214.4,413
1506168425,23/09/2018 12:07,0.201,0.301,99.398,0.1,0,0,0,9011.2,785.6,839.6,0,0,210.8,404.4
1506168430,23/09/2018 12:07,0.301,0.1,99.498,0.1,0,0,0,11468.8,1008.6,912.8,0,0,219.2,416
1506168435,23/09/2018 12:07,0.201,0.301,99.498,0,0,0,0,0,370.2,472.4,0,0,202.8,396.8
1506168440,23/09/2018 12:07,0.201,0.101,99.698,0,0,0,0,5734.4,794.4,825.6,0,0,217.6,420.8
1506168445,23/09/2018 12:07,0.1,0.402,99.398,0.1,0,0,0,4915.2,878.4,846.8,0,0,216.8,414.2
1506168450,23/09/2018 12:07,0.302,0.101,99.497,0.101,0,0,0,7372.8,812.2,858.4,0,0,215.8,408
1506168455,23/09/2018 12:07,0.101,0.302,99.598,0,0,0,0,7372.8,610.2,601.4,0,0,211.2,408.8
1506168460,23/09/2018 12:07,0.201,0.201,99.598,0,0,0,0,4096,784.6,748.8,0,0,214.8,415.8
1506168465,23/09/2018 12:07,0.201,0.201,99.497,0.101,0,0,0,4096,661.6,697.6,0,0,210,404.4
1506168470,23/09/2018 12:07,0.301,0.201,99.398,0.1,0,0,0,7372.8,887.4,859.4,0,0,216.8,411
1506168475,23/09/2018 12:07,0.503,0.101,99.397,0,0,0,0,4096,887,854.8,0,0,217.6,418.2
1506168480,23/09/2018 12:07,0.201,0.101,99.598,0.101,0,0,0,8192,739.8,731.4,0,0,217,414.4
1506168485,23/09/2018 12:08,0.201,0.201,99.497,0.101,0,0,0,4915.2,917,887.8,0,0,221.4,419
1506168490,23/09/2018 12:08,0.201,0.101,99.598,0.101,0,0,0,9011.2,767,786.2,0,0,214.8,409
1506168495,23/09/2018 12:08,0.402,0.201,99.297,0.1,0,0,0,10649.6,809,806,0,0,225.6,430.6
1506168500,23/09/2018 12:08,0.201,0.101,99.698,0,0,0,0,4096,964.6,890.6,0,0,219.4,419.4
1506168505,23/09/2018 12:08,0.201,0.101,99.597,0.101,0,0,0,11468.8,740.6,771.2,0,0,219.8,419.6
1506168510,23/09/2018 12:08,0.201,0.101,99.598,0.101,0,0,0,6553.6,761,725,0,0,216.6,416
1506168515,23/09/2018 12:08,0.302,0.201,99.497,0,0,0,0,4915.2,833,876.4,0,0,226.8,433.4
1506168520,23/09/2018 12:08,0.101,0.101,99.698,0.101,0,0,0,4096,705.4,699.4,0,0,212.6,407.4
1506168525,23/09/2018 12:08,0.302,0.302,99.397,0,0,0,0,2457.6,962.6,962.4,0,0,229.8,439.6
1506168530,23/09/2018 12:08,0.201,0.201,99.498,0.1,0,0,0,4096,923.2,967.8,0,0,221.6,423
1506168535,23/09/2018 12:08,0.704,0.101,99.195,0,0,0,0,4915.2,762.2,728.8,0,0,228.4,433.6
1506168540,23/09/2018 12:09,0.301,0.1,99.598,0,0,0,0,4915.2,561.6,640.6,0,0,213.2,406.6
1506168545,23/09/2018 12:09,0.201,0.302,99.397,0.101,0,0,0,4915.2,877.8,913,0,0,219.8,413
1506168550,23/09/2018 12:09,0.101,0.101,99.698,0.101,0,0,0,4096,910.2,880,0,0,217.2,411.2
1506168555,23/09/2018 12:09,0.402,0.101,99.497,0,0,0,0,4096,814.4,814.4,0,0,218.2,416.6
1506168560,23/09/2018 12:09,0.101,0.201,99.698,0,0,0,0,3276.8,890.2,854,0,0,217.8,415.4
1506168565,23/09/2018 12:09,0.201,0.101,99.598,0.101,0,0,0,7372.8,891.6,886.8,0,0,216,410.6
1506168570,23/09/2018 12:09,0.301,0.201,99.398,0.1,0,0,0,6553.6,437,529.6,0,0,209,404.6
1506168575,23/09/2018 12:09,0.302,0,99.598,0.101,0,0,0,9830.4,757.8,730.4,0,0,216,414
1506168580,23/09/2018 12:09,0.302,0.101,99.497,0.101,0,0,0,4096,868.8,783.8,0,0,219,411.8
1506168585,23/09/2018 12:09,0.101,0.101,99.799,0,0,0,0,4096,857.2,930.8,0,0,215.4,415
1506168590,23/09/2018 12:09,0.201,0.302,99.397,0.101,0,0,0,6553.6,1078.8,1041.2,0,0,222.8,425.4
1506168595,23/09/2018 12:09,0.301,0.1,99.398,0.1,0,0.1,0,6553.6,731.2,791,0,0,220.4,427.2
1506168600,23/09/2018 12:10,0.201,0.201,99.597,0,0,0,0,9830.4,948.6,889.4,0,0,224.2,421.4
1506168605,23/09/2018 12:10,0.201,0.301,99.398,0.1,0,0,0,4915.2,812.8,824.2,0,0,219.8,418.4
1506168610,23/09/2018 12:10,0.201,0.302,99.397,0.101,0,0,0,6553.6,712,729.6,0,0,219.4,414.8
1506168615,23/09/2018 12:10,0.201,0.301,99.398,0.1,0,0,0,4096,662.4,696.6,0,0,215,409.6
1506168620,23/09/2018 12:10,0.302,0.101,99.598,0,0,0,0,0,762,731.8,0,0,213.4,405.8
1506168625,23/09/2018 12:10,0.1,0.301,99.498,0.1,0,0,0,4096,735.8,729.2,0,0,215.2,416.8
1506168630,23/09/2018 12:10,0.302,0.201,99.497,0,0,0,0,14745.6,598.4,628.6,0,0,215,404.2
1506168635,23/09/2018 12:10,0.402,0.201,99.398,0,0,0,0,0,674,742.4,0,0,222.8,431
1506168640,23/09/2018 12:10,0.201,0,99.698,0.101,0,0,0,4096,578,550,0,0,210.6,410.6
1506168645,23/09/2018 12:10,0.301,0.501,99.098,0.1,0,0,0,9011.2,858.4,907.8,0,0,221.8,416.2
1506168650,23/09/2018 12:10,0.201,0.101,99.698,0,0,0,0,4096,803.4,795.8,0,0,216,417
1506168655,23/09/2018 12:10,0.502,0.301,99.096,0.1,0,0,0,4096,802.2,868.8,0,0,230.6,434.2
1506168660,23/09/2018 12:11,0.201,0.201,99.497,0.101,0,0,0,8192,753.2,763.8,0,0,213.6,409
1506168665,23/09/2018 12:11,0.402,0.201,99.398,0,0,0,0,7372.8,801.6,820.4,0,0,216.2,407.6
1506168670,23/09/2018 12:11,0.301,0.201,99.298,0.201,0,0,0,4096,712,681,0,0,215.8,414.4
1506168675,23/09/2018 12:11,0.201,0,99.799,0,0,0,0,4915.2,565.6,662.4,0,0,214.6,409.4
1506168680,23/09/2018 12:11,0.201,0.101,99.598,0.101,0,0,0,6553.6,751.8,718,0,0,218,413.2
1506168685,23/09/2018 12:11,0.201,0.201,99.497,0.101,0,0,0,4096,508.2,623,0,0,211.6,403.8
1506168690,23/09/2018 12:11,0.402,0.1,99.398,0.1,0,0,0,7372.8,445.2,500.4,0,0,213.4,408
1506168695,23/09/2018 12:11,0.301,0.1,99.498,0.1,0,0,0,4915.2,523,564.2,0,0,211.4,404.4
1506168700,23/09/2018 12:11,0.201,0.201,99.497,0.101,0,0,0,7372.8,909.6,881.4,0,0,220,420.4
1506168705,23/09/2018 12:11,0.301,0.1,99.498,0.1,0,0,0,7372.8,574.6,649,0,0,213.6,411.6
1506168710,23/09/2018 12:11,0.101,0.302,99.598,0,0,0,0,4096,786,780,0,0,215.4,410
1506168715,23/09/2018 12:11,0.302,0.101,99.598,0,0,0,0,9830.4,926.6,981.2,0,0,223.6,425.8
1506168720,23/09/2018 12:12,0.301,0.301,99.299,0.1,0,0,0,9011.2,676.2,685.6,0,0,219.6,416.4
1506168725,23/09/2018 12:12,0.201,0.301,99.498,0,0,0,0,0,830.8,785.8,0,0,216,410.8
1506168730,23/09/2018 12:12,0.302,0.101,99.497,0.101,0,0,0,4915.2,660.8,752.6,0,0,213.6,409.6
1506168735,23/09/2018 12:12,0.201,0.101,99.698,0,0,0,0,7372.8,676.2,667.4,0,0,217.4,414
1506168740,23/09/2018 12:12,0.301,0.1,99.398,0.201,0,0,0,9011.2,521,555.4,0,0,210.4,404.8
1506168745,23/09/2018 12:12,0.302,0.101,99.598,0,0,0,0,4915.2,805.4,809.6,0,0,216,411.4
1506168750,23/09/2018 12:12,0.201,0,99.698,0.101,0,0,0,7372.8,738.8,763.2,0,0,217.2,410.4
1506168755,23/09/2018 12:12,0.201,0.1,99.598,0.1,0,0,0,10649.6,792.8,808.8,0,0,214.6,415.6
1506168760,23/09/2018 12:12,0.201,0.101,99.698,0,0,0,0,4096,713.8,718.2,0,0,211.6,406.8
1506168765,23/09/2018 12:12,0.402,0.201,99.398,0,0,0,1638.4,4096,646.4,693.6,0,0,229.8,441
1506168770,23/09/2018 12:12,0.201,0,99.799,0,0,0,0,3276.8,810.6,746.8,0,0,215.4,414.2
1506168775,23/09/2018 12:12,0.605,0,99.395,0,0,0,0,7372.8,591.4,656.2,0,0,228.6,436
1506168780,23/09/2018 12:13,0.201,0.201,99.498,0.1,0,0,0,8192,805.6,822,0,0,219.2,418.2
1506168785,23/09/2018 12:13,0.302,0.101,99.497,0.101,0,0,0,4915.2,930.6,975.6,0,0,216.8,415
1506168790,23/09/2018 12:13,0.302,0.101,99.598,0,0,0,0,9011.2,1178.4,1089.2,0,0,223.2,419.2
1506168795,23/09/2018 12:13,0.101,0.101,99.799,0,0,0,0,4096,731,792.8,0,0,214.4,413.4
1506168800,23/09/2018 12:13,0.402,0,99.497,0.101,0,0,0,4096,788.2,832,0,0,218.2,414.8
1506168805,23/09/2018 12:13,0.201,0.201,99.598,0,0,0,0,3276.8,720.2,783,0,0,215.2,408.2
1506168810,23/09/2018 12:13,0.401,0.1,99.398,0.1,0,0,0,9011.2,810.8,813.6,0,0,218.8,413.4
1506168815,23/09/2018 12:13,0.402,0.301,99.297,0,0,0,0,4915.2,878.4,858.6,0,0,230.6,440
1506168820,23/09/2018 12:13,0.101,0.201,99.698,0,0,0,0,4096,780.4,753.6,0,0,216.4,409.6
1506168825,23/09/2018 12:13,0.301,0.201,99.398,0.1,0,0,0,9011.2,930.8,951.8,0,0,221.4,417.4
1506168830,23/09/2018 12:13,0.201,0.101,99.598,0.101,0,0,0,4096,783.6,780.2,0,0,216.6,414.4
1506168835,23/09/2018 12:13,0.301,0.201,99.498,0,0,0,0,4096,928,979.4,0,0,220.2,414.8
1506168840,23/09/2018 12:14,0.201,0.201,99.598,0,0,0,0,11468.8,881.2,871.6,0,0,218.8,417.2
1506168845,23/09/2018 12:14,0.201,0.101,99.598,0.101,0,0,0,8192,605.2,618.8,0,0,213.8,410.6
1506168850,23/09/2018 12:14,0.201,0.101,99.698,0,0,0,0,4096,699.2,643.2,0,0,211.4,407.6
1506168855,23/09/2018 12:14,0.301,0.301,99.298,0.1,0,0,0,4096,722.4,794.2,0,0,217.4,414
1506168860,23/09/2018 12:14,0.301,0.1,99.498,0.1,0,0,0,9011.2,501.6,585,0,0,212,408
1506168865,23/09/2018 12:14,0.202,0,99.798,0,0,0,0,4096,751.6,733.2,0,0,219.8,415.8
1506168870,23/09/2018 12:14,0.402,0.201,99.297,0.1,0,0,0,6553.6,1032.4,983.6,0,0,225,426.6
1506168875,23/09/2018 12:14,0.101,0.201,99.698,0,0,0,0,7372.8,687.6,797.8,0,0,214.2,414.4
1506168880,23/09/2018 12:14,0.401,0.2,99.299,0.1,0,0,0,4096,671.8,608.4,0,0,214.2,405.6
1506168885,23/09/2018 12:14,0.302,0.201,99.497,0,0,0,0,4096,811.8,859.4,0,0,223.8,428.6
1506168890,23/09/2018 12:14,0.302,0.101,99.497,0.101,0,0,0,5734.4,980.8,998.2,0,0,220.4,424.8
1506168895,23/09/2018 12:14,0.804,0.201,98.995,0,0,0,0,6553.6,576.6,603.8,0,0,234,446
1506168900,23/09/2018 12:15,0.301,0.301,99.198,0.2,0,0,0,9011.2,489.6,609.8,0,0,214.6,412.4
1506168905,23/09/2018 12:15,0.201,0,99.698,0.101,0,0,0,4096,683.2,655.8,0,0,211.8,403
1506168910,23/09/2018 12:15,0.302,0.101,99.598,0,0,0,0,3276.8,502.8,515,0,0,211.6,403.4
1506168915,23/09/2018 12:15,0.201,0.201,99.498,0.1,0,0,0,8192,749.2,727,0,0,214.6,415.4
1506168920,23/09/2018 12:15,0.302,0.101,99.598,0,0,0,0,4096,698.6,722.8,0,0,212.4,411.4
1506168925,23/09/2018 12:15,0.201,0.101,99.598,0.101,0,0,0,4096,856.2,963.8,0,0,216,414.2
1506168930,23/09/2018 12:15,0.401,0.201,99.298,0.1,0,0,0,12288,965.2,1044.6,0,0,218.2,416.2
1506168935,23/09/2018 12:15,0.201,0.101,99.698,0,0,0,0,0,720.8,749,0,0,228.8,441.2
1506168940,23/09/2018 12:15,0.101,0.101,99.698,0.101,0,0,0,4096,909.2,901.8,0,0,218.6,413.6
1506168945,23/09/2018 12:15,0.101,0.302,99.598,0,0,0,0,6553.6,733,764.6,0,0,219,419.6
1506168950,23/09/2018 12:15,0.201,0.101,99.698,0,0,0,0,4096,620.6,702.2,0,0,217.8,411.6
1506168955,23/09/2018 12:15,0.302,0,99.598,0.101,0,0,0,4096,894.4,876,0,0,224.4,426
1506168960,23/09/2018 12:16,0.201,0.101,99.698,0,0,0,0,8192,751,734.4,0,0,220.6,422
1506168965,23/09/2018 12:16,0.201,0.201,99.497,0.101,0,0,0,7372.8,668.2,655.4,0,0,219.2,417
1506168970,23/09/2018 12:16,0.201,0.101,99.598,0.101,0,0,0,4096,723,668.2,0,0,218.6,416.8
1506168975,23/09/2018 12:16,0.302,0.101,99.598,0,0,0,0,4915.2,529.4,585.4,0,0,218,413.4
1506168980,23/09/2018 12:16,0.402,0.1,99.398,0.1,0,0,0,8192,878.6,855,0,0,225.2,427.6
1506168985,23/09/2018 12:16,0.301,0.1,99.598,0,0,0,0,9011.2,514.8,591,0,0,215.2,409
1506168990,23/09/2018 12:16,0.101,0.101,99.698,0.101,0,0,0,15564.8,756.6,861.8,0,0,214.6,411.8
1506168995,23/09/2018 12:16,0.302,0.101,99.598,0,0,0,0,4915.2,728,736.2,0,0,215.2,414.2
1506169000,23/09/2018 12:16,0.101,0.201,99.698,0,0,0,0,4096,693.8,694.8,0,0,216.4,418.6
