Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-worker-2.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:04 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506581372,28/09/2018 6:49,3.543,1.417,94.939,0,0,0.101,0,4915.2,2755.2,1596.6,0,0,869,1772.6
1506581377,28/09/2018 6:49,2.024,1.113,96.862,0,0,0,0,6553.6,3666.6,1244,0,0,760.6,1538
1506581382,28/09/2018 6:49,4.251,2.935,92.713,0.101,0,0,0,10649.6,3995.8,1853,0,0,993.2,1972
1506581387,28/09/2018 6:49,1.919,3.434,94.444,0.101,0,0.101,0,14745.6,3999.8,1861.2,0,0,979.6,1875.4
1506581392,28/09/2018 6:49,3.546,2.432,94.022,0,0,0,0,4096,3461.8,1828.8,0,0,1010.4,2023.6
1506581397,28/09/2018 6:49,2.126,1.721,96.154,0,0,0,0,0,4258,1217,0,0,814.2,1673.4
1506581402,28/09/2018 6:50,3.525,2.115,94.26,0.101,0,0,0,3276.8,2958.4,1841.6,0,0,894.4,1829.4
1506581407,28/09/2018 6:50,2.727,2.222,95.051,0,0,0,0,4096,3543.6,1207.2,0,0,901.8,1774.4
1506581412,28/09/2018 6:50,3.539,2.022,94.439,0,0,0,0,4096,3891.4,1864.4,0,0,909.4,1839.4
1506581417,28/09/2018 6:50,2.432,1.216,96.15,0.101,0,0.101,0,6553.6,28871.2,26282,0,0,828.6,1687.2
1506581422,28/09/2018 6:50,2.747,2.136,95.117,0,0,0,0,4915.2,2887.8,1818.2,0,0,934.2,1906
1506581427,28/09/2018 6:50,1.623,1.42,96.653,0.101,0,0.203,0,4096,3678,1117.6,0,0,755.8,1537.4
1506581432,28/09/2018 6:50,3.525,2.216,94.26,0,0,0,0,0,3102.2,1989.6,0,0,900.2,1821
1506581437,28/09/2018 6:50,1.815,1.512,96.573,0,0,0.101,0,4096,3658,1298.2,0,0,736.4,1495.8
1506581442,28/09/2018 6:50,3.858,2.437,93.503,0.102,0,0.102,0,5734.4,3129,1702.8,0,0,1039.8,2075.8
1506581447,28/09/2018 6:50,2.926,2.22,94.753,0.101,0,0,0,7372.8,3993.8,1960.8,0,0,874.6,1731.8
1506581452,28/09/2018 6:50,2.323,1.818,95.859,0,0,0,0,9011.2,2693.2,1651.2,0,0,986.8,1971
1506581457,28/09/2018 6:50,1.509,0.704,97.686,0.101,0,0,0,10649.6,4190.4,1275.6,0,0,711.2,1457.6
1506581462,28/09/2018 6:51,1.811,0.604,97.586,0,0,0,0,0,2643.8,1552.4,0,0,735,1536.4
1506581467,28/09/2018 6:51,3.024,2.419,94.456,0,0,0.101,0,4096,4236.8,1284,0,0,931.6,1848.4
1506581472,28/09/2018 6:51,3.03,1.818,95.051,0.101,0,0,0,5734.4,2990.2,1668.6,0,0,851.2,1755
1506581477,28/09/2018 6:51,2.323,1.212,96.364,0.101,0,0,0,13107.2,3929.4,1809.4,0,0,775.2,1571.6
1506581482,28/09/2018 6:51,3.242,1.925,94.63,0.101,0,0.101,0,10649.6,2884.4,1723.2,0,0,944.8,1889
1506581487,28/09/2018 6:51,2.518,2.014,95.468,0,0,0,0,819.2,5057.4,1322.4,0,0,861.6,1722.6
1506581492,28/09/2018 6:51,3.455,1.22,95.122,0.102,0,0.102,0,4096,2894.4,1759.2,0,0,849.8,1731.8
1506581497,28/09/2018 6:51,1.831,0.814,97.355,0,0,0,0,4096,3654,1255.2,0,0,772.8,1592
1506581502,28/09/2018 6:51,4.656,2.632,92.51,0.101,0,0.101,0,3276.8,3241,1818.4,0,0,1001.6,1991
1506581507,28/09/2018 6:51,2.222,2.727,94.949,0.101,0,0,0,6553.6,3924.8,2117.6,0,0,918.2,1819.8
1506581512,28/09/2018 6:51,3.027,3.33,93.542,0,0,0.101,0,13926.4,2956.8,1902.2,0,0,992.8,1993.4
1506581517,28/09/2018 6:51,2.123,1.416,96.36,0.101,0,0,0,7372.8,3929.6,1369,0,0,727.2,1487
1506581522,28/09/2018 6:52,3.629,1.815,94.456,0,0,0.101,0,0,3382.2,2051.2,0,0,837.4,1699.6
1506581527,28/09/2018 6:52,1.923,2.328,95.648,0,0,0.101,0,4096,3731,1160.8,0,0,795.2,1575.8
1506581532,28/09/2018 6:52,3.128,1.917,94.854,0.101,0,0,0,3276.8,2775.2,1668.4,0,0,855.2,1724.2
1506581537,28/09/2018 6:52,2.629,1.011,96.259,0.101,0,0,0,6553.6,4413.2,1928.2,0,0,769.2,1556.8
1506581542,28/09/2018 6:52,2.741,2.03,95.025,0.102,0,0.102,0,4096,2990.6,1764.6,0,0,967,1927.6
1506581547,28/09/2018 6:52,2.022,2.427,95.551,0,0,0,0,11468.8,4443.6,1356.2,0,0,781,1548.8
1506581552,28/09/2018 6:52,3.636,1.818,94.444,0,0,0.101,0,10649.6,2608.6,1841.6,0,0,867.4,1729.8
1506581557,28/09/2018 6:52,2.018,1.009,96.771,0.101,0,0.101,0,4915.2,5168.8,1206.2,0,0,712.6,1439.6
1506581562,28/09/2018 6:52,3.745,2.53,93.623,0,0,0.101,0,0,3205.4,2011,0,0,953.8,1903.8
1506581567,28/09/2018 6:52,2.132,2.843,94.924,0.102,0,0,0,6553.6,4609,2157.4,0,0,946.8,1873
1506581572,28/09/2018 6:52,3.04,2.533,94.326,0.101,0,0,0,3276.8,2442,1740.4,0,0,937,1884.6
1506581577,28/09/2018 6:52,2.523,1.211,96.165,0.101,0,0,0,4096,4138.2,1348.4,0,0,736.6,1491.2
1506581582,28/09/2018 6:53,3.141,1.52,95.238,0,0,0.101,0,4096,2686.2,1924,0,0,851.2,1733.4
1506581587,28/09/2018 6:53,2.442,2.34,95.219,0,0,0,0,8192,4070.8,1225,0,0,802.8,1581.8
1506581592,28/09/2018 6:53,2.828,2.02,94.949,0.101,0,0.101,0,12288,2788.4,1852,0,0,838,1702.6
1506581597,28/09/2018 6:53,3.445,1.013,95.441,0.101,0,0,0,5734.4,4393.4,1920.2,0,0,803,1615
1506581602,28/09/2018 6:53,2.637,1.927,95.436,0,0,0,0,4096,3133.4,1928.8,0,0,910.4,1834.8
1506581607,28/09/2018 6:53,2.218,2.52,95.161,0.101,0,0,0,4915.2,16203.8,13182.6,0,0,789.8,1572
1506581612,28/09/2018 6:53,3.438,2.022,94.439,0,0,0.101,0,2457.6,2662.6,1906.4,0,0,903.4,1824.8
1506581617,28/09/2018 6:53,1.618,1.416,96.866,0.101,0,0,0,4915.2,4405.4,1066.6,0,0,731.2,1498.4
1506581622,28/09/2018 6:53,4.858,2.227,92.814,0,0,0.101,0,6553.6,4018.2,1823.8,0,0,944,1869.6
1506581627,28/09/2018 6:53,2.61,2.711,94.578,0.1,0,0,0,14745.6,4320.4,1902.2,0,0,874,1679.8
1506581632,28/09/2018 6:53,2.837,2.229,94.833,0.101,0,0,0,4096,2440.8,1710.4,0,0,872.4,1740.2
1506581637,28/09/2018 6:53,2.128,1.722,96.15,0,0,0,0,0,4081.8,1342.2,0,0,812.8,1618.4
1506581642,28/09/2018 6:54,3.749,1.621,94.63,0,0,0,0,8192,2565.4,1802.4,0,0,881.4,1780
1506581647,28/09/2018 6:54,1.824,2.736,95.238,0.203,0,0,0,5734.4,3955.2,1266.6,0,0,816,1607.8
1506581652,28/09/2018 6:54,3.347,1.521,95.132,0,0,0,0,3276.8,2612.2,1758.4,0,0,856.4,1749
1506581657,28/09/2018 6:54,2.222,1.313,96.263,0.101,0,0.101,0,9830.4,4446.2,2104.6,0,0,766.4,1532.4
1506581662,28/09/2018 6:54,3.226,1.714,95.06,0,0,0,0,0,2647.2,1961.8,0,0,821.2,1662.8
1506581667,28/09/2018 6:54,1.626,2.541,95.732,0.102,0,0,0,9830.4,4304.4,1460.2,0,0,934.8,1854.4
1506581672,28/09/2018 6:54,4.141,2.02,93.737,0,0,0.101,0,6553.6,2598.8,1892.6,0,0,937,1882.8
1506581677,28/09/2018 6:54,1.925,0.912,97.062,0.101,0,0,0,5734.4,3746,1097.4,0,0,748.4,1543.2
1506581682,28/09/2018 6:54,3.35,2.64,93.706,0.102,0,0.203,0,3276.8,3714.2,1880.8,0,0,961.8,1895
1506581687,28/09/2018 6:54,2.632,2.733,94.636,0,0,0,0,4096,4569.6,1989.4,0,0,952.8,1882.4
1506581692,28/09/2018 6:54,2.935,2.024,95.04,0,0,0,0,2457.6,2962.2,1849,0,0,887,1796.2
1506581697,28/09/2018 6:54,2.738,1.318,95.842,0.101,0,0,0,4915.2,4636,1339.4,0,0,856.4,1715.8
1506581702,28/09/2018 6:55,3.04,1.52,95.339,0.101,0,0,0,10649.6,3006,1896,0,0,854.8,1735
1506581707,28/09/2018 6:55,2.741,2.538,94.721,0,0,0,0,13926.4,3755,1352.4,0,0,876,1718.6
1506581712,28/09/2018 6:55,3.441,1.822,94.534,0.101,0,0.101,0,4096,4142.2,1961.4,0,0,937.6,1911.8
1506581717,28/09/2018 6:55,1.923,1.518,96.457,0.101,0,0,0,4096,28799.6,26215,0,0,791.8,1593.2
1506581722,28/09/2018 6:55,2.616,2.113,95.272,0,0,0,0,0,3038.6,1890,0,0,858.6,1743.4
1506581727,28/09/2018 6:55,2.328,2.935,94.737,0,0,0,0,4096,3470,1059.2,0,0,1011.4,1962.6
1506581732,28/09/2018 6:55,3.431,1.816,94.652,0.101,0,0,0,3276.8,2682,1601.4,0,0,875.6,1752.6
1506581737,28/09/2018 6:55,2.528,1.314,96.158,0,0,0,0,9830.4,3509.4,1096.6,0,0,789.6,1612.6
1506581742,28/09/2018 6:55,3.85,2.533,93.414,0.101,0,0.101,0,7372.8,3375.8,1851.4,0,0,953.6,1844.2
1506581747,28/09/2018 6:55,3.434,2.525,93.737,0.202,0,0.101,0,8192,3897.6,1835.2,0,0,868.6,1693.6
1506581752,28/09/2018 6:55,2.935,2.024,94.939,0,0,0.101,0,4096,2946,1835.4,0,0,854,1712.8
1506581757,28/09/2018 6:55,2.626,1.616,95.657,0.101,0,0,0,4096,4398.2,1359.6,0,0,880.6,1772.2
1506581762,28/09/2018 6:56,3.024,2.016,94.96,0,0,0,0,0,3675.6,2044.6,0,0,850.8,1729.2
1506581767,28/09/2018 6:56,3.532,2.825,93.643,0,0,0,0,6553.6,3568.8,1148.4,0,0,921.4,1801
1506581772,28/09/2018 6:56,2.932,1.719,95.046,0.101,0,0.202,0,10649.6,3420.8,1888.8,0,0,868,1729.6
1506581777,28/09/2018 6:56,2.319,1.512,96.169,0,0,0,0,9830.4,4591.8,2015.2,0,0,766.8,1537.2
1506581782,28/09/2018 6:56,2.535,1.42,96.045,0,0,0,0,9830.4,2758.8,1623,0,0,826.4,1658.8
1506581787,28/09/2018 6:56,2.846,1.626,95.224,0.102,0,0.203,0,8192,3438.8,1086.4,0,0,1014,1998.4
1506581792,28/09/2018 6:56,3.128,2.119,94.753,0,0,0,0,4096,3104.6,1961,0,0,850.6,1718.8
1506581797,28/09/2018 6:56,1.816,1.312,96.771,0.101,0,0,0,4096,4215.8,1190.6,0,0,734.8,1483.2
1506581802,28/09/2018 6:56,4.061,2.538,93.401,0,0,0,0,3276.8,3360.6,1864,0,0,978.8,1926
1506581807,28/09/2018 6:56,2.422,2.725,94.753,0.101,0,0,0,4096,3881.4,1853.4,0,0,872.6,1710.2
1506581812,28/09/2018 6:56,3.229,2.321,94.349,0.101,0,0,0,5734.4,2999.2,1903.8,0,0,862.6,1720.6
1506581817,28/09/2018 6:56,2.222,1.515,96.061,0.101,0,0.101,0,11468.8,3915.8,1282.6,0,0,832.6,1670.8
1506581822,28/09/2018 6:57,3.15,1.423,95.325,0.102,0,0,0,4096,2990.6,1950.8,0,0,841.6,1711.6
1506581827,28/09/2018 6:57,3.134,2.224,94.54,0,0,0.101,0,6553.6,4152.4,1237,0,0,808.2,1591
1506581832,28/09/2018 6:57,3.427,2.016,94.355,0.101,0,0.101,0,4915.2,2674.2,1544.4,0,0,810.2,1660
1506581837,28/09/2018 6:57,1.921,1.416,96.663,0,0,0,0,3276.8,4636.6,1888.6,0,0,752,1513.8
1506581842,28/09/2018 6:57,2.417,1.611,95.77,0.101,0,0.101,0,4096,2455.2,1801.4,0,0,758.6,1553
1506581847,28/09/2018 6:57,2.727,2.929,94.242,0.101,0,0,0,3276.8,4339.4,1309.8,0,0,947,1848
1506581852,28/09/2018 6:57,2.626,1.414,95.96,0,0,0,0,4096,2559.6,1761,0,0,878.2,1788
1506581857,28/09/2018 6:57,2.33,1.621,96.049,0,0,0,0,5734.4,3780.4,995.6,0,0,791,1602.2
1506581862,28/09/2018 6:57,4.141,2.323,93.232,0.101,0,0.202,0,12288,3453.6,1978.8,0,0,977.6,1945.4
1506581867,28/09/2018 6:57,3.027,3.229,93.643,0.101,0,0,0,10649.6,4956.6,1951.8,0,0,879.6,1707.4
1506581872,28/09/2018 6:57,2.932,1.517,95.551,0,0,0,0,3276.8,2660.2,1915.8,0,0,822,1647
1506581877,28/09/2018 6:57,2.121,1.717,96.162,0,0,0,0,0,4184.4,1289.6,0,0,788,1602.2
1506581882,28/09/2018 6:58,2.634,1.317,95.745,0.101,0,0.203,0,4096,2346.2,1616.2,0,0,862.8,1784.4
1506581887,28/09/2018 6:58,3.827,2.719,93.353,0.101,0,0,0,6553.6,4020,1187.2,0,0,898.8,1779.2
1506581892,28/09/2018 6:58,3.04,1.216,95.643,0.101,0,0,0,4915.2,2768.2,1845.6,0,0,835.8,1687.2
1506581897,28/09/2018 6:58,3.343,1.824,94.732,0.101,0,0,0,10649.6,4391.4,2050.6,0,0,879.4,1771.8
1506581902,28/09/2018 6:58,2.141,0.815,97.044,0,0,0,0,4915.2,2334,1685.2,0,0,803.8,1649
1506581907,28/09/2018 6:58,2.938,2.026,94.833,0.101,0,0.101,0,5734.4,17101.4,13410.2,0,0,1004.6,2012
1506581912,28/09/2018 6:58,1.316,0.81,97.773,0.101,0,0,0,4096,2524.4,1877,0,0,761.4,1581
1506581917,28/09/2018 6:58,2.213,1.308,96.278,0.101,0,0.101,0,5734.4,3919.2,1239.2,0,0,805.6,1625
1506581922,28/09/2018 6:58,3.466,2.446,94.088,0,0,0,0,4915.2,3600.2,2016,0,0,1116.8,2172.4
1506581927,28/09/2018 6:58,2.626,3.434,93.636,0.101,0,0.202,0,4915.2,5114.4,2173.2,0,0,898,1757
1506581932,28/09/2018 6:58,2.82,1.712,95.368,0.101,0,0,0,10649.6,2258.4,1589,0,0,833.6,1655.2
1506581937,28/09/2018 6:58,2.515,2.515,94.869,0,0,0.101,0,9011.2,4263.6,1447.6,0,0,837.4,1639.8
1506581942,28/09/2018 6:59,2.525,1.414,96.061,0,0,0,0,0,2547.8,1849.2,0,0,759,1528.2
1506581947,28/09/2018 6:59,3.122,3.223,93.353,0.201,0,0.101,0,9830.4,4751.4,1344.4,0,0,861.8,1673.4
1506581952,28/09/2018 6:59,3.141,1.52,95.238,0.101,0,0,0,6553.6,2582,1698.6,0,0,824,1661.8
1506581957,28/09/2018 6:59,1.921,1.719,96.259,0.101,0,0,0,3276.8,4328.4,2131.4,0,0,754.4,1516.4
1506581962,28/09/2018 6:59,2.538,0.914,96.447,0,0,0.102,0,4096,2232,1597.8,0,0,771.2,1582.6
1506581967,28/09/2018 6:59,2.923,3.226,93.75,0.101,0,0,0,6553.6,3948.6,1217.2,0,0,902.2,1774.6
1506581972,28/09/2018 6:59,2.316,1.309,96.173,0.101,0,0.101,0,11468.8,2540.4,1646.2,0,0,739,1516
1506581977,28/09/2018 6:59,2.236,1.321,96.443,0,0,0,0,2457.6,3530.6,1139.8,0,0,743.8,1518.6
1506581982,28/09/2018 6:59,4.247,2.427,93.225,0.101,0,0,0,4915.2,3178.8,1782.4,0,0,993.8,1985.8
1506581987,28/09/2018 6:59,2.533,3.04,94.225,0.101,0,0.101,0,4096,3955.8,1944.6,0,0,891,1756.4
1506581992,28/09/2018 6:59,2.323,1.919,95.556,0.101,0,0.101,0,4096,3829.6,1834.4,0,0,891.2,1803
1506581997,28/09/2018 6:59,2.935,2.024,94.939,0.101,0,0,0,4096,2580.6,1299.4,0,0,880.4,1747.6
1506582002,28/09/2018 7:00,2.427,1.314,96.158,0,0,0.101,0,9830.4,3926.6,1859.2,0,0,746.8,1516.4
1506582007,28/09/2018 7:00,3.043,2.637,94.219,0.101,0,0,0,9830.4,2331.4,985.8,0,0,847.4,1668.2
1506582012,28/09/2018 7:00,2.64,1.624,95.533,0.102,0,0.102,0,4096,5977.8,2371.4,0,0,892.4,1802.4
1506582017,28/09/2018 7:00,2.741,1.218,96.041,0,0,0,0,0,26840.8,25891,0,0,761.6,1539.2
1506582022,28/09/2018 7:00,2.82,1.611,95.468,0,0,0.101,0,4096,4802.4,2097.6,0,0,823.6,1671.2
1506582027,28/09/2018 7:00,2.733,2.429,94.636,0.101,0,0.101,0,4096,1629.6,956.8,0,0,910.2,1820.2
1506582032,28/09/2018 7:00,2.528,1.416,95.854,0.101,0,0.101,0,4096,4856.4,2118.2,0,0,833,1698.4
1506582037,28/09/2018 7:00,2.825,1.615,95.56,0,0,0,0,13926.4,1674.8,939.8,0,0,791.4,1591.4
1506582042,28/09/2018 7:00,3.03,2.424,94.242,0.101,0,0.202,0,7372.8,5237,2159.8,0,0,961.4,1906.2
1506582047,28/09/2018 7:00,3.434,3.232,93.333,0,0,0,0,819.2,1907.2,1553.4,0,0,938.6,1844.6
1506582052,28/09/2018 7:00,2.535,1.42,95.943,0.101,0,0,0,4915.2,5015.4,2291,0,0,869.2,1746.2
1506582057,28/09/2018 7:00,2.439,2.033,95.528,0,0,0,0,3276.8,1759.2,885.6,0,0,847.6,1690
1506582062,28/09/2018 7:01,3.229,1.413,95.156,0.101,0,0.101,0,4096,5161.4,2178,0,0,873.6,1781
1506582067,28/09/2018 7:01,3.73,3.327,92.944,0,0,0,0,3276.8,1470.2,753.2,0,0,774,1528.4
1506582072,28/09/2018 7:01,2.831,1.314,95.652,0.101,0,0.101,0,8192,5978,2362.4,0,0,869.2,1760
1506582077,28/09/2018 7:01,2.629,1.416,95.753,0.101,0,0.101,0,11468.8,2366.2,1540.8,0,0,772.6,1557.4
1506582082,28/09/2018 7:01,2.518,1.611,95.77,0.101,0,0,0,4096,6107,2203.2,0,0,851.6,1709
1506582087,28/09/2018 7:01,2.429,2.834,94.534,0.101,0,0.101,0,4096,1922,889.4,0,0,938,1838.8
1506582092,28/09/2018 7:01,2.747,1.017,96.236,0,0,0,0,4915.2,4728.2,2022.6,0,0,859.2,1713.8
1506582097,28/09/2018 7:01,2.123,1.416,96.36,0.101,0,0,0,6553.6,1456,814.6,0,0,700.6,1410
1506582102,28/09/2018 7:01,4.453,2.632,92.814,0.101,0,0,0,4915.2,5180.4,2229.4,0,0,985.4,1972
1506582107,28/09/2018 7:01,2.632,2.733,94.433,0.101,0,0.101,0,7372.8,2121.6,1763.2,0,0,822.4,1629.8
1506582112,28/09/2018 7:01,2.73,1.719,95.551,0,0,0,0,14745.6,4933.2,2223.4,0,0,895.4,1799.6
1506582117,28/09/2018 7:01,2.629,2.73,94.641,0,0,0,0,0,1735.2,898.2,0,0,890.2,1770.8
1506582122,28/09/2018 7:02,2.227,1.113,96.559,0,0,0.101,0,4915.2,4717.2,2044.4,0,0,777.6,1612.4
1506582127,28/09/2018 7:02,3.842,2.629,93.327,0.101,0,0.101,0,5734.4,1532.8,799.6,0,0,871,1697.2
1506582132,28/09/2018 7:02,2.634,1.52,95.643,0.101,0,0.101,0,4915.2,5223.2,2208.6,0,0,867.6,1757.8
1506582137,28/09/2018 7:02,3.021,1.511,95.368,0,0,0.101,0,3276.8,2771.6,1737.8,0,0,792,1590
1506582142,28/09/2018 7:02,2.629,1.112,96.057,0.101,0,0.101,0,7372.8,5218,2180.4,0,0,829,1663.2
1506582147,28/09/2018 7:02,3.535,2.626,93.737,0.101,0,0,0,6553.6,3253.6,1288.2,0,0,986.6,1946.6
1506582152,28/09/2018 7:02,2.722,1.512,95.565,0.101,0,0.101,0,8192,4557.6,2173.4,0,0,815.8,1630.4
1506582157,28/09/2018 7:02,1.923,1.417,96.559,0.101,0,0,0,6553.6,2097.4,959.4,0,0,722.8,1474.2
1506582162,28/09/2018 7:02,4.044,2.224,93.731,0,0,0,0,5734.4,5266.8,2145.8,0,0,1022.4,2040.2
1506582167,28/09/2018 7:02,2.918,3.622,93.36,0,0,0.101,0,4096,2443,1662.2,0,0,928.2,1784
1506582172,28/09/2018 7:02,2.53,1.518,95.749,0.101,0,0.101,0,4096,4599.4,2264.8,0,0,858.4,1738.8
1506582177,28/09/2018 7:02,2.926,2.119,94.854,0,0,0.101,0,2457.6,2233.4,937.2,0,0,853.6,1694.2
1506582182,28/09/2018 7:03,2.323,1.414,96.162,0.101,0,0,0,4096,4511.2,2140.6,0,0,767.6,1582
1506582187,28/09/2018 7:03,2.932,2.73,94.237,0,0,0.101,0,9830.4,2044.4,879.8,0,0,855.2,1676
1506582192,28/09/2018 7:03,3.441,1.113,95.243,0.202,0,0,0,6553.6,4799.4,2188,0,0,836.6,1722.8
1506582197,28/09/2018 7:03,3.141,1.418,95.339,0.101,0,0,0,4096,2321.4,1675.4,0,0,761.6,1567.6
1506582202,28/09/2018 7:03,2.222,1.515,96.061,0.101,0,0.101,0,4915.2,4423.6,2040,0,0,848.4,1718.6
1506582207,28/09/2018 7:03,2.429,3.644,93.927,0,0,0,0,4915.2,14469.4,13107.6,0,0,1031.6,1941.4
1506582212,28/09/2018 7:03,1.826,1.521,96.349,0.101,0,0.203,0,7372.8,4361,2007.2,0,0,859.6,1751.6
1506582217,28/09/2018 7:03,2.434,0.913,96.552,0.101,0,0,0,9830.4,2067.4,961,0,0,763,1549
1506582222,28/09/2018 7:03,4.247,2.022,93.529,0.101,0,0.101,0,9830.4,6742.2,2338,0,0,985.2,1965.2
1506582227,28/09/2018 7:03,3.327,3.125,93.347,0,0,0.202,0,819.2,2833.6,1849,0,0,866,1698.6
1506582232,28/09/2018 7:03,3.043,1.318,95.436,0.101,0,0.101,0,4096,5064.2,2236,0,0,882.6,1761.2
1506582237,28/09/2018 7:03,2.935,1.923,95.04,0,0,0.101,0,3276.8,2338,1065.4,0,0,855.2,1690.2
1506582242,28/09/2018 7:04,2.328,1.113,96.457,0.101,0,0,0,5734.4,4302,1921.8,0,0,799.6,1649.8
1506582247,28/09/2018 7:04,2.733,2.935,94.332,0,0,0,0,9830.4,2114.8,1062.4,0,0,776.2,1537.2
1506582252,28/09/2018 7:04,3.438,1.213,95.147,0.101,0,0.101,0,4915.2,4971.2,2190.8,0,0,864.6,1761.2
1506582257,28/09/2018 7:04,2.432,1.824,95.745,0,0,0,0,1638.4,2646,1942.6,0,0,843.8,1708.6
1506582262,28/09/2018 7:04,2.337,1.22,96.341,0.102,0,0,0,4096,4489,2055,0,0,864.2,1798.4
1506582267,28/09/2018 7:04,2.429,3.441,94.13,0,0,0,0,4096,2184.2,1244.2,0,0,976.6,1934.2
1506582272,28/09/2018 7:04,2.231,1.42,96.247,0.101,0,0,0,4915.2,4689.8,2074.6,0,0,887,1808.4
1506582277,28/09/2018 7:04,2.432,1.317,96.251,0,0,0,0,3276.8,1752.2,986.6,0,0,690.8,1424
1506582282,28/09/2018 7:04,3.644,2.227,93.927,0.101,0,0.101,0,8192,5120.2,1915.2,0,0,993.8,1983.8
1506582287,28/09/2018 7:04,3.046,2.64,94.213,0.102,0,0,0,5734.4,2220.2,1754.6,0,0,922.8,1810.4
1506582292,28/09/2018 7:04,2.831,1.921,95.046,0,0,0.202,0,9011.2,5188,2339.8,0,0,894.2,1745.6
1506582297,28/09/2018 7:04,2.234,1.929,95.736,0.102,0,0,0,3276.8,1416.8,676.4,0,0,844,1694
1506582302,28/09/2018 7:05,2.738,1.217,95.842,0.101,0,0.101,0,4096,5406.6,2068.4,0,0,891.6,1779.6
1506582307,28/09/2018 7:05,3.043,2.434,94.523,0,0,0,0,6553.6,2707,993.2,0,0,785.4,1543.2
1506582312,28/09/2018 7:05,3.455,1.524,94.817,0.102,0,0.102,0,4915.2,5749,2039.6,0,0,950,1927.8
1506582317,28/09/2018 7:05,2.513,1.91,95.477,0.101,0,0,0,7372.8,26434.2,25537.6,0,0,789.6,1584
1506582322,28/09/2018 7:05,3.532,1.715,94.652,0.101,0,0,0,9830.4,4830.6,1990.2,0,0,846.4,1685.2
1506582327,28/09/2018 7:05,2.556,2.147,95.194,0.102,0,0,0,15564.8,1599.8,911.6,0,0,929.4,1812
1506582332,28/09/2018 7:05,2.434,1.318,96.146,0,0,0.101,0,4915.2,4841.4,2068.6,0,0,848,1763.6
1506582337,28/09/2018 7:05,2.73,1.314,95.854,0,0,0.101,0,0,1964.4,1179.2,0,0,750,1495.6
1506582342,28/09/2018 7:05,3.434,2.727,93.737,0.101,0,0,0,4096,5105.2,1959.6,0,0,983.4,1988.4
1506582347,28/09/2018 7:05,3.625,3.323,92.85,0.101,0,0.101,0,4096,2192.4,1831.2,0,0,861.6,1681.6
1506582352,28/09/2018 7:05,3.337,1.82,94.742,0.101,0,0,0,4915.2,4956.8,2143,0,0,970.6,1952.6
1506582357,28/09/2018 7:05,2.518,2.417,94.965,0.101,0,0,0,5734.4,1474.6,761.8,0,0,859.8,1696.8
1506582362,28/09/2018 7:06,2.642,1.118,96.138,0,0,0.102,0,8192,4983.4,2200.8,0,0,834.6,1695.4
1506582367,28/09/2018 7:06,2.834,2.733,94.332,0.101,0,0,0,10649.6,1787.4,1043,0,0,787.4,1504.6
1506582372,28/09/2018 7:06,3.838,1.414,94.545,0.101,0,0.101,0,4096,5642.6,2083.6,0,0,855.4,1739.6
1506582377,28/09/2018 7:06,2.03,1.218,96.65,0.102,0,0,0,3276.8,1978,1589.8,0,0,731.2,1463.8
1506582382,28/09/2018 7:06,3.027,1.514,95.257,0,0,0.202,0,4096,5702.6,2016.8,0,0,866.4,1772
1506582387,28/09/2018 7:06,3.033,2.629,94.237,0.101,0,0,0,6553.6,1426.4,692.6,0,0,889,1737.8
1506582392,28/09/2018 7:06,2.613,1.91,95.276,0.101,0,0.101,0,5734.4,4949.4,2161.4,0,0,893,1781.2
1506582397,28/09/2018 7:06,2.422,1.917,95.661,0,0,0,0,5734.4,2089.4,803.2,0,0,750.4,1509
1506582402,28/09/2018 7:06,3.448,2.535,93.915,0.101,0,0,0,7372.8,5192.2,2133.6,0,0,973.8,1960.8
1506582407,28/09/2018 7:06,3.245,1.927,94.828,0,0,0,0,4915.2,1979.2,1836.6,0,0,856.6,1696.6
1506582412,28/09/2018 7:06,2.828,1.818,95.051,0.101,0,0.202,0,9011.2,4592.4,2020.4,0,0,887.4,1766.6
1506582417,28/09/2018 7:06,2.335,1.827,95.838,0,0,0,0,2457.6,2037,1039.2,0,0,836.6,1650.2
1506582422,28/09/2018 7:07,2.918,1.61,95.272,0.101,0,0.101,0,16384,4597.6,2250.6,0,0,846.8,1686.2
1506582427,28/09/2018 7:07,3.134,2.73,94.034,0.101,0,0,0,6553.6,1978.4,889.4,0,0,786.2,1546.4
1506582432,28/09/2018 7:07,3.819,1.608,94.372,0.101,0,0.101,0,4096,4771,1997.2,0,0,943.2,1894
1506582437,28/09/2018 7:07,2.314,1.911,95.775,0,0,0,0,3276.8,2518.4,1735.2,0,0,766.6,1549
1506582442,28/09/2018 7:07,2.918,1.811,95.272,0,0,0,0,0,4406,1998,0,0,866,1731.4
