Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-worker-1.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:19:56 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506588348,28/09/2018 8:45,30.397,8.271,55.102,1.182,0,5.048,12756582.4,36044.8,224216.2,212284.2,0,0,2878.4,6097.6
1506588353,28/09/2018 8:45,45.991,13.915,21.816,3.892,0,14.387,14200832,23621632,588869.8,683474,0,0,5265.4,12883.4
1506588358,28/09/2018 8:45,53.293,17.927,8.902,0.854,0,19.024,16062054.4,13107.2,791159,858600,0,0,6498.4,16535.6
1506588363,28/09/2018 8:46,54.635,17.429,7.046,1.236,0,19.654,15193702.4,693043.2,865843.4,897260.2,0,0,6821,16674
1506588368,28/09/2018 8:46,41.368,9.865,39.013,0.897,0,8.857,15264153.6,1629388.8,322033,362517.8,0,0,3729.2,8733.6
1506588373,28/09/2018 8:46,39.241,10.932,37.629,0.921,0,11.277,13469286.4,175308.8,541490.6,586019,0,0,4994,11445
1506588378,28/09/2018 8:46,54.313,18.591,8.262,1.58,0,17.254,14689894.4,13107.2,907119.6,906198.8,0,0,6605.6,16830
1506588383,28/09/2018 8:46,60.412,17.797,2.179,0.969,0,18.644,14127923.2,827392,792573,931862.2,0,0,6102,15343
1506588388,28/09/2018 8:46,32.525,9.261,48.291,3.969,0,5.954,13978828.8,24355635.2,305034.2,282204.4,0,0,3156,6810.4
1506588393,28/09/2018 8:46,45.065,15.458,24.257,0.832,0,14.388,14571110.4,467763.2,705835.8,760349.6,0,0,5636,13869.4
1506588398,28/09/2018 8:46,54.177,18.428,5.16,2.211,0,20.025,15907225.6,11468.8,912345,955740.8,0,0,6313.2,16692.8
1506588403,28/09/2018 8:46,54.258,19.1,6.569,1.217,0,18.856,14896332.8,844595.2,809407.2,957495.6,0,0,6259.4,16224.4
1506588408,28/09/2018 8:46,28.435,7.668,59.851,1.065,0,2.982,14145945.6,1424588.8,57347.2,76824.6,0,0,1749.2,3240.2
1506588413,28/09/2018 8:46,54.152,16.606,9.266,1.083,0,18.893,14951219.2,420249.6,836370.4,888536.4,0,0,6420,16164.2
1506588418,28/09/2018 8:46,53.58,18.519,7.16,2.469,0,18.272,12309299.2,19993395.2,919166.6,926879.6,0,0,6165,15776
1506588423,28/09/2018 8:47,53.571,17.143,12.381,1.071,0,15.833,15837593.6,1569587.2,784471.4,814300.6,0,0,5854.6,14173.4
1506588428,28/09/2018 8:47,28.903,7.489,58.861,0.949,0,3.797,11484364.8,7372.8,171250.6,183940.8,0,0,2403,4768.2
1506588433,28/09/2018 8:47,35.915,38.85,6.103,2.113,0,17.019,5493555.2,8636825.6,835597.8,1049775.6,0,0,5986.4,16517.8
1506588438,28/09/2018 8:47,34.262,19.37,24.576,0.726,0,21.065,3648716.8,98304,1052479.2,1297794.8,0,0,7985.6,21940.6
1506588443,28/09/2018 8:47,33.049,7.463,50.746,3.625,0,5.117,970752,7204864,302212,398970.2,0,0,3377.4,8451.4
1506588448,28/09/2018 8:47,23.793,15.402,47.816,0.575,0,12.414,2319155.2,32768,711028.8,972703.4,0,0,6494.2,18008.4
1506588453,28/09/2018 8:47,37.207,18.075,26.761,0.587,0,17.371,2265907.2,889651.2,943619.6,1185781.8,0,0,7852.8,20428.8
1506588458,28/09/2018 8:47,20.819,13.621,55.703,0.443,0,9.413,1387724.8,11468.8,613267,799494.4,0,0,6091.2,15596.4
1506588463,28/09/2018 8:47,14.177,10.281,68.398,0.325,0,6.818,1222246.4,566886.4,440857.6,643912.4,0,0,3868.6,10725.4
1506588468,28/09/2018 8:47,34.063,19.83,27.129,0.487,0,18.491,2264268.8,10649.6,1050668,1376083,0,0,8407.2,23362.2
1506588473,28/09/2018 8:47,22.676,16.1,47.619,0.68,0,12.925,1638400,1014988.8,754902.4,1018845.2,0,0,6412,17929.2
1506588478,28/09/2018 8:47,19.43,9.504,65.576,0.317,0,5.174,994508.8,1415577.6,343176.6,520446.2,0,0,3069.2,8629.2
1506588483,28/09/2018 8:48,35.967,18.278,27.241,0.59,0,17.925,2386329.6,687308.8,1026435.6,1355558.8,0,0,7550,21333.4
1506588488,28/09/2018 8:48,42.385,17.71,21.37,0.472,0,18.064,2333081.6,34406.4,905499.2,1281579.6,0,0,7303.8,19743.8
1506588493,28/09/2018 8:48,7.407,4.204,87.087,0.1,0,1.201,181862.4,480870.4,78844.4,123936,0,0,1367.4,3117.2
1506588498,28/09/2018 8:48,35.919,20.167,25.179,0.477,0,18.258,2845900.8,9011.2,1013745.2,1464543.2,0,0,7458,22203.8
1506588503,28/09/2018 8:48,33.057,18.128,29.621,0.829,0,18.365,2279833.6,1137049.6,961665.2,1255255.8,0,0,7224.4,20776
1506588508,28/09/2018 8:48,7.943,6.517,82.688,0.102,0,2.749,512000,4915.2,171664.6,254580.4,0,0,2043,5382.2
1506588513,28/09/2018 8:48,41.932,18.963,21.084,0.589,0,17.432,1973452.8,2068480,1011564.6,1341989.8,0,0,7047.8,20986.6
1506588518,28/09/2018 8:48,43.195,16.805,22.722,0.473,0,16.805,2199552,17203.2,850437,1160152.8,0,0,6896.4,18686.8
1506588523,28/09/2018 8:48,6.788,5.674,86.018,0,0,1.52,262963.2,543948.8,84828.4,140835,0,0,1659.6,3705.6
1506588528,28/09/2018 8:48,38.435,19.042,24.65,0.467,0,17.407,2677964.8,13107.2,951568.4,1404284.8,0,0,7295.4,20799.8
1506588533,28/09/2018 8:48,37.294,19.176,26.824,0.706,0,16,2407628.8,1130496,990572.6,1413250.2,0,0,7139,19932.4
1506588538,28/09/2018 8:48,10.66,5.381,81.929,0,0,2.03,330137.6,4915.2,123267.4,221784.8,0,0,1670,4217.2
1506588543,28/09/2018 8:49,54.138,19.31,10,0.575,0,15.977,1946419.2,2050457.6,932454,1184322.2,0,0,6176.2,17431.4
1506588548,28/09/2018 8:49,59.814,17.886,5.11,0.116,0,17.073,1458176,18841.6,885702,1103318.4,0,0,6081.6,16471.2
1506588553,28/09/2018 8:49,25.408,6.224,63.163,1.837,0,3.367,289996.8,9198796.8,147087,179488.4,0,0,1844.8,4160.8
1506588558,28/09/2018 8:49,3.469,2.874,93.558,0.099,0,0,0,71270.4,4317.8,1966.2,0,0,881.2,1763.4
1506588563,28/09/2018 8:49,2.183,2.579,95.139,0.099,0,0,0,5734.4,1770.6,1197.4,0,0,685,1391.4
1506588568,28/09/2018 8:49,4.871,2.783,92.247,0,0,0.099,0,819.2,4356.8,1826.8,0,0,882.8,1771.6
1506588573,28/09/2018 8:49,3.438,3.143,93.418,0,0,0,0,4096,2309.4,1325.4,0,0,786,1565
1506588578,28/09/2018 8:49,3.254,3.55,93.097,0.099,0,0,0,4096,3694.8,1889.4,0,0,869.2,1712.4
1506588583,28/09/2018 8:49,2.97,4.455,92.475,0.099,0,0,0,21299.2,2140.6,1987.2,0,0,887.2,1678.6
1506588588,28/09/2018 8:49,3.54,4.228,92.232,0,0,0,12288,21299.2,3622,1803,0,0,892.8,1760.8
1506588593,28/09/2018 8:49,2.759,2.66,94.384,0.099,0,0.099,0,7372.8,1518.4,1079.4,0,0,701,1403.8
1506588598,28/09/2018 8:49,4.024,3.435,92.444,0.098,0,0,0,3276.8,3978.6,1812,0,0,828.2,1677
1506588603,28/09/2018 8:50,3.15,3.839,92.913,0.098,0,0,0,4096,1873.6,1367,0,0,823.4,1642.4
1506588608,28/09/2018 8:50,3.842,3.251,92.808,0,0,0.099,0,4096,3635.6,1842.4,0,0,874.6,1741.4
1506588613,28/09/2018 8:50,2.468,3.258,94.176,0.099,0,0,22937.6,4915.2,26977.4,26245.2,0,0,834.2,1612.6
1506588618,28/09/2018 8:50,4.828,3.35,91.724,0.099,0,0,0,4915.2,3445,1695,0,0,846.2,1676.2
1506588623,28/09/2018 8:50,2.918,3.405,93.58,0.097,0,0,0,15564.8,1567.8,1117.4,0,0,707.8,1416.6
1506588628,28/09/2018 8:50,3.85,3.258,92.794,0.099,0,0,29491.2,4915.2,4075.2,1932.6,0,0,890,1785.2
1506588633,28/09/2018 8:50,2.871,2.277,94.752,0,0,0.099,0,5734.4,1598.4,1205.4,0,0,727.2,1477.4
1506588638,28/09/2018 8:50,2.684,2.982,94.235,0.099,0,0,0,6553.6,3570,1688.8,0,0,852.2,1705
1506588643,28/09/2018 8:50,2.962,4.837,92.103,0.099,0,0,0,4096,2855,2086.8,0,0,952.6,1827.2
1506588648,28/09/2018 8:50,3.759,4.253,88.922,2.967,0,0.099,3572531.2,3276.8,5189,2196.6,0,0,1200.8,2244
1506588653,28/09/2018 8:50,3.839,2.756,93.307,0,0,0.098,14745.6,8192,2149.8,1258.8,0,0,710.6,1417.8
1506588658,28/09/2018 8:50,3.14,3.925,92.836,0.098,0,0,0,11468.8,4221.8,1981.2,0,0,860.6,1723.4
1506588663,28/09/2018 8:51,2.753,4.13,93.019,0.098,0,0,20480,9011.2,1650,1231,0,0,798.8,1587.8
1506588668,28/09/2018 8:51,3.918,4.114,91.871,0.098,0,0,819.2,7372.8,3786,1888,0,0,921.4,1843
1506588673,28/09/2018 8:51,2.386,2.982,94.632,0,0,0,0,4915.2,2013.2,2065.6,0,0,837.2,1690.6
1506588678,28/09/2018 8:51,3.759,2.77,93.373,0,0,0.099,0,0,3743.2,1826.2,0,0,866,1707.8
1506588683,28/09/2018 8:51,2.27,3.06,94.571,0.099,0,0,0,8192,1670.2,1260.2,0,0,743,1499.6
1506588688,28/09/2018 8:51,4.142,3.353,92.308,0.099,0,0.099,0,4096,4117,1899.8,0,0,848.8,1685.6
1506588693,28/09/2018 8:51,2.832,3.32,93.848,0,0,0,0,13926.4,1518.2,1133.8,0,0,718.6,1451.8
1506588698,28/09/2018 8:51,3.809,4.004,91.992,0.195,0,0,46694.4,4096,3805.8,1895,0,0,895.6,1798
1506588703,28/09/2018 8:51,2.883,4.473,92.644,0,0,0,0,4096,2380.4,1972.6,0,0,990.2,1932
1506588708,28/09/2018 8:51,2.962,4.047,92.991,0,0,0,0,0,3593.8,1741.2,0,0,903.6,1803.4
1506588713,28/09/2018 8:51,2.959,2.663,94.181,0.099,0,0.099,0,7372.8,2206.2,1192.4,0,0,726.2,1466.6
1506588718,28/09/2018 8:51,3.465,3.069,93.366,0.099,0,0,5734.4,4096,4013.2,1812.2,0,0,833.2,1681.8
1506588723,28/09/2018 8:52,2.852,3.835,93.215,0,0,0.098,0,7372.8,1575.6,1178.8,0,0,766.6,1544
1506588728,28/09/2018 8:52,3.39,2.991,93.619,0,0,0,0,5734.4,4057.2,1712.4,0,0,932,1841.4
1506588733,28/09/2018 8:52,2.577,2.676,94.648,0.099,0,0,0,9011.2,2135,2008,0,0,790,1576.4
1506588738,28/09/2018 8:52,3.55,3.156,93.195,0.099,0,0,84377.6,0,4065.2,1819.8,0,0,840.4,1690.8
1506588743,28/09/2018 8:52,2.539,3.418,93.945,0.098,0,0,0,7372.8,1553,1100.6,0,0,725,1461.4
1506588748,28/09/2018 8:52,4.043,3.649,92.11,0.099,0,0.099,0,4096,3724.6,1814.2,0,0,898.2,1801.8
1506588753,28/09/2018 8:52,2.637,3.32,93.945,0,0,0.098,0,4915.2,1624.4,1142.6,0,0,711.8,1440.2
1506588758,28/09/2018 8:52,3.35,3.547,93.005,0,0,0.099,0,4096,3406,1633.2,0,0,852.6,1723
1506588763,28/09/2018 8:52,3.36,4.249,92.292,0.099,0,0,0,5734.4,2274.8,2062.6,0,0,906.2,1787
1506588768,28/09/2018 8:52,2.857,4.926,92.02,0.099,0,0.099,0,4915.2,3709.4,1883.8,0,0,935.4,1837.4
1506588773,28/09/2018 8:52,2.75,3.045,94.204,0,0,0,0,8192,1785.4,1270.2,0,0,714.8,1444.4
1506588778,28/09/2018 8:52,3.431,3.529,92.843,0.098,0,0.098,9011.2,0,3986.6,1962.8,0,0,886.4,1798.2
1506588783,28/09/2018 8:53,2.783,2.982,94.235,0,0,0,0,4096,1552.8,1090,0,0,773.6,1560.4
1506588788,28/09/2018 8:53,3.187,3.187,93.426,0.1,0,0.1,50790.4,3276.8,4532.2,2006.2,0,0,879.6,1752.4
1506588793,28/09/2018 8:53,2.577,2.775,94.549,0.099,0,0,0,9830.4,3029.2,2027.6,0,0,843,1689.2
1506588798,28/09/2018 8:53,3.072,2.973,93.855,0.099,0,0,0,5734.4,3431,1744,0,0,854,1699.8
1506588803,28/09/2018 8:53,2.468,2.665,94.867,0,0,0,0,4096,1963,1324.8,0,0,700.2,1420
1506588808,28/09/2018 8:53,3.949,3.455,92.399,0.099,0,0.099,0,8192,16004.2,13760,0,0,895.6,1797.8
1506588813,28/09/2018 8:53,3.238,3.14,93.621,0,0,0,0,3276.8,2319.6,1270.6,0,0,763.4,1546.2
1506588818,28/09/2018 8:53,2.959,2.959,93.984,0.099,0,0,0,4915.2,3450.6,1728.2,0,0,807,1642.4
1506588823,28/09/2018 8:53,3.479,4.175,92.247,0.099,0,0,0,11468.8,2082.6,1977.8,0,0,950,1853.8
1506588828,28/09/2018 8:53,2.374,4.055,93.472,0,0,0.099,0,0,3442.8,1761.8,0,0,897.8,1766
1506588833,28/09/2018 8:53,3.529,3.137,93.235,0,0,0.098,0,8192,1875.6,1264.8,0,0,696,1402.4
1506588838,28/09/2018 8:53,2.293,1.496,96.012,0.1,0,0.1,0,5734.4,3671.8,1672.8,0,0,774,1582.2
1506588843,28/09/2018 8:54,3.956,3.165,92.779,0.099,0,0,26214.4,4096,1737.2,1186,0,0,755.8,1515.2
1506588848,28/09/2018 8:54,2.552,3.729,93.621,0.098,0,0,0,4915.2,3607,1901,0,0,851.6,1714.2
1506588853,28/09/2018 8:54,4.167,2.778,93.056,0,0,0,0,0,3498.6,3509.4,0,0,849.2,1695.2
1506588858,28/09/2018 8:54,20.552,11.602,59.006,0.884,0,7.956,1585971.2,6553.6,405366.4,929555,0,0,7727.8,15930.2
1506588863,28/09/2018 8:54,26.437,15.747,45.287,0.92,0,11.609,1855488,73728,492836.4,1235845.6,0,0,9160.2,19789.2
1506588868,28/09/2018 8:54,24.797,15.759,46.466,1.043,0,11.935,2302771.2,8192,514236.2,1289651.2,0,0,9736.8,20823.4
1506588873,28/09/2018 8:54,8.848,5.658,83.23,0.206,0,2.058,539852.8,59801.6,131606.2,311251.4,0,0,3156.8,6755.8
1506588878,28/09/2018 8:54,21.308,13.078,54.453,0.789,0,10.372,2245427.2,8192,433656,1066558.8,0,0,7205.2,16133.8
1506588883,28/09/2018 8:54,29.329,19.67,37.691,0.824,0,12.485,2117632,82739.2,586900.8,1411959,0,0,9267.8,21267
1506588888,28/09/2018 8:54,18.579,12.787,59.344,0.546,0,8.743,1564672,11468.8,379507,896658.6,0,0,6347.6,14493.2
1506588893,28/09/2018 8:54,12.834,8.663,72.941,0.535,0,5.027,984678.4,61440,248537.8,638359.2,0,0,3962.8,8967.8
1506588898,28/09/2018 8:54,35.09,19.162,26.108,1.078,0,18.563,2905702.4,5734.4,726190.8,1751499.8,0,0,9152.2,22542
1506588903,28/09/2018 8:55,23.129,13.832,51.814,0.68,0,10.544,1952153.6,109772.8,553154.4,1142514,0,0,6654.2,15911.2
1506588908,28/09/2018 8:55,12.211,7.789,74.316,0.316,0,5.368,833126.4,6553.6,221290.6,569059,0,0,3537,8324.6
1506588913,28/09/2018 8:55,34.135,17.909,28.966,0.721,0,18.269,2205286.4,75366.4,948151.4,1684812.8,0,0,9011.8,22871
1506588918,28/09/2018 8:55,21.878,12.818,53.923,0.552,0,10.829,1958707.2,13107.2,464979.4,1151943.6,0,0,5742.4,14661.2
1506588923,28/09/2018 8:55,15.523,9.398,69.905,0.317,0,4.857,730726.4,71270.4,264876,612969.2,0,0,3997.4,9530.6
1506588928,28/09/2018 8:55,37.927,19.788,23.557,0.707,0,18.021,2414182.4,4096,755137,1843102,0,0,8680.6,22590.4
1506588933,28/09/2018 8:55,9.519,5.937,80.45,0.307,0,3.787,403865.6,94208,170476.4,373069,0,0,2482.6,6160.2
1506588938,28/09/2018 8:55,29.63,14.815,42.94,0.463,0,12.153,1718681.6,5734.4,579086,1465998.6,0,0,6825,17643.2
1506588943,28/09/2018 8:55,28.46,17.857,39.955,0.558,0,13.17,1726054.4,116326.4,584983.8,1365676,0,0,6710.8,17482.2
1506588948,28/09/2018 8:55,10.02,7.566,79.243,0.204,0,2.965,364544,9011.2,161961.6,421874.4,0,0,2508.4,5914.4
1506588953,28/09/2018 8:55,38.084,21.028,23.014,0.467,0,17.407,1895628.8,93388.8,779793,1957173.6,0,0,8364,22063.2
1506588958,28/09/2018 8:55,16.614,7.725,70.37,0.106,0,5.185,710246.4,11468.8,296392.8,753087.6,0,0,3438,9215
1506588963,28/09/2018 8:56,25.963,13.641,50.605,0.33,0,9.461,1311539.2,82739.2,463559.6,1215268.8,0,0,5362,14123.4
1506588968,28/09/2018 8:56,31.379,16.897,36.782,0.46,0,14.483,1492582.4,4915.2,671903.2,1563603.8,0,0,7224.6,19175.8
1506588973,28/09/2018 8:56,11.066,6.497,79.492,0.102,0,2.843,318668.8,86835.2,121974.4,347527,0,0,2119,5040.6
1506588978,28/09/2018 8:56,39.713,18.301,24.163,0.478,0,17.344,1832550.4,5734.4,775588.6,1977939.8,0,0,7900.2,21957.4
1506588983,28/09/2018 8:56,13.397,6.54,74.051,0.211,0,5.802,711884.8,114688,260272.8,654503,0,0,2890,7682
1506588988,28/09/2018 8:56,27.221,13.326,46.583,0.228,0,12.642,1106739.2,4915.2,532085,1466923.2,0,0,5499.8,15505.8
1506588993,28/09/2018 8:56,27.1,13.438,47.256,0.448,0,11.758,1155891.2,114688,551654.8,1274807.2,0,0,5723.2,15828
1506588998,28/09/2018 8:56,12.277,7.135,76.81,0.105,0,3.673,432537.6,8192,215916.2,565289.2,0,0,2872.4,7290.6
1506589003,28/09/2018 8:56,39.433,21.251,21.842,0.59,0,16.883,1196032,104857.6,785292.6,1933050,0,0,7982,22366.8
1506589008,28/09/2018 8:56,7.49,5.87,84.818,0,0,1.822,199884.8,7372.8,107580,258760,0,0,1945.2,4719.6
1506589013,28/09/2018 8:56,37.23,18.729,28.717,0.454,0,14.869,1200947.2,1397555.2,713764,1701257.4,0,0,6395.8,18107.8
1506589018,28/09/2018 8:56,25.411,12.267,51.479,0.219,0,10.624,592281.6,15564.8,536290.4,1101688,0,0,4684.4,13419.4
1506589023,28/09/2018 8:57,20.638,9.255,63.404,0.106,0,6.596,559513.6,86835.2,325541,814168.8,0,0,3859,9939
1506589028,28/09/2018 8:57,43.206,19.977,18.931,0.348,0,17.538,1363148.8,6553.6,759337.2,1888146.8,0,0,7151,20557
1506589033,28/09/2018 8:57,6.827,4.016,87.952,0.1,0,1.104,77004.8,109772.8,47660.6,146311,0,0,1271.6,2929
1506589038,28/09/2018 8:57,43.874,17.27,22.287,0.117,0,16.453,982220.8,4915.2,739055.2,1927771.6,0,0,6682.6,19819.6
1506589043,28/09/2018 8:57,17.281,8.851,67.65,0.211,0,6.006,432537.6,119603.2,304482.2,764768.4,0,0,3259.6,8653.8
1506589048,28/09/2018 8:57,27.93,10.953,51.15,0.219,0,9.748,667648,17203.2,454716.4,1252012.6,0,0,4416.8,13100.8
1506589053,28/09/2018 8:57,32.664,15.162,38.907,0.223,0,13.043,919142.4,117145.6,609054,1413806.6,0,0,5339.2,15787.4
1506589058,28/09/2018 8:57,2.86,2.564,94.477,0,0,0.099,0,4915.2,3560.6,1770.2,0,0,808.8,1642.6
1506589063,28/09/2018 8:57,3.194,4.092,92.715,0,0,0,0,0,2206.6,2010,0,0,990.8,1922
1506589068,28/09/2018 8:57,2.468,3.751,93.682,0.099,0,0,0,15564.8,3468.4,1681,0,0,869.4,1694.2
1506589073,28/09/2018 8:57,3.575,2.582,93.744,0.099,0,0,0,7372.8,1768.2,1269.8,0,0,765.8,1542
1506589078,28/09/2018 8:57,2.577,2.676,94.549,0.099,0,0.099,1638.4,8192,3987.6,1877.6,0,0,812.8,1652.8
1506589083,28/09/2018 8:58,4.142,3.452,92.308,0.099,0,0,2457.6,8192,1781.2,1269,0,0,842.2,1626.2
1506589088,28/09/2018 8:58,3.264,2.671,93.966,0.099,0,0,0,7372.8,4331.6,1871.6,0,0,833.8,1663.2
1506589093,28/09/2018 8:58,3.353,3.156,93.393,0,0,0.099,0,4096,2550.6,2052.4,0,0,867.6,1747.2
1506589098,28/09/2018 8:58,3.333,3.039,93.529,0.098,0,0,0,4915.2,3583.6,1820.8,0,0,774.2,1563.8
1506589103,28/09/2018 8:58,2.582,2.284,95.035,0,0,0.099,0,15564.8,1786.6,1265.6,0,0,731.2,1488.6
1506589108,28/09/2018 8:58,2.88,2.88,94.141,0.099,0,0,0,5734.4,16622.6,13878.2,0,0,862,1742
1506589113,28/09/2018 8:58,2.679,2.778,94.345,0.099,0,0.099,0,10649.6,1886,1291.4,0,0,775.2,1537
1506589118,28/09/2018 8:58,2.557,3.343,94.1,0,0,0,0,4915.2,3221.4,1561,0,0,823.2,1672
1506589123,28/09/2018 8:58,3.649,4.734,91.519,0,0,0.099,0,0,2048.2,2063,0,0,948.4,1845.2
1506589128,28/09/2018 8:58,3.356,3.159,93.287,0.099,0,0.099,0,4096,3590.2,1830.6,0,0,870.8,1708
1506589133,28/09/2018 8:58,2.767,3.162,93.874,0.099,0,0.099,0,3276.8,1825.8,1245.6,0,0,754.8,1508.6
1506589138,28/09/2018 8:58,2.745,3.431,93.824,0,0,0,0,4096,3689.4,1654,0,0,806,1649.2
1506589143,28/09/2018 8:59,3.469,3.37,93.062,0.099,0,0,0,6553.6,1681.6,1161.2,0,0,842.2,1676.2
1506589148,28/09/2018 8:59,2.953,3.74,93.209,0.098,0,0,0,10649.6,3512.6,1788.8,0,0,848.8,1672.6
1506589153,28/09/2018 8:59,3.66,3.462,92.878,0,0,0,0,6553.6,3373,2188.6,0,0,871.8,1717.4
1506589158,28/09/2018 8:59,3.435,3.238,93.327,0,0,0,0,4096,3376,1715.4,0,0,844.4,1680.4
1506589163,28/09/2018 8:59,2.079,3.168,94.653,0.099,0,0,0,3276.8,1734.2,1164.4,0,0,717,1451.8
1506589168,28/09/2018 8:59,3.159,2.665,94.077,0.099,0,0,0,4096,4333.2,1800.2,0,0,830.6,1672.4
1506589173,28/09/2018 8:59,3.922,3.431,92.451,0.098,0,0.098,0,7372.8,1894.6,1289,0,0,750.8,1512.4
1506589178,28/09/2018 8:59,3.343,3.245,93.412,0,0,0,0,4096,3591.4,1833.4,0,0,827.8,1655.2
1506589183,28/09/2018 8:59,3.165,4.847,91.889,0,0,0.099,0,6553.6,2517.2,2065.2,0,0,946.8,1839.2
1506589188,28/09/2018 8:59,2.863,3.455,93.583,0.099,0,0,0,4915.2,3434,1716,0,0,867.6,1707.2
1506589193,28/09/2018 8:59,3.131,3.816,92.955,0.098,0,0,0,4096,1888,1291.6,0,0,758,1527.4
1506589198,28/09/2018 8:59,2.745,3.333,93.824,0,0,0.098,0,4096,4311.6,1836.4,0,0,823.8,1642.6
1506589203,28/09/2018 9:00,3.363,3.759,92.779,0.099,0,0,5734.4,7372.8,1818.6,1233.4,0,0,852.6,1687
1506589208,28/09/2018 9:00,3.171,2.676,94.054,0.099,0,0,0,4915.2,3431.2,1710.6,0,0,863.2,1725.8
1506589213,28/09/2018 9:00,3.343,3.147,93.314,0.098,0,0.098,0,4096,26764,26058.8,0,0,858.8,1695.2
1506589218,28/09/2018 9:00,2.562,3.251,94.187,0,0,0,0,10649.6,3579.2,1773.2,0,0,818.8,1621.8
1506589223,28/09/2018 9:00,2.383,2.582,94.935,0.099,0,0,0,7372.8,1854.2,1325.2,0,0,690.4,1428.8
1506589228,28/09/2018 9:00,3.366,2.574,93.861,0.099,0,0.099,0,4915.2,3659,1711.6,0,0,841.8,1711
1506589233,28/09/2018 9:00,3.143,3.34,93.517,0,0,0,0,6553.6,2491.4,1372.4,0,0,769,1544.4
1506589238,28/09/2018 9:00,3.147,2.95,93.805,0.098,0,0,0,4915.2,3678.4,1875.4,0,0,845.2,1685.4
1506589243,28/09/2018 9:00,2.854,5.02,91.929,0.098,0,0.098,14745.6,3276.8,2479.8,2085,0,0,876.8,1703.4
1506589248,28/09/2018 9:00,3.156,4.043,92.702,0,0,0.099,0,4096,3545,1736.6,0,0,938.2,1823.4
1506589253,28/09/2018 9:00,3.134,3.624,93.144,0,0,0.098,0,6553.6,2291.6,1289.8,0,0,754.8,1520.2
1506589258,28/09/2018 9:00,2.562,3.054,94.286,0.099,0,0,0,11468.8,3924.2,1804.4,0,0,800.6,1607.8
1506589263,28/09/2018 9:01,3.441,3.736,92.625,0.098,0,0.098,0,7372.8,1709.8,1223,0,0,798.2,1615.8
1506589268,28/09/2018 9:01,3.134,3.624,93.242,0,0,0,0,4096,3559.4,1752.4,0,0,885.6,1781.8
1506589273,28/09/2018 9:01,3.042,4.122,92.836,0,0,0,0,4096,2805.2,2093.8,0,0,833,1653.6
1506589278,28/09/2018 9:01,2.843,3.235,93.725,0.196,0,0,9011.2,4096,3374.6,1569.8,0,0,788.4,1597.2
1506589283,28/09/2018 9:01,3.353,2.959,93.688,0,0,0,0,0,1610.8,1226.4,0,0,747,1514
1506589288,28/09/2018 9:01,2.88,2.483,94.538,0,0,0.099,0,6553.6,4026.4,1787.2,0,0,858.4,1733.4
1506589293,28/09/2018 9:01,3.671,2.679,93.552,0.099,0,0,0,12288,1603.4,1191.2,0,0,775,1547.2
1506589298,28/09/2018 9:01,3.245,2.95,93.707,0.098,0,0,0,10649.6,3705.6,1815.2,0,0,848.6,1713.2
1506589303,28/09/2018 9:01,3.693,3.693,92.515,0,0,0.1,38502.4,4096,2201.6,2068.2,0,0,954.6,1849.6
1506589308,28/09/2018 9:01,2.781,3.277,93.744,0.099,0,0.099,0,4096,3802.8,1870.4,0,0,849.8,1708.6
1506589313,28/09/2018 9:01,2.275,3.165,94.461,0.099,0,0,0,3276.8,2134.8,1264.8,0,0,732.8,1488.6
1506589318,28/09/2018 9:01,2.953,3.248,93.799,0,0,0,0,6553.6,3940.8,1738.4,0,0,784,1581.6
1506589323,28/09/2018 9:02,3.82,4.016,92.067,0.098,0,0,0,4096,2174.2,1174.2,0,0,785.2,1569.2
1506589328,28/09/2018 9:02,2.947,3.733,93.222,0.098,0,0,0,13107.2,3170.2,1716,0,0,890.2,1788.6
1506589333,28/09/2018 9:02,3.744,3.448,92.611,0.197,0,0,10649.6,6553.6,2757.4,2020.4,0,0,852.8,1699.2
1506589338,28/09/2018 9:02,2.458,3.147,94.297,0.098,0,0,0,4915.2,2016.4,1404.6,0,0,795.2,1629
1506589343,28/09/2018 9:02,2.781,2.483,94.538,0.099,0,0.099,0,3276.8,2977.2,1339.8,0,0,714.4,1455.2
1506589348,28/09/2018 9:02,2.077,2.77,95.054,0,0,0.099,0,7372.8,2795.4,1556.6,0,0,748.4,1504.8
1506589353,28/09/2018 9:02,3.438,3.045,93.517,0,0,0,0,10649.6,3112.8,1432.6,0,0,746,1491.4
1506589358,28/09/2018 9:02,9.784,5.252,82.698,0.206,0,2.06,99123.2,8192,124824.8,294739.4,0,0,3165.8,6458.8
1506589363,28/09/2018 9:02,25.404,14.55,50.693,0.346,0,9.007,566067.2,4096,539855,1180778.8,0,0,9113.2,19156.6
1506589368,28/09/2018 9:02,26.712,13.242,51.142,0.228,0,8.676,534118.4,4096,416416.2,1155254,0,0,9156.2,19807.4
