"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","native-cassandra-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-VMIP-native-cassandra-2.csv --noupdate 5",,,,"Date:","29 Sep 2017 16:27:46 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506754931.356,30-09 07:02:11,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,1.0,1599180800.0,123850752.0,2282590208.0,137900032.0,0.0,0.0,0.0,0.0,0.0,69.200,55.600,58.600,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,658.600,615.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,206.200,375.200
1506754936.357,30-09 07:02:16,0.300,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1599111168.0,123854848.0,2282590208.0,137965568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,4096.0,800.0,30130.0,4.0,1.0,0.0,5.0,919.400,892.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,361.600
1506754941.358,30-09 07:02:21,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1599242240.0,123858944.0,2282586112.0,137834496.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.600,0.0,5734.400,800.0,30130.0,4.0,1.0,0.0,5.0,868.200,773.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,361.800
1506754946.358,30-09 07:02:26,0.200,0.200,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599172608.0,123858944.0,2282590208.0,137900032.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,1.200,0.0,5734.400,800.0,30130.0,4.0,1.0,0.0,5.0,902.200,918.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.200,360.400
1506754951.355,30-09 07:02:31,0.200,0.401,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1599102976.0,123863040.0,2282590208.0,137965568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,643.400,600.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,355.600
1506754956.358,30-09 07:02:36,0.301,0.0,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599037440.0,123863040.0,2282590208.0,138031104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,770.200,689.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,357.800
1506754961.356,30-09 07:02:41,0.201,0.401,99.298,0.100,0.0,0.0,0.0,0.0,1.200,1599180800.0,123867136.0,2282590208.0,137883648.0,0.0,0.0,0.0,0.0,0.0,75.0,69.800,59.0,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,870.800,867.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,210.200,379.600
1506754966.358,30-09 07:02:46,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1599139840.0,123875328.0,2282590208.0,137916416.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,1.600,0.0,0.800,0.0,4915.200,800.0,30130.0,4.0,1.0,0.0,5.0,784.400,762.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,360.800
1506754971.358,30-09 07:02:51,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599070208.0,123879424.0,2282590208.0,137981952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,818.400,738.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,361.0
1506754976.358,30-09 07:02:56,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599184896.0,123883520.0,2282586112.0,137867264.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.800,0.0,0.800,0.0,5734.400,800.0,30130.0,4.0,1.0,0.0,5.0,714.400,632.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,359.800
1506754981.358,30-09 07:03:01,0.704,0.101,99.196,0.0,0.0,0.0,0.0,0.0,1.0,1599242240.0,123883520.0,2282590208.0,137805824.0,0.0,0.0,0.0,0.0,0.0,71.800,56.400,59.0,0.0,0.600,0.0,4915.200,800.0,30130.0,4.0,1.0,0.0,5.0,695.600,774.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,207.600,371.600
1506754986.358,30-09 07:03:06,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1599168512.0,123891712.0,2282590208.0,137871360.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,826.0,832.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,359.0
1506754991.354,30-09 07:03:11,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1599324160.0,123899904.0,2282590208.0,137707520.0,0.0,0.0,0.0,0.0,0.0,0.200,11.600,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,828.600,810.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.200,362.200
1506754996.354,30-09 07:03:16,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1599283200.0,123908096.0,2282590208.0,137740288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.800,0.0,4096.0,800.0,30130.0,4.0,1.0,0.0,5.0,876.0,794.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,363.800
1506755001.358,30-09 07:03:21,0.0,0.201,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1599176704.0,123912192.0,2282594304.0,137838592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,4.800,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,903.800,749.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,362.0
1506755006.358,30-09 07:03:26,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599307776.0,123912192.0,2282594304.0,137707520.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,925.400,894.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,360.200
1506755011.355,30-09 07:03:31,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1599270912.0,123916288.0,2282594304.0,137740288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,724.200,707.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,360.200
1506755016.358,30-09 07:03:36,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599205376.0,123916288.0,2282594304.0,137805824.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,3.200,0.0,1.400,0.0,6553.600,800.0,30130.0,4.0,1.0,0.0,5.0,770.600,728.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,359.0
1506755021.358,30-09 07:03:41,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599123456.0,123916288.0,2282594304.0,137887744.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,7.600,0.0,0.400,0.0,6553.600,800.0,30130.0,4.0,1.0,0.0,5.0,708.800,686.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,360.0
1506755026.358,30-09 07:03:46,0.200,0.300,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1599246336.0,123924480.0,2282594304.0,137756672.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,782.0,747.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,360.0
1506755031.358,30-09 07:03:51,0.200,0.301,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599180800.0,123924480.0,2282594304.0,137822208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,967.0,856.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,361.600
1506755036.358,30-09 07:03:56,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1599143936.0,123928576.0,2282594304.0,137854976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,718.600,675.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,357.600
1506755041.358,30-09 07:04:01,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599275008.0,123928576.0,2282594304.0,137723904.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,802.0,723.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,360.600
1506755046.358,30-09 07:04:06,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599205376.0,123932672.0,2282594304.0,137789440.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,5734.400,800.0,30130.0,4.0,1.0,0.0,5.0,764.600,730.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,360.600
1506755051.358,30-09 07:04:11,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1599135744.0,123936768.0,2282594304.0,137854976.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800,4.800,0.0,1.400,0.0,7372.800,800.0,30130.0,4.0,1.0,0.0,5.0,867.400,925.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,363.0
1506755056.358,30-09 07:04:16,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599070208.0,123936768.0,2282594304.0,137920512.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.800,0.0,4096.0,800.0,30130.0,4.0,1.0,0.0,5.0,682.600,688.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.600,354.0
1506755061.358,30-09 07:04:21,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1599234048.0,123936768.0,2282594304.0,137756672.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,715.400,611.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,359.400
1506755066.358,30-09 07:04:26,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599168512.0,123936768.0,2282594304.0,137822208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,662.200,621.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.800,352.800
1506755071.358,30-09 07:04:31,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599098880.0,123940864.0,2282594304.0,137887744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,747.200,697.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,358.600
1506755076.358,30-09 07:04:36,0.100,0.100,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1599225856.0,123940864.0,2282598400.0,137756672.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,742.400,831.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.0,355.200
1506755081.358,30-09 07:04:41,0.200,0.400,99.299,0.100,0.0,0.0,0.0,0.0,0.200,1599172608.0,123944960.0,2282598400.0,137805824.0,0.0,0.0,0.0,0.0,0.0,3.600,4.400,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,876.0,787.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,363.800
1506755086.358,30-09 07:04:46,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599098880.0,123953152.0,2282598400.0,137871360.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,800.0,30130.0,4.0,1.0,0.0,5.0,914.0,889.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,361.600
1506755091.358,30-09 07:04:51,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599229952.0,123953152.0,2282598400.0,137740288.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,1093.400,990.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.0,367.200
1506755096.358,30-09 07:04:56,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1599160320.0,123957248.0,2282598400.0,137805824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,5734.400,800.0,30130.0,4.0,1.0,0.0,5.0,754.600,758.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,361.800
1506755101.358,30-09 07:05:01,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599127552.0,123957248.0,2282598400.0,137838592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,644.600,616.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,355.0
1506755106.358,30-09 07:05:06,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1599287296.0,123961344.0,2282598400.0,137674752.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,873.800,891.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,357.800
1506755111.358,30-09 07:05:11,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599221760.0,123961344.0,2282598400.0,137740288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,800.600,828.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,358.800
1506755116.356,30-09 07:05:16,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599152128.0,123965440.0,2282598400.0,137805824.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,4915.200,800.0,30130.0,4.0,1.0,0.0,5.0,727.400,683.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,357.200
1506755121.358,30-09 07:05:21,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1599078400.0,123973632.0,2282598400.0,137871360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,944.0,874.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,360.400
1506755126.358,30-09 07:05:26,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599209472.0,123973632.0,2282598400.0,137740288.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.0,0.0,4096.0,800.0,30130.0,4.0,1.0,0.0,5.0,701.400,684.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,354.800
1506755131.358,30-09 07:05:31,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1599139840.0,123977728.0,2282598400.0,137805824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,794.200,820.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,356.800
1506755136.354,30-09 07:05:36,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599074304.0,123977728.0,2282598400.0,137871360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,859.0,801.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,358.800
1506755141.358,30-09 07:05:41,0.200,0.301,99.499,0.0,0.0,0.0,0.0,0.0,1.0,1599217664.0,123981824.0,2282598400.0,137723904.0,0.0,0.0,0.0,0.0,0.0,70.800,65.600,61.600,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,666.200,625.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.800,374.800
1506755146.358,30-09 07:05:46,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1599143936.0,123990016.0,2282598400.0,137789440.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,800.0,30130.0,4.0,1.0,0.0,5.0,772.200,759.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,359.400
1506755151.354,30-09 07:05:51,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599074304.0,123990016.0,2282602496.0,137854976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,678.0,620.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.200,354.400
1506755156.358,30-09 07:05:56,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1599004672.0,123994112.0,2282602496.0,137920512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,797.200,741.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,357.400
1506755161.358,30-09 07:06:01,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599135744.0,123994112.0,2282602496.0,137789440.0,0.0,0.0,0.0,0.0,0.0,0.200,9.600,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,790.200,708.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,362.200
1506755166.358,30-09 07:06:06,0.301,0.301,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1599094784.0,124002304.0,2282602496.0,137822208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,1.0,0.0,7372.800,800.0,30130.0,4.0,1.0,0.0,5.0,705.400,692.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.0,355.600
1506755171.358,30-09 07:06:11,0.400,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1599025152.0,124006400.0,2282602496.0,137887744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,917.400,844.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.800,365.200
1506755176.358,30-09 07:06:16,0.201,0.301,99.498,0.0,0.0,0.0,0.0,0.0,1.0,1599156224.0,124006400.0,2282602496.0,137756672.0,0.0,0.0,0.0,0.0,0.0,71.800,65.0,58.600,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,860.200,821.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.800,370.0
1506755181.353,30-09 07:06:21,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1599082496.0,124014592.0,2282602496.0,137822208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,851.800,734.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,360.200
1506755186.358,30-09 07:06:26,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599016960.0,124014592.0,2282602496.0,137887744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,804.400,781.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,357.400
1506755191.358,30-09 07:06:31,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1599143936.0,124018688.0,2282602496.0,137756672.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,964.0,926.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,364.400
1506755196.353,30-09 07:06:36,0.401,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1599045632.0,124018688.0,2282602496.0,137854976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800,0.0,1.200,0.0,4915.200,800.0,30130.0,4.0,1.0,0.0,5.0,973.600,972.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.0,365.400
1506755201.358,30-09 07:06:41,0.401,0.100,99.399,0.100,0.0,0.0,0.0,0.0,0.400,1599037440.0,124026880.0,2282602496.0,137854976.0,0.0,0.0,0.0,0.0,0.0,7.200,9.0,1.600,0.0,0.400,0.0,2457.600,800.0,30132.0,4.0,1.0,0.0,5.0,681.400,686.400,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,362.0
1506755206.358,30-09 07:06:46,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599164416.0,124030976.0,2282602496.0,137723904.0,0.0,0.0,0.0,0.0,0.0,0.600,9.800,3.200,0.0,1.0,0.0,7372.800,800.0,30132.0,4.0,1.0,0.0,5.0,853.200,806.400,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,362.200
1506755211.358,30-09 07:06:51,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1599098880.0,124030976.0,2282602496.0,137789440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,800.0,30132.0,4.0,1.0,0.0,5.0,833.0,750.800,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,358.200
1506755216.358,30-09 07:06:56,0.500,0.200,99.200,0.100,0.0,0.0,0.0,0.0,0.0,1599029248.0,124035072.0,2282602496.0,137854976.0,0.0,0.0,0.0,0.0,0.0,0.400,0.200,3.200,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,768.400,735.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.0,367.600
1506755221.358,30-09 07:07:01,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1599193088.0,124035072.0,2282602496.0,137691136.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,3.200,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,1113.600,1053.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.800,367.800
1506755226.358,30-09 07:07:06,0.100,0.301,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599123456.0,124035072.0,2282606592.0,137756672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,824.600,810.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.0,357.800
1506755231.358,30-09 07:07:11,0.401,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1599021056.0,124039168.0,2282606592.0,137854976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,4.800,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,1027.0,1015.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.400,364.200
1506755236.357,30-09 07:07:16,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1599184896.0,124039168.0,2282606592.0,137691136.0,0.0,0.0,0.0,0.0,0.0,0.600,9.600,1.600,0.0,0.400,0.0,3276.800,800.0,30130.0,4.0,1.0,0.0,5.0,622.0,627.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.0,353.0
1506755241.357,30-09 07:07:21,0.300,0.300,99.200,0.100,0.0,0.100,0.0,0.0,0.0,1599115264.0,124043264.0,2282606592.0,137756672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,1.0,0.0,6553.600,800.0,30130.0,4.0,1.0,0.0,5.0,848.0,756.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,358.800
1506755246.358,30-09 07:07:26,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1599045632.0,124047360.0,2282606592.0,137822208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,5734.400,800.0,30130.0,4.0,1.0,0.0,5.0,703.0,742.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,355.0
1506755251.358,30-09 07:07:31,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1599176704.0,124047360.0,2282606592.0,137691136.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,765.800,693.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,357.600
1506755256.358,30-09 07:07:36,0.301,0.0,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1599139840.0,124051456.0,2282606592.0,137723904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,2457.600,800.0,30130.0,4.0,1.0,0.0,5.0,651.200,670.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.800,354.0
1506755261.358,30-09 07:07:41,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1599057920.0,124051456.0,2282606592.0,137805824.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,0.0,0.0,0.0,800.0,30130.0,4.0,1.0,0.0,5.0,845.0,792.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,362.400
1506755266.358,30-09 07:07:46,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.200,1598967808.0,124059648.0,2282606592.0,137887744.0,0.0,0.0,0.0,0.0,0.0,0.800,1.200,4.800,0.0,1.200,0.0,7372.800,800.0,30130.0,4.0,1.0,0.0,5.0,1051.400,1017.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.0,369.400
