Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:29:49 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506497518,27/09/2018 7:31,5.397,4.974,87.407,2.011,0,0.212,0,53248,1602.2,4007.2,0,0,3265.6,7696
1506497523,27/09/2018 7:32,4.968,4.228,87.949,2.854,0,0,0,76185.6,1580.6,7765.6,0,0,3053.8,7264
1506497528,27/09/2018 7:32,6.283,2.875,88.285,2.449,0,0.106,0,72908.8,1449,3592.6,0,0,3236.6,7598.4
1506497533,27/09/2018 7:32,5.839,5.732,86.2,2.229,0,0,0,82739.2,1423,9014.6,0,0,3294.2,7676.4
1506497538,27/09/2018 7:32,5.485,4.641,87.553,2.215,0,0.105,0,78643.2,1295.2,4191.2,0,0,3171.6,7507
1506497543,27/09/2018 7:32,5.09,3.499,88.653,2.757,0,0,0,68812.8,1433.8,8177.8,0,0,3193.6,7491.6
1506497548,27/09/2018 7:32,5.52,4.883,86.943,2.654,0,0,0,52428.8,1863.6,3952.8,0,0,3316.4,7834.6
1506497553,27/09/2018 7:32,4.034,3.928,88.854,3.079,0,0.106,0,96665.6,2013,8504.2,0,0,3127.8,7458.6
1506497558,27/09/2018 7:32,5.532,5.213,87.128,2.128,0,0,0,56524.8,1462.8,3247.2,0,0,3299.2,7677.2
1506497563,27/09/2018 7:32,6.131,3.805,87.104,2.854,0,0.106,0,113049.6,1462.6,9764.2,0,0,3311.8,7764.8
1506497568,27/09/2018 7:32,5.18,3.488,89.006,2.22,0,0.106,0,72089.6,1176.4,2768.8,0,0,3175.8,7516.2
1506497573,27/09/2018 7:32,5.408,3.924,88.017,2.651,0,0,0,86835.2,1505,8471.8,0,0,3176,7457.8
1506497578,27/09/2018 7:32,5.526,5.42,86.929,2.019,0,0.106,0,58982.4,1630.2,2979,0,0,3239.6,7616.8
1506497583,27/09/2018 7:33,4.691,3.945,88.273,2.985,0,0.107,0,99123.2,2030.6,8583.8,0,0,3174.6,7391.8
1506497588,27/09/2018 7:33,5.538,3.834,88.285,2.236,0,0.106,0,50790.4,1624,3746.6,0,0,3099.8,7351.8
1506497593,27/09/2018 7:33,8.068,5.626,83.121,3.079,0,0.106,0,103219.2,1719.2,11172,0,0,3194.6,7455.6
1506497598,27/09/2018 7:33,5.005,4.686,87.859,2.449,0,0,0,57344,1150,2768.8,0,0,3040,7264.8
1506497603,27/09/2018 7:33,5.732,3.822,87.473,2.76,0,0.212,0,105676.8,1411,8893.2,0,0,3120.2,7341.2
1506497608,27/09/2018 7:33,4.584,4.691,88.593,2.026,0,0.107,0,54067.2,1700.4,3524.6,0,0,3114.8,7275.6
1506497613,27/09/2018 7:33,4.936,4.077,88.09,2.79,0,0.107,0,97484.8,1984.4,8598.4,0,0,3207.6,7495.8
1506497618,27/09/2018 7:33,4.666,4.136,89.396,1.697,0,0.106,0,45875.2,1658.6,3995,0,0,3078,7245.6
1506497623,27/09/2018 7:33,5.839,5.096,88.004,0.955,0,0.106,0,106496,1633.6,9244.4,0,0,3188.6,7529.4
1506497628,27/09/2018 7:33,4.069,3.212,91.97,0.642,0,0.107,0,59801.6,1255.6,2768.8,0,0,3074,7294.8
1506497633,27/09/2018 7:33,7.537,4.246,87.155,0.955,0,0.106,0,104857.6,1732,9729.2,0,0,3135.6,7286.8
1506497638,27/09/2018 7:33,5.032,4.39,90.043,0.535,0,0,0,67174.4,1600.8,3278.4,0,0,3120.6,7336.4
1506497643,27/09/2018 7:34,5.708,5.18,88.055,0.951,0,0.106,0,100761.6,2101.8,8526.4,0,0,3156,7407.6
1506497648,27/09/2018 7:34,4.696,3.308,91.035,0.854,0,0.107,0,74547.2,1323.6,2749,0,0,3165.6,7457
1506497653,27/09/2018 7:34,7.196,6.561,85.079,0.952,0,0.212,0,97484.8,1724,9845.2,0,0,3242,7530.8
1506497658,27/09/2018 7:34,4.555,4.343,90.148,0.742,0,0.212,0,63078.4,1336.6,3327.4,0,0,3103,7268.6
1506497663,27/09/2018 7:34,6.363,4.772,87.593,1.06,0,0.212,0,109772.8,1506.4,8411.2,0,0,3036.4,7162.6
1506497668,27/09/2018 7:34,4.454,4.878,89.82,0.742,0,0.106,0,60620.8,1708.8,2835.8,0,0,3199.4,7490.2
1506497673,27/09/2018 7:34,5.806,3.978,89.247,0.968,0,0,0,108953.6,2202.4,9051.4,0,0,3133.4,7363.4
1506497678,27/09/2018 7:34,5.139,3.961,90.15,0.749,0,0,0,65536,1621.8,4237.2,0,0,3068,7226.6
1506497683,27/09/2018 7:34,6.51,4.482,87.834,1.067,0,0.107,0,95846.4,1615,8898,0,0,3264.2,7653.2
1506497688,27/09/2018 7:34,4.681,4.468,90,0.638,0,0.213,0,67174.4,1343.8,3219.8,0,0,3095.6,7287.6
1506497693,27/09/2018 7:34,6.013,4.325,88.713,0.949,0,0,0,91750.4,1584.4,8851.2,0,0,3189.6,7479.4
1506497698,27/09/2018 7:34,4.852,5.38,89.03,0.633,0,0.105,0,63078.4,1702.2,4250.8,0,0,3054.6,7170.4
1506497703,27/09/2018 7:35,5.714,4.762,88.466,0.952,0,0.106,0,92569.6,1694.4,8227.8,0,0,3074.8,7207.6
1506497708,27/09/2018 7:35,5.603,3.594,90.169,0.529,0,0.106,0,57344,1451.4,4077.6,0,0,3059.2,7252.4
1506497713,27/09/2018 7:35,8.861,6.435,83.755,0.738,0,0.211,0,90112,1418.8,8521.2,0,0,3273.6,7653.4
1506497718,27/09/2018 7:35,4.837,4.311,90.221,0.526,0,0.105,0,67174.4,1273.6,4528,0,0,2973.4,7029.6
1506497723,27/09/2018 7:35,6.138,4.868,88.148,0.847,0,0,0,87654.4,1418.8,8211.6,0,0,3190.6,7447.6
1506497728,27/09/2018 7:35,5.92,5.391,87.844,0.74,0,0.106,0,66355.2,1656,4030.4,0,0,3294.6,7683.8
1506497733,27/09/2018 7:35,5.726,3.924,89.714,0.636,0,0,0,78643.2,1872.6,7735.6,0,0,3060.2,7177.4
1506497738,27/09/2018 7:35,5.058,5.163,88.83,0.843,0,0.105,0,65536,1309.4,3646.4,0,0,3201.4,7487.2
1506497743,27/09/2018 7:35,6.455,4.444,88.148,0.847,0,0.106,0,91750.4,1494.4,8717.8,0,0,3176,7414.2
1506497748,27/09/2018 7:35,5.196,4.242,89.82,0.742,0,0,0,74547.2,1202.8,3952.8,0,0,3166,7431
1506497753,27/09/2018 7:35,5.702,4.329,88.912,0.845,0,0.211,0,81920,1485,8387.8,0,0,3089.4,7303.8
1506497758,27/09/2018 7:35,5.319,4.787,89.149,0.745,0,0,0,73728,1833,4356.2,0,0,3177.6,7387.6
1506497763,27/09/2018 7:36,6.369,4.883,87.792,0.849,0,0.106,0,74547.2,1877.4,8216.2,0,0,3008.8,7141.4
1506497768,27/09/2018 7:36,5.608,3.386,90.265,0.741,0,0,0,66355.2,1440.6,3579.4,0,0,3033,7148.8
1506497773,27/09/2018 7:36,7.302,5.714,86.138,0.847,0,0,0,81100.8,1430.8,8529.6,0,0,3199.6,7459.2
1506497778,27/09/2018 7:36,5.845,4.145,89.373,0.531,0,0.106,0,62259.2,1290,4055.8,0,0,3211,7510.6
1506497783,27/09/2018 7:36,7.561,4.686,86.794,0.852,0,0.106,0,81100.8,1468,8883.2,0,0,3202,7476.4
1506497788,27/09/2018 7:36,4.777,5.202,89.278,0.743,0,0,0,64716.8,14030.2,16584.8,0,0,3213,7525.8
1506497793,27/09/2018 7:36,5.72,4.025,89.513,0.742,0,0,0,67174.4,14242,20269.2,0,0,3081,7278.2
1506497798,27/09/2018 7:36,4.813,4.171,90.16,0.749,0,0.107,0,74547.2,26087.6,28177.8,0,0,3187.8,7463.4
1506497803,27/09/2018 7:36,7.128,3.617,88.404,0.745,0,0.106,0,82739.2,1361.2,8047.6,0,0,3204.2,7519.8
1506497808,27/09/2018 7:36,5.696,4.43,89.135,0.633,0,0.105,0,58163.2,1238.2,4464.2,0,0,3163,7414.2
1506497813,27/09/2018 7:36,6.243,4.127,88.995,0.635,0,0,0,87654.4,1397.2,7882,0,0,3088.2,7344.8
1506497818,27/09/2018 7:36,5.196,4.454,89.608,0.636,0,0.106,0,49152,1682.4,4030.4,0,0,3145.8,7447.8
1506497823,27/09/2018 7:37,5.783,4.627,88.644,0.946,0,0,0,86835.2,1887,8376.8,0,0,3045.6,7216.6
1506497828,27/09/2018 7:37,5.626,3.079,90.446,0.743,0,0.106,0,60620.8,1475.8,3415,0,0,3053.2,7257.4
1506497833,27/09/2018 7:37,9.023,5.839,83.97,1.062,0,0.106,0,94208,1543.6,9858.4,0,0,3316,7723
1506497838,27/09/2018 7:37,5.191,3.814,90.36,0.53,0,0.106,0,52428.8,1085.2,2548,0,0,2964.8,7005.4
1506497843,27/09/2018 7:37,5.662,4.06,89.209,0.962,0,0.107,0,100761.6,1466.2,8666,0,0,3139,7402
1506497848,27/09/2018 7:37,5.18,5.497,88.372,0.846,0,0.106,0,67993.6,1831.2,3999.2,0,0,3284.6,7621.4
1506497853,27/09/2018 7:37,6.125,4.646,88.068,1.056,0,0.106,0,108953.6,2083.8,8809.4,0,0,3159.4,7409.6
1506497858,27/09/2018 7:37,4.873,4.025,90.36,0.636,0,0.106,0,62259.2,1713.2,2747.6,0,0,3011.6,7149
1506497863,27/09/2018 7:37,6.744,4.636,87.46,0.948,0,0.211,0,88473.6,1607.2,10392.6,0,0,3125.4,7375.8
1506497868,27/09/2018 7:37,4.574,4.043,90.532,0.851,0,0,0,64716.8,1168.6,2693,0,0,3003.2,7170.6
1506497873,27/09/2018 7:37,7.036,4.264,87.74,0.959,0,0,0,95846.4,1532.8,9529.8,0,0,3106.8,7340.6
1506497878,27/09/2018 7:37,4.661,4.661,90.148,0.424,0,0.106,0,45875.2,1665.6,3173.6,0,0,3010.2,7150.4
1506497883,27/09/2018 7:38,5.826,4.767,88.347,0.953,0,0.106,0,91750.4,1848,8098.2,0,0,3059.6,7226.8
1506497888,27/09/2018 7:38,4.145,3.294,91.923,0.531,0,0.106,0,47513.6,1174.8,3164,0,0,2956.4,7040.6
1506497893,27/09/2018 7:38,8.237,5.702,84.9,1.162,0,0,0,93388.8,1628.2,10073.6,0,0,3219.2,7447.8
1506497898,27/09/2018 7:38,4.787,3.617,90.957,0.532,0,0.106,0,54886.4,1205.8,3658.2,0,0,2958.8,6972.4
1506497903,27/09/2018 7:38,6.496,4.366,88.285,0.852,0,0,0,90931.2,1422.4,7956.4,0,0,3032.4,7257.6
1506497908,27/09/2018 7:38,4.878,4.772,89.396,0.742,0,0.212,0,62259.2,1302.2,4466.8,0,0,3191.8,7446.2
1506497913,27/09/2018 7:38,5.656,3.842,89.648,0.747,0,0.107,0,85196.8,2109.6,9753.4,0,0,3123,7385.8
1506497918,27/09/2018 7:38,4.449,4.131,90.89,0.53,0,0,0,49152,1391.2,2632.8,0,0,2984.8,7053
1506497923,27/09/2018 7:38,6.183,4.264,88.273,1.066,0,0.213,0,98304,1458.4,9018.4,0,0,3182.6,7528.8
1506497928,27/09/2018 7:38,4.153,3.301,92.013,0.532,0,0,0,56524.8,1106.8,3017.8,0,0,2987,7001.8
1506497933,27/09/2018 7:38,6.363,4.242,88.335,0.954,0,0.106,0,92569.6,1497.4,9129,0,0,3084.8,7327.6
1506497938,27/09/2018 7:38,4.782,4.463,90.117,0.531,0,0.106,0,49971.2,1390.2,2720.6,0,0,3139.6,7365.2
1506497943,27/09/2018 7:39,6.032,4.233,88.995,0.741,0,0,0,83558.4,1739,8314.2,0,0,3107.4,7301
1506497948,27/09/2018 7:39,4.614,3.863,90.451,0.858,0,0.215,0,76185.6,1419.6,4413.4,0,0,3176.6,7478
1506497953,27/09/2018 7:39,9.438,5.514,84.093,0.742,0,0.212,0,81920,1592.8,9150.2,0,0,3058.2,7170.4
1506497958,27/09/2018 7:39,5.291,3.598,90.37,0.741,0,0,0,77824,1230.4,4172,0,0,3015.2,7112.4
1506497963,27/09/2018 7:39,6.342,4.651,88.266,0.634,0,0.106,0,73728,1185.6,6695.6,0,0,3051,7222.8
1506497968,27/09/2018 7:39,5.128,5.021,88.889,0.962,0,0,0,82739.2,1857,5054,0,0,3391.8,7806.4
1506497973,27/09/2018 7:39,5.708,4.545,88.795,0.846,0,0.106,0,74547.2,1823.6,6916.6,0,0,2982.6,6999
1506497978,27/09/2018 7:39,4.93,3.751,90.461,0.857,0,0,0,80281.6,1963.8,5075.6,0,0,3045.2,7234.2
1506497983,27/09/2018 7:39,5.079,4.868,88.995,0.847,0,0.212,0,70451.2,1306.4,7346.2,0,0,3098.2,7243.2
1506497988,27/09/2018 7:39,5,3.617,90.532,0.851,0,0,0,88473.6,1547.6,6545.4,0,0,3188.4,7427.2
1506497993,27/09/2018 7:39,5.814,3.805,89.535,0.846,0,0,0,74547.2,1194,6753,0,0,3005,7113
1506497998,27/09/2018 7:39,5.52,4.565,88.96,0.849,0,0.106,0,67174.4,1437.6,4918.2,0,0,3218,7459.4
1506498003,27/09/2018 7:40,6.277,3.511,89.468,0.745,0,0,0,69632,1229.8,6324,0,0,2894.8,6823
1506498008,27/09/2018 7:40,4.792,5.005,89.137,0.958,0,0.106,0,86016,1852.2,5681.8,0,0,3189,7493.4
1506498013,27/09/2018 7:40,6.709,5.325,87.007,0.852,0,0.106,0,80281.6,1255.2,7053.2,0,0,3152.8,7371
1506498018,27/09/2018 7:40,5.544,4.584,89.019,0.853,0,0,0,82739.2,1535.8,5513.4,0,0,3147.2,7366
1506498023,27/09/2018 7:40,4.989,4.565,89.49,0.849,0,0.106,0,94208,1164,6210.2,0,0,2987.6,7071.6
1506498028,27/09/2018 7:40,8.08,5.456,85.624,0.839,0,0,0,77824,1691.6,5475.8,0,0,3259.4,7635.8
1506498033,27/09/2018 7:40,4.686,3.514,90.948,0.745,0,0.106,0,85196.8,1977.4,8693.8,0,0,2946.8,6978
1506498038,27/09/2018 7:40,5.832,5.09,88.017,0.848,0,0.212,0,78643.2,1990.8,5573,0,0,3165.6,7459.8
1506498043,27/09/2018 7:40,5.308,4.034,89.703,0.849,0,0.106,0,85196.8,1221.2,6603.6,0,0,3047.4,7237.4
1506498048,27/09/2018 7:40,5.751,3.408,89.883,0.745,0,0.213,0,82739.2,1680.2,6296,0,0,3042.4,7218.4
1506498053,27/09/2018 7:40,5.514,3.499,90.032,0.848,0,0.106,0,77824,1170.6,6182.4,0,0,2950.4,6989.8
1506498058,27/09/2018 7:40,6.324,4.287,88.746,0.643,0,0,0,73728,1955.4,5051.4,0,0,3233.6,7497.2
1506498063,27/09/2018 7:41,4.149,3.404,91.702,0.745,0,0,0,75366.4,1447.4,6280,0,0,2874.8,6866.8
1506498068,27/09/2018 7:41,5.532,4.894,88.723,0.745,0,0.106,0,63897.6,1622.2,4688,0,0,3125.8,7356.4
1506498073,27/09/2018 7:41,7.521,5.614,85.805,0.953,0,0.106,0,81100.8,1489.6,8607.6,0,0,3036.4,7139
1506498078,27/09/2018 7:41,5.561,3.636,90.053,0.535,0,0.214,0,56524.8,1389.2,4662,0,0,3009,7155.4
1506498083,27/09/2018 7:41,6.922,3.727,88.498,0.852,0,0,0,83558.4,1251.6,7047,0,0,3024.8,7095.6
1506498088,27/09/2018 7:41,5.359,4.394,89.603,0.643,0,0,0,69632,13675.6,16671.2,0,0,3147.8,7378
1506498093,27/09/2018 7:41,5.325,3.621,89.883,1.065,0,0.106,0,96665.6,13826.6,19592.2,0,0,3145.8,7366.4
1506498098,27/09/2018 7:41,5.926,4.127,88.995,0.635,0,0.317,0,58163.2,26176.8,28209.2,0,0,3114.2,7359
1506498103,27/09/2018 7:41,5.128,4.06,89.85,0.855,0,0.107,0,90931.2,1434.6,8817.2,0,0,3239.8,7648.8
1506498108,27/09/2018 7:41,4.92,4.813,89.626,0.642,0,0,0,67993.6,1446.2,5293.8,0,0,3185.4,7473.2
1506498113,27/09/2018 7:41,5.876,4.722,88.353,0.944,0,0.105,0,82739.2,1371.4,8231.8,0,0,3048.8,7195
1506498118,27/09/2018 7:41,4.937,6.408,87.92,0.63,0,0.105,0,63897.6,1646.2,4700.8,0,0,3154.4,7434.4
1506498123,27/09/2018 7:42,4.767,4.131,90.36,0.742,0,0,0,77824,1277.8,7026,0,0,3035.2,7175.6
1506498128,27/09/2018 7:42,6.057,4.251,88.842,0.85,0,0,0,82739.2,1999.4,4155.8,0,0,3157.4,7383.8
1506498133,27/09/2018 7:42,6,5.895,87.053,0.842,0,0.211,0,73728,1294.2,7965.4,0,0,3095.4,7370
1506498138,27/09/2018 7:42,6.157,4.246,88.641,0.849,0,0.106,0,74547.2,1446.8,5352.2,0,0,3091.8,7268
1506498143,27/09/2018 7:42,5.069,4.857,89.018,0.95,0,0.106,0,89292.8,1248.8,6627.2,0,0,3056.2,7215.6
1506498148,27/09/2018 7:42,6.342,5.074,88.055,0.529,0,0,0,58982.4,1654.6,5145,0,0,3219.6,7521.4
1506498153,27/09/2018 7:42,4.149,4.149,90.532,0.957,0,0.213,0,103219.2,1414,8200.2,0,0,3081.6,7242.6
1506498158,27/09/2018 7:42,5.957,4.787,88.511,0.745,0,0,0,63078.4,1977.8,4141.6,0,0,3202.6,7523.4
1506498163,27/09/2018 7:42,5.644,3.514,89.67,0.958,0,0.213,0,97484.8,1264.2,7531.4,0,0,3165,7425.6
1506498168,27/09/2018 7:42,5.802,4.958,88.502,0.738,0,0,0,71270.4,1388.6,4641.8,0,0,3130.4,7418
1506498173,27/09/2018 7:42,4.842,4.421,90,0.737,0,0,0,76185.6,1338,8221.4,0,0,3064.4,7205.4
1506498178,27/09/2018 7:42,6.151,4.984,88.017,0.742,0,0.106,0,63078.4,1633,4229.2,0,0,3122.6,7399.4
1506498183,27/09/2018 7:43,4.878,3.499,90.774,0.742,0,0.106,0,72908.8,1448.8,7422.2,0,0,2924,6951
1506498188,27/09/2018 7:43,6.915,5,87.447,0.638,0,0,0,65536,1715.2,5471.2,0,0,3121.6,7333
1506498193,27/09/2018 7:43,7.505,5.814,85.624,0.951,0,0.106,0,84377.6,1348.8,8401.8,0,0,3206,7412
1506498198,27/09/2018 7:43,6.794,5.414,86.837,0.849,0,0.106,0,89292.8,2549.4,5621.4,0,0,3235.8,7569.2
1506498203,27/09/2018 7:43,4.93,3.644,90.782,0.643,0,0,0,100761.6,1684.4,6583.8,0,0,3105.8,7263.8
1506498208,27/09/2018 7:43,6.29,4.797,88.06,0.746,0,0.107,0,87654.4,1819.6,6215.2,0,0,3236.4,7655
1506498213,27/09/2018 7:43,4.325,3.797,91.034,0.844,0,0,0,66355.2,1717.4,6738.4,0,0,2983.6,7052.2
1506498218,27/09/2018 7:43,6.243,4.656,88.148,0.847,0,0.106,0,82739.2,1604.8,4945.6,0,0,3199.8,7488.8
1506498223,27/09/2018 7:43,6.025,3.911,88.901,0.951,0,0.211,0,87654.4,1651.6,7460,0,0,3121,7376
1506498228,27/09/2018 7:43,5.876,4.274,89.103,0.748,0,0,0,74547.2,2046.6,6710.6,0,0,3160,7403.6
1506498233,27/09/2018 7:43,6.342,3.488,89.218,0.74,0,0.211,0,109772.8,1631.8,6324.6,0,0,3006.2,7078
1506498238,27/09/2018 7:43,7.211,4.136,87.699,0.954,0,0,0,83558.4,2893.2,7295.2,0,0,3219.6,7513.4
1506498243,27/09/2018 7:44,4.932,3.882,90.241,0.735,0,0.21,0,60620.8,2232.8,7333.2,0,0,2980.8,6996.2
1506498248,27/09/2018 7:44,5.079,5.714,88.36,0.741,0,0.106,0,85196.8,1602.2,5507.2,0,0,3191,7459.4
1506498253,27/09/2018 7:44,5.876,5.128,88.034,0.855,0,0.107,0,61440,1540.2,6664.8,0,0,3043.4,7164
1506498258,27/09/2018 7:44,6.794,4.14,88.217,0.743,0,0.106,0,86016,2060.4,7232.8,0,0,3057.8,7201.8
1506498263,27/09/2018 7:44,5.207,4.357,89.798,0.531,0,0.106,0,56524.8,1234,4909.6,0,0,2882.4,6857.8
1506498268,27/09/2018 7:44,6.164,5.42,87.248,1.063,0,0.106,0,113868.8,2850.4,7135.8,0,0,3209.6,7318
1506498273,27/09/2018 7:44,4.958,3.165,91.245,0.633,0,0,0,53248,1859.6,5741.4,0,0,2973.8,6963.2
1506498278,27/09/2018 7:44,5.52,5.308,88.323,0.743,0,0.106,0,86835.2,2215.2,8117.8,0,0,3162,7384.2
1506498283,27/09/2018 7:44,5.907,4.114,89.241,0.738,0,0,0,69632,1431,6667.8,0,0,3059.2,7254.8
1506498288,27/09/2018 7:44,8.635,5.544,84.542,1.066,0,0.213,0,176947.2,3190,11936.8,0,0,3586.4,8173
1506498293,27/09/2018 7:44,13.983,5.826,78.708,1.483,0,0,0,181043.2,5729.8,37112,0,0,4105.2,9403
1506498298,27/09/2018 7:44,7.668,6.408,84.349,1.155,0,0.42,0,137625.6,6023.8,36506,0,0,3508.6,8167.6
1506498303,27/09/2018 7:45,9.438,5.938,82.927,1.485,0,0.212,0,209715.2,4311.8,21632.4,0,0,3676,8543.4
1506498308,27/09/2018 7:45,5.926,4.868,88.148,0.952,0,0.106,0,86016,2863.6,8395.8,0,0,3273.4,7620
1506498313,27/09/2018 7:45,8.114,5.69,85.248,0.843,0,0.105,0,74547.2,1763.4,6019,0,0,3223.4,7446.8
1506498318,27/09/2018 7:45,10.498,5.832,82.609,0.954,0,0.106,0,165478.4,3629.6,16223.8,0,0,3562.8,8469.6
1506498323,27/09/2018 7:45,7.635,4.772,86.532,0.954,0,0.106,0,99123.2,3088.2,15701.6,0,0,3182.4,7513.4
1506498328,27/09/2018 7:45,6.999,5.09,86.85,0.848,0,0.212,0,88473.6,2926,7128.6,0,0,3175.6,7480.8
1506498333,27/09/2018 7:45,4.131,3.919,91.102,0.742,0,0.106,0,72908.8,1795.6,5525.8,0,0,3021.2,7104
1506498338,27/09/2018 7:45,4.974,4.339,89.735,0.847,0,0.106,0,69632,2352.4,5936.2,0,0,3031,7166.8
1506498343,27/09/2018 7:45,5.732,4.14,88.854,1.168,0,0.106,0,99942.4,1631.4,7755,0,0,3123.2,7305
1506498348,27/09/2018 7:45,5.845,5.313,87.673,1.063,0,0.106,0,73728,1889.4,6236.6,0,0,3202.8,7490.6
1506498353,27/09/2018 7:45,5.274,4.325,89.557,0.738,0,0.105,0,85196.8,1290,5896.8,0,0,3039,7141.8
1506498358,27/09/2018 7:45,5.608,4.444,89.101,0.741,0,0.106,0,80281.6,2670,6570.2,0,0,3112.6,7330.6
1506498363,27/09/2018 7:46,4.55,3.598,90.688,0.952,0,0.212,0,76185.6,2234.8,6673.4,0,0,2965.2,6982.6
1506498368,27/09/2018 7:46,6.329,4.43,88.291,0.844,0,0.105,0,77004.8,2166.6,5886.2,0,0,3123.8,7297.2
1506498373,27/09/2018 7:46,6.51,5.656,86.98,0.854,0,0,0,96665.6,1478.8,6582,0,0,3232,7488.4
1506498378,27/09/2018 7:46,7.097,4.661,87.182,0.953,0,0.106,0,85196.8,2045.4,6110.6,0,0,3167.4,7417
1506498383,27/09/2018 7:46,5.285,4.334,89.429,0.951,0,0,0,81920,1821.6,7359,0,0,2974,6970.8
1506498388,27/09/2018 7:46,5.342,3.953,89.85,0.641,0,0.214,0,73728,15290.2,19569.4,0,0,3188,7413.8
1506498393,27/09/2018 7:46,5.079,4.233,89.418,1.058,0,0.212,0,85196.8,14885.2,18617.8,0,0,3228,7462.6
1506498398,27/09/2018 7:46,12.5,4.979,81.462,0.953,0,0.106,0,86016,26617.2,30325.2,0,0,3336.6,7741
1506498403,27/09/2018 7:46,5.101,4.57,89.267,0.956,0,0.106,0,95846.4,1824.2,7274,0,0,3160.4,7469.6
1506498408,27/09/2018 7:46,11.665,4.136,83.139,0.848,0,0.212,0,88473.6,2163.8,6887.8,0,0,3418,7812.2
1506498413,27/09/2018 7:46,6.013,4.008,89.135,0.738,0,0.105,0,72089.6,1460.4,5765.2,0,0,3063.6,7192.8
1506498418,27/09/2018 7:46,5.614,4.661,88.983,0.636,0,0.106,0,68812.8,2214.6,5986.2,0,0,3130,7385.4
1506498423,27/09/2018 7:47,4.686,3.195,91.267,0.852,0,0,0,82739.2,1966.2,6073.8,0,0,2993,7048
1506498428,27/09/2018 7:47,4.974,4.656,89.524,0.741,0,0.106,0,77004.8,2014,6292.8,0,0,3018.4,7048.6
1506498433,27/09/2018 7:47,16.931,6.561,75.556,0.847,0,0.106,0,108953.6,1924.6,11304.2,0,0,3601.8,8243.8
1506498438,27/09/2018 7:47,4.619,3.222,91.192,0.859,0,0.107,0,77824,1713.6,5847.2,0,0,3078.8,7266.2
1506498443,27/09/2018 7:47,6.369,4.883,87.792,0.743,0,0.212,0,81100.8,1622.4,6475.2,0,0,3059.2,7172.4
1506498448,27/09/2018 7:47,7.497,5.069,86.484,0.739,0,0.211,0,72089.6,2513,6665.2,0,0,3237.8,7577.6
1506498453,27/09/2018 7:47,8.723,4.468,85.851,0.851,0,0.106,0,93388.8,1743.8,5787.6,0,0,3178.8,7404.6
1506498458,27/09/2018 7:47,5.079,4.233,89.735,0.847,0,0.106,0,77824,1992,7322,0,0,3170.4,7440.4
1506498463,27/09/2018 7:47,5.414,4.565,89.172,0.849,0,0,0,66355.2,1558.8,6250.4,0,0,3269.6,7676.4
1506498468,27/09/2018 7:47,4.984,4.454,89.396,0.954,0,0.212,0,104857.6,2541.4,6963.2,0,0,3147.4,7353.2
1506498473,27/09/2018 7:47,6.363,4.242,88.547,0.848,0,0,819.2,73728,1295.2,5902.8,0,0,3034.2,7144
1506498478,27/09/2018 7:47,4.696,4.803,89.541,0.854,0,0.107,819.2,101580.8,2512.4,7145,0,0,3094.8,7312.2
1506498483,27/09/2018 7:48,5.263,4,89.895,0.737,0,0.105,0,58163.2,1505.8,4726.4,0,0,2995.6,7045.4
1506498488,27/09/2018 7:48,4.909,4.376,89.861,0.747,0,0.107,0,87654.4,2130,6583.8,0,0,3099,7284.2
1506498493,27/09/2018 7:48,6.674,6.144,86.229,0.847,0,0.106,0,63897.6,1031.6,5093,0,0,3157.2,7438
1506498498,27/09/2018 7:48,4.953,4.742,89.146,0.843,0,0.316,0,79462.4,1792.8,6925.4,0,0,3118.8,7294
1506498503,27/09/2018 7:48,7.856,4.565,86.837,0.743,0,0,0,67993.6,998.2,4292.8,0,0,3053.6,7145.6
1506498508,27/09/2018 7:48,5.732,4.14,88.854,1.062,0,0.212,0,85196.8,2358.2,9373.8,0,0,3238.6,7584.6
1506498513,27/09/2018 7:48,5.365,3.863,89.914,0.858,0,0,0,77824,1616.4,4955,0,0,3109.4,7308
1506498518,27/09/2018 7:48,4.989,5.202,88.854,0.743,0,0.212,97484.8,75366.4,3533.6,8004.6,0,0,3142.6,7393.8
1506498523,27/09/2018 7:48,5.675,4.711,88.544,0.964,0,0.107,0,91750.4,208175.2,11119.8,0,0,3301,7616.6
1506498528,27/09/2018 7:48,4.818,4.069,90.257,0.749,0,0.107,0,76185.6,177784.8,11028.8,0,0,3307,7538.6
1506498533,27/09/2018 7:48,7.317,4.136,87.593,0.742,0,0.212,0,69632,128248,8710.6,0,0,3204.2,7407.2
1506498538,27/09/2018 7:48,5.167,4.844,89.02,0.861,0,0.108,0,94208,307981.8,13415.8,0,0,3437.4,7781.2
1506498543,27/09/2018 7:49,5.096,3.928,90.127,0.743,0,0.106,0,77004.8,365560.2,11494.2,0,0,3250.2,7406.6
