"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-ycsb-3.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506498952.748,27-09 07:55:52,0.604,0.453,98.893,0.050,0.0,0.0,0.0,0.0,0.600,577630208.0,219373568.0,2693345280.0,4880752640.0,0.0,0.0,0.0,0.0,0.0,244.800,522.200,828.600,0.0,1.0,0.0,7372.800,1184.0,126585.0,4.0,3.0,1.0,7.0,1045.600,383.200,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,639.800,1248.600
1506498957.748,27-09 07:55:57,0.806,0.655,98.538,0.0,0.0,0.0,0.0,0.0,0.0,577691648.0,219373568.0,2693345280.0,4880691200.0,0.0,0.0,0.0,0.0,0.0,169.200,10.0,14.0,0.0,1.200,0.0,11468.800,1184.0,126577.0,4.0,3.0,1.0,7.0,4540.200,2162.0,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,713.600,1445.800
1506498962.748,27-09 07:56:02,0.554,0.352,99.044,0.0,0.0,0.050,0.0,0.0,0.0,575561728.0,219373568.0,2693345280.0,4882821120.0,0.0,0.0,0.0,0.0,0.0,8.200,12.200,116.600,0.0,0.600,0.0,7372.800,1184.0,126587.0,4.0,3.0,1.0,7.0,1895.800,1580.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,659.600,1301.400
1506498967.746,27-09 07:56:07,0.906,0.554,98.440,0.050,0.0,0.050,0.400,0.0,0.0,575471616.0,219373568.0,2693345280.0,4882911232.0,0.0,0.0,0.0,0.0,0.0,36.800,19.400,28.600,0.0,0.400,0.0,4915.200,1184.0,126581.0,4.0,3.0,1.0,7.0,3967.0,2162.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,685.600,1369.400
1506498972.749,27-09 07:56:12,1.156,0.704,98.140,0.0,0.0,0.0,0.0,0.0,1.200,585793536.0,219377664.0,2693345280.0,4872585216.0,0.0,0.0,0.0,0.0,0.0,268.600,2975.200,2462.600,0.0,0.400,0.0,4096.0,1184.0,126587.0,4.0,3.0,1.0,7.0,1262.800,699.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,681.200,1323.400
1506498977.749,27-09 07:56:17,0.806,0.906,98.187,0.050,0.0,0.050,0.0,0.0,2.200,577499136.0,219377664.0,2693345280.0,4880879616.0,0.0,0.0,0.0,0.0,0.0,665.800,1813.600,2226.200,0.0,0.400,0.0,4915.200,1216.0,126581.0,4.0,3.0,1.0,7.0,3518.800,2032.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,711.800,1381.400
1506498982.749,27-09 07:56:22,0.654,0.503,98.742,0.050,0.0,0.050,0.0,0.0,1.800,575037440.0,219377664.0,2693345280.0,4883341312.0,0.0,0.0,0.0,0.0,0.0,310.800,1095.800,1197.600,0.0,0.400,0.0,4096.0,1216.0,126587.0,4.0,3.0,1.0,7.0,1228.0,649.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,678.800,1328.200
1506498987.749,27-09 07:56:27,0.908,0.706,98.336,0.050,0.0,0.0,0.0,0.0,1.200,581136384.0,219377664.0,2693345280.0,4877242368.0,0.0,0.0,0.0,0.0,0.0,545.200,3078.800,2773.800,0.0,2.200,0.0,12288.0,1184.0,126581.0,4.0,3.0,1.0,7.0,3532.0,2032.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,739.0,1381.800
1506498992.749,27-09 07:56:32,0.906,0.504,98.590,0.0,0.0,0.0,0.0,0.0,0.600,579280896.0,219377664.0,2693345280.0,4879097856.0,0.0,0.0,0.0,0.0,0.0,297.200,535.200,632.400,0.0,1.200,0.0,8192.0,1184.0,126585.0,4.0,3.0,1.0,7.0,13701.600,13581.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,722.200,1423.600
1506498997.749,27-09 07:56:37,1.510,0.755,97.685,0.0,0.0,0.050,0.0,0.0,2.200,589746176.0,219377664.0,2693349376.0,4868628480.0,0.0,0.0,0.0,0.0,0.0,650.600,1491.200,979.400,0.0,0.400,0.0,4096.0,1184.0,126581.0,4.0,3.0,1.0,7.0,41204.0,38310.400,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,786.800,1503.400
1506499002.749,27-09 07:56:42,1.411,0.957,97.531,0.050,0.0,0.050,0.0,0.0,15.800,576172032.0,219381760.0,2693357568.0,4882190336.0,0.0,0.0,0.0,0.0,0.0,1766.400,1526.200,2241.400,0.400,0.400,1638.400,4915.200,1184.0,126584.0,4.0,3.0,1.0,7.0,2562.200,1891.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,705.0,1330.600
1506499007.748,27-09 07:56:47,0.958,0.857,98.135,0.050,0.0,0.0,0.0,0.0,2.200,579944448.0,219385856.0,2693361664.0,4878409728.0,0.0,0.0,0.0,0.0,0.0,447.200,2019.0,1815.400,0.0,0.600,0.0,28672.0,1152.0,126582.0,4.0,3.0,1.0,7.0,3532.0,1771.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,760.400,1472.400
1506499012.748,27-09 07:56:52,0.656,0.353,98.941,0.050,0.0,0.0,0.0,0.0,0.600,577683456.0,219389952.0,2693361664.0,4880666624.0,0.0,0.0,0.0,0.0,0.0,297.800,420.800,524.800,0.0,8.200,0.0,43417.600,1152.0,126588.0,4.0,3.0,1.0,7.0,1216.0,916.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,701.400,1407.600
1506499017.748,27-09 07:56:57,0.958,0.605,98.437,0.0,0.0,0.0,0.0,0.0,0.0,577900544.0,219389952.0,2693365760.0,4880445440.0,0.0,0.0,0.0,0.0,0.0,151.200,10.0,11.400,0.0,0.0,0.0,0.0,1152.0,126582.0,4.0,3.0,1.0,7.0,4349.600,2140.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,764.0,1539.200
1506499022.749,27-09 07:57:02,0.807,0.252,98.890,0.050,0.0,0.0,0.0,0.0,0.0,578064384.0,219389952.0,2693365760.0,4880281600.0,0.0,0.0,0.0,0.0,0.0,16.0,23.400,15.400,0.0,0.400,0.0,4915.200,1152.0,126580.0,4.0,3.0,1.0,7.0,2075.800,1651.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,647.600,1323.0
1506499027.749,27-09 07:57:07,1.360,0.554,98.087,0.0,0.0,0.0,0.0,0.0,0.0,577990656.0,219394048.0,2693369856.0,4880347136.0,0.0,0.0,0.0,0.0,0.0,1.600,8.600,11.400,0.0,0.400,0.0,4096.0,1152.0,126586.0,4.0,3.0,1.0,7.0,4724.600,1963.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,793.400,1557.0
1506499032.749,27-09 07:57:12,0.905,0.754,98.240,0.050,0.0,0.050,0.0,0.0,1.200,581517312.0,219394048.0,2693369856.0,4876820480.0,0.0,0.0,0.0,0.0,0.0,280.400,2978.800,2775.600,0.0,0.400,0.0,4915.200,1152.0,126584.0,4.0,3.0,1.0,7.0,1484.0,950.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,792.800,1521.200
1506499037.748,27-09 07:57:17,0.706,0.958,98.235,0.050,0.0,0.050,0.0,0.0,2.200,577544192.0,219394048.0,2693369856.0,4880793600.0,0.0,0.0,0.0,0.0,0.0,620.600,2122.400,2329.800,0.0,0.400,0.0,4096.0,1184.0,126584.0,4.0,3.0,1.0,7.0,3518.800,2032.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,780.600,1524.800
1506499042.749,27-09 07:57:22,0.654,0.604,98.742,0.0,0.0,0.0,0.0,0.0,0.600,577417216.0,219394048.0,2693369856.0,4880920576.0,0.0,0.0,0.0,0.0,0.0,246.200,1342.600,1341.0,0.0,1.800,0.0,12288.0,1152.0,126586.0,4.0,3.0,1.0,7.0,1262.800,691.400,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,669.800,1313.800
1506499047.749,27-09 07:57:27,1.007,0.806,98.137,0.050,0.0,0.0,0.0,0.0,1.200,587362304.0,219394048.0,2693369856.0,4870975488.0,0.0,0.0,0.0,0.0,0.0,575.600,2766.800,2256.0,0.0,1.200,0.0,10649.600,1152.0,126584.0,4.0,3.0,1.0,7.0,3505.600,2059.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,827.400,1595.400
1506499052.745,27-09 07:57:32,0.706,0.403,98.841,0.0,0.0,0.050,0.0,0.0,0.600,577556480.0,219394048.0,2693369856.0,4880781312.0,0.0,0.0,0.0,0.0,0.0,222.800,534.400,1037.800,0.0,0.400,0.0,7372.800,1184.0,126590.0,4.0,3.0,1.0,7.0,1389.200,1553.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,753.0,1480.400
1506499057.749,27-09 07:57:37,1.109,0.907,97.933,0.050,0.0,0.0,0.0,0.0,2.200,587366400.0,219394048.0,2693369856.0,4870971392.0,0.0,0.0,0.0,0.0,0.0,667.600,4034.800,3528.400,0.0,0.400,0.0,4096.0,1184.0,126578.0,4.0,3.0,1.0,7.0,4296.0,2189.200,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,829.400,1608.600
1506499062.749,27-09 07:57:42,0.856,0.252,98.893,0.0,0.0,0.0,0.0,0.0,0.0,587366400.0,219394048.0,2693369856.0,4870971392.0,0.0,0.0,0.0,0.0,0.0,50.600,14.0,15.600,0.0,0.400,0.0,4915.200,1184.0,126580.0,4.0,3.0,1.0,7.0,1241.200,662.800,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,649.0,1288.0
1506499067.745,27-09 07:57:47,1.160,0.706,98.134,0.0,0.0,0.0,0.0,0.0,2.200,593719296.0,219394048.0,2693369856.0,4864618496.0,0.0,0.0,0.0,0.0,0.0,422.600,2020.400,1713.800,0.0,0.400,0.0,4096.0,1184.0,126584.0,4.0,3.0,1.0,7.0,3545.200,2045.800,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,781.200,1529.800
1506499072.748,27-09 07:57:52,0.854,0.452,98.543,0.100,0.0,0.050,0.0,0.0,0.600,574713856.0,219394048.0,2693373952.0,4883619840.0,0.0,0.0,0.0,0.0,0.0,350.200,623.0,1543.400,0.0,0.400,0.0,4915.200,1184.0,126584.0,4.0,3.0,1.0,7.0,1216.0,641.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,667.400,1309.0
1506499077.749,27-09 07:57:57,1.009,0.454,98.537,0.0,0.0,0.0,0.0,0.0,0.0,574676992.0,219394048.0,2693378048.0,4883652608.0,0.0,0.0,0.0,0.0,0.0,104.800,10.400,12.600,0.0,2.0,0.0,10649.600,1184.0,126580.0,4.0,3.0,1.0,7.0,3573.0,2078.400,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,817.0,1627.0
1506499082.744,27-09 07:58:02,0.656,0.252,99.091,0.0,0.0,0.0,0.0,0.0,0.0,574808064.0,219394048.0,2693378048.0,4883521536.0,0.0,0.0,0.0,0.0,0.0,1.800,23.600,17.200,0.0,1.0,0.0,9011.200,1184.0,126582.0,4.0,3.0,1.0,7.0,2570.200,1706.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,640.0,1304.800
1506499087.749,27-09 07:58:07,1.610,1.057,97.282,0.050,0.0,0.0,0.0,0.0,9.200,575758336.0,219394048.0,2693378048.0,4882571264.0,0.0,0.0,0.0,0.0,0.0,1311.400,1117.0,1119.0,0.0,0.800,0.0,20480.0,1216.0,126580.0,4.0,3.0,1.0,7.0,5496.200,3372.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,817.800,1562.800
1506499092.745,27-09 07:58:12,0.554,0.856,98.539,0.050,0.0,0.0,0.0,0.0,1.200,575500288.0,219398144.0,2693378048.0,4882825216.0,0.0,0.0,0.0,0.0,0.0,263.200,4214.200,4215.400,0.0,0.400,0.0,4915.200,1216.0,126586.0,4.0,3.0,1.0,7.0,1138.0,370.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,681.200,1307.200
1506499097.748,27-09 07:58:17,1.511,0.856,97.583,0.050,0.0,0.0,0.0,0.0,2.200,580075520.0,219398144.0,2693382144.0,4878245888.0,0.0,0.0,0.0,0.0,0.0,646.800,2337.400,2124.800,0.0,0.400,0.0,4096.0,1184.0,126580.0,4.0,3.0,1.0,7.0,3660.400,2333.800,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,801.400,1551.800
1506499102.748,27-09 07:58:22,0.352,0.352,99.245,0.050,0.0,0.0,0.0,0.0,0.600,575627264.0,219398144.0,2693382144.0,4882694144.0,0.0,0.0,0.0,0.0,0.0,247.0,1033.200,1236.600,0.0,0.400,0.0,4915.200,1184.0,126584.0,4.0,3.0,1.0,7.0,974.400,353.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,670.800,1352.200
1506499107.748,27-09 07:58:27,0.908,0.857,98.185,0.0,0.0,0.050,0.0,0.0,1.200,579153920.0,219398144.0,2693382144.0,4879167488.0,0.0,0.0,0.0,0.0,0.0,528.200,2047.200,1844.200,0.0,0.400,0.0,4915.200,1152.0,126584.0,4.0,3.0,1.0,7.0,3739.600,2386.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,837.200,1614.600
1506499112.744,27-09 07:58:32,0.505,0.455,99.040,0.0,0.0,0.0,0.0,0.0,0.600,575610880.0,219398144.0,2693382144.0,4882710528.0,0.0,0.0,0.0,0.0,0.0,246.800,522.0,728.600,0.0,3.600,0.0,15564.800,1152.0,126588.0,4.0,3.0,1.0,7.0,1156.400,1231.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,691.400,1390.400
1506499117.749,27-09 07:58:37,1.360,0.856,97.734,0.050,0.0,0.0,0.0,0.0,2.200,577081344.0,219402240.0,2693382144.0,4881235968.0,0.0,0.0,0.0,0.0,0.0,703.800,1577.800,1484.800,0.0,1.200,0.0,8192.0,1152.0,126582.0,4.0,3.0,1.0,7.0,4969.800,2521.0,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,859.600,1642.800
1506499122.748,27-09 07:58:42,1.261,0.706,97.982,0.050,0.0,0.0,0.0,0.0,8.200,577720320.0,219406336.0,2693902336.0,4880072704.0,0.0,0.0,0.0,0.0,0.600,1319.800,1159.0,1085.400,1.600,0.600,97484.800,8192.0,1216.0,126646.0,4.0,3.0,1.0,7.0,3966.200,2555.600,205.0,15.0,7.0,4.0,0.0,0.0,1.0,3.0,777.800,1462.0
1506499127.748,27-09 07:58:47,1.527,2.494,95.725,0.051,0.0,0.204,0.0,0.0,3.200,576876544.0,219406336.0,2702852096.0,4871966720.0,0.0,0.0,0.0,0.0,0.0,495.200,3035.200,2575.0,0.0,0.600,0.0,21299.200,1280.0,126640.0,4.0,3.0,1.0,7.0,1890848.200,60646.0,204.0,14.0,7.0,4.0,0.0,0.0,1.0,3.0,2003.400,2462.600
1506499132.748,27-09 07:58:52,4.177,2.343,93.174,0.153,0.0,0.153,0.0,0.0,2.800,577638400.0,219541504.0,2758639616.0,4815282176.0,0.0,0.0,0.0,0.0,0.0,705.600,6088.200,3433.800,6.600,1.400,27033.600,701235.200,1184.0,126607.0,4.0,3.0,1.0,7.0,1289996.800,46371.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,2110.800,2973.600
1506499137.748,27-09 07:58:57,1.110,0.353,98.537,0.0,0.0,0.0,0.0,0.0,0.0,577564672.0,219545600.0,2758643712.0,4815347712.0,0.0,0.0,0.0,0.0,0.0,163.0,10.600,13.200,0.0,0.400,0.0,25395.200,1152.0,126599.0,4.0,3.0,1.0,7.0,3764.800,2342.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,773.800,1532.200
1506499142.747,27-09 07:59:02,0.605,0.353,98.992,0.050,0.0,0.0,0.0,0.0,0.0,577564672.0,219545600.0,2758643712.0,4815347712.0,0.0,0.0,0.0,0.0,0.0,12.400,14.0,14.0,0.0,0.400,0.0,4915.200,1152.0,126607.0,4.0,3.0,1.0,7.0,1156.400,1244.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,666.800,1341.200
1506499147.748,27-09 07:59:07,2.227,1.518,95.800,0.455,0.0,0.0,0.0,0.0,12.400,563478528.0,219570176.0,2758684672.0,4829368320.0,0.0,0.0,0.0,0.0,0.0,1872.600,5002.400,5651.600,0.0,15.200,0.0,113049.600,1120.0,125345.0,4.0,3.0,1.0,7.0,26932.400,4961.800,192.0,10.0,7.0,4.0,0.0,0.0,1.0,3.0,1890.0,3570.400
1506499152.745,27-09 07:59:12,5.458,4.480,87.487,2.472,0.0,0.103,0.0,0.0,47.600,482516992.0,219996160.0,2758856704.0,4909731840.0,0.0,0.0,0.0,0.0,0.200,7439.400,19620.800,23494.400,0.600,45.400,6553.600,734822.400,1088.0,124983.0,4.0,2.0,1.0,6.0,56165.0,12728.200,178.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,5290.600,9582.0
1506499157.749,27-09 07:59:17,6.476,3.417,89.495,0.510,0.0,0.102,0.0,0.0,51.800,577613824.0,220155904.0,2759524352.0,4813807616.0,0.0,0.0,0.0,0.0,0.0,10065.0,14832.0,10211.800,0.0,13.0,0.0,3256320.0,1152.0,125710.0,4.0,3.0,1.0,7.0,1.84467440731e+19,1.84467440706e+19,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,3749.0,6171.200
1506499162.749,27-09 07:59:22,0.806,0.706,98.034,0.403,0.0,0.050,0.0,0.0,0.800,578404352.0,220172288.0,2759548928.0,4812976128.0,0.0,0.0,0.0,0.0,0.0,435.600,1108.0,1057.0,0.400,9.600,1638.400,8461516.800,1152.0,125684.0,4.0,3.0,1.0,7.0,3838.600,205.200,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,774.0,1509.800
1506499167.747,27-09 07:59:27,1.109,0.857,98.034,0.0,0.0,0.0,0.0,0.0,3.0,578969600.0,220172288.0,2759585792.0,4812374016.0,0.0,0.0,0.0,0.0,0.0,898.600,1352.400,1343.200,0.0,1.400,0.0,796262.400,1184.0,125695.0,4.0,3.0,1.0,7.0,6354.600,2794.0,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,924.0,1759.600
1506499172.749,27-09 07:59:32,1.006,0.302,98.642,0.050,0.0,0.0,0.0,0.0,0.600,579092480.0,220172288.0,2759589888.0,4812247040.0,0.0,0.0,0.0,0.0,0.0,278.600,519.400,519.600,0.0,0.400,0.0,8192.0,1184.0,125691.0,4.0,3.0,1.0,7.0,463.800,26.400,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,693.800,1385.800
1506499177.749,27-09 07:59:37,1.259,1.208,97.432,0.050,0.0,0.050,0.0,0.0,3.0,585162752.0,220172288.0,2759589888.0,4806176768.0,0.0,0.0,0.0,0.0,0.0,934.800,3867.0,3555.600,0.0,18.400,0.0,272793.600,1184.0,125689.0,4.0,3.0,1.0,7.0,4332.800,2683.400,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,912.600,1637.400
1506499182.748,27-09 07:59:42,0.605,0.403,98.942,0.050,0.0,0.0,0.0,0.0,0.200,585019392.0,220176384.0,2759602176.0,4806303744.0,0.0,0.0,0.0,0.0,0.0,186.400,57.800,37.200,0.0,4.600,0.0,39321.600,1184.0,125695.0,4.0,3.0,1.0,7.0,1979.600,91.200,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,704.800,1400.200
1506499187.749,27-09 07:59:47,0.909,0.656,98.385,0.050,0.0,0.0,0.0,0.0,0.0,579809280.0,220180480.0,2759602176.0,4811509760.0,0.0,0.0,0.0,0.0,0.0,277.200,59.400,319.200,0.0,4.600,0.0,110592.0,1184.0,125691.0,4.0,3.0,1.0,7.0,5057.400,3647.800,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,803.600,1575.0
1506499192.749,27-09 07:59:52,0.806,0.302,98.791,0.101,0.0,0.0,0.0,0.0,0.0,580165632.0,220180480.0,2759626752.0,4811128832.0,0.0,0.0,0.0,0.0,0.0,85.600,36.200,17.600,0.0,0.600,0.0,15564.800,1184.0,125693.0,4.0,3.0,1.0,7.0,3455.800,122.400,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,724.400,1449.400
1506499197.749,27-09 07:59:57,1.160,0.706,97.175,0.908,0.0,0.050,0.0,0.0,2.200,580915200.0,220196864.0,2751750144.0,4818239488.0,0.0,0.0,0.0,0.0,0.0,483.600,308.400,688.200,0.0,6.200,0.0,196608.0,1216.0,125491.0,4.0,3.0,1.0,7.0,4332.800,2673.800,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,969.600,1884.200
1506499202.749,27-09 08:00:02,0.654,0.302,98.994,0.050,0.0,0.0,0.0,0.0,0.0,580915200.0,220196864.0,2751750144.0,4818239488.0,0.0,0.0,0.0,0.0,0.0,17.800,15.400,14.0,0.0,0.400,0.0,36044.800,1184.0,125485.0,4.0,3.0,1.0,7.0,475.800,34.800,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,484.800,1009.400
1506499207.748,27-09 08:00:07,0.806,0.403,98.741,0.050,0.0,0.0,0.0,0.0,0.0,580943872.0,220196864.0,2751754240.0,4818206720.0,0.0,0.0,0.0,0.0,0.0,23.600,14.400,8.800,0.0,0.600,0.0,4915.200,1152.0,125483.0,4.0,3.0,1.0,7.0,4319.600,2669.0,200.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,622.400,1269.400
1506499212.745,27-09 08:00:12,0.807,0.454,98.689,0.0,0.0,0.050,0.0,0.0,1.800,580812800.0,220196864.0,2751758336.0,4818333696.0,0.0,0.0,0.0,0.0,0.0,625.400,3801.600,3798.400,0.0,2.200,0.0,71270.400,1152.0,125485.0,4.0,3.0,1.0,7.0,439.200,43.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,677.400,1303.0
1506499217.745,27-09 08:00:17,0.857,0.958,98.185,0.0,0.0,0.0,0.0,0.0,1.200,580628480.0,220196864.0,2751758336.0,4818518016.0,0.0,0.0,0.0,0.0,0.0,605.0,3712.0,3695.800,0.0,7.200,0.0,2457.600,1120.0,125483.0,4.0,3.0,1.0,7.0,4734.400,3602.200,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,726.600,1353.200
1506499222.745,27-09 08:00:22,0.655,0.352,98.943,0.050,0.0,0.0,0.0,0.0,0.0,580628480.0,220196864.0,2751758336.0,4818518016.0,0.0,0.0,0.0,0.0,0.0,55.400,17.200,14.600,0.0,0.400,0.0,9011.200,1120.0,125487.0,4.0,3.0,1.0,7.0,1155.400,96.600,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,611.200,1270.0
1506499227.746,27-09 08:00:27,1.106,0.955,97.788,0.050,0.0,0.101,0.400,0.0,4.800,581263360.0,220196864.0,2751758336.0,4817883136.0,0.0,0.0,0.0,0.0,0.0,1227.400,1560.600,1530.0,0.0,1.400,0.0,19660.800,1184.0,125484.0,4.0,3.0,1.0,7.0,4341.0,2660.600,199.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,766.0,1481.400
1506499232.749,27-09 08:00:32,0.907,0.806,98.286,0.0,0.0,0.0,0.0,0.0,7.400,583766016.0,220196864.0,2751762432.0,4815376384.0,0.0,0.0,0.0,0.0,0.0,1556.0,1718.200,1633.200,0.0,0.400,0.0,4915.200,1184.0,125483.0,4.0,3.0,1.0,7.0,901.0,79.200,196.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,740.400,1428.400
1506499237.749,27-09 08:00:37,1.011,1.416,97.472,0.101,0.0,0.0,0.0,0.0,6.600,581337088.0,220196864.0,2751762432.0,4817805312.0,0.0,0.0,0.0,0.0,0.0,1562.0,4396.600,4493.200,0.0,0.400,0.0,4096.0,1184.0,125478.0,4.0,3.0,1.0,7.0,5612.200,2904.800,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,971.600,1805.600
1506499242.749,27-09 08:00:42,0.807,0.404,98.789,0.0,0.0,0.0,0.0,0.0,1.0,581464064.0,220196864.0,2751762432.0,4817678336.0,0.0,0.0,0.0,0.0,0.0,136.800,80.0,78.800,0.0,0.400,0.0,4915.200,1184.0,125482.0,4.0,3.0,1.0,7.0,664.800,114.0,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,710.200,1430.0
1506499247.748,27-09 08:00:47,0.703,0.603,98.543,0.100,0.0,0.050,0.0,0.0,0.0,581660672.0,220196864.0,2751762432.0,4817481728.0,0.0,0.0,0.0,0.0,0.0,47.600,25.800,9.800,0.0,0.400,0.0,4096.0,1184.0,125482.0,4.0,3.0,1.0,7.0,4496.800,3616.600,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,607.600,1233.600
1506499252.749,27-09 08:00:52,0.655,0.353,98.992,0.0,0.0,0.0,0.0,0.0,0.0,581660672.0,220196864.0,2751762432.0,4817481728.0,0.0,0.0,0.0,0.0,0.0,20.400,16.0,14.0,0.0,1.800,0.0,14745.600,1184.0,125482.0,4.0,3.0,1.0,7.0,660.0,109.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,632.800,1291.800
1506499257.749,27-09 08:00:57,1.259,0.453,98.186,0.101,0.0,0.0,0.0,0.0,0.0,581627904.0,220196864.0,2751762432.0,4817514496.0,0.0,0.0,0.0,0.0,0.0,10.800,12.600,11.400,0.0,1.0,0.0,10649.600,1184.0,125478.0,4.0,3.0,1.0,7.0,4085.600,2660.600,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,741.200,1473.800
1506499262.747,27-09 08:01:02,0.706,0.202,99.042,0.050,0.0,0.0,0.800,0.0,0.0,581627904.0,220196864.0,2751762432.0,4817514496.0,0.0,0.0,0.0,0.0,0.0,7.600,18.200,14.600,0.0,0.800,0.0,9830.400,1184.0,125482.0,4.0,3.0,1.0,7.0,671.400,79.200,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,648.0,1313.600
1506499267.749,27-09 08:01:07,0.955,0.704,98.240,0.050,0.0,0.050,0.600,0.0,2.200,582295552.0,220196864.0,2751762432.0,4816846848.0,0.0,0.0,0.0,0.0,0.0,414.200,285.400,278.400,0.0,0.400,0.0,4096.0,1184.0,125478.0,4.0,3.0,1.0,7.0,4112.0,2695.400,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,683.600,1351.800
1506499272.744,27-09 08:01:12,0.656,0.807,98.487,0.050,0.0,0.0,0.200,0.0,1.800,584392704.0,220196864.0,2751762432.0,4814749696.0,0.0,0.0,0.0,0.0,0.0,645.800,3902.600,3797.800,0.0,0.400,0.0,4915.200,1152.0,125488.0,4.0,3.0,1.0,7.0,634.800,87.600,195.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,690.800,1344.200
1506499277.749,27-09 08:01:17,1.716,1.615,96.618,0.0,0.0,0.050,0.0,0.0,14.400,584978432.0,220196864.0,2751770624.0,4814155776.0,0.0,0.0,0.0,0.0,0.0,3306.200,3966.400,3941.200,0.0,0.400,0.0,4096.0,1184.0,125481.0,4.0,3.0,1.0,7.0,5165.200,3753.400,198.0,12.0,7.0,4.0,0.0,0.0,1.0,3.0,1091.0,1934.200
