Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,ycsb-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-ycsb-3.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:30:35 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506492748,27/09/2018 6:12,0.755,0.806,98.389,0.05,0,0,0,6553.6,2711,2112.4,0,0,732.2,1406.8
1506492753,27/09/2018 6:12,0.958,0.756,98.285,0,0,0,0,13926.4,1860.2,503.4,0,0,784.2,1553.8
1506492758,27/09/2018 6:12,0.804,0.503,98.643,0.05,0,0,0,8192,2622.4,1225,0,0,628.8,1269.6
1506492763,27/09/2018 6:12,0.906,0.906,98.087,0.05,0,0.05,0,4096,1207.8,374.4,0,0,738,1439.2
1506492768,27/09/2018 6:12,0.957,0.453,98.489,0.05,0,0.05,0,4915.2,2679.2,1279,0,0,722.4,1438
1506492773,27/09/2018 6:12,0.756,0.454,98.739,0.05,0,0,0,4096,1038,400.8,0,0,767.2,1536.6
1506492778,27/09/2018 6:12,0.755,0.453,98.792,0,0,0,0,4915.2,2715.8,2152,0,0,698.4,1388.2
1506492783,27/09/2018 6:13,0.959,0.454,98.537,0.05,0,0,0,4915.2,1422.4,473.4,0,0,725.4,1457
1506492788,27/09/2018 6:13,0.605,0.705,98.64,0,0,0.05,0,10649.6,2596,1211.8,0,0,746.6,1454.8
1506492793,27/09/2018 6:13,1.108,0.957,97.834,0.05,0,0.05,0,6553.6,1219.8,382.8,0,0,842,1625.2
1506492798,27/09/2018 6:13,0.605,0.403,98.942,0.05,0,0,0,5734.4,2609.2,1211.8,0,0,703.4,1383.8
1506492803,27/09/2018 6:13,0.907,0.806,98.286,0,0,0,0,4096,1038,374.4,0,0,809,1558.2
1506492808,27/09/2018 6:13,0.655,0.705,98.59,0.05,0,0,0,4915.2,3895.8,2227,0,0,761.8,1483.2
1506492813,27/09/2018 6:13,0.958,0.706,98.286,0.05,0,0,0,4096,2099.6,513.6,0,0,797.6,1560.4
1506492818,27/09/2018 6:13,0.958,0.454,98.589,0,0,0,0,6553.6,2453.6,1262,0,0,701.8,1405.8
1506492823,27/09/2018 6:13,1.158,0.856,97.936,0.05,0,0,0,16384,1487.2,396,0,0,816.8,1562
1506492828,27/09/2018 6:13,1.257,0.402,98.291,0.05,0,0,0,9011.2,2396.8,1211.8,0,0,691,1362
1506492833,27/09/2018 6:13,0.958,0.605,98.437,0,0,0,0,4096,1245.6,382.8,0,0,771.4,1555.8
1506492838,27/09/2018 6:13,0.604,0.403,98.943,0.05,0,0,0,5734.4,2495,2104,0,0,682.6,1374.6
1506492843,27/09/2018 6:14,1.006,0.503,98.441,0.05,0,0,0,4096,1972,504.6,0,0,727.2,1457.6
1506492848,27/09/2018 6:14,1.057,0.856,98.088,0,0,0,0,4915.2,2404.2,1207,0,0,748.6,1420.6
1506492853,27/09/2018 6:14,1.113,0.759,98.078,0.051,0,0,0,4915.2,1658.2,387.6,0,0,826.8,1630.2
1506492858,27/09/2018 6:14,0.854,0.402,98.693,0.05,0,0,0,13107.2,2432.8,1225,0,0,699.6,1373
1506492863,27/09/2018 6:14,1.258,0.755,97.886,0.05,0,0.05,0,4096,1282.8,422.4,0,0,792.8,1554.2
1506492868,27/09/2018 6:14,0.554,0.705,98.741,0,0,0,0,4915.2,2528.6,2157,0,0,677.2,1335.8
1506492873,27/09/2018 6:14,1.106,0.754,97.94,0.05,0,0.151,0,4096,1972,496.2,0,0,711.4,1404.2
1506492878,27/09/2018 6:14,1.058,0.605,98.337,0,0,0,0,5734.4,3613.6,1318,0,0,745,1483.6
1506492883,27/09/2018 6:14,0.906,0.705,98.389,0,0,0,0,4096,1244.4,382.8,0,0,737.4,1431.4
1506492888,27/09/2018 6:14,0.756,0.504,98.739,0,0,0,0,6553.6,2907,1234,0,0,743.8,1470.8
1506492893,27/09/2018 6:14,1.007,0.604,98.288,0.05,0,0.05,0,13926.4,1244.4,382.8,0,0,700.2,1416.6
1506492898,27/09/2018 6:14,0.555,0.252,99.142,0.05,0,0,0,7372.8,2495,2099.2,0,0,690.8,1394.6
1506492903,27/09/2018 6:15,0.906,0.655,98.439,0,0,0,0,4096,1996,513,0,0,797.4,1568.4
1506492908,27/09/2018 6:15,0.655,0.554,98.79,0,0,0,0,4915.2,2401.6,1198.6,0,0,694.2,1360.2
1506492913,27/09/2018 6:15,0.857,0.857,98.185,0.05,0,0.05,0,4096,1232.4,374.4,0,0,810.8,1584
1506492918,27/09/2018 6:15,0.705,0.504,98.741,0.05,0,0,0,6553.6,2410,1220.2,0,0,768.4,1497
1506492923,27/09/2018 6:15,1.109,0.655,98.185,0.05,0,0,0,8192,1232.4,361.2,0,0,809.8,1573
1506492928,27/09/2018 6:15,0.756,0.706,98.538,0,0,0,0,14745.6,2563.4,2165.2,0,0,767.8,1478.2
1506492933,27/09/2018 6:15,0.957,0.756,98.237,0.05,0,0,0,9830.4,1618,753,0,0,842.2,1638.2
1506492938,27/09/2018 6:15,0.905,0.654,98.391,0.05,0,0,0,4915.2,2414.8,923.8,0,0,708.2,1410.2
1506492943,27/09/2018 6:15,1.159,0.705,98.136,0,0,0,0,0,1066.8,396,0,0,790.2,1524.4
1506492948,27/09/2018 6:15,1.31,0.454,98.185,0.05,0,0,0,4915.2,2634.4,1220.2,0,0,748.6,1467
1506492953,27/09/2018 6:15,0.856,0.504,98.59,0,0,0.05,0,4096,1024.8,361.2,0,0,711.6,1418.4
1506492958,27/09/2018 6:15,0.856,0.352,98.742,0.05,0,0,0,7372.8,3240.4,2139.4,0,0,696.8,1397
1506492963,27/09/2018 6:16,0.908,0.454,98.588,0.05,0,0,0,14745.6,2714,597,0,0,789.2,1556.2
1506492968,27/09/2018 6:16,0.655,0.605,98.74,0,0,0,0,15564.8,3127.8,1273.6,0,0,729.6,1427.8
1506492973,27/09/2018 6:16,1.008,0.705,98.136,0.101,0,0.05,0,4096,1024.8,374.4,0,0,805.2,1537
1506492978,27/09/2018 6:16,0.754,0.452,98.743,0.05,0,0,0,9830.4,2617.6,1259.8,0,0,643.4,1268.6
1506492983,27/09/2018 6:16,1.311,0.756,97.832,0.05,0,0.05,0,10649.6,1036.8,396,0,0,798,1509.2
1506492988,27/09/2018 6:16,0.655,0.705,98.589,0.05,0,0,0,12288,15051,14238.2,0,0,771.8,1510.8
1506492993,27/09/2018 6:16,1.008,0.705,98.237,0.05,0,0,0,9011.2,38756.2,36634.2,0,0,833.2,1613
1506492998,27/09/2018 6:16,1.411,0.504,98.035,0.05,0,0,0,11468.8,2622.4,1251.4,0,0,700,1384.6
1506493003,27/09/2018 6:16,0.857,0.806,98.337,0,0,0,0,4096,1024.8,387.6,0,0,749.6,1464.4
1506493008,27/09/2018 6:16,0.655,0.453,98.841,0.05,0,0,0,13926.4,2669.2,1333.6,0,0,732.6,1447.8
1506493013,27/09/2018 6:16,0.856,0.353,98.791,0,0,0,0,13926.4,1036.8,369.6,0,0,657.4,1323
1506493018,27/09/2018 6:16,0.856,0.352,98.691,0.101,0,0,0,4915.2,2657.2,2090.8,0,0,716.2,1433.4
1506493023,27/09/2018 6:17,0.656,0.252,99.092,0,0,0,0,10649.6,1593.4,478.2,0,0,698.8,1384
1506493028,27/09/2018 6:17,0.909,0.707,98.385,0,0,0,0,4915.2,3295.8,1295.8,0,0,785,1494.8
1506493033,27/09/2018 6:17,0.857,0.554,98.538,0.05,0,0,0,4096,1962,409.8,0,0,740,1456
1506493038,27/09/2018 6:17,0.906,0.604,98.49,0,0,0,0,0,2630.8,1268.2,0,0,752.4,1469.4
1506493043,27/09/2018 6:17,0.806,0.705,98.438,0.05,0,0,0,16384,1048.8,378,0,0,767,1475.8
1506493048,27/09/2018 6:17,1.158,0.755,98.088,0,0,0,0,15564.8,2702.6,2090.8,0,0,755.8,1453.2
1506493053,27/09/2018 6:17,0.857,0.504,98.538,0.05,0,0.05,0,4915.2,2314.4,543.6,0,0,731.6,1457
1506493058,27/09/2018 6:17,1.159,0.605,98.186,0.05,0,0,0,4915.2,2609.2,1225,0,0,678.8,1377.4
1506493063,27/09/2018 6:17,0.908,0.505,98.537,0.05,0,0,0,4096,1024.8,361.2,0,0,761.4,1503
1506493068,27/09/2018 6:17,1.208,0.705,98.088,0,0,0,0,4915.2,2635.6,1273,0,0,729,1418.8
1506493073,27/09/2018 6:17,0.907,0.252,98.79,0.05,0,0,0,4096,1048.8,657.6,0,0,720,1447.8
1506493078,27/09/2018 6:17,0.856,0.554,98.539,0.05,0,0,0,6553.6,1634.8,1648.6,0,0,726.6,1439.4
1506493083,27/09/2018 6:18,0.806,0.403,98.741,0.05,0,0,0,13926.4,2895.6,658.8,0,0,741.6,1457.2
1506493088,27/09/2018 6:18,0.756,0.806,98.438,0,0,0,0,10649.6,1050,945.6,0,0,714.8,1381
1506493093,27/09/2018 6:18,0.706,0.656,98.587,0.05,0,0,0,4096,2596,649,0,0,833.2,1615
1506493098,27/09/2018 6:18,0.856,0.554,98.59,0,0,0,0,0,1059.6,958.8,0,0,691.8,1351.6
1506493103,27/09/2018 6:18,0.805,0.604,98.541,0.05,0,0,0,4915.2,2600.4,692.2,0,0,819.4,1603
1506493108,27/09/2018 6:18,1.108,0.655,98.238,0,0,0,0,4096,1792,1902.8,0,0,746.8,1452.4
1506493113,27/09/2018 6:18,0.957,0.403,98.589,0.05,0,0,0,5734.4,3104.8,785,0,0,768.2,1517
1506493118,27/09/2018 6:18,1.008,0.756,98.236,0,0,0,0,13107.2,1549.4,959.4,0,0,715.4,1399.6
1506493123,27/09/2018 6:18,0.908,0.605,98.436,0.05,0,0,0,4096,2596,649,0,0,764.6,1505.2
1506493128,27/09/2018 6:18,0.956,0.654,98.339,0.05,0,0,0,6553.6,1059.6,958.8,0,0,708,1392.8
1506493133,27/09/2018 6:18,0.855,0.453,98.592,0.05,0,0.05,0,7372.8,2609.2,670.6,0,0,758.4,1534
1506493138,27/09/2018 6:18,0.856,0.605,98.539,0,0,0,0,4915.2,1198.6,1865.2,0,0,683,1365.8
1506493143,27/09/2018 6:19,0.705,0.403,98.792,0.05,0,0.05,0,4096,3670,801.4,0,0,705.8,1420.4
1506493148,27/09/2018 6:19,1.006,0.905,98.039,0.05,0,0,0,6553.6,1038,924,0,0,705,1347.2
1506493153,27/09/2018 6:19,0.656,0.605,98.688,0.05,0,0,0,15564.8,2621.2,657.4,0,0,804.4,1580.2
1506493158,27/09/2018 6:19,1.057,0.453,98.439,0.05,0,0,0,10649.6,1051.2,937.2,0,0,715.8,1416.8
1506493163,27/09/2018 6:19,0.605,0.756,98.638,0,0,0,0,4096,2594.8,718.6,0,0,769.4,1496
1506493168,27/09/2018 6:19,0.856,0.856,98.137,0.101,0,0.05,0,5734.4,1130.2,1824.6,0,0,701.8,1357.6
1506493173,27/09/2018 6:19,0.855,0.553,98.541,0,0,0.05,0,4096,3164.6,766,0,0,710.2,1383.8
1506493178,27/09/2018 6:19,1.108,0.504,98.338,0.05,0,0,0,4915.2,1038,924,0,0,593.8,1194
1506493183,27/09/2018 6:19,1.009,0.454,98.538,0,0,0,0,819.2,3292.2,719.8,0,0,757.2,1480.6
1506493188,27/09/2018 6:19,1.51,0.554,97.886,0.05,0,0,0,11468.8,1072.8,972,0,0,717.8,1413.6
1506493193,27/09/2018 6:19,0.706,0.353,98.941,0,0,0,0,4915.2,2609.2,945.4,0,0,749.2,1484.6
1506493198,27/09/2018 6:19,1.005,0.452,98.392,0.101,0,0.05,0,4096,1735.2,1676.6,0,0,658.2,1291.8
1506493203,27/09/2018 6:20,0.957,0.302,98.741,0,0,0,0,4915.2,3671.8,819.4,0,0,710.4,1411
1506493208,27/09/2018 6:20,0.705,0.806,98.439,0.05,0,0,0,4915.2,1257.6,985.2,0,0,696,1333.8
1506493213,27/09/2018 6:20,0.756,0.656,98.538,0.05,0,0,0,4915.2,2413.6,631,0,0,801.4,1540.8
1506493218,27/09/2018 6:20,0.705,0.655,98.589,0,0,0.05,0,5734.4,1258.8,958.8,0,0,737.2,1438
1506493223,27/09/2018 6:20,0.908,0.555,98.487,0.05,0,0,0,13926.4,2414.8,662.2,0,0,805.2,1548.8
1506493228,27/09/2018 6:20,1.006,0.855,98.089,0.05,0,0,0,8192,1337.8,1819.8,0,0,705.6,1365.8
1506493233,27/09/2018 6:20,0.906,0.453,98.591,0.05,0,0,0,4096,3401.2,770.8,0,0,754.8,1511.4
1506493238,27/09/2018 6:20,1.057,0.755,98.087,0.05,0,0.05,0,4915.2,1257.6,954,0,0,713.4,1453.6
1506493243,27/09/2018 6:20,0.756,0.656,98.538,0,0,0.05,0,4096,2388.4,640.6,0,0,775.8,1513.2
1506493248,27/09/2018 6:20,0.906,0.654,98.39,0.05,0,0,0,5734.4,1267.2,972,0,0,683.2,1345
1506493253,27/09/2018 6:20,0.907,0.453,98.589,0.05,0,0,0,4915.2,2413.6,652.6,0,0,787.8,1554.8
1506493258,27/09/2018 6:20,1.007,0.403,98.591,0,0,0,0,4915.2,2024.4,1890.6,0,0,683.2,1366.8
1506493263,27/09/2018 6:21,0.655,0.353,98.992,0,0,0,0,7372.8,3114.8,775.6,0,0,766.2,1533.8
1506493268,27/09/2018 6:21,0.806,0.806,98.338,0.05,0,0,0,4096,1245.6,945.6,0,0,733.4,1442.8
1506493273,27/09/2018 6:21,0.704,0.503,98.642,0.05,0,0.101,0,4915.2,2375.2,627.4,0,0,760.8,1481.2
1506493278,27/09/2018 6:21,0.857,0.554,98.538,0.05,0,0,0,4915.2,1258.8,958.8,0,0,717.8,1404
1506493283,27/09/2018 6:21,1.009,0.403,98.538,0.05,0,0,0,4096,3415.4,719.8,0,0,838.4,1630.6
1506493288,27/09/2018 6:21,0.805,0.906,98.239,0.05,0,0,0,7372.8,13645.4,13868.6,0,0,714,1395.2
1506493293,27/09/2018 6:21,0.757,0.505,98.688,0.05,0,0,0,16384,39427.2,36857.2,0,0,906.4,1759.6
1506493298,27/09/2018 6:21,1.661,0.705,97.584,0.05,0,0,0,8192,1269.6,954,0,0,716.2,1433.2
1506493303,27/09/2018 6:21,0.805,0.805,98.39,0,0,0,0,4096,2691.2,698,0,0,767.8,1509.2
1506493308,27/09/2018 6:21,1.257,0.704,97.939,0.05,0,0.05,0,4915.2,1245.6,945.6,0,0,685.6,1332.6
1506493313,27/09/2018 6:21,0.957,0.453,98.54,0.05,0,0,0,4096,2401.6,662.2,0,0,713.2,1438.6
1506493318,27/09/2018 6:21,0.906,0.403,98.641,0.05,0,0,0,4915.2,1299.4,1824.6,0,0,643.2,1285
1506493323,27/09/2018 6:22,0.605,0.302,98.992,0.05,0,0.05,0,4915.2,3081.4,749.2,0,0,643.8,1319.6
1506493328,27/09/2018 6:22,0.755,0.856,98.338,0.05,0,0,0,12288,1245.6,945.6,0,0,645.2,1241.4
1506493333,27/09/2018 6:22,0.856,0.554,98.54,0.05,0,0,0,7372.8,2401.6,653.8,0,0,746.2,1484.4
1506493338,27/09/2018 6:22,0.805,0.805,98.339,0.05,0,0,0,4915.2,1817.4,1005.6,0,0,696,1350.2
1506493343,27/09/2018 6:22,0.955,0.854,98.191,0,0,0,0,0,2515.6,705.4,0,0,734.6,1420.8
1506493348,27/09/2018 6:22,0.856,0.654,98.49,0,0,0,0,4096,1130.2,1805.6,0,0,665,1273.4
1506493353,27/09/2018 6:22,0.907,0.605,98.438,0.05,0,0,0,4915.2,3578.4,789.8,0,0,757,1464.2
1506493358,27/09/2018 6:22,1.056,0.855,98.038,0.05,0,0,0,5734.4,1603.4,1025.6,0,0,688,1343.2
1506493363,27/09/2018 6:22,0.605,0.605,98.741,0.05,0,0,0,14745.6,2852,667,0,0,683,1341.6
1506493368,27/09/2018 6:22,1.108,0.504,98.338,0.05,0,0,0,8192,1046.4,945.6,0,0,695.2,1346.4
1506493373,27/09/2018 6:22,0.805,0.453,98.742,0,0,0,0,7372.8,3133.8,706,0,0,733.8,1466.2
1506493378,27/09/2018 6:22,0.955,0.754,98.19,0.101,0,0,0,4096,1130.2,1811.4,0,0,645.6,1269.2
1506493383,27/09/2018 6:23,0.856,0.353,98.741,0.05,0,0,0,4915.2,3821.2,810.4,0,0,683.6,1355.4
1506493388,27/09/2018 6:23,0.504,0.857,98.589,0.05,0,0,0,4096,1051.2,945.6,0,0,627,1220
1506493393,27/09/2018 6:23,0.906,0.705,98.238,0.05,0,0.101,0,5734.4,2563.8,640.6,0,0,839.4,1626.4
1506493398,27/09/2018 6:23,0.706,0.554,98.69,0.05,0,0,0,13107.2,1050,932.4,0,0,742.6,1438.2
1506493403,27/09/2018 6:23,1.057,0.604,98.288,0.05,0,0,0,9830.4,2650.2,755.6,0,0,795.2,1561.2
1506493408,27/09/2018 6:23,0.908,0.756,98.285,0.05,0,0,0,4915.2,1126.6,1811.4,0,0,730.4,1440.8
1506493413,27/09/2018 6:23,0.605,0.504,98.841,0.05,0,0,0,4915.2,2982.8,744.4,0,0,784.8,1545
1506493418,27/09/2018 6:23,1.06,0.505,98.385,0.05,0,0,0,4096,1772.2,1033.2,0,0,736.4,1447.4
1506493423,27/09/2018 6:23,1.31,0.806,97.833,0.05,0,0,0,4915.2,2885.6,714.6,0,0,839.2,1614
1506493428,27/09/2018 6:23,1.359,0.503,98.088,0.05,0,0,0,5734.4,1038,924,0,0,661.4,1303
1506493433,27/09/2018 6:23,0.805,0.604,98.541,0,0,0.05,0,16384,2594.8,679,0,0,707.6,1419.6
1506493438,27/09/2018 6:23,1.007,0.403,98.541,0.05,0,0,0,4096,1130.2,1811.4,0,0,676.4,1338.4
1506493443,27/09/2018 6:24,0.958,0.303,98.739,0,0,0,0,4915.2,3322.4,770.8,0,0,691.8,1386.8
1506493448,27/09/2018 6:24,0.856,0.856,98.289,0,0,0,0,4915.2,1568.6,981,0,0,674.2,1333.4
1506493453,27/09/2018 6:24,0.957,0.554,98.439,0.05,0,0,0,4915.2,2856.6,688.6,0,0,703.4,1378
1506493458,27/09/2018 6:24,0.906,0.655,98.439,0,0,0,0,4096,1569.8,1015.8,0,0,717.2,1406
1506493463,27/09/2018 6:24,0.755,0.604,98.54,0.05,0,0.05,0,5734.4,2609.2,985,0,0,767.6,1487.2
1506493468,27/09/2018 6:24,1.16,0.454,98.386,0,0,0,0,4096,1126.6,1576.2,0,0,691.8,1348.2
1506493473,27/09/2018 6:24,0.756,0.454,98.74,0.05,0,0,0,7372.8,2958.2,744.4,0,0,771.4,1535
1506493478,27/09/2018 6:24,1.309,0.705,97.937,0.05,0,0,0,4096,1245.6,950.4,0,0,725.2,1431.8
1506493483,27/09/2018 6:24,0.857,0.454,98.639,0.05,0,0,0,4915.2,3095.6,759.4,0,0,727.4,1429
1506493488,27/09/2018 6:24,1.008,0.554,98.388,0.05,0,0,0,4915.2,1245.6,976.8,0,0,733.2,1449.8
1506493493,27/09/2018 6:24,0.705,0.453,98.792,0.05,0,0,0,4915.2,2425.6,700.6,0,0,786.4,1564.6
1506493498,27/09/2018 6:24,0.756,0.554,98.69,0,0,0,0,5734.4,1337.8,1851,0,0,670.8,1336.4
1506493503,27/09/2018 6:25,1.411,2.418,81.965,13.703,0,0.504,4739072,223641.6,2974.4,787,0,0,2331,2811.6
1506493508,27/09/2018 6:25,1.313,2.172,73.535,22.121,0,0.859,5198643.2,79462.4,1266,980.4,0,0,2644.4,3091
1506493513,27/09/2018 6:25,0.962,2.076,73.722,22.38,0,0.861,5269094.4,5734.4,2401.6,675.4,0,0,2417.8,2987.4
1506493518,27/09/2018 6:25,1.018,2.24,73.625,22.607,0,0.509,5050368,4915.2,1254,958.8,0,0,2550.8,2951
1506493523,27/09/2018 6:25,2.116,3.325,86.448,7.96,0,0.151,2737766.4,1991475.2,2907,679.6,0,0,1443.4,2196
1506493528,27/09/2018 6:25,0.906,0.805,98.239,0,0,0.05,0,15564.8,1325.8,1803,0,0,756,1463
1506493533,27/09/2018 6:25,0.705,0.604,98.59,0.05,0,0.05,0,173670.4,3219,838,0,0,719.8,1405
1506493538,27/09/2018 6:25,1.058,0.605,98.136,0.202,0,0,0,94208,1769,994.2,0,0,678.2,1335.4
1506493543,27/09/2018 6:25,0.755,0.704,98.491,0.05,0,0,0,8192,2414.8,662.2,0,0,723.2,1399.6
1506493548,27/09/2018 6:25,1.56,0.503,97.937,0,0,0,0,0,1245.6,937.2,0,0,651.2,1288.8
1506493553,27/09/2018 6:25,0.957,0.403,98.64,0,0,0,0,22937.6,2388.4,649,0,0,765.4,1517.4
1506493558,27/09/2018 6:25,0.755,0.453,98.742,0.05,0,0,0,4096,2015,1882.2,0,0,637,1274
1506493563,27/09/2018 6:26,0.807,0.353,98.79,0.05,0,0,0,4915.2,3384,805.6,0,0,737.4,1480.6
1506493568,27/09/2018 6:26,1.06,0.807,98.083,0.05,0,0,0,4096,1266,954,0,0,712.8,1361.8
1506493573,27/09/2018 6:26,0.806,0.504,98.69,0,0,0,0,4915.2,2416.4,662.2,0,0,684,1348.8
1506493578,27/09/2018 6:26,1.208,0.705,98.037,0.05,0,0,0,4096,1245.6,937.2,0,0,688.8,1351
1506493583,27/09/2018 6:26,0.804,0.703,98.393,0.1,0,0,0,4915.2,2413.6,657.4,0,0,691,1353
1506493588,27/09/2018 6:26,0.906,0.755,98.239,0.05,0,0.05,0,9011.2,14189.2,13943.8,0,0,663,1295.2
1506493593,27/09/2018 6:26,0.756,0.504,98.69,0,0,0.05,0,15564.8,39656.8,36900.4,0,0,794,1569
1506493598,27/09/2018 6:26,1.207,0.503,98.24,0.05,0,0,0,13926.4,1257.6,945.6,0,0,659.8,1314.4
1506493603,27/09/2018 6:26,0.906,0.655,98.389,0.05,0,0,0,4915.2,3155.8,710.8,0,0,771.8,1502.2
1506493608,27/09/2018 6:26,0.906,0.604,98.49,0,0,0,0,4096,1245.6,937.2,0,0,638.6,1272.4
1506493613,27/09/2018 6:26,0.805,0.402,98.692,0.05,0,0.05,0,4915.2,2388.4,635.8,0,0,717.2,1443.8
1506493618,27/09/2018 6:26,0.756,0.504,98.64,0.101,0,0,0,4096,1833.4,1847.4,0,0,667,1343.2
1506493623,27/09/2018 6:27,0.554,0.353,99.093,0,0,0,0,4915.2,2895.8,838.2,0,0,681.6,1365.4
1506493628,27/09/2018 6:27,0.906,0.705,98.338,0.05,0,0,0,4915.2,1033.2,924,0,0,646.2,1267.4
1506493633,27/09/2018 6:27,0.804,0.704,98.391,0.05,0,0.05,0,11468.8,2669.2,738.4,0,0,722.4,1408.8
1506493638,27/09/2018 6:27,1.06,0.454,98.486,0,0,0,0,9011.2,1033.2,950.4,0,0,743.6,1472.4
1506493643,27/09/2018 6:27,0.956,0.704,98.189,0.101,0,0.05,0,4915.2,2608,705.4,0,0,838.8,1644.8
1506493648,27/09/2018 6:27,1.007,0.806,98.187,0,0,0,0,4096,1117,1810.4,0,0,639.2,1226
1506493653,27/09/2018 6:27,0.857,0.403,98.638,0.101,0,0,0,4915.2,3717.8,868.4,0,0,707,1404.6
1506493658,27/09/2018 6:27,1.459,0.553,97.938,0.05,0,0,0,4096,1048.8,958.8,0,0,671,1337.2
1506493663,27/09/2018 6:27,0.756,0.655,98.538,0.05,0,0,0,6553.6,2609.2,710.2,0,0,770.4,1507.2
1506493668,27/09/2018 6:27,1.008,0.504,98.438,0.05,0,0,0,16384,1523,972.6,0,0,684,1352.8
1506493673,27/09/2018 6:27,1.211,0.404,98.335,0.05,0,0,0,8192,2596,701.8,0,0,795.4,1602.2
1506493678,27/09/2018 6:27,0.907,0.504,98.539,0.05,0,0,0,4096,1105,1803,0,0,693.6,1386
1506493683,27/09/2018 6:28,0.605,0.403,98.942,0.05,0,0,0,4915.2,3531.8,871.6,0,0,699.2,1416.4
1506493688,27/09/2018 6:28,0.906,0.906,98.137,0.05,0,0,0,4096,1036.8,950.4,0,0,735.2,1409
1506493693,27/09/2018 6:28,0.755,0.956,98.189,0.05,0,0.05,0,4915.2,3292.8,794.2,0,0,821.4,1551.4
1506493698,27/09/2018 6:28,0.958,0.655,98.286,0.05,0,0.05,0,4915.2,1083.6,1003.4,0,0,680.2,1335.4
1506493703,27/09/2018 6:28,0.756,0.756,98.438,0.05,0,0,0,11468.8,2596,701.8,0,0,763.8,1469.6
1506493708,27/09/2018 6:28,1.158,0.755,98.036,0.05,0,0,0,4096,1117,1811.4,0,0,703,1353.2
1506493713,27/09/2018 6:28,0.805,0.503,98.641,0.05,0,0,0,5734.4,3335.6,845.2,0,0,721.6,1405.4
1506493718,27/09/2018 6:28,1.008,0.605,98.387,0,0,0,0,4096,1024.8,937.2,0,0,693,1355.8
1506493723,27/09/2018 6:28,0.958,0.555,98.437,0.05,0,0,0,4915.2,3305,766,0,0,796.8,1532.6
1506493728,27/09/2018 6:28,0.704,0.804,98.492,0,0,0,0,0,1038,950.4,0,0,631.6,1233
1506493733,27/09/2018 6:28,1.008,0.252,98.69,0.05,0,0,0,6553.6,2596,728.2,0,0,734,1447.6
1506493738,27/09/2018 6:28,0.655,0.453,98.841,0.05,0,0,0,13926.4,1105,1803,0,0,641.4,1290
1506493743,27/09/2018 6:29,1.056,0.302,98.541,0.05,0,0.05,0,7372.8,3643.4,902.2,0,0,683,1355.4
1506493748,27/09/2018 6:29,1.055,0.452,98.442,0.05,0,0,0,4096,1057.2,967.2,0,0,632.4,1263
1506493753,27/09/2018 6:29,0.655,0.756,98.589,0,0,0,0,6553.6,2596,710.2,0,0,749.6,1442.6
1506493758,27/09/2018 6:29,0.856,0.453,98.64,0.05,0,0,0,6553.6,1050,958.8,0,0,575,1148.8
1506493763,27/09/2018 6:29,0.656,0.857,98.336,0.151,0,0,0,4096,2621.2,998.2,0,0,772.4,1511.8
1506493768,27/09/2018 6:29,0.605,0.453,98.892,0.05,0,0,0,5734.4,1105,1528.2,0,0,623,1240
1506493773,27/09/2018 6:29,1.36,0.605,98.035,0,0,0,0,13926.4,3050.6,1072,0,0,734.6,1462.4
1506493778,27/09/2018 6:29,0.907,0.353,98.69,0.05,0,0,0,9830.4,1126.8,697.2,0,0,609.6,1220.8
1506493783,27/09/2018 6:29,1.057,0.805,98.088,0,0,0.05,0,0,3088.2,737.8,0,0,741.8,1454
1506493788,27/09/2018 6:29,0.604,0.402,98.944,0.05,0,0,0,4915.2,1245.6,998.4,0,0,588.4,1175.6
1506493793,27/09/2018 6:29,1.56,0.654,97.685,0.05,0,0.05,0,4915.2,2425.6,683.8,0,0,733.4,1478.2
1506493798,27/09/2018 6:29,0.604,0.302,99.044,0.05,0,0,0,4915.2,1333,1872.6,0,0,540.4,1124.2
1506493803,27/09/2018 6:30,0.907,0.605,98.488,0,0,0,0,6553.6,3187.8,805.6,0,0,754.4,1495.4
1506493808,27/09/2018 6:30,0.453,0.302,99.195,0.05,0,0,0,14745.6,1843.4,1111.4,0,0,559.6,1132.2
1506493813,27/09/2018 6:30,1.16,1.109,97.68,0.05,0,0,0,8192,2886.6,697.6,0,0,860.8,1619
1506493818,27/09/2018 6:30,0.504,0.352,99.094,0.05,0,0,0,4096,1232.4,985.2,0,0,590.6,1202.4
1506493823,27/09/2018 6:30,1.108,0.655,98.187,0.05,0,0,0,4915.2,2388.4,667,0,0,781.8,1535.8
1506493828,27/09/2018 6:30,0.857,0.605,98.488,0.05,0,0,0,4096,1312.6,1851,0,0,685.6,1328.8
1506493833,27/09/2018 6:30,1.409,0.554,97.937,0.05,0,0.05,0,5734.4,2978.6,841.6,0,0,796.4,1549.8
