Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,ycsb-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-ycsb-3.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:20:14 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506421730,26/09/2018 10:28,0.909,0.757,98.284,0.05,0,0,0,9830.4,3522.6,741.2,0,0,834,1587
1506421735,26/09/2018 10:28,0.807,0.252,98.941,0,0,0,0,9830.4,1598.4,1023.6,0,0,737.4,1467.2
1506421740,26/09/2018 10:28,0.907,0.554,98.488,0.05,0,0,0,5734.4,2962.2,1326,0,0,741.8,1445.8
1506421745,26/09/2018 10:29,0.555,0.252,99.192,0,0,0,0,4915.2,3167.2,1445.8,0,0,711.8,1434
1506421750,26/09/2018 10:29,0.955,0.553,98.392,0.05,0,0.05,0,4096,2170.2,757,0,0,700.6,1364.8
1506421755,26/09/2018 10:29,0.554,0.353,99.093,0,0,0,0,13926.4,2048.6,1100.6,0,0,724.4,1459
1506421760,26/09/2018 10:29,1.009,0.807,98.134,0.05,0,0,0,5734.4,2367.2,437.6,0,0,763.8,1427.6
1506421765,26/09/2018 10:29,1.058,0.504,98.438,0,0,0,0,12288,1597.2,1276.8,0,0,732.8,1451.8
1506421770,26/09/2018 10:29,0.907,0.403,98.64,0,0,0.05,0,4915.2,14445.2,13298.4,0,0,710.8,1421.4
1506421775,26/09/2018 10:29,0.655,0.151,99.144,0.05,0,0,0,4096,1733.8,1269.4,0,0,604.4,1234.6
1506421780,26/09/2018 10:29,0.957,0.453,98.54,0.05,0,0,0,3276.8,2115,383.8,0,0,654.2,1310.6
1506421785,26/09/2018 10:29,1.008,0.806,98.136,0.05,0,0,0,4096,1588,1299.4,0,0,756.6,1465.4
1506421790,26/09/2018 10:29,0.806,0.856,98.338,0,0,0,0,3276.8,2380.4,411.2,0,0,687,1340
1506421795,26/09/2018 10:29,0.554,0.201,99.194,0.05,0,0,0,4915.2,1585.2,1228.8,0,0,565,1176.4
1506421800,26/09/2018 10:29,0.857,0.756,98.386,0,0,0,0,5734.4,2678,1285,0,0,767.4,1480.2
1506421805,26/09/2018 10:30,1.107,0.453,98.39,0.05,0,0,0,8192,4405.8,1407.4,0,0,704,1419.2
1506421810,26/09/2018 10:30,1.01,0.555,98.385,0.05,0,0,0,4096,7725.2,701.8,0,0,910,1783.8
1506421815,26/09/2018 10:30,0.554,0.353,99.042,0.05,0,0,0,9830.4,2525.2,1361.2,0,0,691.6,1373.2
1506421820,26/09/2018 10:30,1.109,1.311,97.529,0.05,0,0,0,4096,5358,591.2,0,0,929.4,1687.8
1506421825,26/09/2018 10:30,0.604,0.503,98.893,0,0,0,0,5734.4,1615.6,1276.8,0,0,664.8,1333.2
1506421830,26/09/2018 10:30,0.757,0.454,98.738,0.05,0,0,0,3276.8,3892,1310.8,0,0,717.4,1443
1506421835,26/09/2018 10:30,0.655,0.453,98.741,0.101,0,0.05,0,42598.4,4902.2,1471,0,0,846.4,1706.4
1506421840,26/09/2018 10:30,0.757,0.353,98.84,0,0,0.05,0,9830.4,2195.8,413.8,0,0,681,1355.4
1506421845,26/09/2018 10:30,0.905,1.006,97.938,0.151,0,0,0,9830.4,2160.6,1424.2,0,0,710.6,1388.2
1506421850,26/09/2018 10:30,0.806,0.806,98.287,0.101,0,0,0,9830.4,2332.6,432.8,0,0,733.6,1417.2
1506421855,26/09/2018 10:30,0.605,0.252,99.093,0.05,0,0,0,4915.2,1585.2,1268.4,0,0,631.8,1278.8
1506421860,26/09/2018 10:30,1.108,1.008,97.884,0,0,0,0,3276.8,3850.4,1585.6,0,0,848,1617.2
1506421865,26/09/2018 10:31,0.856,0.403,98.691,0.05,0,0,0,4915.2,14545,13101,0,0,678,1356.8
1506421870,26/09/2018 10:31,0.705,0.554,98.69,0.05,0,0,0,11468.8,2110.2,680.2,0,0,653.6,1286.6
1506421875,26/09/2018 10:31,0.756,0.202,99.042,0,0,0,0,11468.8,16162.8,13162.2,0,0,764.4,1553
1506421880,26/09/2018 10:31,1.008,0.806,98.135,0.05,0,0,0,4096,16017.8,12833.8,0,0,763.2,1446.2
1506421885,26/09/2018 10:31,1.059,0.252,98.689,0,0,0,0,4915.2,1389.8,975.6,0,0,688.8,1368.6
1506421890,26/09/2018 10:31,1.008,0.655,98.338,0,0,0,0,3276.8,3973.4,1619.2,0,0,790.8,1526.4
1506421895,26/09/2018 10:31,0.656,0.505,98.739,0.05,0,0.05,0,4915.2,9491.2,1298.8,0,0,989.8,1961.8
1506421900,26/09/2018 10:31,0.907,0.453,98.589,0.05,0,0,0,4096,3908.2,820.6,0,0,641.2,1286.8
1506421905,26/09/2018 10:31,1.109,0.706,98.084,0.101,0,0,0,40960,2232.2,1087,0,0,773.8,1470.2
1506421910,26/09/2018 10:31,0.705,0.705,98.54,0,0,0.05,0,9011.2,2336.6,730.4,0,0,691.4,1348.8
1506421915,26/09/2018 10:31,0.504,0.352,99.094,0.05,0,0,0,8192,1389.8,975.6,0,0,678.4,1375.8
1506421920,26/09/2018 10:31,1.007,0.906,98.088,0,0,0,0,3276.8,2346.6,1564,0,0,799.2,1545.6
1506421925,26/09/2018 10:32,1.057,0.352,98.54,0.05,0,0,0,4096,1343.4,994.6,0,0,644.4,1308.6
1506421930,26/09/2018 10:32,0.954,0.753,98.242,0.05,0,0,0,3276.8,2317.6,719.8,0,0,664,1314
1506421935,26/09/2018 10:32,0.454,0.303,99.092,0.101,0,0.05,0,9011.2,1781.2,1029.4,0,0,653.4,1330.6
1506421940,26/09/2018 10:32,0.856,0.705,98.389,0.05,0,0,0,12288,2349.8,730.4,0,0,697.6,1333.8
1506421945,26/09/2018 10:32,0.454,0.404,99.142,0,0,0,0,8192,1920.4,1019.4,0,0,676.2,1352.4
1506421950,26/09/2018 10:32,1.361,0.454,98.135,0.05,0,0,0,3276.8,2345,1564,0,0,782.2,1507.4
1506421955,26/09/2018 10:32,0.504,0.352,99.094,0.05,0,0,0,5734.4,1722.6,1021,0,0,667.6,1359.6
1506421960,26/09/2018 10:32,0.808,0.455,98.737,0,0,0,0,6553.6,4584.2,816.4,0,0,761.4,1497.8
1506421965,26/09/2018 10:32,0.907,0.806,98.237,0.05,0,0,0,4915.2,1787.6,1036.6,0,0,804.8,1591.8
1506421970,26/09/2018 10:32,0.909,0.606,98.435,0.05,0,0,0,4096,5867,874.4,0,0,944.8,1842.4
1506421975,26/09/2018 10:32,0.758,0.253,98.99,0,0,0,0,13107.2,2082.2,1056,0,0,755.2,1526.4
1506421980,26/09/2018 10:32,0.959,0.757,98.233,0.05,0,0,0,4915.2,2370.2,1572.4,0,0,852.2,1634
1506421985,26/09/2018 10:33,0.504,0.353,99.143,0,0,0,0,4096,1368.6,1003,0,0,670.4,1369.4
1506421990,26/09/2018 10:33,0.806,0.554,98.59,0.05,0,0,0,3276.8,2304.4,706.6,0,0,668,1305.6
1506421995,26/09/2018 10:33,0.656,0.403,98.891,0.05,0,0,0,21299.2,2500.8,1064.2,0,0,803.2,1592.6
1506422000,26/09/2018 10:33,1.009,0.706,98.184,0.101,0,0,0,11468.8,4257.6,776,0,0,817.6,1573.8
1506422005,26/09/2018 10:33,1.312,0.454,98.234,0,0,0,0,5734.4,1395.8,985.2,0,0,723,1428.8
1506422010,26/09/2018 10:33,0.757,0.606,98.587,0.05,0,0,0,8192,4197.4,1640.8,0,0,820.2,1589.4
1506422015,26/09/2018 10:33,0.756,0.252,98.942,0.05,0,0,0,10649.6,3059.8,1069,0,0,708.4,1419.2
1506422020,26/09/2018 10:33,0.905,0.553,98.491,0.05,0,0,0,7372.8,5678.8,855.4,0,0,739.2,1473.8
1506422025,26/09/2018 10:33,0.96,1.061,97.726,0.202,0,0.051,0,4915.2,8104.4,1272.4,0,0,1010.6,1950.8
1506422030,26/09/2018 10:33,1.259,0.554,98.035,0.101,0,0.05,0,36864,3952.8,562.6,0,0,801,1562.8
1506422035,26/09/2018 10:33,0.656,0.252,99.092,0,0,0,0,8192,2103.8,1303.8,0,0,740.8,1491.6
1506422040,26/09/2018 10:33,0.907,0.907,98.186,0,0,0,0,0,2182,1267.6,0,0,789.2,1514.2
1506422045,26/09/2018 10:34,0.706,0.404,98.89,0,0,0,0,11468.8,1628.6,1318.4,0,0,751,1489.8
1506422050,26/09/2018 10:34,0.604,0.504,98.842,0.05,0,0,0,5734.4,2110.2,392.2,0,0,680.8,1307
1506422055,26/09/2018 10:34,0.757,0.555,98.536,0.151,0,0,0,3276.8,1806.8,1269.4,0,0,771.2,1522.2
1506422060,26/09/2018 10:34,0.605,0.655,98.64,0.101,0,0,0,9011.2,2333.8,411.2,0,0,744,1366.2
1506422065,26/09/2018 10:34,0.906,0.705,98.338,0,0,0.05,0,4096,2297.4,1308,0,0,761,1472.8
1506422070,26/09/2018 10:34,0.705,0.403,98.842,0.05,0,0,0,4096,14468,13308,0,0,769.8,1487.2
1506422075,26/09/2018 10:34,1.511,0.604,97.885,0,0,0,0,819.2,1576,1304.2,0,0,752,1506.2
1506422080,26/09/2018 10:34,0.504,0.302,99.144,0.05,0,0,0,7372.8,2110.2,405.4,0,0,623.4,1260
1506422085,26/09/2018 10:34,1.21,1.009,97.731,0.05,0,0,0,7372.8,1550.8,1295.8,0,0,827.6,1609.6
1506422090,26/09/2018 10:34,0.706,0.302,98.942,0.05,0,0,0,4096,3230.4,770,0,0,671.2,1345
1506422095,26/09/2018 10:34,0.958,0.504,98.538,0,0,0,0,3276.8,2109.4,1037.4,0,0,780,1547
1506422100,26/09/2018 10:34,0.857,0.554,98.589,0,0,0,0,4096,2177.2,1262.8,0,0,800.6,1542.8
1506422105,26/09/2018 10:35,0.806,0.605,98.539,0.05,0,0,0,3276.8,2202.8,1322.2,0,0,697,1402.8
1506422110,26/09/2018 10:35,0.554,0.403,99.044,0,0,0,0,4096,2095.8,374.2,0,0,549.2,1146.6
1506422115,26/09/2018 10:35,1.259,0.504,98.187,0.05,0,0,0,7372.8,1989.8,1282.6,0,0,757,1510.8
1506422120,26/09/2018 10:35,0.655,0.705,98.589,0,0,0.05,0,5734.4,2338.4,672.8,0,0,737.6,1405.6
1506422125,26/09/2018 10:35,1.661,0.604,97.635,0.05,0,0.05,0,3276.8,3864.2,1072.2,0,0,916.8,1784.2
1506422130,26/09/2018 10:35,0.705,0.453,98.842,0,0,0,0,5734.4,2137.6,1223.2,0,0,690.4,1346.6
1506422135,26/09/2018 10:35,1.009,0.403,98.538,0.05,0,0,0,4096,1568.8,1274.2,0,0,769.8,1505.6
1506422140,26/09/2018 10:35,0.403,0.453,99.144,0,0,0,0,4096,2130.6,382.6,0,0,660,1326
1506422145,26/09/2018 10:35,1.161,1.06,97.678,0.101,0,0,0,8192,2711,1425,0,0,869.6,1675.2
1506422150,26/09/2018 10:35,0.554,0.504,98.891,0.05,0,0,0,9830.4,2124.4,664.4,0,0,709,1384.6
1506422155,26/09/2018 10:35,0.856,0.504,98.64,0,0,0,0,9011.2,1415,979.2,0,0,679.8,1375
1506422160,26/09/2018 10:35,0.807,0.555,98.587,0.05,0,0,0,13107.2,3818.8,1586.2,0,0,833.4,1621.8
1506422165,26/09/2018 10:36,0.858,0.404,98.738,0,0,0,0,5734.4,14154.6,13061.4,0,0,689.4,1418.2
1506422170,26/09/2018 10:36,0.504,0.353,99.093,0.05,0,0,0,4096,2322.4,711.4,0,0,689,1376.4
1506422175,26/09/2018 10:36,0.806,0.655,98.489,0.05,0,0,0,3276.8,14784,13133.4,0,0,723,1470.8
1506422180,26/09/2018 10:36,0.756,1.009,98.235,0,0,0,0,4915.2,14887.2,12800.6,0,0,834.6,1435
1506422185,26/09/2018 10:36,0.907,0.806,98.186,0.05,0,0.05,0,9830.4,4718.4,1120.8,0,0,892.6,1727.8
1506422190,26/09/2018 10:36,0.555,0.504,98.941,0,0,0,0,6553.6,2358.2,1537.6,0,0,724.6,1419.4
1506422195,26/09/2018 10:36,1.009,0.252,98.638,0.101,0,0,0,10649.6,2045,1016.8,0,0,767.8,1541
1506422200,26/09/2018 10:36,0.806,0.302,98.892,0,0,0,0,7372.8,2344,693.4,0,0,656.8,1343
1506422205,26/09/2018 10:36,1.209,1.008,97.683,0.05,0,0.05,0,11468.8,1623.4,998.2,0,0,808.2,1591.8
1506422210,26/09/2018 10:36,0.504,0.504,98.992,0,0,0,0,6553.6,2345,672.8,0,0,681.4,1357
1506422215,26/09/2018 10:36,1.008,0.353,98.589,0.05,0,0,0,3276.8,1403,962.4,0,0,750.8,1499.6
1506422220,26/09/2018 10:36,0.656,0.505,98.788,0.05,0,0,0,13926.4,2379.8,1524.4,0,0,780.2,1503.4
1506422225,26/09/2018 10:37,1.413,0.404,98.184,0,0,0,0,7372.8,2024,1039,0,0,751.2,1504.8
1506422230,26/09/2018 10:37,0.553,0.453,98.944,0.05,0,0,0,4096,2307,675.4,0,0,688.8,1375.8
1506422235,26/09/2018 10:37,0.656,0.605,98.688,0.05,0,0,0,4096,1616.2,1007.8,0,0,696.6,1381.4
1506422240,26/09/2018 10:37,0.606,0.555,98.839,0,0,0,0,4096,2369,689.6,0,0,729,1419.6
1506422245,26/09/2018 10:37,1.41,0.554,97.986,0.05,0,0,0,3276.8,1914.4,997.8,0,0,717.2,1428.6
1506422250,26/09/2018 10:37,0.604,0.554,98.792,0,0,0.05,0,4096,2358.2,1524.4,0,0,695.2,1380.2
1506422255,26/09/2018 10:37,0.656,0.454,98.889,0,0,0,0,6553.6,1363.8,985,0,0,707.2,1409.4
1506422260,26/09/2018 10:37,0.554,0.252,99.144,0.05,0,0,0,5734.4,2850.2,702.4,0,0,645.4,1296.8
1506422265,26/09/2018 10:37,1.109,0.958,97.933,0,0,0,0,3276.8,1800.4,1012.6,0,0,850.8,1635.8
1506422270,26/09/2018 10:37,0.505,0.303,99.091,0.051,0,0.051,0,4096,2343.8,681.2,0,0,662.6,1310.6
1506422275,26/09/2018 10:37,0.956,0.604,98.39,0.05,0,0,0,4096,1403,962.4,0,0,754.6,1497
1506422280,26/09/2018 10:37,0.706,0.756,98.538,0,0,0,0,4096,2371.4,1524.4,0,0,809.4,1551.8
1506422285,26/09/2018 10:38,0.958,0.605,98.438,0,0,0,0,3276.8,1806.4,998.2,0,0,728.8,1471.6
1506422290,26/09/2018 10:38,0.504,0.454,98.991,0.05,0,0,0,6553.6,2258.8,400.6,0,0,703.2,1381.6
1506422295,26/09/2018 10:38,1.005,0.603,98.342,0.05,0,0,0,8192,2564,1366.6,0,0,753,1483.8
1506422300,26/09/2018 10:38,0.556,0.606,98.838,0,0,0,0,6553.6,2138,690.8,0,0,727,1366.2
1506422305,26/09/2018 10:38,0.806,0.755,98.389,0.05,0,0,0,3276.8,1670,1066,0,0,738.2,1455.8
1506422310,26/09/2018 10:38,0.555,0.454,98.94,0,0,0.05,0,4096,2137.6,1262.8,0,0,731.6,1444
1506422315,26/09/2018 10:38,0.756,0.403,98.84,0,0,0,0,4096,1742.2,1277.8,0,0,697.2,1398.6
1506422320,26/09/2018 10:38,0.504,0.302,99.144,0.05,0,0,0,4096,2097,344.2,0,0,637,1287.6
1506422325,26/09/2018 10:38,1.061,1.011,97.928,0,0,0,0,8192,2299,1304.8,0,0,863.2,1686.2
1506422330,26/09/2018 10:38,0.756,0.453,98.791,0,0,0,0,5734.4,2680.2,734.6,0,0,718.2,1415
1506422335,26/09/2018 10:38,0.856,0.655,98.438,0.05,0,0,0,3276.8,1682.4,1056,0,0,760.4,1500.2
1506422340,26/09/2018 10:38,0.754,0.754,98.392,0.05,0,0.05,0,4096,2150.8,1249.6,0,0,753.8,1469.4
1506422345,26/09/2018 10:39,0.958,0.403,98.638,0,0,0,0,0,1733.8,1269.4,0,0,784.4,1550.8
1506422350,26/09/2018 10:39,0.605,0.252,99.143,0,0,0,0,4096,2165.4,424.4,0,0,662,1341.6
1506422355,26/09/2018 10:39,0.605,0.756,98.538,0.05,0,0.05,0,4096,1988.6,1291,0,0,751.2,1502.2
1506422360,26/09/2018 10:39,0.604,0.604,98.741,0.05,0,0,0,6553.6,2410.4,716,0,0,713,1372.6
1506422365,26/09/2018 10:39,1.357,0.855,97.788,0,0,0,0,7372.8,1610.4,980.4,0,0,777.6,1510
1506422370,26/09/2018 10:39,0.806,0.504,98.64,0.05,0,0,0,4096,14489.6,13276.8,0,0,725.4,1414.6
1506422375,26/09/2018 10:39,1.413,0.303,98.184,0.05,0,0.05,0,3276.8,1755.4,1277.8,0,0,803.4,1591
1506422380,26/09/2018 10:39,0.554,0.302,99.144,0,0,0,0,4096,2097,344.2,0,0,666,1336
1506422385,26/09/2018 10:39,1.26,1.109,97.581,0.05,0,0,0,3276.8,2439.6,1348.6,0,0,765,1475
1506422390,26/09/2018 10:39,0.553,0.603,98.793,0.05,0,0,0,4096,2317.4,424.4,0,0,727.4,1404
1506422395,26/09/2018 10:39,0.907,0.605,98.488,0,0,0,0,7372.8,2127.8,1295.4,0,0,788.8,1561.2
1506422400,26/09/2018 10:39,0.756,0.655,98.539,0.05,0,0,0,6553.6,2676.8,1280.2,0,0,791.8,1536.8
1506422405,26/09/2018 10:40,0.806,0.454,98.74,0,0,0,0,6553.6,1571.2,1273,0,0,712.8,1440
1506422410,26/09/2018 10:40,0.705,0.453,98.792,0.05,0,0,0,4096,2083.8,344.2,0,0,697.2,1396.8
1506422415,26/09/2018 10:40,0.806,0.554,98.589,0.05,0,0,0,3276.8,1806.8,1269.4,0,0,700.6,1411.8
1506422420,26/09/2018 10:40,0.706,0.656,98.638,0,0,0,0,4096,2137.6,393.2,0,0,771,1483
1506422425,26/09/2018 10:40,0.856,0.655,98.438,0.05,0,0,0,3276.8,1616.4,1260,0,0,777.6,1526.4
1506422430,26/09/2018 10:40,0.504,0.504,98.992,0,0,0,0,9011.2,2201.2,1532.8,0,0,717.4,1394.4
1506422435,26/09/2018 10:40,0.908,0.605,98.437,0.05,0,0,0,9011.2,2139.2,1011.4,0,0,790.8,1564.2
1506422440,26/09/2018 10:40,0.504,0.201,99.245,0.05,0,0,0,6553.6,2202.4,637,0,0,630.6,1264.8
1506422445,26/09/2018 10:40,1.259,1.008,97.733,0,0,0,0,0,1599.4,989.8,0,0,827.2,1599.4
1506422450,26/09/2018 10:40,0.403,0.453,99.094,0,0,0.05,0,4096,2365.4,718.6,0,0,623.4,1253.4
1506422455,26/09/2018 10:40,1.11,0.505,98.335,0.05,0,0,0,3276.8,1403,988.8,0,0,745.4,1492.2
1506422460,26/09/2018 10:40,0.705,0.655,98.589,0.05,0,0,0,4096,2401.4,1577.2,0,0,797.6,1532
1506422465,26/09/2018 10:41,0.808,0.354,98.838,0,0,0,0,8192,14369.4,13065.6,0,0,725,1455.2
1506422470,26/09/2018 10:41,0.504,0.403,99.092,0,0,0,0,5734.4,3004.6,716.2,0,0,688.4,1370
1506422475,26/09/2018 10:41,0.805,0.654,98.44,0.05,0,0.05,0,4096,13580,13021.8,0,0,757.8,1502.8
1506422480,26/09/2018 10:41,0.655,0.605,98.741,0,0,0,0,4096,14840.4,12734.8,0,0,721,1401
1506422485,26/09/2018 10:41,1.561,0.655,97.734,0.05,0,0,0,3276.8,1928.4,1011,0,0,759.6,1476
1506422490,26/09/2018 10:41,0.555,0.504,98.891,0.05,0,0,0,4096,2383.4,1532.8,0,0,697.4,1362.8
1506422495,26/09/2018 10:41,0.905,0.553,98.491,0.05,0,0,0,3276.8,1800.4,1012.6,0,0,719.2,1427.4
1506422500,26/09/2018 10:41,1.009,0.404,98.587,0,0,0,0,5734.4,2376.4,701.6,0,0,681.8,1360.8
1506422505,26/09/2018 10:41,1.311,0.807,97.832,0.05,0,0,0,9011.2,1848.2,1025.2,0,0,831.4,1596.6
1506422510,26/09/2018 10:41,0.704,0.452,98.793,0.05,0,0,0,3276.8,2528,707.6,0,0,644.2,1302.2
1506422515,26/09/2018 10:41,0.857,0.454,98.69,0,0,0,0,819.2,1357,954,0,0,770.2,1532.8
1506422520,26/09/2018 10:41,0.656,0.605,98.739,0,0,0,0,4096,2370.2,1559.2,0,0,832,1622.8
1506422525,26/09/2018 10:42,0.906,0.453,98.59,0,0,0.05,0,3276.8,1544.4,994.6,0,0,725.4,1429.2
1506422530,26/09/2018 10:42,0.503,0.503,98.993,0,0,0,0,7372.8,2329.6,671.8,0,0,671.6,1329.8
1506422535,26/09/2018 10:42,0.959,0.505,98.486,0.05,0,0,0,4096,2279.6,1060.6,0,0,799.6,1596.8
1506422540,26/09/2018 10:42,0.755,0.654,98.491,0.05,0,0.05,0,5734.4,2358.2,694.4,0,0,689.2,1336.2
1506422545,26/09/2018 10:42,1.01,0.404,98.587,0,0,0,0,3276.8,1888.8,989.4,0,0,780.2,1512.6
1506422550,26/09/2018 10:42,0.806,0.353,98.791,0,0,0.05,0,4096,2779.6,1319.8,0,0,703,1387
1506422555,26/09/2018 10:42,0.857,0.554,98.538,0.05,0,0,0,4096,1956.2,1291,0,0,750.6,1494.8
1506422560,26/09/2018 10:42,0.604,0.352,98.944,0.05,0,0.05,0,4096,2128.2,401.8,0,0,652.4,1290
1506422565,26/09/2018 10:42,1.209,1.259,97.531,0,0,0,0,3276.8,1988.6,1291,0,0,892.8,1488.2
1506422570,26/09/2018 10:42,0.654,0.453,98.842,0.05,0,0,0,5734.4,2137.6,393.2,0,0,686.4,1342
1506422575,26/09/2018 10:42,0.707,0.455,98.788,0,0,0.051,0,7372.8,1597.2,1237.2,0,0,762.8,1495.6
1506422580,26/09/2018 10:42,0.756,0.605,98.589,0.05,0,0,0,4096,2176,1244.8,0,0,782.4,1520.2
1506422585,26/09/2018 10:43,1.006,0.503,98.441,0.05,0,0,0,3276.8,1806.8,1269.4,0,0,743.6,1463
1506422590,26/09/2018 10:43,0.604,0.453,98.892,0.05,0,0,0,4096,2128.2,375.4,0,0,670.8,1309.8
1506422595,26/09/2018 10:43,1.108,0.453,98.438,0,0,0,0,4096,2001.8,1291,0,0,715.4,1424.2
1506422600,26/09/2018 10:43,0.604,0.705,98.591,0.05,0,0.05,0,7372.8,2137.6,406.4,0,0,701,1333.8
1506422605,26/09/2018 10:43,1.413,0.706,97.881,0,0,0,0,4096,1615.2,1255.2,0,0,770,1492
1506422610,26/09/2018 10:43,0.555,0.404,99.041,0,0,0,0,6553.6,2162.8,1231.6,0,0,697.2,1374.6
1506422615,26/09/2018 10:43,1.01,0.353,98.587,0.05,0,0,0,6553.6,2939,1384,0,0,810.2,1616.6
1506422620,26/09/2018 10:43,0.704,0.352,98.894,0,0,0.05,0,4096,2110.2,397,0,0,619,1267
1506422625,26/09/2018 10:43,1.312,1.261,97.376,0.05,0,0,0,3276.8,1994.6,1340.2,0,0,865,1672.8
1506422630,26/09/2018 10:43,1.16,0.303,98.486,0.05,0,0,0,4096,2701.8,521.4,0,0,689.6,1368.4
1506422635,26/09/2018 10:43,0.958,0.554,98.488,0,0,0,0,7372.8,2432.8,1339.2,0,0,784.4,1545.4
1506422640,26/09/2018 10:43,0.706,0.554,98.69,0.05,0,0,0,6553.6,2162.8,1258,0,0,807.8,1550.6
1506422645,26/09/2018 10:44,0.857,0.454,98.689,0,0,0,0,8192,1793.6,1309,0,0,742,1487
1506422650,26/09/2018 10:44,0.554,0.302,99.144,0,0,0,0,7372.8,2110.2,383.8,0,0,657.8,1315.4
1506422655,26/09/2018 10:44,0.756,0.605,98.588,0.05,0,0,0,3276.8,1763.8,1335.4,0,0,741.4,1470.6
1506422660,26/09/2018 10:44,0.604,0.806,98.59,0,0,0,0,4096,2332.6,454.4,0,0,741.4,1426.4
1506422665,26/09/2018 10:44,1.007,0.504,98.439,0.05,0,0,0,3276.8,1505,1276.8,0,0,792.4,1556
1506422670,26/09/2018 10:44,0.505,0.605,98.84,0.05,0,0,0,8192,14580.6,13591.2,0,0,795.4,1568
1506422675,26/09/2018 10:44,0.958,0.302,98.74,0,0,0,0,2457.6,1769.2,1003,0,0,687.4,1386.4
1506422680,26/09/2018 10:44,0.654,0.402,98.944,0,0,0,0,9011.2,2971.8,694.6,0,0,653,1312.2
1506422685,26/09/2018 10:44,1.162,0.91,97.878,0.051,0,0,0,3276.8,1356.6,1003,0,0,843.2,1563.6
1506422690,26/09/2018 10:44,0.504,0.453,98.993,0.05,0,0,0,4096,2605.8,756.8,0,0,674.2,1349
1506422695,26/09/2018 10:44,0.857,0.655,98.438,0,0,0.05,0,3276.8,1926.4,1027.8,0,0,795.2,1568.4
1506422700,26/09/2018 10:44,0.757,0.555,98.637,0.05,0,0,0,5734.4,2373,1555.6,0,0,817.8,1567.2
1506422705,26/09/2018 10:45,0.806,0.504,98.64,0,0,0.05,0,11468.8,2300.6,1073.2,0,0,705.6,1423.8
1506422710,26/09/2018 10:45,0.855,0.402,98.692,0.05,0,0,0,6553.6,2291.2,663.4,0,0,613.8,1226.6
1506422715,26/09/2018 10:45,0.955,0.553,98.492,0,0,0,0,7372.8,1356.6,1003,0,0,669.6,1324.6
1506422720,26/09/2018 10:45,0.604,0.705,98.691,0,0,0,0,4096,2587.8,738.8,0,0,688.8,1335.6
1506422725,26/09/2018 10:45,1.411,0.706,97.833,0.05,0,0,0,3276.8,1409,980.4,0,0,765.4,1486.2
1506422730,26/09/2018 10:45,0.554,0.504,98.841,0.05,0,0.05,0,4096,2383.4,1524.4,0,0,712.2,1393.2
1506422735,26/09/2018 10:45,0.756,0.555,98.689,0,0,0,0,4096,1538.4,998.2,0,0,752.8,1504
1506422740,26/09/2018 10:45,0.654,0.302,99.044,0,0,0,0,8192,2317.6,623.8,0,0,658.8,1311
1506422745,26/09/2018 10:45,1.31,1.108,97.481,0.05,0,0.05,0,4096,1794.4,1011.4,0,0,837.4,1587.2
1506422750,26/09/2018 10:45,0.704,0.453,98.843,0,0,0,0,6553.6,2345,672.8,0,0,684.4,1354.6
1506422755,26/09/2018 10:45,0.807,0.454,98.689,0.05,0,0,0,3276.8,1391,962.4,0,0,699.6,1402
1506422760,26/09/2018 10:45,0.655,0.705,98.539,0.05,0,0.05,0,4915.2,3070,1607.2,0,0,767.2,1459.6
1506422765,26/09/2018 10:46,1.511,0.604,97.885,0,0,0,0,3276.8,14301.8,13086.6,0,0,720.2,1440.2
1506422770,26/09/2018 10:46,0.604,0.554,98.842,0,0,0,0,4096,2847,677.2,0,0,666,1338.6
1506422775,26/09/2018 10:46,1.006,0.402,98.541,0.05,0,0,0,4096,13846.8,13086.6,0,0,736,1473
1506422780,26/09/2018 10:46,0.855,0.804,98.24,0.05,0,0.05,0,4915.2,15405.6,12801.4,0,0,794,1491.8
1506422785,26/09/2018 10:46,0.806,0.454,98.74,0,0,0,0,8192,1403,997.2,0,0,710.8,1410
1506422790,26/09/2018 10:46,0.754,0.804,98.341,0.05,0,0.05,0,4096,2381.4,1573.6,0,0,708.4,1394.2
1506422795,26/09/2018 10:46,0.908,0.303,98.79,0,0,0,0,4096,1356.6,1003,0,0,713.8,1453.2
1506422800,26/09/2018 10:46,0.906,0.453,98.591,0.05,0,0,0,3276.8,2304.4,663.4,0,0,695.8,1395.4
1506422805,26/09/2018 10:46,1.009,0.605,98.385,0,0,0,0,4096,1782.4,1016.2,0,0,746,1453.6
1506422810,26/09/2018 10:46,0.956,0.553,98.441,0.05,0,0,0,5734.4,2469.2,712.4,0,0,670,1309.2
1506422815,26/09/2018 10:46,0.655,0.302,99.043,0,0,0,0,4915.2,1534.8,1036.8,0,0,629.8,1303.4
