Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ContainerIP_NET-ens3-kubeadm-master.csv --noheaders --noupdate 5,,,,Date:,25 Sep 2017 15:18:26 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506412957,26/09/2018 8:02,5.729,6.354,87.083,0.729,0,0.104,0,72908.8,2181.6,7451.4,0,0,3075.4,7300
1506412962,26/09/2018 8:02,6.334,6.023,86.812,0.727,0,0.104,0,67993.6,1608.6,4538.4,0,0,3151.6,7396.8
1506412967,26/09/2018 8:02,3.996,3.996,91.062,0.841,0,0.105,0,75366.4,1209.4,7264,0,0,2964.8,7079.4
1506412972,26/09/2018 8:02,6.618,4.937,87.5,0.84,0,0.105,0,60620.8,2167,5576,0,0,3105.2,7327.2
1506412977,26/09/2018 8:02,4.727,3.992,90.231,0.945,0,0.105,0,80281.6,1318.6,8727.4,0,0,2944.2,7012.2
1506412982,26/09/2018 8:03,5.797,5.487,87.888,0.828,0,0,0,66355.2,1572.8,4349.4,0,0,3070.6,7335
1506412987,26/09/2018 8:03,4.171,5.422,89.677,0.626,0,0.104,0,64716.8,2467.6,7385.8,0,0,3054,7183.2
1506412992,26/09/2018 8:03,6.101,6.205,86.763,0.827,0,0.103,0,67993.6,1532,3824.8,0,0,3185,7510.4
1506412997,26/09/2018 8:03,5.165,6.818,87.293,0.723,0,0,0,65536,1130,7300,0,0,3088.8,7251.2
1506413002,26/09/2018 8:03,5.846,5.01,88.413,0.626,0,0.104,0,60620.8,1914,3831.8,0,0,3082.6,7304.2
1506413007,26/09/2018 8:03,5.584,5.171,88.314,0.827,0,0.103,0,64716.8,1350.8,9833.4,0,0,2934,6957.8
1506413012,26/09/2018 8:03,6.75,5.607,86.812,0.623,0,0.208,0,49152,1641.6,5035.8,0,0,3181.2,7532.6
1506413017,26/09/2018 8:03,6.25,7.083,85.625,0.938,0,0.104,0,82739.2,2402.8,7372.6,0,0,3194.4,7406.6
1506413022,26/09/2018 8:03,5.203,6.243,88.033,0.52,0,0,0,41779.2,1412.8,2675.2,0,0,3062,7290
1506413027,26/09/2018 8:03,5.521,4.479,89.062,0.833,0,0.104,0,73728,1231,8358.8,0,0,3016.6,7132.8
1506413032,26/09/2018 8:03,5.654,4.503,89.215,0.524,0,0.105,0,47513.6,1718.6,2762.6,0,0,3001.8,7181.4
1506413037,26/09/2018 8:03,4.787,4.787,89.49,0.832,0,0.104,0,81920,1292.2,9777,0,0,2955.4,7110.4
1506413042,26/09/2018 8:04,6.576,4.384,88.205,0.626,0,0.209,0,52428.8,1435,3160.2,0,0,3008.8,7238
1506413047,26/09/2018 8:04,4.891,5.307,88.866,0.832,0,0.104,0,72908.8,1805.6,9183.4,0,0,3065.4,7304.6
1506413052,26/09/2018 8:04,7.365,5.187,86.826,0.519,0,0.104,0,50790.4,1496.8,3692,0,0,3007.4,7166.4
1506413057,26/09/2018 8:04,5.005,6.361,87.696,0.834,0,0.104,0,77824,1262.8,8852.6,0,0,3042.2,7177.4
1506413062,26/09/2018 8:04,4.995,6.348,88.033,0.624,0,0,0,51609.6,1910.4,3383.8,0,0,3031,7145.8
1506413067,26/09/2018 8:04,5.55,6.064,87.153,1.028,0,0.206,0,77004.8,1445.8,9387.8,0,0,3104.8,7273.6
1506413072,26/09/2018 8:04,6.152,4.38,88.843,0.521,0,0.104,0,48332.8,1448.2,3118.2,0,0,3027,7224.2
1506413077,26/09/2018 8:04,6.042,7.917,85.208,0.729,0,0.104,0,77824,2381.6,9044.6,0,0,3128.2,7265.2
1506413082,26/09/2018 8:04,5.735,6.048,87.8,0.417,0,0,0,48332.8,1412.8,2675.2,0,0,2967.8,7082.2
1506413087,26/09/2018 8:04,4.683,4.475,89.698,0.937,0,0.208,0,83558.4,1271.6,8387.2,0,0,2977,7063
1506413092,26/09/2018 8:04,6.452,5.203,87.409,0.728,0,0.208,0,50790.4,2052,3354.4,0,0,3090.6,7315.2
1506413097,26/09/2018 8:04,5.252,4.202,89.391,0.945,0,0.21,0,83558.4,1342.6,10614.8,0,0,3084.8,7267
1506413102,26/09/2018 8:05,5.509,5.094,88.462,0.936,0,0,0,60620.8,1552.2,3376.2,0,0,2924,7058.4
1506413107,26/09/2018 8:05,5.417,5,88.75,0.729,0,0.104,0,81100.8,2421.2,9204,0,0,3086,7301.4
1506413112,26/09/2018 8:05,5.759,4.921,88.586,0.628,0,0.105,0,45875.2,1399.6,2848.2,0,0,2996.2,7173.4
1506413117,26/09/2018 8:05,6.27,6.165,86.729,0.836,0,0,0,83558.4,1183,8155,0,0,3162.2,7352.4
1506413122,26/09/2018 8:05,5.789,6.211,87.158,0.737,0,0.105,0,58163.2,1720.4,3924.8,0,0,3170.6,7500.8
1506413127,26/09/2018 8:05,4.088,5.031,90.147,0.734,0,0,0,80281.6,1186,9032.6,0,0,2972.8,7046.4
1506413132,26/09/2018 8:05,5.637,5.741,87.787,0.731,0,0.104,0,57344,1412.8,2848.2,0,0,2998.4,7113.4
1506413137,26/09/2018 8:05,5.765,7.128,86.164,0.943,0,0,0,77824,2167.8,9471.8,0,0,3212.8,7463.8
1506413142,26/09/2018 8:05,5.053,5.263,88.737,0.842,0,0.105,0,56524.8,1458.2,2996.8,0,0,3074.8,7325.4
1506413147,26/09/2018 8:05,5.037,4.617,89.402,0.944,0,0,0,86016,1258.6,8661.2,0,0,3087.2,7374.6
1506413152,26/09/2018 8:05,6.465,4.484,88.217,0.73,0,0.104,0,63897.6,1941,3155.4,0,0,3048.4,7236.8
1506413157,26/09/2018 8:05,5.975,4.612,88.679,0.629,0,0.105,0,77004.8,1203.4,9096.2,0,0,2983.6,7093
1506413162,26/09/2018 8:06,6.597,4.607,87.958,0.733,0,0.105,0,73728,1452.4,3676.2,0,0,3061.8,7248.4
1506413167,26/09/2018 8:06,4.484,5.422,89.26,0.834,0,0,0,76185.6,14551,20007,0,0,3046,7264.6
1506413172,26/09/2018 8:06,7.917,4.896,86.354,0.729,0,0.104,0,65536,1523.2,4432.2,0,0,3109.2,7434.2
1506413177,26/09/2018 8:06,5.126,6.276,87.866,0.732,0,0,0,75366.4,1327.8,8481.2,0,0,3087.4,7232.8
1506413182,26/09/2018 8:06,5.312,6.146,87.812,0.729,0,0,0,72089.6,1945.2,3858.2,0,0,3197.6,7529
1506413187,26/09/2018 8:06,4.797,5.109,89.051,0.834,0,0.209,0,70451.2,1331.8,9308.6,0,0,3010.8,7135.6
1506413192,26/09/2018 8:06,6.048,5.214,88.008,0.73,0,0,0,81920,1659.4,4175.2,0,0,3000.2,7141.6
1506413197,26/09/2018 8:06,5.87,6.394,86.897,0.734,0,0.105,0,77824,26955.2,31562.6,0,0,3058,7187
1506413202,26/09/2018 8:06,6.105,5.368,87.684,0.737,0,0.105,0,68812.8,1610.8,3764.8,0,0,3118.8,7322.8
1506413207,26/09/2018 8:06,5.619,4.579,88.97,0.728,0,0.104,0,74547.2,1262.8,7769.4,0,0,2928.8,6984.2
1506413212,26/09/2018 8:06,6.394,4.822,87.945,0.734,0,0.105,0,74547.2,14560.4,17079.6,0,0,3116.2,7374.8
1506413217,26/09/2018 8:06,6.029,4.054,89.085,0.728,0,0.104,0,77004.8,1273.6,8125.6,0,0,3032.6,7250.6
1506413222,26/09/2018 8:07,5.729,5.312,88.021,0.833,0,0.104,0,81100.8,1646.2,4270.2,0,0,3038.4,7199.6
1506413227,26/09/2018 8:07,5.149,5.664,88.363,0.721,0,0.103,0,72089.6,2304.6,7926.2,0,0,2957.2,7017.2
1506413232,26/09/2018 8:07,7.054,5.394,86.929,0.622,0,0,0,70451.2,1650.8,3811.6,0,0,3065.6,7314
1506413237,26/09/2018 8:07,5.236,5.445,88.377,0.838,0,0.105,0,88473.6,1209.4,7250.8,0,0,3118.2,7361.6
1506413242,26/09/2018 8:07,5.66,6.08,87.526,0.629,0,0.105,0,65536,1984.8,3756.4,0,0,3127.6,7414.2
1506413247,26/09/2018 8:07,4.767,5.907,88.497,0.829,0,0,0,77004.8,1208.2,8697.6,0,0,3104.4,7264.4
1506413252,26/09/2018 8:07,7.796,5.198,86.175,0.728,0,0.104,0,67174.4,1523.2,4451.2,0,0,3206.6,7577
1506413257,26/09/2018 8:07,5.451,6.709,87.107,0.734,0,0,0,77824,2233.8,7904.4,0,0,3216.2,7539.6
1506413262,26/09/2018 8:07,5.944,5.422,87.904,0.626,0,0.104,0,59801.6,1667.4,5505.2,0,0,3155,7455
1506413267,26/09/2018 8:07,5.445,4.293,89.424,0.838,0,0,0,77004.8,1135,7326.2,0,0,3060.8,7311
1506413272,26/09/2018 8:07,5.907,5.285,87.876,0.725,0,0.207,0,71270.4,1826,4812.8,0,0,3086.2,7295.2
1506413277,26/09/2018 8:07,4.896,5.521,88.854,0.729,0,0,0,64716.8,1168,8186.2,0,0,3001.6,7118.8
1506413282,26/09/2018 8:08,5.174,4.224,89.546,1.056,0,0,0,71270.4,1516,3723,0,0,3119.8,7427.6
1506413287,26/09/2018 8:08,5.031,5.66,88.574,0.629,0,0.105,0,70451.2,2021.6,7517.6,0,0,2972.8,7080.2
1506413292,26/09/2018 8:08,8.325,5.307,85.432,0.937,0,0,0,63078.4,1609.2,4885,0,0,3141.2,7413.4
1506413297,26/09/2018 8:08,5.439,6.59,87.134,0.732,0,0.105,0,69632,1156.6,6900.6,0,0,3041,7194
1506413302,26/09/2018 8:08,5.324,5.95,87.787,0.731,0,0.209,0,65536,1751,4687.4,0,0,3073.6,7272.2
1506413307,26/09/2018 8:08,6.576,5.115,87.578,0.731,0,0,0,62259.2,1142.8,8233.4,0,0,3051.4,7203.6
1506413312,26/09/2018 8:08,6.785,4.906,87.161,0.939,0,0.209,0,63078.4,1531.6,4561.8,0,0,3263.8,7640.4
1506413317,26/09/2018 8:08,5.389,7.565,86.321,0.622,0,0.104,0,67174.4,2260.2,6830.8,0,0,3101.8,7343.6
1506413322,26/09/2018 8:08,5.026,5.34,88.901,0.628,0,0.105,0,53248,1725.8,4359.4,0,0,3032,7220
1506413327,26/09/2018 8:08,5.515,5.307,88.554,0.624,0,0,0,68812.8,1190.8,7217.8,0,0,3015.4,7156
1506413332,26/09/2018 8:08,6.736,5.389,87.047,0.725,0,0.104,0,74547.2,2218.6,4661,0,0,3086.4,7362.2
1506413337,26/09/2018 8:08,5.735,5.005,88.53,0.626,0,0.104,0,67993.6,1107.6,9169.6,0,0,2932.6,7035.6
1506413342,26/09/2018 8:09,6.017,4.876,88.382,0.622,0,0.104,0,59801.6,1620.2,4346.2,0,0,3063.6,7210.2
1506413347,26/09/2018 8:09,5.247,5.352,88.458,0.839,0,0.105,0,76185.6,1757,7823.2,0,0,3100.8,7353
1506413352,26/09/2018 8:09,6.139,4.579,88.241,0.832,0,0.208,0,60620.8,1703.6,4857.6,0,0,3082.6,7319.6
1506413357,26/09/2018 8:09,5.324,6.159,87.787,0.731,0,0,0,68812.8,975.6,6674.6,0,0,3040.8,7207
1506413362,26/09/2018 8:09,5.053,5.684,88.316,0.737,0,0.211,0,52428.8,1987.6,5107,0,0,3046.2,7170.4
1506413367,26/09/2018 8:09,5.631,6.048,87.696,0.626,0,0,0,72089.6,958.2,7534.2,0,0,2995.2,7121.8
1506413372,26/09/2018 8:09,6.688,5.016,87.356,0.836,0,0.104,0,62259.2,1664,4857.6,0,0,3133,7354.6
1506413377,26/09/2018 8:09,6.197,6.618,86.345,0.735,0,0.105,0,75366.4,2050,7888.4,0,0,3059.6,7180.8
1506413382,26/09/2018 8:09,5.126,5.753,88.389,0.628,0,0.105,0,52428.8,1670.2,4395,0,0,3129.8,7316.4
1506413387,26/09/2018 8:09,4.953,5.269,88.936,0.738,0,0.105,0,72089.6,945.2,6682.8,0,0,3070.2,7332.4
1506413392,26/09/2018 8:09,5.846,4.802,88.518,0.835,0,0,0,69632,1951.6,4424.8,0,0,3069.4,7265.4
1506413397,26/09/2018 8:09,5.324,5.01,88.831,0.731,0,0.104,0,73728,1071,8233.6,0,0,2968.8,7061.4
1506413402,26/09/2018 8:10,5.487,5.797,87.888,0.725,0,0.104,0,65536,1607,4359.4,0,0,3042.2,7196.4
1506413407,26/09/2018 8:10,5.753,5.544,87.866,0.732,0,0.105,0,74547.2,1938,7356.6,0,0,3063.4,7261
1506413412,26/09/2018 8:10,7.637,5.47,85.862,0.826,0,0.206,0,70451.2,1811.8,5559.4,0,0,3065.8,7274.6
1506413417,26/09/2018 8:10,5.29,6.95,86.929,0.726,0,0.104,0,67174.4,1161,7834.8,0,0,3072.8,7297.2
1506413422,26/09/2018 8:10,5.515,5.827,87.721,0.832,0,0.104,0,55705.6,2204,4535.2,0,0,3084,7342.6
1506413427,26/09/2018 8:10,6.709,5.66,87.002,0.629,0,0,0,78643.2,1050,8019.4,0,0,3093.6,7397
1506413432,26/09/2018 8:10,5.796,4.742,88.514,0.843,0,0.105,0,65536,1676.6,4357.8,0,0,3196,7528.4
1506413437,26/09/2018 8:10,7.988,7.469,83.714,0.83,0,0,0,74547.2,2322.6,7406.8,0,0,3288.2,7680.6
1506413442,26/09/2018 8:10,5.759,4.921,88.482,0.838,0,0,0,63078.4,1930.6,6105.8,0,0,3227.4,7591.2
1506413447,26/09/2018 8:10,5.585,4.953,88.62,0.843,0,0,0,81920,868.4,5849.4,0,0,3186.6,7563
1506413452,26/09/2018 8:10,7.78,5.187,86.1,0.83,0,0.104,0,74547.2,2228,5301.2,0,0,3198,7528.2
1506413457,26/09/2018 8:10,5.631,5.109,88.634,0.626,0,0,0,73728,883.8,6671.2,0,0,3005.8,7224.8
1506413462,26/09/2018 8:11,5.515,5.307,88.241,0.832,0,0.104,0,69632,1841,5706.8,0,0,3149.6,7458.2
1506413467,26/09/2018 8:11,5.492,5.803,87.979,0.622,0,0.104,0,59801.6,14262.4,18059.4,0,0,3068.2,7267.6
1506413472,26/09/2018 8:11,6.556,4.579,88.033,0.728,0,0.104,0,75366.4,1961.8,6011,0,0,3137,7457
1506413477,26/09/2018 8:11,6.879,8.316,84.189,0.616,0,0,0,63078.4,879.6,6259,0,0,3099.8,7331.8
1506413482,26/09/2018 8:11,5.509,6.237,87.422,0.728,0,0.104,0,70451.2,2156.2,5180.6,0,0,3191.4,7534.2
1506413487,26/09/2018 8:11,6.263,6.571,86.345,0.821,0,0,0,72089.6,937.2,7267.6,0,0,3094.8,7264.6
1506413492,26/09/2018 8:11,7.188,5.625,86.042,1.042,0,0.104,0,85196.8,1835,5816,0,0,3258.6,7701.2
1506413497,26/09/2018 8:11,6.308,8.48,84.385,0.724,0,0.103,0,70451.2,26783,31262.8,0,0,3275.4,7669
1506413502,26/09/2018 8:11,5.998,5.998,87.073,0.827,0,0.103,0,80281.6,1962.2,5293.6,0,0,3199,7532.6
1506413507,26/09/2018 8:11,5.653,5.55,88.181,0.617,0,0,0,62259.2,940.2,6415.8,0,0,2897.8,6943.4
1506413512,26/09/2018 8:11,5.602,5.913,87.552,0.83,0,0.104,0,82739.2,14538.8,17726.4,0,0,3234.6,7611.8
1506413517,26/09/2018 8:11,4.615,6.667,88,0.718,0,0,0,74547.2,847.8,6748.8,0,0,3019.2,7197.2
1506413522,26/09/2018 8:12,5.753,4.079,89.017,0.837,0,0.314,0,78643.2,1845,5873.8,0,0,3101.2,7373.8
1506413527,26/09/2018 8:12,6.231,5.504,87.435,0.831,0,0,0,77004.8,2220.6,7151.8,0,0,3147.2,7382.8
1506413532,26/09/2018 8:12,8.736,5.447,84.789,0.822,0,0.206,0,66355.2,1711.4,5089.4,0,0,3085.8,7333
1506413537,26/09/2018 8:12,6.166,7.194,85.714,0.719,0,0.206,0,66355.2,931.4,5954.6,0,0,3147.2,7380.8
1506413542,26/09/2018 8:12,6.095,6.198,86.674,0.93,0,0.103,0,87654.4,1974.4,5184.4,0,0,3204.6,7525.4
1506413547,26/09/2018 8:12,4.86,6.412,88.004,0.724,0,0,0,62259.2,922.8,7271.6,0,0,2961.8,7050.4
1506413552,26/09/2018 8:12,6.385,5.87,86.818,0.824,0,0.103,0,75366.4,1853,6445,0,0,3160.6,7513.6
1506413557,26/09/2018 8:12,5.355,8.033,85.891,0.618,0,0.103,0,63078.4,2001.2,6570.2,0,0,3178.6,7568.8
1506413562,26/09/2018 8:12,5.607,7.165,86.397,0.831,0,0,0,66355.2,1907.4,6335.8,0,0,3210.8,7516.4
1506413567,26/09/2018 8:12,7.048,5.516,86.619,0.715,0,0.102,0,57344,954.6,6411.6,0,0,3047,7265.2
1506413572,26/09/2018 8:12,7.557,5.176,86.232,0.828,0,0.207,0,65536,2186.8,5291.6,0,0,3163.2,7514.8
1506413577,26/09/2018 8:12,6.186,5.567,87.32,0.825,0,0.103,0,67174.4,927,7169.6,0,0,2915.8,6957.2
1506413582,26/09/2018 8:13,5.749,5.852,87.68,0.719,0,0,0,63078.4,1685.6,4426.8,0,0,3073.4,7293
1506413587,26/09/2018 8:13,5.607,6.023,87.643,0.623,0,0.104,0,64716.8,1397.4,7749,0,0,3077.8,7342.2
1506413592,26/09/2018 8:13,5.355,5.664,87.951,0.927,0,0.103,0,75366.4,1720.4,4427.6,0,0,3051,7228.4
1506413597,26/09/2018 8:13,6.276,6.485,86.402,0.732,0,0.105,0,72089.6,1036.2,7202.4,0,0,3198.4,7551.2
1506413602,26/09/2018 8:13,5.176,6.522,87.371,0.725,0,0.207,0,54886.4,2129.8,4452.8,0,0,3086.2,7309.4
1506413607,26/09/2018 8:13,5.556,6.687,86.934,0.72,0,0.103,0,69632,1012.2,8162.8,0,0,3099.6,7315.2
1506413612,26/09/2018 8:13,6.263,5.749,86.961,0.821,0,0.205,0,67993.6,1736.4,4432.6,0,0,3111.6,7335.8
1506413617,26/09/2018 8:13,6.625,7.764,84.886,0.621,0,0.104,0,63078.4,2017.4,6799.6,0,0,3157,7460.2
1506413622,26/09/2018 8:13,4.742,6.495,88.041,0.722,0,0,0,60620.8,1721,5038.4,0,0,3058,7274.8
1506413627,26/09/2018 8:13,5.711,5.296,88.058,0.935,0,0,0,76185.6,944.4,6634,0,0,2987.6,7154.2
1506413632,26/09/2018 8:13,7.061,4.777,87.227,0.727,0,0.208,0,65536,2209,4995.2,0,0,3196,7527.8
1506413637,26/09/2018 8:13,6.146,5.208,87.708,0.833,0,0.104,0,79462.4,1096.2,9318.6,0,0,3167.4,7472.8
1506413642,26/09/2018 8:14,4.822,4.088,90.356,0.629,0,0.105,0,59801.6,1698.8,4866.2,0,0,3007,7196.4
1506413647,26/09/2018 8:14,5.225,5.852,87.774,0.94,0,0.209,0,86016,1875.8,7323,0,0,3271,7698.4
1506413652,26/09/2018 8:14,7.001,4.493,87.67,0.627,0,0.209,0,51609.6,1720.4,4891.2,0,0,3121.2,7439.6
1506413657,26/09/2018 8:14,5.307,5.827,88.033,0.728,0,0.104,0,71270.4,994.2,7154.4,0,0,3098,7360.4
1506413662,26/09/2018 8:14,5.198,5.509,88.462,0.624,0,0.208,0,58982.4,1922.4,4945,0,0,3183,7532.2
1506413667,26/09/2018 8:14,5.69,5.269,88.093,0.843,0,0.105,0,83558.4,913.8,7516.2,0,0,3083.8,7347.2
1506413672,26/09/2018 8:14,5.771,3.882,89.507,0.839,0,0,0,58163.2,1685,4385.8,0,0,3191.8,7590.6
1506413677,26/09/2018 8:14,5.187,5.394,88.485,0.726,0,0.207,0,75366.4,1821.2,6826,0,0,3243.2,7692
1506413682,26/09/2018 8:14,4.802,4.906,89.562,0.626,0,0.104,0,63078.4,1698.8,4897.2,0,0,3131.8,7501.6
1506413687,26/09/2018 8:14,4.507,5.031,89.623,0.734,0,0.105,0,69632,958.8,6616.6,0,0,3078.4,7343.6
1506413692,26/09/2018 8:14,6.535,4.046,88.693,0.726,0,0,0,58982.4,2138.2,4439.6,0,0,3167.6,7610.8
1506413697,26/09/2018 8:14,4.984,4.984,89.304,0.727,0,0,0,70451.2,1008,8639.6,0,0,3036.8,7244.2
1506413702,26/09/2018 8:15,4.782,4.782,89.501,0.832,0,0.104,0,59801.6,1739,5059,0,0,3019.4,7285.2
1506413707,26/09/2018 8:15,5.702,4.329,89.018,0.845,0,0.106,0,66355.2,1874,6852.4,0,0,3086,7338.2
1506413712,26/09/2018 8:15,4.603,4.079,90.481,0.837,0,0,0,65536,1755.8,5085.4,0,0,3034.8,7300.4
1506413717,26/09/2018 8:15,6.159,6.054,86.848,0.731,0,0.209,0,59801.6,977.4,6986.4,0,0,3148.6,7424.6
1506413722,26/09/2018 8:15,4.787,5.619,88.866,0.728,0,0,0,62259.2,2261.8,6289,0,0,3093.8,7328.2
1506413727,26/09/2018 8:15,5.584,5.895,87.797,0.62,0,0.103,0,54067.2,735.4,5933.2,0,0,3032.8,7181.2
1506413732,26/09/2018 8:15,5.631,5.527,87.904,0.834,0,0.104,0,77004.8,1945.2,6477.4,0,0,3212,7698.6
1506413737,26/09/2018 8:15,5.214,5.214,88.843,0.626,0,0.104,0,54067.2,1588.6,4726,0,0,3226.4,7648
1506413742,26/09/2018 8:15,5.417,4.688,88.958,0.833,0,0.104,0,71270.4,1959,6990.4,0,0,3259,7715.2
1506413747,26/09/2018 8:15,4.911,4.075,90.178,0.836,0,0,0,70451.2,671.6,5038,0,0,2955.6,7156.6
1506413752,26/09/2018 8:15,5.815,4.777,88.474,0.727,0,0.208,0,92569.6,2237,6546,0,0,3089.2,7421.4
1506413757,26/09/2018 8:15,4.807,4.284,90.282,0.627,0,0,0,55705.6,641.6,5380.2,0,0,2911.4,7028
1506413762,26/09/2018 8:16,5.527,3.858,89.885,0.73,0,0,0,82739.2,1972.2,7003.6,0,0,3042.8,7302.4
1506413767,26/09/2018 8:16,4.579,4.891,89.698,0.728,0,0.104,0,55705.6,13860.8,17420.4,0,0,2982.6,7162.2
1506413772,26/09/2018 8:16,7.373,4.777,86.812,0.831,0,0.208,0,83558.4,1998.6,6990.4,0,0,3114.6,7435.4
1506413777,26/09/2018 8:16,5.192,5.607,88.681,0.519,0,0,0,52428.8,650.6,4523.4,0,0,3029.6,7225.2
1506413782,26/09/2018 8:16,5.717,5.405,88.046,0.728,0,0.104,0,78643.2,2007.4,6532.8,0,0,3172.6,7470.4
1506413787,26/09/2018 8:16,4.932,4.722,89.717,0.63,0,0,0,55705.6,782,6745.2,0,0,2912,6947.8
1506413792,26/09/2018 8:16,5.394,5.809,87.656,0.934,0,0.207,0,91750.4,1959,6965.4,0,0,3235.8,7595.2
1506413797,26/09/2018 8:16,5.649,6.172,87.343,0.628,0,0.209,0,61440,26296,29466.2,0,0,3125.2,7368.4
1506413802,26/09/2018 8:16,5.445,5.026,88.482,0.838,0,0.209,0,87654.4,2089.4,7102.4,0,0,3222.4,7597
1506413807,26/09/2018 8:16,5.631,4.275,89.468,0.626,0,0,0,58163.2,770,6034.2,0,0,2896.8,6960.6
1506413812,26/09/2018 8:16,7.5,4.479,87.188,0.729,0,0.104,0,84377.6,14544.4,18607.4,0,0,3112.4,7381.8
1506413817,26/09/2018 8:16,5.104,4.583,89.375,0.833,0,0.104,0,70451.2,673.6,5421.8,0,0,3018,7199
1506413822,26/09/2018 8:17,4.707,4.603,89.54,1.046,0,0.105,0,98304,1987.6,6479,0,0,3087,7348
1506413827,26/09/2018 8:17,5.099,4.995,89.074,0.728,0,0.104,0,67993.6,1377,5331.8,0,0,3078.8,7311.8
1506413832,26/09/2018 8:17,6.099,3.68,89.485,0.736,0,0,0,88473.6,2043.8,7080.4,0,0,2958.6,7112
1506413837,26/09/2018 8:17,5.827,5.619,87.721,0.728,0,0.104,0,67993.6,728.8,4570.2,0,0,3085.8,7248.8
1506413842,26/09/2018 8:17,5.643,5.225,88.401,0.627,0,0.104,0,65536,2411.6,6546.8,0,0,3106.8,7353.2
1506413847,26/09/2018 8:17,5.042,4.937,89.076,0.84,0,0.105,0,72089.6,712.8,5435,0,0,2902.8,6946.4
1506413852,26/09/2018 8:17,5.66,4.822,88.679,0.734,0,0.105,0,60620.8,1871.6,6428.6,0,0,3121.8,7423
1506413857,26/09/2018 8:17,5.142,6.716,87.303,0.839,0,0,0,77004.8,1504,5921.2,0,0,3279,7665.6
1506413862,26/09/2018 8:17,5.561,5.456,88.353,0.63,0,0,0,54886.4,1854.8,5985.8,0,0,3059.6,7232.4
1506413867,26/09/2018 8:17,4.389,4.493,90.178,0.836,0,0.104,0,73728,820.2,5742.6,0,0,2925.4,6992.2
1506413872,26/09/2018 8:17,6.035,4.891,88.45,0.624,0,0,0,64716.8,2138.2,5442,0,0,3064.2,7301.4
1506413877,26/09/2018 8:17,6.374,4.18,88.506,0.836,0,0.104,0,67993.6,1051.4,8008.2,0,0,3041.2,7252.2
1506413882,26/09/2018 8:18,5.527,5.005,88.738,0.73,0,0,0,56524.8,1838,6280,0,0,3020.4,7194.6
1506413887,26/09/2018 8:18,5.067,5.584,88.418,0.724,0,0.207,0,67993.6,2308,6495.8,0,0,3044,7281
1506413892,26/09/2018 8:18,7.469,4.876,86.929,0.519,0,0.207,0,58982.4,1802.6,5771.2,0,0,3013.4,7250.6
1506413897,26/09/2018 8:18,5.12,5.747,88.088,0.836,0,0.209,0,67993.6,895.2,5818.6,0,0,3193.4,7447.4
1506413902,26/09/2018 8:18,6.146,5.208,87.812,0.625,0,0.208,0,58163.2,1938,5743,0,0,3127.4,7397
1506413907,26/09/2018 8:18,5.01,5.532,88.727,0.626,0,0.104,0,67993.6,916.2,6641.4,0,0,3080,7272.8
1506413912,26/09/2018 8:18,5.962,5.649,87.552,0.837,0,0,0,65536,1803.4,5792.4,0,0,3092.6,7345.2
1506413917,26/09/2018 8:18,6.374,6.061,86.729,0.731,0,0.104,0,65536,1542.4,6358,0,0,3261.2,7631.4
1506413922,26/09/2018 8:18,5.613,5.717,87.838,0.728,0,0.104,0,59801.6,1856,5346.2,0,0,3086,7318.4
1506413927,26/09/2018 8:18,5.666,4.197,89.297,0.735,0,0.105,0,75366.4,701.6,5270.2,0,0,3075.8,7312.2
1506413932,26/09/2018 8:18,6.562,4.688,88.021,0.729,0,0,0,63078.4,2226.2,6297.4,0,0,3027.4,7185.4
1506413937,26/09/2018 8:18,5.735,4.484,88.947,0.834,0,0,0,71270.4,644.6,5821.2,0,0,3000,7163.4
1506413942,26/09/2018 8:19,5.631,5.005,88.634,0.626,0,0.104,0,62259.2,2055.6,7398,0,0,3082.8,7385
1506413947,26/09/2018 8:19,5.307,4.787,89.178,0.728,0,0,0,61440,1986.2,5047.2,0,0,3074,7317.4
1506413952,26/09/2018 8:19,6.204,4.416,88.538,0.736,0,0.105,0,67993.6,2308.8,7504.6,0,0,3103.2,7404.6
1506413957,26/09/2018 8:19,4.722,6.086,88.353,0.735,0,0.105,0,65536,693.2,4851.2,0,0,3197.6,7466.6
1506413962,26/09/2018 8:19,5.637,6.472,86.952,0.731,0,0.209,0,69632,2307.8,7427.2,0,0,3132.8,7386.6
1506413967,26/09/2018 8:19,5.005,5.109,88.947,0.73,0,0.209,0,64716.8,757,5270,0,0,3056,7276.2
1506413972,26/09/2018 8:19,5.66,5.451,87.841,0.839,0,0.21,0,72089.6,2101.8,7927.2,0,0,3059.8,7299.8
1506413977,26/09/2018 8:19,5.026,7.12,86.911,0.838,0,0.105,0,71270.4,1903,4859.6,0,0,3236.2,7627.2
1506413982,26/09/2018 8:19,5.042,4.832,89.286,0.735,0,0.105,0,61440,2074.8,7449.8,0,0,3011.8,7176.4
1506413987,26/09/2018 8:19,4.881,4.881,89.408,0.727,0,0.104,0,65536,666.2,4612,0,0,3009.4,7201.8
