Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:30 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506263457,24/09/2018 14:30,0.809,0.607,98.584,0,0,0,0,2457.6,1952,1718.6,0,0,653.2,1294.8
1506263462,24/09/2018 14:31,0.403,0.604,98.892,0,0,0.101,0,11468.8,1923.8,1853,0,0,480.6,949.2
1506263467,24/09/2018 14:31,0.605,0.505,98.789,0.101,0,0,0,14745.6,14153.2,13639.8,0,0,586.2,1173.4
1506263472,24/09/2018 14:31,0.503,0.503,98.994,0,0,0,0,4915.2,1328.6,1336.8,0,0,430.2,848.6
1506263477,24/09/2018 14:31,1.212,0.909,97.677,0.101,0,0.101,0,4915.2,16175.2,15020,0,0,729.4,1482
1506263482,24/09/2018 14:31,0.403,0.504,98.993,0.101,0,0,0,5734.4,2608.8,3271,0,0,470.6,925
1506263487,24/09/2018 14:31,0.605,0.706,98.69,0,0,0,0,9011.2,14761.6,14241.2,0,0,613,1214.4
1506263492,24/09/2018 14:31,0.302,0.403,98.992,0.202,0,0.101,0,6553.6,1784,1707.6,0,0,442.2,876.4
1506263497,24/09/2018 14:31,0.607,0.708,98.686,0,0,0,0,11468.8,2091,1676.6,0,0,618.8,1238.2
1506263502,24/09/2018 14:31,0.505,0.202,99.092,0.101,0,0.101,0,12288,1537.8,1476.8,0,0,474.4,936.2
1506263507,24/09/2018 14:31,1.308,0.604,97.988,0,0,0.101,0,9830.4,3152.6,2528.8,0,0,624.2,1231
1506263512,24/09/2018 14:31,0.504,0.403,98.992,0.101,0,0,0,5734.4,1836.8,2545.8,0,0,482.8,948
1506263517,24/09/2018 14:31,0.607,0.809,98.584,0,0,0,0,4915.2,1643,1583.2,0,0,630.6,1265.8
1506263522,24/09/2018 14:32,0.404,0.202,99.192,0.101,0,0.101,0,4915.2,1954.2,1900.6,0,0,452.4,901
1506263527,24/09/2018 14:32,1.71,0.604,97.586,0.101,0,0,0,5734.4,2124.2,1809.8,0,0,568.8,1128
1506263532,24/09/2018 14:32,0.704,0.302,98.793,0.101,0,0.101,0,4915.2,1784.2,1693.4,0,0,452.2,894
1506263537,24/09/2018 14:32,0.808,0.606,98.586,0,0,0,0,8192,3384.6,2780,0,0,662,1315
1506263542,24/09/2018 14:32,0.906,0.504,98.389,0.101,0,0.101,0,14745.6,1668.6,2376.4,0,0,472.8,929.6
1506263547,24/09/2018 14:32,0.402,0.704,98.491,0.201,0,0.201,0,10649.6,1739.6,1696.8,0,0,610.4,1221.4
1506263552,24/09/2018 14:32,0.808,0.303,98.889,0,0,0,0,5734.4,1681.6,1652.2,0,0,456.6,900.6
1506263557,24/09/2018 14:32,0.606,0.606,98.788,0,0,0,0,0,1953.4,1511.6,0,0,653.4,1301.6
1506263562,24/09/2018 14:32,0.302,0.805,98.793,0,0,0.101,0,4915.2,1888.6,1779.6,0,0,461,905.6
1506263567,24/09/2018 14:32,0.505,0.404,98.99,0.101,0,0,0,8192,3157.4,2598.2,0,0,575.4,1147
1506263572,24/09/2018 14:32,0.906,0.504,98.389,0.101,0,0.101,0,5734.4,2454.4,3153.4,0,0,482.8,945.6
1506263577,24/09/2018 14:32,0.809,0.607,98.584,0,0,0,0,13107.2,2311,1831.8,0,0,704.8,1407.4
1506263582,24/09/2018 14:33,0.404,0.303,99.091,0.101,0,0.101,0,10649.6,2028.8,1955.8,0,0,512.2,1009
1506263587,24/09/2018 14:33,0.405,0.405,99.089,0.101,0,0,0,4915.2,1886.8,1698.4,0,0,611.2,1214.2
1506263592,24/09/2018 14:33,0.504,0.403,99.093,0,0,0,0,4915.2,1773.6,1687.4,0,0,482.2,962.8
1506263597,24/09/2018 14:33,0.506,0.809,98.382,0.101,0,0.202,0,8192,3523.2,2793.2,0,0,699,1392.8
1506263602,24/09/2018 14:33,0.303,0.404,99.193,0.101,0,0,0,5734.4,1531,2231.4,0,0,434.8,855.6
1506263607,24/09/2018 14:33,0.807,0.706,98.385,0,0,0.101,0,5734.4,1740,1521.4,0,0,574.4,1142.6
1506263612,24/09/2018 14:33,0.504,0.302,99.093,0.101,0,0,0,13107.2,1888.8,1801.4,0,0,461.8,908.4
1506263617,24/09/2018 14:33,0.507,0.406,98.884,0.101,0,0.101,0,9830.4,2021,1598.4,0,0,690,1376.2
1506263622,24/09/2018 14:33,0.404,0.202,99.292,0,0,0.101,0,4915.2,1805.4,1727.2,0,0,475.8,939.6
1506263627,24/09/2018 14:33,0.505,0.404,98.89,0.101,0,0.101,0,9011.2,3603.4,2957.2,0,0,609.4,1198.6
1506263632,24/09/2018 14:33,0.404,0.404,99.092,0.101,0,0,0,6553.6,2367,3048.2,0,0,442.6,872.2
1506263637,24/09/2018 14:33,0.912,0.811,98.278,0,0,0,0,5734.4,2270,1822,0,0,725,1442
1506263642,24/09/2018 14:34,0.604,0.403,98.792,0.201,0,0,0,6553.6,1819.8,1757,0,0,489.2,969
1506263647,24/09/2018 14:34,1.512,0.605,97.782,0,0,0.101,0,18022.4,1894.2,1482.4,0,0,604.2,1188.8
1506263652,24/09/2018 14:34,0.604,0.402,98.893,0,0,0.101,0,8192,1794.6,1697.6,0,0,460,913.2
1506263657,24/09/2018 14:34,0.509,0.407,98.881,0.102,0,0.102,0,9011.2,3962.6,3264.2,0,0,703.6,1404.2
1506263662,24/09/2018 14:34,0.604,0.503,98.793,0.101,0,0,0,5734.4,2690.2,3385.4,0,0,502.2,982.8
1506263667,24/09/2018 14:34,1.11,0.505,98.285,0,0,0.101,0,0,1706,1662.6,0,0,628.4,1243.8
1506263672,24/09/2018 14:34,0.403,0.403,98.993,0.101,0,0.101,0,4915.2,2354,2250.2,0,0,471.8,932.8
1506263677,24/09/2018 14:34,0.607,0.607,98.584,0.101,0,0.101,0,5734.4,1928.8,1548.8,0,0,654.4,1307.8
1506263682,24/09/2018 14:34,0.403,0.403,99.194,0,0,0,0,13107.2,1577.2,1521.6,0,0,468.4,928.2
1506263687,24/09/2018 14:34,0.808,0.404,98.687,0.101,0,0,0,13926.4,4090.8,3436.4,0,0,650.2,1291.8
1506263692,24/09/2018 14:34,0.303,0.303,99.191,0.101,0,0.101,0,5734.4,1721.8,2441.2,0,0,473.2,938.4
1506263697,24/09/2018 14:34,0.907,0.504,98.387,0.101,0,0.101,0,4915.2,2130.2,1700.2,0,0,653,1297.4
1506263702,24/09/2018 14:35,1.008,0.504,98.387,0.101,0,0,0,6553.6,1799.4,1740.8,0,0,470.2,923.2
1506263707,24/09/2018 14:35,0.707,0.202,98.99,0,0,0.101,0,0,2222.6,1892.4,0,0,602.8,1201.2
1506263712,24/09/2018 14:35,0.404,0.303,99.092,0.101,0,0.101,0,4915.2,1885.4,1793.6,0,0,489,974.4
1506263717,24/09/2018 14:35,0.709,0.607,98.583,0.101,0,0,0,16384,3010.4,2352.4,0,0,662.2,1323.8
1506263722,24/09/2018 14:35,0.303,0.404,99.192,0,0,0.101,0,9011.2,1915.6,2586.6,0,0,476.4,941.8
1506263727,24/09/2018 14:35,0.202,0.607,98.989,0.101,0,0.101,0,4915.2,2227.6,1921.4,0,0,568.4,1133.6
1506263732,24/09/2018 14:35,0.708,0.404,98.787,0.101,0,0,0,4915.2,1670,1642.4,0,0,492.8,971
1506263737,24/09/2018 14:35,0.607,0.709,98.684,0,0,0,0,4915.2,2054.6,1827.4,0,0,679.2,1358.6
1506263742,24/09/2018 14:35,0.403,0.504,98.892,0.101,0,0.101,0,4915.2,1787,1676.4,0,0,488.2,964.2
1506263747,24/09/2018 14:35,0.707,0.505,98.687,0.101,0,0,0,7372.8,4478.8,3512.2,0,0,646,1291.8
1506263752,24/09/2018 14:35,0.304,0.203,99.493,0,0,0,0,13107.2,14095.2,2496.8,0,0,487.2,971
1506263757,24/09/2018 14:35,0.607,0.506,98.787,0.101,0,0,0,9830.4,1764,13741.2,0,0,636.6,1280.2
1506263762,24/09/2018 14:36,0.505,0.303,99.091,0.101,0,0,0,4915.2,1998.8,1931.4,0,0,467.8,921.6
1506263767,24/09/2018 14:36,1.719,0.607,97.573,0,0,0.101,0,4915.2,14073.2,13549.2,0,0,646,1278.6
1506263772,24/09/2018 14:36,0.202,0.303,99.394,0.101,0,0,0,4915.2,1572.8,1510.2,0,0,422.6,839.2
1506263777,24/09/2018 14:36,0.808,0.909,98.182,0.101,0,0,0,9011.2,16208.2,15091.8,0,0,752.2,1493.8
1506263782,24/09/2018 14:36,0.505,0.303,99.092,0,0,0.101,0,5734.4,2254,3012.8,0,0,457.6,900.2
1506263787,24/09/2018 14:36,0.504,0.706,98.79,0,0,0,0,8192,13795.4,13515.6,0,0,604.4,1200
1506263792,24/09/2018 14:36,0.504,0.302,99.093,0,0,0.101,0,12288,1927.4,1831.2,0,0,460,905.4
1506263797,24/09/2018 14:36,1.012,0.81,98.077,0,0,0.101,0,4915.2,2163,1708.2,0,0,719,1423
1506263802,24/09/2018 14:36,0.202,0.404,99.293,0.101,0,0,0,17203.2,1568.2,1543.2,0,0,458.8,909
1506263807,24/09/2018 14:36,0.404,0.606,98.788,0.101,0,0.101,0,9830.4,4305,3404,0,0,647.4,1286.8
1506263812,24/09/2018 14:36,0.506,0.303,99.191,0,0,0,0,4915.2,1843.4,2500.8,0,0,496.2,984.4
1506263817,24/09/2018 14:36,0.607,0.709,98.482,0.101,0,0.101,0,4915.2,1950.6,1695.4,0,0,649.6,1285
1506263822,24/09/2018 14:37,0.504,0.604,98.892,0,0,0,0,5734.4,1887.4,1833.6,0,0,473.4,933.6
1506263827,24/09/2018 14:37,0.404,0.303,99.191,0.101,0,0,0,4915.2,1905.8,1533.8,0,0,576.2,1169
1506263832,24/09/2018 14:37,1.009,0.303,98.486,0.101,0,0.101,0,8192,1821.4,1733.4,0,0,500,990.2
1506263837,24/09/2018 14:37,0.706,1.11,98.083,0.101,0,0,0,15564.8,3063.8,2584.6,0,0,669,1312.6
1506263842,24/09/2018 14:37,0.404,0.303,99.294,0,0,0,0,0,1607.8,2331,0,0,465.6,921.4
1506263847,24/09/2018 14:37,0.303,0.404,99.091,0.101,0,0.101,0,8192,1477.4,1494.4,0,0,573.2,1146.8
1506263852,24/09/2018 14:37,0.101,0.405,99.393,0.101,0,0,0,4915.2,2002.4,1930.8,0,0,480.6,947.2
1506263857,24/09/2018 14:37,0.81,0.405,98.684,0,0,0.101,0,4915.2,2206.8,1737.4,0,0,673.6,1350.6
1506263862,24/09/2018 14:37,0.709,0.405,98.785,0.101,0,0,0,8192,1643.6,1595.4,0,0,532.4,1056.6
1506263867,24/09/2018 14:37,0.304,0.506,99.19,0,0,0,0,9830.4,2888.4,2375.4,0,0,598,1187.4
1506263872,24/09/2018 14:37,0.404,0.303,99.293,0,0,0,0,5734.4,1967.4,2625.4,0,0,476.6,938.6
1506263877,24/09/2018 14:37,0.405,0.709,98.684,0.101,0,0.101,0,9011.2,1826,1777,0,0,651.4,1295
1506263882,24/09/2018 14:38,0.404,0.202,99.292,0.101,0,0,0,4915.2,1998.2,1948,0,0,469.2,923.2
1506263887,24/09/2018 14:38,1.216,0.304,98.278,0.101,0,0.101,0,4915.2,2173.2,1720.2,0,0,650,1306.6
1506263892,24/09/2018 14:38,0.403,0.604,98.993,0,0,0,0,9011.2,1690.6,1580.8,0,0,476,937.8
1506263897,24/09/2018 14:38,1.517,0.506,97.776,0.101,0,0.101,0,5734.4,3444.6,2799,0,0,683.6,1364.2
1506263902,24/09/2018 14:38,0.505,0.404,99.091,0,0,0,0,13107.2,1938.4,2630.4,0,0,501.6,978
1506263907,24/09/2018 14:38,0.404,0.303,99.192,0,0,0.101,0,4915.2,1585,1584.6,0,0,566.6,1119.8
1506263912,24/09/2018 14:38,0.303,0.404,99.192,0.101,0,0,0,8192,1781.4,1761,0,0,452.4,895.8
1506263917,24/09/2018 14:38,0.505,0.807,98.486,0.101,0,0.101,0,4915.2,2038.6,1627,0,0,635.8,1267.6
1506263922,24/09/2018 14:38,0.403,0.403,98.993,0.101,0,0.101,0,8192,1813.4,1710.8,0,0,439.6,873
1506263927,24/09/2018 14:38,0.711,0.508,98.68,0,0,0.102,0,5734.4,4872.6,4150.6,0,0,690.2,1352.2
1506263932,24/09/2018 14:38,0.504,0.504,98.892,0.101,0,0,0,5734.4,1932.8,2617.6,0,0,473.6,921
1506263937,24/09/2018 14:38,0.708,0.708,98.483,0.101,0,0,0,5734.4,1760.2,1687,0,0,687.2,1360.2
1506263942,24/09/2018 14:39,0.303,0.404,99.191,0.101,0,0,0,15564.8,1868,1780.6,0,0,522.8,1029.8
1506263947,24/09/2018 14:39,0.604,0.705,98.691,0,0,0,0,9011.2,2065.6,1784.8,0,0,546.4,1092.4
1506263952,24/09/2018 14:39,0.202,0.504,99.093,0.101,0,0.101,0,8192,1552.4,1532.4,0,0,449.6,882.8
1506263957,24/09/2018 14:39,0.406,0.508,98.883,0.102,0,0.102,0,5734.4,3533,2888.4,0,0,663.4,1332.6
1506263962,24/09/2018 14:39,1.109,0.403,98.286,0.101,0,0.101,24576,5734.4,1866.6,2573.2,0,0,491,969.8
1506263967,24/09/2018 14:39,0.303,0.505,98.99,0,0,0.202,0,4915.2,2057.4,1639.6,0,0,575.2,1149.2
1506263972,24/09/2018 14:39,0.404,0.404,99.091,0.101,0,0,0,4915.2,1826.8,1807,0,0,471.2,930.8
1506263977,24/09/2018 14:39,0.404,0.809,98.686,0.101,0,0,0,17203.2,2160.8,1709.4,0,0,656,1305.6
1506263982,24/09/2018 14:39,0.603,0.503,98.794,0.101,0,0,0,11468.8,1589.6,1491.2,0,0,432.6,862.6
1506263987,24/09/2018 14:39,0.304,0.609,99.087,0,0,0,0,5734.4,4424.4,3720.2,0,0,599.2,1192
1506263992,24/09/2018 14:39,1.008,0.403,98.488,0.101,0,0,0,4915.2,2026.6,2736.8,0,0,492.4,970.6
1506263997,24/09/2018 14:39,0.504,1.008,98.286,0,0,0.202,0,0,1772,1705.8,0,0,657.4,1293.6
1506264002,24/09/2018 14:40,0.101,0.202,99.595,0.101,0,0,0,5734.4,1532.8,1546.8,0,0,451.6,889
1506264007,24/09/2018 14:40,1.707,0.803,97.289,0.1,0,0.1,0,5734.4,1943.8,1734,0,0,587.8,1169.8
1506264012,24/09/2018 14:40,0.303,0.202,99.394,0.101,0,0,0,18022.4,1242.4,1238,0,0,431.2,853.8
1506264017,24/09/2018 14:40,0.707,0.808,98.283,0.101,0,0.101,0,11468.8,3927,3270.4,0,0,718.6,1422.2
1506264022,24/09/2018 14:40,0.708,0.303,98.888,0.101,0,0,0,4915.2,1790.8,2526.2,0,0,468.2,921
1506264027,24/09/2018 14:40,0.303,0.404,99.191,0,0,0.101,0,0,1888,1681.6,0,0,599.8,1193.8
1506264032,24/09/2018 14:40,0.202,0.404,99.292,0.101,0,0,0,4915.2,1783.8,1744,0,0,478.6,950.4
1506264037,24/09/2018 14:40,0.506,0.607,98.887,0,0,0,0,4915.2,1923.2,1639.2,0,0,604.6,1201.6
1506264042,24/09/2018 14:40,0.202,0.404,99.292,0.101,0,0,0,4915.2,1732,1645.2,0,0,501.8,990.4
1506264047,24/09/2018 14:40,0.606,0.505,98.788,0.101,0,0,0,17203.2,3412.6,2949.4,0,0,603.4,1193.6
1506264052,24/09/2018 14:40,0.503,0.704,98.692,0,0,0.101,0,11468.8,14233.2,2620.4,0,0,500.6,991.6
1506264057,24/09/2018 14:40,0.913,0.507,98.479,0,0,0.101,0,0,2562.6,14280,0,0,631.4,1269.4
1506264062,24/09/2018 14:41,0.402,0.402,98.893,0.101,0,0.201,0,4915.2,2119.6,2096.6,0,0,456.2,908
1506264067,24/09/2018 14:41,0.506,0.404,98.989,0.101,0,0,0,4915.2,14292,13716,0,0,619.8,1228
1506264072,24/09/2018 14:41,0.603,0.402,98.894,0,0,0.101,0,4915.2,1539.2,1520.6,0,0,447,885
1506264077,24/09/2018 14:41,0.71,0.71,98.479,0.101,0,0,0,4915.2,17201.6,16148.6,0,0,736.8,1447.8
1506264082,24/09/2018 14:41,0.403,0.302,99.093,0.101,0,0.101,0,9830.4,1676.4,2400.4,0,0,450.6,894.6
1506264087,24/09/2018 14:41,1.11,0.505,98.285,0,0,0.101,0,16384,14447,13734.4,0,0,645.8,1280.4
1506264092,24/09/2018 14:41,0.504,0.504,98.792,0.201,0,0,0,9830.4,2017.4,1963.8,0,0,500,981.8
1506264097,24/09/2018 14:41,0.708,0.607,98.584,0,0,0.101,0,4915.2,2290.8,1841.8,0,0,668.6,1324.8
1506264102,24/09/2018 14:41,0.303,0.505,99.193,0,0,0,0,4915.2,1596.8,1521,0,0,480.8,953
1506264107,24/09/2018 14:41,0.605,0.505,98.688,0.202,0,0,0,4915.2,4010,3341,0,0,606.2,1197
1506264112,24/09/2018 14:41,0.304,0.203,99.392,0,0,0.101,0,8192,2559.8,3243.8,0,0,509.4,1005
1506264117,24/09/2018 14:41,0.908,0.908,98.083,0,0,0.101,0,10649.6,1861.6,1605.4,0,0,646.4,1280
1506264122,24/09/2018 14:42,0.202,0.505,99.294,0,0,0,0,10649.6,1543.6,1535.6,0,0,466.4,909.2
1506264127,24/09/2018 14:42,1.416,0.404,97.978,0.101,0,0.101,0,4915.2,2187.8,1709,0,0,647,1282.6
1506264132,24/09/2018 14:42,0.604,0.302,98.993,0.101,0,0,0,4915.2,1675.8,1601.2,0,0,440.8,865.8
1506264137,24/09/2018 14:42,0.71,0.609,98.58,0,0,0.101,0,4915.2,3251.4,2621.8,0,0,708.6,1407.2
1506264142,24/09/2018 14:42,0.101,0.303,99.394,0.101,0,0.101,0,8192,1423.4,2182.4,0,0,431,849.2
1506264147,24/09/2018 14:42,0.505,0.505,98.99,0,0,0,0,0,1936.8,1652.2,0,0,622.6,1239.2
1506264152,24/09/2018 14:42,0.909,0.202,98.788,0.101,0,0,0,13107.2,2025.6,1981.8,0,0,473.2,930.2
1506264157,24/09/2018 14:42,0.506,0.91,98.584,0,0,0,0,11468.8,2425.4,1963.4,0,0,659.8,1305.6
1506264162,24/09/2018 14:42,0.303,0.404,99.092,0.101,0,0.101,0,8192,1669.6,1611.2,0,0,450.4,897.8
1506264167,24/09/2018 14:42,0.404,0.607,98.888,0,0,0.101,0,4915.2,4852.6,3977.2,0,0,631,1246.4
1506264172,24/09/2018 14:42,0.403,0.403,98.993,0.101,0,0.101,0,8192,2570.4,3256.4,0,0,448.2,876
1506264177,24/09/2018 14:42,0.607,0.607,98.684,0.101,0,0,0,4915.2,2380.6,2199.6,0,0,660.4,1321.6
1506264182,24/09/2018 14:43,0.811,0.203,98.886,0,0,0.101,0,4915.2,1797,1745,0,0,519.8,1027.4
1506264187,24/09/2018 14:43,0.404,0.707,98.889,0,0,0,0,8192,1986.6,1804.6,0,0,606,1209
1506264192,24/09/2018 14:43,0.302,0.504,98.993,0.101,0,0.101,0,8192,1668.6,1602.4,0,0,495.2,982.8
1506264197,24/09/2018 14:43,0.507,0.608,98.784,0,0,0.101,0,8192,2826,2384.8,0,0,618.8,1213.8
1506264202,24/09/2018 14:43,0.503,0.503,98.994,0,0,0,0,9011.2,1474.4,2222.2,0,0,444.2,876
1506264207,24/09/2018 14:43,0.404,0.505,98.889,0.202,0,0,0,5734.4,1667.8,1611.6,0,0,576.4,1140.6
1506264212,24/09/2018 14:43,0.808,0.404,98.687,0,0,0.101,0,4915.2,2031.4,1943,0,0,515.2,1016.2
1506264217,24/09/2018 14:43,0.708,0.506,98.686,0,0,0.101,0,5734.4,1926.4,1740.2,0,0,629.2,1261
1506264222,24/09/2018 14:43,0.403,0.403,98.992,0.101,0,0.101,0,9830.4,1490.6,1444.8,0,0,469.4,924.8
1506264227,24/09/2018 14:43,0.507,0.304,99.087,0.101,0,0,0,10649.6,4708.8,4048.8,0,0,636.6,1251.4
1506264232,24/09/2018 14:43,0.504,0.302,98.992,0.101,0,0.101,0,9011.2,2639.6,3335.6,0,0,472.6,934.4
1506264237,24/09/2018 14:43,0.507,0.507,98.886,0.101,0,0,0,6553.6,1983.2,1884.8,0,0,646.8,1294.2
1506264242,24/09/2018 14:44,0.303,0.303,99.293,0.101,0,0,0,6553.6,1664.8,1643.2,0,0,436.4,860
1506264247,24/09/2018 14:44,2.02,0.505,97.374,0,0,0.101,0,4915.2,2120.4,1814.8,0,0,645.6,1271.4
1506264252,24/09/2018 14:44,0.404,0.202,99.192,0.101,0,0.101,0,9830.4,1679.8,1601.4,0,0,475,935
1506264257,24/09/2018 14:44,0.709,0.608,98.582,0.101,0,0,0,7372.8,4546.4,4023.6,0,0,683.2,1347.8
1506264262,24/09/2018 14:44,0.303,0.404,99.193,0.101,0,0,0,18841.6,1628.4,2323.2,0,0,469.2,923.8
1506264267,24/09/2018 14:44,0.505,0.404,98.99,0,0,0.101,0,0,1716.4,1697.4,0,0,588.6,1176.6
1506264272,24/09/2018 14:44,0.403,0.302,99.194,0,0,0.101,0,4915.2,1558,1559.6,0,0,431.8,848
1506264277,24/09/2018 14:44,1.012,0.607,98.178,0.101,0,0.101,0,5734.4,2192,1725.2,0,0,630.6,1270.6
1506264282,24/09/2018 14:44,0.303,0.101,99.394,0.101,0,0.101,0,4915.2,1521.6,1482.2,0,0,430.6,857.8
1506264287,24/09/2018 14:44,0.406,0.507,99.087,0,0,0,0,9830.4,3372,2856.2,0,0,641,1265.8
1506264292,24/09/2018 14:44,0.604,0.503,98.793,0.101,0,0,0,14745.6,1707.8,2423.6,0,0,469,919.8
1506264297,24/09/2018 14:44,0.507,0.406,98.783,0.101,0,0.203,0,11468.8,1707.2,1672,0,0,650.8,1288
1506264302,24/09/2018 14:45,0.506,0.303,99.09,0.101,0,0,0,7372.8,1899.8,1841,0,0,502.4,985.6
1506264307,24/09/2018 14:45,0.505,0.505,98.89,0,0,0.101,0,0,2108.4,1684.6,0,0,595.6,1190
1506264312,24/09/2018 14:45,0.709,0.304,98.988,0,0,0,0,4915.2,1523,1502,0,0,459.8,906.8
1506264317,24/09/2018 14:45,0.506,0.81,98.583,0.101,0,0,0,4915.2,3312.8,2802.8,0,0,675,1341.4
1506264322,24/09/2018 14:45,0.404,0.303,99.091,0.101,0,0.101,0,16384,2585.6,3246.2,0,0,477.6,938.4
1506264327,24/09/2018 14:45,1.517,0.506,97.877,0.101,0,0,0,7372.8,2059.2,1759.8,0,0,592.6,1163.4
1506264332,24/09/2018 14:45,0.505,0.303,99.193,0,0,0,0,9830.4,2005.4,1903.8,0,0,460.6,908.8
1506264337,24/09/2018 14:45,0.606,0.707,98.485,0.101,0,0.101,0,10649.6,2198,1758.6,0,0,653.6,1301.4
1506264342,24/09/2018 14:45,0.605,0.505,98.688,0.101,0,0.101,0,4915.2,1640.2,1548.6,0,0,473,948.6
1506264347,24/09/2018 14:45,0.405,0.304,99.189,0,0,0.101,0,4915.2,4284.6,3878.6,0,0,590,1168
1506264352,24/09/2018 14:45,0.404,0.505,98.991,0.101,0,0,0,8192,14024.4,2387.8,0,0,491.4,973.6
1506264357,24/09/2018 14:45,0.605,0.605,98.587,0.101,0,0.101,0,13926.4,1903.4,13730.6,0,0,633.8,1263.8
1506264362,24/09/2018 14:46,0.505,0.202,99.192,0.101,0,0,0,9830.4,2115.8,2043.8,0,0,481.6,957.2
1506264367,24/09/2018 14:46,1.515,0.606,97.778,0,0,0.101,0,11468.8,14462.4,13712.6,0,0,681.6,1357.6
1506264372,24/09/2018 14:46,0.403,0.202,99.194,0.101,0,0.101,0,4915.2,1328.6,1300,0,0,419.2,827.2
1506264377,24/09/2018 14:46,1.221,0.407,98.372,0,0,0,0,0,15720.6,14737,0,0,789.6,1561.4
1506264382,24/09/2018 14:46,0.403,0.504,98.892,0.101,0,0.101,0,9011.2,1989.8,2740.4,0,0,478.2,943
1506264387,24/09/2018 14:46,0.203,0.406,99.289,0,0,0.102,0,5734.4,15022.6,14507.4,0,0,659.2,1317.8
1506264392,24/09/2018 14:46,0.403,0.504,98.992,0.101,0,0,0,6553.6,2226.2,2092,0,0,486.8,958.6
1506264397,24/09/2018 14:46,0.505,0.707,98.586,0.101,0,0.101,0,14745.6,2022.2,1742,0,0,632.8,1253.2
1506264402,24/09/2018 14:46,0.402,0.503,98.894,0.101,0,0.101,0,9011.2,1397.6,1368.6,0,0,437.4,856.6
1506264407,24/09/2018 14:46,0.91,0.607,98.483,0,0,0,0,10649.6,3703.2,3028.8,0,0,647.4,1273.4
1506264412,24/09/2018 14:46,0.606,0.202,99.091,0,0,0.101,0,7372.8,1785.4,2468.6,0,0,499.4,990.2
1506264417,24/09/2018 14:46,0.605,0.907,98.387,0.101,0,0,0,5734.4,2325.4,2268.2,0,0,646,1289
1506264422,24/09/2018 14:47,0.605,0.302,98.992,0,0,0.101,0,4915.2,2026,1973.4,0,0,471.6,924.4
1506264427,24/09/2018 14:47,0.505,0.606,98.788,0.101,0,0,0,4915.2,2180.8,1743.8,0,0,621.2,1243.2
1506264432,24/09/2018 14:47,0.303,0.303,99.393,0,0,0,0,13926.4,1623.8,1559,0,0,468,919
1506264437,24/09/2018 14:47,1.013,0.507,98.278,0.101,0,0.101,0,8192,4343.8,3442.4,0,0,726.2,1429
1506264442,24/09/2018 14:47,0.404,0.404,99.092,0.101,0,0,0,12288,1912.2,2551.2,0,0,462.4,915
1506264447,24/09/2018 14:47,0.404,0.505,98.99,0,0,0.101,0,5734.4,1695.2,1677.2,0,0,607.6,1208.2
1506264452,24/09/2018 14:47,0.605,0.303,98.991,0.101,0,0,0,4915.2,2027.6,1971.2,0,0,480.8,950.8
1506264457,24/09/2018 14:47,0.404,0.708,98.787,0.101,0,0,0,4915.2,1856.8,1786,0,0,658.6,1301.8
1506264462,24/09/2018 14:47,0.404,0.404,99.092,0,0,0.101,0,5734.4,1568.2,1506.2,0,0,460.6,916.2
1506264467,24/09/2018 14:47,1.011,0.404,98.483,0,0,0.101,0,6553.6,3961.6,3247.4,0,0,633.8,1257.8
1506264472,24/09/2018 14:47,0.303,0.303,99.292,0.101,0,0,0,12288,1774.6,2492.8,0,0,472.2,929.4
1506264477,24/09/2018 14:47,0.707,0.404,98.586,0.101,0,0.202,0,11468.8,1877.8,1634.6,0,0,662.6,1308.2
1506264482,24/09/2018 14:48,0.504,0.302,98.993,0.101,0,0.101,0,4915.2,1792.8,1747,0,0,480.4,956.2
1506264487,24/09/2018 14:48,1.514,0.505,97.78,0.101,0,0.101,0,4915.2,1964.4,1703.8,0,0,608.8,1210.8
1506264492,24/09/2018 14:48,0.202,0.404,99.292,0.101,0,0,0,4915.2,1767,1674,0,0,474,940.6
1506264497,24/09/2018 14:48,0.607,0.809,98.382,0.101,0,0.101,0,4915.2,3868.6,3326.2,0,0,716.2,1413
1506264502,24/09/2018 14:48,0.808,0.404,98.586,0,0,0.202,0,18022.4,2530.2,3235.2,0,0,515.2,1011.6
1506264507,24/09/2018 14:48,0.506,0.303,99.09,0.101,0,0,0,8192,1533.6,1513.6,0,0,590.6,1169.2
1506264512,24/09/2018 14:48,0.603,0.503,98.794,0.101,0,0,0,8192,1734.2,1702.4,0,0,459.6,908.2
1506264517,24/09/2018 14:48,0.607,0.607,98.686,0,0,0.101,0,5734.4,1900.4,1504.8,0,0,660.4,1312.2
1506264522,24/09/2018 14:48,0.404,0.202,99.393,0,0,0,0,4915.2,1677.8,1579.6,0,0,458.4,906.6
