Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-2.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:45 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506277856,24/09/2018 18:30,1.108,0.806,97.986,0.101,0,0,0,9011.2,1850.4,1888.6,0,0,568.4,1111.6
1506277861,24/09/2018 18:31,0.604,0.503,98.793,0.101,0,0,0,4096,1528.8,1608.6,0,0,476.2,936.6
1506277866,24/09/2018 18:31,1.308,0.805,97.787,0.101,0,0,0,6553.6,1644.4,1411.2,0,0,538.8,1064
1506277871,24/09/2018 18:31,0.404,0.505,98.99,0,0,0.101,0,7372.8,1591.4,1575.8,0,0,502.4,1010.6
1506277876,24/09/2018 18:31,1.005,1.005,97.889,0,0,0.101,0,0,39474.8,39281.6,0,0,682.6,1361.4
1506277881,24/09/2018 18:31,0.704,0.704,98.491,0.101,0,0,0,4915.2,1724.8,1675.8,0,0,494.4,975.8
1506277886,24/09/2018 18:31,0.806,0.403,98.589,0.101,0,0.101,0,11468.8,13518.6,13328,0,0,535.2,1059.4
1506277891,24/09/2018 18:31,0.302,0.604,98.892,0.101,0,0.101,0,9011.2,1471.8,1478.8,0,0,486.8,958.6
1506277896,24/09/2018 18:31,0.707,0.505,98.687,0.101,0,0,0,6553.6,1600.8,1665.8,0,0,561.4,1116.4
1506277901,24/09/2018 18:31,0.503,0.604,98.692,0.101,0,0.101,0,9011.2,1550.6,1503,0,0,513,1018.4
1506277906,24/09/2018 18:31,0.505,0.505,98.99,0,0,0,0,4096,3064.2,3929.8,0,0,537.8,1062.4
1506277911,24/09/2018 18:31,0.502,0.803,98.594,0.1,0,0,0,4096,1259.6,1262.6,0,0,474.2,941.6
1506277916,24/09/2018 18:31,0.404,0.707,98.788,0,0,0.101,0,0,1591.2,1626.2,0,0,587.4,1167.6
1506277921,24/09/2018 18:32,1.006,0.503,98.189,0.101,0,0.201,0,12288,1584.8,1605.4,0,0,525.6,1026.2
1506277926,24/09/2018 18:32,0.505,0.404,98.991,0.101,0,0,0,8192,1364.2,1143,0,0,486.2,960.2
1506277931,24/09/2018 18:32,0.503,0.503,98.893,0.101,0,0,0,7372.8,1333.8,1440,0,0,462.4,915.2
1506277936,24/09/2018 18:32,0.605,0.907,98.488,0,0,0,0,4915.2,2247.4,3106.4,0,0,555,1112.8
1506277941,24/09/2018 18:32,0.404,0.303,99.092,0.101,0,0.101,0,4915.2,1661.8,1185.4,0,0,502.8,1001
1506277946,24/09/2018 18:32,0.404,0.706,98.789,0.101,0,0,0,4915.2,2442.2,2438.2,0,0,525.8,1049.4
1506277951,24/09/2018 18:32,1.21,0.202,98.488,0.101,0,0,0,4915.2,1557.2,1575,0,0,504.4,999.8
1506277956,24/09/2018 18:32,0.705,0.604,98.489,0.101,0,0.101,0,16384,1813,1671.4,0,0,603.6,1207.8
1506277961,24/09/2018 18:32,0.202,0.605,99.093,0,0,0.101,0,9011.2,1110.6,1098.2,0,0,451,891
1506277966,24/09/2018 18:32,0.504,0.604,98.792,0.101,0,0,0,819.2,2425.2,3325.6,0,0,515.6,1025.6
1506277971,24/09/2018 18:32,0.505,0.404,98.991,0,0,0.101,0,4096,2186.4,1992.4,0,0,505.8,1003.8
1506277976,24/09/2018 18:32,0.605,0.807,98.587,0,0,0,8192,4096,1942.6,1898.2,0,0,574.6,1144.6
1506277981,24/09/2018 18:33,0.402,0.603,98.794,0.101,0,0.101,0,4096,1536.8,1578,0,0,472.8,937.4
1506277986,24/09/2018 18:33,1.911,0.704,97.284,0,0,0.101,0,5734.4,2012.6,1616.6,0,0,587.4,1153.2
1506277991,24/09/2018 18:33,0.303,0.607,99.09,0,0,0,0,18022.4,1620.4,1604.2,0,0,530.4,1055.6
1506277996,24/09/2018 18:33,0.604,0.906,98.187,0.201,0,0.101,0,4915.2,3077.6,3903.6,0,0,560.8,1110
1506278001,24/09/2018 18:33,0.605,0.605,98.789,0,0,0,0,4915.2,2161.8,2037.4,0,0,516.4,1031.8
1506278006,24/09/2018 18:33,0.402,0.905,98.492,0.101,0,0.101,0,4096,2369.2,2436.4,0,0,547.4,1087.6
1506278011,24/09/2018 18:33,0.303,0.505,99.092,0.101,0,0,0,4096,1674.2,1678.4,0,0,494.2,980.6
1506278016,24/09/2018 18:33,1.111,0.707,98.182,0,0,0,0,4096,1421,1464.4,0,0,596,1186.6
1506278021,24/09/2018 18:33,0.404,0.404,99.09,0.101,0,0,0,11468.8,1813.2,1756.6,0,0,513.2,1023.8
1506278026,24/09/2018 18:33,0.504,0.504,98.892,0,0,0.101,0,15564.8,2502.2,3331.6,0,0,522.6,1032.8
1506278031,24/09/2018 18:33,0.303,0.606,98.889,0.101,0,0.101,0,4096,3143,3027,0,0,541.2,1079.8
1506278036,24/09/2018 18:33,0.505,0.706,98.688,0.101,0,0,0,5734.4,1267.4,1360.8,0,0,547.6,1100.2
1506278041,24/09/2018 18:34,0.302,0.605,98.992,0.101,0,0,0,4096,1815.4,1872.8,0,0,482.4,970.6
1506278046,24/09/2018 18:34,0.504,0.504,98.891,0,0,0.101,0,0,1474.4,1518.8,0,0,497.8,999.4
1506278051,24/09/2018 18:34,0.906,0.705,98.288,0,0,0.101,0,6553.6,1589.6,1565.2,0,0,484.8,965
1506278056,24/09/2018 18:34,0.404,0.909,98.586,0,0,0.101,0,7372.8,3309.4,3964.2,0,0,606.4,1201.6
1506278061,24/09/2018 18:34,0.402,1.005,98.492,0.101,0,0,0,14745.6,2849.8,2734.6,0,0,540.8,1074.6
1506278066,24/09/2018 18:34,0.403,0.605,98.79,0.101,0,0.101,0,10649.6,1603,1646.4,0,0,521,1042.4
1506278071,24/09/2018 18:34,0.303,0.605,99.092,0,0,0,0,4096,1752,1787,0,0,458.4,910
1506278076,24/09/2018 18:34,0.404,0.607,98.888,0.101,0,0,0,4096,1496,1273,0,0,559.6,1121.6
1506278081,24/09/2018 18:34,1.008,0.504,98.387,0,0,0.101,0,8192,1520.4,1449.6,0,0,514,1013.6
1506278086,24/09/2018 18:34,0.203,0.304,99.493,0,0,0,0,0,3020,3869.8,0,0,517,1024.2
1506278091,24/09/2018 18:34,0.704,0.402,98.693,0.101,0,0.101,0,8192,2616,2537,0,0,492.2,966
1506278096,24/09/2018 18:34,0.605,0.908,98.486,0,0,0,0,20480,1679.8,1732.2,0,0,584.4,1164
1506278101,24/09/2018 18:35,0.702,0.502,98.596,0.1,0,0.1,0,4096,1467.4,1485.8,0,0,460.2,907.2
1506278106,24/09/2018 18:35,1.307,0.905,97.688,0.101,0,0,0,4096,1302.2,1417.8,0,0,528.6,1041
1506278111,24/09/2018 18:35,1.109,0.504,98.387,0,0,0,0,6553.6,1719.6,1686.4,0,0,512,1026.6
1506278116,24/09/2018 18:35,0.705,0.806,98.288,0.101,0,0.101,0,4915.2,2889,3717.8,0,0,550,1084.8
1506278121,24/09/2018 18:35,0.504,0.504,98.992,0,0,0,0,4915.2,2308.8,2122.4,0,0,494.8,987.6
1506278126,24/09/2018 18:35,0.304,0.506,99.089,0.101,0,0,0,11468.8,2171,2170.8,0,0,525.6,1042.2
1506278131,24/09/2018 18:35,0.504,0.504,98.792,0.101,0,0.101,0,9830.4,1709.4,1744.6,0,0,508.8,1015
1506278136,24/09/2018 18:35,0.607,0.607,98.787,0,0,0,0,0,1462,1529,0,0,551.4,1081.6
1506278141,24/09/2018 18:35,0.905,0.604,98.29,0.101,0,0.101,0,7372.8,1297.4,1318.6,0,0,485.6,965.2
1506278146,24/09/2018 18:35,0.504,0.806,98.489,0.101,0,0.101,0,6553.6,2920.2,3467.4,0,0,556,1097
1506278151,24/09/2018 18:35,0.503,0.503,98.893,0.101,0,0,0,4096,1521.4,1242.6,0,0,465.4,915
1506278156,24/09/2018 18:35,0.605,0.706,98.587,0.101,0,0,0,4096,1725.4,1563.4,0,0,574,1152.2
1506278161,24/09/2018 18:36,0.504,0.504,98.792,0.101,0,0.101,0,8192,1906,1886.2,0,0,502.6,1000.4
1506278166,24/09/2018 18:36,0.504,0.906,98.489,0.101,0,0,0,17203.2,1766.4,1594.8,0,0,575,1146.4
1506278171,24/09/2018 18:36,0.202,0.504,99.093,0.101,0,0.101,0,6553.6,1393,1390.4,0,0,439,878
1506278176,24/09/2018 18:36,1.413,1.009,97.477,0,0,0.101,0,4915.2,39117.2,39461,0,0,689.2,1371.2
1506278181,24/09/2018 18:36,0.603,0.804,98.392,0.101,0,0.101,0,4915.2,2443.4,2184,0,0,560,1108.8
1506278186,24/09/2018 18:36,0.404,0.505,98.889,0.101,0,0.101,0,4096,14486.4,14237.4,0,0,564.6,1129.6
1506278191,24/09/2018 18:36,0.202,0.506,99.291,0,0,0,0,4915.2,1838.6,1789.8,0,0,496.4,978.2
1506278196,24/09/2018 18:36,0.906,0.604,98.389,0.101,0,0,0,4915.2,1589.2,1500.4,0,0,585.4,1170
1506278201,24/09/2018 18:36,0.502,0.803,98.594,0.1,0,0,0,17203.2,1318.2,1346,0,0,445.6,869.6
1506278206,24/09/2018 18:36,1.205,0.803,97.691,0.1,0,0.201,0,13107.2,4116.8,4977.8,0,0,541.6,1075.4
1506278211,24/09/2018 18:36,0.403,0.605,98.891,0.101,0,0,0,9011.2,1795,1743.2,0,0,506.8,1005.6
1506278216,24/09/2018 18:36,0.605,0.807,98.587,0,0,0,0,4096,1604.6,1421.8,0,0,538.4,1073.4
1506278221,24/09/2018 18:37,0.403,0.705,98.59,0.302,0,0,18022.4,4096,1683.4,1689.4,0,0,505.8,993.6
1506278226,24/09/2018 18:37,1.113,0.405,98.279,0.101,0,0.101,0,5734.4,1530.8,1381.2,0,0,576.8,1146.2
1506278231,24/09/2018 18:37,0.604,0.403,98.892,0,0,0.101,0,4096,1728.6,1754.4,0,0,462,923.8
1506278236,24/09/2018 18:37,0.706,0.706,98.589,0,0,0,0,2457.6,2382.8,3265.8,0,0,518.8,1029.4
1506278241,24/09/2018 18:37,1.007,0.806,98.087,0.101,0,0,0,13107.2,2053.4,1819.4,0,0,536.6,1060.8
1506278246,24/09/2018 18:37,0.403,0.906,98.59,0.101,0,0,0,8192,2533.4,2534.8,0,0,551.6,1098
1506278251,24/09/2018 18:37,0.303,0.303,99.293,0.101,0,0,0,4915.2,1348.4,1412.6,0,0,447.2,888
1506278256,24/09/2018 18:37,0.604,0.906,98.389,0.101,0,0,0,4096,1688.8,1779.4,0,0,534.4,1085
1506278261,24/09/2018 18:37,0.303,0.505,99.092,0,0,0.101,0,5734.4,1484.4,1470.4,0,0,466.4,920.6
1506278266,24/09/2018 18:37,0.404,0.708,98.888,0,0,0,0,3276.8,3961.4,4587,0,0,570.4,1127.6
1506278271,24/09/2018 18:37,0.704,0.704,98.39,0.101,0,0.101,0,4915.2,1970.6,1813.2,0,0,489,957.4
1506278276,24/09/2018 18:37,0.505,0.606,98.788,0.101,0,0,0,12288,1352.2,1392.4,0,0,557,1114.8
1506278281,24/09/2018 18:38,0.403,0.604,98.892,0,0,0.101,0,9011.2,1426,1513.8,0,0,452.8,895.4
1506278286,24/09/2018 18:38,0.402,0.604,98.793,0.101,0,0.101,0,4096,1494.8,1315.4,0,0,491.6,981.8
1506278291,24/09/2018 18:38,0.403,0.403,99.093,0.101,0,0,0,4096,1055.8,1142.4,0,0,440.4,865.6
1506278296,24/09/2018 18:38,0.505,0.808,98.687,0,0,0,0,2457.6,2464.6,2911.6,0,0,598,1168.4
1506278301,24/09/2018 18:38,0.909,0.404,98.485,0,0,0.202,0,4915.2,1946.4,1946.8,0,0,508.4,999.4
1506278306,24/09/2018 18:38,0.504,0.605,98.79,0.101,0,0,0,4096,2038.2,1807.8,0,0,527.4,1053.4
1506278311,24/09/2018 18:38,0.503,0.804,98.492,0.101,0,0.101,0,11468.8,1790.8,1791,0,0,501.8,988.6
1506278316,24/09/2018 18:38,0.706,0.605,98.69,0,0,0,0,10649.6,1449.8,1537,0,0,521.2,1055
1506278321,24/09/2018 18:38,0.604,0.504,98.792,0.101,0,0,0,4096,1867.2,1883,0,0,478.2,959.6
1506278326,24/09/2018 18:38,0.605,0.504,98.69,0.101,0,0.101,0,8192,3547,4403.8,0,0,526.2,1042.2
1506278331,24/09/2018 18:38,0.706,0.202,99.092,0,0,0,0,4096,1454.4,1321.2,0,0,483.4,963.8
1506278336,24/09/2018 18:38,0.807,0.706,98.385,0.101,0,0,0,819.2,1423,1505.6,0,0,560.2,1138.2
1506278341,24/09/2018 18:39,0.403,0.706,98.79,0,0,0.101,0,4915.2,1847.2,1848.6,0,0,522.6,1037
1506278346,24/09/2018 18:39,1.608,0.603,97.588,0.101,0,0.101,0,14745.6,1597,1606.4,0,0,534,1054
1506278351,24/09/2018 18:39,0.404,0.505,99.092,0,0,0,0,9830.4,1243.8,1259,0,0,460.4,920.4
1506278356,24/09/2018 18:39,0.404,0.607,98.888,0.101,0,0,29491.2,6553.6,2000.6,2859.2,0,0,514.6,1020
1506278361,24/09/2018 18:39,0.503,0.704,98.692,0.101,0,0,0,4915.2,2588.6,2297.6,0,0,519.6,1020.6
1506278366,24/09/2018 18:39,1.011,0.404,98.584,0,0,0,0,4096,1737.6,1763.4,0,0,534,1058.6
1506278371,24/09/2018 18:39,0.302,0.504,99.093,0.101,0,0,0,4096,1513,1536.8,0,0,469.2,936.2
1506278376,24/09/2018 18:39,0.606,0.505,98.889,0,0,0,0,0,1234,1320.8,0,0,552.8,1116.6
1506278381,24/09/2018 18:39,0.402,0.703,98.594,0.1,0,0.201,0,12288,1524.6,1535.6,0,0,502,997.4
1506278386,24/09/2018 18:39,0.607,0.404,98.989,0,0,0,0,10649.6,2583.4,3358.6,0,0,534.2,1067.2
1506278391,24/09/2018 18:39,0.303,0.404,99.293,0,0,0,0,4915.2,1591.6,1157,0,0,465.6,937.6
1506278396,24/09/2018 18:39,0.507,0.507,98.886,0.101,0,0,0,5734.4,1553.2,1594.6,0,0,569.8,1148.4
1506278401,24/09/2018 18:40,1.006,0.604,98.189,0.101,0,0.101,0,4096,2008.4,1946.4,0,0,542.2,1070.4
1506278406,24/09/2018 18:40,0.505,0.303,98.991,0.101,0,0.101,0,4096,1814.6,1567.6,0,0,494,987.2
1506278411,24/09/2018 18:40,0.302,0.504,99.093,0.101,0,0,0,4096,1128.8,1187.6,0,0,466.6,931.2
1506278416,24/09/2018 18:40,0.605,0.806,98.488,0,0,0.101,0,9011.2,2982.2,3735.6,0,0,582,1142.8
1506278421,24/09/2018 18:40,0.604,0.503,98.793,0,0,0.101,0,8192,2212.2,1928,0,0,480.4,952
1506278426,24/09/2018 18:40,0.505,0.303,98.991,0.101,0,0.101,0,4915.2,1906.2,1565.4,0,0,540,1093.6
1506278431,24/09/2018 18:40,0.708,0.708,98.584,0,0,0,0,4915.2,1569.4,1552.8,0,0,482.4,952.6
1506278436,24/09/2018 18:40,0.403,0.906,98.59,0.101,0,0,0,4096,1084.4,1008.6,0,0,526.6,1074.4
1506278441,24/09/2018 18:40,0.502,0.803,98.494,0.1,0,0.1,0,4096,1476.4,1452.4,0,0,478,953.2
1506278446,24/09/2018 18:40,0.607,0.404,98.787,0.101,0,0.101,0,9830.4,3668,4228.4,0,0,586.6,1154
1506278451,24/09/2018 18:40,0.303,0.505,98.991,0.101,0,0.101,0,14745.6,2181.8,2187.2,0,0,485.2,955
1506278456,24/09/2018 18:40,0.604,0.906,98.389,0,0,0.101,0,4096,2074,2081,0,0,573.6,1146.4
1506278461,24/09/2018 18:41,1.007,0.604,98.187,0.101,0,0.101,0,4096,1782.4,1737.6,0,0,536.2,1063.8
1506278466,24/09/2018 18:41,1.216,0.304,98.48,0,0,0,0,1638.4,1635.2,1481.4,0,0,504.4,1002.8
1506278471,24/09/2018 18:41,0.404,0.505,98.991,0.101,0,0,0,4915.2,1585.4,1565.4,0,0,496,991
1506278476,24/09/2018 18:41,0.705,1.208,97.885,0.101,0,0.101,0,6553.6,39086.4,39372.8,0,0,681.8,1361
1506278481,24/09/2018 18:41,0.604,0.403,98.892,0,0,0.101,0,4915.2,1115.4,1099.2,0,0,488.8,975.2
1506278486,24/09/2018 18:41,0.404,0.404,99.09,0.101,0,0,0,17203.2,13889.2,13657.2,0,0,560.6,1116.4
1506278491,24/09/2018 18:41,0.504,0.403,98.992,0.101,0,0,0,4915.2,1364.8,1381.6,0,0,440.6,875.8
1506278496,24/09/2018 18:41,1.208,0.906,97.885,0,0,0,0,819.2,1503.6,1389.2,0,0,599,1178
1506278501,24/09/2018 18:41,0.504,0.403,98.992,0,0,0.101,0,4096,1211.4,1228.4,0,0,443.8,896.6
1506278506,24/09/2018 18:41,0.404,0.505,98.99,0.101,0,0,0,7372.8,2423.2,3140.4,0,0,513.2,1017.6
1506278511,24/09/2018 18:41,0.302,0.605,98.891,0.101,0,0.101,0,4915.2,1981.4,1884.6,0,0,565.2,1117.6
1506278516,24/09/2018 18:41,0.404,0.909,98.687,0,0,0,0,4096,1371.8,1467.6,0,0,562.8,1120.6
1506278521,24/09/2018 18:42,0.505,0.303,99.092,0.101,0,0,0,18841.6,1593.6,1658,0,0,467.6,929.6
1506278526,24/09/2018 18:42,0.404,0.505,99.092,0,0,0,0,819.2,1411.8,1431.8,0,0,500.2,997.2
1506278531,24/09/2018 18:42,0.806,0.806,98.288,0.101,0,0,0,4915.2,1539,1509.6,0,0,489.8,971.8
1506278536,24/09/2018 18:42,0.505,0.908,98.486,0.101,0,0,0,6553.6,3306.6,3992,0,0,573.6,1136.6
1506278541,24/09/2018 18:42,0.602,0.602,98.695,0,0,0.1,0,4915.2,1829.2,1807,0,0,483.4,953
1506278546,24/09/2018 18:42,0.303,0.505,98.99,0.101,0,0.101,0,4915.2,1536.8,1615.6,0,0,519,1038.2
1506278551,24/09/2018 18:42,0.404,0.404,99.193,0,0,0,0,4915.2,1268.6,1289.4,0,0,468,923.4
1506278556,24/09/2018 18:42,0.604,0.905,98.39,0.101,0,0,0,13926.4,1421.4,1484,0,0,528.2,1048.2
1506278561,24/09/2018 18:42,1.009,0.303,98.486,0.101,0,0.101,0,8192,1527,1600,0,0,479.2,946.4
1506278566,24/09/2018 18:42,0.504,0.605,98.891,0,0,0,0,8192,2908.8,3588.8,0,0,512.6,1010.6
1506278571,24/09/2018 18:42,0.302,0.907,98.69,0.101,0,0,0,4915.2,2053,1810,0,0,516.2,1017
1506278576,24/09/2018 18:42,0.706,0.806,98.387,0.101,0,0,0,4096,1865,1910.8,0,0,598.4,1192
1506278581,24/09/2018 18:43,0.302,0.705,98.993,0,0,0,0,4096,1469.8,1522.2,0,0,461.6,906.2
1506278586,24/09/2018 18:43,1.313,0.303,98.182,0.101,0,0.101,0,4096,1250.6,1309.8,0,0,514.4,1020.4
1506278591,24/09/2018 18:43,0.604,0.504,98.792,0.101,0,0,0,15564.8,1711.6,1782.2,0,0,509,1014.6
1506278596,24/09/2018 18:43,1.213,0.91,97.877,0,0,0,0,2457.6,3890.6,4675.4,0,0,635.2,1242
1506278601,24/09/2018 18:43,0.504,0.604,98.691,0,0,0.201,0,4915.2,1830,1750.4,0,0,534,1056
1506278606,24/09/2018 18:43,0.202,0.606,99.091,0.101,0,0,0,4096,1325.2,1382.8,0,0,522.8,1046.4
1506278611,24/09/2018 18:43,0.504,0.403,98.992,0.101,0,0,0,4096,1681,1703,0,0,432.2,864.2
1506278616,24/09/2018 18:43,0.402,1.106,98.291,0,0,0.201,0,4096,1413.8,1434.6,0,0,599.6,1190.4
1506278621,24/09/2018 18:43,0.403,0.504,98.992,0.101,0,0,0,4096,1661.4,1554.4,0,0,490.8,965
1506278626,24/09/2018 18:43,1.207,0.704,97.988,0,0,0.101,0,9830.4,2656,3440,0,0,606,1200.2
1506278631,24/09/2018 18:43,0.404,0.505,99.092,0,0,0,0,8192,1473.8,1437.6,0,0,486,969.6
1506278636,24/09/2018 18:43,0.504,0.906,98.489,0.101,0,0,0,4915.2,1523.2,1367.6,0,0,566.4,1124.4
1506278641,24/09/2018 18:44,0.504,0.504,98.891,0,0,0.101,0,4915.2,1612.4,1582.8,0,0,483.2,948.2
1506278646,24/09/2018 18:44,0.404,0.202,99.293,0.101,0,0,0,4096,1593,1658.8,0,0,491.2,992.8
1506278651,24/09/2018 18:44,0.303,0.605,99.092,0,0,0,0,4096,1677,1680.8,0,0,493.6,986.8
1506278656,24/09/2018 18:44,1.008,0.907,97.883,0.101,0,0.101,0,7372.8,3187,3602.8,0,0,599.4,1191.2
1506278661,24/09/2018 18:44,0.303,0.505,99.091,0,0,0.101,0,18022.4,1753.8,1662.8,0,0,494.2,975.8
1506278666,24/09/2018 18:44,0.202,0.605,99.193,0,0,0,0,0,1681,1496.2,0,0,509.2,1009.2
1506278671,24/09/2018 18:44,0.504,0.605,98.79,0.101,0,0,0,4096,1816.4,1797.8,0,0,535.2,1063.6
1506278676,24/09/2018 18:44,0.805,1.107,97.988,0.101,0,0,0,4096,2018.4,1833.4,0,0,628.6,1267.2
1506278681,24/09/2018 18:44,0.402,0.503,98.893,0.101,0,0.101,0,4096,1478.2,1451.2,0,0,493,974.2
1506278686,24/09/2018 18:44,0.404,0.706,98.789,0.101,0,0,0,7372.8,3335,4036,0,0,564.4,1119.6
1506278691,24/09/2018 18:44,1.108,0.604,98.288,0,0,0,0,4915.2,1587.4,1515,0,0,467.6,919.2
1506278696,24/09/2018 18:44,0.403,0.906,98.489,0.101,0,0.101,0,15564.8,1867.8,1993.2,0,0,540.2,1059
1506278701,24/09/2018 18:45,0.303,0.404,99.192,0.101,0,0,0,7372.8,1578.2,1589,0,0,459.6,913.4
1506278706,24/09/2018 18:45,1.509,0.805,97.686,0,0,0,0,4096,1908.6,1773.4,0,0,563.2,1122.6
1506278711,24/09/2018 18:45,0.605,0.403,98.992,0,0,0,0,4096,1521.8,1536.2,0,0,484.6,965.4
1506278716,24/09/2018 18:45,0.505,0.808,98.586,0,0,0.101,0,2457.6,3158.6,3781.4,0,0,588.2,1158.6
1506278721,24/09/2018 18:45,1.107,0.503,98.29,0.101,0,0,0,4915.2,1329.8,1336.4,0,0,458.8,901.6
1506278726,24/09/2018 18:45,0.402,0.704,98.693,0.101,0,0.101,0,4915.2,1417.8,1495,0,0,493,974.8
1506278731,24/09/2018 18:45,0.504,0.403,98.992,0.101,0,0,0,13107.2,1537.2,1554,0,0,470,932.4
1506278736,24/09/2018 18:45,0.706,0.605,98.589,0.101,0,0,0,9011.2,1374.4,1474.6,0,0,523.4,1042.8
1506278741,24/09/2018 18:45,0.504,0.403,98.992,0,0,0.101,0,4915.2,1623,1574.8,0,0,463.2,932
1506278746,24/09/2018 18:45,0.705,0.504,98.59,0.201,0,0,0,9011.2,4116.4,4720.6,0,0,559.2,1093.6
1506278751,24/09/2018 18:45,0.303,0.506,99.191,0,0,0,0,4096,1706.8,1656.6,0,0,480.2,970.2
1506278756,24/09/2018 18:45,1.207,0.805,97.988,0,0,0,0,0,1150.4,1201,0,0,575,1149.8
1506278761,24/09/2018 18:46,0.504,0.302,98.992,0.101,0,0.101,0,4096,1547,1573.6,0,0,460.2,913.4
1506278766,24/09/2018 18:46,0.403,0.605,98.891,0.101,0,0,0,11468.8,1246.4,1277,0,0,506.4,991.2
1506278771,24/09/2018 18:46,0.604,0.403,98.892,0.101,0,0,0,20480,1282,1281.2,0,0,480,953
1506278776,24/09/2018 18:46,0.806,0.907,98.185,0,0,0.101,0,7372.8,40116.6,40182,0,0,686.8,1361.4
1506278781,24/09/2018 18:46,0.404,0.605,98.89,0.101,0,0,0,4096,1513.4,1566.2,0,0,496.2,981.4
1506278786,24/09/2018 18:46,0.905,0.704,98.29,0,0,0.101,0,0,13876.4,13568.2,0,0,540,1062.8
1506278791,24/09/2018 18:46,0.403,0.504,99.093,0,0,0,0,4096,1516.4,1604.6,0,0,472,934.2
1506278796,24/09/2018 18:46,0.704,0.905,98.191,0.201,0,0,0,5734.4,1449.6,1484.2,0,0,561.2,1113.8
1506278801,24/09/2018 18:46,0.604,0.704,98.692,0,0,0,0,10649.6,1659.4,1622.8,0,0,487.2,965
1506278806,24/09/2018 18:46,0.404,0.605,98.89,0.101,0,0,0,11468.8,2751.4,3267.4,0,0,542,1080.8
1506278811,24/09/2018 18:46,0.704,0.402,98.793,0,0,0.101,0,12288,1639,1643.8,0,0,474.2,936
1506278816,24/09/2018 18:46,0.603,1.005,98.191,0.101,0,0.101,0,4096,2023,1856.2,0,0,573.4,1149.4
1506278821,24/09/2018 18:47,0.809,0.607,98.584,0,0,0,0,4096,1948.8,1914.6,0,0,511,1022
1506278826,24/09/2018 18:47,1.308,0.503,97.887,0.101,0,0.201,0,819.2,1255,1293,0,0,498.6,1000
1506278831,24/09/2018 18:47,0.504,0.504,98.892,0.101,0,0,0,4915.2,1430,1485.4,0,0,472.8,939.2
1506278836,24/09/2018 18:47,0.808,0.808,98.283,0,0,0.101,0,11468.8,4610.2,5239.8,0,0,670.6,1325
1506278841,24/09/2018 18:47,0.605,0.302,98.992,0.101,0,0,0,8192,1604.2,1607.2,0,0,455.4,904.6
1506278846,24/09/2018 18:47,0.503,0.805,98.491,0.101,0,0.101,0,5734.4,2283,2010.2,0,0,567,1121.6
1506278851,24/09/2018 18:47,0.908,0.505,98.486,0.101,0,0,0,8192,1572.4,1597,0,0,476.4,935.8
1506278856,24/09/2018 18:47,0.504,0.806,98.69,0,0,0,0,0,1266.2,1336.4,0,0,538.4,1065.8
1506278861,24/09/2018 18:47,0.504,0.504,98.891,0.101,0,0,0,4915.2,1526.4,1586.4,0,0,492.6,980
1506278866,24/09/2018 18:47,0.804,0.503,98.492,0.101,0,0.101,0,8192,3050,3886.6,0,0,556.2,1097.2
1506278871,24/09/2018 18:47,0.503,0.704,98.692,0.101,0,0,0,10649.6,2406,2120.4,0,0,498.8,984
1506278876,24/09/2018 18:47,0.604,0.906,98.389,0,0,0.101,0,8192,1651.2,1759.4,0,0,599.6,1206.6
1506278881,24/09/2018 18:48,0.807,0.505,98.486,0.101,0,0.101,0,4096,2045.2,2024,0,0,503,999.6
1506278886,24/09/2018 18:48,0.403,0.403,98.992,0.101,0,0.101,0,9011.2,1521.8,1249.4,0,0,515.8,1018
1506278891,24/09/2018 18:48,0.504,0.504,98.992,0,0,0,0,4096,1655,1619.8,0,0,482,953.8
1506278896,24/09/2018 18:48,0.806,1.208,97.885,0.101,0,0,0,7372.8,3025.6,3460.4,0,0,642,1275
1506278901,24/09/2018 18:48,0.503,0.503,98.793,0.101,0,0.101,0,4915.2,2602.2,2523.4,0,0,486.6,969.2
1506278906,24/09/2018 18:48,0.303,0.404,99.191,0,0,0.101,0,9011.2,1543.8,1602.8,0,0,490.6,977
1506278911,24/09/2018 18:48,0.402,0.604,98.793,0.101,0,0.101,0,7372.8,1746.8,1806.6,0,0,455.6,911
1506278916,24/09/2018 18:48,1.009,0.908,97.982,0.101,0,0,0,4096,1638.4,1597.6,0,0,610.8,1207
1506278921,24/09/2018 18:48,0.505,0.404,98.991,0,0,0.101,0,7372.8,1564.8,1505.8,0,0,513,1019.8
1506278926,24/09/2018 18:48,0.404,0.605,98.991,0,0,0,0,3276.8,3132,4027,0,0,540.8,1071.6
1506278931,24/09/2018 18:48,0.202,0.506,99.191,0.101,0,0,0,4915.2,1714.8,1623.8,0,0,483.2,958.4
1506278936,24/09/2018 18:48,0.505,0.706,98.486,0.101,0,0.202,0,4915.2,2576.4,2382.2,0,0,575.6,1147.8
