Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-swarm-ContainerIP-tris_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,23 Sep 2017 22:06:48 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506271720,24/09/2018 16:48,1.117,0.609,98.274,0,0,0,0,0,1482.6,1449.2,0,0,660.6,1327.2
1506271725,24/09/2018 16:48,0.909,0.303,98.687,0.101,0,0,0,4096,1587.4,1488.6,0,0,460,920.6
1506271730,24/09/2018 16:48,0.505,0.303,98.99,0.101,0,0.101,0,4096,2396.8,2388.4,0,0,551.8,1093.6
1506271735,24/09/2018 16:48,0.202,0.505,99.293,0,0,0,0,7372.8,1549.8,1590.6,0,0,438,875.8
1506271740,24/09/2018 16:49,0.404,0.506,98.888,0.101,0,0.101,0,14745.6,1404.4,2279.4,0,0,602.2,1195
1506271745,24/09/2018 16:49,0.302,0.504,99.093,0.101,0,0,0,10649.6,1352,1415,0,0,400.2,803.6
1506271750,24/09/2018 16:49,0.605,0.505,98.89,0,0,0,0,4096,1641.2,1626.6,0,0,577.8,1158
1506271755,24/09/2018 16:49,0.402,0.503,98.994,0.101,0,0,0,4096,1484.6,1602.8,0,0,412.2,834.8
1506271760,24/09/2018 16:49,1.114,0.608,98.278,0,0,0,0,0,2653.4,2611.2,0,0,678.8,1340
1506271765,24/09/2018 16:49,0.403,0.403,98.992,0.101,0,0.101,0,6553.6,1696,1687.6,0,0,436.6,871.4
1506271770,24/09/2018 16:49,0.606,0.303,99.091,0,0,0,0,4915.2,1655.6,2399,0,0,541,1092.8
1506271775,24/09/2018 16:49,0.505,0.303,98.991,0.101,0,0.101,0,11468.8,1689.2,1704,0,0,476.8,941.6
1506271780,24/09/2018 16:49,0.506,0.506,98.988,0,0,0,0,8192,1534.4,1529.8,0,0,656.6,1309.6
1506271785,24/09/2018 16:49,0.404,0.202,99.292,0.101,0,0,0,4096,1750.2,1706,0,0,415.8,835.2
1506271790,24/09/2018 16:49,0.708,0.303,98.888,0,0,0.101,0,4096,2356.8,2265.4,0,0,586.8,1162.6
1506271795,24/09/2018 16:49,0.303,0.303,99.293,0.101,0,0,0,7372.8,1539.2,1615,0,0,416.4,827.2
1506271800,24/09/2018 16:50,0.405,0.811,98.582,0.101,0,0.101,0,16384,2637.2,3398,0,0,679,1359.6
1506271805,24/09/2018 16:50,0.604,0.302,98.993,0.101,0,0,0,8192,1567.4,1376,0,0,423.4,835.2
1506271810,24/09/2018 16:50,0.607,0.202,99.191,0,0,0,0,0,1353,1328.4,0,0,569.4,1136.8
1506271815,24/09/2018 16:50,0.404,0.202,99.393,0,0,0,0,4096,1982.2,1584.8,0,0,455.8,913
1506271820,24/09/2018 16:50,0.807,0.706,98.385,0.101,0,0,0,4096,2619.6,2551.8,0,0,615.8,1235.2
1506271825,24/09/2018 16:50,1.108,0.403,98.489,0,0,0,0,4096,1413.6,1459.4,0,0,430.2,854.8
1506271830,24/09/2018 16:50,0.605,0.504,98.69,0.101,0,0.101,0,12288,2405,3129.2,0,0,590.8,1171.4
1506271835,24/09/2018 16:50,0.403,0.302,99.294,0,0,0,0,10649.6,1446.4,1273.2,0,0,428.2,853.4
1506271840,24/09/2018 16:50,1.413,1.009,97.477,0.101,0,0,0,9011.2,1618.4,1520.8,0,0,673.4,1335.8
1506271845,24/09/2018 16:50,0.403,0.604,98.993,0,0,0,0,4096,2722.2,2345.4,0,0,415,829
1506271850,24/09/2018 16:50,0.806,0.302,98.79,0.101,0,0,0,4096,2390,2364.6,0,0,573.2,1149
1506271855,24/09/2018 16:50,0.806,0.504,98.59,0.101,0,0,0,4096,1529.2,1592.6,0,0,429.4,858.8
1506271860,24/09/2018 16:51,0.707,0.707,98.586,0,0,0,0,7372.8,1571.8,2383.4,0,0,630.8,1260.2
1506271865,24/09/2018 16:51,0.504,0.403,99.093,0,0,0,0,12288,1310.8,1367.8,0,0,451.4,901
1506271870,24/09/2018 16:51,0.404,0.404,99.191,0,0,0,0,9011.2,1361.8,1347.4,0,0,535.6,1076.2
1506271875,24/09/2018 16:51,0.503,0.402,98.994,0.101,0,0,0,7372.8,1661,1520.8,0,0,419.8,831.2
1506271880,24/09/2018 16:51,0.506,0.607,98.887,0,0,0,0,4096,2582.6,2580.4,0,0,602.8,1201.6
1506271885,24/09/2018 16:51,0.202,0.403,99.093,0.101,0,0.202,0,4096,1746.6,1798.2,0,0,433.6,862.2
1506271890,24/09/2018 16:51,0.814,0.407,98.779,0,0,0,0,6553.6,51563.2,51201.2,0,0,678.8,1347.2
1506271895,24/09/2018 16:51,0.302,0.403,99.194,0.101,0,0,0,4915.2,1474.4,1521.2,0,0,429.6,845.8
1506271900,24/09/2018 16:51,0.607,0.405,98.785,0.101,0,0.101,0,9011.2,1957.8,1916.2,0,0,649.2,1300.6
1506271905,24/09/2018 16:51,0.505,0.101,99.395,0,0,0,0,10649.6,970.2,1110.4,0,0,390.6,774
1506271910,24/09/2018 16:51,0.506,0.404,98.989,0.101,0,0,0,9830.4,3991.8,3901.8,0,0,571.4,1129.6
1506271915,24/09/2018 16:51,0.504,0.302,98.993,0.101,0,0.101,0,14745.6,1610.8,1654.4,0,0,422.4,830.4
1506271920,24/09/2018 16:52,0.911,0.709,98.381,0,0,0,0,0,1457,2237,0,0,604.8,1177.8
1506271925,24/09/2018 16:52,0.605,0.302,99.093,0,0,0,0,4096,1646,1682.2,0,0,427,849.4
1506271930,24/09/2018 16:52,0.607,0.202,99.089,0,0,0.101,0,4096,1795.6,1757.6,0,0,576,1153.2
1506271935,24/09/2018 16:52,0.702,0.602,98.596,0.1,0,0,0,5734.4,2059.6,2091.6,0,0,432.2,854.6
1506271940,24/09/2018 16:52,0.609,0.508,98.68,0,0,0.203,0,4096,3986.8,3858,0,0,694.6,1382.6
1506271945,24/09/2018 16:52,0.303,0.202,99.394,0.101,0,0,0,6553.6,1536.6,1361.2,0,0,400.4,801.4
1506271950,24/09/2018 16:52,0.911,0.405,98.684,0,0,0,0,11468.8,1583.6,2427,0,0,542.4,1084
1506271955,24/09/2018 16:52,0.704,0.302,98.893,0,0,0.101,0,7372.8,1731.4,1579.8,0,0,413.2,823.4
1506271960,24/09/2018 16:52,1.517,0.708,97.674,0.101,0,0,0,4096,1569.4,1565.2,0,0,651.4,1300.6
1506271965,24/09/2018 16:52,0.504,0.302,99.093,0,0,0.101,0,4096,2411,2447.2,0,0,432.2,867.8
1506271970,24/09/2018 16:52,0.604,0.806,98.59,0,0,0,0,4096,2595.8,2534.2,0,0,622,1236
1506271975,24/09/2018 16:52,0.404,0.101,99.393,0.101,0,0,0,6553.6,1656.4,1457.8,0,0,421.8,837.8
1506271980,24/09/2018 16:53,0.505,0.909,98.586,0,0,0,0,4915.2,2264.6,3003,0,0,666.2,1325.6
1506271985,24/09/2018 16:53,0.709,0.202,98.988,0.101,0,0,0,11468.8,1269.2,1371.8,0,0,413.8,820.2
1506271990,24/09/2018 16:53,0.303,0.404,99.09,0,0,0.202,0,11468.8,1731.8,1707.2,0,0,584.2,1173
1506271995,24/09/2018 16:53,0.302,0.403,99.194,0.101,0,0,0,4096,1399.8,1331.6,0,0,425,839
1506272000,24/09/2018 16:53,0.508,0.508,98.985,0,0,0,0,5734.4,2790.8,2734.6,0,0,622,1247.4
1506272005,24/09/2018 16:53,0.605,0.202,99.093,0.101,0,0,0,8192,1454,1373.8,0,0,439.4,861.2
1506272010,24/09/2018 16:53,0.504,0.504,98.79,0.101,0,0.101,0,19660.8,1994.4,2840,0,0,548.2,1093.8
1506272015,24/09/2018 16:53,0.909,0.303,98.687,0.101,0,0,0,4915.2,1943.2,1837.2,0,0,472.8,944.6
1506272020,24/09/2018 16:53,0.708,0.506,98.686,0,0,0.101,0,0,1506.8,1468.4,0,0,669.8,1348.4
1506272025,24/09/2018 16:53,0.403,0.403,99.094,0.101,0,0,0,4096,1401.6,1481.6,0,0,410.2,819.8
1506272030,24/09/2018 16:53,0.505,0.505,98.99,0,0,0,0,4096,3246.4,3192.8,0,0,569.4,1123.8
1506272035,24/09/2018 16:53,0.404,0.303,99.293,0,0,0,0,4096,1705.2,1772.8,0,0,415.8,827
1506272040,24/09/2018 16:54,0.605,0.605,98.688,0,0,0.101,0,11468.8,1418.4,2191,0,0,593.2,1190.2
1506272045,24/09/2018 16:54,0.404,0.303,99.092,0.101,0,0.101,0,13926.4,1259.2,1303.6,0,0,421.2,832.6
1506272050,24/09/2018 16:54,0.709,0.405,98.785,0.101,0,0,0,12288,1349,1330,0,0,577,1150.4
1506272055,24/09/2018 16:54,0.303,0.303,99.294,0,0,0.101,0,4096,1644.2,1478.2,0,0,430.8,865.2
1506272060,24/09/2018 16:54,0.607,0.607,98.684,0,0,0.101,0,0,2457.2,2422.6,0,0,648.6,1294.8
1506272065,24/09/2018 16:54,0.101,0.303,99.393,0.101,0,0.101,0,4096,1531.2,1605,0,0,421.8,851
1506272070,24/09/2018 16:54,0.404,0.404,99.091,0.101,0,0,0,6553.6,1560.2,2350.2,0,0,546.8,1085.8
1506272075,24/09/2018 16:54,0.505,0.303,99.193,0,0,0,0,12288,1986.8,1783.4,0,0,436.6,864.8
1506272080,24/09/2018 16:54,2.022,0.506,97.27,0.101,0,0.101,0,9830.4,1368,1351.4,0,0,645.4,1282
1506272085,24/09/2018 16:54,0.202,0.505,99.193,0.101,0,0,0,17203.2,2475,2379,0,0,419.8,829.6
1506272090,24/09/2018 16:54,0.405,0.405,99.089,0,0,0.101,0,4915.2,2741.6,2634.8,0,0,577.8,1174.8
1506272095,24/09/2018 16:54,0.101,0.303,99.394,0.101,0,0.101,0,4096,1164.8,1286.2,0,0,379.2,760
1506272100,24/09/2018 16:55,0.405,0.709,98.785,0,0,0.101,0,4096,2020.4,2742.8,0,0,641.4,1288.6
1506272105,24/09/2018 16:55,0.605,0.302,98.992,0.101,0,0,0,5734.4,1796.6,1867.8,0,0,440.2,882.2
1506272110,24/09/2018 16:55,0.404,0.404,99.092,0.101,0,0,0,4096,1494.2,1551.6,0,0,497.4,1002.6
1506272115,24/09/2018 16:55,0.607,0.303,98.989,0,0,0.101,0,6553.6,1500.6,1389.2,0,0,432.4,861.8
1506272120,24/09/2018 16:55,0.608,0.608,98.683,0.101,0,0,0,13926.4,3550.2,3464.6,0,0,651.6,1290.6
1506272125,24/09/2018 16:55,0.302,0.403,99.194,0.101,0,0,0,9830.4,1927.4,1605,0,0,420.2,837.4
1506272130,24/09/2018 16:55,0.304,0.304,99.291,0,0,0.101,0,0,1866,2690.2,0,0,569.4,1138.8
1506272135,24/09/2018 16:55,0.504,0.403,99.093,0,0,0,0,4096,1633,1595.4,0,0,428.2,859
1506272140,24/09/2018 16:55,0.505,0.808,98.485,0.101,0,0.101,0,4096,1832.4,1767.4,0,0,657.6,1308.4
1506272145,24/09/2018 16:55,0.707,0.404,98.889,0,0,0,0,6553.6,2621.4,2440.8,0,0,436.8,871.4
1506272150,24/09/2018 16:55,0.507,0.304,99.088,0,0,0.101,0,4915.2,2956.8,2866.2,0,0,611,1215.8
1506272155,24/09/2018 16:55,0.403,0.202,99.194,0.101,0,0.101,0,11468.8,1514,1608,0,0,433.4,864.2
1506272160,24/09/2018 16:56,0.506,0.607,98.785,0.101,0,0,0,8192,2215.8,3015.2,0,0,616.6,1243.8
1506272165,24/09/2018 16:56,0.303,0.303,99.294,0.101,0,0,0,4915.2,1227.8,1373.6,0,0,400.8,802.2
1506272170,24/09/2018 16:56,0.506,0.202,99.09,0,0,0.202,0,4096,1344.2,1296.2,0,0,573.2,1144
1506272175,24/09/2018 16:56,0.201,0.504,99.194,0.101,0,0,0,6553.6,1371.2,1291.4,0,0,423.8,844.8
1506272180,24/09/2018 16:56,1.116,0.406,98.479,0,0,0,0,4915.2,2929.8,2868.4,0,0,637.2,1270.6
1506272185,24/09/2018 16:56,0.402,0.704,98.893,0,0,0,0,4096,1401.6,1493.8,0,0,405,802
1506272190,24/09/2018 16:56,0.507,0.203,99.189,0.101,0,0,0,13926.4,50925,50674.2,0,0,624.6,1246.8
1506272195,24/09/2018 16:56,0.403,0.302,99.194,0.101,0,0,0,9830.4,1529.8,1427.6,0,0,420.2,847.6
1506272200,24/09/2018 16:56,1.414,1.01,97.576,0,0,0,0,0,1554.2,1558,0,0,623,1255.6
1506272205,24/09/2018 16:56,0.404,0.101,99.494,0,0,0,0,6553.6,1429.2,1519,0,0,418,832.2
1506272210,24/09/2018 16:56,1.211,0.505,98.083,0.101,0,0.101,0,4915.2,4143,4056.4,0,0,638.8,1275.8
1506272215,24/09/2018 16:56,0.704,0.302,98.893,0.101,0,0,0,4096,1658.6,1734.8,0,0,446.8,881.8
1506272220,24/09/2018 16:57,0.708,0.506,98.686,0,0,0.101,0,5734.4,1779.2,2466.6,0,0,644.8,1289.4
1506272225,24/09/2018 16:57,0.303,0.303,99.192,0.101,0,0.101,0,14745.6,1770.4,1700.8,0,0,434.2,874.2
1506272230,24/09/2018 16:57,0.405,0.304,99.089,0.101,0,0.101,0,4096,1596.8,1570.4,0,0,568.8,1140.2
1506272235,24/09/2018 16:57,0.302,0.403,99.194,0.101,0,0,0,8192,1609.2,1523.8,0,0,393.8,786.4
1506272240,24/09/2018 16:57,0.91,1.011,98.079,0,0,0,0,4915.2,3186.6,3123,0,0,652.4,1278.6
1506272245,24/09/2018 16:57,0.404,0.101,99.395,0.101,0,0,0,4096,1434,1311.2,0,0,386.8,774.4
1506272250,24/09/2018 16:57,0.405,0.405,99.19,0,0,0,0,2457.6,2704.6,3404,0,0,549,1112.2
1506272255,24/09/2018 16:57,0.203,0.304,99.493,0,0,0,0,6553.6,1549.6,1586.6,0,0,422.6,834
1506272260,24/09/2018 16:57,0.606,0.505,98.788,0.101,0,0,0,12288,1132.4,1186,0,0,591,1187.2
1506272265,24/09/2018 16:57,0.403,0.403,99.093,0,0,0.101,0,11468.8,2493.4,2359.4,0,0,450.6,890.8
1506272270,24/09/2018 16:57,1.01,0.505,98.384,0.101,0,0,0,4915.2,3278.2,3202,0,0,565.8,1124.8
1506272275,24/09/2018 16:57,0.404,0.404,99.193,0,0,0,0,4096,1846.6,1553.4,0,0,425.2,848.8
1506272280,24/09/2018 16:58,0.405,0.507,98.987,0,0,0.101,0,0,1825.8,2532.6,0,0,627.8,1259.2
1506272285,24/09/2018 16:58,0.402,0.402,99.095,0.101,0,0,0,4096,1221.6,1334.6,0,0,391,783.8
1506272290,24/09/2018 16:58,0.203,0.507,99.291,0,0,0,0,6553.6,1638,1589.4,0,0,554,1110.8
1506272295,24/09/2018 16:58,0.503,0.302,98.994,0.101,0,0.101,0,18841.6,1610.2,1571.8,0,0,441.8,878.4
1506272300,24/09/2018 16:58,0.813,0.305,98.882,0,0,0,0,18022.4,4137.6,4052,0,0,641.8,1264.4
1506272305,24/09/2018 16:58,1.007,0.403,98.489,0,0,0.101,0,8192,1559,1612.2,0,0,438.8,867
1506272310,24/09/2018 16:58,0.505,0.605,98.89,0,0,0,0,4096,2321.6,3106.8,0,0,579.4,1148.6
1506272315,24/09/2018 16:58,0.604,0.402,98.893,0.101,0,0,0,4096,1741,1797.6,0,0,443.4,889.4
1506272320,24/09/2018 16:58,1.414,0.606,97.778,0.101,0,0.101,0,4915.2,1454.8,1395.6,0,0,639.2,1271.4
1506272325,24/09/2018 16:58,0.302,0.605,99.093,0,0,0,0,4096,2198.2,2197.2,0,0,434,864.8
1506272330,24/09/2018 16:58,0.506,0.304,98.988,0.101,0,0.101,0,7372.8,3538.2,3436.6,0,0,608.4,1219
1506272335,24/09/2018 16:58,0.709,0.304,98.887,0.101,0,0,0,14745.6,1482.8,1540.6,0,0,435.6,865.8
1506272340,24/09/2018 16:59,0.906,0.705,98.288,0.101,0,0,0,17203.2,2057.8,2817.8,0,0,635.8,1249.6
1506272345,24/09/2018 16:59,0.604,0.101,99.094,0.101,0,0.101,0,6553.6,1076.2,1206.8,0,0,385,766.8
1506272350,24/09/2018 16:59,0.404,0.303,99.191,0,0,0.101,0,0,1433.2,1365.6,0,0,567.2,1120.2
1506272355,24/09/2018 16:59,0.202,0.606,99.192,0,0,0,0,4096,2715.8,2340.4,0,0,468.8,933.8
1506272360,24/09/2018 16:59,0.406,0.507,98.884,0.101,0,0.101,0,4096,3508.4,3425.4,0,0,643.2,1291.6
1506272365,24/09/2018 16:59,1.11,0.202,98.688,0,0,0,0,4915.2,1544.4,1651.6,0,0,410.6,814.4
1506272370,24/09/2018 16:59,0.405,0.304,99.189,0.101,0,0,0,13107.2,2571.6,3311.8,0,0,589.6,1183
1506272375,24/09/2018 16:59,0.302,0.302,99.294,0,0,0.101,0,7372.8,1408.6,1481.2,0,0,382.4,766.8
1506272380,24/09/2018 16:59,0.507,0.405,99.088,0,0,0,0,8192,1326,1368.6,0,0,590.2,1179.4
1506272385,24/09/2018 16:59,0.303,0.202,99.192,0.101,0,0.202,0,17203.2,1835.6,1606.4,0,0,443.6,893.8
1506272390,24/09/2018 16:59,0.506,0.405,99.089,0,0,0,0,7372.8,3149.4,3116.2,0,0,563,1117.2
1506272395,24/09/2018 16:59,0.404,0.202,99.293,0.101,0,0,0,4096,1696.4,1741.6,0,0,439.2,880.8
1506272400,24/09/2018 17:00,1.01,0.606,98.182,0.101,0,0.101,0,4915.2,1835.4,2670.6,0,0,636.8,1263.4
1506272405,24/09/2018 17:00,0.404,0.202,99.292,0.101,0,0,0,4915.2,1850.6,1986.4,0,0,413,826.8
1506272410,24/09/2018 17:00,0.403,0.605,98.891,0,0,0.101,0,0,1634.2,1661,0,0,582.6,1164.2
1506272415,24/09/2018 17:00,0.404,0.303,99.293,0,0,0,0,6553.6,1909,1690.2,0,0,452,901
1506272420,24/09/2018 17:00,0.807,0.706,98.285,0.101,0,0.101,0,12288,3154,3068.4,0,0,677.8,1335.4
1506272425,24/09/2018 17:00,0.404,0.202,99.294,0.101,0,0,0,7372.8,1534.8,1564.6,0,0,417.2,826.2
1506272430,24/09/2018 17:00,0.811,0.406,98.682,0,0,0.101,0,4096,1983,2742.6,0,0,595.2,1197.2
1506272435,24/09/2018 17:00,0.404,0.202,99.395,0,0,0,0,4915.2,1514.6,1601.8,0,0,406,813.8
1506272440,24/09/2018 17:00,1.517,0.708,97.674,0.101,0,0,0,4096,1619.2,1521,0,0,675.4,1328
1506272445,24/09/2018 17:00,0.202,0.303,99.394,0.101,0,0,0,8192,1076.8,1193.2,0,0,388.8,775.8
1506272450,24/09/2018 17:00,0.404,0.707,98.889,0,0,0,0,0,4019.8,3972.4,0,0,628.4,1235.8
1506272455,24/09/2018 17:00,1.109,0.302,98.488,0,0,0.101,0,10649.6,1277.4,1289.6,0,0,427.2,850.2
1506272460,24/09/2018 17:01,1.114,0.405,98.48,0,0,0,0,8192,2036.6,2695.2,0,0,660.8,1304.2
1506272465,24/09/2018 17:01,0.404,0.202,99.192,0.101,0,0.101,0,7372.8,1501,1543.4,0,0,444.2,881.6
1506272470,24/09/2018 17:01,0.101,0.507,99.291,0.101,0,0,0,4096,1572.4,1575.6,0,0,568.6,1157.8
1506272475,24/09/2018 17:01,0.505,0.303,99.192,0,0,0,0,7372.8,1827.2,1480.8,0,0,452,914.6
1506272480,24/09/2018 17:01,0.505,0.808,98.586,0,0,0.101,0,0,3096,3075.6,0,0,647.8,1266
1506272485,24/09/2018 17:01,0.303,0.202,99.294,0.101,0,0.101,0,4915.2,1386.6,1356.6,0,0,414,826.8
1506272490,24/09/2018 17:01,0.709,0.304,98.887,0,0,0.101,0,11468.8,52224.8,51821.2,0,0,655.2,1306.2
1506272495,24/09/2018 17:01,0.908,0.303,98.688,0.101,0,0,0,6553.6,1274.4,1352.6,0,0,431.6,858.4
1506272500,24/09/2018 17:01,0.707,0.606,98.687,0,0,0,0,7372.8,1602,1569.4,0,0,606.2,1217.6
1506272505,24/09/2018 17:01,0.303,0.404,99.192,0,0,0.101,0,9830.4,2288.2,2285.6,0,0,460.8,913.2
1506272510,24/09/2018 17:01,0.203,0.203,99.492,0.102,0,0,0,4915.2,3229,3139.6,0,0,590.4,1177.8
1506272515,24/09/2018 17:01,0.506,0.101,99.393,0,0,0,0,4096,1812.8,1842.4,0,0,410.8,820
1506272520,24/09/2018 17:02,0.202,1.009,98.688,0.101,0,0,0,4096,2306.4,3108.2,0,0,606.6,1208.8
1506272525,24/09/2018 17:02,0.809,0.202,98.787,0,0,0.202,0,12288,1768.8,1618,0,0,463.2,919.8
1506272530,24/09/2018 17:02,0.405,0.202,99.291,0.101,0,0,0,8192,1430.6,1477.8,0,0,523,1064.2
1506272535,24/09/2018 17:02,0.303,0.505,99.091,0.101,0,0,0,9830.4,2983.8,2340.4,0,0,493.8,970.8
1506272540,24/09/2018 17:02,0.607,0.607,98.584,0,0,0.202,0,0,4067.2,4027,0,0,619,1237.2
1506272545,24/09/2018 17:02,0.402,0.402,98.994,0.101,0,0.101,0,8192,1366,1390.2,0,0,404.4,809.6
1506272550,24/09/2018 17:02,0.507,0.203,99.291,0,0,0,0,4096,2102.4,2832.2,0,0,568.2,1145.2
1506272555,24/09/2018 17:02,0.806,0.403,98.589,0.101,0,0.101,0,4096,1447,1533.2,0,0,416.6,823.8
1506272560,24/09/2018 17:02,0.706,0.504,98.387,0.101,0,0.302,0,6553.6,1574.6,1530.4,0,0,626.6,1240.8
1506272565,24/09/2018 17:02,1.014,0.101,98.783,0.101,0,0,0,16384,1858.6,1615.8,0,0,444.6,882.2
1506272570,24/09/2018 17:02,0.505,0.605,98.89,0,0,0,0,10649.6,3298.2,3192.6,0,0,595.4,1184.8
1506272575,24/09/2018 17:02,0.505,0.202,99.092,0.101,0,0.101,0,9011.2,1942.6,2001,0,0,438.8,875.8
1506272580,24/09/2018 17:03,0.602,1.004,98.193,0.1,0,0.1,0,4096,1702.4,2492.6,0,0,634.2,1267
1506272585,24/09/2018 17:03,0.811,0.203,98.987,0,0,0,0,4096,1926.4,1695.8,0,0,459.4,910
1506272590,24/09/2018 17:03,0.404,0.605,98.991,0,0,0,0,0,1572.4,1547,0,0,555.6,1130.8
1506272595,24/09/2018 17:03,0.403,0.403,98.993,0.101,0,0.101,0,5734.4,2106.4,1900.2,0,0,437.6,878
1506272600,24/09/2018 17:03,0.406,0.811,98.682,0.101,0,0,0,13926.4,3865,3863,0,0,645.8,1278.4
1506272605,24/09/2018 17:03,0.506,0,99.494,0,0,0,0,6553.6,1426.4,1508.4,0,0,391.4,789.6
1506272610,24/09/2018 17:03,0.404,0.505,98.89,0.101,0,0.101,0,6553.6,1549.8,2332,0,0,567.8,1137.2
1506272615,24/09/2018 17:03,0.503,0.302,98.994,0.101,0,0.101,0,7372.8,1307.6,1366.4,0,0,408.2,810.8
1506272620,24/09/2018 17:03,1.014,0.507,98.479,0,0,0,0,4096,1440.8,1417.2,0,0,616.8,1239.4
1506272625,24/09/2018 17:03,0.504,0.302,99.194,0,0,0,0,4096,2171.8,2234.8,0,0,420,837.6
1506272630,24/09/2018 17:03,0.101,0.507,99.29,0.101,0,0,0,9830.4,3141.4,3132.2,0,0,578.8,1154.4
1506272635,24/09/2018 17:03,0.706,0.101,99.194,0,0,0,0,10649.6,1416.2,1500,0,0,402,792
1506272640,24/09/2018 17:04,0.405,0.81,98.684,0.101,0,0,0,7372.8,2512.8,3195.8,0,0,681.4,1349.8
1506272645,24/09/2018 17:04,0.202,0.404,99.292,0.101,0,0,0,7372.8,2035.2,1825.6,0,0,430.6,860
1506272650,24/09/2018 17:04,1.008,0.605,98.286,0.101,0,0,0,7372.8,1453.8,1416.8,0,0,564.2,1129.8
1506272655,24/09/2018 17:04,0.303,0.101,99.494,0,0,0.101,0,4096,1459.8,1487.4,0,0,392.2,784.8
1506272660,24/09/2018 17:04,0.706,0.706,98.486,0.101,0,0,0,7372.8,2380.2,2412.2,0,0,628.2,1242
1506272665,24/09/2018 17:04,0.303,0.404,99.192,0.101,0,0,0,5734.4,1640.4,1636.8,0,0,432,869.8
1506272670,24/09/2018 17:04,0.704,0.603,98.593,0,0,0.101,0,6553.6,1668.2,2461.4,0,0,588.6,1183.8
1506272675,24/09/2018 17:04,0.505,0.202,99.294,0,0,0,0,4096,1380.8,1250.8,0,0,401.2,790.4
1506272680,24/09/2018 17:04,0.706,0.605,98.587,0.101,0,0,0,7372.8,1359.4,1375,0,0,627.4,1259
1506272685,24/09/2018 17:04,1.618,0.303,97.978,0.101,0,0,0,7372.8,2017.6,1473.4,0,0,498.4,996.8
1506272690,24/09/2018 17:04,0.404,0.505,98.99,0,0,0.101,0,7372.8,2482.8,2441.6,0,0,552.2,1102.4
1506272695,24/09/2018 17:04,0.202,0.101,99.494,0.101,0,0.101,0,4915.2,1254,1339.6,0,0,404.8,811
1506272700,24/09/2018 17:05,0.708,0.404,98.787,0.101,0,0,0,5734.4,1677.6,2549.8,0,0,587.2,1182.4
1506272705,24/09/2018 17:05,0.404,0.303,99.292,0,0,0,0,11468.8,1570.4,1505.2,0,0,433.8,870.8
1506272710,24/09/2018 17:05,0.505,0.404,98.991,0.101,0,0,0,7372.8,1282,1322.4,0,0,561,1128.6
1506272715,24/09/2018 17:05,0.808,0.202,98.788,0.101,0,0.101,0,9011.2,2119.6,2195.2,0,0,439.4,872.8
1506272720,24/09/2018 17:05,0.609,0.305,98.985,0.102,0,0,0,7372.8,3479.2,3360.8,0,0,647.6,1284.8
1506272725,24/09/2018 17:05,0.303,0.404,99.192,0.101,0,0,0,4915.2,1651.8,1681.2,0,0,424.4,852.2
1506272730,24/09/2018 17:05,0.304,0.304,99.393,0,0,0,0,0,1298.8,2064.8,0,0,529,1059.4
1506272735,24/09/2018 17:05,0.505,0.202,99.294,0,0,0,0,6553.6,1427.4,1526.2,0,0,403.2,808.8
1506272740,24/09/2018 17:05,0.607,0.506,98.684,0.101,0,0.101,0,16384,1091,1103.8,0,0,616.8,1233.4
1506272745,24/09/2018 17:05,0.403,0.202,99.294,0.101,0,0,0,4096,2057.8,2142.2,0,0,384.8,771
1506272750,24/09/2018 17:05,1.113,0.202,98.583,0,0,0.101,0,13107.2,2784,2795.4,0,0,607.8,1206.2
1506272755,24/09/2018 17:05,0.403,0.706,98.79,0.101,0,0,0,4096,2367.4,2156.4,0,0,505.8,1006.8
1506272760,24/09/2018 17:06,0.606,0.505,98.788,0.101,0,0,0,4915.2,1194.6,2036.2,0,0,613.2,1216.8
1506272765,24/09/2018 17:06,0.504,0.302,99.093,0.101,0,0,0,4915.2,1231.4,1299,0,0,420.2,835.2
1506272770,24/09/2018 17:06,0.404,0.303,99.191,0,0,0.101,0,1638.4,1410,1370.8,0,0,550.6,1107.2
1506272775,24/09/2018 17:06,0.303,0.202,99.494,0,0,0,0,9830.4,2285.6,2221.8,0,0,406.8,817.2
1506272780,24/09/2018 17:06,1.014,0.507,98.276,0.101,0,0.101,0,9830.4,3409.6,3405.8,0,0,649.2,1277.4
1506272785,24/09/2018 17:06,0.706,0.202,98.89,0.101,0,0.101,0,7372.8,1549.8,1354.2,0,0,414.6,819
1506272790,24/09/2018 17:06,0.507,0.405,99.088,0,0,0,0,8192,51497.2,51200,0,0,636.6,1264.6
1506272795,24/09/2018 17:06,0.404,0.202,99.193,0.101,0,0.101,0,4096,1884.8,1912.8,0,0,427.6,853.4
1506272800,24/09/2018 17:06,0.404,0.908,98.587,0.101,0,0,0,4096,1229.2,1272,0,0,592.8,1185.2
