Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-NodePort_NET-ens3-kubeadm-worker-3.csv --noheaders --noupdate 5,,,,Date:,27 Sep 2017 11:20:07 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506590246,28/09/2018 9:17,2.047,1.024,96.929,0,0,0,0,0,4503.8,1854.8,0,0,866.2,1781
1506590251,28/09/2018 9:17,2.136,0.712,97.05,0.102,0,0,0,4096,2312,1266.6,0,0,767.4,1557.8
1506590256,28/09/2018 9:17,2.548,1.733,95.515,0.102,0,0.102,0,3276.8,3522,1913.2,0,0,885.2,1824.2
1506590261,28/09/2018 9:17,2.035,1.831,96.033,0.102,0,0,0,9830.4,2836.8,2188.6,0,0,888.8,1789
1506590266,28/09/2018 9:17,2.141,1.631,96.228,0,0,0,0,9830.4,3230.8,1601,0,0,842.8,1718.4
1506590271,28/09/2018 9:17,1.628,1.424,96.846,0.102,0,0,0,4915.2,1702.6,1170.4,0,0,768.4,1565.6
1506590276,28/09/2018 9:17,2.851,1.426,95.621,0.102,0,0,0,3276.8,3811,1816.8,0,0,882,1785.4
1506590281,28/09/2018 9:18,1.729,1.526,96.745,0,0,0,0,4915.2,1642.6,1081.4,0,0,758,1569.4
1506590286,28/09/2018 9:18,3.677,1.532,94.791,0,0,0,0,0,3532.6,1892,0,0,910.2,1826.2
1506590291,28/09/2018 9:18,1.722,1.114,96.96,0.101,0,0.101,0,7372.8,2673.2,2068.2,0,0,744.4,1536.4
1506590296,28/09/2018 9:18,2.451,1.124,96.323,0.102,0,0,0,9011.2,3754.6,1650.4,0,0,869.4,1788.2
1506590301,28/09/2018 9:18,2.13,0.507,97.16,0.101,0,0.101,0,6553.6,1831.2,1298.6,0,0,713.8,1461.4
1506590306,28/09/2018 9:18,2.645,1.424,95.931,0,0,0,0,3276.8,16197.6,13897.4,0,0,872.8,1801.4
1506590311,28/09/2018 9:18,1.933,0.712,97.355,0,0,0,0,4915.2,2157.4,1107,0,0,696,1458.6
1506590316,28/09/2018 9:18,1.929,3.147,94.822,0.102,0,0,0,3276.8,3723.8,2085.4,0,0,904,1790.2
1506590321,28/09/2018 9:18,2.236,1.423,96.138,0.102,0,0.102,0,6553.6,2605.2,2012.6,0,0,858.6,1744.6
1506590326,28/09/2018 9:18,2.149,1.638,96.213,0,0,0,0,4096,3525.8,1816.2,0,0,903.4,1838.4
1506590331,28/09/2018 9:18,1.927,1.014,96.755,0.203,0,0.101,0,5734.4,2185.4,1085.4,0,0,800,1627
1506590336,28/09/2018 9:18,2.551,1.327,96.122,0,0,0,0,7372.8,4063.6,2005.8,0,0,871.8,1778.2
1506590341,28/09/2018 9:19,1.833,1.527,96.436,0.102,0,0.102,0,10649.6,1471.8,1000,0,0,801,1652.8
1506590346,28/09/2018 9:19,2.648,1.426,95.723,0.102,0,0.102,0,4096,3418.6,1730,0,0,874.2,1787
1506590351,28/09/2018 9:19,2.941,1.014,96.045,0,0,0,0,8192,2467.8,2170.8,0,0,811.2,1642.8
1506590356,28/09/2018 9:19,2.848,1.424,95.626,0.102,0,0,0,4096,3480.8,1783.8,0,0,819.4,1680
1506590361,28/09/2018 9:19,1.633,0.408,97.857,0.102,0,0,0,4915.2,1491.6,1034.6,0,0,696,1470
1506590366,28/09/2018 9:19,1.927,1.724,96.247,0,0,0.101,0,10649.6,3785.8,1684.2,0,0,836.2,1715.6
1506590371,28/09/2018 9:19,2.033,0.711,97.154,0.102,0,0,0,6553.6,1840.6,1354,0,0,757.4,1586
1506590376,28/09/2018 9:19,2.442,2.543,94.914,0.102,0,0,0,3276.8,3583.4,1893.4,0,0,934.8,1857.8
1506590381,28/09/2018 9:19,1.833,1.222,96.843,0,0,0.102,0,7372.8,2485.8,2031.6,0,0,853.6,1728
1506590386,28/09/2018 9:19,2.035,1.729,96.134,0.102,0,0,0,4096,4153.2,1885,0,0,860.6,1763.6
1506590391,28/09/2018 9:19,2.33,1.824,95.745,0.101,0,0,0,5734.4,1611.4,1303.6,0,0,830.8,1647.6
1506590396,28/09/2018 9:19,1.729,1.119,97.152,0,0,0,0,6553.6,4292.4,1704.8,0,0,822.4,1698.2
1506590401,28/09/2018 9:20,3.459,1.933,94.507,0.102,0,0,6553.6,7372.8,2043.6,1115.4,0,0,835,1690.2
1506590406,28/09/2018 9:20,3.666,1.12,95.112,0.102,0,0,0,10649.6,3707,1870.8,0,0,964.8,1953.6
1506590411,28/09/2018 9:20,1.833,1.935,96.13,0,0,0.102,0,3276.8,26727.2,25943,0,0,837.6,1718.4
1506590416,28/09/2018 9:20,1.933,0.61,97.457,0,0,0,0,4915.2,3527.8,1711,0,0,799.4,1647.6
1506590421,28/09/2018 9:20,2.039,0.917,96.84,0.102,0,0.102,0,4096,1673.8,1219.8,0,0,733.4,1518.6
1506590426,28/09/2018 9:20,1.626,1.118,97.154,0.102,0,0,0,4096,3969.6,1734.4,0,0,851.6,1767.2
1506590431,28/09/2018 9:20,2.238,1.221,96.541,0,0,0,0,4915.2,1360.4,1040,0,0,759.6,1572
1506590436,28/09/2018 9:20,1.829,1.22,96.951,0,0,0,0,4096,3817.8,2007.2,0,0,871.4,1779
1506590441,28/09/2018 9:20,2.449,1.837,95.714,0,0,0,0,10649.6,2297,1928.6,0,0,911.6,1831.8
1506590446,28/09/2018 9:20,1.826,1.318,96.653,0.101,0,0.101,0,8192,3617,1832.4,0,0,814.2,1649.6
1506590451,28/09/2018 9:20,2.843,1.32,95.736,0.102,0,0,0,4096,1457,1108,0,0,785.2,1608.4
1506590456,28/09/2018 9:20,1.933,1.119,96.846,0,0,0.102,0,0,3875.4,1706,0,0,848.8,1750
1506590461,28/09/2018 9:21,2.947,2.033,95.02,0,0,0,0,4096,1228.2,890.8,0,0,852.6,1747.6
1506590466,28/09/2018 9:21,15.784,9.081,69.73,0.108,0,5.297,187596.8,23756.8,394568.8,648725.6,0,0,6603.4,12872.6
1506590471,28/09/2018 9:21,23.345,13.357,53.194,0.116,0,9.988,235929.6,179404.8,791246.2,1350541.8,0,0,10585.8,20522.2
1506590476,28/09/2018 9:21,23.75,15.568,51.477,0,0,9.205,288358.4,8192,696444,1437078.4,0,0,10801.6,21372
1506590481,28/09/2018 9:21,3.901,1.745,93.84,0.205,0,0.308,0,506265.6,34865.8,83159.6,0,0,1284.6,2499
1506590486,28/09/2018 9:21,20.022,11.283,61.173,0.111,0,7.412,246579.2,4915.2,584967.2,1001948.6,0,0,8092.8,16268.6
1506590491,28/09/2018 9:21,33.949,18.014,33.141,0.115,0,14.781,411238.4,280166.4,968226.4,1853265.6,0,0,11539.6,24516.4
1506590496,28/09/2018 9:21,7.612,3.858,85.089,1.773,0,1.668,52428.8,1138688,150974.8,280519.6,0,0,2563.6,5266.6
1506590501,28/09/2018 9:21,23.21,11.605,57.484,0.108,0,7.592,244940.8,435814.4,516649.8,917192.4,0,0,6526,13794.2
1506590506,28/09/2018 9:21,42.471,18.941,23.529,0,0,15.059,393216,25395.2,981670.8,1915200.8,0,0,9523,21334.8
1506590511,28/09/2018 9:21,6.832,3.727,87.992,0.104,0,1.346,52428.8,663552,133179.6,243926,0,0,2071.4,4159.2
1506590516,28/09/2018 9:21,28.716,12.05,50.563,0.113,0,8.559,262144,4096,621636.6,1095500.2,0,0,6287.4,14231
1506590521,28/09/2018 9:22,62.543,16.724,7.446,0,0,13.288,393216,298188.8,972586.6,1857004.8,0,0,6641.6,16460.4
1506590526,28/09/2018 9:22,21.296,1.44,76.337,0,0,0.926,26214.4,10649.6,72917,141586,0,0,1182.2,2707.4
1506590531,28/09/2018 9:22,26.704,11.844,51.397,0.223,0,9.832,272793.6,393216,654420.4,1202611.4,0,0,6322.4,14481.2
1506590536,28/09/2018 9:22,37.644,17.206,30.6,0,0,14.55,429260.8,4096,981595.6,1863902.2,0,0,7236.8,17519.6
1506590541,28/09/2018 9:22,3.874,1.529,93.68,0.306,0,0.612,0,685670.4,33902.4,51764.6,0,0,977.2,2119.4
1506590546,28/09/2018 9:22,39.586,17.376,28.999,0,0,14.039,456294.4,172032,982426.6,1896879,0,0,7999,19478.4
1506590551,28/09/2018 9:22,22.222,10.349,61.002,0,0,6.427,235929.6,322764.8,567129.4,1052487.8,0,0,4285.6,10195
1506590556,28/09/2018 9:22,16.03,7.325,72.611,0.106,0,3.928,131072,4915.2,358992,658622.6,0,0,3531.8,8249.8
1506590561,28/09/2018 9:22,50.534,18.505,14.472,0,0,16.489,530022.4,386662.4,1167945.6,2284911.2,0,0,8119,20920.6
1506590566,28/09/2018 9:22,3.484,1.332,94.775,0,0,0.41,26214.4,5734.4,41388.8,74260.2,0,0,1110.2,2429
1506590571,28/09/2018 9:22,33.333,16.386,38.496,0.224,0,11.56,355532.8,450560,836468.8,1558819.6,0,0,6310.4,15654.2
1506590576,28/09/2018 9:22,29.222,11.889,48.889,0,0,10,344064,592281.6,768658.4,1407155.4,0,0,5154.4,13300.6
1506590581,28/09/2018 9:23,11.575,5.527,79.666,0.209,0,3.024,104857.6,93388.8,225536.8,392595,0,0,2538.2,5861.2
1506590586,28/09/2018 9:23,49.59,18.523,14.654,0,0,17.233,517734.4,7372.8,1207584.6,2348099.2,0,0,7777.6,20183
1506590591,28/09/2018 9:23,7.541,3.409,87.81,0.207,0,1.033,89292.8,684851.2,149150.4,273753,0,0,1596.8,3770.6
1506590596,28/09/2018 9:23,34.109,13.068,42.746,0,0,10.078,357990.4,4915.2,779061.8,1535025.6,0,0,5608.2,14680.4
1506590601,28/09/2018 9:23,30.464,11.589,47.903,0.11,0,9.934,335052.8,420249.6,802574.4,1501676.4,0,0,4863.4,12659
1506590606,28/09/2018 9:23,11.518,4.607,81.152,0.105,0,2.618,113868.8,265420.8,240647.6,430114.6,0,0,2367,5825.6
1506590611,28/09/2018 9:23,51.405,20.141,12.178,0.117,0,16.159,598016,172032,1283576.6,2453287.6,0,0,7359.6,20228.2
1506590616,28/09/2018 9:23,4.508,1.742,92.93,0,0,0.82,26214.4,9011.2,67057.8,116675,0,0,1198,2919
1506590621,28/09/2018 9:23,36.425,14.253,36.991,0.226,0,12.104,413696,544768,919101.8,1641533.8,0,0,5809.8,15436.4
1506590626,28/09/2018 9:23,26.747,10.917,54.803,0,0,7.533,314572.8,5734.4,681456.6,1306571.4,0,0,4282.8,11497.4
1506590631,28/09/2018 9:23,12.853,6.583,76.803,0.313,0,3.448,131072,707788.8,297326.6,560886.8,0,0,2604.4,6626.2
1506590636,28/09/2018 9:23,51.508,20.07,13.225,0,0,15.197,534937.6,7372.8,1234842.2,2455336,0,0,7160.8,19599
1506590641,28/09/2018 9:24,3.357,2.035,94.201,0.203,0,0.203,0,680755.2,15631.4,32034.8,0,0,948.4,1946.4
1506590646,28/09/2018 9:24,38.603,16.38,34.135,0,0,10.882,403046.4,129433.6,893675.8,1885296.4,0,0,5905.8,15824.4
1506590651,28/09/2018 9:24,25.245,8.923,57.78,0,0,8.052,295731.2,372736,631616.2,1203967,0,0,3767,10272
1506590656,28/09/2018 9:24,17.035,5.363,74.553,0,0,3.049,131072,9011.2,304230,584641.8,0,0,2305.4,6332.6
1506590661,28/09/2018 9:24,46.868,18.445,19.606,0,0,15.081,562790.4,427622.4,1156285.4,2443489.2,0,0,6259,18197
1506590666,28/09/2018 9:24,2.34,0.509,97.05,0.102,0,0,0,4096,3894,1869,0,0,778.2,1583.8
1506590671,28/09/2018 9:24,2.538,0.914,96.244,0.305,0,0,0,430899.2,1619,1175.8,0,0,769.6,1598.6
1506590676,28/09/2018 9:24,2.243,1.835,95.821,0,0,0.102,0,0,3466.6,1822,0,0,935.2,1899
1506590681,28/09/2018 9:24,2.548,1.529,95.821,0,0,0.102,0,13926.4,2548,2099.8,0,0,854.8,1692.6
1506590686,28/09/2018 9:24,1.935,1.018,96.843,0.204,0,0,58163.2,7372.8,3554.6,1900.4,0,0,800.4,1643
1506590691,28/09/2018 9:24,2.34,1.831,95.727,0.102,0,0,0,4915.2,1471,1056.4,0,0,825,1608.8
1506590696,28/09/2018 9:24,1.633,1.02,97.245,0.102,0,0,0,4096,4507.8,1935.6,0,0,797.2,1627.6
1506590701,28/09/2018 9:25,2.749,1.935,95.214,0,0,0.102,0,0,1471.2,1158.6,0,0,771.2,1568
1506590706,28/09/2018 9:25,2.34,1.424,96.236,0,0,0,23756.8,4915.2,3543.8,1760,0,0,860,1788.4
1506590711,28/09/2018 9:25,2.238,1.424,96.236,0.102,0,0,0,6553.6,26626.6,25855.6,0,0,879.2,1774.4
1506590716,28/09/2018 9:25,2.446,0.612,96.738,0.102,0,0.102,0,5734.4,3609.6,1806,0,0,839.8,1728.2
1506590721,28/09/2018 9:25,1.829,1.423,96.748,0,0,0,0,13926.4,1272.4,948.6,0,0,749.8,1521.8
1506590726,28/09/2018 9:25,2.028,1.217,96.653,0,0,0.101,43417.6,0,3844,1904.6,0,0,802.2,1649.4
1506590731,28/09/2018 9:25,2.035,1.017,96.745,0.102,0,0.102,0,4096,2074,1144,0,0,762.2,1581.4
1506590736,28/09/2018 9:25,2.039,1.223,96.636,0.102,0,0,0,4915.2,3438.2,1687.6,0,0,769.2,1572.8
1506590741,28/09/2018 9:25,1.931,2.134,95.935,0,0,0,0,8192,2114.4,1895.4,0,0,809.4,1644.6
1506590746,28/09/2018 9:25,1.931,1.321,96.646,0.102,0,0,0,5734.4,3768.6,2012.8,0,0,804.8,1653.8
1506590751,28/09/2018 9:25,2.642,1.423,95.732,0.102,0,0.102,0,10649.6,1377.6,1015.6,0,0,767.4,1568.4
1506590756,28/09/2018 9:25,2.043,0.919,97.038,0,0,0,0,7372.8,3864.8,1876.2,0,0,819,1670.4
1506590761,28/09/2018 9:26,2.543,1.933,95.219,0.203,0,0.102,0,4096,1438,1082.6,0,0,776.2,1562.4
1506590766,28/09/2018 9:26,3.659,1.016,95.325,0,0,0,0,4915.2,3621.4,1782.2,0,0,844.4,1717.6
1506590771,28/09/2018 9:26,2.656,1.736,95.608,0,0,0,0,9830.4,2332.6,2092.8,0,0,821.4,1669.6
1506590776,28/09/2018 9:26,2.037,0.815,97.047,0.102,0,0,0,4096,4032,1737.4,0,0,778.2,1586.2
1506590781,28/09/2018 9:26,2.437,1.32,96.142,0,0,0.102,0,819.2,1913.6,1067.8,0,0,717.8,1466.6
1506590786,28/09/2018 9:26,1.937,0.612,97.248,0.102,0,0.102,0,9011.2,4047.6,1879,0,0,741.4,1529
1506590791,28/09/2018 9:26,2.328,1.012,96.66,0,0,0,0,7372.8,1239.8,892.8,0,0,716.4,1472.8
1506590796,28/09/2018 9:26,1.835,1.427,96.636,0.102,0,0,0,10649.6,3707.4,1862.2,0,0,834.8,1705.4
1506590801,28/09/2018 9:26,2.645,2.543,94.71,0.102,0,0,0,9011.2,2405.2,1992.2,0,0,898.6,1781.8
1506590806,28/09/2018 9:26,1.927,1.318,96.755,0,0,0,0,0,3585,1749.8,0,0,801.6,1619
1506590811,28/09/2018 9:26,1.931,1.626,96.24,0.102,0,0.102,0,3276.8,1518.6,1145.4,0,0,733.2,1511.4
1506590816,28/09/2018 9:26,1.933,1.017,96.846,0.102,0,0.102,0,4915.2,4464,1846.2,0,0,803.4,1641.4
1506590821,28/09/2018 9:27,2.345,2.039,95.617,0,0,0,0,11468.8,1505.2,1153.2,0,0,734.2,1483.4
1506590826,28/09/2018 9:27,2.243,0.917,96.738,0.102,0,0,0,8192,3670.4,1866.2,0,0,829.4,1693.8
1506590831,28/09/2018 9:27,1.943,1.329,96.626,0.102,0,0,0,6553.6,2282.4,2053,0,0,842.2,1710.4
1506590836,28/09/2018 9:27,2.337,0.813,96.748,0.102,0,0,0,4915.2,3792,1964,0,0,787.6,1627.4
1506590841,28/09/2018 9:27,1.736,0.817,97.446,0,0,0,0,3276.8,1312.4,1006,0,0,733.2,1528.2
1506590846,28/09/2018 9:27,1.929,0.914,97.056,0.102,0,0,0,4096,4048.4,1991.6,0,0,737.6,1519.4
1506590851,28/09/2018 9:27,2.434,1.521,95.842,0.101,0,0.101,0,3276.8,1637.6,1264.2,0,0,802.2,1657.6
1506590856,28/09/2018 9:27,2.34,0.814,96.643,0.102,0,0.102,0,6553.6,4433.8,1830.2,0,0,832.2,1724
1506590861,28/09/2018 9:27,2.744,2.134,95.02,0.102,0,0,0,10649.6,2294.4,1990,0,0,848.4,1671.8
1506590866,28/09/2018 9:27,1.529,1.325,97.044,0,0,0.102,0,9830.4,3297.2,1660.4,0,0,833.2,1701.6
1506590871,28/09/2018 9:27,2.429,1.822,95.648,0.101,0,0,12288,6553.6,1639.2,1131.4,0,0,747.6,1501.8
1506590876,28/09/2018 9:27,1.532,0.919,97.549,0,0,0,0,4096,3614.8,1819,0,0,832,1719.4
1506590881,28/09/2018 9:28,2.752,1.733,95.515,0,0,0,0,0,1524.6,1050,0,0,769.2,1545.8
1506590886,28/09/2018 9:28,3.666,1.018,95.112,0.102,0,0.102,0,4915.2,3862.2,1729.8,0,0,871.2,1788.6
1506590891,28/09/2018 9:28,1.633,1.735,96.531,0.102,0,0,0,13107.2,2303.2,1919.8,0,0,854.4,1740.2
1506590896,28/09/2018 9:28,2.442,1.017,96.541,0,0,0,23756.8,6553.6,3262.8,1674.8,0,0,799.6,1638.6
1506590901,28/09/2018 9:28,1.524,0.915,97.459,0,0,0.102,0,0,1620,1148.8,0,0,649.6,1359
1506590906,28/09/2018 9:28,2.645,0.61,96.643,0.102,0,0,0,4915.2,16341.8,14055.2,0,0,842.2,1715.2
1506590911,28/09/2018 9:28,3.138,1.215,95.547,0,0,0.101,0,3276.8,1753.6,1265.2,0,0,720.6,1489.4
1506590916,28/09/2018 9:28,1.84,0.716,97.444,0,0,0,0,4096,3443.4,1764,0,0,800.6,1672.4
1506590921,28/09/2018 9:28,2.747,2.442,94.608,0.102,0,0.102,0,5734.4,2633.6,2000,0,0,923.6,1821.2
1506590926,28/09/2018 9:28,1.726,1.523,96.751,0,0,0,0,7372.8,3363.6,1720.8,0,0,792.4,1622.8
1506590931,28/09/2018 9:28,2.238,1.526,96.033,0.102,0,0.102,0,9830.4,1553.8,1076.8,0,0,794.8,1645.2
1506590936,28/09/2018 9:28,2.132,0.914,96.853,0.102,0,0,0,8192,4097.2,1709,0,0,819.8,1671.2
1506590941,28/09/2018 9:29,2.747,1.729,95.524,0,0,0,0,3276.8,2176.6,1207.6,0,0,803.8,1626.2
1506590946,28/09/2018 9:29,2.136,1.119,96.541,0.102,0,0.102,0,4915.2,3219.4,1662,0,0,832.2,1696.4
1506590951,28/09/2018 9:29,2.64,1.624,95.635,0.102,0,0,0,3276.8,2401,1824.4,0,0,888.6,1808.6
1506590956,28/09/2018 9:29,2.24,0.815,96.843,0,0,0.102,0,4096,3207.6,1576.6,0,0,798.8,1662.8
1506590961,28/09/2018 9:29,2.033,0.813,97.154,0,0,0,0,6553.6,1737.8,1166.4,0,0,706,1455.8
1506590966,28/09/2018 9:29,2.035,0.916,96.948,0.102,0,0,0,10649.6,3517,1527.4,0,0,832,1709.2
1506590971,28/09/2018 9:29,2.035,0.916,96.846,0.102,0,0.102,0,3276.8,1878.6,1296,0,0,777.6,1611
1506590976,28/09/2018 9:29,2.238,0.814,96.846,0,0,0.102,0,4915.2,3996.8,1797.2,0,0,838.8,1711.2
1506590981,28/09/2018 9:29,2.049,2.049,95.902,0,0,0,0,0,2589.8,2003,0,0,961.2,1904.8
1506590986,28/09/2018 9:29,1.512,0.907,97.379,0.101,0,0.101,0,4096,3284,1664.8,0,0,798.4,1644.8
1506590991,28/09/2018 9:29,1.109,1.008,97.782,0.101,0,0,0,5734.4,1811.6,1224.6,0,0,760.4,1563.8
1506590996,28/09/2018 9:29,1.211,0.404,98.285,0.101,0,0,0,8192,3604,1599.4,0,0,809.2,1700.4
1506591001,28/09/2018 9:30,1.515,0.707,97.778,0,0,0,0,7372.8,1917.8,1381.6,0,0,752,1561.4
1506591006,28/09/2018 9:30,2.033,0.813,96.951,0.102,0,0.102,40960,12288,3847.8,1791.8,0,0,865.8,1818.4
1506591011,28/09/2018 9:30,1.937,1.835,96.126,0.102,0,0,0,3276.8,26717.8,25908.2,0,0,850.2,1746.6
1506591016,28/09/2018 9:30,2.033,0.915,97.053,0,0,0,0,0,3412.4,1595.8,0,0,782,1620.4
1506591021,28/09/2018 9:30,1.631,1.019,97.248,0.102,0,0,0,8192,2117.4,1220.4,0,0,738.2,1541.8
1506591026,28/09/2018 9:30,2.13,0.913,96.856,0,0,0.101,0,4915.2,4103.6,1877,0,0,781.4,1593.6
1506591031,28/09/2018 9:30,1.626,1.016,97.256,0.102,0,0,0,11468.8,1721.6,1376,0,0,744,1558.2
1506591036,28/09/2018 9:30,2.64,1.218,95.939,0.102,0,0.102,0,10649.6,3576.6,1662.8,0,0,862.6,1768
1506591041,28/09/2018 9:30,2.761,1.84,95.297,0,0,0.102,0,4096,2331,1937,0,0,910,1823.2
1506591046,28/09/2018 9:30,2.749,1.629,95.418,0.102,0,0.102,0,4915.2,3680.2,1843.2,0,0,844.8,1725.8
1506591051,28/09/2018 9:30,1.624,1.117,97.259,0,0,0,0,2457.6,1314.8,991,0,0,732.8,1505.2
1506591056,28/09/2018 9:30,2.24,1.935,95.723,0.102,0,0,0,4915.2,3755,1550,0,0,898.6,1825.2
1506591061,28/09/2018 9:31,2.541,1.829,95.528,0.102,0,0,0,4915.2,1954.2,1040.4,0,0,750.6,1516.4
1506591066,28/09/2018 9:31,1.939,1.429,96.531,0.102,0,0,0,9011.2,3650.6,1829.8,0,0,862.4,1774
1506591071,28/09/2018 9:31,2.047,0.819,97.032,0.102,0,0,0,13926.4,2634,2040,0,0,839.6,1704
1506591076,28/09/2018 9:31,2.227,1.417,96.154,0.101,0,0.101,0,4915.2,3490,1706,0,0,798.8,1637.4
1506591081,28/09/2018 9:31,1.833,0.815,97.352,0,0,0,0,4915.2,1305.2,1009.4,0,0,694,1470.4
1506591086,28/09/2018 9:31,2.439,1.118,96.24,0.102,0,0.102,0,4096,4057.8,1938.2,0,0,823.2,1680.6
1506591091,28/09/2018 9:31,1.827,0.711,97.462,0,0,0,0,0,1567.4,1245,0,0,726.2,1552.2
1506591096,28/09/2018 9:31,2.848,1.221,95.829,0.102,0,0,0,3276.8,4181.6,1923,0,0,832,1715
1506591101,28/09/2018 9:31,1.833,2.444,95.723,0,0,0,15564.8,7372.8,2231.2,1859,0,0,957.2,1885.6
1506591106,28/09/2018 9:31,2.442,1.831,95.626,0.102,0,0,0,10649.6,3612.4,1866.2,0,0,830,1682.6
1506591111,28/09/2018 9:31,1.427,1.121,97.35,0.102,0,0,0,8192,1333.6,1029.4,0,0,757.8,1581.8
1506591116,28/09/2018 9:31,2.947,1.524,95.427,0,0,0.102,0,4096,4107,1908,0,0,873.8,1773.2
1506591121,28/09/2018 9:32,2.736,1.418,94.934,0.811,0,0.101,80281.6,43417.6,1542,1146.2,0,0,811.6,1653.4
1506591126,28/09/2018 9:32,3.173,1.228,95.496,0,0,0.102,0,13107.2,3715.8,1949.2,0,0,902.4,1826.2
1506591131,28/09/2018 9:32,1.837,1.224,96.837,0.102,0,0,0,7372.8,2096.2,1735.2,0,0,849,1743
1506591136,28/09/2018 9:32,2.24,0.916,96.741,0.102,0,0,0,4915.2,3812.4,1575.4,0,0,801.4,1663.8
1506591141,28/09/2018 9:32,2.337,0.711,96.951,0,0,0,4096,16384,1590.6,1178.6,0,0,695,1441.8
1506591146,28/09/2018 9:32,2.247,0.919,96.834,0,0,0,0,4096,3862.8,1771.2,0,0,857.4,1757.2
1506591151,28/09/2018 9:32,2.132,0.711,96.954,0.102,0,0.102,0,8192,2264.8,1144.2,0,0,747.4,1542.4
1506591156,28/09/2018 9:32,2.145,1.021,96.731,0.102,0,0,0,10649.6,3408.6,1792.2,0,0,809.2,1670
1506591161,28/09/2018 9:32,1.735,2.245,96.02,0,0,0,0,22118.4,2555.8,1904.6,0,0,907.4,1802
1506591166,28/09/2018 9:32,2.442,1.424,96.033,0,0,0.102,11468.8,0,3383.6,1820,0,0,835.4,1693.8
1506591171,28/09/2018 9:32,1.421,1.624,96.751,0.102,0,0.102,0,4096,2181.8,1113,0,0,769.8,1532.4
1506591176,28/09/2018 9:32,2.556,1.431,95.91,0.102,0,0,0,3276.8,3521.2,1757.2,0,0,900.2,1851
1506591181,28/09/2018 9:33,2.147,1.022,96.728,0.102,0,0,0,4096,1658.6,1109.2,0,0,764.4,1571
1506591186,28/09/2018 9:33,2.238,1.526,96.134,0.102,0,0,0,4096,3386.8,1727.2,0,0,883.2,1784.8
1506591191,28/09/2018 9:33,3.561,1.322,95.117,0,0,0,0,7372.8,2336.4,1882.6,0,0,841.6,1720.2
1506591196,28/09/2018 9:33,2.238,1.017,96.541,0.102,0,0.102,0,11468.8,3889.2,1717.2,0,0,818.8,1670.8
1506591201,28/09/2018 9:33,1.822,1.012,96.964,0.101,0,0.101,0,4096,1598,1002.8,0,0,678.8,1419.2
1506591206,28/09/2018 9:33,2.642,1.22,96.138,0,0,0,0,4096,15852.6,13826,0,0,809,1678.8
1506591211,28/09/2018 9:33,1.822,0.81,97.267,0.101,0,0,0,4096,1704.4,1208.6,0,0,712.2,1480.8
1506591216,28/09/2018 9:33,2.65,0.917,96.228,0.102,0,0.102,0,3276.8,3466.4,1830.4,0,0,853.8,1766
1506591221,28/09/2018 9:33,1.527,2.444,96.029,0,0,0,0,7372.8,2200.4,1927,0,0,839.6,1713.6
1506591226,28/09/2018 9:33,2.543,1.526,95.727,0.102,0,0.102,0,4096,3362.2,1748.4,0,0,807.2,1650.6
1506591231,28/09/2018 9:33,1.427,1.325,97.248,0,0,0,0,9830.4,1797.4,1289.4,0,0,757,1550
1506591236,28/09/2018 9:33,2.245,1.633,95.918,0.102,0,0.102,31948.8,7372.8,4538.8,1893.8,0,0,901.8,1817.4
1506591241,28/09/2018 9:34,2.843,1.421,95.431,0.203,0,0.102,0,4096,1822.4,1282.4,0,0,820.8,1667.2
1506591246,28/09/2018 9:34,3.049,1.524,95.427,0,0,0,0,4096,3235.2,1567.8,0,0,816.8,1658.2
1506591251,28/09/2018 9:34,1.431,1.125,97.342,0.102,0,0,13107.2,8192,2948.6,1916.8,0,0,818.6,1669.8
1506591256,28/09/2018 9:34,2.132,1.32,96.447,0.102,0,0,0,4915.2,3577.6,1863,0,0,826.2,1677.6
1506591261,28/09/2018 9:34,1.927,0.71,97.262,0,0,0.101,0,0,2133.8,1116.4,0,0,700.6,1452.4
1506591266,28/09/2018 9:34,2.449,1.224,96.327,0,0,0,0,9830.4,3857.2,1942.6,0,0,853.8,1753.4
1506591271,28/09/2018 9:34,1.724,0.913,97.262,0.101,0,0,0,7372.8,1580.6,1031,0,0,738.4,1552
1506591276,28/09/2018 9:34,2.439,1.321,96.037,0.102,0,0.102,0,4096,3510.2,1800.4,0,0,854.8,1735
1506591281,28/09/2018 9:34,1.735,2.143,96.02,0.102,0,0,0,7372.8,2195.8,1782.4,0,0,893.8,1790.6
1506591286,28/09/2018 9:34,2.446,1.631,95.923,0,0,0,0,14745.6,3373,1698.4,0,0,858.6,1759.2
1506591291,28/09/2018 9:34,1.827,1.421,96.65,0.102,0,0,0,10649.6,1546.4,960,0,0,740.6,1531.6
1506591296,28/09/2018 9:34,2.546,1.731,95.723,0,0,0,0,4915.2,3847.2,1823.4,0,0,879.2,1796.6
1506591301,28/09/2018 9:35,2.141,1.223,96.534,0,0,0.102,0,0,2183,1183.6,0,0,781.6,1617.4
