Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-nodeport-bis_NET-ens3-docker-swarm-master.csv --noheaders --noupdate 5,,,,Date:,03 Oct 2017 19:27:51 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507180140,5/10/2018 5:09,6.089,5.676,87.719,0.516,0,0,0,40960,1218,3990.6,0,0,2971,7073.6
1507180145,5/10/2018 5:09,4.692,4.692,89.677,0.73,0,0.209,0,71270.4,1412.8,7235.8,0,0,2875.8,6891.2
1507180150,5/10/2018 5:09,5.219,5.324,88.935,0.522,0,0,0,47513.6,1875.6,4252.8,0,0,2964.8,6983.2
1507180155,5/10/2018 5:09,5.676,4.85,88.545,0.722,0,0.206,0,73728,1426.6,7626.4,0,0,3001.2,7057.8
1507180160,5/10/2018 5:09,4.154,6.023,89.097,0.727,0,0,0,54067.2,1605,3863,0,0,3010.6,7128
1507180165,5/10/2018 5:09,5.815,4.984,88.37,0.727,0,0.104,0,84377.6,1374.8,8319.8,0,0,2972,7026.2
1507180170,5/10/2018 5:09,5.324,5.01,88.935,0.626,0,0.104,0,44236.8,1182.6,3827.2,0,0,3003,7082.8
1507180175,5/10/2018 5:09,5.607,4.984,88.474,0.831,0,0.104,0,86835.2,1359.2,7217.2,0,0,3058.4,7213.6
1507180180,5/10/2018 5:09,5.95,7.098,86.013,0.731,0,0.209,0,51609.6,26519.2,28354,0,0,3133.8,7257.2
1507180185,5/10/2018 5:09,4.484,4.588,90.198,0.73,0,0,0,61440,1343.6,7052.4,0,0,2885.2,6900.6
1507180190,5/10/2018 5:09,5.602,4.253,89.419,0.622,0,0.104,0,46694.4,1605,3963.6,0,0,2868.6,6836.6
1507180195,5/10/2018 5:09,4.822,3.878,90.461,0.734,0,0.105,0,70451.2,1327.4,7052.4,0,0,2920.6,6994
1507180200,5/10/2018 5:10,6.067,4.916,88.494,0.523,0,0,0,51609.6,1228,3482.4,0,0,3126.6,7370.6
1507180205,5/10/2018 5:10,5,4.896,89.167,0.833,0,0.104,0,72089.6,1349.6,7554.2,0,0,2906.6,6927.8
1507180210,5/10/2018 5:10,7.21,5.12,87.043,0.627,0,0,0,54067.2,2175.6,5515.8,0,0,2913,6941
1507180215,5/10/2018 5:10,5.913,4.876,88.382,0.726,0,0.104,0,68812.8,1453,7175.6,0,0,3017.2,7197
1507180220,5/10/2018 5:10,4.697,6.159,88.518,0.522,0,0.104,0,37683.2,13852.8,15156.2,0,0,3059.6,7209.4
1507180225,5/10/2018 5:10,4.593,4.697,89.666,0.939,0,0.104,0,83558.4,1631.2,8712.4,0,0,3026.6,7188.6
1507180230,5/10/2018 5:10,5.4,5.504,88.577,0.415,0,0.104,0,39321.6,1152.6,3059.4,0,0,3068.8,7219.6
1507180235,5/10/2018 5:10,5.567,4.727,88.655,0.945,0,0.105,0,85196.8,1563.8,8983.2,0,0,3094.8,7320.2
1507180240,5/10/2018 5:10,4.747,5.38,89.135,0.633,0,0.105,0,54067.2,1806.8,3433.8,0,0,3109.2,7277.6
1507180245,5/10/2018 5:10,4.772,5.083,89.419,0.726,0,0,0,72908.8,1200,7666.8,0,0,3041,7211.4
1507180250,5/10/2018 5:10,5.318,4.171,89.99,0.417,0,0.104,0,34406.4,1588.6,3557.8,0,0,2888.8,6910.6
1507180255,5/10/2018 5:10,6.27,3.657,89.237,0.731,0,0.104,0,76185.6,1073,6953.6,0,0,3045.8,7213.8
1507180260,5/10/2018 5:11,5.699,5.285,88.394,0.622,0,0,0,44236.8,1375.2,3523,0,0,3051.8,7246.8
1507180265,5/10/2018 5:11,5.944,4.797,88.217,0.834,0,0.209,0,84377.6,1121,6898,0,0,3033.6,7185
1507180270,5/10/2018 5:11,5.099,5.515,88.866,0.416,0,0.104,0,36044.8,2217.4,5448.2,0,0,2875.8,6796.4
1507180275,5/10/2018 5:11,5.4,4.673,88.785,1.038,0,0.104,0,95027.2,1312.6,7026,0,0,3006.8,7095.6
1507180280,5/10/2018 5:11,5.296,6.75,87.435,0.519,0,0,0,40960,1857.6,3531.4,0,0,3075.2,7244.4
1507180285,5/10/2018 5:11,4.797,4.484,89.677,0.73,0,0.313,0,67993.6,1231.4,6966,0,0,2880.8,6860.2
1507180290,5/10/2018 5:11,4.43,4.641,90.401,0.422,0,0.105,0,32768,1459.2,3416.4,0,0,2879,6891.2
1507180295,5/10/2018 5:11,5.729,4.792,88.438,0.938,0,0.104,0,90931.2,1401,7813.8,0,0,3089.2,7304
1507180300,5/10/2018 5:11,5.445,5.445,88.377,0.733,0,0,0,48332.8,2460,5938.8,0,0,3029,7144.8
1507180305,5/10/2018 5:11,5.176,5.072,88.923,0.725,0,0.104,0,78643.2,1223,7258.2,0,0,3009.8,7082.4
1507180310,5/10/2018 5:11,4.712,4.398,90.366,0.419,0,0.105,0,36044.8,1882.2,4929.2,0,0,2904.4,6938
1507180315,5/10/2018 5:11,4.747,5.779,88.648,0.826,0,0,0,79462.4,1191.8,7586.2,0,0,3069.8,7223.8
1507180320,5/10/2018 5:12,5.417,5.104,88.854,0.521,0,0.104,0,36864,1353.6,3509.8,0,0,2953.8,7058.8
1507180325,5/10/2018 5:12,5.538,4.702,88.819,0.94,0,0,0,91750.4,1129.4,7103.2,0,0,3084.8,7290.6
1507180330,5/10/2018 5:12,7.971,6.315,85.197,0.414,0,0.104,0,32768,2042.4,4343.8,0,0,2940.2,6963
1507180335,5/10/2018 5:12,5.783,4.101,89.064,0.946,0,0.105,0,95027.2,1212.6,7495.4,0,0,3083.6,7293.6
1507180340,5/10/2018 5:12,4.817,5.445,89.11,0.524,0,0.105,0,38502.4,1895.2,4108.6,0,0,3111.8,7343.4
1507180345,5/10/2018 5:12,5.324,4.489,89.353,0.731,0,0.104,0,78643.2,1137.8,6880.8,0,0,3029.4,7162.4
1507180350,5/10/2018 5:12,4.574,5.717,88.981,0.624,0,0.104,0,45056,1183.2,2642.8,0,0,2893.4,6891.8
1507180355,5/10/2018 5:12,4.984,5.919,88.37,0.727,0,0,0,78643.2,1493,7551.6,0,0,2960.4,7028
1507180360,5/10/2018 5:12,5.01,5.95,88.413,0.626,0,0,0,56524.8,1885,3876.8,0,0,3077.2,7161.2
1507180365,5/10/2018 5:12,3.778,5.142,90.031,0.944,0,0.105,0,77824,1463.6,7119.4,0,0,2994.2,7057.2
1507180370,5/10/2018 5:12,4.612,4.403,90.461,0.419,0,0.105,0,50790.4,1641,3937,0,0,2833.4,6728.6
1507180375,5/10/2018 5:12,5.192,4.777,89.097,0.727,0,0.208,0,77004.8,1452.8,7777.2,0,0,2973.2,7062.8
1507180380,5/10/2018 5:13,5.607,5.4,88.37,0.623,0,0,0,51609.6,1188,4353.4,0,0,3040,7140.8
1507180385,5/10/2018 5:13,5.487,4.762,88.923,0.828,0,0,0,72908.8,1529.6,9020.2,0,0,3017.4,7092
1507180390,5/10/2018 5:13,5.462,3.992,89.916,0.525,0,0.105,0,40960,1963.2,4132.4,0,0,2829.2,6794.8
1507180395,5/10/2018 5:13,4.772,5.083,89.212,0.83,0,0.104,0,74547.2,1528,7718,0,0,2909.2,6912.8
1507180400,5/10/2018 5:13,4.692,6.465,88.217,0.626,0,0,0,45056,1513.2,3338.4,0,0,2890.8,6782.8
1507180405,5/10/2018 5:13,5.462,3.992,89.496,0.945,0,0.105,0,80281.6,1495.4,7716.6,0,0,3021.2,7153
1507180410,5/10/2018 5:13,5.12,4.284,89.969,0.522,0,0.104,0,40960,1149.2,3365.6,0,0,2912.4,6922
1507180415,5/10/2018 5:13,5.521,5.312,88.021,0.938,0,0.208,0,73728,1462.4,7700.4,0,0,3026.6,7181
1507180420,5/10/2018 5:13,4.969,7.35,86.957,0.725,0,0,0,58163.2,1951.2,4093.4,0,0,3004,7059.6
1507180425,5/10/2018 5:13,4.262,5.821,89.189,0.624,0,0.104,0,73728,1373.6,6779.2,0,0,3050,7147.4
1507180430,5/10/2018 5:13,4.037,4.762,90.476,0.621,0,0.104,0,43417.6,1513.2,3735,0,0,2790.2,6651
1507180435,5/10/2018 5:13,5.083,4.876,89.108,0.83,0,0.104,0,72908.8,1406,7259.6,0,0,2930.4,6983
1507180440,5/10/2018 5:14,5.515,4.891,88.866,0.624,0,0.104,0,66355.2,1161.6,3811.8,0,0,2993.4,7044
1507180445,5/10/2018 5:14,5.411,4.787,89.074,0.624,0,0.104,0,74547.2,1379,7189.8,0,0,2999,7101.2
1507180450,5/10/2018 5:14,6.821,4.197,88.248,0.63,0,0.105,0,58163.2,1956.8,5262.8,0,0,2939,6965.4
1507180455,5/10/2018 5:14,4.99,4.47,89.813,0.728,0,0,0,56524.8,1285.4,7670.6,0,0,2890.4,6904.6
1507180460,5/10/2018 5:14,5.464,6.082,87.732,0.515,0,0.206,0,48332.8,1850.4,4703,0,0,3002,7043.6
1507180465,5/10/2018 5:14,5.66,3.983,89.518,0.839,0,0,0,72089.6,1131.2,7411.2,0,0,3075.2,7282.8
1507180470,5/10/2018 5:14,5.602,5.809,88.071,0.415,0,0.104,0,42598.4,1455,4753.8,0,0,3024.6,7183
1507180475,5/10/2018 5:14,4.817,4.398,89.948,0.838,0,0,0,78643.2,1085.6,6260.2,0,0,3024,7149.2
1507180480,5/10/2018 5:14,6.263,6.994,85.804,0.835,0,0.104,0,58982.4,26771.2,29635.6,0,0,3203,7412.4
1507180485,5/10/2018 5:14,4.479,5.625,88.958,0.729,0,0.208,0,74547.2,1078.4,5812.2,0,0,2957.4,6944.6
1507180490,5/10/2018 5:14,4.673,5.088,89.823,0.415,0,0,0,41779.2,1874.4,4706.6,0,0,2940.2,6972.2
1507180495,5/10/2018 5:14,4.979,4.564,89.523,0.83,0,0.104,0,77004.8,1086.2,6276.4,0,0,2868.2,6812
1507180500,5/10/2018 5:15,6.66,4.266,88.45,0.52,0,0.104,0,40140.8,1449.6,4284.8,0,0,3032.2,7166.6
1507180505,5/10/2018 5:15,3.975,4.812,90.272,0.837,0,0.105,0,79462.4,1020.2,6238.8,0,0,2990.2,7069
1507180510,5/10/2018 5:15,5.631,4.38,89.364,0.521,0,0.104,0,39321.6,2256,4338,0,0,2787.4,6693
1507180515,5/10/2018 5:15,4.702,4.493,90.073,0.731,0,0,0,77004.8,1100,6580,0,0,2922.2,6940.6
1507180520,5/10/2018 5:15,5.377,6.825,87.177,0.62,0,0,0,40140.8,14018.8,16504.8,0,0,3034.2,7138.8
1507180525,5/10/2018 5:15,4.188,4.503,90.576,0.733,0,0,0,68812.8,1272.8,8620.8,0,0,2880.4,6873.4
1507180530,5/10/2018 5:15,5.247,5.658,88.58,0.412,0,0.103,0,32768,1519.2,4670.6,0,0,2976.2,7017.2
1507180535,5/10/2018 5:15,6.818,5.579,86.777,0.723,0,0.103,0,70451.2,1276.4,8037.2,0,0,3007.4,7155.6
1507180540,5/10/2018 5:15,4.797,5.527,89.051,0.626,0,0,0,40140.8,2259.6,4317.4,0,0,3038,7092.6
1507180545,5/10/2018 5:15,4.827,5.247,88.982,0.839,0,0.105,0,76185.6,1224.2,8024,0,0,3112.4,7297
1507180550,5/10/2018 5:15,4.424,5.041,90.021,0.412,0,0.103,0,36864,1848.6,3717,0,0,2843.2,6760.2
1507180555,5/10/2018 5:15,4.712,4.503,89.529,0.942,0,0.314,0,87654.4,1091,6979,0,0,3017,7157.8
1507180560,5/10/2018 5:16,4.673,5.296,89.408,0.623,0,0,0,45875.2,1098,2499,0,0,3065.4,7228.8
1507180565,5/10/2018 5:16,6.811,5.676,86.584,0.929,0,0,0,77004.8,1443.6,7967.6,0,0,3089,7232.8
1507180570,5/10/2018 5:16,6.778,3.962,88.634,0.521,0,0.104,0,32768,1735.2,3463.6,0,0,2843.8,6778.4
1507180575,5/10/2018 5:16,6.341,5.509,87.214,0.936,0,0,0,78643.2,1397.6,7826.2,0,0,3052.6,7258.2
1507180580,5/10/2018 5:16,3.95,6.133,89.293,0.52,0,0.104,0,48332.8,1669.8,2743.4,0,0,2990.8,6995
1507180585,5/10/2018 5:16,5.346,5.031,88.47,0.943,0,0.21,0,95027.2,1556.6,8553.6,0,0,3039.4,7189.8
1507180590,5/10/2018 5:16,3.862,4.906,90.71,0.522,0,0,0,37683.2,1118,2614,0,0,2875.6,6825.2
1507180595,5/10/2018 5:16,5.87,5.451,87.631,0.943,0,0.105,0,92569.6,1458.8,8395.8,0,0,3098.2,7347.4
1507180600,5/10/2018 5:16,4.503,5.34,89.319,0.733,0,0.105,0,55705.6,1598.8,3942.6,0,0,3042.2,7164.4
1507180605,5/10/2018 5:16,6.361,5.631,87.174,0.73,0,0.104,0,73728,1475.6,8505.2,0,0,3101.6,7282
1507180610,5/10/2018 5:16,4.752,4.132,90.496,0.517,0,0.103,0,32768,1588.2,3864.6,0,0,2874.2,6817.4
1507180615,5/10/2018 5:16,5.158,4.316,89.474,0.947,0,0.105,0,82739.2,1601.6,9718.2,0,0,3050.8,7168.2
1507180620,5/10/2018 5:17,5.487,4.969,88.923,0.518,0,0.104,0,38502.4,1108.2,2606.6,0,0,2865.4,6874.6
1507180625,5/10/2018 5:17,6.569,4.484,87.904,0.938,0,0.104,0,86835.2,1362.2,8289.8,0,0,3121.6,7394.8
1507180630,5/10/2018 5:17,5.95,4.175,89.353,0.522,0,0,0,44236.8,1735.2,3463.6,0,0,2834.4,6776.2
1507180635,5/10/2018 5:17,5.717,5.198,88.254,0.728,0,0.104,0,66355.2,1349.6,7390,0,0,2992.8,7089.4
1507180640,5/10/2018 5:17,4.85,5.882,88.442,0.619,0,0.206,0,47513.6,1522.8,3099,0,0,2972.4,6974
1507180645,5/10/2018 5:17,5.219,4.802,89.04,0.835,0,0.104,0,72089.6,1349,7136.2,0,0,2942.6,7016
1507180650,5/10/2018 5:17,4.071,5.115,90.084,0.626,0,0.104,0,61440,1161,3458.2,0,0,2986.8,7054.6
1507180655,5/10/2018 5:17,6.289,5.876,86.907,0.825,0,0.103,0,72089.6,1317.8,7541.2,0,0,3026.4,7212.2
1507180660,5/10/2018 5:17,4.18,6.583,88.61,0.627,0,0,0,62259.2,1800,4221.6,0,0,3079.4,7165.6
1507180665,5/10/2018 5:17,5.099,6.139,87.721,0.832,0,0.208,0,68812.8,1119.4,6658,0,0,3012.2,7131.4
1507180670,5/10/2018 5:17,4.574,3.742,91.06,0.624,0,0,0,50790.4,1836,4408.6,0,0,2888,6888.8
1507180675,5/10/2018 5:17,4.275,5.109,89.677,0.834,0,0.104,0,81100.8,1188.8,6765.2,0,0,2986.8,7102.4
1507180680,5/10/2018 5:18,4.942,4.101,90.221,0.631,0,0.105,0,51609.6,1569,5125.6,0,0,3004.6,7149.6
1507180685,5/10/2018 5:18,5.944,4.38,88.53,0.938,0,0.209,0,74547.2,1206.8,7607,0,0,3050.2,7218.4
1507180690,5/10/2018 5:18,6.12,5.083,87.967,0.726,0,0.104,0,60620.8,2112,5581.4,0,0,2811,6771.4
1507180695,5/10/2018 5:18,6.25,4.375,88.646,0.729,0,0,0,65536,1224.2,6325.2,0,0,3011.8,7074.2
1507180700,5/10/2018 5:18,5.296,5.815,88.058,0.727,0,0.104,0,63078.4,1710.4,5310,0,0,2997.4,7113.2
1507180705,5/10/2018 5:18,5.383,5.901,88.095,0.621,0,0,0,69632,1091,6127.4,0,0,2967.6,7023
1507180710,5/10/2018 5:18,5.192,4.569,89.616,0.623,0,0,0,52428.8,1620,4383,0,0,2944,6951.8
1507180715,5/10/2018 5:18,5.688,5.895,87.384,0.931,0,0.103,0,84377.6,1161.2,6225.6,0,0,3024.6,7090
1507180720,5/10/2018 5:18,4.835,6.687,87.551,0.617,0,0.309,0,58982.4,2085.4,5465.2,0,0,3092.4,7163.2
1507180725,5/10/2018 5:18,5.613,5.821,87.63,0.936,0,0,0,81100.8,1203,5890.4,0,0,3020,7020.2
1507180730,5/10/2018 5:18,3.866,4.18,91.118,0.731,0,0.104,0,51609.6,2005.2,4801.2,0,0,2837.4,6748.6
1507180735,5/10/2018 5:18,5.115,4.697,89.457,0.731,0,0,0,81100.8,1262.6,7160.4,0,0,2866.4,6780.4
1507180740,5/10/2018 5:19,6.432,5.187,87.656,0.622,0,0.104,0,48332.8,1594.8,4374.6,0,0,2984.8,7030.8
1507180745,5/10/2018 5:19,4.673,5.504,89.097,0.727,0,0,0,77824,1139.6,6271.8,0,0,2907,6916.2
1507180750,5/10/2018 5:19,5.544,4.079,89.854,0.523,0,0,0,45056,2182.8,6161.2,0,0,2927.2,6927.4
1507180755,5/10/2018 5:19,4.964,5.171,88.935,0.827,0,0.103,0,73728,1086.8,5756.4,0,0,2903.4,6851.2
1507180760,5/10/2018 5:19,5.016,5.329,89.133,0.522,0,0,0,50790.4,1848,4793.8,0,0,3002,7070
1507180765,5/10/2018 5:19,6.114,4.767,87.979,1.036,0,0.104,0,77004.8,1215.2,7612.8,0,0,3028.6,7139.6
1507180770,5/10/2018 5:19,6.01,4.87,88.497,0.518,0,0.104,0,40140.8,1301.4,4447,0,0,3011.8,7060.4
1507180775,5/10/2018 5:19,6.418,6.004,86.646,0.828,0,0.104,0,67993.6,1370.6,6789.6,0,0,3030,7141
1507180780,5/10/2018 5:19,5.115,5.95,88.1,0.731,0,0.104,0,57344,26276.4,29059.4,0,0,3038.8,7093.6
1507180785,5/10/2018 5:19,5.214,6.048,87.904,0.73,0,0.104,0,70451.2,1532.4,7380.6,0,0,2969.2,6975
1507180790,5/10/2018 5:19,3.842,4.361,91.173,0.519,0,0.104,0,52428.8,1474.8,3311,0,0,2768,6606.4
1507180795,5/10/2018 5:19,5.131,4.398,89.529,0.942,0,0,0,87654.4,1407.8,7191.2,0,0,2988.8,6983.8
1507180800,5/10/2018 5:20,5.602,4.772,89.004,0.622,0,0,0,45056,1103.6,2997.8,0,0,2889.4,6874
1507180805,5/10/2018 5:20,6.133,4.886,88.046,0.832,0,0.104,0,89292.8,1461.2,8028.8,0,0,3071.6,7262.6
1507180810,5/10/2018 5:20,6.139,4.162,88.866,0.624,0,0.208,0,43417.6,1540.8,3781.4,0,0,2816.4,6634.2
1507180815,5/10/2018 5:20,6.438,4.777,87.747,0.831,0,0.208,0,72089.6,1520.6,7641.8,0,0,2901,6959.8
1507180820,5/10/2018 5:20,3.646,5.938,89.792,0.625,0,0,0,44236.8,13888.4,16026.2,0,0,2956.6,6977.6
1507180825,5/10/2018 5:20,5.005,4.797,89.364,0.834,0,0,0,72089.6,1168,6621.6,0,0,2901.6,6879.2
1507180830,5/10/2018 5:20,4.447,5.895,88.935,0.62,0,0.103,0,52428.8,1458.6,4679.4,0,0,3052,7153.4
1507180835,5/10/2018 5:20,5.717,5.198,88.046,0.832,0,0.208,0,80281.6,1465.8,8593.6,0,0,3044.2,7208.2
1507180840,5/10/2018 5:20,4.38,6.361,88.53,0.73,0,0,0,53248,2157.4,5136.2,0,0,3063.2,7170.4
1507180845,5/10/2018 5:20,6.308,6.308,86.35,1.034,0,0,0,81100.8,1306.6,6648.2,0,0,3058,7162.6
1507180850,5/10/2018 5:20,4.05,4.258,91.07,0.519,0,0.104,0,46694.4,1774.6,3920,0,0,2747,6560
1507180855,5/10/2018 5:20,5.613,4.99,88.565,0.832,0,0,0,74547.2,1342.6,7040.6,0,0,2963,6974.6
1507180860,5/10/2018 5:21,4.891,4.787,89.698,0.624,0,0,0,59801.6,1319.8,3973.8,0,0,2933.6,7017.8
1507180865,5/10/2018 5:21,5.538,5.016,88.401,0.836,0,0.209,0,78643.2,1181.2,6620.8,0,0,3068.6,7238
1507180870,5/10/2018 5:21,5.158,4.105,90,0.632,0,0.105,0,54067.2,2299,5274.8,0,0,2926,6906.2
1507180875,5/10/2018 5:21,5.181,4.974,89.016,0.725,0,0.104,0,67993.6,994.8,5739.2,0,0,2946.6,6974.4
1507180880,5/10/2018 5:21,4.692,5.214,89.468,0.521,0,0.104,0,45056,2095,5413.6,0,0,3057.2,7170.8
1507180885,5/10/2018 5:21,4.812,4.393,90.063,0.732,0,0,0,65536,914.2,6629.2,0,0,2946.6,6965.4
1507180890,5/10/2018 5:21,5.527,4.275,89.468,0.626,0,0.104,0,53248,1609,4742.8,0,0,3031.8,7107.8
1507180895,5/10/2018 5:21,4.807,5.12,89.133,0.94,0,0,0,78643.2,1064.4,7036.6,0,0,3057.2,7204.4
1507180900,5/10/2018 5:21,5.422,5.631,88.321,0.626,0,0,0,58163.2,2462.2,5638,0,0,2973.6,6971
1507180905,5/10/2018 5:21,6.042,5.521,87.604,0.729,0,0.104,0,67174.4,949,5675.2,0,0,2937.4,6918
1507180910,5/10/2018 5:21,4.654,4.654,90.176,0.517,0,0,0,40960,2068.6,5493,0,0,2950.4,6947.6
1507180915,5/10/2018 5:21,4.503,3.874,90.785,0.733,0,0.105,0,63078.4,1002.4,6845.4,0,0,2981.6,7042.2
1507180920,5/10/2018 5:22,4.767,4.456,90.155,0.622,0,0,0,50790.4,1574.2,4809.8,0,0,2906.6,6957.8
1507180925,5/10/2018 5:22,4.403,4.612,90.147,0.629,0,0.21,0,58982.4,865.6,5745.2,0,0,2979,7086.2
1507180930,5/10/2018 5:22,8.376,4.964,86.039,0.62,0,0,0,71270.4,2449,5651.2,0,0,2950.8,6953.8
1507180935,5/10/2018 5:22,6.361,4.38,88.634,0.521,0,0.104,0,49971.2,913.6,4836,0,0,2904.8,6915
1507180940,5/10/2018 5:22,4.407,5.352,89.507,0.63,0,0.105,0,65536,2129.2,5774.4,0,0,3028,7160.6
1507180945,5/10/2018 5:22,5.088,4.984,89.2,0.727,0,0,0,58982.4,831.4,5740.4,0,0,2943.4,6984.8
1507180950,5/10/2018 5:22,4.564,5.083,89.73,0.519,0,0.104,0,52428.8,1758.4,6096.2,0,0,2993.2,7156.4
1507180955,5/10/2018 5:22,5.312,5.625,88.125,0.833,0,0.104,0,72908.8,989.8,4996.8,0,0,3096.8,7299
1507180960,5/10/2018 5:22,4.058,6.348,88.97,0.624,0,0,0,63897.6,2679.4,6414,0,0,2987.8,7020.8
1507180965,5/10/2018 5:22,4.86,6.722,87.59,0.827,0,0,0,72089.6,1130.6,6011.6,0,0,3086.8,7195.6
1507180970,5/10/2018 5:22,5.016,4.075,90.073,0.731,0,0.104,0,55705.6,2206.6,5701.6,0,0,2938.4,6964.4
1507180975,5/10/2018 5:22,3.646,4.583,91.042,0.729,0,0,0,57344,962.8,5485.8,0,0,2886,6881.6
1507180980,5/10/2018 5:23,4.782,5.301,89.085,0.728,0,0.104,0,71270.4,1584.4,5797.2,0,0,3084.4,7269.2
1507180985,5/10/2018 5:23,6.452,4.579,88.033,0.832,0,0.104,0,60620.8,1278.4,6427.6,0,0,2907.4,6912.8
1507180990,5/10/2018 5:23,5.417,4.479,89.479,0.521,0,0.104,0,57344,2413,6094,0,0,2935,6910.2
1507180995,5/10/2018 5:23,5.115,4.593,89.666,0.626,0,0,0,59801.6,1373.4,5949,0,0,2939.2,6970.4
1507181000,5/10/2018 5:23,4.583,5.833,88.75,0.729,0,0.104,0,56524.8,1905.4,4541.4,0,0,3028.2,7075.6
1507181005,5/10/2018 5:23,5.504,5.296,88.577,0.519,0,0.104,0,54067.2,1194.4,5992,0,0,2898.6,6883
1507181010,5/10/2018 5:23,3.738,5.711,89.823,0.727,0,0,0,63897.6,1359.4,4629,0,0,2971.2,6994
1507181015,5/10/2018 5:23,6.165,5.225,87.879,0.627,0,0.104,0,66355.2,1126,5872.2,0,0,3110.8,7281.6
1507181020,5/10/2018 5:23,4.154,5.815,89.2,0.727,0,0.104,0,61440,2267.8,6321.6,0,0,3009.2,7063.2
1507181025,5/10/2018 5:23,5.192,6.854,87.124,0.727,0,0.104,0,65536,1202.2,5996.4,0,0,3075.4,7203.2
1507181030,5/10/2018 5:23,4.154,4.465,90.654,0.727,0,0,0,56524.8,1782.4,5146.2,0,0,3032.2,7136.2
1507181035,5/10/2018 5:23,5.312,4.271,89.792,0.625,0,0,0,62259.2,1132.6,6393.4,0,0,2965.4,7027.8
1507181040,5/10/2018 5:24,4.603,5.23,89.226,0.837,0,0.105,0,69632,1403.8,5301.6,0,0,3117.8,7311.8
1507181045,5/10/2018 5:24,5.031,4.822,89.308,0.629,0,0.21,0,57344,1115.2,5885.4,0,0,2997.8,7077
1507181050,5/10/2018 5:24,6.086,4.197,88.877,0.735,0,0.105,0,65536,2241.4,6099.2,0,0,2867.8,6809.2
1507181055,5/10/2018 5:24,5.882,4.412,88.971,0.735,0,0,0,64716.8,1364.6,6946.6,0,0,2981,7099.6
1507181060,5/10/2018 5:24,4.886,5.405,88.877,0.728,0,0.104,0,64716.8,1817.8,5310.2,0,0,3045.6,7154.6
1507181065,5/10/2018 5:24,5.602,5.705,87.863,0.83,0,0,0,86016,1238.8,6415.2,0,0,2992.4,7143.2
1507181070,5/10/2018 5:24,4.876,5.29,89.004,0.622,0,0.207,0,66355.2,1504.6,4656,0,0,3113.2,7274.4
1507181075,5/10/2018 5:24,5.318,5.422,88.634,0.626,0,0,0,59801.6,1229.2,5881,0,0,3014,7119.2
1507181080,5/10/2018 5:24,5.833,5.833,87.396,0.729,0,0.208,0,67174.4,27039.6,29583.4,0,0,3099.6,7191.2
1507181085,5/10/2018 5:24,5.01,6.054,87.996,0.835,0,0.104,0,75366.4,1052,4993.2,0,0,3109.2,7240.4
1507181090,5/10/2018 5:24,4.167,4.479,90.729,0.521,0,0.104,0,46694.4,2212,5705.6,0,0,2865.8,6858.4
1507181095,5/10/2018 5:24,5.042,3.782,90.441,0.735,0,0,0,77004.8,1010.4,5390.4,0,0,2909.8,6914.4
1507181100,5/10/2018 5:25,5.596,5.078,88.705,0.518,0,0.104,0,54067.2,1678,5374,0,0,3069.8,7178
1507181105,5/10/2018 5:25,6.445,4.366,88.15,0.936,0,0.104,0,84377.6,866.2,6134.6,0,0,2978.4,7060
1507181110,5/10/2018 5:25,5.031,3.564,90.566,0.734,0,0.105,0,61440,2443,5642.8,0,0,2910,6890
1507181115,5/10/2018 5:25,5.405,4.47,89.397,0.728,0,0,0,59801.6,937,5666,0,0,2990,7104
1507181120,5/10/2018 5:25,4.416,5.468,89.38,0.631,0,0.105,0,45056,14439.2,18098.4,0,0,3017.2,7097.4
1507181125,5/10/2018 5:25,4.498,4.498,90.063,0.837,0,0.105,0,77004.8,989.8,6865.2,0,0,2913.8,6926.2
1507181130,5/10/2018 5:25,5.026,3.979,90.366,0.628,0,0,0,45056,1688.2,5401.2,0,0,2960.8,6982.8
1507181135,5/10/2018 5:25,5.23,5.021,88.912,0.732,0,0.105,0,77004.8,949.6,6257.2,0,0,3009.4,7160
1507181140,5/10/2018 5:25,5.938,6.25,87.083,0.729,0,0,0,61440,2154,6342,0,0,3148.2,7301.6
1507181145,5/10/2018 5:25,4.574,4.99,89.605,0.728,0,0.104,0,65536,940.6,5633.8,0,0,3027.6,7151
1507181150,5/10/2018 5:25,4.574,5.094,89.709,0.52,0,0.104,0,49152,1714.4,4923.8,0,0,2877.6,6874.4
1507181155,5/10/2018 5:25,4.564,4.668,89.834,0.83,0,0.104,0,74547.2,839.2,5633.8,0,0,2967.2,7055.6
1507181160,5/10/2018 5:26,5.203,5.411,88.658,0.624,0,0.104,0,48332.8,1664.8,5343.8,0,0,3054.6,7230
1507181165,5/10/2018 5:26,5.688,4.447,89.038,0.827,0,0,0,77004.8,830.8,5553.6,0,0,2959.6,7045.6
1507181170,5/10/2018 5:26,7.158,4.253,87.967,0.519,0,0.104,0,42598.4,2445.4,5710.8,0,0,2854,6804.2
