Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-nodeport-bis_NET-ens3-docker-swarm-worker-1.csv --noheaders --noupdate 5,,,,Date:,03 Oct 2017 19:31:45 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507201647,5/10/2018 11:07,1.933,1.119,96.948,0,0,0,0,3276.8,1933.4,1028.4,0,0,714.8,1480.2
1507201652,5/10/2018 11:07,1.628,1.017,97.253,0.102,0,0,0,4096,3739.2,2065.6,0,0,845.6,1761
1507201657,5/10/2018 11:07,2.227,1.721,95.951,0,0,0.101,0,4096,1563.6,997.8,0,0,779.8,1593.8
1507201662,5/10/2018 11:07,1.835,1.835,96.228,0.102,0,0,0,8192,4256,2918.4,0,0,1017,2069
1507201667,5/10/2018 11:07,2.045,0.613,97.342,0,0,0,0,10649.6,1937.6,1045.4,0,0,765,1603
1507201672,5/10/2018 11:07,1.721,0.506,97.672,0.101,0,0,0,4915.2,3736.4,2003,0,0,743.4,1547.2
1507201677,5/10/2018 11:07,1.827,1.218,96.853,0.102,0,0,0,4096,1673.4,983.8,0,0,730.8,1516.4
1507201682,5/10/2018 11:08,2.022,1.112,96.764,0,0,0.101,0,4096,3571,1972.6,0,0,786.6,1621.4
1507201687,5/10/2018 11:08,2.03,1.827,96.041,0.102,0,0,0,3276.8,1591,943.6,0,0,773.6,1579.8
1507201692,5/10/2018 11:08,1.925,1.317,96.657,0.101,0,0,0,6553.6,4066.8,2888.6,0,0,870.2,1765
1507201697,5/10/2018 11:08,2.123,1.416,96.461,0,0,0,0,4096,1966.8,1000.8,0,0,767.2,1599
1507201702,5/10/2018 11:08,4.077,1.019,94.903,0,0,0,0,10649.6,4564.8,2316.6,0,0,891.6,1804.8
1507201707,5/10/2018 11:08,1.318,1.42,97.262,0,0,0,0,5734.4,1954,948.8,0,0,691.8,1435.4
1507201712,5/10/2018 11:08,1.831,1.119,96.948,0.102,0,0,0,4096,3758,2085.4,0,0,825.8,1715.4
1507201717,5/10/2018 11:08,2.227,1.518,96.053,0.101,0,0.101,0,4915.2,2063.6,1033.8,0,0,738.8,1498.8
1507201722,5/10/2018 11:08,2.846,2.134,94.919,0.102,0,0,0,7372.8,4063,2757.6,0,0,941.8,1921.8
1507201727,5/10/2018 11:08,1.316,0.911,97.571,0.101,0,0.101,0,6553.6,1829,982.4,0,0,692.8,1459.4
1507201732,5/10/2018 11:08,2.035,1.017,96.745,0.102,0,0.102,0,4096,3880.4,2167.4,0,0,773,1603.4
1507201737,5/10/2018 11:08,1.621,0.709,97.67,0,0,0,0,7372.8,1356.4,818,0,0,689.2,1432.8
1507201742,5/10/2018 11:09,2.434,1.623,95.943,0,0,0,0,4915.2,3521.2,1911.6,0,0,785.2,1628
1507201747,5/10/2018 11:09,1.724,1.521,96.653,0.101,0,0,0,4915.2,1192.8,692.4,0,0,757.2,1548.4
1507201752,5/10/2018 11:09,2.227,2.024,95.648,0,0,0.101,0,7372.8,4255.8,2914.4,0,0,917.6,1852.2
1507201757,5/10/2018 11:09,1.424,0.712,97.762,0.102,0,0,0,4096,1796.4,912.4,0,0,733.4,1548.8
1507201762,5/10/2018 11:09,1.925,1.722,96.251,0,0,0.101,0,0,3952.2,2172.8,0,0,802.8,1644.4
1507201767,5/10/2018 11:09,1.317,1.114,97.467,0.101,0,0,0,4096,1521,970,0,0,707.2,1495.2
1507201772,5/10/2018 11:09,2.326,1.517,96.057,0.101,0,0,0,7372.8,3754,2090.2,0,0,814.6,1678.4
1507201777,5/10/2018 11:09,1.621,1.824,96.353,0.101,0,0.101,0,8192,2760,1124.8,0,0,823.2,1697
1507201782,5/10/2018 11:09,2.629,2.629,94.54,0.101,0,0.101,0,7372.8,16223.8,14860.6,0,0,992,2008.6
1507201787,5/10/2018 11:09,1.524,0.61,97.764,0.102,0,0,0,7372.8,14584.2,13072.8,0,0,731.8,1527.2
1507201792,5/10/2018 11:09,2.024,1.316,96.66,0,0,0,0,3276.8,3725.2,2020.2,0,0,788.2,1638.8
1507201797,5/10/2018 11:09,1.414,1.212,97.273,0.101,0,0,0,4096,1547.4,848.4,0,0,684.8,1463.6
1507201802,5/10/2018 11:10,2.442,1.322,96.236,0,0,0,0,3276.8,3885.4,2195.4,0,0,846.6,1742.6
1507201807,5/10/2018 11:10,1.831,1.628,96.541,0,0,0,0,12288,1418,886.8,0,0,827.6,1723.6
1507201812,5/10/2018 11:10,1.931,1.728,96.24,0.102,0,0,0,9011.2,4254,3051.6,0,0,937.2,1910.8
1507201817,5/10/2018 11:10,1.619,1.215,97.166,0,0,0,0,6553.6,1615.4,916,0,0,723,1511.6
1507201822,5/10/2018 11:10,2.645,1.424,95.829,0.102,0,0,0,4096,4040.4,2251.4,0,0,871.6,1763.4
1507201827,5/10/2018 11:10,1.624,0.812,97.36,0.102,0,0.102,0,4096,13730.2,12900.8,0,0,719.2,1530.8
1507201832,5/10/2018 11:10,1.829,1.423,96.646,0,0,0.102,0,4915.2,3812,2153,0,0,835.6,1745
1507201837,5/10/2018 11:10,2.437,1.218,96.345,0,0,0,0,0,1305,854,0,0,757.8,1576.8
1507201842,5/10/2018 11:10,2.354,2.661,94.882,0.102,0,0,0,15564.8,4503,3056,0,0,1041.4,2088.8
1507201847,5/10/2018 11:10,1.822,1.113,96.964,0.101,0,0,0,7372.8,1674.2,898.8,0,0,747.6,1580.6
1507201852,5/10/2018 11:10,1.224,1.224,97.551,0,0,0,0,3276.8,3992.8,2135.4,0,0,823.8,1723.2
1507201857,5/10/2018 11:10,1.726,0.914,97.157,0.102,0,0.102,0,4096,1311.4,885,0,0,756.4,1590.6
1507201862,5/10/2018 11:11,2.437,1.523,95.939,0.102,0,0,0,4096,4320.2,2150.2,0,0,843,1764.8
1507201867,5/10/2018 11:11,1.22,1.829,96.85,0,0,0.102,0,4096,2835.2,1210,0,0,785.6,1638.2
1507201872,5/10/2018 11:11,2.342,1.527,96.13,0,0,0,0,3276.8,4204.6,2886.6,0,0,931.8,1920.8
1507201877,5/10/2018 11:11,1.524,0.711,97.764,0,0,0,0,11468.8,1945.2,1034.8,0,0,729.8,1550.6
1507201882,5/10/2018 11:11,2.035,1.526,96.338,0.102,0,0,0,9830.4,3883.6,2126.6,0,0,862.6,1760.8
1507201887,5/10/2018 11:11,1.719,1.011,97.169,0.101,0,0,0,7372.8,1344.8,850.2,0,0,742,1567.6
1507201892,5/10/2018 11:11,2.444,1.018,96.436,0,0,0.102,0,3276.8,3598.2,1942.4,0,0,829.6,1739.2
1507201897,5/10/2018 11:11,1.424,1.119,97.253,0.203,0,0,0,4096,1335.8,827.4,0,0,754.4,1580
1507201902,5/10/2018 11:11,2.454,2.045,95.399,0,0,0.102,0,3276.8,4128,2837.2,0,0,1096,2211.6
1507201907,5/10/2018 11:11,1.721,0.607,97.672,0,0,0,0,4915.2,1854,937.2,0,0,695.8,1476.4
1507201912,5/10/2018 11:11,2.432,1.216,96.251,0.101,0,0,0,7372.8,3961.2,2191,0,0,842.8,1738.6
1507201917,5/10/2018 11:11,1.223,0.815,97.859,0.102,0,0,0,13926.4,1518.2,961.8,0,0,736.4,1568.8
1507201922,5/10/2018 11:12,2.24,1.527,96.13,0.102,0,0,0,8192,3810.8,2117.8,0,0,885.6,1822
1507201927,5/10/2018 11:12,1.826,1.42,96.653,0,0,0.101,0,0,1481.2,910,0,0,751.4,1554.6
1507201932,5/10/2018 11:12,2.028,1.826,96.045,0,0,0.101,0,12288,4414,3044.6,0,0,925,1895.6
1507201937,5/10/2018 11:12,1.722,1.013,97.163,0.101,0,0,0,4915.2,1713.8,865,0,0,720.4,1510
1507201942,5/10/2018 11:12,2.439,2.033,95.427,0,0,0.102,0,0,4612.4,2241,0,0,903.8,1836
1507201947,5/10/2018 11:12,1.935,0.713,97.352,0,0,0,0,4096,2538.2,1061,0,0,751.8,1589.8
1507201952,5/10/2018 11:12,1.527,1.324,96.843,0.204,0,0.102,0,3276.8,3838,2139,0,0,840.4,1755.2
1507201957,5/10/2018 11:12,2.437,1.624,95.939,0,0,0,0,4096,1338,798,0,0,812.2,1660.6
1507201962,5/10/2018 11:12,2.147,2.045,95.706,0.102,0,0,0,5734.4,4189.4,2869.2,0,0,992,2021.2
1507201967,5/10/2018 11:12,1.728,0.915,97.154,0.102,0,0.102,0,10649.6,1792.2,916.6,0,0,765.2,1600.8
1507201972,5/10/2018 11:12,1.837,0.918,97.245,0,0,0,0,5734.4,3747.2,2011.8,0,0,824.4,1720.4
1507201977,5/10/2018 11:12,1.416,0.809,97.573,0.202,0,0,0,4096,1559.8,849.8,0,0,707.4,1481.4
1507201982,5/10/2018 11:13,2.136,1.628,96.236,0,0,0,0,0,3908.6,2172.6,0,0,836.8,1718.8
1507201987,5/10/2018 11:13,1.628,1.221,97.05,0,0,0.102,0,4096,1468.8,911.2,0,0,786,1632
1507201992,5/10/2018 11:13,2.956,1.529,95.413,0.102,0,0,0,5734.4,3929.4,2833.6,0,0,919.8,1859.4
1507201997,5/10/2018 11:13,1.218,0.914,97.766,0.102,0,0,0,4915.2,1968.4,954.2,0,0,715.6,1502.4
1507202002,5/10/2018 11:13,2.236,1.524,96.138,0.102,0,0,0,8192,3574.8,1952.2,0,0,889.6,1806
1507202007,5/10/2018 11:13,1.524,0.508,97.764,0.102,0,0.102,0,6553.6,1626.2,960,0,0,747.8,1547.4
1507202012,5/10/2018 11:13,2.434,1.623,95.943,0,0,0,0,11468.8,3865,2218.8,0,0,873.6,1774.4
1507202017,5/10/2018 11:13,1.921,1.618,96.259,0.202,0,0,0,8192,2023.4,938,0,0,798.4,1634.2
1507202022,5/10/2018 11:13,2.648,2.24,95.112,0,0,0,0,4096,4178,2912,0,0,983.4,1993
1507202027,5/10/2018 11:13,1.014,1.217,97.667,0.101,0,0,0,4915.2,1819,925.8,0,0,734.6,1540.2
1507202032,5/10/2018 11:13,2.24,1.018,96.64,0.102,0,0,0,4096,5146,2283,0,0,900.8,1852.8
1507202037,5/10/2018 11:13,1.618,0.809,97.371,0.202,0,0,0,4096,1592,1022,0,0,719.2,1518.4
1507202042,5/10/2018 11:14,2.533,1.621,95.745,0,0,0.101,0,5734.4,3807.6,2120.6,0,0,833.4,1715.4
1507202047,5/10/2018 11:14,1.831,1.729,96.338,0.102,0,0,0,12288,1403,852.2,0,0,813.4,1653.2
1507202052,5/10/2018 11:14,1.631,1.631,96.636,0.102,0,0,0,9830.4,4119.4,2811.6,0,0,895.6,1824.2
1507202057,5/10/2018 11:14,2.024,0.81,96.964,0.101,0,0.101,0,4096,1882.4,988.4,0,0,706,1457.8
1507202062,5/10/2018 11:14,1.929,1.523,96.447,0,0,0.102,0,3276.8,3931.4,2174.2,0,0,868.8,1747
1507202067,5/10/2018 11:14,2.736,0.709,96.454,0.101,0,0,0,4096,1447.6,887.2,0,0,697,1432.2
1507202072,5/10/2018 11:14,2.741,1.117,96.041,0.102,0,0,0,5734.4,3744,2056.4,0,0,834.2,1716
1507202077,5/10/2018 11:14,1.824,1.621,96.454,0.101,0,0,0,6553.6,1980,954,0,0,747.4,1537
1507202082,5/10/2018 11:14,2.34,2.645,94.812,0.102,0,0.102,0,14745.6,16553.2,14989.6,0,0,1103.6,2240.4
1507202087,5/10/2018 11:14,1.318,0.913,97.769,0,0,0,0,4915.2,13946.2,12845.2,0,0,692.8,1465.8
1507202092,5/10/2018 11:14,2.231,1.116,96.552,0.101,0,0,0,3276.8,3885,2094.8,0,0,812,1666.2
1507202097,5/10/2018 11:14,1.52,1.013,97.366,0.101,0,0,0,4096,1619.8,902.6,0,0,712,1517.2
1507202102,5/10/2018 11:15,2.528,1.416,95.956,0.101,0,0,0,3276.8,3598.8,1944.8,0,0,780,1607.8
1507202107,5/10/2018 11:15,1.521,1.623,96.653,0.203,0,0,0,4096,1432.8,869.6,0,0,743.8,1516.6
1507202112,5/10/2018 11:15,2.548,1.733,95.719,0,0,0,0,5734.4,4170.4,2829.6,0,0,991.6,2025.2
1507202117,5/10/2018 11:15,1.414,0.808,97.576,0.101,0,0.101,0,12288,2405.4,922.6,0,0,673,1391.6
1507202122,5/10/2018 11:15,2.243,1.631,96.024,0.102,0,0,0,6553.6,4344.4,2085.2,0,0,904.6,1815.2
1507202127,5/10/2018 11:15,1.421,0.914,97.462,0.203,0,0,0,4096,13741.6,12917.8,0,0,721.8,1513.2
1507202132,5/10/2018 11:15,2.328,1.417,96.053,0.101,0,0.101,0,4096,3521.6,1884.4,0,0,809.2,1666.4
1507202137,5/10/2018 11:15,1.624,1.015,97.259,0.102,0,0,0,4096,1572.4,982,0,0,726.2,1501.4
1507202142,5/10/2018 11:15,3.445,2.837,93.617,0.101,0,0,0,9011.2,4308.2,2971,0,0,1025.4,2082.6
1507202147,5/10/2018 11:15,1.416,1.112,97.27,0.101,0,0.101,0,4915.2,1696.2,897,0,0,715.2,1497.2
1507202152,5/10/2018 11:15,2.024,1.316,96.66,0,0,0,0,9830.4,3939.2,2052,0,0,772.8,1596.2
1507202157,5/10/2018 11:15,1.618,1.011,97.169,0.202,0,0,0,4096,1388.2,934,0,0,679,1431
1507202162,5/10/2018 11:16,2.439,1.524,96.037,0,0,0,0,4096,4034.2,2172.6,0,0,813.8,1683.2
1507202167,5/10/2018 11:16,1.822,1.518,96.559,0.101,0,0,0,4096,1773.6,861.4,0,0,769.6,1568.2
1507202172,5/10/2018 11:16,2.24,1.833,95.825,0.102,0,0,0,5734.4,4156.6,2769,0,0,929.8,1906.4
1507202177,5/10/2018 11:16,1.518,0.81,97.672,0,0,0,0,4915.2,1663,991.8,0,0,659.4,1382.6
1507202182,5/10/2018 11:16,2.035,1.526,96.236,0.203,0,0,0,3276.8,4388.2,2049.8,0,0,821.6,1683.6
1507202187,5/10/2018 11:16,2.533,0.912,96.454,0,0,0.101,0,9830.4,1949,926.6,0,0,729,1521.4
1507202192,5/10/2018 11:16,2.736,1.621,95.441,0.101,0,0.101,0,8192,3743.4,2045.6,0,0,873,1794.4
1507202197,5/10/2018 11:16,1.719,1.416,96.764,0.101,0,0,0,4915.2,1543.4,980,0,0,728.8,1513.2
1507202202,5/10/2018 11:16,2.541,2.337,95.02,0.102,0,0,0,7372.8,4314.8,2970,0,0,954,1924
1507202207,5/10/2018 11:16,1.12,0.509,98.371,0,0,0,0,4915.2,1759.2,1014.2,0,0,673.8,1421.4
1507202212,5/10/2018 11:16,2.026,1.418,96.454,0.101,0,0,0,3276.8,3956.4,2161.8,0,0,805.6,1656.2
1507202217,5/10/2018 11:16,1.619,0.81,97.47,0.101,0,0,0,4096,1353.2,817.6,0,0,695.8,1467
1507202222,5/10/2018 11:17,2.245,1.224,96.327,0.102,0,0.102,0,11468.8,3754,2067.2,0,0,824.2,1708.2
1507202227,5/10/2018 11:17,1.721,1.721,96.356,0.101,0,0.101,0,4096,1542.2,964.2,0,0,758.8,1533
1507202232,5/10/2018 11:17,2.533,1.925,95.339,0.101,0,0.101,0,12288,4278,2908.8,0,0,946,1929.8
1507202237,5/10/2018 11:17,0.916,0.815,98.065,0.102,0,0.102,0,4915.2,2404,1003.2,0,0,695.8,1466.8
1507202242,5/10/2018 11:17,2.136,1.628,96.134,0.102,0,0,0,4915.2,3886.2,2113.6,0,0,837.4,1704.2
1507202247,5/10/2018 11:17,1.827,0.609,97.563,0,0,0,0,6553.6,1475.4,936.4,0,0,673.8,1406.6
1507202252,5/10/2018 11:17,1.935,1.12,96.843,0.102,0,0,0,3276.8,3611.4,1951.8,0,0,863,1799.4
1507202257,5/10/2018 11:17,2.028,1.42,96.349,0.101,0,0.101,0,17203.2,2088.8,967.8,0,0,775.2,1609
1507202262,5/10/2018 11:17,2.229,2.229,95.339,0.101,0,0.101,0,11468.8,4776.6,2955.4,0,0,1050.6,2127.6
1507202267,5/10/2018 11:17,1.933,0.712,97.355,0,0,0,0,4915.2,1926.6,1045.6,0,0,727,1514
1507202272,5/10/2018 11:17,1.624,1.218,97.056,0.102,0,0,0,4096,3723.2,2005.4,0,0,785.6,1637.6
1507202277,5/10/2018 11:17,2.944,0.609,96.345,0.102,0,0,0,4915.2,1429,901.4,0,0,722,1503.4
1507202282,5/10/2018 11:18,2.234,1.32,96.244,0.102,0,0.102,0,4096,3901.2,2186,0,0,805.4,1650.8
1507202287,5/10/2018 11:18,1.524,1.524,96.85,0.102,0,0,0,4096,1357.8,818.8,0,0,730,1503.4
1507202292,5/10/2018 11:18,2.337,1.829,95.732,0,0,0.102,0,10649.6,4209.2,2859,0,0,908.8,1847.4
1507202297,5/10/2018 11:18,1.722,0.709,97.568,0,0,0,0,4915.2,1857.8,967.6,0,0,717.2,1519.4
1507202302,5/10/2018 11:18,2.033,1.728,96.138,0.102,0,0,0,3276.8,3614.6,1989.2,0,0,870.2,1764
1507202307,5/10/2018 11:18,2.234,0.914,96.65,0.102,0,0.102,0,4096,1781.2,971.2,0,0,752.4,1586.8
1507202312,5/10/2018 11:18,2.848,1.017,96.033,0,0,0.102,0,0,3580.4,2028,0,0,863.6,1791.6
1507202317,5/10/2018 11:18,1.421,1.523,96.954,0.102,0,0,0,5734.4,1514.6,873.8,0,0,771.8,1600.2
1507202322,5/10/2018 11:18,2.141,2.446,95.311,0.102,0,0,0,8192,4082,2841.4,0,0,954.2,1948.8
1507202327,5/10/2018 11:18,1.42,1.014,97.465,0.101,0,0,0,10649.6,2366.4,1102.2,0,0,728.8,1529.6
1507202332,5/10/2018 11:18,1.939,1.122,96.837,0.102,0,0,0,6553.6,4533.2,2230,0,0,842.4,1776
1507202337,5/10/2018 11:18,1.321,0.508,97.967,0.102,0,0.102,0,4096,1310.2,811.2,0,0,709.6,1490
1507202342,5/10/2018 11:19,2.437,1.523,95.939,0,0,0.102,0,3276.8,4275,2131,0,0,845.6,1753.4
1507202347,5/10/2018 11:19,1.931,1.829,96.138,0.102,0,0,0,4915.2,1187.8,702.2,0,0,877,1805.6
1507202352,5/10/2018 11:19,1.935,1.731,96.334,0,0,0,0,6553.6,4004.8,2838.8,0,0,971,1963.2
1507202357,5/10/2018 11:19,2.128,0.608,97.163,0.101,0,0,0,4915.2,1635,800.6,0,0,713.8,1508.8
1507202362,5/10/2018 11:19,2.136,1.221,96.643,0,0,0,0,7372.8,3947.4,2168,0,0,858.6,1777.2
1507202367,5/10/2018 11:19,1.831,0.814,97.355,0,0,0,0,4096,1605.8,1034.8,0,0,736.4,1553.6
1507202372,5/10/2018 11:19,2.13,1.521,96.247,0.101,0,0,0,3276.8,3595.4,1976.4,0,0,918.2,1884
1507202377,5/10/2018 11:19,2.323,1.515,95.96,0.101,0,0.101,0,6553.6,1626.2,1036.4,0,0,821.4,1698.6
1507202382,5/10/2018 11:19,1.941,2.349,95.71,0,0,0,0,6553.6,16636.4,14988.6,0,0,1055.8,2128
1507202387,5/10/2018 11:19,1.423,1.016,97.561,0,0,0,0,0,14174.4,13030.2,0,0,741.8,1577.4
1507202392,5/10/2018 11:19,1.729,1.017,97.05,0.102,0,0.102,0,4915.2,4021.6,2239,0,0,842.2,1764.4
1507202397,5/10/2018 11:19,1.923,1.215,96.761,0.101,0,0,0,9830.4,1981.4,853.4,0,0,761.4,1575.8
1507202402,5/10/2018 11:20,2.541,1.321,96.037,0.102,0,0,0,6553.6,4377.6,2109,0,0,826.6,1711.6
1507202407,5/10/2018 11:20,1.427,1.631,96.84,0.102,0,0,0,4096,1588.8,1012.6,0,0,813.8,1677.6
1507202412,5/10/2018 11:20,3.561,1.424,94.914,0,0,0.102,0,2457.6,4055,2726.8,0,0,975.4,2013.8
1507202417,5/10/2018 11:20,1.523,0.609,97.665,0.102,0,0.102,0,5734.4,1752.4,1021,0,0,710,1502.8
1507202422,5/10/2018 11:20,1.22,1.423,97.358,0,0,0,0,4096,3805,2044.2,0,0,822.4,1711.4
1507202427,5/10/2018 11:20,8.832,1.929,86.193,2.944,0,0.102,0,4212326.4,14367,12950,0,0,848.4,1692.8
1507202432,5/10/2018 11:20,1.521,1.318,97.059,0.101,0,0,0,22937.6,3740,2066.8,0,0,838,1742
1507202437,5/10/2018 11:20,2.138,1.324,96.334,0.102,0,0.102,0,5734.4,1635.6,1065,0,0,766.4,1594.2
1507202442,5/10/2018 11:20,1.429,2.143,96.429,0,0,0,0,4096,4165.8,2827.6,0,0,958.6,1965.6
1507202447,5/10/2018 11:20,2.136,1.017,96.745,0,0,0.102,0,4096,1942.4,1059.6,0,0,754.8,1597.8
1507202452,5/10/2018 11:20,1.722,0.608,97.568,0.101,0,0,0,4096,3820.4,2076,0,0,787.6,1657.6
1507202457,5/10/2018 11:20,2.126,1.417,96.255,0.101,0,0.101,0,5734.4,1647.2,1011,0,0,779.8,1629.2
1507202462,5/10/2018 11:21,2.229,1.114,96.657,0,0,0,0,0,3849.4,2071.4,0,0,786.6,1645.8
1507202467,5/10/2018 11:21,1.831,2.035,95.931,0.102,0,0.102,0,9011.2,1366.6,913.4,0,0,863.4,1789
1507202472,5/10/2018 11:21,2.134,1.22,96.545,0.102,0,0,0,11468.8,4213.4,2828,0,0,949.4,1930.2
1507202477,5/10/2018 11:21,2.136,1.017,96.745,0.102,0,0,0,4915.2,2198.6,982,0,0,766,1607.4
1507202482,5/10/2018 11:21,1.224,1.327,97.347,0,0,0.102,0,7372.8,3985.8,2121.2,0,0,880,1793.8
1507202487,5/10/2018 11:21,2.13,1.318,96.45,0.101,0,0,0,3276.8,1899.8,976,0,0,780.4,1624.4
1507202492,5/10/2018 11:21,2.026,1.114,96.657,0.203,0,0,0,4096,4083,2253.6,0,0,890,1822.4
1507202497,5/10/2018 11:21,1.933,1.831,96.236,0,0,0,0,3276.8,1457.8,960.2,0,0,814.8,1683.8
1507202502,5/10/2018 11:21,1.833,1.731,96.232,0.102,0,0.102,0,13107.2,4025.8,2836.2,0,0,944.8,1963.2
1507202507,5/10/2018 11:21,2.03,1.32,96.447,0.102,0,0.102,0,11468.8,1683.6,830.8,0,0,783.8,1641.4
1507202512,5/10/2018 11:21,1.221,0.814,97.864,0.102,0,0,0,4915.2,3960.4,2198.6,0,0,790.2,1649.2
1507202517,5/10/2018 11:21,2.637,1.014,96.349,0,0,0,0,3276.8,1951.8,922.4,0,0,799,1649.6
1507202522,5/10/2018 11:22,1.217,1.521,97.16,0.101,0,0,0,4915.2,3672,2007.2,0,0,792.2,1666.4
1507202527,5/10/2018 11:22,2.541,1.728,95.528,0.102,0,0.102,0,3276.8,1553.6,995.6,0,0,833.8,1736.6
1507202532,5/10/2018 11:22,1.722,1.621,96.353,0.203,0,0.101,0,4096,4345.6,2947,0,0,946.8,1969.4
1507202537,5/10/2018 11:22,2.128,1.216,96.555,0.101,0,0,0,12288,1740,889.4,0,0,747,1564.6
1507202542,5/10/2018 11:22,1.423,1.321,97.053,0,0,0.203,0,6553.6,3988.2,2233.4,0,0,858.4,1768.2
1507202547,5/10/2018 11:22,2.843,0.914,96.244,0,0,0,0,6553.6,2291.4,998.8,0,0,792.6,1655.8
1507202552,5/10/2018 11:22,2.747,0.916,96.134,0.102,0,0.102,0,4915.2,3981.4,2248.8,0,0,872.8,1805
1507202557,5/10/2018 11:22,2.231,2.028,95.639,0.101,0,0,0,4096,2088.2,1066.6,0,0,785.4,1597.6
1507202562,5/10/2018 11:22,3.138,2.126,94.636,0,0,0.101,0,819.2,4263,2920,0,0,966.6,1979
1507202567,5/10/2018 11:22,1.829,0.915,97.256,0,0,0,0,6553.6,1517.6,991.2,0,0,720.4,1485.4
1507202572,5/10/2018 11:22,3.347,1.014,95.538,0.101,0,0,0,13107.2,3964.2,2195.2,0,0,751.2,1561.6
1507202577,5/10/2018 11:22,1.32,1.32,97.259,0.102,0,0,0,5734.4,1788.8,1066.2,0,0,696,1452
1507202582,5/10/2018 11:23,2.136,0.916,96.948,0,0,0,0,4096,3807.6,2113.2,0,0,782.2,1634.4
1507202587,5/10/2018 11:23,1.833,2.037,96.029,0.102,0,0,0,3276.8,1996,1003.2,0,0,802,1630.6
1507202592,5/10/2018 11:23,1.527,1.018,97.352,0.102,0,0,0,4096,4024.2,2740.2,0,0,865.2,1780.2
1507202597,5/10/2018 11:23,2.126,1.012,96.862,0,0,0,0,6553.6,1903.2,1014,0,0,697.6,1462
1507202602,5/10/2018 11:23,1.925,1.114,96.859,0.101,0,0,0,5734.4,3944.4,2186.8,0,0,812.4,1661.6
1507202607,5/10/2018 11:23,1.621,1.52,96.859,0,0,0,0,7372.8,1150.2,692,0,0,685.6,1431
1507202612,5/10/2018 11:23,1.722,1.013,97.062,0.101,0,0.101,0,5734.4,3639.4,2044.8,0,0,807,1678
1507202617,5/10/2018 11:23,2.234,1.218,96.345,0.102,0,0.102,0,8192,1668.8,1026,0,0,758.4,1547.6
1507202622,5/10/2018 11:23,1.324,2.138,96.436,0,0,0.102,0,4915.2,3877.6,2794.6,0,0,953.6,1934.6
1507202627,5/10/2018 11:23,2.03,0.914,96.954,0.102,0,0,0,7372.8,1739.4,963,0,0,724.2,1510.6
1507202632,5/10/2018 11:23,1.216,1.013,97.67,0,0,0.101,0,5734.4,4994.6,2223.8,0,0,719.6,1505.8
1507202637,5/10/2018 11:23,1.822,1.518,96.559,0.101,0,0,0,3276.8,1480.4,900.4,0,0,744.8,1555.8
1507202642,5/10/2018 11:24,2.126,1.518,96.255,0.101,0,0,0,12288,3708.8,2082.4,0,0,813,1669.6
1507202647,5/10/2018 11:24,2.128,1.722,95.947,0.101,0,0.101,0,4915.2,1521.8,921.8,0,0,792.8,1613.2
1507202652,5/10/2018 11:24,2.33,1.216,96.353,0.101,0,0,0,4915.2,4281.4,3045.2,0,0,903.2,1851
1507202657,5/10/2018 11:24,1.822,1.113,97.065,0,0,0,0,11468.8,1797.6,938,0,0,698.4,1448
1507202662,5/10/2018 11:24,1.824,1.317,96.657,0.101,0,0.101,0,4915.2,3952.8,2172.8,0,0,828,1704.6
1507202667,5/10/2018 11:24,1.929,1.421,96.65,0,0,0,0,3276.8,1699.2,992.8,0,0,769,1611.6
1507202672,5/10/2018 11:24,2.752,1.019,96.126,0.102,0,0,0,4096,3673.2,1999.6,0,0,859.2,1771.2
1507202677,5/10/2018 11:24,2.13,1.42,96.045,0.101,0,0.304,0,4915.2,2018,990,0,0,811.4,1653.6
1507202682,5/10/2018 11:24,2.64,1.827,95.431,0.102,0,0,0,4096,16546.6,14948.6,0,0,972,1998
1507202687,5/10/2018 11:24,1.218,1.32,97.259,0.102,0,0.102,0,5734.4,14192,13072.4,0,0,707.6,1499.8
1507202692,5/10/2018 11:24,1.618,1.213,97.068,0.101,0,0,0,11468.8,3651,1931,0,0,789.8,1640
1507202697,5/10/2018 11:24,2.429,1.113,96.457,0,0,0,0,9011.2,1305.8,794.2,0,0,756,1590.6
1507202702,5/10/2018 11:25,1.421,1.32,97.259,0,0,0,0,4096,3816.6,2104.6,0,0,797.8,1662.4
1507202707,5/10/2018 11:25,2.134,2.236,95.427,0.102,0,0.102,0,3276.8,1479.2,943.8,0,0,860.8,1747.8
1507202712,5/10/2018 11:25,2.24,1.324,96.232,0.102,0,0.102,0,4096,4378.6,2998.6,0,0,858.2,1790
1507202717,5/10/2018 11:25,2.03,1.218,96.751,0,0,0,0,7372.8,3064,1142,0,0,735.6,1545
1507202722,5/10/2018 11:25,1.22,1.626,97.053,0,0,0.102,0,4915.2,3865.2,2115.6,0,0,854.6,1738.2
1507202727,5/10/2018 11:25,2.222,1.414,96.263,0.101,0,0,0,11468.8,13846.4,12916.2,0,0,714.8,1495.6
