"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-native-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-cassandra-native-3.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:42:59 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506674154.265,29-09 08:35:54,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1618231296.0,135909376.0,2198949888.0,190685184.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,707.800,748.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,351.600
1506674159.266,29-09 08:35:59,0.599,0.200,99.101,0.100,0.0,0.0,0.0,0.0,0.0,1618358272.0,135913472.0,2198949888.0,190554112.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,886.600,878.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,356.800
1506674164.266,29-09 08:36:04,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618325504.0,135913472.0,2198949888.0,190586880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.200,0.0,819.200,768.0,37012.0,4.0,1.0,0.0,5.0,652.200,600.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,355.200
1506674169.264,29-09 08:36:09,0.401,0.0,99.399,0.100,0.0,0.100,0.0,0.0,0.0,1618259968.0,135913472.0,2198949888.0,190652416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.800,0.0,4096.0,768.0,37012.0,4.0,1.0,0.0,5.0,854.200,824.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,358.400
1506674174.267,29-09 08:36:14,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1618325504.0,135913472.0,2198949888.0,190586880.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,951.0,859.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.200,357.0
1506674179.265,29-09 08:36:19,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1618309120.0,135913472.0,2198949888.0,190603264.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,628.400,647.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.200,355.400
1506674184.267,29-09 08:36:24,0.600,0.0,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1618276352.0,135913472.0,2198949888.0,190636032.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.800,0.0,6553.600,768.0,37012.0,4.0,1.0,0.0,5.0,698.800,715.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,351.400
1506674189.265,29-09 08:36:29,0.400,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1618206720.0,135917568.0,2198949888.0,190701568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,706.0,721.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,351.0
1506674194.265,29-09 08:36:34,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618370560.0,135917568.0,2198949888.0,190537728.0,0.0,0.0,0.0,0.0,0.0,0.800,11.200,3.200,0.0,1.0,0.0,4915.200,768.0,37012.0,4.0,1.0,0.0,5.0,628.400,635.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,353.200
1506674199.268,29-09 08:36:39,0.599,0.200,99.102,0.100,0.0,0.0,0.0,0.0,0.0,1618305024.0,135917568.0,2198949888.0,190603264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,4096.0,768.0,37012.0,4.0,1.0,0.0,5.0,851.0,815.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,355.600
1506674204.265,29-09 08:36:44,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618235392.0,135917568.0,2198953984.0,190668800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,864.800,722.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.200,355.0
1506674209.263,29-09 08:36:49,0.301,0.100,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1618198528.0,135921664.0,2198953984.0,190701568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,784.400,732.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,353.800
1506674214.268,29-09 08:36:54,0.399,0.299,99.301,0.0,0.0,0.0,0.0,0.0,0.0,1618329600.0,135921664.0,2198953984.0,190570496.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,754.200,740.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.0,353.0
1506674219.265,29-09 08:36:59,0.401,0.100,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1618259968.0,135925760.0,2198953984.0,190636032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,727.200,667.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,355.200
1506674224.268,29-09 08:37:04,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1618194432.0,135925760.0,2198953984.0,190701568.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,976.200,952.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.200,357.400
1506674229.263,29-09 08:37:09,0.301,0.100,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1618325504.0,135925760.0,2198953984.0,190570496.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.0,0.0,6553.600,768.0,37012.0,4.0,1.0,0.0,5.0,879.800,764.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.800,361.200
1506674234.263,29-09 08:37:14,0.501,0.100,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1618259968.0,135929856.0,2198949888.0,190636032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,4915.200,768.0,37012.0,4.0,1.0,0.0,5.0,984.0,843.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.200,359.0
1506674239.263,29-09 08:37:19,0.500,0.200,99.300,0.0,0.0,0.0,0.0,0.0,0.200,1618206720.0,135929856.0,2198953984.0,190685184.0,0.0,0.0,0.0,0.0,0.0,3.600,4.200,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,768.600,784.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,354.400
1506674244.268,29-09 08:37:24,0.400,0.100,99.400,0.100,0.0,0.0,0.0,0.0,0.0,1618362368.0,135938048.0,2198953984.0,190521344.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.600,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,577.600,577.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,352.0
1506674249.263,29-09 08:37:29,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1618296832.0,135938048.0,2198953984.0,190586880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,857.0,804.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.400,354.800
1506674254.268,29-09 08:37:34,0.300,0.300,99.400,0.0,0.0,0.0,0.0,0.0,0.0,1618227200.0,135942144.0,2198953984.0,190652416.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,5734.400,768.0,37012.0,4.0,1.0,0.0,5.0,631.600,619.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,353.200
1506674259.265,29-09 08:37:39,0.699,0.200,99.001,0.100,0.0,0.0,0.0,0.0,1.0,1618161664.0,135946240.0,2198949888.0,190717952.0,0.0,0.0,0.0,0.0,0.0,69.600,55.400,58.400,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,793.400,749.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,207.400,370.0
1506674264.268,29-09 08:37:44,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618288640.0,135946240.0,2198953984.0,190586880.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.200,0.0,819.200,768.0,37012.0,4.0,1.0,0.0,5.0,967.600,862.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,355.800
1506674269.263,29-09 08:37:49,0.401,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1618219008.0,135950336.0,2198953984.0,190652416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,1.400,0.0,6553.600,768.0,37012.0,4.0,1.0,0.0,5.0,764.400,760.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,353.0
1506674274.268,29-09 08:37:54,0.598,0.199,99.202,0.0,0.0,0.0,0.0,0.0,0.0,1618153472.0,135950336.0,2198953984.0,190717952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,875.0,796.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,358.0
1506674279.264,29-09 08:37:59,0.600,0.300,99.0,0.100,0.0,0.0,0.0,0.0,1.0,1618280448.0,135950336.0,2198958080.0,190586880.0,0.0,0.0,0.0,0.0,0.0,69.0,64.400,57.800,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,991.600,861.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,213.800,377.0
1506674284.268,29-09 08:38:04,0.400,0.200,99.400,0.0,0.0,0.0,0.0,0.0,0.0,1618214912.0,135950336.0,2198958080.0,190652416.0,0.0,0.0,0.0,0.0,0.0,0.600,1.600,4.800,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,1040.200,1012.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.600,361.200
1506674289.268,29-09 08:38:09,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1618149376.0,135950336.0,2198958080.0,190717952.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.800,0.0,4096.0,768.0,37012.0,4.0,1.0,0.0,5.0,654.600,603.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.0,356.400
1506674294.263,29-09 08:38:14,4.925,0.503,92.563,2.010,0.0,0.0,0.0,0.0,0.200,1618513920.0,135966720.0,2199003136.0,190291968.0,0.0,0.0,0.0,0.0,0.0,4.200,728.800,706.800,0.0,10.600,0.0,2876211.200,768.0,37014.0,4.0,1.0,0.0,5.0,700.800,601.200,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,227.200,376.200
1506674299.268,29-09 08:38:19,0.501,0.100,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1618440192.0,135974912.0,2199003136.0,190357504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.600,0.0,8192.0,768.0,37014.0,4.0,1.0,0.0,5.0,736.400,667.400,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,203.800,361.0
1506674304.263,29-09 08:38:24,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1618374656.0,135979008.0,2198999040.0,190423040.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,3.200,0.0,0.400,0.0,5734.400,768.0,37014.0,4.0,1.0,0.0,5.0,990.200,887.200,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,203.400,360.800
1506674309.267,29-09 08:38:29,0.400,0.200,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1618501632.0,135979008.0,2199003136.0,190291968.0,0.0,0.0,0.0,0.0,0.0,0.200,9.600,3.200,0.0,2.400,0.0,11468.800,768.0,37012.0,4.0,1.0,0.0,5.0,705.600,782.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,352.0
1506674314.266,29-09 08:38:34,0.501,0.200,99.299,0.0,0.0,0.0,0.0,0.0,0.0,1618468864.0,135979008.0,2199003136.0,190324736.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.800,0.0,5734.400,768.0,37012.0,4.0,1.0,0.0,5.0,739.800,653.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,209.200,379.200
1506674319.265,29-09 08:38:39,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1618403328.0,135987200.0,2198994944.0,190390272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,712.400,721.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,351.0
1506674324.263,29-09 08:38:44,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1618329600.0,135987200.0,2199003136.0,190455808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.200,0.0,819.200,768.0,37012.0,4.0,1.0,0.0,5.0,602.800,556.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,189.800,346.800
1506674329.265,29-09 08:38:49,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1618493440.0,135987200.0,2199003136.0,190291968.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,810.0,733.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,355.400
1506674334.263,29-09 08:38:54,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1618427904.0,135987200.0,2199003136.0,190357504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.200,0.0,819.200,768.0,37012.0,4.0,1.0,0.0,5.0,863.800,794.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,356.400
1506674339.263,29-09 08:38:59,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618358272.0,135991296.0,2199003136.0,190423040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,867.600,786.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,355.600
1506674344.268,29-09 08:39:04,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1618489344.0,135991296.0,2199003136.0,190291968.0,0.0,0.0,0.0,0.0,0.0,0.800,9.600,3.200,0.0,0.600,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,711.0,678.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.0,353.400
1506674349.268,29-09 08:39:09,0.300,0.400,99.101,0.200,0.0,0.0,0.0,0.0,0.0,1618423808.0,135991296.0,2199003136.0,190357504.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,2.0,0.0,10649.600,768.0,37012.0,4.0,1.0,0.0,5.0,846.600,750.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,357.200
1506674354.268,29-09 08:39:14,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618337792.0,135991296.0,2199007232.0,190439424.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,7.800,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,1055.200,967.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,363.200
1506674359.263,29-09 08:39:19,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.200,1618288640.0,135991296.0,2199007232.0,190488576.0,0.0,0.0,0.0,0.0,0.0,3.400,4.200,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,593.200,545.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.200,353.800
1506674364.268,29-09 08:39:24,0.300,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1618452480.0,135991296.0,2199007232.0,190324736.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,867.0,814.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,359.200
1506674369.264,29-09 08:39:29,0.401,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1618370560.0,135991296.0,2199007232.0,190406656.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,6.200,0.0,0.400,0.0,819.200,768.0,37012.0,4.0,1.0,0.0,5.0,695.600,716.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,356.600
1506674374.263,29-09 08:39:34,0.401,0.100,99.299,0.200,0.0,0.0,0.0,0.0,0.0,1618305024.0,135991296.0,2199007232.0,190472192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,874.600,797.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,357.200
1506674379.268,29-09 08:39:39,0.400,0.100,99.500,0.0,0.0,0.0,0.0,0.0,0.0,1618436096.0,135991296.0,2199007232.0,190341120.0,0.0,0.0,0.0,0.0,0.0,0.600,9.600,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,833.600,810.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.200,353.400
1506674384.268,29-09 08:39:44,0.400,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1618370560.0,135991296.0,2199007232.0,190406656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,1.0,0.0,6553.600,768.0,37012.0,4.0,1.0,0.0,5.0,781.200,670.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,355.800
1506674389.268,29-09 08:39:49,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1618305024.0,135991296.0,2199007232.0,190472192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,5734.400,768.0,37012.0,4.0,1.0,0.0,5.0,920.600,874.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,357.200
1506674394.267,29-09 08:39:54,0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618436096.0,135991296.0,2199007232.0,190341120.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,781.600,782.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.400,355.200
1506674399.265,29-09 08:39:59,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1618362368.0,135999488.0,2199007232.0,190406656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,807.400,713.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.200,355.0
1506674404.268,29-09 08:40:04,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1618329600.0,135999488.0,2199007232.0,190439424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,800.800,708.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,352.600
1506674409.263,29-09 08:40:09,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1618264064.0,135999488.0,2199007232.0,190504960.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,1.600,0.0,0.800,0.0,4915.200,768.0,37012.0,4.0,1.0,0.0,5.0,650.400,610.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,351.200
1506674414.265,29-09 08:40:14,0.400,0.100,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1618427904.0,136003584.0,2199003136.0,190341120.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,847.600,761.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,355.800
1506674419.263,29-09 08:40:19,0.200,0.301,99.499,0.0,0.0,0.0,0.200,0.0,0.0,1618374656.0,136003584.0,2199007232.0,190390272.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,0.200,0.0,819.200,768.0,37012.0,4.0,1.0,0.0,5.0,729.400,670.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,356.400
1506674424.263,29-09 08:40:24,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1618300928.0,136007680.0,2199011328.0,190455808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,1.400,0.0,7372.800,768.0,37012.0,4.0,1.0,0.0,5.0,866.800,804.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,357.400
1506674429.268,29-09 08:40:29,0.599,0.200,99.202,0.0,0.0,0.0,0.0,0.0,0.0,1618432000.0,136007680.0,2199011328.0,190324736.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,817.800,795.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.200,348.800
1506674434.268,29-09 08:40:34,0.501,0.200,99.299,0.0,0.0,0.0,0.0,0.0,0.0,1618366464.0,136007680.0,2199011328.0,190390272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,667.800,597.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.200,374.800
1506674439.268,29-09 08:40:39,0.500,0.100,99.400,0.0,0.0,0.0,0.0,0.0,0.0,1618300928.0,136007680.0,2199011328.0,190455808.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,876.800,805.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,353.600
1506674444.268,29-09 08:40:44,0.400,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1618432000.0,136007680.0,2199011328.0,190324736.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,904.0,791.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,356.600
1506674449.268,29-09 08:40:49,0.400,0.200,99.400,0.0,0.0,0.0,0.0,0.0,0.0,1618399232.0,136007680.0,2199011328.0,190357504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,582.0,554.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.800,346.600
1506674454.263,29-09 08:40:54,0.401,0.0,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1618333696.0,136007680.0,2199011328.0,190423040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,4096.0,768.0,37012.0,4.0,1.0,0.0,5.0,707.400,680.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,354.0
1506674459.268,29-09 08:40:59,0.500,0.200,99.300,0.0,0.0,0.0,0.0,0.0,0.0,1618268160.0,136011776.0,2199007232.0,190488576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,4915.200,768.0,37012.0,4.0,1.0,0.0,5.0,814.600,726.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,357.600
1506674464.265,29-09 08:41:04,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1618395136.0,136011776.0,2199011328.0,190357504.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.800,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,886.800,779.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,354.800
1506674469.263,29-09 08:41:09,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1618362368.0,136011776.0,2199011328.0,190390272.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.800,0.0,4915.200,768.0,37012.0,4.0,1.0,0.0,5.0,728.600,696.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,356.200
1506674474.263,29-09 08:41:14,0.400,0.100,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1618292736.0,136015872.0,2199011328.0,190455808.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,1.600,0.0,1.0,0.0,6553.600,768.0,37012.0,4.0,1.0,0.0,5.0,631.200,556.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,192.0,348.200
1506674479.268,29-09 08:41:19,0.300,0.300,99.399,0.0,0.0,0.0,0.0,0.0,0.200,1618370560.0,136015872.0,2199011328.0,190377984.0,0.0,0.0,0.0,0.0,0.0,3.600,4.200,3.200,0.0,0.400,0.0,3276.800,768.0,37012.0,4.0,1.0,0.0,5.0,815.0,733.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,359.600
1506674484.265,29-09 08:41:24,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1618501632.0,136015872.0,2199011328.0,190246912.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,37012.0,4.0,1.0,0.0,5.0,1040.200,908.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,360.400
1506674489.268,29-09 08:41:29,0.300,0.300,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1618432000.0,136019968.0,2199011328.0,190312448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,37012.0,4.0,1.0,0.0,5.0,716.800,687.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,352.800
