"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-ycsb-3.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:44:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506657491.893,29-09 03:58:11,1.704,0.401,97.895,0.0,0.0,0.0,0.0,0.0,3.800,129204224.0,67092480.0,1048289280.0,7126515712.0,0.0,0.0,0.0,0.0,0.0,1415.400,1239.600,1034.200,0.0,0.0,0.0,0.0,576.0,20964.0,4.0,1.0,0.0,5.0,92.400,59.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,504.200,694.800
1506657496.893,29-09 03:58:16,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,129167360.0,67096576.0,1048289280.0,7126548480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,576.0,20964.0,4.0,1.0,0.0,5.0,120.600,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.600,31.200
1506657501.893,29-09 03:58:21,1.053,0.251,98.697,0.0,0.0,0.0,0.0,0.0,4.0,124968960.0,67096576.0,1048293376.0,7130742784.0,0.0,0.0,0.0,0.0,0.0,1414.0,1022.600,1231.200,0.0,0.0,0.0,0.0,576.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,411.600,624.600
1506657506.893,29-09 03:58:26,0.0,0.050,99.900,0.050,0.0,0.0,0.0,0.0,0.0,124964864.0,67100672.0,1048293376.0,7130742784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.200,0.0,1.400,0.0,7372.800,576.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,31.400
1506657511.893,29-09 03:58:31,1.101,0.400,98.449,0.0,0.0,0.050,0.0,0.0,4.0,125181952.0,67100672.0,1048297472.0,7130521600.0,0.0,0.0,0.0,0.0,0.0,1422.200,1409.800,1411.0,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,404.0,616.200
1506657516.893,29-09 03:58:36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125173760.0,67104768.0,1048301568.0,7130521600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,4915.200,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,31.600
1506657521.893,29-09 03:58:41,1.152,0.401,98.398,0.050,0.0,0.0,0.0,0.0,5.0,125673472.0,67108864.0,1048305664.0,7130013696.0,0.0,0.0,0.0,0.0,0.0,1426.400,984.0,985.400,0.0,0.800,0.0,13107.200,608.0,20964.0,4.0,1.0,0.0,5.0,122.400,77.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,412.600,635.200
1506657526.893,29-09 03:58:46,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,125636608.0,67108864.0,1048309760.0,7130046464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.800,31.600
1506657531.890,29-09 03:58:51,1.205,0.301,98.444,0.050,0.0,0.0,0.200,0.0,4.0,125689856.0,67108864.0,1048309760.0,7129993216.0,0.0,0.0,0.0,0.0,0.0,1445.400,1638.0,1636.600,0.0,0.400,0.0,2457.600,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,419.600,624.600
1506657536.893,29-09 03:58:56,0.0,0.050,99.950,0.0,0.0,0.0,0.0,0.0,0.0,125489152.0,67108864.0,1048313856.0,7130189824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.400,34.800
1506657541.893,29-09 03:59:01,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,125456384.0,67108864.0,1048313856.0,7130222592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.0,34.200
1506657546.893,29-09 03:59:06,1.303,0.251,98.447,0.0,0.0,0.0,0.0,0.0,3.800,125067264.0,67108864.0,1048322048.0,7130603520.0,0.0,0.0,0.0,0.0,0.0,1450.600,1119.0,1117.400,0.0,0.800,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,23.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,422.800,604.200
1506657551.890,29-09 03:59:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125067264.0,67108864.0,1048322048.0,7130603520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,4096.0,608.0,20964.0,4.0,1.0,0.0,5.0,78.0,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.400,33.200
1506657556.893,29-09 03:59:16,1.252,0.351,98.398,0.0,0.0,0.0,0.0,0.0,4.200,128143360.0,67108864.0,1048326144.0,7127523328.0,0.0,0.0,0.0,0.0,0.0,1460.0,1251.400,1149.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,153.0,62.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,478.0,712.0
1506657561.893,29-09 03:59:21,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,126042112.0,67112960.0,1048326144.0,7129620480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,104.600,0.0,0.600,0.0,7372.800,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,8.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.200,32.800
1506657566.893,29-09 03:59:26,1.553,0.251,98.196,0.0,0.0,0.0,0.0,0.0,4.0,125468672.0,67112960.0,1048334336.0,7130185728.0,0.0,0.0,0.0,0.0,0.0,1421.600,993.400,983.200,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,412.200,662.600
1506657571.893,29-09 03:59:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125460480.0,67121152.0,1048334336.0,7130185728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,6553.600,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.800,33.400
1506657576.893,29-09 03:59:36,1.303,0.501,98.196,0.0,0.0,0.0,0.0,0.0,4.0,126472192.0,67121152.0,1048338432.0,7129169920.0,0.0,0.0,0.0,0.0,0.0,1456.400,1285.800,1288.200,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,443.600,688.0
1506657581.893,29-09 03:59:41,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,126468096.0,67125248.0,1048338432.0,7129169920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,1.400,0.0,7372.800,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.800,32.800
1506657586.893,29-09 03:59:46,1.504,0.301,98.195,0.0,0.0,0.0,0.0,0.0,4.0,125554688.0,67125248.0,1048346624.0,7130075136.0,0.0,0.0,0.0,0.0,0.0,1429.400,924.400,925.800,0.0,0.200,0.0,819.200,640.0,20964.0,4.0,1.0,0.0,5.0,141.0,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,469.400,700.800
1506657591.893,29-09 03:59:51,0.100,0.0,99.850,0.050,0.0,0.0,0.0,0.0,0.0,125546496.0,67129344.0,1048350720.0,7130075136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,640.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,43.400,67.200
1506657596.893,29-09 03:59:56,1.451,0.300,98.249,0.0,0.0,0.0,0.0,0.0,4.0,124973056.0,67129344.0,1048354816.0,7130644480.0,0.0,0.0,0.0,0.0,0.0,1362.800,996.0,996.400,0.0,0.200,0.0,4915.200,640.0,20964.0,4.0,1.0,0.0,5.0,92.400,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,405.400,619.0
1506657601.893,29-09 04:00:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,124936192.0,67133440.0,1048354816.0,7130677248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,5734.400,640.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.0,37.200
1506657606.893,29-09 04:00:06,1.503,0.251,98.246,0.0,0.0,0.0,0.0,0.0,4.0,124928000.0,67133440.0,1048363008.0,7130677248.0,0.0,0.0,0.0,0.0,0.0,1411.800,914.800,910.600,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,74.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,385.200,649.200
1506657611.893,29-09 04:00:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,124923904.0,67137536.0,1048363008.0,7130677248.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,0.0,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,32.200,38.0
1506657616.893,29-09 04:00:16,1.503,0.251,98.246,0.0,0.0,0.0,0.0,0.0,4.0,127746048.0,67137536.0,1048367104.0,7127851008.0,0.0,0.0,0.0,0.0,0.0,1437.400,1245.600,1146.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,141.0,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,447.600,675.0
1506657621.893,29-09 04:00:21,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,127746048.0,67137536.0,1048367104.0,7127851008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6553.600,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,33.600,35.200
1506657626.893,29-09 04:00:26,1.401,0.350,98.199,0.0,0.0,0.050,0.0,0.0,4.400,125640704.0,67137536.0,1048375296.0,7129948160.0,0.0,0.0,0.0,0.0,0.0,1383.400,937.0,1040.200,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,391.0,625.800
1506657631.893,29-09 04:00:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125603840.0,67141632.0,1048375296.0,7129980928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.600,0.0,6553.600,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,31.200,36.200
1506657636.890,29-09 04:00:36,1.602,0.250,98.147,0.0,0.0,0.0,0.400,0.0,3.800,139403264.0,67141632.0,1048375296.0,7116181504.0,0.0,0.0,0.0,0.0,0.0,1422.800,1417.600,699.400,0.0,0.200,0.0,4915.200,608.0,21060.0,4.0,1.0,0.0,5.0,92.400,29.600,117.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,436.400,624.600
1506657641.893,29-09 04:00:41,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.200,125718528.0,67149824.0,1048379392.0,7129853952.0,0.0,0.0,0.0,0.0,0.0,25.400,20.800,738.400,0.0,0.600,0.0,6553.600,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,41.800,52.800
1506657646.893,29-09 04:00:46,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125681664.0,67153920.0,1048379392.0,7129886720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.200,31.600
1506657651.893,29-09 04:00:51,1.353,0.301,98.347,0.0,0.0,0.0,0.0,0.0,3.800,125296640.0,67153920.0,1048383488.0,7130267648.0,0.0,0.0,0.0,0.0,0.0,1448.200,1216.200,1217.0,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,59.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,439.0,622.200
1506657656.893,29-09 04:00:56,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125280256.0,67153920.0,1048383488.0,7130284032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,0.600,0.0,4096.0,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.800,32.400
1506657661.893,29-09 04:01:01,1.353,0.301,98.346,0.0,0.0,0.0,0.0,0.0,4.0,125562880.0,67153920.0,1048391680.0,7129993216.0,0.0,0.0,0.0,0.0,0.0,1442.800,1130.800,1122.200,0.0,0.800,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,415.400,660.800
1506657666.893,29-09 04:01:06,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,125554688.0,67158016.0,1048395776.0,7129993216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.600,30.400
1506657671.893,29-09 04:01:11,1.251,0.450,98.298,0.0,0.0,0.0,0.0,0.0,3.800,125296640.0,67158016.0,1048399872.0,7130247168.0,0.0,0.0,0.0,0.0,0.0,1447.800,1152.400,1149.200,0.0,0.200,0.0,4096.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,369.800,614.0
1506657676.893,29-09 04:01:16,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125259776.0,67162112.0,1048399872.0,7130279936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,5734.400,608.0,20964.0,4.0,1.0,0.0,5.0,120.600,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,30.800
1506657681.893,29-09 04:01:21,1.552,0.350,98.098,0.0,0.0,0.0,0.0,0.0,4.0,126140416.0,67162112.0,1048408064.0,7129391104.0,0.0,0.0,0.0,0.0,0.0,1410.400,1030.400,1028.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,475.800,660.200
1506657686.893,29-09 04:01:26,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,126140416.0,67162112.0,1048408064.0,7129391104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,24.600,28.800
1506657691.893,29-09 04:01:31,1.351,0.350,98.298,0.0,0.0,0.0,0.0,0.0,4.0,125071360.0,67162112.0,1048412160.0,7130456064.0,0.0,0.0,0.0,0.0,0.0,1393.600,1200.800,1206.200,0.0,0.200,0.0,1638.400,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,394.200,617.400
1506657696.893,29-09 04:01:36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125067264.0,67166208.0,1048412160.0,7130456064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.0,0.0,1.800,0.0,11468.800,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.0,29.800
1506657701.893,29-09 04:01:41,1.402,0.351,98.247,0.0,0.0,0.0,0.0,0.0,4.0,125186048.0,67166208.0,1048420352.0,7130329088.0,0.0,0.0,0.0,0.0,0.0,1423.0,944.600,943.0,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,477.200,653.800
1506657706.890,29-09 04:01:46,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,125181952.0,67170304.0,1048420352.0,7130329088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.800,31.600
1506657711.890,29-09 04:01:51,1.453,0.401,98.146,0.0,0.0,0.0,0.0,0.0,3.800,125652992.0,67170304.0,1048424448.0,7129853952.0,0.0,0.0,0.0,0.0,0.0,1420.200,905.800,904.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,425.200,649.200
1506657716.893,29-09 04:01:56,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125644800.0,67178496.0,1048424448.0,7129853952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.600,0.0,11468.800,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.600,31.400
1506657721.893,29-09 04:02:01,1.653,0.301,98.046,0.0,0.0,0.0,0.0,0.0,3.800,124968960.0,67178496.0,1048432640.0,7130521600.0,0.0,0.0,0.0,0.0,0.0,1413.400,910.200,909.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,454.600,658.200
1506657726.893,29-09 04:02:06,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,124964864.0,67182592.0,1048432640.0,7130521600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.600,0.0,4096.0,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,30.800
1506657731.893,29-09 04:02:11,1.502,0.401,98.047,0.050,0.0,0.0,0.0,0.0,4.200,126107648.0,67186688.0,1048436736.0,7129370624.0,0.0,0.0,0.0,0.0,0.0,1423.800,946.400,939.600,0.0,0.400,0.0,2457.600,640.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,452.800,654.800
1506657736.893,29-09 04:02:16,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125714432.0,67190784.0,1048436736.0,7129759744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.600,0.0,1.0,0.0,5734.400,640.0,20964.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.400,32.600
1506657741.890,29-09 04:02:21,1.400,0.450,98.150,0.0,0.0,0.0,0.200,0.0,4.0,125501440.0,67190784.0,1048440832.0,7129968640.0,0.0,0.0,0.0,0.0,0.0,1453.400,1480.200,1482.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,392.400,627.0
1506657746.893,29-09 04:02:26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125411328.0,67194880.0,1048449024.0,7130046464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.200,32.0
1506657751.893,29-09 04:02:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125411328.0,67194880.0,1048449024.0,7130046464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,30.200
1506657756.893,29-09 04:02:36,1.402,0.250,98.297,0.050,0.0,0.0,0.0,0.0,3.800,125181952.0,67203072.0,1048453120.0,7130263552.0,0.0,0.0,0.0,0.0,0.0,1407.0,899.0,892.200,0.0,0.600,0.0,7372.800,576.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,437.0,688.0
1506657761.893,29-09 04:02:41,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,125161472.0,67207168.0,1048453120.0,7130279936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.800,0.0,9011.200,576.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,31.800,38.600
1506657766.893,29-09 04:02:46,1.352,0.401,98.247,0.0,0.0,0.0,0.0,0.0,3.800,125661184.0,67207168.0,1048461312.0,7129772032.0,0.0,0.0,0.0,0.0,0.0,1465.0,1893.200,1891.600,0.0,0.0,0.0,0.0,576.0,20964.0,4.0,1.0,0.0,5.0,141.0,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,431.0,636.600
1506657771.893,29-09 04:02:51,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,125591552.0,67211264.0,1048461312.0,7129837568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.400,0.0,1.600,0.0,8192.0,576.0,20964.0,4.0,1.0,0.0,5.0,84.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,36.200,39.0
1506657776.893,29-09 04:02:56,1.201,0.450,98.298,0.0,0.0,0.050,0.0,0.0,5.200,125984768.0,67211264.0,1048465408.0,7129440256.0,0.0,0.0,0.0,0.0,0.0,1510.600,1191.600,1192.400,0.0,0.0,0.0,0.0,608.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,426.0,616.600
1506657781.893,29-09 04:03:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125980672.0,67215360.0,1048465408.0,7129440256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,0.0,0.400,0.0,3276.800,608.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.800,32.400
1506657786.893,29-09 04:03:06,1.352,0.451,98.197,0.0,0.0,0.0,0.0,0.0,4.0,127528960.0,67215360.0,1048473600.0,7127883776.0,0.0,0.0,0.0,0.0,0.0,1424.400,1420.600,1314.400,0.0,0.0,0.0,0.0,576.0,20964.0,4.0,1.0,0.0,5.0,92.400,38.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,444.200,628.200
1506657791.893,29-09 04:03:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,127528960.0,67215360.0,1048473600.0,7127883776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,8192.0,576.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.800,31.600
1506657796.893,29-09 04:03:16,1.303,0.201,98.496,0.0,0.0,0.0,0.0,0.0,3.800,125554688.0,67215360.0,1048477696.0,7129853952.0,0.0,0.0,0.0,0.0,0.0,1433.600,909.400,1012.200,0.0,0.600,0.0,6553.600,576.0,20964.0,4.0,1.0,0.0,5.0,141.0,29.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,418.200,625.800
1506657801.893,29-09 04:03:21,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,125521920.0,67215360.0,1048477696.0,7129886720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,3276.800,576.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,32.600,36.600
1506657806.893,29-09 04:03:26,1.403,0.301,98.297,0.0,0.0,0.0,0.0,0.0,4.400,126279680.0,67215360.0,1048481792.0,7129124864.0,0.0,0.0,0.0,0.0,0.0,1504.0,958.200,956.0,0.0,0.0,0.0,0.0,640.0,20964.0,4.0,1.0,0.0,5.0,92.400,59.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,425.600,638.400
1506657811.893,29-09 04:03:31,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,126279680.0,67215360.0,1048481792.0,7129124864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400,0.0,7372.800,640.0,20964.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.600,32.0
1506657816.893,29-09 04:03:36,1.103,0.301,98.596,0.0,0.0,0.0,0.0,0.0,4.0,124964864.0,67215360.0,1048494080.0,7130427392.0,0.0,0.0,0.0,0.0,0.0,1428.800,1135.400,1138.200,0.0,0.0,0.0,0.0,576.0,20964.0,4.0,1.0,0.0,5.0,92.400,44.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,452.800,634.0
1506657821.893,29-09 04:03:41,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,124960768.0,67219456.0,1048494080.0,7130427392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,576.0,20964.0,4.0,1.0,0.0,5.0,72.0,14.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,29.0,33.200
