"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-3.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:31:09 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506468059.671,26-09 23:20:59,2.518,3.122,89.829,4.431,0.0,0.101,0.200,0.0,15.400,354222080.0,14798848.0,1826172928.0,1948327936.0,0.0,0.0,0.0,0.0,19.400,1842.200,2209.800,28247.800,144.600,0.400,2667315.200,6553.600,1024.0,24503.0,4.0,3.0,1.0,7.0,4762.400,3388.800,192.0,13.0,3.0,4.0,0.0,0.0,1.0,3.0,834.400,1468.400
1506468064.672,26-09 23:21:04,2.424,4.040,93.030,0.505,0.0,0.0,0.0,0.0,2.400,314638336.0,15097856.0,271187968.0,3542597632.0,0.0,0.0,0.0,0.0,0.200,504.200,353.0,78067.0,14.600,0.400,70451.200,86835.200,960.0,24361.0,4.0,3.0,1.0,7.0,2310.200,591.800,184.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,728.0,1463.800
1506468069.668,26-09 23:21:09,2.518,1.813,95.670,0.0,0.0,0.0,0.0,0.0,4.400,314609664.0,15097856.0,271200256.0,3542614016.0,0.0,0.0,0.0,0.0,0.0,864.600,561.200,552.400,0.0,0.0,0.0,0.0,960.0,24361.0,4.0,3.0,1.0,7.0,2980.200,2394.400,184.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,733.800,1487.800
1506468074.672,26-09 23:21:14,2.714,2.513,93.065,1.608,0.0,0.101,0.0,0.0,1.200,304807936.0,15478784.0,133816320.0,3689418752.0,0.0,0.0,0.0,0.0,1.800,330.600,333.600,7508.200,21.200,4.600,155648.0,125337.600,960.0,24264.0,4.0,3.0,1.0,7.0,2233.800,405.0,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,821.200,1635.400
1506468079.672,26-09 23:21:19,1.915,0.806,97.278,0.0,0.0,0.0,0.0,0.0,0.600,304889856.0,15491072.0,133816320.0,3689324544.0,0.0,0.0,0.0,0.0,0.0,208.400,1227.400,1228.0,0.0,0.400,0.0,33587.200,960.0,24260.0,4.0,3.0,1.0,7.0,2934.800,3373.800,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,541.200,1127.200
1506468084.672,26-09 23:21:24,2.319,2.319,95.262,0.101,0.0,0.0,0.0,0.0,2.400,304758784.0,15499264.0,133816320.0,3689447424.0,0.0,0.0,0.0,0.0,0.0,710.600,6356.800,6348.400,0.0,0.600,0.0,9011.200,960.0,24270.0,4.0,3.0,1.0,7.0,2223.0,388.200,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,676.0,1367.800
1506468089.672,26-09 23:21:29,2.014,0.604,97.382,0.0,0.0,0.0,0.0,0.0,0.0,304599040.0,15499264.0,133816320.0,3689607168.0,0.0,0.0,0.0,0.0,0.0,89.400,6.200,7.600,0.0,16.800,0.0,166297.600,960.0,24260.0,4.0,3.0,1.0,7.0,3484.400,2480.800,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,575.400,1192.0
1506468094.672,26-09 23:21:34,1.919,1.919,96.061,0.101,0.0,0.0,0.0,0.0,2.200,316887040.0,15507456.0,133816320.0,3677310976.0,0.0,0.0,0.0,0.0,0.0,466.800,5036.600,4423.600,0.0,0.400,0.0,4096.0,960.0,24266.0,4.0,3.0,1.0,7.0,2209.800,327.0,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,638.0,1321.0
1506468099.668,26-09 23:21:39,1.807,1.506,96.687,0.0,0.0,0.0,0.0,0.0,2.200,304676864.0,15515648.0,133816320.0,3689512960.0,0.0,0.0,0.0,0.0,0.0,490.400,277.800,887.800,0.0,0.400,0.0,4915.200,960.0,24262.0,4.0,3.0,1.0,7.0,2747.600,2359.600,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,619.600,1279.200
1506468104.672,26-09 23:21:44,2.222,0.707,96.970,0.101,0.0,0.0,0.0,0.0,0.0,304635904.0,15523840.0,133816320.0,3689545728.0,0.0,0.0,0.0,0.0,0.0,10.0,13.800,14.600,0.0,0.400,0.0,4915.200,960.0,24270.0,4.0,3.0,1.0,7.0,2221.800,365.400,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,567.600,1196.200
1506468109.672,26-09 23:21:49,2.113,0.805,97.082,0.0,0.0,0.0,0.0,0.0,0.0,304603136.0,15523840.0,133816320.0,3689578496.0,0.0,0.0,0.0,0.0,0.0,45.400,5.800,7.400,0.0,0.200,0.0,819.200,960.0,24260.0,4.0,3.0,1.0,7.0,2908.800,3328.0,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,581.0,1212.600
1506468114.672,26-09 23:21:54,1.915,0.806,97.177,0.101,0.0,0.0,0.0,0.0,0.0,304885760.0,15532032.0,133816320.0,3689287680.0,0.0,0.0,0.0,0.0,0.0,7.0,22.800,14.400,0.0,0.400,0.0,4096.0,960.0,24268.0,4.0,3.0,1.0,7.0,2117.600,309.0,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,515.800,1090.800
1506468119.672,26-09 23:21:59,1.615,0.706,97.477,0.202,0.0,0.0,0.0,0.0,0.0,304648192.0,15540224.0,133980160.0,3689353216.0,0.0,0.0,0.0,0.0,0.400,7.0,14.600,9.200,1.600,2.200,32768.0,10649.600,960.0,24262.0,4.0,3.0,1.0,7.0,3870.600,2469.400,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,521.600,1092.800
1506468124.672,26-09 23:22:04,2.218,1.109,96.573,0.101,0.0,0.0,0.600,0.0,0.0,304607232.0,15548416.0,133980160.0,3689385984.0,0.0,0.0,0.0,0.0,0.0,4.400,13.400,14.600,0.0,1.200,0.0,8192.0,960.0,24266.0,4.0,3.0,1.0,7.0,2028.600,317.400,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,546.800,1165.200
1506468129.672,26-09 23:22:09,2.018,1.514,96.367,0.101,0.0,0.0,0.0,0.0,2.200,304947200.0,15556608.0,133980160.0,3689037824.0,0.0,0.0,0.0,0.0,0.0,444.0,274.600,275.800,0.0,0.600,0.0,5734.400,960.0,24264.0,4.0,3.0,1.0,7.0,2954.800,2394.400,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,660.800,1367.0
1506468134.670,26-09 23:22:14,2.528,1.011,96.360,0.0,0.0,0.101,0.400,0.0,0.200,304381952.0,15564800.0,133980160.0,3689594880.0,0.0,0.0,0.0,0.0,0.0,34.400,30.800,58.600,0.0,1.600,0.0,9830.400,960.0,24245.0,4.0,3.0,1.0,7.0,2622.800,343.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,610.0,1264.0
1506468139.672,26-09 23:22:19,1.407,1.106,97.387,0.101,0.0,0.0,0.0,0.0,0.600,304246784.0,15572992.0,133988352.0,3689713664.0,0.0,0.0,0.0,0.0,0.0,120.600,1434.400,1436.0,0.0,0.400,0.0,4915.200,960.0,24247.0,4.0,3.0,1.0,7.0,3300.200,3332.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,555.200,1149.0
1506468144.672,26-09 23:22:24,2.429,2.328,95.142,0.101,0.0,0.0,0.0,0.0,2.400,304234496.0,15581184.0,133988352.0,3689717760.0,0.0,0.0,0.0,0.0,0.0,799.400,7387.400,7377.400,0.0,0.400,0.0,4096.0,960.0,24245.0,4.0,3.0,1.0,7.0,1995.400,360.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,679.200,1368.600
1506468149.672,26-09 23:22:29,1.509,0.704,97.787,0.0,0.0,0.0,0.0,0.0,0.0,304193536.0,15589376.0,133988352.0,3689750528.0,0.0,0.0,0.0,0.0,0.0,41.400,6.0,7.200,0.0,0.400,0.0,4915.200,960.0,24245.0,4.0,3.0,1.0,7.0,3016.600,2386.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,539.800,1137.800
1506468154.672,26-09 23:22:34,2.218,2.016,95.766,0.0,0.0,0.0,0.0,0.0,2.200,303779840.0,15589376.0,133988352.0,3690164224.0,0.0,0.0,0.0,0.0,0.0,521.400,2377.600,2379.200,0.0,0.0,0.0,0.0,928.0,24243.0,4.0,3.0,1.0,7.0,2002.600,322.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,683.400,1388.200
1506468159.672,26-09 23:22:39,1.714,1.210,97.077,0.0,0.0,0.0,0.0,0.0,2.200,303992832.0,15597568.0,133988352.0,3689943040.0,0.0,0.0,0.0,0.0,0.0,444.0,275.800,277.0,0.0,0.400,0.0,4915.200,960.0,24249.0,4.0,3.0,1.0,7.0,2966.800,2402.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,661.400,1355.400
1506468164.672,26-09 23:22:44,3.021,1.410,95.468,0.101,0.0,0.0,0.0,0.0,0.0,304078848.0,15605760.0,133988352.0,3689848832.0,0.0,0.0,0.0,0.0,0.0,40.400,13.600,14.800,0.0,0.400,0.0,4096.0,960.0,24243.0,4.0,3.0,1.0,7.0,2256.800,343.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,586.600,1216.800
1506468169.672,26-09 23:22:49,2.130,0.507,97.262,0.101,0.0,0.0,0.0,0.0,0.0,304005120.0,15613952.0,133988352.0,3689914368.0,0.0,0.0,0.0,0.0,0.0,79.800,6.200,9.0,0.0,1.600,0.0,16384.0,960.0,24245.0,4.0,3.0,1.0,7.0,3802.600,3412.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,568.200,1185.600
1506468174.672,26-09 23:22:54,3.018,0.905,96.076,0.0,0.0,0.0,0.0,0.0,0.0,303996928.0,15622144.0,133988352.0,3689914368.0,0.0,0.0,0.0,0.0,0.0,5.600,13.600,13.200,0.0,0.400,0.0,4096.0,960.0,24245.0,4.0,3.0,1.0,7.0,1989.400,330.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,516.800,1081.0
1506468179.672,26-09 23:22:59,1.210,0.706,97.984,0.101,0.0,0.0,0.0,0.0,0.0,304185344.0,15630336.0,133988352.0,3689717760.0,0.0,0.0,0.0,0.0,0.0,1.800,17.600,7.400,0.0,0.400,0.0,4915.200,960.0,24247.0,4.0,3.0,1.0,7.0,3016.600,2386.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,522.0,1086.600
1506468184.672,26-09 23:23:04,2.326,1.921,95.753,0.0,0.0,0.0,0.0,0.0,4.400,304336896.0,15638528.0,134049792.0,3689496576.0,0.0,0.0,0.0,0.0,0.200,885.600,578.200,576.600,1.0,0.400,12288.0,4096.0,960.0,24247.0,4.0,3.0,1.0,7.0,2510.600,367.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,698.800,1399.200
1506468189.672,26-09 23:23:09,1.917,0.706,97.275,0.101,0.0,0.0,0.0,0.0,0.0,304295936.0,15646720.0,134049792.0,3689529344.0,0.0,0.0,0.0,0.0,0.0,4.400,6.200,7.400,0.0,0.400,0.0,4915.200,960.0,24249.0,4.0,3.0,1.0,7.0,2954.800,2359.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,553.600,1156.600
1506468194.672,26-09 23:23:14,2.224,1.011,96.764,0.0,0.0,0.0,0.0,0.0,0.0,304381952.0,15654912.0,134049792.0,3689435136.0,0.0,0.0,0.0,0.0,0.0,5.200,17.0,18.200,0.0,0.400,0.0,4096.0,960.0,24245.0,4.0,3.0,1.0,7.0,2537.0,406.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,568.600,1179.600
1506468199.672,26-09 23:23:19,1.408,1.308,97.183,0.101,0.0,0.0,0.0,0.0,0.600,304111616.0,15663104.0,134049792.0,3689697280.0,0.0,0.0,0.0,0.0,0.0,121.400,1534.800,1536.800,0.0,2.200,0.0,13926.400,960.0,24245.0,4.0,3.0,1.0,7.0,3299.0,3328.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,582.0,1192.400
1506468204.672,26-09 23:23:24,2.429,2.227,95.344,0.0,0.0,0.0,0.0,0.0,2.400,303759360.0,15671296.0,134049792.0,3690041344.0,0.0,0.0,0.0,0.0,0.0,763.800,7595.800,7596.800,0.0,0.600,0.0,4915.200,960.0,24245.0,4.0,3.0,1.0,7.0,2049.400,383.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,678.600,1338.200
1506468209.672,26-09 23:23:29,1.606,1.004,97.289,0.100,0.0,0.0,0.0,0.0,0.0,303943680.0,15679488.0,134053888.0,3689844736.0,0.0,0.0,0.0,0.0,0.0,47.200,16.200,6.0,0.0,0.600,0.0,5734.400,960.0,24251.0,4.0,3.0,1.0,7.0,3764.200,2408.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,541.200,1147.0
1506468214.672,26-09 23:23:34,2.730,1.921,95.248,0.0,0.0,0.101,0.0,0.0,4.400,304279552.0,15687680.0,134057984.0,3689496576.0,0.0,0.0,0.0,0.0,0.0,947.200,4588.800,4588.800,0.0,0.400,0.0,4915.200,992.0,24243.0,4.0,3.0,1.0,7.0,2002.600,335.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,738.600,1491.600
1506468219.672,26-09 23:23:39,1.911,0.805,97.284,0.0,0.0,0.0,0.0,0.0,0.0,304238592.0,15695872.0,134057984.0,3689529344.0,0.0,0.0,0.0,0.0,0.0,26.400,6.200,7.400,0.0,0.400,0.0,4915.200,992.0,24249.0,4.0,3.0,1.0,7.0,2966.800,2389.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,523.800,1124.800
1506468224.670,26-09 23:23:44,2.115,0.906,96.979,0.0,0.0,0.0,0.0,0.0,0.0,304205824.0,15695872.0,134057984.0,3689562112.0,0.0,0.0,0.0,0.0,0.0,14.800,13.0,14.600,0.0,0.0,0.0,0.0,992.0,24243.0,4.0,3.0,1.0,7.0,2453.0,357.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,560.200,1190.600
1506468229.672,26-09 23:23:49,1.606,0.703,97.590,0.100,0.0,0.0,0.0,0.0,0.0,304164864.0,15704064.0,134057984.0,3689594880.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,7.200,0.0,0.400,0.0,4915.200,992.0,24247.0,4.0,3.0,1.0,7.0,3117.200,3332.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,546.400,1147.800
1506468234.671,26-09 23:23:54,2.010,1.106,96.784,0.101,0.0,0.0,0.0,0.0,0.0,303960064.0,15712256.0,134189056.0,3689660416.0,0.0,0.0,0.0,0.0,0.200,7.200,20.200,18.400,0.200,1.200,26214.400,8192.0,960.0,24245.0,4.0,3.0,1.0,7.0,2702.800,436.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,534.800,1113.400
1506468239.672,26-09 23:23:59,1.208,0.604,98.187,0.0,0.0,0.0,0.0,0.0,0.0,304148480.0,15720448.0,134189056.0,3689463808.0,0.0,0.0,0.0,0.0,0.0,1.200,14.800,4.800,0.0,0.600,0.0,6553.600,960.0,24247.0,4.0,3.0,1.0,7.0,2900.400,2394.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,506.400,1082.600
1506468244.672,26-09 23:24:04,2.518,1.511,95.871,0.101,0.0,0.0,0.0,0.0,2.200,304361472.0,15728640.0,134189056.0,3689242624.0,0.0,0.0,0.0,0.0,0.0,436.800,283.200,284.400,0.0,0.600,0.0,7372.800,960.0,24251.0,4.0,3.0,1.0,7.0,2130.800,335.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,666.200,1375.400
1506468249.672,26-09 23:24:09,2.010,1.206,96.683,0.101,0.0,0.0,0.0,0.0,0.0,304320512.0,15736832.0,134189056.0,3689275392.0,0.0,0.0,0.0,0.0,0.0,8.400,6.200,7.400,0.0,0.600,0.0,6553.600,960.0,24243.0,4.0,3.0,1.0,7.0,2734.400,2346.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,528.600,1116.800
1506468254.672,26-09 23:24:14,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,304279552.0,15745024.0,134189056.0,3689308160.0,0.0,0.0,0.0,0.0,0.0,6.0,15.200,16.400,0.0,0.400,0.0,7372.800,960.0,24243.0,4.0,3.0,1.0,7.0,2392.800,370.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,562.0,1168.400
1506468259.670,26-09 23:24:19,1.710,1.006,97.284,0.0,0.0,0.0,0.0,0.0,0.600,304041984.0,15753216.0,134189056.0,3689537536.0,0.0,0.0,0.0,0.0,0.0,111.400,1019.600,1020.0,0.0,0.400,0.0,4915.200,960.0,24249.0,4.0,3.0,1.0,7.0,2883.600,3293.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,561.200,1173.600
1506468264.672,26-09 23:24:24,2.520,2.419,94.859,0.101,0.0,0.101,0.0,0.0,2.400,303562752.0,15761408.0,134189056.0,3690008576.0,0.0,0.0,0.0,0.0,0.0,797.600,7048.0,7049.0,0.0,0.400,0.0,4096.0,960.0,24245.0,4.0,3.0,1.0,7.0,2248.200,370.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,711.600,1395.600
1506468269.668,26-09 23:24:29,1.815,0.706,97.379,0.101,0.0,0.0,0.0,0.0,0.0,303718400.0,15769600.0,134189056.0,3689844736.0,0.0,0.0,0.0,0.0,0.0,15.200,15.600,8.0,0.0,1.800,0.0,10649.600,960.0,24247.0,4.0,3.0,1.0,7.0,2795.0,2359.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,567.0,1183.400
1506468274.672,26-09 23:24:34,2.224,2.326,95.450,0.0,0.0,0.0,0.0,0.0,4.400,304566272.0,15777792.0,134189056.0,3688988672.0,0.0,0.0,0.0,0.0,0.0,947.0,5722.400,5723.400,0.0,0.600,0.0,4915.200,992.0,24243.0,4.0,3.0,1.0,7.0,2209.800,352.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,734.200,1504.200
1506468279.672,26-09 23:24:39,1.406,0.803,97.691,0.100,0.0,0.0,0.0,0.0,0.0,304435200.0,15785984.0,134311936.0,3688988672.0,0.0,0.0,0.0,0.0,0.200,17.0,13.200,5.600,0.400,0.400,25395.200,4915.200,992.0,24243.0,4.0,3.0,1.0,7.0,2746.400,2359.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,513.200,1086.0
1506468284.672,26-09 23:24:44,3.134,1.011,95.854,0.0,0.0,0.0,0.0,0.0,0.0,304361472.0,15785984.0,134320128.0,3689054208.0,0.0,0.0,0.0,0.0,0.0,26.400,13.0,16.200,0.0,0.0,0.0,0.0,992.0,24243.0,4.0,3.0,1.0,7.0,3187.400,405.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,619.0,1297.800
1506468289.672,26-09 23:24:49,1.809,0.704,97.387,0.101,0.0,0.0,0.0,0.0,0.0,304320512.0,15794176.0,134320128.0,3689086976.0,0.0,0.0,0.0,0.0,0.0,1.600,6.200,7.400,0.0,0.600,0.0,5734.400,992.0,24243.0,4.0,3.0,1.0,7.0,2883.600,3332.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,562.200,1166.200
1506468294.672,26-09 23:24:54,2.328,0.709,96.964,0.0,0.0,0.0,0.0,0.0,0.0,304406528.0,15802368.0,134320128.0,3688992768.0,0.0,0.0,0.0,0.0,0.0,3.0,13.200,14.400,0.0,0.400,0.0,4096.0,992.0,24247.0,4.0,3.0,1.0,7.0,2236.200,388.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,569.0,1181.600
1506468299.667,26-09 23:24:59,1.312,0.505,98.184,0.0,0.0,0.0,0.0,0.0,0.0,304406528.0,15810560.0,134311936.0,3688992768.0,0.0,0.0,0.0,0.0,0.0,0.600,6.200,5.800,0.0,0.400,0.0,4915.200,992.0,24245.0,4.0,3.0,1.0,7.0,2783.0,2354.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,496.200,1066.800
1506468304.672,26-09 23:25:04,2.323,1.515,96.162,0.0,0.0,0.0,0.0,0.0,2.200,304402432.0,15810560.0,134320128.0,3688988672.0,0.0,0.0,0.0,0.0,0.0,435.800,293.200,286.800,0.0,0.400,0.0,1638.400,992.0,24243.0,4.0,3.0,1.0,7.0,2223.0,348.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,644.600,1345.600
1506468309.672,26-09 23:25:09,2.014,1.108,96.777,0.101,0.0,0.0,0.0,0.0,0.0,303886336.0,15818752.0,134320128.0,3689496576.0,0.0,0.0,0.0,0.0,0.0,5.800,8.0,40.600,0.0,1.400,0.0,9830.400,960.0,24245.0,4.0,3.0,1.0,7.0,2734.400,2346.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,621.0,1309.200
1506468314.672,26-09 23:25:14,2.424,1.313,96.162,0.101,0.0,0.0,0.0,0.0,0.0,303845376.0,15826944.0,134320128.0,3689529344.0,0.0,0.0,0.0,0.0,0.0,7.0,15.600,16.800,0.0,0.600,0.0,7372.800,960.0,24243.0,4.0,3.0,1.0,7.0,2465.200,375.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,585.600,1239.200
1506468319.672,26-09 23:25:19,2.422,1.110,96.468,0.0,0.0,0.0,0.0,0.0,0.600,303378432.0,15835136.0,134324224.0,3689984000.0,0.0,0.0,0.0,0.0,0.0,153.0,1867.600,1873.600,0.0,0.400,0.0,4915.200,960.0,24247.0,4.0,3.0,1.0,7.0,52840.600,51560.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,590.800,1229.0
1506468324.672,26-09 23:25:24,2.316,2.216,95.267,0.101,0.0,0.101,0.0,0.0,2.400,303476736.0,15843328.0,134324224.0,3689877504.0,0.0,0.0,0.0,0.0,0.0,772.600,6559.400,6550.0,0.0,0.400,0.0,4096.0,960.0,24241.0,4.0,3.0,1.0,7.0,2236.200,343.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,659.400,1318.200
1506468329.672,26-09 23:25:29,1.108,1.108,97.684,0.101,0.0,0.0,0.0,0.0,0.0,303370240.0,15851520.0,134324224.0,3689975808.0,0.0,0.0,0.0,0.0,0.0,24.600,6.400,11.0,0.0,0.400,0.0,4915.200,960.0,24245.0,4.0,3.0,1.0,7.0,2795.0,2359.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,502.800,1079.600
1506468334.672,26-09 23:25:34,2.722,1.815,95.464,0.0,0.0,0.0,0.0,0.0,4.400,303591424.0,15851520.0,134324224.0,3689754624.0,0.0,0.0,0.0,0.0,0.0,939.0,4075.400,4076.200,0.0,0.0,0.0,0.0,960.0,24245.0,4.0,3.0,1.0,7.0,2223.0,357.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,663.800,1328.0
1506468339.672,26-09 23:25:39,1.509,0.704,97.787,0.0,0.0,0.0,0.0,0.0,0.0,303583232.0,15859712.0,134324224.0,3689754624.0,0.0,0.0,0.0,0.0,0.0,20.0,6.200,5.800,0.0,0.400,0.0,4915.200,960.0,24249.0,4.0,3.0,1.0,7.0,2734.400,2354.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,502.800,1080.0
1506468344.672,26-09 23:25:44,2.725,0.908,96.367,0.0,0.0,0.0,0.0,0.0,0.0,303542272.0,15867904.0,134324224.0,3689787392.0,0.0,0.0,0.0,0.0,0.0,22.800,13.800,14.800,0.0,0.600,0.0,4915.200,960.0,24245.0,4.0,3.0,1.0,7.0,2478.400,348.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,580.600,1210.600
1506468349.672,26-09 23:25:49,1.411,0.806,97.681,0.101,0.0,0.0,0.0,0.0,0.0,303468544.0,15876096.0,134324224.0,3689852928.0,0.0,0.0,0.0,0.0,0.0,26.800,6.400,9.200,0.0,1.600,0.0,13107.200,960.0,24245.0,4.0,3.0,1.0,7.0,3657.600,3355.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,550.600,1163.600
1506468354.669,26-09 23:25:54,2.610,1.205,96.185,0.0,0.0,0.0,0.0,0.0,0.0,303587328.0,15884288.0,134328320.0,3689721856.0,0.0,0.0,0.0,0.0,0.0,4.200,24.800,16.200,0.0,0.400,0.0,4096.0,960.0,24245.0,4.0,3.0,1.0,7.0,2236.200,370.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,521.800,1100.200
1506468359.672,26-09 23:25:59,1.110,0.706,98.083,0.101,0.0,0.0,0.0,0.0,0.0,303644672.0,15892480.0,134328320.0,3689656320.0,0.0,0.0,0.0,0.0,0.0,0.800,6.200,5.800,0.0,0.400,0.0,4915.200,960.0,24247.0,4.0,3.0,1.0,7.0,2783.0,2346.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,511.0,1080.600
1506468364.672,26-09 23:26:04,2.817,1.911,95.171,0.101,0.0,0.0,0.0,0.0,2.200,303636480.0,15900672.0,134328320.0,3689656320.0,0.0,0.0,0.0,0.0,0.0,431.400,283.800,284.0,0.0,0.400,0.0,4096.0,960.0,24247.0,4.0,3.0,1.0,7.0,2209.800,335.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,644.800,1345.200
1506468369.672,26-09 23:26:09,2.119,0.807,97.074,0.0,0.0,0.0,0.0,0.0,0.0,303562752.0,15908864.0,134328320.0,3689721856.0,0.0,0.0,0.0,0.0,0.0,8.400,6.400,7.600,0.0,0.400,0.0,4915.200,960.0,24243.0,4.0,3.0,1.0,7.0,3232.600,2424.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,557.600,1181.600
1506468374.668,26-09 23:26:14,2.014,1.309,96.576,0.101,0.0,0.0,0.0,0.0,0.0,303554560.0,15917056.0,134328320.0,3689721856.0,0.0,0.0,0.0,0.0,0.0,3.0,15.200,16.200,0.0,0.400,0.0,4096.0,960.0,24249.0,4.0,3.0,1.0,7.0,2027.800,365.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,575.800,1198.200
1506468379.672,26-09 23:26:19,1.811,1.006,97.183,0.0,0.0,0.0,0.0,0.0,0.600,303321088.0,15925248.0,134332416.0,3689943040.0,0.0,0.0,0.0,0.0,0.0,114.200,1738.200,1739.400,0.0,0.600,0.0,9011.200,960.0,24245.0,4.0,3.0,1.0,7.0,3272.600,3341.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,547.600,1128.200
1506468384.672,26-09 23:26:24,2.213,2.515,95.272,0.0,0.0,0.0,0.0,0.0,2.400,303697920.0,15925248.0,134332416.0,3689566208.0,0.0,0.0,0.0,0.0,0.0,725.600,7360.600,7362.200,0.0,1.800,0.0,8192.0,960.0,24251.0,4.0,3.0,1.0,7.0,2055.0,365.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,653.200,1305.0
1506468389.672,26-09 23:26:29,2.018,0.605,97.376,0.0,0.0,0.0,0.0,0.0,0.0,303853568.0,15933440.0,134332416.0,3689402368.0,0.0,0.0,0.0,0.0,0.0,73.800,15.600,8.0,0.0,0.800,0.0,9011.200,960.0,24243.0,4.0,3.0,1.0,7.0,3050.200,2576.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,560.400,1168.0
