"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-2.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:59 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506468069.668,26-09 23:21:09,3.625,2.820,93.555,0.0,0.0,0.0,0.600,0.0,4.400,324509696.0,19271680.0,382066688.0,3417673728.0,0.0,0.0,0.0,0.0,0.0,839.0,4939.400,4935.600,0.0,0.0,0.0,0.0,992.0,19524.0,4.0,3.0,1.0,7.0,3524.0,2451.400,184.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,879.600,1766.400
1506468074.668,26-09 23:21:14,2.414,2.515,93.561,1.509,0.0,0.0,0.0,0.0,1.200,303620096.0,19595264.0,148475904.0,3671830528.0,0.0,0.0,0.0,0.0,1.800,317.400,1570.200,13981.600,18.200,6.200,149913.600,121241.600,960.0,19428.0,4.0,3.0,1.0,7.0,2891.800,425.400,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,855.200,1710.200
1506468079.668,26-09 23:21:19,3.003,1.902,94.695,0.400,0.0,0.0,0.0,0.0,1.400,303501312.0,19607552.0,148475904.0,3671937024.0,0.0,0.0,0.0,0.0,0.0,408.200,2243.0,2243.400,0.0,13.800,0.0,144179.200,960.0,19424.0,4.0,3.0,1.0,7.0,3131.400,3306.400,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,711.400,1432.600
1506468084.666,26-09 23:21:24,2.307,2.808,94.784,0.100,0.0,0.0,0.0,0.0,4.0,303239168.0,19615744.0,148475904.0,3672190976.0,0.0,0.0,0.0,0.0,0.0,1008.800,7775.400,7776.800,0.0,0.600,0.0,8192.0,960.0,19432.0,4.0,3.0,1.0,7.0,2209.800,343.800,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,703.0,1427.800
1506468089.668,26-09 23:21:29,2.204,2.004,95.792,0.0,0.0,0.0,0.0,0.0,0.0,303026176.0,19623936.0,148484096.0,3672387584.0,0.0,0.0,0.0,0.0,0.0,171.0,7.200,8.0,0.0,1.0,0.0,13926.400,960.0,19424.0,4.0,3.0,1.0,7.0,3234.600,2394.400,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,672.800,1400.600
1506468094.664,26-09 23:21:34,1.917,0.807,97.175,0.101,0.0,0.0,0.0,0.0,0.0,303144960.0,19632128.0,148484096.0,3672260608.0,0.0,0.0,0.0,0.0,0.0,42.400,13.0,14.200,0.0,2.800,0.0,15564.800,960.0,19428.0,4.0,3.0,1.0,7.0,2209.800,327.0,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,594.600,1250.600
1506468099.668,26-09 23:21:39,2.695,2.295,94.910,0.100,0.0,0.0,0.0,0.0,2.200,305295360.0,19640320.0,148484096.0,3670102016.0,0.0,0.0,0.0,0.0,0.0,432.0,2520.800,2418.200,0.0,0.400,0.0,4096.0,960.0,19424.0,4.0,3.0,1.0,7.0,2806.400,2431.800,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,722.800,1485.0
1506468104.668,26-09 23:21:44,2.102,1.502,96.396,0.0,0.0,0.0,0.0,0.0,0.0,305418240.0,19648512.0,148484096.0,3669970944.0,0.0,0.0,0.0,0.0,0.0,5.800,22.600,14.200,0.0,0.400,0.0,4915.200,960.0,19430.0,4.0,3.0,1.0,7.0,2842.0,439.800,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,599.800,1260.400
1506468109.668,26-09 23:21:49,2.510,1.205,96.185,0.100,0.0,0.0,0.0,0.0,0.0,305410048.0,19656704.0,148484096.0,3669970944.0,0.0,0.0,0.0,0.0,0.0,5.600,5.800,7.0,0.0,0.400,0.0,4096.0,960.0,19424.0,4.0,3.0,1.0,7.0,3334.0,3341.200,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,647.800,1358.400
1506468114.668,26-09 23:21:54,1.902,1.101,96.897,0.100,0.0,0.0,0.0,0.0,0.0,305401856.0,19664896.0,148484096.0,3669970944.0,0.0,0.0,0.0,0.0,0.0,5.0,12.800,14.0,0.0,0.400,0.0,4915.200,928.0,19428.0,4.0,3.0,1.0,7.0,2092.0,322.200,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,532.200,1133.200
1506468119.668,26-09 23:21:59,2.811,1.506,95.582,0.100,0.0,0.0,0.0,0.0,0.0,305328128.0,19673088.0,148484096.0,3670036480.0,0.0,0.0,0.0,0.0,0.0,5.400,6.800,8.0,0.0,0.400,0.0,4096.0,928.0,19426.0,4.0,3.0,1.0,7.0,3837.800,2478.400,180.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,659.200,1387.400
1506468124.668,26-09 23:22:04,1.608,1.005,97.286,0.101,0.0,0.0,0.0,0.0,0.0,305319936.0,19681280.0,148484096.0,3670036480.0,0.0,0.0,0.0,0.0,0.0,4.200,12.800,14.0,0.0,1.200,0.0,8192.0,928.0,19432.0,4.0,3.0,1.0,7.0,2002.600,313.800,182.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,537.600,1160.400
1506468129.666,26-09 23:22:09,2.632,2.126,95.243,0.0,0.0,0.0,0.0,0.0,2.400,302583808.0,19689472.0,148484096.0,3672764416.0,0.0,0.0,0.0,0.0,0.0,415.0,2532.0,2665.600,0.0,0.600,0.0,4915.200,992.0,19405.0,4.0,3.0,1.0,7.0,2946.0,2402.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,738.400,1523.400
1506468134.668,26-09 23:22:14,2.198,1.499,96.204,0.100,0.0,0.0,0.0,0.0,0.0,302702592.0,19697664.0,148488192.0,3672633344.0,0.0,0.0,0.0,0.0,0.0,6.400,24.400,15.800,0.0,0.600,0.0,6553.600,992.0,19413.0,4.0,3.0,1.0,7.0,2282.0,339.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,621.200,1314.200
1506468139.667,26-09 23:22:19,3.226,2.319,94.456,0.0,0.0,0.0,0.0,0.0,1.200,302895104.0,19705856.0,148488192.0,3672432640.0,0.0,0.0,0.0,0.0,0.0,286.400,3887.400,3887.800,0.0,0.400,0.0,4096.0,960.0,19407.0,4.0,3.0,1.0,7.0,3300.200,3341.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,691.800,1404.400
1506468144.665,26-09 23:22:24,2.510,3.514,93.775,0.100,0.0,0.100,0.200,0.0,4.0,302718976.0,19714048.0,148488192.0,3672600576.0,0.0,0.0,0.0,0.0,0.0,1075.800,12827.600,12831.0,0.0,0.400,0.0,4915.200,960.0,19407.0,4.0,3.0,1.0,7.0,2002.600,313.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,759.600,1458.200
1506468149.666,26-09 23:22:29,2.386,1.988,95.527,0.099,0.0,0.0,0.0,0.0,0.0,302739456.0,19722240.0,148488192.0,3672571904.0,0.0,0.0,0.0,0.0,0.0,112.200,6.800,8.0,0.0,0.400,0.0,4096.0,960.0,19409.0,4.0,3.0,1.0,7.0,3960.400,2464.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,603.200,1275.0
1506468154.668,26-09 23:22:34,2.309,1.104,96.486,0.100,0.0,0.0,0.0,0.0,0.0,302346240.0,19730432.0,148492288.0,3672952832.0,0.0,0.0,0.0,0.0,0.0,56.800,13.800,29.600,0.0,0.400,0.0,4915.200,960.0,19409.0,4.0,3.0,1.0,7.0,1976.200,300.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,559.600,1189.0
1506468159.668,26-09 23:22:39,1.915,2.117,95.968,0.0,0.0,0.0,0.0,0.0,2.200,302399488.0,19738624.0,148492288.0,3672891392.0,0.0,0.0,0.0,0.0,0.0,409.800,2515.200,2516.0,0.0,1.400,0.0,9011.200,992.0,19411.0,4.0,3.0,1.0,7.0,3013.600,2446.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,745.0,1522.400
1506468164.668,26-09 23:22:44,2.305,1.303,96.293,0.100,0.0,0.0,0.0,0.0,0.0,302563328.0,19746816.0,148492288.0,3672719360.0,0.0,0.0,0.0,0.0,0.0,8.400,22.600,16.200,0.0,0.800,0.0,9830.400,992.0,19407.0,4.0,3.0,1.0,7.0,2451.800,339.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,586.800,1262.400
1506468169.668,26-09 23:22:49,3.696,1.898,94.306,0.100,0.0,0.0,0.0,0.0,0.0,302424064.0,19755008.0,148549632.0,3672793088.0,0.0,0.0,0.0,0.0,0.200,88.600,9.800,8.200,0.600,0.600,10649.600,7372.800,992.0,19411.0,4.0,3.0,1.0,7.0,3312.200,3341.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,685.800,1431.800
1506468174.668,26-09 23:22:54,2.202,1.401,96.396,0.0,0.0,0.0,0.0,0.0,0.0,302383104.0,19763200.0,148549632.0,3672825856.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,14.200,0.0,0.600,0.0,5734.400,992.0,19407.0,4.0,3.0,1.0,7.0,2015.800,309.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,565.400,1195.800
1506468179.668,26-09 23:22:59,2.295,1.597,96.008,0.100,0.0,0.0,0.0,0.0,0.0,302342144.0,19771392.0,148549632.0,3672858624.0,0.0,0.0,0.0,0.0,0.0,1.800,6.600,7.800,0.0,0.400,0.0,4096.0,992.0,19407.0,4.0,3.0,1.0,7.0,3441.800,2429.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,622.600,1299.200
1506468184.668,26-09 23:23:04,2.307,1.304,96.289,0.100,0.0,0.0,0.0,0.0,0.0,302342144.0,19779584.0,148541440.0,3672858624.0,0.0,0.0,0.0,0.0,0.0,7.200,12.800,14.0,0.0,0.400,0.0,4915.200,992.0,19409.0,4.0,3.0,1.0,7.0,1989.400,313.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,596.400,1274.400
1506468189.668,26-09 23:23:09,2.513,2.714,94.774,0.0,0.0,0.0,0.0,0.0,2.200,302522368.0,19779584.0,148549632.0,3672670208.0,0.0,0.0,0.0,0.0,0.0,419.200,2412.0,2413.400,0.0,0.0,0.0,0.0,960.0,19405.0,4.0,3.0,1.0,7.0,2954.800,2381.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,725.400,1490.400
1506468194.666,26-09 23:23:14,2.111,1.206,96.683,0.0,0.0,0.0,0.0,0.0,0.0,302387200.0,19787776.0,148549632.0,3672797184.0,0.0,0.0,0.0,0.0,0.0,3.200,14.600,16.0,0.0,2.200,0.0,13107.200,960.0,19411.0,4.0,3.0,1.0,7.0,2680.800,357.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,618.200,1324.0
1506468199.666,26-09 23:23:19,2.419,2.117,95.464,0.0,0.0,0.0,0.0,0.0,1.200,302202880.0,19795968.0,148549632.0,3672973312.0,0.0,0.0,0.0,0.0,0.0,289.400,2970.200,2961.800,0.0,0.600,0.0,7372.800,960.0,19407.0,4.0,3.0,1.0,7.0,3567.600,3362.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,702.200,1438.0
1506468204.668,26-09 23:23:24,1.804,3.206,94.890,0.100,0.0,0.0,0.600,0.0,4.0,304357376.0,19804160.0,148553728.0,3670806528.0,0.0,0.0,0.0,0.0,0.0,931.200,7881.200,7779.800,0.0,0.400,0.0,4915.200,960.0,19413.0,4.0,3.0,1.0,7.0,461.200,95.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,764.400,1547.200
1506468209.668,26-09 23:23:29,2.207,1.705,95.888,0.100,0.0,0.100,0.0,0.0,0.0,304267264.0,19812352.0,148553728.0,3670888448.0,0.0,0.0,0.0,0.0,0.0,239.200,8.400,9.600,0.0,0.400,0.0,4096.0,960.0,19407.0,4.0,3.0,1.0,7.0,5487.600,2726.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,650.0,1390.200
1506468214.668,26-09 23:23:34,1.911,0.604,97.485,0.0,0.0,0.0,0.0,0.0,0.0,304226304.0,19820544.0,148553728.0,3670921216.0,0.0,0.0,0.0,0.0,0.0,13.800,13.0,14.200,0.0,0.600,0.0,5734.400,960.0,19413.0,4.0,3.0,1.0,7.0,426.400,34.800,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,523.0,1125.200
1506468219.668,26-09 23:23:39,3.018,2.213,94.668,0.101,0.0,0.0,0.0,0.0,2.200,302215168.0,19828736.0,148553728.0,3672924160.0,0.0,0.0,0.0,0.0,0.0,434.400,2312.200,2415.800,0.0,0.400,0.0,4096.0,960.0,19405.0,4.0,3.0,1.0,7.0,4556.200,2703.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,792.0,1627.400
1506468224.668,26-09 23:23:44,2.098,1.199,96.603,0.100,0.0,0.0,0.0,0.0,0.0,302174208.0,19836928.0,148553728.0,3672956928.0,0.0,0.0,0.0,0.0,0.0,2.600,12.800,14.0,0.0,0.400,0.0,4915.200,960.0,19411.0,4.0,3.0,1.0,7.0,1288.800,69.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,536.400,1140.400
1506468229.668,26-09 23:23:49,2.119,1.514,96.367,0.0,0.0,0.0,0.0,0.0,0.0,302297088.0,19845120.0,148553728.0,3672825856.0,0.0,0.0,0.0,0.0,0.0,3.400,16.600,9.800,0.0,2.0,0.0,10649.600,960.0,19405.0,4.0,3.0,1.0,7.0,4869.400,3641.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,722.400,1501.800
1506468234.668,26-09 23:23:54,1.908,1.004,96.988,0.100,0.0,0.0,0.0,0.0,0.0,302288896.0,19853312.0,148553728.0,3672825856.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,12.600,0.0,0.600,0.0,6553.600,960.0,19411.0,4.0,3.0,1.0,7.0,957.0,118.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,557.200,1203.0
1506468239.666,26-09 23:23:59,2.402,1.602,95.896,0.100,0.0,0.0,0.0,0.0,0.0,302215168.0,19861504.0,148553728.0,3672891392.0,0.0,0.0,0.0,0.0,0.0,2.800,6.800,9.600,0.0,0.600,0.0,7372.800,960.0,19405.0,4.0,3.0,1.0,7.0,4910.400,2703.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,632.200,1318.800
1506468244.668,26-09 23:24:04,1.910,0.905,97.186,0.0,0.0,0.0,0.0,0.0,0.0,302206976.0,19869696.0,148553728.0,3672891392.0,0.0,0.0,0.0,0.0,0.0,1.600,13.200,12.800,0.0,0.400,0.0,4915.200,960.0,19409.0,4.0,3.0,1.0,7.0,516.200,39.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,560.800,1172.400
1506468249.668,26-09 23:24:09,2.508,2.708,94.584,0.100,0.0,0.100,0.0,0.0,2.200,304390144.0,19877888.0,148553728.0,3670700032.0,0.0,0.0,0.0,0.0,0.0,396.0,2516.0,2413.0,0.0,0.400,0.0,4096.0,960.0,19407.0,4.0,3.0,1.0,7.0,4322.600,2642.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,775.400,1582.600
1506468254.668,26-09 23:24:14,2.004,1.303,96.593,0.100,0.0,0.0,0.0,0.0,0.0,304345088.0,19886080.0,148557824.0,3670732800.0,0.0,0.0,0.0,0.0,0.0,2.400,14.800,16.0,0.0,0.600,0.0,6553.600,960.0,19415.0,4.0,3.0,1.0,7.0,804.600,52.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,594.800,1257.200
1506468259.666,26-09 23:24:19,3.518,2.111,94.271,0.101,0.0,0.0,0.200,0.0,1.200,302292992.0,19894272.0,148557824.0,3672776704.0,0.0,0.0,0.0,0.0,0.0,265.0,3693.0,3788.400,0.0,0.400,0.0,7372.800,928.0,19405.0,4.0,3.0,1.0,7.0,4936.600,3650.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,722.600,1477.200
1506468264.668,26-09 23:24:24,1.802,2.903,95.095,0.100,0.0,0.100,0.0,0.0,4.0,302047232.0,19902464.0,148557824.0,3673014272.0,0.0,0.0,0.0,0.0,0.0,963.800,5736.800,5738.0,0.0,2.400,0.0,13926.400,960.0,19411.0,4.0,3.0,1.0,7.0,658.800,69.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,714.0,1437.800
1506468269.668,26-09 23:24:29,2.912,1.807,95.281,0.0,0.0,0.0,0.0,0.0,0.0,301940736.0,19910656.0,148557824.0,3673112576.0,0.0,0.0,0.0,0.0,0.0,182.200,6.800,8.0,0.0,0.600,0.0,4915.200,960.0,19405.0,4.0,3.0,1.0,7.0,4809.600,2655.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,674.0,1414.600
1506468274.668,26-09 23:24:34,1.709,1.106,97.085,0.101,0.0,0.0,0.0,0.0,0.0,301895680.0,19918848.0,148561920.0,3673145344.0,0.0,0.0,0.0,0.0,0.0,59.800,13.200,14.200,0.0,0.400,0.0,4915.200,960.0,19411.0,4.0,3.0,1.0,7.0,633.600,48.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,563.800,1205.200
1506468279.666,26-09 23:24:39,2.422,1.917,95.560,0.101,0.0,0.0,0.0,0.0,2.200,304332800.0,19927040.0,148561920.0,3670700032.0,0.0,0.0,0.0,0.0,0.0,402.600,2514.400,2412.400,0.0,0.400,0.0,4096.0,992.0,19407.0,4.0,3.0,1.0,7.0,5043.0,2747.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,734.0,1502.800
1506468284.668,26-09 23:24:44,2.198,1.399,96.304,0.100,0.0,0.0,0.0,0.0,0.0,304291840.0,19935232.0,148561920.0,3670732800.0,0.0,0.0,0.0,0.0,0.0,5.400,13.200,14.400,0.0,0.400,0.0,4915.200,992.0,19411.0,4.0,3.0,1.0,7.0,1106.0,66.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,600.0,1251.0
1506468289.668,26-09 23:24:49,2.510,1.506,95.884,0.100,0.0,0.0,0.0,0.0,0.0,304574464.0,19943424.0,148561920.0,3670441984.0,0.0,0.0,0.0,0.0,0.0,3.0,17.800,9.400,0.0,0.400,0.0,4096.0,992.0,19405.0,4.0,3.0,1.0,7.0,4910.200,3628.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,639.600,1341.600
1506468294.668,26-09 23:24:54,1.606,1.104,97.289,0.0,0.0,0.0,0.0,0.0,0.0,302469120.0,19951616.0,148561920.0,3672539136.0,0.0,0.0,0.0,0.0,0.0,2.600,13.0,115.800,0.0,0.600,0.0,5734.400,992.0,19413.0,4.0,3.0,1.0,7.0,1129.600,98.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,485.800,1037.800
1506468299.668,26-09 23:24:59,2.104,1.904,95.892,0.100,0.0,0.0,0.0,0.0,0.0,302395392.0,19959808.0,148561920.0,3672604672.0,0.0,0.0,0.0,0.0,0.0,4.400,6.800,9.600,0.0,1.400,0.0,8192.0,992.0,19407.0,4.0,3.0,1.0,7.0,5355.400,2712.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,643.400,1343.200
1506468304.668,26-09 23:25:04,2.006,0.802,97.091,0.100,0.0,0.0,0.0,0.0,0.0,302387200.0,19968000.0,148561920.0,3672604672.0,0.0,0.0,0.0,0.0,0.0,2.600,12.0,11.600,0.0,0.600,0.0,6553.600,992.0,19411.0,4.0,3.0,1.0,7.0,633.600,48.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,509.800,1074.800
1506468309.668,26-09 23:25:09,2.817,2.515,94.567,0.101,0.0,0.0,0.0,0.0,2.200,302186496.0,19976192.0,148561920.0,3672797184.0,0.0,0.0,0.0,0.0,0.0,395.600,2003.400,2006.200,0.0,0.600,0.0,7372.800,960.0,19413.0,4.0,3.0,1.0,7.0,4322.600,2655.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,716.600,1473.400
1506468314.668,26-09 23:25:14,2.894,1.497,95.509,0.100,0.0,0.0,0.0,0.0,0.0,302186496.0,19984384.0,148561920.0,3672788992.0,0.0,0.0,0.0,0.0,0.0,6.200,15.200,14.600,0.0,0.400,0.0,4915.200,960.0,19409.0,4.0,3.0,1.0,7.0,875.800,61.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,566.200,1187.0
1506468319.666,26-09 23:25:19,3.323,2.014,94.663,0.0,0.0,0.0,0.600,0.0,0.800,312676352.0,19992576.0,148561920.0,3662290944.0,0.0,0.0,0.0,0.0,0.0,318.0,1785.400,1253.400,0.0,0.400,0.0,4096.0,960.0,19410.0,4.0,3.0,1.0,7.0,53901.0,51798.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,746.200,1535.200
1506468324.668,26-09 23:25:24,2.102,3.103,94.795,0.0,0.0,0.0,0.0,0.0,4.400,306454528.0,20000768.0,148561920.0,3668504576.0,0.0,0.0,0.0,0.0,0.0,1061.200,7555.600,7876.600,0.0,0.400,0.0,4915.200,960.0,19408.0,4.0,3.0,1.0,7.0,646.800,61.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,708.800,1431.0
1506468329.668,26-09 23:25:29,2.302,1.902,95.696,0.100,0.0,0.0,0.0,0.0,0.0,302194688.0,20008960.0,148561920.0,3672756224.0,0.0,0.0,0.0,0.0,0.0,226.600,7.0,215.600,0.0,0.400,0.0,4096.0,960.0,19404.0,4.0,3.0,1.0,7.0,4639.800,2655.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,667.200,1399.200
1506468334.666,26-09 23:25:34,2.004,1.002,96.894,0.100,0.0,0.0,0.0,0.0,0.0,302161920.0,20017152.0,148561920.0,3672780800.0,0.0,0.0,0.0,0.0,0.0,16.200,13.0,12.600,0.0,2.200,0.0,12288.0,960.0,19408.0,4.0,3.0,1.0,7.0,621.600,39.600,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,539.600,1152.400
1506468339.668,26-09 23:25:39,1.913,2.618,95.468,0.0,0.0,0.0,0.0,0.0,2.200,302411776.0,20025344.0,148561920.0,3672522752.0,0.0,0.0,0.0,0.0,0.0,420.200,2526.600,2520.200,0.0,0.600,0.0,4915.200,960.0,19404.0,4.0,3.0,1.0,7.0,4375.200,2677.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,699.600,1477.0
1506468344.668,26-09 23:25:44,1.900,1.500,96.500,0.100,0.0,0.0,0.0,0.0,0.0,302403584.0,20033536.0,148561920.0,3672522752.0,0.0,0.0,0.0,0.0,0.0,2.600,13.0,12.600,0.0,0.400,0.0,4915.200,960.0,19404.0,4.0,3.0,1.0,7.0,1708.600,135.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,585.0,1239.400
1506468349.666,26-09 23:25:49,2.597,1.698,95.604,0.100,0.0,0.0,0.800,0.0,0.0,302325760.0,20041728.0,148566016.0,3672588288.0,0.0,0.0,0.0,0.0,0.0,4.400,6.800,9.200,0.0,0.400,0.0,4096.0,960.0,19404.0,4.0,3.0,1.0,7.0,4910.200,3628.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,649.800,1365.0
1506468354.668,26-09 23:25:54,1.910,0.905,97.186,0.0,0.0,0.0,0.0,0.0,0.0,302252032.0,20049920.0,148566016.0,3672653824.0,0.0,0.0,0.0,0.0,0.0,4.400,13.400,16.200,0.0,0.400,0.0,4915.200,960.0,19403.0,4.0,3.0,1.0,7.0,646.800,61.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,543.600,1183.400
1506468359.668,26-09 23:25:59,2.211,0.603,97.186,0.0,0.0,0.0,0.0,0.0,0.0,302219264.0,20049920.0,148566016.0,3672686592.0,0.0,0.0,0.0,0.0,0.0,2.0,5.600,7.200,0.0,0.0,0.0,0.0,960.0,19409.0,4.0,3.0,1.0,7.0,4814.800,2690.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,617.400,1315.0
1506468364.668,26-09 23:26:04,2.817,1.408,95.775,0.0,0.0,0.0,0.0,0.0,0.0,302178304.0,20058112.0,148566016.0,3672719360.0,0.0,0.0,0.0,0.0,0.0,1.200,13.400,14.600,0.0,0.400,0.0,4096.0,960.0,19403.0,4.0,3.0,1.0,7.0,633.600,48.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,585.0,1230.400
1506468369.668,26-09 23:26:09,2.307,2.508,95.085,0.100,0.0,0.0,0.0,0.0,2.200,304431104.0,20066304.0,148566016.0,3670458368.0,0.0,0.0,0.0,0.0,0.0,392.600,2421.0,2309.200,0.0,1.200,0.0,8192.0,960.0,19399.0,4.0,3.0,1.0,7.0,4854.400,2690.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,723.0,1501.600
1506468374.668,26-09 23:26:14,2.590,1.992,95.319,0.100,0.0,0.0,0.0,0.0,0.0,304390144.0,20074496.0,148566016.0,3670491136.0,0.0,0.0,0.0,0.0,0.0,2.0,15.600,16.800,0.0,0.800,0.0,7372.800,960.0,19403.0,4.0,3.0,1.0,7.0,677.0,56.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,631.600,1316.0
1506468379.666,26-09 23:26:19,2.508,1.705,95.687,0.0,0.0,0.100,0.0,0.0,0.600,302153728.0,20082688.0,148566016.0,3672719360.0,0.0,0.0,0.0,0.0,0.0,169.0,2152.600,2258.800,0.0,0.600,0.0,7372.800,960.0,19401.0,4.0,3.0,1.0,7.0,4705.400,3637.0,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,729.800,1513.800
1506468384.668,26-09 23:26:24,3.012,3.414,93.474,0.100,0.0,0.0,0.0,0.0,4.600,310247424.0,20090880.0,148566016.0,3664617472.0,0.0,0.0,0.0,0.0,0.0,1124.600,8581.400,8172.200,0.0,0.400,0.0,4915.200,992.0,19403.0,4.0,3.0,1.0,7.0,452.800,61.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,742.800,1505.600
1506468389.668,26-09 23:26:29,2.307,1.003,96.590,0.100,0.0,0.0,0.0,0.0,0.0,310034432.0,20099072.0,148566016.0,3664822272.0,0.0,0.0,0.0,0.0,0.0,141.400,6.400,9.200,0.0,0.400,0.0,4096.0,992.0,19403.0,4.0,3.0,1.0,7.0,5016.800,2681.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,628.400,1330.600
1506468394.666,26-09 23:26:34,2.314,1.308,96.378,0.0,0.0,0.0,0.0,0.0,0.0,310116352.0,20107264.0,148570112.0,3664728064.0,0.0,0.0,0.0,0.0,0.0,91.600,13.800,13.200,0.0,0.400,0.0,4915.200,992.0,19407.0,4.0,3.0,1.0,7.0,912.400,86.400,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,584.800,1241.600
1506468399.668,26-09 23:26:39,1.818,1.616,96.465,0.101,0.0,0.0,0.0,0.0,2.200,302391296.0,20115456.0,148570112.0,3672444928.0,0.0,0.0,0.0,0.0,0.0,415.800,2627.0,3027.400,0.0,0.400,0.0,4096.0,992.0,19401.0,4.0,3.0,1.0,7.0,4516.600,2679.800,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,709.800,1471.200
