Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-worker-3.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:31:12 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506466275,26/09/2018 22:51,2.53,1.721,95.547,0.101,0,0.101,0,4096,3789.6,1475.2,0,0,820,1633
1506466280,26/09/2018 22:51,2.321,0.807,96.771,0,0,0.101,0,4915.2,2830.6,3094.6,0,0,737.6,1500.4
1506466285,26/09/2018 22:51,2.632,2.024,95.243,0.101,0,0,0,4096,3207.2,1574.2,0,0,827.6,1646.4
1506466290,26/09/2018 22:51,2.328,2.632,94.939,0.101,0,0,0,7372.8,2872.8,2310.6,0,0,951,1877.4
1506466295,26/09/2018 22:51,2.326,1.517,96.057,0,0,0.101,0,4915.2,3669.6,1439.8,0,0,733.6,1472.2
1506466300,26/09/2018 22:51,2.108,1.104,96.586,0.1,0,0.1,0,9011.2,2992.6,2434.4,0,0,734,1507
1506466305,26/09/2018 22:51,2.825,1.413,95.56,0.101,0,0.101,0,12288,3340,1698.4,0,0,783.4,1595.6
1506466310,26/09/2018 22:51,3.112,1.104,95.683,0.1,0,0,0,9011.2,3348.2,3348.8,0,0,726.2,1493.6
1506466315,26/09/2018 22:51,3.535,1.111,95.152,0.101,0,0.101,0,5734.4,3447.8,1834.2,0,0,772,1540.4
1506466320,26/09/2018 22:51,2.016,1.411,96.371,0.101,0,0.101,0,10649.6,2968.6,2447.2,0,0,844.8,1728.6
1506466325,26/09/2018 22:52,2.725,1.312,95.964,0,0,0,0,0,3597.8,1206,0,0,725.2,1460.8
1506466330,26/09/2018 22:52,2.321,1.514,96.065,0.101,0,0,0,4915.2,2999,2560.6,0,0,677,1393.2
1506466335,26/09/2018 22:52,3.226,1.815,94.859,0,0,0.101,0,14745.6,3286.8,1360.4,0,0,811.6,1631
1506466340,26/09/2018 22:52,2.634,0.912,96.251,0.101,0,0.101,0,9011.2,3441.8,3584,0,0,726,1466.2
1506466345,26/09/2018 22:52,2.523,2.422,94.854,0.101,0,0.101,0,7372.8,3218.4,1392.2,0,0,777.8,1542.4
1506466350,26/09/2018 22:52,4.04,1.919,93.939,0.101,0,0,0,9011.2,2740,2375,0,0,912.4,1793.6
1506466355,26/09/2018 22:52,2.719,1.208,96.073,0,0,0,0,0,3691,1770.4,0,0,719.4,1422.6
1506466360,26/09/2018 22:52,2.01,0.905,96.884,0.101,0,0.101,0,4915.2,3386,2440.4,0,0,627.4,1271.4
1506466365,26/09/2018 22:52,3.431,1.312,95.257,0,0,0,0,4096,3530.2,1654.8,0,0,777.2,1556.2
1506466370,26/09/2018 22:52,1.917,1.11,96.872,0.101,0,0,0,12288,3711.8,3669.2,0,0,716.6,1442.2
1506466375,26/09/2018 22:52,2.711,1.506,95.582,0.1,0,0.1,0,9011.2,3338.2,1368,0,0,683.8,1388.8
1506466380,26/09/2018 22:52,2.222,1.212,96.465,0.101,0,0,0,9830.4,2884,2566.4,0,0,797.6,1619.4
1506466385,26/09/2018 22:53,2.629,1.213,95.956,0.101,0,0.101,0,4915.2,3816.8,1660,0,0,749.2,1510.2
1506466390,26/09/2018 22:53,2.119,1.413,96.468,0,0,0,0,4915.2,2674.2,2301.6,0,0,713.8,1496.2
1506466395,26/09/2018 22:53,3.144,1.724,95.132,0,0,0,0,0,3519,1462.8,0,0,842.4,1681.2
1506466400,26/09/2018 22:53,2.121,1.111,96.667,0.101,0,0,0,4915.2,3641,3408.2,0,0,700.4,1424.4
1506466405,26/09/2018 22:53,2.22,2.926,94.652,0.101,0,0.101,0,10649.6,3346.4,1502.2,0,0,858.6,1651.2
1506466410,26/09/2018 22:53,3.138,2.328,94.534,0,0,0,0,9830.4,2843.8,2498.8,0,0,883.4,1743.8
1506466415,26/09/2018 22:53,2.523,1.11,96.165,0.101,0,0.101,0,4915.2,3738,1885.8,0,0,722.4,1457.6
1506466420,26/09/2018 22:53,2.224,0.404,97.169,0.101,0,0.101,0,6553.6,2785.8,2401.4,0,0,680.8,1390
1506466425,26/09/2018 22:53,2.326,1.213,96.36,0,0,0.101,0,819.2,3803.6,1373.8,0,0,755.8,1532.2
1506466430,26/09/2018 22:53,2.719,0.906,96.173,0,0,0.201,0,4915.2,3293,3606.8,0,0,761.8,1559.8
1506466435,26/09/2018 22:53,2.719,1.309,95.77,0.201,0,0,0,5734.4,3589.4,1728,0,0,692.8,1399.6
1506466440,26/09/2018 22:53,2.204,1.703,95.892,0,0,0.2,0,13926.4,2948.2,2569.2,0,0,793.2,1595.4
1506466445,26/09/2018 22:54,2.825,1.312,95.762,0.101,0,0,0,16384,3560.8,1676.8,0,0,730.6,1479
1506466450,26/09/2018 22:54,2.018,1.312,96.468,0.101,0,0.101,9830.4,5734.4,3208.4,2742.4,0,0,694,1402.8
1506466455,26/09/2018 22:54,3.835,2.018,94.046,0,0,0.101,0,4096,3863.8,1368.8,0,0,840.8,1668.8
1506466460,26/09/2018 22:54,1.719,0.91,97.27,0.101,0,0,0,4915.2,3317.6,3508.2,0,0,746.8,1523.4
1506466465,26/09/2018 22:54,3.116,2.714,93.97,0.101,0,0.101,0,4096,3238.2,1379,0,0,870.6,1701
1506466470,26/09/2018 22:54,3.134,2.528,94.237,0,0,0.101,0,4915.2,2872.6,2499.8,0,0,993.2,1984.8
1506466475,26/09/2018 22:54,3.333,1.414,95.051,0.202,0,0,45875.2,6553.6,3610.2,1698,0,0,713.4,1421.4
1506466480,26/09/2018 22:54,2.014,1.108,96.576,0.101,0,0.201,0,13107.2,2861,2496.6,0,0,700.2,1413.6
1506466485,26/09/2018 22:54,2.528,0.809,96.562,0.101,0,0,0,7372.8,3943.4,1712.2,0,0,718.8,1455.2
1506466490,26/09/2018 22:54,2.026,0.811,97.163,0,0,0,0,13926.4,4122.8,3419.4,0,0,730,1461.8
1506466495,26/09/2018 22:54,2.407,1.003,96.389,0,0,0.201,0,0,3004,1375.6,0,0,668.4,1343.8
1506466500,26/09/2018 22:54,2.126,1.113,96.66,0.101,0,0,0,4915.2,2935.2,2394.8,0,0,780,1554.8
1506466505,26/09/2018 22:55,3.317,1.508,95.075,0,0,0.101,0,4096,3291.6,1413.6,0,0,703.2,1409.8
1506466510,26/09/2018 22:55,2.923,1.109,95.766,0.101,0,0.101,0,4915.2,3196,2660,0,0,763.6,1589.8
1506466515,26/09/2018 22:55,3.024,2.117,94.657,0.101,0,0.101,0,6553.6,3125.8,1417.8,0,0,790.4,1581.6
1506466520,26/09/2018 22:55,1.915,1.008,96.875,0.101,0,0.101,0,22118.4,52914.8,51674.6,0,0,754.2,1502.8
1506466525,26/09/2018 22:55,2.725,2.422,94.854,0,0,0,0,12288,2930.4,1288.8,0,0,763.2,1519.6
1506466530,26/09/2018 22:55,2.022,2.022,95.854,0,0,0.101,0,5734.4,2775.8,2237.8,0,0,810.8,1614
1506466535,26/09/2018 22:55,3.32,1.308,95.07,0.201,0,0.101,35225.6,5734.4,4062.8,1897.8,0,0,745.6,1502.2
1506466540,26/09/2018 22:55,2.312,0.905,96.683,0.101,0,0,0,4915.2,3107.8,2466.2,0,0,697.8,1409
1506466545,26/09/2018 22:55,2.422,1.11,96.266,0,0,0.202,0,0,3212.2,1572.4,0,0,710.2,1437.2
1506466550,26/09/2018 22:55,2.22,1.211,96.468,0,0,0.101,0,4915.2,3027.8,3320,0,0,717,1455.6
1506466555,26/09/2018 22:55,2.923,1.31,95.565,0.101,0,0.101,0,10649.6,3218.8,1517.4,0,0,722.2,1456.6
1506466560,26/09/2018 22:55,2.323,1.313,96.162,0.101,0,0.101,0,11468.8,2783,2224.2,0,0,772.6,1554
1506466565,26/09/2018 22:56,2.422,1.413,96.065,0.101,0,0,0,6553.6,4105.2,1702.8,0,0,708.8,1416.8
1506466570,26/09/2018 22:56,2.427,1.213,96.259,0,0,0.101,0,5734.4,3077.6,2480,0,0,743,1507.8
1506466575,26/09/2018 22:56,3.333,1.717,94.747,0.101,0,0.101,0,4096,4110,1754.6,0,0,841,1662.8
1506466580,26/09/2018 22:56,2.018,0.807,97.074,0.101,0,0,0,4915.2,3384,3624.4,0,0,716.4,1447.2
1506466585,26/09/2018 22:56,3.122,2.216,94.562,0,0,0.101,0,8192,3309.8,1623.2,0,0,823,1604.6
1506466590,26/09/2018 22:56,3.134,1.719,95.046,0.101,0,0,0,5734.4,2922.2,2427.4,0,0,856.6,1679.4
1506466595,26/09/2018 22:56,3.027,1.413,95.459,0,0,0.101,0,5734.4,3370.2,1604.6,0,0,695.4,1362.4
1506466600,26/09/2018 22:56,2.535,0.913,96.45,0.101,0,0,18841.6,8192,3177.2,2575.2,0,0,744.6,1502.2
1506466605,26/09/2018 22:56,2.424,1.414,96.061,0.101,0,0,0,5734.4,3524,1736.8,0,0,763.6,1529.2
1506466610,26/09/2018 22:56,3.236,0.607,95.956,0.101,0,0.101,0,16384,3201.4,3396,0,0,759.6,1528.6
1506466615,26/09/2018 22:56,2.808,1.204,95.888,0.1,0,0,0,5734.4,2994,1344.8,0,0,652.2,1323.4
1506466620,26/09/2018 22:56,2.419,1.411,95.968,0.101,0,0.101,0,5734.4,3393.4,2342.8,0,0,807,1605.2
1506466625,26/09/2018 22:57,2.216,1.208,96.475,0,0,0.101,0,0,3201.4,1427.4,0,0,670.2,1353.8
1506466630,26/09/2018 22:57,2.624,1.009,96.266,0,0,0.101,0,4915.2,3821.4,2839.8,0,0,692.6,1415.6
1506466635,26/09/2018 22:57,3.027,1.715,94.955,0.101,0,0.202,0,4096,3425,1592,0,0,773.6,1537.6
1506466640,26/09/2018 22:57,1.915,1.109,96.875,0,0,0.101,0,9011.2,2819,3214.8,0,0,742,1548.8
1506466645,26/09/2018 22:57,3.046,1.726,95.025,0.102,0,0.102,0,11468.8,3621.2,1693.2,0,0,812.8,1606.8
1506466650,26/09/2018 22:57,2.222,1.919,95.657,0.101,0,0.101,0,9011.2,3053.8,2715.2,0,0,914.8,1801.2
1506466655,26/09/2018 22:57,2.53,1.619,95.749,0.101,0,0,0,18022.4,4461.4,1702.2,0,0,818.2,1625.6
1506466660,26/09/2018 22:57,2.621,1.109,96.069,0.101,0,0.101,0,9011.2,2836.6,2436,0,0,710,1428
1506466665,26/09/2018 22:57,2.024,0.81,97.166,0,0,0,0,9830.4,3291.2,1299.2,0,0,706,1428.4
1506466670,26/09/2018 22:57,2.719,1.108,95.972,0.101,0,0.101,0,5734.4,2570.6,3019.8,0,0,720,1484.4
1506466675,26/09/2018 22:57,2.113,1.207,96.479,0,0,0.201,0,4915.2,3744.2,1899.6,0,0,748.2,1516.2
1506466680,26/09/2018 22:57,2.823,1.815,95.363,0,0,0,0,4915.2,2831.8,2456.4,0,0,821.2,1626.6
1506466685,26/09/2018 22:58,2.111,1.005,96.784,0,0,0.101,0,0,3268,1387.6,0,0,662.4,1327.6
1506466690,26/09/2018 22:58,2.82,1.712,95.368,0.101,0,0,0,4096,2594.6,2227.8,0,0,733.8,1502.6
1506466695,26/09/2018 22:58,3.434,1.717,94.848,0,0,0,0,7372.8,4297.2,1860.8,0,0,794.6,1560.4
1506466700,26/09/2018 22:58,2.419,1.008,96.371,0.101,0,0.101,23756.8,10649.6,3074.8,3306.8,0,0,776,1578.4
1506466705,26/09/2018 22:58,2.326,2.224,95.349,0.101,0,0,0,7372.8,3324.2,1483,0,0,816.2,1615.6
1506466710,26/09/2018 22:58,2.328,2.126,95.547,0,0,0,0,4096,3016.8,2240.4,0,0,929.4,1855.2
1506466715,26/09/2018 22:58,3.138,2.126,94.534,0.101,0,0.101,0,4915.2,3832.4,1700.8,0,0,911,1795.4
1506466720,26/09/2018 22:58,2.321,1.009,96.67,0,0,0,0,4096,2716.8,2338.8,0,0,737.8,1509.6
1506466725,26/09/2018 22:58,3.128,0.908,95.762,0.101,0,0.101,0,10649.6,3940.2,1587,0,0,764.8,1538.8
1506466730,26/09/2018 22:58,2.518,1.41,95.871,0.101,0,0.101,0,4915.2,3007.2,3375.2,0,0,748.6,1565.6
1506466735,26/09/2018 22:58,2.113,1.107,96.68,0,0,0.101,0,14745.6,3188.4,1342.8,0,0,705.4,1427.2
1506466740,26/09/2018 22:58,2.528,1.719,95.652,0.101,0,0,0,7372.8,2751,2404.2,0,0,864.4,1751.6
1506466745,26/09/2018 22:59,2.716,1.006,95.976,0.101,0,0.201,0,4915.2,3713,1679.2,0,0,729.8,1494.4
1506466750,26/09/2018 22:59,2.73,1.719,95.45,0.101,0,0,0,4096,2932.2,2565,0,0,765.8,1546.6
1506466755,26/09/2018 22:59,3.317,1.91,94.673,0,0,0.101,0,7372.8,3818.2,1777.6,0,0,852,1707
1506466760,26/09/2018 22:59,3.027,1.715,95.055,0.101,0,0.101,0,5734.4,4054.6,3651,0,0,809.6,1630
1506466765,26/09/2018 22:59,2.432,2.128,95.441,0,0,0,0,4915.2,3554.6,1737.6,0,0,840.2,1676.2
1506466770,26/09/2018 22:59,2.121,2.121,95.556,0.101,0,0.101,0,13926.4,2673.6,2271.8,0,0,868.4,1743.4
1506466775,26/09/2018 22:59,2.82,1.611,95.368,0.101,0,0.101,0,7372.8,3351,1618.4,0,0,773,1548.8
1506466780,26/09/2018 22:59,2.224,0.809,96.866,0,0,0.101,0,819.2,3068.4,2498.2,0,0,739.6,1507.4
1506466785,26/09/2018 22:59,2.427,1.011,96.562,0,0,0,0,8192,3692.2,1556.4,0,0,709.6,1470
1506466790,26/09/2018 22:59,2.117,1.411,96.27,0.101,0,0.101,0,4915.2,3339.6,3506.4,0,0,771.8,1563.8
1506466795,26/09/2018 22:59,3.223,0.806,95.871,0.101,0,0,0,4915.2,3621,1472.4,0,0,711.2,1447.4
1506466800,26/09/2018 22:59,3.232,1.414,95.354,0,0,0,0,4096,2760,2265.6,0,0,873,1731
1506466805,26/09/2018 23:00,1.815,0.806,97.177,0.101,0,0.101,0,8192,3142.6,1406.6,0,0,696.6,1408.8
1506466810,26/09/2018 23:00,3.337,1.213,95.248,0.101,0,0.101,0,17203.2,2748.6,2191.8,0,0,761.8,1545.8
1506466815,26/09/2018 23:00,2.915,1.809,95.176,0.101,0,0,0,8192,2888,1266.2,0,0,762.8,1510
1506466820,26/09/2018 23:00,2.719,1.208,95.871,0.101,0,0.101,0,7372.8,52230,51252.8,0,0,802.4,1625.4
1506466825,26/09/2018 23:00,2.926,1.917,95.055,0,0,0.101,0,819.2,3035.4,1369.6,0,0,815,1615.6
1506466830,26/09/2018 23:00,2.429,2.024,95.445,0.101,0,0,0,4096,2870.6,2337.8,0,0,905.2,1835
1506466835,26/09/2018 23:00,3.625,2.115,94.058,0.101,0,0.101,0,7372.8,3842.2,1507.6,0,0,800.2,1570.4
1506466840,26/09/2018 23:00,2.834,1.012,96.053,0.101,0,0,0,7372.8,2960.2,2415.6,0,0,791.4,1584.8
1506466845,26/09/2018 23:00,2.621,0.806,96.371,0.101,0,0.101,0,9830.4,3360.2,1662.2,0,0,712.8,1437.2
1506466850,26/09/2018 23:00,2.525,1.111,96.263,0,0,0.101,0,6553.6,3401.8,3412.4,0,0,747.8,1509
1506466855,26/09/2018 23:00,2.02,0.808,97.071,0,0,0.101,0,819.2,2864.8,1186.6,0,0,694.6,1402.6
1506466860,26/09/2018 23:00,2.508,1.505,95.787,0.1,0,0.1,0,4915.2,2982.4,2462.6,0,0,715.8,1444.8
1506466865,26/09/2018 23:01,2.113,1.71,95.976,0.101,0,0.101,0,6553.6,3673.2,1478.8,0,0,756.8,1497.6
1506466870,26/09/2018 23:01,2.733,1.619,95.648,0,0,0,0,4096,3182.2,2605.6,0,0,721,1471.6
1506466875,26/09/2018 23:01,3.027,1.413,95.257,0.101,0,0.202,0,13926.4,4120.8,1469.4,0,0,827.4,1642.4
1506466880,26/09/2018 23:01,2.22,1.312,96.367,0.101,0,0,0,7372.8,3398.6,3497.4,0,0,737,1490.4
1506466885,26/09/2018 23:01,2.518,2.115,95.166,0.101,0,0.101,0,4915.2,3353.4,1639.6,0,0,762.4,1495.8
1506466890,26/09/2018 23:01,2.716,1.509,95.573,0.101,0,0.101,0,4096,3155.6,2628,0,0,735.8,1464.8
1506466895,26/09/2018 23:01,2.938,1.925,95.035,0,0,0.101,0,4915.2,3432.4,1676.2,0,0,880,1731.2
1506466900,26/09/2018 23:01,2.422,1.312,96.065,0.101,0,0.101,0,4915.2,2682,2221.8,0,0,719,1465.8
1506466905,26/09/2018 23:01,2.119,1.312,96.468,0.101,0,0,0,10649.6,4049,1610,0,0,698.8,1410.2
1506466910,26/09/2018 23:01,3.838,1.212,94.949,0,0,0,0,13926.4,3154.6,3501.4,0,0,737.6,1488.6
1506466915,26/09/2018 23:01,2.113,0.704,96.781,0.201,0,0.201,0,10649.6,3008.8,1144,0,0,636.2,1286
1506466920,26/09/2018 23:01,2.624,1.211,96.165,0,0,0,0,0,3001.6,2570.4,0,0,731.6,1472.8
1506466925,26/09/2018 23:02,2.117,1.512,96.27,0,0,0.101,0,17203.2,3355.6,1445.8,0,0,747,1459.4
1506466930,26/09/2018 23:02,2.417,1.813,95.569,0.101,0,0.101,0,8192,2643.2,2362.8,0,0,712,1438.4
1506466935,26/09/2018 23:02,3.229,1.615,94.955,0.101,0,0.101,0,4915.2,3366.4,1560,0,0,846.4,1648.8
1506466940,26/09/2018 23:02,2.831,1.011,96.057,0,0,0.101,0,4915.2,3735.2,3592.4,0,0,748,1484.8
1506466945,26/09/2018 23:02,2.719,2.518,94.663,0.101,0,0,0,4915.2,3068.8,1231.6,0,0,859,1656.8
1506466950,26/09/2018 23:02,2.121,1.414,96.263,0.101,0,0.101,0,4096,2725,2363.4,0,0,753,1524.6
1506466955,26/09/2018 23:02,3.535,2.424,93.939,0,0,0.101,0,8192,3263.4,1383.8,0,0,986.2,1918.8
1506466960,26/09/2018 23:02,3.223,1.208,95.368,0.101,0,0.101,0,13107.2,3193.8,2360.2,0,0,804.6,1631.4
1506466965,26/09/2018 23:02,2.121,0.606,97.172,0.101,0,0,0,7372.8,3276.8,1483.6,0,0,625.6,1274.8
1506466970,26/09/2018 23:02,2.523,1.514,95.863,0,0,0.101,0,4915.2,2809.2,3284,0,0,770.6,1518.6
1506466975,26/09/2018 23:02,1.712,0.906,97.18,0.101,0,0.101,0,4915.2,3439.4,1567,0,0,615.6,1240
1506466980,26/09/2018 23:02,2.817,1.207,95.875,0,0,0.101,0,0,3155.2,2790.2,0,0,728.6,1458.2
1506466985,26/09/2018 23:03,2.626,1.414,95.859,0.101,0,0,0,8192,4255.2,1716.2,0,0,781.2,1587.8
1506466990,26/09/2018 23:03,3.021,1.511,95.267,0.101,0,0.101,0,4915.2,2863.4,2493.4,0,0,723,1451.4
1506466995,26/09/2018 23:03,2.427,1.314,96.057,0.101,0,0.101,0,13926.4,3585.2,1562.4,0,0,772.4,1551
1506467000,26/09/2018 23:03,2.018,1.413,96.468,0,0,0.101,0,8192,3116.4,3408.6,0,0,742.2,1510.4
1506467005,26/09/2018 23:03,2.711,2.309,94.779,0.1,0,0.1,0,4915.2,3314.8,1470.6,0,0,771.8,1537.4
1506467010,26/09/2018 23:03,2.321,1.715,95.964,0,0,0,0,0,2628.6,2263.4,0,0,723.6,1461.6
1506467015,26/09/2018 23:03,3.036,1.417,95.344,0.101,0,0.101,27033.6,9830.4,3287.6,1433.2,0,0,941.4,1875.8
1506467020,26/09/2018 23:03,2.82,1.309,95.67,0.101,0,0.101,0,5734.4,3156.2,2386.4,0,0,779,1596.8
1506467025,26/09/2018 23:03,2.515,0.704,96.579,0.101,0,0.101,0,6553.6,3403.4,1659.8,0,0,710.4,1436
1506467030,26/09/2018 23:03,2.523,1.615,95.762,0,0,0.101,0,7372.8,3824.6,3797,0,0,755,1538
1506467035,26/09/2018 23:03,2.321,1.312,96.367,0,0,0,0,9011.2,3722.2,1828,0,0,728.2,1481
1506467040,26/09/2018 23:03,2.422,1.514,95.863,0.101,0,0.101,0,4915.2,3064.8,2711.4,0,0,782.4,1570.2
1506467045,26/09/2018 23:04,3.323,1.208,95.267,0.101,0,0.101,0,8192,3361,1546.2,0,0,768.4,1543.4
1506467050,26/09/2018 23:04,3.024,1.613,95.161,0.101,0,0.101,0,4915.2,3062,2546.6,0,0,745,1509
1506467055,26/09/2018 23:04,3.018,1.509,95.272,0.101,0,0.101,0,4915.2,3005.2,1330.8,0,0,770.8,1526.6
1506467060,26/09/2018 23:04,2.935,1.316,95.749,0,0,0,0,4096,3450,3283.8,0,0,732.8,1461.4
1506467065,26/09/2018 23:04,2.621,2.016,95.161,0.101,0,0.101,0,14745.6,3359.2,1716.8,0,0,786.8,1535.8
1506467070,26/09/2018 23:04,2.026,1.317,96.555,0,0,0.101,0,13926.4,3947.4,2803.6,0,0,740.4,1477.6
1506467075,26/09/2018 23:04,2.727,1.919,95.152,0.101,0,0.101,0,5734.4,3524.6,1639,0,0,877,1722.8
1506467080,26/09/2018 23:04,2.831,1.314,95.854,0,0,0,0,0,2851.8,2295.4,0,0,721.4,1452
1506467085,26/09/2018 23:04,3.317,1.005,95.477,0.101,0,0.101,0,4915.2,3268,1417.2,0,0,738.4,1493.8
1506467090,26/09/2018 23:04,2.014,1.41,96.475,0.101,0,0,0,4096,3696.4,3486.4,0,0,724,1465.4
1506467095,26/09/2018 23:04,1.915,1.31,96.673,0,0,0.101,0,4915.2,4008.2,1885.4,0,0,667.8,1347
1506467100,26/09/2018 23:04,2.618,1.712,95.569,0.101,0,0,0,6553.6,2926.2,2429.8,0,0,781.6,1581.2
1506467105,26/09/2018 23:05,2.213,1.509,96.076,0.101,0,0.101,0,15564.8,3545.4,1833.8,0,0,750.6,1486.2
1506467110,26/09/2018 23:05,3.532,1.816,94.551,0,0,0.101,0,8192,3532.6,2553.6,0,0,789.2,1596.2
1506467115,26/09/2018 23:05,2.719,1.813,95.166,0.201,0,0.101,0,7372.8,3518.4,1576,0,0,801.6,1601
1506467120,26/09/2018 23:05,2.515,1.308,96.177,0,0,0,0,0,52573.4,51430.8,0,0,767.6,1543.8
1506467125,26/09/2018 23:05,2.719,2.417,94.562,0.101,0,0.201,0,6553.6,3190.2,1568.8,0,0,760.8,1469.6
1506467130,26/09/2018 23:05,2.422,2.119,95.459,0,0,0,0,4096,2555,2084.2,0,0,816.4,1632.6
1506467135,26/09/2018 23:05,2.837,2.33,94.732,0.101,0,0,0,9830.4,3944,1588.4,0,0,971.8,1970.4
1506467140,26/09/2018 23:05,2.22,1.11,96.569,0.101,0,0,0,13926.4,2911.6,2351.4,0,0,757.6,1529.8
1506467145,26/09/2018 23:05,2.616,1.207,95.976,0.101,0,0.101,0,7372.8,3310.6,1403.8,0,0,747.4,1520.4
1506467150,26/09/2018 23:05,3.021,1.511,95.267,0.101,0,0.101,0,5734.4,4016.4,3779.2,0,0,791.4,1588.8
1506467155,26/09/2018 23:05,1.919,0.707,97.172,0.101,0,0.101,0,22118.4,2915.2,1186.4,0,0,643.2,1309.2
1506467160,26/09/2018 23:05,2.319,1.613,95.968,0.101,0,0,0,9830.4,2981.4,2459.8,0,0,785,1598.8
1506467165,26/09/2018 23:06,2.314,1.408,96.177,0,0,0.101,0,819.2,3011.4,1262.6,0,0,760.8,1530.8
1506467170,26/09/2018 23:06,2.618,2.115,95.166,0.101,0,0,0,4096,3418.8,2450,0,0,787.4,1614.2
1506467175,26/09/2018 23:06,2.733,2.227,94.838,0,0,0.202,0,4915.2,3980.2,1822.6,0,0,833.8,1654.4
1506467180,26/09/2018 23:06,3.125,1.512,95.161,0.101,0,0.101,0,4096,3286,3325,0,0,781.8,1587.8
1506467185,26/09/2018 23:06,3.021,2.417,94.26,0.101,0,0.201,0,7372.8,3373.6,1603.6,0,0,896.4,1759.8
1506467190,26/09/2018 23:06,2.429,1.417,96.154,0,0,0,0,9011.2,2744.8,2362.8,0,0,813.2,1622.8
1506467195,26/09/2018 23:06,2.328,2.53,94.939,0.101,0,0.101,0,14745.6,3262.2,1478.8,0,0,879.8,1767.4
1506467200,26/09/2018 23:06,2.722,1.411,95.565,0.101,0,0.202,0,4096,2881,2429.2,0,0,733.6,1495.2
1506467205,26/09/2018 23:06,2.708,1.404,95.787,0.1,0,0,0,7372.8,3348.4,1517,0,0,744.2,1500.6
1506467210,26/09/2018 23:06,2.123,1.213,96.562,0.101,0,0,0,4096,3152.2,3357.8,0,0,730.8,1487.4
1506467215,26/09/2018 23:06,2.314,1.006,96.479,0.101,0,0.101,0,9011.2,4070,1579.6,0,0,723.4,1476
1506467220,26/09/2018 23:06,2.121,1.01,96.667,0.101,0,0.101,0,5734.4,2835.4,2407.6,0,0,762.8,1543.6
1506467225,26/09/2018 23:07,2.923,1.31,95.565,0,0,0.202,0,9011.2,3302.6,1409.6,0,0,838.4,1690.2
1506467230,26/09/2018 23:07,2.621,1.815,95.363,0.101,0,0.101,0,18022.4,2842.2,2407.2,0,0,753.8,1550.4
1506467235,26/09/2018 23:07,2.224,1.719,96.057,0,0,0,0,4915.2,3523.6,1631.8,0,0,787,1572.6
1506467240,26/09/2018 23:07,2.828,1.313,95.758,0,0,0.101,0,4915.2,3885.6,3911.8,0,0,810.8,1651
1506467245,26/09/2018 23:07,2.22,2.22,95.459,0.101,0,0,0,8192,3418.6,1550,0,0,775.4,1567.4
1506467250,26/09/2018 23:07,2.429,1.012,96.457,0,0,0.101,0,12288,3378.2,2509.6,0,0,752.2,1524.8
1506467255,26/09/2018 23:07,2.525,2.424,94.848,0.101,0,0.101,0,5734.4,3504.2,1350.2,0,0,856.2,1716.4
1506467260,26/09/2018 23:07,2.218,1.21,96.472,0.101,0,0,0,4096,2857.4,2446.2,0,0,749.8,1536.2
1506467265,26/09/2018 23:07,2.616,1.207,96.076,0,0,0.101,0,4915.2,2932.8,1130,0,0,733.6,1495.4
1506467270,26/09/2018 23:07,2.429,1.215,96.255,0,0,0.101,0,0,3218.4,3542.6,0,0,790.2,1608.6
1506467275,26/09/2018 23:07,2.419,1.21,96.27,0.101,0,0,0,4915.2,3320.6,1534.4,0,0,753.2,1539.6
1506467280,26/09/2018 23:07,2.626,1.01,96.364,0,0,0,0,6553.6,2752.6,2382.6,0,0,747,1533.4
1506467285,26/09/2018 23:08,2.518,1.208,96.073,0.101,0,0.101,0,8192,3359.4,1430.2,0,0,816,1631.6
1506467290,26/09/2018 23:08,2.73,1.618,95.652,0,0,0,0,4915.2,3164.2,2208.4,0,0,767.4,1566.4
1506467295,26/09/2018 23:08,2.328,1.619,96.053,0,0,0,0,4915.2,3204.8,1409.6,0,0,818.8,1646.6
1506467300,26/09/2018 23:08,3.138,1.215,95.648,0,0,0,0,0,3802.2,3734.6,0,0,783.4,1600
1506467305,26/09/2018 23:08,2.533,1.722,95.643,0,0,0.101,0,4915.2,3739.4,1456.4,0,0,796.2,1567
1506467310,26/09/2018 23:08,2.02,1.515,96.364,0.101,0,0,0,7372.8,2523,2178.2,0,0,735.8,1495.6
1506467315,26/09/2018 23:08,2.626,2.323,94.949,0.101,0,0,0,8192,3225.4,1567.4,0,0,820.8,1636.8
1506467320,26/09/2018 23:08,3.636,1.111,95.152,0,0,0.101,0,7372.8,3316.8,2787.2,0,0,744.8,1497.2
1506467325,26/09/2018 23:08,2.513,1.005,96.281,0.101,0,0.101,0,9830.4,3628.8,1906.6,0,0,684,1377
1506467330,26/09/2018 23:08,2.218,1.31,96.371,0.101,0,0,0,4096,3688.4,3598.2,0,0,720.8,1454.6
