Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,kubeadm-worker-1,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-kubeadm-ServiceIP_NET-ens3-kubeadm-worker-1.csv --noheaders --noupdate 5,,,,Date:,26 Sep 2017 20:29:17 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506467409,26/09/2018 23:10,3.157,1.833,94.908,0.102,0,0,0,4096,3780.6,2652.8,0,0,947.8,1925.6
1506467414,26/09/2018 23:10,2.444,1.222,96.334,0,0,0,0,3276.8,3243.8,1427.6,0,0,805.6,1642.8
1506467419,26/09/2018 23:10,2.024,2.024,95.749,0.101,0,0.101,0,4096,52494.6,51574.6,0,0,927.8,1871.2
1506467424,26/09/2018 23:10,2.947,1.321,95.732,0,0,0,0,3276.8,3270.2,1618.4,0,0,799,1618.8
1506467429,26/09/2018 23:10,2.229,1.52,96.15,0,0,0.101,0,12288,3206.6,2554.6,0,0,848.2,1717.8
1506467434,26/09/2018 23:10,4.137,1.615,94.147,0.101,0,0,9011.2,5734.4,3520,1765,0,0,860.2,1730.8
1506467439,26/09/2018 23:10,2.234,0.812,96.853,0,0,0.102,0,5734.4,3069,2437.4,0,0,816.4,1700.6
1506467444,26/09/2018 23:10,1.923,1.417,96.457,0.101,0,0.101,0,819.2,4440.8,1841,0,0,785.6,1610.4
1506467449,26/09/2018 23:10,3.347,0.71,95.842,0.101,0,0,0,4915.2,3325.2,3499.4,0,0,740.2,1499
1506467454,26/09/2018 23:10,1.927,1.014,96.957,0,0,0.101,9830.4,7372.8,3367.2,1648.4,0,0,731.8,1484.8
1506467459,26/09/2018 23:10,1.827,0.609,97.462,0.102,0,0,0,4915.2,3192.4,2500,0,0,701.8,1469.2
1506467464,26/09/2018 23:11,1.925,2.128,95.846,0,0,0.101,0,5734.4,3390,1569.6,0,0,812.4,1656
1506467469,26/09/2018 23:11,2.538,1.523,95.838,0.102,0,0,0,9011.2,3292.6,2648.4,0,0,814.2,1656.4
1506467474,26/09/2018 23:11,2.851,1.426,95.723,0,0,0,0,9830.4,4104.6,1589.2,0,0,838.8,1702.4
1506467479,26/09/2018 23:11,1.818,2.02,96.061,0.101,0,0,0,8192,3250,3398.8,0,0,861.4,1741.2
1506467484,26/09/2018 23:11,2.834,1.619,95.445,0,0,0.101,0,3276.8,3582,1470.2,0,0,786.2,1586.6
1506467489,26/09/2018 23:11,1.919,1.818,96.263,0,0,0,0,5734.4,2766,2323.2,0,0,770.2,1542.4
1506467494,26/09/2018 23:11,2.231,1.521,96.045,0.101,0,0.101,0,4096,3764.2,1637.6,0,0,789,1589.4
1506467499,26/09/2018 23:11,2.03,0.711,97.259,0,0,0,0,12288,2985.2,2518.6,0,0,767.4,1587
1506467504,26/09/2018 23:11,1.829,1.016,97.154,0,0,0,0,6553.6,3573.2,1599.8,0,0,733.4,1507.4
1506467509,26/09/2018 23:11,2.53,0.607,96.66,0.101,0,0.101,0,4915.2,3139.8,3428.4,0,0,731.8,1510.2
1506467514,26/09/2018 23:11,2.026,1.114,96.657,0.101,0,0.101,0,4096,3730.4,1849.2,0,0,728.4,1488.2
1506467519,26/09/2018 23:11,1.731,0.611,97.556,0.102,0,0,0,4096,2652.6,2280,0,0,738.4,1529.2
1506467524,26/09/2018 23:12,2.546,1.324,96.029,0.102,0,0,0,3276.8,4518.6,1870.8,0,0,826.6,1659
1506467529,26/09/2018 23:12,3.756,1.523,94.721,0,0,0,0,0,2864,2434.8,0,0,843,1713
1506467534,26/09/2018 23:12,3.659,1.524,94.817,0,0,0,0,9011.2,3885.6,1639.4,0,0,824.8,1679.2
1506467539,26/09/2018 23:12,2.028,1.521,96.349,0,0,0.101,0,10649.6,3571.2,3530.8,0,0,849,1707.8
1506467544,26/09/2018 23:12,2.837,1.216,95.846,0.101,0,0,0,4096,3504.6,1665.8,0,0,777.6,1561.4
1506467549,26/09/2018 23:12,2.229,1.621,96.049,0.101,0,0,31948.8,4096,3281.4,2345.8,0,0,829.2,1686.2
1506467554,26/09/2018 23:12,2.424,1.919,95.354,0.202,0,0.101,19660.8,3276.8,3768.2,1636,0,0,855.8,1711
1506467559,26/09/2018 23:12,2.035,0.712,97.253,0,0,0,0,4096,3671,2592.4,0,0,752.8,1557.6
1506467564,26/09/2018 23:12,2.236,0.813,96.951,0,0,0,0,4096,3822.6,1634.4,0,0,739,1519
1506467569,26/09/2018 23:12,1.728,0.61,97.459,0.102,0,0.102,0,4915.2,3293.6,3461,0,0,788.6,1631
1506467574,26/09/2018 23:12,2.229,1.317,96.353,0,0,0.101,0,8192,3471.4,1639.4,0,0,789.6,1623.8
1506467579,26/09/2018 23:12,1.923,1.012,96.964,0.101,0,0,0,8192,2914.2,2455.8,0,0,772.6,1596.8
1506467584,26/09/2018 23:13,1.827,1.218,96.751,0,0,0.203,0,3276.8,3447.2,1580,0,0,788.8,1602.6
1506467589,26/09/2018 23:13,2.444,1.935,95.418,0.102,0,0.102,0,4096,2987,2542,0,0,813.8,1644.2
1506467594,26/09/2018 23:13,2.626,0.909,96.364,0,0,0.101,0,2457.6,3931,1676.4,0,0,761,1547
1506467599,26/09/2018 23:13,3.058,1.835,95.107,0,0,0,0,4096,3557.6,3497,0,0,893.6,1793
1506467604,26/09/2018 23:13,2.026,1.317,96.555,0.101,0,0,0,5734.4,3270.2,1441.2,0,0,751,1512.6
1506467609,26/09/2018 23:13,2.326,1.921,95.45,0.101,0,0.202,0,10649.6,2862.6,2420.8,0,0,865.2,1753.4
1506467614,26/09/2018 23:13,1.921,1.82,96.057,0.101,0,0.101,0,9011.2,3951.8,1613.6,0,0,773.8,1559.4
1506467619,26/09/2018 23:13,1.925,1.013,96.96,0.101,0,0,0,4096,2891.2,2439.6,0,0,776.6,1614
1506467624,26/09/2018 23:13,2.033,0.61,97.256,0,0,0.102,0,7372.8,3688.2,1661.2,0,0,759.4,1535
1506467629,26/09/2018 23:13,2.738,1.116,96.146,0,0,0,0,4096,4321.2,3534,0,0,807,1663.2
1506467634,26/09/2018 23:13,1.52,0.811,97.467,0.101,0,0.101,0,5734.4,2965,1337.4,0,0,680,1413.4
1506467639,26/09/2018 23:13,2.132,1.32,96.548,0,0,0,0,4096,2762,2174.4,0,0,836.2,1718.6
1506467644,26/09/2018 23:14,2.128,1.418,96.454,0,0,0,0,7372.8,3372.6,1665.8,0,0,830.2,1682.6
1506467649,26/09/2018 23:14,3.764,2.136,94.1,0,0,0,0,6553.6,3048.6,2464.2,0,0,860,1727.8
1506467654,26/09/2018 23:14,2.432,0.811,96.555,0.101,0,0.101,0,9011.2,3462.2,1637.4,0,0,772,1555.8
1506467659,26/09/2018 23:14,2.234,1.827,95.838,0.102,0,0,0,4915.2,3540.8,3663.2,0,0,872.8,1734.6
1506467664,26/09/2018 23:14,2.533,0.912,96.454,0,0,0.101,0,4096,3060.4,1460.6,0,0,783.4,1613.8
1506467669,26/09/2018 23:14,2.231,2.13,95.538,0,0,0.101,0,0,3075.6,2499.4,0,0,816,1649.8
1506467674,26/09/2018 23:14,1.929,1.726,96.244,0.102,0,0,0,5734.4,3417.6,1692.6,0,0,852,1735.6
1506467679,26/09/2018 23:14,2.747,1.119,96.134,0,0,0,0,11468.8,3263.8,2611.6,0,0,856,1762.4
1506467684,26/09/2018 23:14,1.717,1.111,96.97,0.101,0,0.101,0,6553.6,3804,1778.2,0,0,710.6,1472
1506467689,26/09/2018 23:14,2.53,1.215,96.154,0.101,0,0,0,4915.2,3337,3328.2,0,0,851.2,1741.4
1506467694,26/09/2018 23:14,1.929,0.812,97.157,0,0,0.102,0,4915.2,3258,1615.2,0,0,777.2,1600.8
1506467699,26/09/2018 23:14,2.533,1.216,96.15,0,0,0.101,0,0,3068.2,2475,0,0,820.6,1683
1506467704,26/09/2018 23:15,2.132,1.218,96.447,0.102,0,0.102,0,7372.8,3842.4,1683.4,0,0,855.6,1738.8
1506467709,26/09/2018 23:15,3.046,2.03,94.721,0,0,0.203,0,3276.8,3164,2563.2,0,0,958.2,1932
1506467714,26/09/2018 23:15,2.634,0.709,96.657,0,0,0,0,13926.4,3804.4,1746.4,0,0,774.4,1589.6
1506467719,26/09/2018 23:15,2.442,1.831,95.626,0.102,0,0,0,7372.8,53858.8,51703.6,0,0,916.6,1843
1506467724,26/09/2018 23:15,3.033,1.213,95.551,0.101,0,0.101,0,4096,3147,1561.4,0,0,852.8,1736.2
1506467729,26/09/2018 23:15,2.632,1.619,95.648,0,0,0.101,0,4096,3048,2465.4,0,0,841.8,1697.4
1506467734,26/09/2018 23:15,2.136,1.526,96.338,0,0,0,0,0,3435.8,1419,0,0,825.2,1698
1506467739,26/09/2018 23:15,2.026,1.013,96.859,0.101,0,0,0,3276.8,2967.4,2464.8,0,0,804.4,1639.4
1506467744,26/09/2018 23:15,2.138,0.916,96.741,0.102,0,0.102,0,10649.6,3723,1601,0,0,773.6,1601
1506467749,26/09/2018 23:15,3.343,1.216,95.238,0.101,0,0.101,0,18841.6,3108.8,3502,0,0,843.2,1711.6
1506467754,26/09/2018 23:15,1.717,0.909,97.273,0,0,0.101,0,6553.6,3259.6,1486.4,0,0,643.8,1334.8
1506467759,26/09/2018 23:15,2.33,1.013,96.555,0.101,0,0,0,3276.8,2912.8,2526,0,0,753.2,1553.8
1506467764,26/09/2018 23:16,2.134,1.22,96.646,0,0,0,0,4096,3628,1805.4,0,0,803.6,1627.4
1506467769,26/09/2018 23:16,4.361,1.724,93.915,0,0,0,0,0,2863.4,2424,0,0,895.6,1789.8
1506467774,26/09/2018 23:16,2.64,0.914,96.041,0.203,0,0.203,0,8192,3780.8,1827.8,0,0,814,1688.6
1506467779,26/09/2018 23:16,2.136,1.831,95.931,0,0,0.102,0,4096,3668.2,3535,0,0,900.8,1786.6
1506467784,26/09/2018 23:16,2.238,0.814,96.948,0,0,0,0,15564.8,4031.2,1656.4,0,0,743.4,1507.4
1506467789,26/09/2018 23:16,2.427,1.82,95.753,0,0,0,0,0,3301.8,2437.6,0,0,853.6,1710.8
1506467794,26/09/2018 23:16,2.337,1.423,96.037,0.102,0,0.102,0,16384,3530,1705.2,0,0,848,1708.4
1506467799,26/09/2018 23:16,2.123,0.91,96.866,0.101,0,0,0,11468.8,3061,2645,0,0,751.6,1543.6
1506467804,26/09/2018 23:16,2.424,0.707,96.768,0,0,0.101,0,4915.2,3388.8,1572.4,0,0,721.4,1466.4
1506467809,26/09/2018 23:16,2.128,1.418,96.353,0,0,0.101,0,0,3050.8,3415,0,0,761.8,1555.6
1506467814,26/09/2018 23:16,1.919,0.909,96.97,0.101,0,0.101,0,4096,3334.2,1499.8,0,0,711.6,1463.8
1506467819,26/09/2018 23:16,2.326,1.011,96.663,0,0,0,0,3276.8,2764.4,2383,0,0,760.8,1573.2
1506467824,26/09/2018 23:17,2.333,1.217,95.943,0.304,0,0.203,32768,4096,3510,1638.6,0,0,781.8,1598.8
1506467829,26/09/2018 23:17,2.851,1.731,95.316,0,0,0.102,0,12288,3054.2,2623.2,0,0,847.6,1711
1506467834,26/09/2018 23:17,2.224,0.809,96.663,0.202,0,0.101,27852.8,12288,3799.2,1639,0,0,716.2,1476
1506467839,26/09/2018 23:17,2.03,2.234,95.736,0,0,0,0,13107.2,3240.6,3230,0,0,902.4,1791.4
1506467844,26/09/2018 23:17,2.535,0.913,96.45,0,0,0.101,0,0,3494,1654.6,0,0,804.6,1629.2
1506467849,26/09/2018 23:17,2.429,2.024,95.445,0.101,0,0,0,3276.8,3604.4,2661.6,0,0,859.4,1741.2
1506467854,26/09/2018 23:17,2.238,1.322,96.439,0,0,0,0,4096,3664,1567.2,0,0,821.6,1648.4
1506467859,26/09/2018 23:17,2.03,0.914,96.954,0.102,0,0,0,8192,3659.8,2589.4,0,0,784.2,1597.2
1506467864,26/09/2018 23:17,2.128,1.013,96.758,0,0,0.101,0,4915.2,3950.4,1719.8,0,0,780.6,1594.4
1506467869,26/09/2018 23:17,2.333,0.811,96.755,0.101,0,0,0,9011.2,3850.6,3330.8,0,0,794,1609
1506467874,26/09/2018 23:17,2.229,0.811,96.859,0,0,0.101,0,8192,3718,1847.6,0,0,735.2,1495.2
1506467879,26/09/2018 23:17,2.126,1.316,96.457,0,0,0.101,0,0,2958.6,2496.2,0,0,789.8,1600
1506467884,26/09/2018 23:18,1.923,1.417,96.559,0.101,0,0,0,4096,3527.6,1559.2,0,0,813.2,1627.6
1506467889,26/09/2018 23:18,3.564,1.833,94.603,0,0,0,0,6553.6,3167.8,2607.6,0,0,843.6,1725
1506467894,26/09/2018 23:18,2.229,0.811,96.758,0.101,0,0.101,0,4096,3649.2,1762.2,0,0,757.2,1534.4
1506467899,26/09/2018 23:18,3.441,1.923,94.636,0,0,0,0,0,3715,3669.6,0,0,892.6,1788.8
1506467904,26/09/2018 23:18,2.632,1.012,96.154,0.101,0,0.101,0,9011.2,3307.4,1633,0,0,814.2,1669.4
1506467909,26/09/2018 23:18,2.123,2.123,95.652,0.101,0,0,0,13107.2,3201.4,2560.4,0,0,906.8,1806.8
1506467914,26/09/2018 23:18,2.333,1.318,96.247,0,0,0.101,0,6553.6,3445.8,1551.4,0,0,828,1687.2
1506467919,26/09/2018 23:18,2.126,1.316,96.356,0.101,0,0.101,0,11468.8,3285,2602.2,0,0,862.6,1762.8
1506467924,26/09/2018 23:18,2.533,0.912,96.555,0,0,0,0,4915.2,3354,1534.4,0,0,719.2,1486.2
1506467929,26/09/2018 23:18,2.229,1.013,96.657,0.101,0,0,0,3276.8,3952,3617.6,0,0,799,1625.6
1506467934,26/09/2018 23:18,2.132,0.812,96.954,0.102,0,0,0,5734.4,3849.8,1604,0,0,775.6,1603.8
1506467939,26/09/2018 23:18,1.929,1.32,96.65,0,0,0.102,0,3276.8,3684,2579.8,0,0,757.6,1539.4
1506467944,26/09/2018 23:19,1.826,1.217,96.856,0.101,0,0,0,4096,3464.2,1553,0,0,790.6,1617
1506467949,26/09/2018 23:19,2.437,2.234,95.228,0,0,0.102,0,2457.6,2786.6,2208.8,0,0,857,1710.6
1506467954,26/09/2018 23:19,1.921,1.011,96.866,0.101,0,0.101,0,11468.8,3594.2,1601.6,0,0,747.4,1527.8
1506467959,26/09/2018 23:19,2.64,1.827,95.533,0,0,0,0,15564.8,3663.2,3458.2,0,0,883,1749.4
1506467964,26/09/2018 23:19,2.528,1.213,96.057,0.101,0,0.101,0,4915.2,3173.4,1584.4,0,0,791.4,1607.8
1506467969,26/09/2018 23:19,2.538,1.421,96.041,0,0,0,0,3276.8,3270.4,2609,0,0,796.4,1606.4
1506467974,26/09/2018 23:19,2.73,1.618,95.45,0.101,0,0.101,0,5734.4,3566,1641.8,0,0,827.4,1661.4
1506467979,26/09/2018 23:19,1.829,1.016,97.154,0,0,0,0,4096,3330,2713.6,0,0,790.2,1638.4
1506467984,26/09/2018 23:19,2.629,0.607,96.562,0.101,0,0.101,0,4096,3746,1704.4,0,0,770.4,1590.4
1506467989,26/09/2018 23:19,1.629,0.916,97.454,0,0,0,0,2457.6,3469.2,3646.6,0,0,741.8,1509.8
1506467994,26/09/2018 23:19,2.024,0.607,97.166,0.101,0,0.101,0,12288,3159.4,1563.8,0,0,675,1394.6
1506467999,26/09/2018 23:19,1.927,1.116,96.856,0,0,0.101,0,6553.6,3200.4,2583.2,0,0,811,1640.6
1506468004,26/09/2018 23:20,2.432,1.418,96.049,0.101,0,0,0,6553.6,3814.8,1448,0,0,819.4,1638.6
1506468009,26/09/2018 23:20,3.357,2.136,94.303,0,0,0.203,0,0,3816,2621.8,0,0,922.2,1843.2
1506468014,26/09/2018 23:20,2.126,0.709,97.065,0.101,0,0,0,4096,3151.8,1550.4,0,0,778.8,1613.4
1506468019,26/09/2018 23:20,2.434,2.333,95.132,0,0,0.101,0,5734.4,53148.6,51409,0,0,918.2,1854.2
1506468024,26/09/2018 23:20,4.865,4.037,81.677,9.213,0,0.207,9681305.6,92569.6,9334.6,3081.6,0,0,2272.4,4027.6
1506468029,26/09/2018 23:20,2.138,2.24,95.316,0.305,0,0,211353.6,22937.6,10621.8,2280,0,0,957.8,1918
1506468034,26/09/2018 23:20,1.933,2.34,95.117,0.61,0,0,284262.4,40960,4483.6,537,0,0,780.2,1558.4
1506468039,26/09/2018 23:20,1.717,1.01,97.273,0,0,0,0,0,1633.6,970.8,0,0,606.4,1276.2
1506468044,26/09/2018 23:20,1.619,0.607,97.773,0,0,0,0,4096,2330.4,636.6,0,0,510.8,1062.8
1506468049,26/09/2018 23:20,1.818,0.707,96.97,0.404,0,0.101,0,15564.8,2633.2,2005.2,0,0,619,1286
1506468054,26/09/2018 23:20,3.64,2.022,87.563,6.673,0,0.101,5498470.4,4915.2,3272.8,1621.2,0,0,922.6,1544.6
1506468059,26/09/2018 23:20,2.328,5.466,91.397,0.81,0,0,184320,33587.2,2797.4,2287.8,0,0,708.8,1374
1506468064,26/09/2018 23:21,2.328,1.316,96.255,0.101,0,0,0,77824,2322.8,446.2,0,0,643.6,1312.8
1506468069,26/09/2018 23:21,2.637,1.927,95.335,0.101,0,0,0,85196.8,1912.2,1306.8,0,0,766.6,1531.6
1506468074,26/09/2018 23:21,2.319,1.613,94.355,1.512,0,0.202,175308.8,128614.4,2586.6,391.8,0,0,746.4,1496.2
1506468079,26/09/2018 23:21,2.13,1.826,95.943,0.101,0,0,0,40960,1979,1965.6,0,0,777,1589
1506468084,26/09/2018 23:21,1.413,0.706,97.679,0.101,0,0.101,0,4096,2127.8,628.2,0,0,555.8,1167.4
1506468089,26/09/2018 23:21,1.822,2.328,95.85,0,0,0,819.2,1638.4,2315,1324.8,0,0,623.2,1285.6
1506468094,26/09/2018 23:21,1.212,0.707,97.98,0.101,0,0,0,8192,2729,423.6,0,0,485.4,1021.6
1506468099,26/09/2018 23:21,2.033,1.321,96.646,0,0,0,0,5734.4,1633.6,992.4,0,0,696,1439.8
1506468104,26/09/2018 23:21,1.411,0.706,97.48,0.403,0,0,0,106496,2585.8,636.6,0,0,517.6,1101.8
1506468109,26/09/2018 23:21,2.216,1.007,96.777,0,0,0,0,819.2,1808,2227.2,0,0,578,1224.2
1506468114,26/09/2018 23:21,1.719,0.607,97.674,0,0,0,0,4096,2160.6,365.4,0,0,514.6,1094
1506468119,26/09/2018 23:21,1.726,0.914,97.259,0.102,0,0,0,3276.8,1645.6,1267.2,0,0,640.2,1343.2
1506468124,26/09/2018 23:22,1.309,0.906,97.684,0.101,0,0,0,4096,2393.4,348.6,0,0,563.2,1177.6
1506468129,26/09/2018 23:22,3.55,1.724,94.726,0,0,0,0,4915.2,1612.8,1005.6,0,0,774.6,1591.8
1506468134,26/09/2018 23:22,1.616,0.606,97.778,0,0,0,0,11468.8,1940.2,636.6,0,0,571.4,1227.6
1506468139,26/09/2018 23:22,1.824,2.026,96.049,0.101,0,0,0,3276.8,2441.6,2288.4,0,0,763.2,1555.8
1506468144,26/09/2018 23:22,1.216,1.114,97.67,0,0,0,0,4915.2,1928.2,313.8,0,0,581.6,1222.6
1506468149,26/09/2018 23:22,1.827,1.32,96.853,0,0,0,0,0,1866,1293.6,0,0,700.2,1467
1506468154,26/09/2018 23:22,1.416,0.607,97.877,0.101,0,0,0,4096,2682.8,401.4,0,0,540,1157
1506468159,26/09/2018 23:22,2.028,1.217,96.755,0,0,0,0,3276.8,1854,1302,0,0,708.8,1464.2
1506468164,26/09/2018 23:22,1.616,0.606,97.677,0.101,0,0,0,8192,2613.4,387,0,0,501.6,1076
1506468169,26/09/2018 23:22,2.335,0.812,96.853,0,0,0,0,1638.4,2270.6,2266.8,0,0,572.6,1218.2
1506468174,26/09/2018 23:22,1.414,0.606,97.879,0.101,0,0,0,4096,2427.8,318,0,0,524.6,1109.2
1506468179,26/09/2018 23:22,1.724,0.609,97.667,0,0,0,0,3276.8,1854,1315.2,0,0,541.4,1151.4
1506468184,26/09/2018 23:23,1.009,1.009,97.881,0.101,0,0,0,4915.2,1990,327,0,0,507.6,1088.6
1506468189,26/09/2018 23:23,2.335,1.726,95.838,0.102,0,0,0,3276.8,1912.8,1340.6,0,0,687.4,1398.4
1506468194,26/09/2018 23:23,1.621,0.709,97.568,0,0,0.101,0,4096,2352.2,348.6,0,0,567.8,1209.2
1506468199,26/09/2018 23:23,2.022,1.416,96.36,0.202,0,0,0,7372.8,2441.6,2253.6,0,0,707,1460.4
1506468204,26/09/2018 23:23,1.321,1.016,97.663,0,0,0,0,9011.2,2481.8,412.2,0,0,607.6,1265
1506468209,26/09/2018 23:23,2.424,2.02,95.556,0,0,0,0,0,1854,1302,0,0,671.8,1399.2
1506468214,26/09/2018 23:23,1.712,0.705,97.482,0.101,0,0,0,4096,2219,313.8,0,0,534.2,1164.8
1506468219,26/09/2018 23:23,2.238,1.221,96.439,0.102,0,0,0,3276.8,2546.8,1359.6,0,0,735.6,1518.8
1506468224,26/09/2018 23:23,1.514,0.706,97.78,0,0,0,0,4915.2,2365.4,348.6,0,0,547.2,1172.6
1506468229,26/09/2018 23:23,1.721,1.012,97.166,0.101,0,0,0,3276.8,2270.6,2283.6,0,0,637.8,1338.4
1506468234,26/09/2018 23:23,1.212,0.606,98.182,0,0,0,0,3276.8,1941.4,353.4,0,0,530.8,1160.8
1506468239,26/09/2018 23:23,1.418,0.912,97.568,0.101,0,0,0,5734.4,1854,1293.6,0,0,609,1313.4
1506468244,26/09/2018 23:24,1.616,0.707,97.677,0,0,0,0,4096,1976.8,327,0,0,550.8,1172.4
1506468249,26/09/2018 23:24,3.141,1.722,95.035,0.101,0,0,0,3276.8,1854,1288.8,0,0,687,1451.6
1506468254,26/09/2018 23:24,1.321,0.508,98.069,0.102,0,0,0,4096,2867.4,375.6,0,0,571.2,1247.6
1506468259,26/09/2018 23:24,2.024,1.721,96.255,0,0,0,0,0,2199.4,2240.4,0,0,727.4,1497.6
1506468264,26/09/2018 23:24,1.619,1.012,97.368,0,0,0,0,4915.2,1965.4,343.8,0,0,584,1216
1506468269,26/09/2018 23:24,2.234,1.421,96.244,0.102,0,0,0,6553.6,1866,1310.4,0,0,656.4,1385.6
1506468274,26/09/2018 23:24,1.518,0.506,97.874,0.101,0,0,0,14745.6,1957.8,300.6,0,0,534,1154.8
1506468279,26/09/2018 23:24,1.927,1.42,96.653,0,0,0,0,3276.8,1658.8,1280.4,0,0,713.2,1488.2
1506468284,26/09/2018 23:24,1.515,0.707,97.778,0,0,0,0,0,2318.4,335.4,0,0,559,1206.2
1506468289,26/09/2018 23:24,1.822,0.911,97.267,0,0,0,0,4096,2522.2,2018.4,0,0,625.6,1326.8
1506468294,26/09/2018 23:24,1.111,0.808,97.98,0.101,0,0,0,4096,2147.4,623.4,0,0,505.8,1096.4
1506468299,26/09/2018 23:24,2.323,0.808,96.768,0.101,0,0,0,3276.8,1646.8,992.4,0,0,650.2,1353.6
1506468304,26/09/2018 23:25,1.314,0.607,98.079,0,0,0,0,4096,2196,623.4,0,0,525.6,1130
1506468309,26/09/2018 23:25,2.645,1.526,95.727,0.102,0,0,0,8192,1658.8,1288.8,0,0,830.2,1724.8
1506468314,26/09/2018 23:25,1.816,0.807,97.376,0,0,0,0,4915.2,2318.4,322.2,0,0,575.4,1222
1506468319,26/09/2018 23:25,3.131,1.616,95.152,0.101,0,0,0,13107.2,51045.6,50100.8,0,0,712.2,1469.2
1506468324,26/09/2018 23:25,1.722,0.912,97.366,0,0,0,0,6553.6,2148.6,615,0,0,616.6,1291.2
1506468329,26/09/2018 23:25,1.719,1.314,96.866,0.101,0,0,0,4096,1658.8,1302,0,0,676.4,1414.2
1506468334,26/09/2018 23:25,1.826,1.116,97.059,0,0,0,0,4096,2886.4,370.8,0,0,582.2,1228.2
1506468339,26/09/2018 23:25,1.216,1.114,97.67,0,0,0,0,0,1646.8,992.4,0,0,650.8,1365.6
1506468344,26/09/2018 23:25,2.024,0.911,96.964,0.101,0,0,0,3276.8,2318.4,628.2,0,0,575,1219.4
1506468349,26/09/2018 23:25,1.517,0.404,98.079,0,0,0,0,5734.4,2050.2,2262,0,0,563.4,1202.4
1506468354,26/09/2018 23:25,2.024,0.709,97.166,0.101,0,0,0,12288,2160.6,343.8,0,0,590.8,1256.6
1506468359,26/09/2018 23:25,1.515,0.505,97.778,0.101,0,0.101,0,4096,1646.8,992.4,0,0,595.6,1278
1506468364,26/09/2018 23:26,2.227,0.709,96.964,0.101,0,0,0,4096,2870.6,685.8,0,0,584.8,1224
1506468369,26/09/2018 23:26,2.632,1.619,95.648,0.101,0,0,0,4096,1646.8,1000.8,0,0,747.2,1538.2
1506468374,26/09/2018 23:26,2.741,0.711,96.548,0,0,0,0,4096,2560.6,615,0,0,635.8,1354.6
1506468379,26/09/2018 23:26,1.616,1.212,97.172,0,0,0,0,0,2429.4,2253.6,0,0,674.8,1416.6
1506468384,26/09/2018 23:26,1.917,1.615,96.367,0.101,0,0,0,4096,2161.8,348.6,0,0,639.6,1308.6
1506468389,26/09/2018 23:26,1.418,1.317,97.163,0.101,0,0,0,6553.6,1658.8,1302,0,0,620.6,1345.2
1506468394,26/09/2018 23:26,2.128,0.608,97.264,0,0,0,0,4915.2,2201.2,330.6,0,0,603,1271.8
1506468399,26/09/2018 23:26,2.128,0.709,97.062,0.101,0,0,0,4096,2166.2,1027.8,0,0,721.4,1511
1506468404,26/09/2018 23:26,1.717,0.909,97.172,0.101,0,0.101,0,4096,2353.4,615,0,0,560.2,1196.4
1506468409,26/09/2018 23:26,1.216,0.507,98.278,0,0,0,0,0,2016.4,1974,0,0,587.2,1241.6
1506468414,26/09/2018 23:26,1.724,0.71,97.566,0,0,0,0,3276.8,1953.4,610.2,0,0,539.2,1159
1506468419,26/09/2018 23:26,1.52,0.608,97.771,0.101,0,0,0,5734.4,1866,1293.6,0,0,636.4,1375.4
1506468424,26/09/2018 23:27,2.22,1.11,96.569,0.101,0,0,0,9830.4,2217.8,330.6,0,0,602,1287.4
1506468429,26/09/2018 23:27,1.933,1.628,96.439,0,0,0,0,4096,1879.2,1315.2,0,0,723.2,1515
1506468434,26/09/2018 23:27,2.121,1.212,96.566,0.101,0,0,0,4096,1246.2,150.2,0,0,625.4,1321.8
1506468439,26/09/2018 23:27,1.014,1.318,97.566,0.101,0,0,0,4096,2940.6,2412.4,0,0,669.2,1388.8
1506468444,26/09/2018 23:27,2.227,1.316,96.457,0,0,0,0,0,1109.2,123.6,0,0,631,1312
1506468449,26/09/2018 23:27,1.717,1.313,96.869,0.101,0,0,0,4096,3354.6,1615.8,0,0,707.4,1494.2
1506468454,26/09/2018 23:27,2.126,1.417,96.356,0.101,0,0,67174.4,4096,983,120,0,0,598.8,1253.8
1506468459,26/09/2018 23:27,1.317,0.608,98.075,0,0,0,0,6553.6,3354.6,1594.2,0,0,647.8,1361.4
1506468464,26/09/2018 23:27,2.227,0.709,96.964,0.101,0,0,0,3276.8,839.6,52.8,0,0,592.2,1250.6
1506468469,26/09/2018 23:27,2.328,0.709,96.862,0.101,0,0,0,4096,3896.2,2575.8,0,0,659.8,1390
1506468474,26/09/2018 23:27,2.024,1.012,96.964,0,0,0,0,819.2,439.6,48,0,0,570.8,1233.8
1506468479,26/09/2018 23:27,1.215,0.709,97.976,0.101,0,0,0,4096,3886.4,1590,0,0,639.4,1359.8
1506468484,26/09/2018 23:28,1.915,2.016,95.968,0.101,0,0,0,3276.8,717.2,48,0,0,667.4,1398.2
1506468489,26/09/2018 23:28,2.026,0.811,97.163,0,0,0,0,5734.4,3367.8,1589.4,0,0,645.4,1345.2
