"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-1.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:29:14 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506467749.147,26-09 23:15:49,3.144,1.014,95.740,0.0,0.0,0.101,0.0,0.0,0.0,1506766848.0,11038720.0,2468069376.0,157646848.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,15.200,0.0,0.400,0.0,6553.600,1312.0,25646.0,4.0,3.0,1.0,7.0,7266.800,6837.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,822.400,1677.400
1506467754.148,26-09 23:15:54,2.014,1.007,96.777,0.101,0.0,0.101,0.400,0.0,0.0,1506664448.0,11046912.0,2468065280.0,157745152.0,0.0,0.0,0.0,0.0,0.0,1.400,15.400,18.0,0.0,0.400,0.0,3276.800,1312.0,25652.0,4.0,3.0,1.0,7.0,6106.600,4363.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,650.200,1338.0
1506467759.150,26-09 23:15:59,2.541,1.220,96.240,0.0,0.0,0.0,0.0,0.0,2.200,1508839424.0,11046912.0,2468073472.0,155561984.0,0.0,0.0,0.0,0.0,0.0,399.200,2367.600,2259.400,0.0,0.0,0.0,0.0,1312.0,25642.0,4.0,3.0,1.0,7.0,7606.800,7130.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,868.600,1778.800
1506467764.149,26-09 23:16:04,1.624,0.609,97.766,0.0,0.0,0.0,0.0,0.0,0.0,1508618240.0,11055104.0,2468073472.0,155774976.0,0.0,0.0,0.0,0.0,0.0,15.400,16.0,20.400,0.0,0.400,0.0,4096.0,1312.0,25648.0,4.0,3.0,1.0,7.0,7193.200,5493.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,660.800,1354.600
1506467769.150,26-09 23:16:09,4.975,2.030,92.792,0.102,0.0,0.102,0.0,0.0,1.200,1506136064.0,11063296.0,2468073472.0,158248960.0,0.0,0.0,0.0,0.0,0.0,476.0,2976.0,3071.800,0.0,0.800,0.0,7372.800,1312.0,25648.0,4.0,3.0,1.0,7.0,6956.0,6461.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,986.400,1984.800
1506467774.150,26-09 23:16:14,2.024,0.810,96.862,0.101,0.0,0.202,0.0,0.0,0.0,1506037760.0,11071488.0,2468065280.0,158347264.0,0.0,0.0,0.0,0.0,0.0,89.800,15.200,21.200,0.0,0.800,0.0,4915.200,1312.0,25644.0,4.0,3.0,1.0,7.0,7955.200,6501.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,736.200,1523.200
1506467779.150,26-09 23:16:19,2.238,1.933,95.829,0.0,0.0,0.0,0.0,0.0,2.400,1506349056.0,11071488.0,2468073472.0,158027776.0,0.0,0.0,0.0,0.0,0.0,605.0,4694.800,4690.0,0.0,1.800,0.0,8192.0,1312.0,25648.0,4.0,3.0,1.0,7.0,8077.200,7422.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,928.200,1836.0
1506467784.150,26-09 23:16:24,2.342,1.324,96.334,0.0,0.0,0.0,0.0,0.0,2.800,1506242560.0,11079680.0,2468073472.0,158126080.0,0.0,0.0,0.0,0.0,0.0,716.800,6819.600,6825.200,0.0,0.600,0.0,7372.800,1312.0,25642.0,4.0,3.0,1.0,7.0,6796.200,4168.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,797.400,1587.600
1506467789.150,26-09 23:16:29,2.741,1.827,95.330,0.102,0.0,0.0,0.0,0.0,2.200,1506799616.0,11087872.0,2468073472.0,157560832.0,0.0,0.0,0.0,0.0,0.0,549.0,2368.800,2363.600,0.0,3.0,0.0,16384.0,1344.0,25640.0,4.0,3.0,1.0,7.0,7102.800,6502.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,905.800,1829.0
1506467794.150,26-09 23:16:34,1.717,0.808,97.273,0.101,0.0,0.101,0.0,0.0,0.0,1506758656.0,11096064.0,2468065280.0,157601792.0,0.0,0.0,0.0,0.0,0.0,32.800,15.200,19.600,0.0,2.200,0.0,11468.800,1344.0,25646.0,4.0,3.0,1.0,7.0,7433.0,5790.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,683.200,1396.200
1506467799.148,26-09 23:16:39,2.634,0.811,96.454,0.0,0.0,0.101,0.400,0.0,0.0,1506783232.0,11096064.0,2468073472.0,157569024.0,0.0,0.0,0.0,0.0,0.0,19.400,19.600,14.600,0.0,0.0,0.0,0.0,1344.0,25640.0,4.0,3.0,1.0,7.0,8170.400,7581.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,776.200,1593.400
1506467804.150,26-09 23:16:44,1.919,0.808,97.273,0.0,0.0,0.0,0.0,0.0,0.0,1506742272.0,11104256.0,2468073472.0,157601792.0,0.0,0.0,0.0,0.0,0.0,1.600,15.200,19.600,0.0,0.400,0.0,4915.200,1344.0,25654.0,4.0,3.0,1.0,7.0,6071.600,5246.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,719.0,1458.400
1506467809.150,26-09 23:16:49,2.229,1.520,96.049,0.101,0.0,0.101,0.0,0.0,0.0,1506766848.0,11112448.0,2468073472.0,157569024.0,0.0,0.0,0.0,0.0,0.0,2.600,20.800,14.0,0.0,0.400,0.0,4096.0,1344.0,25640.0,4.0,3.0,1.0,7.0,7793.600,7107.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,791.200,1624.0
1506467814.150,26-09 23:16:54,1.917,0.807,97.175,0.0,0.0,0.101,0.0,0.0,0.0,1506725888.0,11120640.0,2468073472.0,157601792.0,0.0,0.0,0.0,0.0,0.0,2.800,16.200,20.600,0.0,0.400,0.0,3276.800,1344.0,25642.0,4.0,3.0,1.0,7.0,5916.0,4300.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,683.400,1403.600
1506467819.148,26-09 23:16:59,2.333,1.420,96.146,0.101,0.0,0.0,0.400,0.0,1.600,1506709504.0,11128832.0,2468065280.0,157618176.0,0.0,0.0,0.0,0.0,0.0,226.400,1823.600,1817.800,0.0,0.400,0.0,4096.0,1312.0,25651.0,4.0,3.0,1.0,7.0,7019.800,6415.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,855.800,1771.600
1506467824.146,26-09 23:17:04,2.432,0.709,96.454,0.203,0.0,0.203,0.400,0.0,1.200,1506615296.0,11128832.0,2468241408.0,157536256.0,0.0,0.0,0.0,0.0,1.800,261.400,634.800,629.0,2.800,0.400,32768.0,2457.600,1312.0,25652.0,4.0,3.0,1.0,7.0,6735.200,5119.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,706.800,1444.400
1506467829.148,26-09 23:17:09,2.950,1.831,95.015,0.0,0.0,0.203,0.600,0.0,1.400,1506271232.0,11137024.0,2468241408.0,157872128.0,0.0,0.0,0.0,0.0,0.0,460.0,2763.0,2762.800,0.0,1.200,0.0,13926.400,1312.0,25648.0,4.0,3.0,1.0,7.0,8135.200,7477.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,867.600,1755.200
1506467834.150,26-09 23:17:14,1.820,0.809,97.169,0.202,0.0,0.0,0.0,0.0,0.0,1506217984.0,11145216.0,2468384768.0,157773824.0,0.0,0.0,0.0,0.0,0.200,79.0,30.800,18.600,0.400,2.200,27852.800,16384.0,1312.0,25642.0,4.0,3.0,1.0,7.0,6194.600,5073.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,667.200,1364.0
1506467839.150,26-09 23:17:19,2.437,2.234,95.330,0.0,0.0,0.0,0.0,0.0,2.400,1506238464.0,11153408.0,2468384768.0,157745152.0,0.0,0.0,0.0,0.0,0.0,584.200,4375.0,4378.800,0.0,0.400,0.0,4915.200,1344.0,25648.0,4.0,3.0,1.0,7.0,7806.600,6766.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,967.800,1919.800
1506467844.148,26-09 23:17:24,2.234,1.624,95.939,0.102,0.0,0.102,0.200,0.0,2.800,1510887424.0,11161600.0,2468384768.0,153088000.0,0.0,0.0,0.0,0.0,0.0,682.400,6819.800,6610.400,0.0,0.400,0.0,3276.800,1312.0,25642.0,4.0,3.0,1.0,7.0,6697.400,5044.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,782.600,1576.600
1506467849.150,26-09 23:17:29,2.632,1.316,96.053,0.0,0.0,0.0,0.0,0.0,0.0,1510703104.0,11169792.0,2468384768.0,153264128.0,0.0,0.0,0.0,0.0,0.0,135.800,11.600,15.600,0.0,0.400,0.0,4096.0,1312.0,25650.0,4.0,3.0,1.0,7.0,8599.600,7196.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,859.0,1756.0
1506467854.150,26-09 23:17:34,2.130,1.318,96.450,0.101,0.0,0.0,0.0,0.0,2.200,1506852864.0,11177984.0,2468384768.0,157106176.0,0.0,0.0,0.0,0.0,0.0,468.800,2582.0,2782.0,0.0,0.800,0.0,8192.0,1344.0,25642.0,4.0,3.0,1.0,7.0,7434.600,5162.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,784.600,1560.0
1506467859.150,26-09 23:17:39,2.136,0.814,96.948,0.0,0.0,0.102,0.600,0.0,0.0,1506754560.0,11186176.0,2468376576.0,157204480.0,0.0,0.0,0.0,0.0,0.0,14.400,11.0,15.400,0.0,0.400,0.0,4915.200,1344.0,25648.0,4.0,3.0,1.0,7.0,7695.400,7047.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,804.600,1647.600
1506467864.150,26-09 23:17:44,1.826,1.014,97.160,0.0,0.0,0.0,0.0,0.0,0.0,1506811904.0,11186176.0,2468384768.0,157138944.0,0.0,0.0,0.0,0.0,0.0,5.800,25.400,20.400,0.0,0.600,0.0,3276.800,1312.0,25650.0,4.0,3.0,1.0,7.0,7276.0,6078.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,754.600,1545.600
1506467869.148,26-09 23:17:49,2.640,0.812,96.447,0.102,0.0,0.0,0.0,0.0,0.0,1506832384.0,11194368.0,2468384768.0,157110272.0,0.0,0.0,0.0,0.0,0.0,3.600,12.400,16.800,0.0,1.400,0.0,9830.400,1312.0,25642.0,4.0,3.0,1.0,7.0,8075.400,6560.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,834.400,1689.800
1506467874.150,26-09 23:17:54,2.022,0.708,97.169,0.0,0.0,0.101,0.0,0.0,0.0,1506922496.0,11202560.0,2468384768.0,157011968.0,0.0,0.0,0.0,0.0,0.0,3.800,24.800,19.600,0.0,0.400,0.0,4096.0,1312.0,25644.0,4.0,3.0,1.0,7.0,7408.0,5701.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,676.0,1381.0
1506467879.150,26-09 23:17:59,2.227,1.518,96.053,0.101,0.0,0.101,0.0,0.0,0.0,1506856960.0,11210752.0,2468376576.0,157077504.0,0.0,0.0,0.0,0.0,0.0,2.600,13.800,17.200,0.0,0.400,0.0,4096.0,1312.0,25650.0,4.0,3.0,1.0,7.0,7921.0,7084.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,840.400,1693.600
1506467884.150,26-09 23:18:04,1.824,1.317,96.859,0.0,0.0,0.0,0.0,0.0,2.200,1507041280.0,11210752.0,2468384768.0,156884992.0,0.0,0.0,0.0,0.0,0.0,408.0,2474.400,2470.200,0.0,0.400,0.0,2457.600,1344.0,25656.0,4.0,3.0,1.0,7.0,6372.600,4697.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,783.800,1571.800
1506467889.148,26-09 23:18:09,3.666,2.037,94.297,0.0,0.0,0.0,0.0,0.0,1.200,1506586624.0,11218944.0,2468384768.0,157331456.0,0.0,0.0,0.0,0.0,0.0,599.200,2869.400,2873.400,0.0,0.400,0.0,4096.0,1312.0,25642.0,4.0,3.0,1.0,7.0,7751.400,7126.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,872.0,1786.600
1506467894.150,26-09 23:18:14,2.123,0.708,96.967,0.101,0.0,0.101,0.0,0.0,0.0,1506672640.0,11227136.0,2468388864.0,157233152.0,0.0,0.0,0.0,0.0,0.0,83.600,28.200,21.200,0.0,0.400,0.0,4096.0,1312.0,25648.0,4.0,3.0,1.0,7.0,7815.0,6720.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,736.800,1490.0
1506467899.146,26-09 23:18:19,3.753,1.927,94.219,0.101,0.0,0.0,0.0,0.0,2.400,1506439168.0,11235328.0,2468388864.0,157458432.0,0.0,0.0,0.0,0.0,0.0,575.800,5196.400,5202.200,0.0,1.0,0.0,8192.0,1312.0,25652.0,4.0,3.0,1.0,7.0,8379.0,7539.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,945.800,1903.800
1506467904.150,26-09 23:18:24,2.528,1.719,95.551,0.101,0.0,0.101,0.0,0.0,2.800,1506684928.0,11243520.0,2468388864.0,157204480.0,0.0,0.0,0.0,0.0,0.0,677.400,5697.800,5697.0,0.0,2.400,0.0,13926.400,1312.0,25644.0,4.0,3.0,1.0,7.0,7045.400,5332.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,843.400,1706.600
1506467909.150,26-09 23:18:29,2.028,1.318,96.653,0.0,0.0,0.0,0.0,0.0,0.0,1506533376.0,11251712.0,2468388864.0,157347840.0,0.0,0.0,0.0,0.0,0.0,120.400,10.600,15.0,0.0,0.600,0.0,5734.400,1312.0,25648.0,4.0,3.0,1.0,7.0,8077.0,7164.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,859.800,1728.400
1506467914.147,26-09 23:18:34,2.128,1.418,96.251,0.101,0.0,0.101,0.0,0.0,2.200,1506623488.0,11259904.0,2468388864.0,157249536.0,0.0,0.0,0.0,0.0,0.0,486.0,2479.200,2473.800,0.0,2.400,0.0,12288.0,1312.0,25648.0,4.0,3.0,1.0,7.0,6086.0,4441.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,797.0,1623.800
1506467919.148,26-09 23:18:39,2.224,1.416,96.259,0.0,0.0,0.101,0.600,0.0,0.0,1506549760.0,11268096.0,2468388864.0,157315072.0,0.0,0.0,0.0,0.0,0.0,13.0,10.800,15.200,0.0,0.400,0.0,4915.200,1312.0,25648.0,4.0,3.0,1.0,7.0,7728.800,7112.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,881.600,1797.200
1506467924.150,26-09 23:18:44,2.634,0.709,96.555,0.101,0.0,0.0,0.0,0.0,0.0,1506639872.0,11276288.0,2468388864.0,157216768.0,0.0,0.0,0.0,0.0,0.0,7.600,25.600,20.400,0.0,0.400,0.0,3276.800,1312.0,25646.0,4.0,3.0,1.0,7.0,7030.0,5991.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,700.0,1448.400
1506467929.150,26-09 23:18:49,2.437,1.117,96.345,0.102,0.0,0.0,0.0,0.0,0.0,1506504704.0,11284480.0,2468384768.0,157347840.0,0.0,0.0,0.0,0.0,0.0,4.0,11.200,15.400,0.0,0.400,0.0,4915.200,1312.0,25640.0,4.0,3.0,1.0,7.0,8403.800,7448.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,837.0,1700.200
1506467934.147,26-09 23:18:54,1.826,0.710,97.465,0.0,0.0,0.0,0.0,0.0,0.0,1506594816.0,11284480.0,2468392960.0,157249536.0,0.0,0.0,0.0,0.0,0.0,1.800,26.0,22.800,0.0,0.400,0.0,819.200,1312.0,25642.0,4.0,3.0,1.0,7.0,7760.200,4813.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,724.600,1503.400
1506467939.148,26-09 23:18:59,1.927,1.420,96.552,0.0,0.0,0.101,0.0,0.0,0.0,1506488320.0,11292672.0,2468392960.0,157347840.0,0.0,0.0,0.0,0.0,0.0,1.400,10.200,13.0,0.0,0.400,0.0,3276.800,1312.0,25646.0,4.0,3.0,1.0,7.0,7477.200,6811.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,777.800,1587.400
1506467944.150,26-09 23:19:04,1.728,1.016,97.154,0.102,0.0,0.0,0.0,0.0,2.200,1506508800.0,11300864.0,2468392960.0,157319168.0,0.0,0.0,0.0,0.0,0.0,431.400,2362.0,2366.400,0.0,0.800,0.0,6553.600,1344.0,25650.0,4.0,3.0,1.0,7.0,6145.400,4329.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,765.200,1566.400
1506467949.150,26-09 23:19:09,2.637,2.434,94.625,0.101,0.0,0.203,0.0,0.0,1.200,1506250752.0,11309056.0,2468392960.0,157569024.0,0.0,0.0,0.0,0.0,0.0,579.200,3914.0,3906.600,0.0,1.800,0.0,11468.800,1344.0,25648.0,4.0,3.0,1.0,7.0,6861.400,6439.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,920.400,1830.800
1506467954.150,26-09 23:19:14,2.022,0.910,97.068,0.0,0.0,0.0,0.0,0.0,0.0,1506144256.0,11317248.0,2468392960.0,157667328.0,0.0,0.0,0.0,0.0,0.0,90.200,15.400,19.800,0.0,2.400,0.0,15564.800,1344.0,25642.0,4.0,3.0,1.0,7.0,7037.800,5664.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,692.200,1412.200
1506467959.150,26-09 23:19:19,2.530,2.024,95.344,0.101,0.0,0.0,0.0,0.0,2.400,1506234368.0,11325440.0,2468392960.0,157569024.0,0.0,0.0,0.0,0.0,0.0,625.0,5516.200,5510.400,0.0,0.400,0.0,4915.200,1312.0,25644.0,4.0,3.0,1.0,7.0,7670.200,6858.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,900.600,1789.800
1506467964.150,26-09 23:19:24,2.637,1.521,95.740,0.0,0.0,0.101,0.0,0.0,2.800,1506467840.0,11333632.0,2468388864.0,157331456.0,0.0,0.0,0.0,0.0,0.0,652.800,5581.600,5586.200,0.0,0.400,0.0,3276.800,1312.0,25644.0,4.0,3.0,1.0,7.0,6592.400,4798.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,798.600,1603.200
1506467969.150,26-09 23:19:29,2.333,1.014,96.653,0.0,0.0,0.0,0.0,0.0,0.0,1506668544.0,11333632.0,2468397056.0,157122560.0,0.0,0.0,0.0,0.0,0.0,165.800,22.800,16.400,0.0,0.0,0.0,0.0,1312.0,25652.0,4.0,3.0,1.0,7.0,8183.200,7445.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,781.400,1587.200
1506467974.148,26-09 23:19:34,2.730,1.517,95.551,0.101,0.0,0.101,0.0,0.0,2.200,1506562048.0,11341824.0,2468397056.0,157220864.0,0.0,0.0,0.0,0.0,0.0,461.600,2463.800,2468.400,0.0,0.800,0.0,5734.400,1344.0,25642.0,4.0,3.0,1.0,7.0,6952.400,5127.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,813.400,1646.200
1506467979.150,26-09 23:19:39,1.931,1.118,96.951,0.0,0.0,0.0,0.0,0.0,0.0,1506652160.0,11350016.0,2468397056.0,157122560.0,0.0,0.0,0.0,0.0,0.0,13.0,20.600,15.400,0.0,0.400,0.0,4096.0,1344.0,25648.0,4.0,3.0,1.0,7.0,7872.800,7427.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,816.800,1693.200
1506467984.150,26-09 23:19:44,2.432,0.507,96.859,0.101,0.0,0.101,0.0,0.0,0.0,1506545664.0,11358208.0,2468397056.0,157220864.0,0.0,0.0,0.0,0.0,0.0,7.200,16.800,21.200,0.0,0.800,0.0,6553.600,1312.0,25650.0,4.0,3.0,1.0,7.0,7596.0,6206.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,751.0,1545.400
1506467989.150,26-09 23:19:49,2.535,0.913,96.450,0.101,0.0,0.0,0.0,0.0,0.0,1506611200.0,11366400.0,2468388864.0,157155328.0,0.0,0.0,0.0,0.0,0.0,11.200,20.600,15.400,0.0,2.0,0.0,12288.0,1312.0,25642.0,4.0,3.0,1.0,7.0,7943.400,7489.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,779.200,1585.200
1506467994.150,26-09 23:19:54,1.317,0.608,97.872,0.0,0.0,0.203,0.0,0.0,0.0,1506504704.0,11366400.0,2468397056.0,157253632.0,0.0,0.0,0.0,0.0,0.0,0.200,14.800,19.600,0.0,0.0,0.0,0.0,1312.0,25644.0,4.0,3.0,1.0,7.0,6505.800,4717.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,653.800,1349.800
1506467999.149,26-09 23:19:59,2.535,1.217,96.247,0.0,0.0,0.0,0.0,0.0,0.0,1506627584.0,11374592.0,2468397056.0,157122560.0,0.0,0.0,0.0,0.0,0.0,16.800,21.400,16.200,0.0,0.800,0.0,8192.0,1312.0,25640.0,4.0,3.0,1.0,7.0,7412.600,6701.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,818.400,1656.600
1506468004.150,26-09 23:20:04,1.724,1.217,96.957,0.101,0.0,0.0,0.0,0.0,2.200,1506267136.0,11382784.0,2468397056.0,157474816.0,0.0,0.0,0.0,0.0,0.0,404.400,2567.600,2590.600,0.0,0.600,0.0,4915.200,1312.0,25644.0,4.0,3.0,1.0,7.0,6760.600,4498.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,793.600,1589.200
1506468009.147,26-09 23:20:09,3.666,2.240,93.788,0.102,0.0,0.204,0.0,0.0,1.200,1506164736.0,11390976.0,2468397056.0,157569024.0,0.0,0.0,0.0,0.0,0.0,480.200,3197.800,3181.200,0.0,0.400,0.0,4096.0,1312.0,25644.0,4.0,3.0,1.0,7.0,8180.0,7160.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,983.200,1964.400
1506468014.145,26-09 23:20:14,1.826,0.811,97.363,0.0,0.0,0.0,0.0,0.0,0.0,1506021376.0,11399168.0,2468401152.0,157700096.0,0.0,0.0,0.0,0.0,0.0,43.600,24.400,35.0,0.0,0.800,0.0,5734.400,1312.0,25652.0,4.0,3.0,1.0,7.0,19264.400,17547.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,754.800,1570.0
1506468019.150,26-09 23:20:19,2.629,2.224,94.944,0.101,0.0,0.101,0.0,0.0,2.400,1505890304.0,11407360.0,2468401152.0,157822976.0,0.0,0.0,0.0,0.0,0.0,576.200,5736.400,5725.800,0.0,0.400,0.0,4915.200,1312.0,25642.0,4.0,3.0,1.0,7.0,43434.600,41838.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,901.600,1817.600
1506468024.150,26-09 23:20:24,4.550,4.757,81.386,9.100,0.0,0.207,0.0,0.0,21.0,381001728.0,13119488.0,2515124224.0,1234276352.0,0.0,0.0,0.0,0.0,98.600,3733.400,14961.200,67548.800,363.0,12.800,9693593.600,90931.200,960.0,24535.0,4.0,3.0,1.0,7.0,1.84467440716e+19,1.84467440708e+19,165.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2276.200,4030.0
1506468029.150,26-09 23:20:29,2.243,1.529,95.719,0.510,0.0,0.0,0.0,0.0,2.400,381390848.0,13160448.0,2516144128.0,1232826368.0,0.0,0.0,0.0,0.0,2.400,722.0,2773.0,2683.800,8.600,5.400,199065.600,44236.800,992.0,24528.0,4.0,3.0,1.0,7.0,12624.400,3398.800,165.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,953.400,1903.200
1506468034.150,26-09 23:20:34,1.824,2.533,95.238,0.405,0.0,0.0,0.0,0.0,8.800,381890560.0,13172736.0,2517581824.0,1230876672.0,0.0,0.0,0.0,0.0,3.0,1600.400,7237.800,7161.0,9.600,0.400,284262.400,16384.0,992.0,24522.0,4.0,3.0,1.0,7.0,2680.200,462.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,720.0,1445.600
1506468039.150,26-09 23:20:39,1.826,0.811,97.363,0.0,0.0,0.0,0.0,0.0,0.0,381882368.0,13180928.0,2517581824.0,1230876672.0,0.0,0.0,0.0,0.0,0.0,28.200,9.400,7.800,0.0,0.400,0.0,4096.0,992.0,24524.0,4.0,3.0,1.0,7.0,2734.400,2346.400,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,624.200,1314.400
1506468044.150,26-09 23:20:44,1.515,0.606,97.778,0.101,0.0,0.0,0.0,0.0,0.0,381841408.0,13189120.0,2517581824.0,1230909440.0,0.0,0.0,0.0,0.0,0.0,44.200,14.0,16.400,0.0,0.400,0.0,3276.800,992.0,24524.0,4.0,3.0,1.0,7.0,2424.800,1288.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,486.200,1020.200
1506468049.150,26-09 23:20:49,1.923,0.810,96.862,0.304,0.0,0.101,0.0,0.0,0.0,381964288.0,13197312.0,2517581824.0,1230778368.0,0.0,0.0,0.0,0.0,0.0,25.400,18.800,9.800,0.0,4.0,0.0,17203.200,992.0,24526.0,4.0,3.0,1.0,7.0,3639.600,2454.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,653.400,1352.600
1506468054.150,26-09 23:20:54,3.434,1.919,87.778,6.768,0.0,0.101,0.0,0.0,16.400,382148608.0,15929344.0,2542362624.0,1203081216.0,0.0,0.0,0.0,0.0,44.800,2094.0,3260.0,1917.600,216.600,0.400,5498470.400,12288.0,960.0,24771.0,4.0,3.0,1.0,7.0,3065.600,1333.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,892.400,1480.600
1506468059.150,26-09 23:20:59,2.533,5.572,91.185,0.709,0.0,0.0,0.0,0.0,7.600,329043968.0,16207872.0,292933632.0,3505336320.0,0.0,0.0,0.0,0.0,1.200,1236.600,1076.600,113503.400,17.600,1.0,184320.0,21299.200,960.0,24663.0,4.0,3.0,1.0,7.0,4255.600,3504.200,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,731.600,1427.800
1506468064.150,26-09 23:21:04,2.123,1.314,96.461,0.101,0.0,0.0,0.0,0.0,2.200,329101312.0,16220160.0,292933632.0,3505266688.0,0.0,0.0,0.0,0.0,0.0,435.0,2549.0,2533.600,0.0,1.0,0.0,77824.0,960.0,24661.0,4.0,3.0,1.0,7.0,1965.400,330.600,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,614.400,1248.400
1506468069.150,26-09 23:21:09,3.741,2.932,91.507,1.618,0.0,0.202,0.0,0.0,5.400,316813312.0,16769024.0,143044608.0,3666894848.0,0.0,0.0,0.0,0.0,1.600,931.200,5059.400,12955.200,28.200,12.800,175308.800,212172.800,992.0,24561.0,4.0,3.0,1.0,7.0,3220.200,2416.0,163.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1013.400,1978.200
1506468074.150,26-09 23:21:14,1.313,0.606,98.081,0.0,0.0,0.0,0.0,0.0,0.0,316424192.0,16769024.0,143204352.0,3667124224.0,0.0,0.0,0.0,0.0,0.0,98.400,13.400,14.600,0.0,0.200,0.0,1638.400,992.0,24560.0,4.0,3.0,1.0,7.0,2487.0,1309.200,161.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,527.600,1107.0
