"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-floating-ip-nodeport-ycsb-3.csv --noupdate 5",,,,"Date:","05 Oct 2017 13:19:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1507263076.877,06-10 04:11:16,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131588096.0,67465216.0,3141668864.0,5030379520.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,1.600,0.0,0.600,0.0,4096.0,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,41.800,62.400
1507263081.877,06-10 04:11:21,1.353,0.301,98.347,0.0,0.0,0.0,0.0,0.0,3.800,133120000.0,67469312.0,3141668864.0,5028843520.0,0.0,0.0,0.0,0.0,0.0,1493.0,1331.600,1333.400,0.0,0.400,0.0,2457.600,608.0,21566.0,4.0,1.0,0.0,5.0,1064.400,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,378.200,612.400
1507263086.877,06-10 04:11:26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132689920.0,67469312.0,3141672960.0,5029269504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,4915.200,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.800,33.0
1507263091.877,06-10 04:11:31,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132653056.0,67473408.0,3141672960.0,5029302272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.600
1507263096.877,06-10 04:11:36,1.253,0.401,98.346,0.0,0.0,0.0,0.0,0.0,4.0,132014080.0,67473408.0,3141677056.0,5029937152.0,0.0,0.0,0.0,0.0,0.0,1441.600,1016.800,1016.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,392.0,634.0
1507263101.877,06-10 04:11:41,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131977216.0,67477504.0,3141677056.0,5029969920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,24.400,30.0
1507263106.877,06-10 04:11:46,1.502,0.351,98.147,0.0,0.0,0.0,0.0,0.0,4.200,132222976.0,67477504.0,3141685248.0,5029715968.0,0.0,0.0,0.0,0.0,0.0,1431.800,1402.200,1400.800,0.0,0.600,0.0,2457.600,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,405.0,639.600
1507263111.877,06-10 04:11:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132186112.0,67481600.0,3141685248.0,5029748736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.600,0.0,4915.200,608.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,32.0
1507263116.877,06-10 04:11:56,1.304,0.301,98.395,0.0,0.0,0.0,0.0,0.0,4.600,132427776.0,67485696.0,3141693440.0,5029494784.0,0.0,0.0,0.0,0.0,0.0,1470.200,1456.600,1453.200,0.0,0.600,0.0,6553.600,576.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,437.200,620.800
1507263121.877,06-10 04:12:01,0.0,0.050,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132390912.0,67489792.0,3141693440.0,5029527552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.800
1507263126.877,06-10 04:12:06,1.252,0.501,98.247,0.0,0.0,0.0,0.0,0.0,3.800,131751936.0,67489792.0,3141697536.0,5030162432.0,0.0,0.0,0.0,0.0,0.0,1411.600,915.200,919.200,0.0,0.200,0.0,4096.0,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,415.800,630.600
1507263131.877,06-10 04:12:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131719168.0,67489792.0,3141697536.0,5030195200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.600,0.0,6553.600,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,31.800
1507263136.877,06-10 04:12:16,1.202,0.401,98.397,0.0,0.0,0.0,0.0,0.0,4.0,131989504.0,67489792.0,3141701632.0,5029920768.0,0.0,0.0,0.0,0.0,0.0,1423.400,951.600,944.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,378.0,666.0
1507263141.877,06-10 04:12:21,0.0,0.0,99.900,0.100,0.0,0.0,0.0,0.0,0.0,131981312.0,67497984.0,3141701632.0,5029920768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.600,0.0,1.600,0.0,8192.0,608.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,30.400
1507263146.877,06-10 04:12:26,1.453,0.501,98.046,0.0,0.0,0.0,0.0,0.0,4.800,131756032.0,67497984.0,3141705728.0,5030141952.0,0.0,0.0,0.0,0.0,0.0,1441.200,1076.200,1072.600,0.0,0.200,0.0,819.200,640.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,454.0,650.200
1507263151.877,06-10 04:12:31,0.0,0.050,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131751936.0,67502080.0,3141705728.0,5030141952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,2.800,0.0,0.400,0.0,3276.800,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,33.600
1507263156.877,06-10 04:12:36,1.703,0.501,97.796,0.0,0.0,0.0,0.0,0.0,4.400,132456448.0,67502080.0,3141713920.0,5029429248.0,0.0,0.0,0.0,0.0,0.0,1442.0,1925.800,1931.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,402.0,625.400
1507263161.877,06-10 04:12:41,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132448256.0,67510272.0,3141713920.0,5029429248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.600,31.600
1507263166.877,06-10 04:12:46,1.552,0.300,98.147,0.0,0.0,0.0,0.0,0.0,4.200,131915776.0,67514368.0,3141718016.0,5029953536.0,0.0,0.0,0.0,0.0,0.0,1427.0,1025.800,1025.200,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,396.200,643.400
1507263171.877,06-10 04:12:51,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131915776.0,67522560.0,3141709824.0,5029953536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,31.600
1507263176.877,06-10 04:12:56,1.302,0.551,98.097,0.0,0.0,0.050,0.0,0.0,4.0,132341760.0,67522560.0,3141722112.0,5029515264.0,0.0,0.0,0.0,0.0,0.0,1388.600,1050.600,1051.400,0.0,0.0,0.0,0.0,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,405.200,632.600
1507263181.877,06-10 04:13:01,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132116480.0,67526656.0,3141726208.0,5029732352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,1.0,0.0,6553.600,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,33.600
1507263186.875,06-10 04:13:06,1.802,0.350,97.748,0.100,0.0,0.0,0.0,0.0,3.800,131923968.0,67530752.0,3141726208.0,5029920768.0,0.0,0.0,0.0,0.0,0.0,1418.800,898.0,899.0,0.0,0.600,0.0,5734.400,576.0,21566.0,4.0,1.0,0.0,5.0,1015.800,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,436.0,632.800
1507263191.877,06-10 04:13:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131440640.0,67530752.0,3141730304.0,5030400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,30.200,35.600
1507263196.877,06-10 04:13:16,0.0,0.050,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131436544.0,67534848.0,3141730304.0,5030400000.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,0.200,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.400,35.0
1507263201.877,06-10 04:13:21,1.402,0.501,98.097,0.0,0.0,0.0,0.0,0.0,3.800,132640768.0,67534848.0,3141738496.0,5029187584.0,0.0,0.0,0.0,0.0,0.0,1422.800,1255.0,1245.800,0.0,0.200,0.0,4915.200,608.0,21566.0,4.0,1.0,0.0,5.0,1077.600,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,400.600,624.600
1507263206.877,06-10 04:13:26,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132620288.0,67538944.0,3141738496.0,5029203968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,33.600
1507263211.877,06-10 04:13:31,1.402,0.401,98.147,0.0,0.0,0.050,0.0,0.0,4.400,132075520.0,67538944.0,3141742592.0,5029744640.0,0.0,0.0,0.0,0.0,0.0,1454.0,1558.600,1559.400,0.0,0.0,0.0,0.0,640.0,21566.0,4.0,1.0,0.0,5.0,1029.0,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,433.400,634.800
1507263216.877,06-10 04:13:36,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132075520.0,67538944.0,3141742592.0,5029744640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.600,0.0,4096.0,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,31.400
1507263221.877,06-10 04:13:41,1.406,0.452,98.143,0.0,0.0,0.0,0.0,0.0,4.0,131653632.0,67543040.0,3141746688.0,5030158336.0,0.0,0.0,0.0,0.0,0.0,1345.400,904.800,903.400,0.0,1.200,0.0,6553.600,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,414.200,642.200
1507263226.877,06-10 04:13:46,0.0,0.050,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131633152.0,67547136.0,3141746688.0,5030174720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.0,33.800
1507263231.877,06-10 04:13:51,1.454,0.401,98.145,0.0,0.0,0.0,0.0,0.0,4.0,131801088.0,67547136.0,3141750784.0,5030002688.0,0.0,0.0,0.0,0.0,0.0,1448.400,922.200,928.400,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1077.600,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,451.400,653.400
1507263236.877,06-10 04:13:56,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131768320.0,67547136.0,3141750784.0,5030035456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,24.600,30.200
1507263241.877,06-10 04:14:01,1.202,0.401,98.397,0.0,0.0,0.0,0.0,0.0,4.200,131780608.0,67547136.0,3141754880.0,5030019072.0,0.0,0.0,0.0,0.0,0.0,1355.600,1003.600,1001.400,0.0,0.200,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,401.0,647.400
1507263246.877,06-10 04:14:06,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131747840.0,67547136.0,3141754880.0,5030051840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.600,0.0,6553.600,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.600
1507263251.877,06-10 04:14:11,1.451,0.250,98.298,0.0,0.0,0.0,0.0,0.0,3.800,131297280.0,67547136.0,3141763072.0,5030494208.0,0.0,0.0,0.0,0.0,0.0,1404.800,990.200,992.200,0.0,0.200,0.0,819.200,640.0,21566.0,4.0,1.0,0.0,5.0,1002.600,291.600,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,413.0,623.800
1507263256.877,06-10 04:14:16,0.050,0.0,99.850,0.100,0.0,0.0,0.0,0.0,0.0,131420160.0,67551232.0,3141767168.0,5030363136.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.400,0.0,1.400,0.0,7372.800,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,43.400,65.200
1507263261.877,06-10 04:14:21,1.251,0.450,98.298,0.0,0.0,0.0,0.0,0.0,4.0,131145728.0,67551232.0,3141771264.0,5030633472.0,0.0,0.0,0.0,0.0,0.0,1438.0,1027.600,1027.400,0.0,0.0,0.0,0.0,640.0,21566.0,4.0,1.0,0.0,5.0,1077.600,334.800,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,504.0,696.800
1507263266.877,06-10 04:14:26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131112960.0,67551232.0,3141771264.0,5030666240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,3276.800,640.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.800
1507263271.877,06-10 04:14:31,1.651,0.400,97.949,0.0,0.0,0.0,0.0,0.0,3.800,131235840.0,67551232.0,3141775360.0,5030539264.0,0.0,0.0,0.0,0.0,0.0,1388.0,871.600,872.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,356.0,623.0
1507263276.877,06-10 04:14:36,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131198976.0,67555328.0,3141775360.0,5030572032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,32.600
1507263281.877,06-10 04:14:41,1.303,0.351,98.296,0.050,0.0,0.0,0.0,0.0,4.200,131866624.0,67559424.0,3141779456.0,5029896192.0,0.0,0.0,0.0,0.0,0.0,1411.200,918.400,919.0,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,420.400,623.600
1507263286.877,06-10 04:14:46,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131538944.0,67559424.0,3141779456.0,5030223872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,7372.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.200,35.0
1507263291.877,06-10 04:14:51,1.454,0.251,98.296,0.0,0.0,0.0,0.0,0.0,4.200,131731456.0,67559424.0,3141779456.0,5030031360.0,0.0,0.0,0.0,0.0,0.0,1387.0,918.0,919.600,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,1077.600,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,390.400,588.200
1507263296.877,06-10 04:14:56,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131371008.0,67559424.0,3141787648.0,5030383616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,8192.0,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,28.200,35.0
1507263301.877,06-10 04:15:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131371008.0,67559424.0,3141787648.0,5030383616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,23.600,28.800
1507263306.877,06-10 04:15:06,1.451,0.300,98.198,0.050,0.0,0.0,0.0,0.0,3.800,132726784.0,67563520.0,3141791744.0,5029019648.0,0.0,0.0,0.0,0.0,0.0,1448.800,953.600,955.200,0.0,0.400,0.0,2457.600,576.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,391.600,627.600
1507263311.877,06-10 04:15:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132722688.0,67567616.0,3141791744.0,5029019648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.200,32.800
1507263316.877,06-10 04:15:16,1.402,0.401,98.197,0.0,0.0,0.0,0.0,0.0,4.200,131358720.0,67567616.0,3141795840.0,5030379520.0,0.0,0.0,0.0,0.0,0.0,1434.200,942.0,932.800,0.0,0.200,0.0,4915.200,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,424.400,647.400
1507263321.877,06-10 04:15:21,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131354624.0,67571712.0,3141795840.0,5030379520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.600,0.0,6553.600,608.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.400,33.600
1507263326.877,06-10 04:15:26,1.652,0.350,97.948,0.050,0.0,0.0,0.0,0.0,3.800,131809280.0,67571712.0,3141799936.0,5029920768.0,0.0,0.0,0.0,0.0,0.0,1416.600,1207.600,1211.800,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,1002.600,302.400,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,452.200,656.400
1507263331.877,06-10 04:15:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131805184.0,67571712.0,3141804032.0,5029920768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,24.200,29.200
1507263336.877,06-10 04:15:36,1.252,0.451,98.247,0.050,0.0,0.0,0.0,0.0,4.600,132321280.0,67571712.0,3141812224.0,5029396480.0,0.0,0.0,0.0,0.0,0.0,1452.400,946.400,944.0,0.0,1.400,0.0,6553.600,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,380.800,620.400
1507263341.877,06-10 04:15:41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132321280.0,67571712.0,3141812224.0,5029396480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,30.0
1507263346.877,06-10 04:15:46,1.354,0.301,98.345,0.0,0.0,0.0,0.0,0.0,4.0,131428352.0,67571712.0,3141816320.0,5030285312.0,0.0,0.0,0.0,0.0,0.0,1417.600,990.200,987.0,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,378.400,604.800
1507263351.877,06-10 04:15:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131428352.0,67571712.0,3141816320.0,5030285312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.0,31.200
1507263356.877,06-10 04:15:56,1.555,0.401,97.994,0.0,0.0,0.050,0.0,0.0,4.200,131932160.0,67571712.0,3141820416.0,5029777408.0,0.0,0.0,0.0,0.0,0.0,1453.0,1096.200,1097.0,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,390.600,650.0
1507263361.877,06-10 04:16:01,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131932160.0,67571712.0,3141820416.0,5029777408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,0.0,8192.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.800
1507263366.877,06-10 04:16:06,1.301,0.350,98.349,0.0,0.0,0.0,0.0,0.0,3.800,131260416.0,67571712.0,3141824512.0,5030445056.0,0.0,0.0,0.0,0.0,0.0,1319.200,1305.0,1308.200,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,381.200,625.600
1507263371.877,06-10 04:16:11,0.050,0.0,99.950,0.0,0.0,0.0,0.0,0.0,0.0,131256320.0,67575808.0,3141824512.0,5030445056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,27.600,35.600
1507263376.877,06-10 04:16:16,1.352,0.300,98.348,0.0,0.0,0.0,0.0,0.0,4.200,132030464.0,67575808.0,3141832704.0,5029662720.0,0.0,0.0,0.0,0.0,0.0,1413.600,1116.200,1108.800,0.0,1.0,0.0,4096.0,576.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,424.400,642.800
1507263381.877,06-10 04:16:21,0.0,0.050,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132026368.0,67579904.0,3141832704.0,5029662720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,576.0,21566.0,4.0,1.0,0.0,5.0,108.600,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.600
1507263386.877,06-10 04:16:26,1.253,0.301,98.446,0.0,0.0,0.0,0.0,0.0,4.0,133386240.0,67579904.0,3141836800.0,5028298752.0,0.0,0.0,0.0,0.0,0.0,1378.400,1230.0,1227.400,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,1029.0,324.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,403.200,619.200
1507263391.877,06-10 04:16:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132972544.0,67579904.0,3141836800.0,5028712448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.800,0.0,8192.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,34.0
1507263396.877,06-10 04:16:36,1.302,0.351,98.297,0.050,0.0,0.0,0.0,0.0,4.0,131862528.0,67584000.0,3141836800.0,5029818368.0,0.0,0.0,0.0,0.0,0.0,1420.800,1014.0,1011.400,0.0,0.400,0.0,5734.400,608.0,21566.0,4.0,1.0,0.0,5.0,1015.800,313.200,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,419.800,630.800
1507263401.877,06-10 04:16:41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131788800.0,67584000.0,3141840896.0,5029888000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800,0.0,0.0,0.0,0.0,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,31.600
1507263406.877,06-10 04:16:46,0.050,0.050,99.900,0.0,0.0,0.0,0.0,0.0,0.0,131784704.0,67584000.0,3141844992.0,5029888000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,608.0,21566.0,4.0,1.0,0.0,5.0,60.0,0.0,113.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,25.200,31.400
