Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-master,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-floating-ip-nodeport_NET-ens3-docker-swarm-master.csv --noheaders --noupdate 5,,,,Date:,05 Oct 2017 13:18:07 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507271537,6/10/2018 6:32,4.506,3.004,89.592,2.897,0,0,0,90931.2,1801.2,6678.6,0,0,2938.8,7024.6
1507271542,6/10/2018 6:32,5.996,2.998,90.043,0.857,0,0.107,0,70451.2,1310.8,4809,0,0,2875,6810.6
1507271547,6/10/2018 6:32,4.487,2.671,91.56,1.175,0,0.107,0,77824,1633,7499.4,0,0,2871.4,6876
1507271552,6/10/2018 6:32,3.301,3.088,92.119,1.384,0,0.106,0,67174.4,1271.8,4923,0,0,2964.8,6952
1507271557,6/10/2018 6:32,5.106,3.404,90.319,1.064,0,0.106,0,84377.6,2181.2,6918.6,0,0,2951.2,7072
1507271562,6/10/2018 6:32,3.846,2.244,92.735,1.068,0,0.107,0,70451.2,1249,4319,0,0,2942.2,6974
1507271567,6/10/2018 6:32,5.431,3.195,90.309,1.065,0,0,0,90931.2,1638.4,5804.6,0,0,2979.6,7039.4
1507271572,6/10/2018 6:32,4.904,2.878,91.045,1.066,0,0.107,0,74547.2,1319.2,4918.2,0,0,2864,6809.4
1507271577,6/10/2018 6:32,6.223,3.112,88.948,1.717,0,0,0,84377.6,1478.2,6070.4,0,0,3013.6,7076.8
1507271582,6/10/2018 6:33,3.326,5.258,90.021,1.288,0,0.107,0,70451.2,1351.2,5462.2,0,0,3059,7189.6
1507271587,6/10/2018 6:33,6.09,4.38,88.355,1.068,0,0.107,0,83558.4,2407,7076.4,0,0,2986.6,7083.2
1507271592,6/10/2018 6:33,4.594,2.671,91.774,0.962,0,0,0,75366.4,1245.4,4794.8,0,0,2874,6810.2
1507271597,6/10/2018 6:33,4.721,3.219,90.773,1.288,0,0,0,77004.8,1553.2,6361.4,0,0,3028,7180.2
1507271602,6/10/2018 6:33,3.763,2.473,92.796,0.968,0,0,0,74547.2,1347.4,5312.8,0,0,2972,6985.6
1507271607,6/10/2018 6:33,4.813,2.888,91.016,1.176,0,0.107,0,86016,1477.6,5661,0,0,2897,6839.4
1507271612,6/10/2018 6:33,4.051,2.665,92.217,0.959,0,0.107,0,69632,1646,5562.6,0,0,2966.4,6996
1507271617,6/10/2018 6:33,4.077,3.219,91.416,1.18,0,0.107,0,87654.4,2354.8,6976.6,0,0,3014.4,7173.8
1507271622,6/10/2018 6:33,3.33,2.363,92.589,1.719,0,0,0,74547.2,1510.6,5677.2,0,0,2939.8,6956
1507271627,6/10/2018 6:33,5.556,2.457,90.919,0.962,0,0.107,0,81920,1434.4,5551.8,0,0,2877.8,6895.8
1507271632,6/10/2018 6:33,4.158,2.452,92.751,0.64,0,0,0,67174.4,1435,6128,0,0,2858.6,6766.6
1507271637,6/10/2018 6:33,4.909,3.522,90.288,1.174,0,0.107,0,84377.6,1186.6,5522.4,0,0,2891.2,6838.2
1507271642,6/10/2018 6:34,4.18,4.502,90.461,0.75,0,0.107,0,76185.6,1663.2,5552.8,0,0,3066,7161
1507271647,6/10/2018 6:34,5.597,3.983,88.052,2.368,0,0,0,101580.8,2001,5543.4,0,0,3079.2,7257.6
1507271652,6/10/2018 6:34,4.158,3.518,90.725,1.493,0,0.107,0,63078.4,1545,5383,0,0,2897.2,6847
1507271657,6/10/2018 6:34,4.706,3.636,90.053,1.497,0,0.107,0,86016,1641,5238.2,0,0,2896,6916.8
1507271662,6/10/2018 6:34,5.8,3.652,89.366,1.182,0,0,0,72908.8,1575.4,5378.2,0,0,2900.6,6814.4
1507271667,6/10/2018 6:34,5.218,2.982,90.415,1.278,0,0.106,0,82739.2,1132.8,5295.4,0,0,2869.6,6860.6
1507271672,6/10/2018 6:34,4.792,2.875,91.161,1.171,0,0,0,68812.8,1913.8,7199.6,0,0,2914.4,6934.2
1507271677,6/10/2018 6:34,4.629,2.906,90.85,1.507,0,0.108,0,103219.2,1747.2,5159.4,0,0,2970.4,7071
1507271682,6/10/2018 6:34,4.064,2.46,92.406,1.07,0,0,0,67174.4,1673,6601.6,0,0,2930,6982
1507271687,6/10/2018 6:34,5.443,3.095,90.288,0.961,0,0.213,0,87654.4,1057.8,4378.6,0,0,2946,7015.2
1507271692,6/10/2018 6:34,4.696,2.561,91.996,0.747,0,0,0,60620.8,1795.8,6257.6,0,0,2848.2,6746.6
1507271697,6/10/2018 6:34,4.287,3.323,91.104,1.286,0,0,0,89292.8,1105.8,4764.4,0,0,2972.4,7041.4
1507271702,6/10/2018 6:35,5.556,4.808,88.889,0.641,0,0.107,0,64716.8,1727,6255.4,0,0,3071.4,7217.4
1507271707,6/10/2018 6:35,5.681,4.502,87.245,2.465,0,0.107,0,91750.4,2025,6807,0,0,3114.6,7183
1507271712,6/10/2018 6:35,4.594,2.991,91.667,0.748,0,0,0,66355.2,1718,6886.8,0,0,2861,6768.4
1507271717,6/10/2018 6:35,4.909,3.949,89.328,1.708,0,0.107,0,87654.4,1242.6,4479.8,0,0,2855.6,6861.4
1507271722,6/10/2018 6:35,4.064,2.139,92.941,0.856,0,0,0,72908.8,1716.2,6021.4,0,0,2855,6805
1507271727,6/10/2018 6:35,5.336,3.522,89.648,1.387,0,0.107,0,103219.2,1066.2,4479.8,0,0,3044.8,7179
1507271732,6/10/2018 6:35,4.599,3.209,91.123,0.856,0,0.214,0,64716.8,1694.6,6493.2,0,0,2905.8,6865.8
1507271737,6/10/2018 6:35,5.585,2.363,90.655,1.289,0,0.107,0,97484.8,38900.4,42169,0,0,2999.4,7040.2
1507271742,6/10/2018 6:35,4.051,1.919,93.177,0.853,0,0,0,63897.6,1383.2,4972.2,0,0,2788.4,6727
1507271747,6/10/2018 6:35,5.769,3.205,89.744,1.068,0,0.214,0,99123.2,1671.6,5729.2,0,0,2972,6985.6
1507271752,6/10/2018 6:35,3.108,2.144,93.676,0.965,0,0.107,0,71270.4,1441.4,5453.2,0,0,2729,6531.6
1507271757,6/10/2018 6:35,4.941,3.545,88.614,2.793,0,0.107,0,81100.8,1474.2,6634.6,0,0,2906,6891.8
1507271762,6/10/2018 6:36,4.502,4.394,90.139,0.857,0,0.107,0,65536,1412.6,5405.8,0,0,2978,7015
1507271767,6/10/2018 6:36,23.372,10.886,60.939,4.482,0,0.32,3094937.6,623411.2,530636.2,11820.8,0,0,3207.4,7564.4
1507271772,6/10/2018 6:36,40.833,8.75,43.021,7.292,0,0.104,21608857.6,12386304,1308.8,4870.2,0,0,2494.6,7281.2
1507271777,6/10/2018 6:36,53.292,3.553,42.215,0.94,0,0,0,126156.8,1395,5635.6,0,0,2035,7698
1507271782,6/10/2018 6:36,41.499,2.323,53.537,2.534,0,0.106,1177190.4,1002700.8,778651.4,14392.2,0,0,2403.2,6941.8
1507271787,6/10/2018 6:36,12.75,11.064,41.412,34.247,0,0.527,1499955.2,7126220.8,1403.4,5657.2,0,0,5151.6,10642.6
1507271792,6/10/2018 6:36,45.236,6.911,44.398,3.351,0,0.105,40140.8,745472,1463,6068,0,0,2426.4,7458.4
1507271797,6/10/2018 6:36,9.712,2.348,84.952,2.882,0,0.107,3276.8,115507.2,2357.4,7289.8,0,0,2993,7316.2
1507271802,6/10/2018 6:36,4.283,2.355,90.257,2.998,0,0.107,0,2918809.6,1330.4,5324.4,0,0,2860.4,6790.2
1507271807,6/10/2018 6:36,4.073,2.465,92.176,1.072,0,0.214,0,6181683.2,1320.6,5106.2,0,0,2836.8,6730.2
1507271812,6/10/2018 6:36,4.409,2.366,90.43,2.688,0,0.108,0,67993.6,1430.6,5390.2,0,0,2769.2,6626.2
1507271817,6/10/2018 6:36,4.644,3.132,90.929,1.188,0,0.108,0,585728,1375.8,5760.4,0,0,3001.2,6980.4
1507271822,6/10/2018 6:37,4.968,5.292,85.313,4.32,0,0.108,0,6166118.4,1488.2,5545.6,0,0,3071.2,7044.8
1507271827,6/10/2018 6:37,4.706,3.85,90.053,1.283,0,0.107,0,72908.8,2168.4,6379.4,0,0,2943.4,6898.2
1507271832,6/10/2018 6:37,4.828,3.004,88.305,3.755,0,0.107,0,87654.4,1481.2,5455,0,0,2952.8,6950.6
1507271837,6/10/2018 6:37,4.487,3.205,91.132,1.175,0,0,0,72089.6,1497,5366.4,0,0,2878,6777
1507271842,6/10/2018 6:37,4.394,3.001,91.426,1.072,0,0.107,0,81920,1577,6728,0,0,2857.2,6740.2
1507271847,6/10/2018 6:37,3.863,2.361,92.597,1.073,0,0.107,0,67174.4,987.6,4039.8,0,0,2863.6,6743.8
1507271852,6/10/2018 6:37,4.925,2.998,91.113,0.964,0,0,0,92569.6,1781.6,6974.2,0,0,2978.2,6984.8
1507271857,6/10/2018 6:37,5.484,2.473,90.323,1.72,0,0,0,78643.2,1629,4912.6,0,0,2961,7018.6
1507271862,6/10/2018 6:37,6.09,2.244,89.209,2.244,0,0.214,0,75366.4,1916,8305,0,0,2987.8,7032.8
1507271867,6/10/2018 6:37,4.077,1.824,92.597,1.395,0,0.107,0,68812.8,917.4,3527,0,0,2809.6,6683.8
1507271872,6/10/2018 6:37,4.502,3.323,90.997,1.072,0,0.107,0,75366.4,1797.8,6947.8,0,0,2922.4,6961
1507271877,6/10/2018 6:37,4.171,3.316,89.947,2.567,0,0,0,81920,1110.4,4136.6,0,0,2963,6963.6
1507271882,6/10/2018 6:38,5.128,4.808,89.103,0.748,0,0.214,0,71270.4,1766,6947.8,0,0,3017.4,7058.8
1507271887,6/10/2018 6:38,5.213,3.617,89.787,1.277,0,0.106,0,82739.2,1554,4401.2,0,0,2918.4,6852
1507271892,6/10/2018 6:38,4.594,3.632,90.385,1.175,0,0.214,0,81920,1845.4,7114.8,0,0,2910.4,6837.6
1507271897,6/10/2018 6:38,4.086,3.011,91.183,1.72,0,0,0,65536,1375.8,4146.6,0,0,2836,6703.6
1507271902,6/10/2018 6:38,6.61,3.305,88.486,1.493,0,0.107,0,76185.6,1961.8,7602,0,0,2908,6870
1507271907,6/10/2018 6:38,3.533,3.426,91.756,1.178,0,0.107,0,66355.2,992.4,3974,0,0,2836,6696.4
1507271912,6/10/2018 6:38,5.123,2.668,90.822,1.067,0,0.32,0,73728,1815.2,6963.6,0,0,2910.8,6949.4
1507271917,6/10/2018 6:38,3.863,2.468,92.382,1.18,0,0.107,0,75366.4,1902.6,5490.4,0,0,2889.2,6861.2
1507271922,6/10/2018 6:38,4.941,3.008,90.87,1.182,0,0,0,91750.4,1841,7533.6,0,0,2983.4,7008.2
1507271927,6/10/2018 6:38,3.632,2.03,91.453,2.885,0,0,0,72908.8,1002,4581,0,0,2817,6639.2
1507271932,6/10/2018 6:38,5.632,2.763,89.16,2.444,0,0,0,87654.4,1902.4,7034.2,0,0,2907.8,6828.2
1507271937,6/10/2018 6:38,3.629,2.348,92.956,0.961,0,0.107,0,72908.8,1059,4208.8,0,0,2775.4,6549.2
1507271942,6/10/2018 6:39,5.353,5.567,88.223,0.857,0,0,0,90112,1846.4,7080.8,0,0,3074.6,7141.8
1507271947,6/10/2018 6:39,4.149,3.723,91.064,0.851,0,0.213,0,72089.6,1537.2,4269,0,0,2924.4,6840.6
1507271952,6/10/2018 6:39,3.945,3.518,91.471,1.066,0,0,0,70451.2,1504.4,6120.2,0,0,2899,6840.8
1507271957,6/10/2018 6:39,2.99,1.753,93.402,1.753,0,0.103,0,88473.6,1629.6,4716.8,0,0,2973,7111.4
1507271962,6/10/2018 6:39,3.646,2.188,93.333,0.729,0,0.104,0,75366.4,1557.8,6462,0,0,2951.4,7066
1507271967,6/10/2018 6:39,2.266,1.648,94.851,1.236,0,0,0,81920,1333.8,4932,0,0,2950.8,7084.4
1507271972,6/10/2018 6:39,3.957,3.422,91.765,0.749,0,0.107,0,68812.8,1472,5636.2,0,0,2850,6768.2
1507271977,6/10/2018 6:39,5.359,2.572,90.461,1.501,0,0.107,0,107315.2,2244,5860.2,0,0,2972.2,6978
1507271982,6/10/2018 6:39,4.176,2.998,90.899,1.927,0,0,0,75366.4,1536.8,6607.8,0,0,2916.4,6883.8
1507271987,6/10/2018 6:39,5.42,2.444,90.542,1.382,0,0.213,0,78643.2,1347.6,5403.8,0,0,2897.2,6822.8
1507271992,6/10/2018 6:39,4.502,2.036,91.104,2.358,0,0,0,81920,1520,6254.6,0,0,2854,6736.6
1507271997,6/10/2018 6:39,4.283,3.212,91.221,1.285,0,0,0,86016,1373.4,5334.4,0,0,2880.2,6737
1507272002,6/10/2018 6:40,3.974,4.296,90.226,1.396,0,0.107,0,75366.4,1466,5467.8,0,0,3049,7039.8
1507272007,6/10/2018 6:40,4.418,3.772,90.625,1.078,0,0.108,0,90112,2221.8,7107,0,0,2933.2,6875.4
1507272012,6/10/2018 6:40,3.953,3.526,90.919,1.603,0,0,0,63078.4,1377.2,5273.4,0,0,2747.2,6516.8
1507272017,6/10/2018 6:40,5.156,2.685,90.87,1.289,0,0,0,100761.6,1425,5897,0,0,2911.8,6859.8
1507272022,6/10/2018 6:40,6.738,2.246,90.053,0.856,0,0.107,0,65536,1435.4,5180,0,0,2856.8,6789
1507272027,6/10/2018 6:40,4.292,3.219,90.88,1.502,0,0.107,0,111411.2,1351.8,5308,0,0,2977.6,7003.4
1507272032,6/10/2018 6:40,4.376,3.629,90.822,1.067,0,0.107,0,72908.8,1422.2,5692.2,0,0,2955,6998.8
1507272037,6/10/2018 6:40,5.021,2.778,91.026,1.068,0,0.107,0,90931.2,38952,42525.2,0,0,2967.2,7079.2
1507272042,6/10/2018 6:40,4.385,2.781,91.551,1.176,0,0.107,0,66355.2,1373.6,4985.4,0,0,2777.4,6618.8
1507272047,6/10/2018 6:40,4.26,2.662,91.8,1.171,0,0.106,0,91750.4,1422.6,6189,0,0,2839.4,6747
1507272052,6/10/2018 6:40,4.888,2.976,90.755,1.382,0,0,0,65536,1479.4,5045.4,0,0,2768.6,6615.6
1507272057,6/10/2018 6:40,3.644,2.894,92.069,1.393,0,0,0,90931.2,1362,5798.8,0,0,2935.6,6920.2
1507272062,6/10/2018 6:41,5.662,3.846,89.637,0.748,0,0.107,0,73728,1644.2,7426.4,0,0,3015.2,7069.2
1507272067,6/10/2018 6:41,3.652,3.652,91.407,1.182,0,0.107,0,93388.8,1752.6,5821,0,0,2970,6910.8
1507272072,6/10/2018 6:41,4.376,3.095,91.462,0.854,0,0.213,0,63078.4,1701.2,6061.8,0,0,2892.2,6819
1507272077,6/10/2018 6:41,4.726,2.256,91.729,1.289,0,0,0,88473.6,1144.2,5150.8,0,0,2808,6680
1507272082,6/10/2018 6:41,4.813,2.139,92.193,0.749,0,0.107,0,66355.2,1775,5967.6,0,0,2869.2,6774.4
1507272087,6/10/2018 6:41,5.021,2.885,88.568,3.419,0,0.107,0,89292.8,1079.8,4593.6,0,0,2933.6,6890.6
1507272092,6/10/2018 6:41,5.359,2.68,89.282,2.572,0,0.107,0,68812.8,1768.4,6648.8,0,0,2898.6,6777.6
1507272097,6/10/2018 6:41,3.83,1.915,91.064,3.085,0,0.106,0,93388.8,1564.8,5461.6,0,0,2964.8,7029.2
1507272102,6/10/2018 6:41,3.024,1.564,94.473,0.938,0,0,0,70451.2,1684.4,5972.8,0,0,2958.4,7094.4
1507272107,6/10/2018 6:41,2.178,1.141,95.539,1.037,0,0.104,0,77004.8,1143,5247.8,0,0,2950.2,7071.8
1507272112,6/10/2018 6:41,3.402,1.237,94.433,0.825,0,0.103,0,69632,1807.4,6122.6,0,0,2917.2,7036.8
1507272117,6/10/2018 6:41,3.911,3.277,91.649,0.951,0,0.211,0,78643.2,1138.4,4993.6,0,0,2859,6797.8
1507272122,6/10/2018 6:42,4.194,5.054,89.355,1.29,0,0.108,0,72089.6,1856.4,6605.2,0,0,3132,7287.8
1507272127,6/10/2018 6:42,4.39,3.64,90.685,1.178,0,0.107,0,73728,1664.4,5407.8,0,0,3058.2,7154.2
1507272132,6/10/2018 6:42,4.278,3.422,90.588,1.604,0,0.107,0,71270.4,1712.6,6041.8,0,0,2802.6,6711.4
1507272137,6/10/2018 6:42,4.624,2.366,92.151,0.86,0,0,0,74547.2,975,4489.4,0,0,2862.6,6880.2
1507272142,6/10/2018 6:42,6.496,2.449,89.67,1.065,0,0.319,0,73728,1871.6,6906,0,0,2939.8,6943.4
1507272147,6/10/2018 6:42,3.652,2.685,92.374,1.074,0,0.215,0,76185.6,983.4,4124,0,0,2885.2,6852.6
1507272152,6/10/2018 6:42,4.878,3.606,90.456,1.06,0,0,0,81100.8,1900.8,8043.6,0,0,2911.2,6984
1507272157,6/10/2018 6:42,4.711,2.355,91.756,1.071,0,0.107,0,81100.8,1731.2,4294.6,0,0,2957.8,6991.6
1507272162,6/10/2018 6:42,5.437,3.305,88.38,2.772,0,0.107,0,87654.4,1619.6,6976.4,0,0,2902.8,6866
1507272167,6/10/2018 6:42,3.727,2.449,89.563,4.047,0,0.213,0,77824,1431,4883,0,0,2833.6,6791.4
1507272172,6/10/2018 6:42,4.609,2.787,91.426,1.072,0,0.107,0,83558.4,1613,5971.8,0,0,2891.6,6826.2
1507272177,6/10/2018 6:42,4.584,2.985,91.578,0.746,0,0.107,0,67993.6,1326.2,4662.6,0,0,2915.8,6863
1507272182,6/10/2018 6:43,5.857,5.538,87.54,1.065,0,0,0,85196.8,1629.8,6789.6,0,0,3155.8,7228.6
1507272187,6/10/2018 6:43,4.404,3.652,90.763,0.967,0,0.215,0,76185.6,2173.2,6352.8,0,0,3029.2,7229.8
1507272192,6/10/2018 6:43,4.721,3.648,90.558,1.073,0,0,0,80281.6,1540,6043.2,0,0,2880.6,6857.4
1507272197,6/10/2018 6:43,4.574,3.298,91.064,1.064,0,0,0,69632,1356,5007.4,0,0,2755.8,6628.4
1507272202,6/10/2018 6:43,4.38,2.778,91.774,0.962,0,0.107,0,87654.4,1580.6,6040,0,0,2801.6,6668.4
1507272207,6/10/2018 6:43,3.978,3.226,91.505,1.183,0,0.108,0,75366.4,1321.8,4556,0,0,3108.6,7174.4
1507272212,6/10/2018 6:43,5.123,2.775,90.928,1.067,0,0.107,0,79462.4,1436,5992,0,0,2990.8,7016.6
1507272217,6/10/2018 6:43,4.721,2.682,91.524,0.858,0,0.215,0,80281.6,2162,5909.2,0,0,3020.8,7159.2
1507272222,6/10/2018 6:43,4.936,2.468,90.987,1.502,0,0.107,0,85196.8,1557.4,6047.2,0,0,2929.8,6911
1507272227,6/10/2018 6:43,4.162,2.668,92.102,0.961,0,0.107,0,77824,1325.8,5500.4,0,0,2877.4,6876.2
1507272232,6/10/2018 6:43,4.716,2.787,91.426,0.965,0,0.107,0,83558.4,1532.6,6005.2,0,0,2974.2,6989.6
1507272237,6/10/2018 6:43,4.681,2.872,90.213,2.128,0,0.106,0,85196.8,1371.6,5660.8,0,0,2930.8,6885.4
1507272242,6/10/2018 6:44,5.011,5.117,88.06,1.812,0,0,0,85196.8,1457.6,6005.2,0,0,3034.6,7139
1507272247,6/10/2018 6:44,5.87,3.202,89.861,0.961,0,0.107,0,72089.6,2104.8,5370.2,0,0,2909.2,6857.4
1507272252,6/10/2018 6:44,4.153,3.514,91.374,0.958,0,0,0,80281.6,1659.6,7241.2,0,0,2863.4,6787
1507272257,6/10/2018 6:44,4.696,2.882,91.142,1.174,0,0.107,0,71270.4,1374,5393.4,0,0,2858.8,6777
1507272262,6/10/2018 6:44,6.631,3.102,89.305,0.856,0,0.107,0,86835.2,1651.4,6850.8,0,0,2877.8,6827.8
1507272267,6/10/2018 6:44,3.854,3.426,91.863,0.857,0,0,0,65536,1023,3587,0,0,2936.6,6937.6
1507272272,6/10/2018 6:44,4.93,3.108,91.211,0.643,0,0.107,0,74547.2,1778,6934.6,0,0,2977,7053.8
1507272277,6/10/2018 6:44,4.899,2.236,91.161,1.597,0,0.106,0,74547.2,1382.4,4401.2,0,0,2893.2,6883
1507272282,6/10/2018 6:44,5.472,2.468,90.558,1.502,0,0,0,55705.6,1801.4,7060.6,0,0,2940.2,6934.6
1507272287,6/10/2018 6:44,2.691,2.26,93.972,0.969,0,0.108,0,68812.8,917.4,3949.8,0,0,2725.4,6544.4
1507272292,6/10/2018 6:44,4.873,3.178,90.042,1.801,0,0.106,0,55705.6,1619,5717.4,0,0,2883.2,6813.4
1507272297,6/10/2018 6:44,3.85,2.781,92.299,0.963,0,0.107,0,78643.2,912.6,4810.2,0,0,2884.4,6830.2
1507272302,6/10/2018 6:45,5.123,5.229,88.687,0.854,0,0.107,0,56524.8,1595.6,6216,0,0,3000.6,6992.4
1507272307,6/10/2018 6:45,5.021,3.739,89.53,1.603,0,0.107,0,88473.6,1712.4,5444.8,0,0,3009.6,7103.6
1507272312,6/10/2018 6:45,4.264,4.158,90.938,0.533,0,0.107,0,51609.6,1622.6,6469.2,0,0,2818.4,6756.6
1507272317,6/10/2018 6:45,4.082,3.115,91.085,1.611,0,0.107,0,67993.6,939.6,5040.2,0,0,2881.4,6831.6
1507272322,6/10/2018 6:45,5.472,2.468,88.627,3.326,0,0.107,0,61440,1774,6505,0,0,3024,7131.6
1507272327,6/10/2018 6:45,4.301,2.903,91.505,1.075,0,0.215,0,99942.4,1126.6,5334,0,0,3071.6,7129.2
1507272332,6/10/2018 6:45,6.077,3.092,90.299,0.533,0,0,0,50790.4,1606.4,6118.4,0,0,2985,7078.2
1507272337,6/10/2018 6:45,4.064,2.781,91.765,1.07,0,0.321,0,87654.4,38848.8,44280.6,0,0,2963.2,6989.6
1507272342,6/10/2018 6:45,4.915,2.244,91.774,0.962,0,0.107,0,63897.6,1726,6063.8,0,0,2902.6,6876.8
1507272347,6/10/2018 6:45,4.594,2.457,89.637,3.205,0,0.107,0,69632,1140.6,4553.4,0,0,2873.4,6824.6
1507272352,6/10/2018 6:45,4.599,2.246,89.84,3.209,0,0.107,0,49152,1798.4,6469.8,0,0,2842.6,6774.4
1507272357,6/10/2018 6:45,4.278,3.316,90.16,2.032,0,0.214,0,90931.2,1084.2,4475,0,0,2962.6,7013.4
1507272362,6/10/2018 6:46,5.106,4.255,88.723,1.809,0,0.106,0,52428.8,1741.6,6068.2,0,0,3119.4,7291.4
1507272367,6/10/2018 6:46,4.726,2.9,90.333,1.933,0,0.107,0,86016,1699.2,5407.8,0,0,2991.2,7044.2
1507272372,6/10/2018 6:46,3.301,2.875,92.332,1.491,0,0,0,55705.6,1368.8,4972.2,0,0,2636.2,6363.4
1507272377,6/10/2018 6:46,4.888,3.932,89.373,1.7,0,0.106,0,78643.2,1320.6,5511,0,0,2834.2,6714.8
1507272382,6/10/2018 6:46,6.738,2.032,90.053,1.176,0,0,0,59801.6,1431.2,5030,0,0,2857.4,6739.4
1507272387,6/10/2018 6:46,4.09,2.799,92.25,0.861,0,0,0,81100.8,1311.6,6426.2,0,0,2817.6,6727.8
1507272392,6/10/2018 6:46,4.357,3.082,89.798,2.657,0,0.106,0,54067.2,1251.2,5052.4,0,0,2903.4,6864.4
1507272397,6/10/2018 6:46,5.782,2.248,91.006,0.964,0,0,0,81920,1975.2,7044.2,0,0,2933.8,6923.6
1507272402,6/10/2018 6:46,3.945,1.919,92.537,1.386,0,0.213,0,56524.8,1343,5032.2,0,0,2788.6,6595.6
1507272407,6/10/2018 6:46,6.103,2.57,90.364,0.964,0,0,0,70451.2,1504.2,7196,0,0,2939.4,6997.6
1507272412,6/10/2018 6:46,3.838,2.239,92.431,1.386,0,0.107,0,76185.6,1492.4,6066,0,0,2847.6,6736.8
1507272417,6/10/2018 6:46,5.455,2.995,90.16,1.283,0,0.107,0,62259.2,1270.2,4994.8,0,0,2905.2,6941.2
1507272422,6/10/2018 6:47,4.06,4.915,90.171,0.748,0,0.107,0,77004.8,1563.2,6095.4,0,0,3021.6,7037.8
1507272427,6/10/2018 6:47,5.832,4.348,87.487,2.227,0,0.106,0,74547.2,2030.4,5629.2,0,0,2860,6883.6
1507272432,6/10/2018 6:47,4.366,2.769,91.48,1.278,0,0.106,0,72089.6,1591.4,6391.8,0,0,2862,6812
1507272437,6/10/2018 6:47,5.145,4.502,89.496,0.857,0,0,0,67174.4,1431,4675.6,0,0,2957.2,6997
1507272442,6/10/2018 6:47,4.292,2.146,90.021,3.433,0,0.107,0,74547.2,1574.6,5852.8,0,0,2956,6991.6
1507272447,6/10/2018 6:47,4.941,2.793,90.011,2.256,0,0,0,59801.6,1215,4667.4,0,0,2914,6941.6
1507272452,6/10/2018 6:47,3.541,2.79,91.738,1.824,0,0.107,0,63897.6,1311.2,5855.4,0,0,2954,6938.8
1507272457,6/10/2018 6:47,6.015,2.793,90.226,0.859,0,0.107,0,69632,2010.6,6049.6,0,0,3013,7144
1507272462,6/10/2018 6:47,4.399,2.575,92.275,0.644,0,0.107,0,68812.8,1334,5839.6,0,0,2935.8,6916.4
1507272467,6/10/2018 6:47,4.834,2.363,91.837,0.859,0,0.107,0,76185.6,1301.4,4661.6,0,0,2854.8,6827.6
1507272472,6/10/2018 6:47,3.648,1.931,93.67,0.751,0,0,0,58163.2,1456.4,6360.4,0,0,2779.4,6642.6
1507272477,6/10/2018 6:47,4.904,4.264,90.085,0.746,0,0,0,73728,1119,4095.8,0,0,2922.2,6952
1507272482,6/10/2018 6:48,4.06,5.876,89.423,0.641,0,0,0,64716.8,1470.2,7135.6,0,0,3083,7177.4
1507272487,6/10/2018 6:48,5.455,3.636,90.053,0.856,0,0,0,67993.6,1630.8,7845.8,0,0,2899.6,6892.6
1507272492,6/10/2018 6:48,4.696,3.415,90.395,1.387,0,0.107,0,68812.8,1678.4,6916.6,0,0,2942.4,6885.2
1507272497,6/10/2018 6:48,4.301,3.978,90.86,0.753,0,0.108,0,58163.2,975,3705.8,0,0,2900.6,6897.8
1507272502,6/10/2018 6:48,6.403,2.455,90.181,0.961,0,0,0,77004.8,1785.8,6861.4,0,0,2865.6,6869.8
1507272507,6/10/2018 6:48,4.878,3.393,90.35,1.166,0,0.212,0,40140.8,873.6,4246,0,0,2916.2,6930.2
1507272512,6/10/2018 6:48,5.043,2.146,90.558,2.039,0,0.215,0,98304,1768.6,6735.6,0,0,3043.8,7213.6
1507272517,6/10/2018 6:48,3.751,3.323,90.782,2.036,0,0.107,0,54067.2,1709.2,4345.2,0,0,2934.2,6935.2
1507272522,6/10/2018 6:48,4.404,2.47,90.87,2.148,0,0.107,0,87654.4,1718.8,7026,0,0,2960.6,6959.4
1507272527,6/10/2018 6:48,3.94,2.982,91.374,1.597,0,0.106,0,45875.2,742.6,3457.8,0,0,2799.6,6666.2
1507272532,6/10/2018 6:48,5.449,2.35,90.705,1.389,0,0.107,0,87654.4,1984.6,7101.6,0,0,2887.4,6923.8
1507272537,6/10/2018 6:48,4.176,3.212,91.863,0.642,0,0.107,0,56524.8,908.2,3489,0,0,2862.6,6707.2
1507272542,6/10/2018 6:49,4.952,4.306,89.882,0.861,0,0,0,72908.8,1873,7136.8,0,0,3067.6,7155.4
1507272547,6/10/2018 6:49,6.324,3.751,87.996,1.822,0,0.107,0,80281.6,1774,4752.4,0,0,3016.4,7106.4
1507272552,6/10/2018 6:49,4.301,3.226,90.968,1.398,0,0.108,0,78643.2,1946.2,8173.6,0,0,2889,6851.6
1507272557,6/10/2018 6:49,5.038,3.966,89.818,1.072,0,0.107,0,81100.8,967,4202.8,0,0,2961.4,6939
1507272562,6/10/2018 6:49,4.18,2.572,92.176,0.857,0,0.214,0,78643.2,1895.2,7035.2,0,0,2930.8,6897.2
