Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-3,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-floating-ip-nodeport_NET-ens3-docker-swarm-worker-3.csv --noheaders --noupdate 5,,,,Date:,05 Oct 2017 13:17:53 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1507280087,6/10/2018 8:54,2.03,0.711,97.157,0,0,0.102,0,11468.8,3060,1100.2,0,0,774.4,1596.6
1507280092,6/10/2018 8:54,3.673,1.224,95.102,0,0,0,0,4096,4424.6,2152.6,0,0,880.6,1784.6
1507280097,6/10/2018 8:54,3.452,1.726,94.721,0.102,0,0,0,5734.4,2182,1047.4,0,0,949.6,1926.2
1507280102,6/10/2018 8:55,2.953,3.87,92.974,0.102,0,0.102,0,5734.4,4596.8,2380.8,0,0,1063,2079.6
1507280107,6/10/2018 8:55,2.326,2.224,95.349,0,0,0.101,0,0,2464.8,1841.2,0,0,809.8,1621.4
1507280112,6/10/2018 8:55,2.236,1.626,96.037,0,0,0.102,0,4915.2,4235.8,2031.2,0,0,877.6,1777.2
1507280117,6/10/2018 8:55,3.242,1.114,95.441,0.203,0,0,0,13926.4,3197.6,1192.2,0,0,833.6,1690
1507280122,6/10/2018 8:55,3.455,1.423,95.122,0,0,0,0,4096,4368.6,2107.6,0,0,891,1815.8
1507280127,6/10/2018 8:55,3.543,2.733,93.623,0.101,0,0,0,4096,2062.8,982.2,0,0,1000,1984.4
1507280132,6/10/2018 8:55,2.744,1.728,95.427,0.102,0,0,0,5734.4,4622.2,2398.8,0,0,951.8,1947.2
1507280137,6/10/2018 8:55,2.84,1.116,95.943,0,0,0.101,0,0,39998.2,38135,0,0,818.4,1675.8
1507280142,6/10/2018 8:55,2.749,1.527,95.621,0.102,0,0,0,3276.8,4436,2269.4,0,0,953.2,1945.8
1507280147,6/10/2018 8:55,2.227,1.012,96.761,0,0,0,0,11468.8,3106,1047,0,0,766.8,1583.4
1507280152,6/10/2018 8:55,4.573,1.321,94.004,0.102,0,0,0,11468.8,4468.4,2260.4,0,0,886.2,1784.4
1507280157,6/10/2018 8:55,2.238,1.424,96.338,0,0,0,0,8192,2134.2,930.8,0,0,872.2,1797
1507280162,6/10/2018 8:56,3.55,3.043,93.306,0.101,0,0,0,4096,4370.2,2190,0,0,1006.4,2006.6
1507280167,6/10/2018 8:56,2.736,1.621,95.441,0.101,0,0.101,0,4915.2,2905.2,1755.4,0,0,849.6,1700.8
1507280172,6/10/2018 8:56,2.429,2.227,95.243,0.101,0,0,0,5734.4,4429.8,2152.4,0,0,868,1770
1507280177,6/10/2018 8:56,2.333,1.623,95.943,0.101,0,0,0,4096,2446,1095.4,0,0,765.4,1561
1507280182,6/10/2018 8:56,3.052,1.526,95.32,0.102,0,0,0,6553.6,4472,2212,0,0,890.8,1835.8
1507280187,6/10/2018 8:56,3.866,2.442,93.489,0.102,0,0.102,0,13926.4,2733.2,1042.4,0,0,1003.4,1975.6
1507280192,6/10/2018 8:56,2.752,1.121,95.923,0.102,0,0.102,0,3276.8,4319.8,2073.4,0,0,871.6,1788.6
1507280197,6/10/2018 8:56,2.637,0.811,96.45,0.101,0,0,0,4096,2537.6,1719.2,0,0,775.4,1571.2
1507280202,6/10/2018 8:56,2.843,1.32,95.838,0,0,0,0,4096,4381.4,2045.2,0,0,846.4,1757.8
1507280207,6/10/2018 8:56,2.022,1.314,96.663,0,0,0,0,0,2167.4,785.4,0,0,744,1542.2
1507280212,6/10/2018 8:56,3.651,1.014,95.03,0.101,0,0.203,0,5734.4,4527.2,2023.8,0,0,876.4,1836.6
1507280217,6/10/2018 8:56,2.938,1.621,95.339,0.101,0,0,0,4915.2,1651.4,881,0,0,908.8,1854.8
1507280222,6/10/2018 8:57,3.08,3.285,93.634,0,0,0,0,12288,5334.6,2387.2,0,0,1048.6,2079
1507280227,6/10/2018 8:57,3.677,1.634,94.688,0,0,0,0,819.2,3065.4,1750.6,0,0,932,1853.4
1507280232,6/10/2018 8:57,2.755,1.02,96.122,0.102,0,0,0,3276.8,5569.8,2551.6,0,0,865.8,1760
1507280237,6/10/2018 8:57,2.337,1.524,96.037,0.102,0,0,0,4096,2024.4,920,0,0,828.6,1683
1507280242,6/10/2018 8:57,3.347,1.724,94.625,0.101,0,0.203,0,5734.4,4846.6,2233.2,0,0,992.2,2005.8
1507280247,6/10/2018 8:57,3.764,2.238,93.896,0.102,0,0,0,16384,1679.2,861,0,0,942.2,1889.2
1507280252,6/10/2018 8:57,2.741,1.827,95.228,0.102,0,0.102,0,7372.8,4897,2292.8,0,0,923.6,1909.8
1507280257,6/10/2018 8:57,2.749,0.916,96.232,0.102,0,0,0,4096,2557.2,1895.6,0,0,838.2,1726.4
1507280262,6/10/2018 8:57,3.064,1.124,95.71,0.102,0,0,0,3276.8,5413.6,2328.2,0,0,959.2,1969.8
1507280267,6/10/2018 8:57,1.826,1.014,97.059,0.101,0,0,0,4915.2,1908.2,932.4,0,0,750,1549.4
1507280272,6/10/2018 8:57,3.252,1.626,95.02,0,0,0.102,0,4915.2,5050,2328.8,0,0,1015.6,2063
1507280277,6/10/2018 8:57,3.772,1.529,94.699,0,0,0,0,2457.6,1822,983.6,0,0,945.4,1927.4
1507280282,6/10/2018 8:58,3.252,3.76,92.683,0.203,0,0.102,0,11468.8,4628,1936.8,0,0,1030.6,2059
1507280287,6/10/2018 8:58,2.642,1.423,95.833,0,0,0.102,0,11468.8,3285.2,2046.2,0,0,872.6,1757.2
1507280292,6/10/2018 8:58,2.535,2.028,95.335,0.101,0,0,0,3276.8,5645.2,2361.6,0,0,896.6,1834.8
1507280297,6/10/2018 8:58,2.535,1.826,95.538,0.101,0,0,0,4096,1866.8,707,0,0,852,1697.6
1507280302,6/10/2018 8:58,2.543,1.424,96.033,0,0,0,0,3276.8,4620.6,2039.6,0,0,909.8,1871.2
1507280307,6/10/2018 8:58,2.831,3.134,93.832,0.101,0,0.101,0,6553.6,1746.8,886.2,0,0,880.4,1794
1507280312,6/10/2018 8:58,3.866,1.322,94.71,0.102,0,0,0,4096,5305.6,2243,0,0,907.4,1844.4
1507280317,6/10/2018 8:58,2.342,0.815,96.741,0.102,0,0,0,13926.4,2695.6,1986.4,0,0,816.2,1682
1507280322,6/10/2018 8:58,2.632,1.619,95.445,0.202,0,0.101,0,7372.8,4609,2120,0,0,904.8,1864.6
1507280327,6/10/2018 8:58,2.335,1.117,96.447,0.102,0,0,0,4915.2,1959.2,973,0,0,747.4,1565.6
1507280332,6/10/2018 8:58,3.445,1.52,94.833,0.101,0,0.101,0,3276.8,4821,2169.8,0,0,966,1964.4
1507280337,6/10/2018 8:58,2.437,1.624,95.838,0.102,0,0,0,6553.6,1727.4,945.6,0,0,941.6,1932.6
1507280342,6/10/2018 8:59,3.455,4.167,92.276,0.102,0,0,0,5734.4,4923.2,2289,0,0,1103.8,2142.8
1507280347,6/10/2018 8:59,2.34,1.933,95.626,0.102,0,0,0,4096,2635.6,1784.8,0,0,906.6,1827
1507280352,6/10/2018 8:59,3.357,1.221,95.219,0.102,0,0.102,0,10649.6,4676,2301.4,0,0,882,1767.8
1507280357,6/10/2018 8:59,2.243,1.325,96.33,0.102,0,0,0,7372.8,2506,1090,0,0,839,1712
1507280362,6/10/2018 8:59,2.642,1.524,95.63,0.102,0,0.102,0,4096,5169.6,2380.4,0,0,938.2,1906.6
1507280367,6/10/2018 8:59,3.34,2.632,94.028,0,0,0,0,3276.8,2286.8,1033.4,0,0,1007.6,1992.2
1507280372,6/10/2018 8:59,3.445,1.52,94.833,0.101,0,0.101,0,4915.2,5340.2,2467.2,0,0,880.4,1798.6
1507280377,6/10/2018 8:59,3.838,1.313,94.848,0,0,0,0,4915.2,2860.6,1851,0,0,799.8,1613.2
1507280382,6/10/2018 8:59,2.439,1.423,95.935,0.102,0,0.102,0,3276.8,4370.4,2149.8,0,0,899.2,1863
1507280387,6/10/2018 8:59,2.345,0.714,96.84,0.102,0,0,0,12288,2853.8,1256,0,0,784.4,1599.2
1507280392,6/10/2018 8:59,3.043,1.623,95.233,0,0,0.101,0,3276.8,4506.4,2180.2,0,0,911.8,1881.6
1507280397,6/10/2018 8:59,2.535,1.521,95.74,0.101,0,0.101,0,8192,2247.6,1092.6,0,0,883,1831
1507280402,6/10/2018 9:00,4.264,3.249,92.284,0.102,0,0.102,0,5734.4,4804.4,2125.6,0,0,993.2,1965.6
1507280407,6/10/2018 9:00,2.128,2.229,95.542,0,0,0.101,0,4915.2,2617,1762.4,0,0,870.4,1738.2
1507280412,6/10/2018 9:00,3.046,1.624,95.228,0.102,0,0,0,4096,4494.6,2262.2,0,0,856.4,1755.8
1507280417,6/10/2018 9:00,2.335,1.421,96.142,0.102,0,0,0,4096,2411.8,893,0,0,789.6,1610.8
1507280422,6/10/2018 9:00,2.637,1.826,95.538,0,0,0,0,5734.4,5024.6,2251.2,0,0,888.8,1810
1507280427,6/10/2018 9:00,2.869,2.254,94.775,0.102,0,0,0,10649.6,2334.8,1112.2,0,0,974.4,1958
1507280432,6/10/2018 9:00,3.55,1.521,94.828,0.101,0,0,0,4915.2,4561.2,2280,0,0,884.2,1830.4
1507280437,6/10/2018 9:00,3.242,1.216,95.441,0.101,0,0,0,4915.2,40242.8,38146.8,0,0,867.4,1794
1507280442,6/10/2018 9:00,2.947,1.016,95.935,0.102,0,0,0,3276.8,4499,2274,0,0,865.6,1802
1507280447,6/10/2018 9:00,2.738,1.116,95.943,0.101,0,0.101,0,4915.2,2682.2,1146,0,0,822.6,1694
1507280452,6/10/2018 9:00,3.367,1.224,95.306,0.102,0,0,0,3276.8,5155.6,2234.4,0,0,933.8,1938.6
1507280457,6/10/2018 9:00,2.333,1.42,96.146,0.101,0,0,0,15564.8,2107,883.6,0,0,865.2,1781.4
1507280462,6/10/2018 9:01,4.277,2.851,92.668,0.102,0,0.102,0,4915.2,4489,2258.8,0,0,1153,2303.4
1507280467,6/10/2018 9:01,2.138,1.731,96.029,0.102,0,0,0,5734.4,2779.6,1664.6,0,0,882.8,1765.4
1507280472,6/10/2018 9:01,3.441,1.417,95.04,0,0,0.101,0,4915.2,4434.8,2142.8,0,0,898,1836.6
1507280477,6/10/2018 9:01,2.642,1.626,95.732,0,0,0,0,0,2375.8,987,0,0,836,1675
1507280482,6/10/2018 9:01,2.935,1.518,95.344,0.101,0,0.101,0,3276.8,4767.6,2441,0,0,912.2,1862.4
1507280487,6/10/2018 9:01,3.163,2.347,94.49,0,0,0,0,9011.2,2463.2,1205,0,0,1024.8,2053.6
1507280492,6/10/2018 9:01,3.535,1.717,94.545,0.101,0,0.101,0,10649.6,4719.2,2011.6,0,0,884.8,1789.4
1507280497,6/10/2018 9:01,3.249,0.711,96.041,0,0,0,0,16384,2281,1808.4,0,0,755.6,1562.2
1507280502,6/10/2018 9:01,2.64,1.523,95.736,0.102,0,0,0,3276.8,4730.4,2095.4,0,0,927,1908.8
1507280507,6/10/2018 9:01,2.442,0.712,96.745,0.102,0,0,0,13926.4,2836.8,1227.4,0,0,764.6,1562.8
1507280512,6/10/2018 9:01,3.249,1.32,95.33,0,0,0.102,0,9011.2,5298.2,2145.4,0,0,949.4,1947.6
1507280517,6/10/2018 9:01,2.347,1.429,96.122,0.102,0,0,0,4915.2,2165,735.8,0,0,927.6,1896.6
1507280522,6/10/2018 9:02,4.171,4.069,91.556,0.102,0,0.102,0,4096,4855.2,2236.4,0,0,1099.2,2129.2
1507280527,6/10/2018 9:02,3.659,2.236,94.004,0.102,0,0,0,4096,2228.8,1782.6,0,0,907.6,1822.2
1507280532,6/10/2018 9:02,2.741,1.421,95.838,0,0,0,0,3276.8,4747.6,2125.4,0,0,876.2,1793.4
1507280537,6/10/2018 9:02,1.933,1.526,96.541,0,0,0,0,4096,2183.8,997.4,0,0,800,1602.6
1507280542,6/10/2018 9:02,3.947,1.518,94.433,0,0,0.101,0,3276.8,5006.6,2315,0,0,963.6,1959.4
1507280547,6/10/2018 9:02,2.956,2.752,94.088,0.102,0,0.102,0,10649.6,1823,1025,0,0,921.2,1855
1507280552,6/10/2018 9:02,2.851,1.731,95.316,0.102,0,0,0,3276.8,4842.6,2157,0,0,922,1912.4
1507280557,6/10/2018 9:02,1.927,0.811,97.059,0.101,0,0.101,0,4096,2393,1723,0,0,744.2,1570.8
1507280562,6/10/2018 9:02,3.476,1.125,95.399,0,0,0,0,0,4945.4,2291,0,0,911,1884.6
1507280567,6/10/2018 9:02,2.538,0.914,96.548,0,0,0,0,4096,2125.4,702.2,0,0,810.8,1667.8
1507280572,6/10/2018 9:02,2.956,1.223,95.617,0.102,0,0.102,0,7372.8,5013.8,2319,0,0,902.4,1831.6
1507280577,6/10/2018 9:02,2.645,1.221,96.134,0,0,0,0,4915.2,1891,1125.8,0,0,914.2,1862.6
1507280582,6/10/2018 9:03,3.239,3.543,93.016,0.101,0,0.101,0,9830.4,5656.2,2587,0,0,957.8,1831.8
1507280587,6/10/2018 9:03,2.136,1.933,95.931,0,0,0,0,8192,2631.4,1807,0,0,823.6,1663.2
1507280592,6/10/2018 9:03,3.749,1.52,94.529,0.101,0,0.101,0,3276.8,5944.4,2288.6,0,0,943.4,1929.2
1507280597,6/10/2018 9:03,2.33,1.317,96.353,0,0,0,0,4096,1939.2,796.6,0,0,793.8,1610.8
1507280602,6/10/2018 9:03,3.15,1.22,95.528,0,0,0.102,0,3276.8,4892.2,2183.6,0,0,870.8,1772.2
1507280607,6/10/2018 9:03,3.043,2.637,94.219,0.101,0,0,0,4915.2,1674.2,899.6,0,0,970.2,1912.6
1507280612,6/10/2018 9:03,3.154,1.322,95.422,0.102,0,0,0,3276.8,4850.2,2103.8,0,0,863.6,1764
1507280617,6/10/2018 9:03,2.123,1.314,96.461,0,0,0.101,0,11468.8,2325.6,1813,0,0,796.2,1612.8
1507280622,6/10/2018 9:03,2.843,1.218,95.736,0.102,0,0.102,0,7372.8,4868.2,2227,0,0,818.2,1694.4
1507280627,6/10/2018 9:03,3.337,1.314,95.248,0.101,0,0,0,4915.2,2024,840.2,0,0,827.6,1702.4
1507280632,6/10/2018 9:03,2.337,0.915,96.646,0.102,0,0,0,5734.4,4606.8,1890.8,0,0,844.8,1768.8
1507280637,6/10/2018 9:03,3.354,1.728,94.919,0,0,0,0,4915.2,2099.2,900.2,0,0,953.2,1899
1507280642,6/10/2018 9:04,3.561,3.357,92.879,0.102,0,0.102,0,4915.2,4497,2273.8,0,0,1029.4,2009
1507280647,6/10/2018 9:04,2.642,2.134,95.224,0,0,0,0,0,2834.6,1802.2,0,0,885,1753.2
1507280652,6/10/2018 9:04,2.439,1.118,96.24,0.102,0,0.102,0,11468.8,4313.8,2006.6,0,0,837.8,1711
1507280657,6/10/2018 9:04,2.837,2.128,94.833,0,0,0.203,0,6553.6,3199.4,1106.8,0,0,839.8,1663.6
1507280662,6/10/2018 9:04,2.442,1.119,96.338,0.102,0,0,0,6553.6,4438,2062,0,0,854.8,1739.8
1507280667,6/10/2018 9:04,3.469,3.163,93.265,0.102,0,0,0,5734.4,2785,1144.4,0,0,1016.8,1996.4
1507280672,6/10/2018 9:04,2.834,1.417,95.648,0.101,0,0,0,4915.2,5019.4,2173.4,0,0,917.2,1881.6
1507280677,6/10/2018 9:04,3.651,1.217,95.03,0,0,0.101,0,0,2361.4,1554.8,0,0,816.4,1644.6
1507280682,6/10/2018 9:04,2.736,0.912,96.353,0,0,0,0,4096,4579.6,2327.4,0,0,839.8,1748.6
1507280687,6/10/2018 9:04,2.947,1.321,95.63,0.102,0,0,0,10649.6,2585,1035.4,0,0,824.2,1705.6
1507280692,6/10/2018 9:04,3.255,0.916,95.727,0.102,0,0,0,6553.6,4504.4,2237.4,0,0,926.4,1933.6
1507280697,6/10/2018 9:04,3.357,1.831,94.812,0,0,0,0,4096,2097.8,989.8,0,0,984.8,1984.6
1507280702,6/10/2018 9:05,2.637,2.84,94.118,0.203,0,0.203,0,5734.4,4435,2193.4,0,0,943.2,1906.4
1507280707,6/10/2018 9:05,2.95,2.95,94.1,0,0,0,0,4915.2,2780.6,1725.6,0,0,978.8,1933.4
1507280712,6/10/2018 9:05,2.349,1.226,96.425,0,0,0,0,6553.6,4302.8,2000,0,0,933.2,1902
1507280717,6/10/2018 9:05,2.535,1.927,95.436,0.101,0,0,0,4096,2787.6,956.6,0,0,887.2,1798.2
1507280722,6/10/2018 9:05,2.843,1.015,96.142,0,0,0,0,12288,4284.4,1968,0,0,847.6,1762.2
1507280727,6/10/2018 9:05,3.459,3.255,93.184,0,0,0.102,0,7372.8,2347,1135,0,0,986.8,1949.4
1507280732,6/10/2018 9:05,2.843,1.117,95.838,0.102,0,0.102,0,4915.2,4594.2,2319.6,0,0,910.8,1869.4
1507280737,6/10/2018 9:05,2.543,1.526,95.829,0.102,0,0,0,4915.2,40390.2,37928.2,0,0,898.8,1842.4
1507280742,6/10/2018 9:05,2.634,1.216,96.049,0.101,0,0,0,3276.8,4444.8,2155.2,0,0,860,1770
1507280747,6/10/2018 9:05,2.84,1.42,95.639,0,0,0.101,0,819.2,3115.8,1008.8,0,0,813.8,1658
1507280752,6/10/2018 9:05,2.741,1.32,95.838,0.102,0,0,0,6553.6,4396.8,2106.2,0,0,902.2,1843
1507280757,6/10/2018 9:05,3.154,1.322,95.219,0.203,0,0.102,0,13926.4,2629.8,975.2,0,0,936.6,1941.4
1507280762,6/10/2018 9:06,3.265,2.653,94.082,0,0,0,0,5734.4,4300,1990,0,0,1009.8,2007.8
1507280767,6/10/2018 9:06,2.863,2.249,94.888,0,0,0,0,819.2,2784.4,1762.4,0,0,957.8,1888.4
1507280772,6/10/2018 9:06,2.938,1.114,95.745,0.101,0,0.101,0,5734.4,4077.8,1855.6,0,0,911.4,1883.4
1507280777,6/10/2018 9:06,2.333,2.13,95.538,0,0,0,0,3276.8,1703.8,920.8,0,0,826.6,1674.4
1507280782,6/10/2018 9:06,2.749,1.018,96.029,0,0,0.204,0,7372.8,5397.2,2315.4,0,0,934,1921.8
1507280787,6/10/2018 9:06,3.866,3.052,92.879,0.102,0,0.102,0,9011.2,1615.8,810.6,0,0,982.8,1961.2
1507280792,6/10/2018 9:06,2.328,1.215,96.356,0.101,0,0,0,9830.4,4823,2166,0,0,870.6,1792.4
1507280797,6/10/2018 9:06,3.245,0.913,95.639,0,0,0.203,0,0,2397.6,1856.4,0,0,845.8,1730.2
1507280802,6/10/2018 9:06,2.752,0.917,96.228,0.102,0,0,0,4096,4542.6,2047.2,0,0,881.4,1807.2
1507280807,6/10/2018 9:06,2.541,1.423,95.935,0.102,0,0,0,3276.8,1932.2,777,0,0,815.2,1676.2
1507280812,6/10/2018 9:06,2.546,1.018,96.436,0,0,0,0,6553.6,5897.8,2216.6,0,0,891.6,1845.4
1507280817,6/10/2018 9:06,3.252,1.931,94.715,0,0,0.102,0,4915.2,1615.2,808,0,0,946.2,1945.6
1507280822,6/10/2018 9:07,2.041,2.551,95.204,0.102,0,0.102,0,7372.8,4567,1978.2,0,0,1046.4,2086.2
1507280827,6/10/2018 9:07,3.967,2.238,93.795,0,0,0,0,3276.8,2301.2,1631.2,0,0,959.4,1903.4
1507280832,6/10/2018 9:07,2.231,1.014,96.653,0.101,0,0,0,4096,4444.4,1854.4,0,0,829.2,1726.6
1507280837,6/10/2018 9:07,2.938,2.229,94.63,0.101,0,0.101,0,3276.8,2759.6,1130.8,0,0,836.2,1683.4
1507280842,6/10/2018 9:07,3.04,1.013,95.745,0.101,0,0.101,0,7372.8,4980.6,2306.4,0,0,856,1762.6
1507280847,6/10/2018 9:07,3.357,2.848,93.693,0,0,0.102,0,4915.2,1685,874,0,0,964.8,1920.8
1507280852,6/10/2018 9:07,2.424,1.01,96.364,0.101,0,0.101,0,4096,4613.4,1967,0,0,814.6,1706.8
1507280857,6/10/2018 9:07,2.947,1.524,95.427,0.102,0,0,0,5734.4,2440.6,1886.6,0,0,880,1816.6
1507280862,6/10/2018 9:07,2.741,1.015,96.142,0,0,0.102,0,3276.8,5464,2319,0,0,859.8,1782
1507280867,6/10/2018 9:07,2.037,1.324,96.64,0,0,0,0,7372.8,2257.8,1286.8,0,0,799.8,1646.4
1507280872,6/10/2018 9:07,2.653,1.02,96.224,0,0,0.102,0,8192,4727.6,2019.6,0,0,931.6,1920.2
1507280877,6/10/2018 9:07,3.469,1.429,95,0.102,0,0,0,4096,1762.8,960.2,0,0,997.8,2036
1507280882,6/10/2018 9:08,3.36,3.157,93.381,0.102,0,0,0,4096,4808.8,2133.6,0,0,1085.4,2168.2
1507280887,6/10/2018 9:08,2.752,2.446,94.801,0,0,0,0,4096,2285.4,1846.6,0,0,936.2,1873.4
1507280892,6/10/2018 9:08,2.733,1.113,96.053,0,0,0.101,0,4915.2,4761.2,2124.8,0,0,895,1823.4
1507280897,6/10/2018 9:08,2.857,1.429,95.612,0.102,0,0,0,6553.6,2994.8,1252,0,0,883,1790
1507280902,6/10/2018 9:08,2.741,1.218,95.838,0.102,0,0.102,0,10649.6,5484.4,2533,0,0,886.8,1819.8
1507280907,6/10/2018 9:08,3.557,3.252,93.191,0,0,0,0,4096,2005.8,1042.4,0,0,1023.4,2071.2
1507280912,6/10/2018 9:08,2.035,0.916,96.846,0.102,0,0.102,0,4096,5143.6,2431.6,0,0,871,1807.2
1507280917,6/10/2018 9:08,2.834,1.518,95.445,0.101,0,0.101,0,3276.8,2798.8,1922.4,0,0,839.6,1710.2
1507280922,6/10/2018 9:08,2.439,1.016,96.24,0.102,0,0.203,0,5734.4,4960.6,2313.6,0,0,863.6,1778.2
1507280927,6/10/2018 9:08,2.442,1.119,96.338,0.102,0,0,0,9011.2,2436.8,1124.4,0,0,825.6,1669.4
1507280932,6/10/2018 9:08,2.741,1.117,96.041,0,0,0.102,0,9830.4,4588,2275.6,0,0,883.8,1820.2
1507280937,6/10/2018 9:08,3.163,1.633,95,0.102,0,0.102,0,7372.8,2258.2,1176.8,0,0,990,2021.6
1507280942,6/10/2018 9:09,2.843,2.335,94.721,0.102,0,0,0,7372.8,4514.6,2334.8,0,0,977.8,2009
1507280947,6/10/2018 9:09,2.851,2.749,94.399,0,0,0,0,6553.6,3086,2129,0,0,918,1840.6
1507280952,6/10/2018 9:09,2.642,1.22,95.935,0.102,0,0.102,0,4096,4451.4,2219.8,0,0,945.4,1953.4
1507280957,6/10/2018 9:09,3.049,1.931,94.817,0.102,0,0.102,0,3276.8,2452.6,986.6,0,0,890.6,1778.8
1507280962,6/10/2018 9:09,2.741,1.117,96.041,0,0,0.102,0,13926.4,4444,2157.4,0,0,869.2,1798.6
1507280967,6/10/2018 9:09,3.049,3.252,93.598,0.102,0,0,0,6553.6,2117.2,1011,0,0,1008,2006
1507280972,6/10/2018 9:09,2.84,1.42,95.639,0,0,0.101,0,819.2,6060.2,2209.4,0,0,929.4,1887.8
1507280977,6/10/2018 9:09,3.947,1.417,94.534,0.101,0,0,0,4096,2761.2,1828.8,0,0,840.4,1699.8
1507280982,6/10/2018 9:09,2.64,1.218,96.041,0,0,0.102,0,4915.2,4537,2332.2,0,0,895.2,1847.8
1507280987,6/10/2018 9:09,2.34,1.322,96.236,0.102,0,0,0,3276.8,3267.8,1203.2,0,0,838.2,1722
1507280992,6/10/2018 9:09,2.95,0.916,95.931,0.102,0,0.102,0,7372.8,4415,2148.6,0,0,931,1900.4
1507280997,6/10/2018 9:09,2.962,1.839,95.097,0.102,0,0,0,6553.6,2029.4,906.8,0,0,939,1945
1507281002,6/10/2018 9:10,3.955,2.84,93.103,0,0,0.101,0,14745.6,4313.2,2125,0,0,1043.8,2083.2
1507281007,6/10/2018 9:10,2.851,3.055,93.992,0,0,0.102,0,0,2526.6,1846.4,0,0,1062.6,2077.6
1507281012,6/10/2018 9:10,2.238,0.916,96.745,0.102,0,0,0,4096,4311.8,2021.6,0,0,845.8,1780
1507281017,6/10/2018 9:10,2.953,1.731,95.214,0.102,0,0,0,4096,2580.4,1003.6,0,0,914.2,1871.6
1507281022,6/10/2018 9:10,2.741,1.015,96.041,0,0,0.203,0,4096,2797.8,1928.6,0,0,901.4,1853.4
1507281027,6/10/2018 9:10,3.272,2.863,93.865,0,0,0,0,4096,3824.2,1331.8,0,0,1033.2,2088.4
1507281032,6/10/2018 9:10,2.238,1.221,96.439,0.102,0,0,0,13107.2,2535.8,1843,0,0,924.6,1899
1507281037,6/10/2018 9:10,3.459,1.322,95.117,0.102,0,0,0,6553.6,41080.2,38013.8,0,0,925,1857.6
1507281042,6/10/2018 9:10,2.834,1.215,95.951,0,0,0,0,4096,3038.4,1884.8,0,0,849,1775.2
1507281047,6/10/2018 9:10,2.437,1.117,96.244,0.102,0,0.102,0,3276.8,4671.2,1395.6,0,0,826.2,1699.6
1507281052,6/10/2018 9:10,2.752,0.917,96.228,0,0,0.102,0,7372.8,3577.2,2230,0,0,894,1838
1507281057,6/10/2018 9:10,2.738,2.028,95.03,0.101,0,0.101,0,4096,3694.4,1319.8,0,0,1009.2,2031.8
1507281062,6/10/2018 9:11,2.236,2.134,95.63,0,0,0,0,1638.4,3301.2,1856.2,0,0,872.8,1759.2
1507281067,6/10/2018 9:11,2.941,3.753,93.002,0.101,0,0.203,0,8192,3916.8,2084.4,0,0,963,1868.8
1507281072,6/10/2018 9:11,2.326,1.314,96.36,0,0,0,0,9011.2,3130.4,1954.8,0,0,852.2,1780.6
1507281077,6/10/2018 9:11,3.239,1.822,93.927,0.911,0,0.101,0,6553.6,3811.8,1258.4,0,0,867.2,1764.6
1507281082,6/10/2018 9:11,1.84,1.022,97.137,0,0,0,0,15564.8,2989.6,1913,0,0,842.6,1757
1507281087,6/10/2018 9:11,4.308,2.564,93.026,0.103,0,0,0,3276.8,3443.6,1277,0,0,1107.8,2191
1507281092,6/10/2018 9:11,1.722,1.418,96.758,0,0,0.101,0,4096,2873,1764.8,0,0,825.8,1722
1507281097,6/10/2018 9:11,3.452,1.421,95.025,0,0,0.102,0,0,4060.6,2353.4,0,0,914.8,1882.4
1507281102,6/10/2018 9:11,2.028,1.116,96.653,0.203,0,0,0,4096,3129,1999,0,0,842,1773
1507281107,6/10/2018 9:11,2.758,1.124,96.016,0,0,0.102,0,3276.8,3865,1246.2,0,0,898.6,1863.2
1507281112,6/10/2018 9:11,2.53,1.113,96.255,0.101,0,0,0,6553.6,3351.4,1740.8,0,0,795,1667.6
1507281117,6/10/2018 9:11,3.455,1.829,94.614,0,0,0.102,0,10649.6,3640.8,1467.2,0,0,1000.2,2012
1507281122,6/10/2018 9:12,3.36,1.222,95.316,0.102,0,0,0,4915.2,2980.8,1918.2,0,0,909.6,1856.6
1507281127,6/10/2018 9:12,4.069,3.764,92.167,0,0,0,0,0,4418.4,2133,0,0,1117,2171.8
1507281132,6/10/2018 9:12,2.747,0.916,96.236,0.102,0,0,0,4096,3121,1939,0,0,872.4,1833.4
1507281137,6/10/2018 9:12,2.938,1.621,95.238,0.101,0,0.101,0,3276.8,3875.6,1314.8,0,0,871.8,1748.6
1507281142,6/10/2018 9:12,2.634,1.013,96.251,0,0,0.101,0,7372.8,4246.2,2101.6,0,0,866.2,1770.4
1507281147,6/10/2018 9:12,3.681,2.965,93.354,0,0,0,0,4096,3489.6,1284.6,0,0,1017.8,2003.2
1507281152,6/10/2018 9:12,1.731,1.12,96.538,0.509,0,0.102,0,6553.6,2996,1835.4,0,0,819.2,1689
1507281157,6/10/2018 9:12,3.236,1.314,95.349,0.101,0,0,0,3276.8,3745.2,1932.4,0,0,852.4,1726.4
