"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","native-cassandra-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-VMIP-native-cassandra-1.csv --noupdate 5",,,,"Date:","29 Sep 2017 16:27:42 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506765752.531,30-09 10:02:32,0.301,0.0,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1627103232.0,127225856.0,2249719808.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,866.200,761.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,357.600
1506765757.531,30-09 10:02:37,0.200,0.200,99.499,0.0,0.0,0.100,0.0,0.0,0.0,1627230208.0,127229952.0,2249719808.0,139341824.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,1027.400,870.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.600,367.200
1506765762.531,30-09 10:02:42,0.501,0.100,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1627164672.0,127229952.0,2249719808.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,1006.200,826.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,359.400
1506765767.531,30-09 10:02:47,0.300,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1627095040.0,127234048.0,2249719808.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,1.200,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,877.200,745.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,357.600
1506765772.531,30-09 10:02:52,0.302,0.0,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1627209728.0,127234048.0,2249719808.0,139358208.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,7.800,0.0,0.600,0.0,4096.0,768.0,35493.0,4.0,1.0,0.0,5.0,1025.800,897.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.200,365.200
1506765777.531,30-09 10:02:57,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1627144192.0,127242240.0,2249711616.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,739.600,656.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,356.600
1506765782.531,30-09 10:03:02,0.201,0.301,99.498,0.0,0.0,0.0,0.0,0.0,1.0,1627070464.0,127242240.0,2249719808.0,139489280.0,0.0,0.0,0.0,0.0,0.0,69.800,56.0,59.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,1020.0,884.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,211.200,378.0
1506765787.531,30-09 10:03:07,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1626996736.0,127246336.0,2249723904.0,139554816.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,879.0,759.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,361.400
1506765792.531,30-09 10:03:12,0.401,0.200,99.399,0.0,0.0,0.0,0.200,0.0,0.0,1627127808.0,127246336.0,2249723904.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.800,0.0,4096.0,768.0,35493.0,4.0,1.0,0.0,5.0,998.200,814.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,363.400
1506765797.531,30-09 10:03:17,0.300,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1627062272.0,127246336.0,2249723904.0,139489280.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.800,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,796.800,707.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,355.600
1506765802.528,30-09 10:03:22,0.401,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1627193344.0,127246336.0,2249723904.0,139358208.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,1638.400,768.0,35493.0,4.0,1.0,0.0,5.0,1086.400,921.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.800,363.200
1506765807.527,30-09 10:03:27,0.100,0.100,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1627127808.0,127246336.0,2249723904.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.600,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,869.0,755.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,359.800
1506765812.531,30-09 10:03:32,0.400,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1627062272.0,127246336.0,2249723904.0,139489280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,819.200,768.0,35493.0,4.0,1.0,0.0,5.0,722.600,659.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,355.600
1506765817.531,30-09 10:03:37,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1626992640.0,127250432.0,2249723904.0,139554816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1015.800,887.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.600,364.600
1506765822.531,30-09 10:03:42,0.200,0.200,99.499,0.0,0.0,0.100,0.0,0.0,0.0,1627140096.0,127250432.0,2249723904.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.200,11.400,7.600,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,1000.800,817.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.600,360.800
1506765827.531,30-09 10:03:47,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1627070464.0,127254528.0,2249723904.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,792.600,712.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,358.200
1506765832.531,30-09 10:03:52,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,1.0,1626996736.0,127262720.0,2249723904.0,139538432.0,0.0,0.0,0.0,0.0,0.0,69.800,56.0,58.800,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,883.400,788.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,209.800,378.200
1506765837.531,30-09 10:03:57,0.401,0.100,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1627127808.0,127262720.0,2249723904.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.0,0.0,4096.0,768.0,35493.0,4.0,1.0,0.0,5.0,948.200,821.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,213.600,384.800
1506765842.531,30-09 10:04:02,0.301,0.0,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1627058176.0,127266816.0,2249723904.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,4.800,0.0,0.600,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,939.400,843.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.200,361.400
1506765847.527,30-09 10:04:07,0.401,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1626988544.0,127270912.0,2249723904.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,730.800,647.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,353.200
1506765852.531,30-09 10:04:12,0.301,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1627119616.0,127270912.0,2249723904.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,914.200,769.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,356.400
1506765857.531,30-09 10:04:17,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1627054080.0,127270912.0,2249723904.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.800,0.0,4915.200,768.0,35493.0,4.0,1.0,0.0,5.0,948.400,818.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,358.0
1506765862.531,30-09 10:04:22,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1626984448.0,127270912.0,2249728000.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,945.200,826.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,360.600
1506765867.531,30-09 10:04:27,0.300,0.200,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1627115520.0,127270912.0,2249728000.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,652.200,611.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.800,351.0
1506765872.531,30-09 10:04:32,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1627045888.0,127275008.0,2249728000.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.800,0.0,4096.0,768.0,35493.0,4.0,1.0,0.0,5.0,864.0,763.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,359.400
1506765877.531,30-09 10:04:37,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1626980352.0,127275008.0,2249728000.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.200,0.0,1638.400,768.0,35493.0,4.0,1.0,0.0,5.0,944.400,834.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.200,361.400
1506765882.531,30-09 10:04:42,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.200,1627123712.0,127279104.0,2249728000.0,139390976.0,0.0,0.0,0.0,0.0,0.0,3.600,14.200,3.400,0.0,0.400,0.0,4915.200,768.0,35493.0,4.0,1.0,0.0,5.0,1137.800,955.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.400,367.200
1506765887.531,30-09 10:04:47,0.200,0.301,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1627054080.0,127283200.0,2249728000.0,139456512.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,956.200,811.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.800,364.200
1506765892.531,30-09 10:04:52,0.201,0.0,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1626988544.0,127283200.0,2249728000.0,139522048.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.800,0.0,4096.0,768.0,35493.0,4.0,1.0,0.0,5.0,870.800,763.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,361.200
1506765897.531,30-09 10:04:57,0.401,0.200,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1627086848.0,127283200.0,2249728000.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,4.800,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1014.200,890.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,362.400
1506765902.531,30-09 10:05:02,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1627054080.0,127283200.0,2249728000.0,139456512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,877.400,761.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,357.600
1506765907.531,30-09 10:05:07,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1626984448.0,127287296.0,2249728000.0,139522048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,797.800,718.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,359.0
1506765912.531,30-09 10:05:12,0.401,0.0,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1627115520.0,127287296.0,2249728000.0,139390976.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.200,0.0,4915.200,768.0,35493.0,4.0,1.0,0.0,5.0,926.600,765.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,358.400
1506765917.531,30-09 10:05:17,0.0,0.201,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1627013120.0,127291392.0,2249728000.0,139489280.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,4.800,0.0,0.800,0.0,4915.200,768.0,35493.0,4.0,1.0,0.0,5.0,1017.800,887.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,363.600
1506765922.531,30-09 10:05:22,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1626947584.0,127291392.0,2249728000.0,139554816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1015.800,857.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.400,364.600
1506765927.531,30-09 10:05:27,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1627111424.0,127291392.0,2249728000.0,139390976.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,874.800,763.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,353.600
1506765932.531,30-09 10:05:32,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1627045888.0,127291392.0,2249728000.0,139456512.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.800,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1055.600,925.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.600,364.600
1506765937.531,30-09 10:05:37,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1626976256.0,127291392.0,2249732096.0,139522048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,792.200,718.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,362.400
1506765942.531,30-09 10:05:42,0.301,0.0,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1627090944.0,127291392.0,2249732096.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,7.600,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,775.0,651.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,356.200
1506765947.531,30-09 10:05:47,0.300,0.200,99.399,0.0,0.0,0.100,0.0,0.0,0.0,1627025408.0,127291392.0,2249732096.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,1.400,0.0,9830.400,768.0,35493.0,4.0,1.0,0.0,5.0,952.600,833.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.0,362.0
1506765952.531,30-09 10:05:52,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1626951680.0,127299584.0,2249732096.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.600,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,1026.600,879.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.200,365.0
1506765957.531,30-09 10:05:57,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1627082752.0,127299584.0,2249732096.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,735.600,651.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,207.800,377.600
1506765962.530,30-09 10:06:02,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1627013120.0,127303680.0,2249732096.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,1019.0,853.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,363.600
1506765967.531,30-09 10:06:07,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1626947584.0,127303680.0,2249732096.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,794.400,701.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,357.200
1506765972.531,30-09 10:06:12,0.400,0.200,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1627074560.0,127307776.0,2249732096.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,918.200,765.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,359.800
1506765977.531,30-09 10:06:17,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1627009024.0,127307776.0,2249732096.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,935.200,812.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,359.600
1506765982.531,30-09 10:06:22,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1626943488.0,127307776.0,2249732096.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,4096.0,768.0,35493.0,4.0,1.0,0.0,5.0,952.400,837.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,361.200
1506765987.530,30-09 10:06:27,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1627074560.0,127307776.0,2249732096.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,1.200,0.0,5734.400,768.0,35493.0,4.0,1.0,0.0,5.0,1002.800,876.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.200,360.800
1506765992.531,30-09 10:06:32,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1627009024.0,127307776.0,2249732096.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,874.0,747.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.0,355.0
1506765997.531,30-09 10:06:37,0.601,0.100,99.299,0.0,0.0,0.0,0.0,0.0,0.200,1626959872.0,127307776.0,2249732096.0,139522048.0,0.0,0.0,0.0,0.0,0.0,4.0,4.400,4.800,0.0,0.400,0.0,2457.600,768.0,35495.0,4.0,1.0,0.0,5.0,1015.200,870.400,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,203.400,368.200
1506766002.528,30-09 10:06:42,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.200,1627074560.0,127307776.0,2249732096.0,139407360.0,0.0,0.0,0.0,0.0,0.0,3.400,13.800,3.200,0.0,0.800,0.0,4915.200,768.0,35495.0,4.0,1.0,0.0,5.0,1010.600,826.200,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,203.600,363.600
1506766007.528,30-09 10:06:47,0.100,0.100,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1627004928.0,127311872.0,2249732096.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,768.0,35495.0,4.0,1.0,0.0,5.0,944.0,840.400,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,201.600,363.200
1506766012.531,30-09 10:06:52,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1626935296.0,127311872.0,2249736192.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,1016.0,857.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,359.400
1506766017.527,30-09 10:06:57,0.201,0.301,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1627058176.0,127320064.0,2249736192.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.600,0.0,4915.200,768.0,35493.0,4.0,1.0,0.0,5.0,934.600,805.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,357.800
1506766022.531,30-09 10:07:02,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1626984448.0,127328256.0,2249736192.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,1.0,0.0,7372.800,768.0,35493.0,4.0,1.0,0.0,5.0,877.800,781.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,356.600
1506766027.531,30-09 10:07:07,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1626918912.0,127328256.0,2249736192.0,139538432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,1022.600,875.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,359.400
1506766032.531,30-09 10:07:12,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1627078656.0,127332352.0,2249736192.0,139374592.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,4.800,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,1061.200,884.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.200,361.0
1506766037.531,30-09 10:07:17,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1626980352.0,127332352.0,2249736192.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1018.800,861.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,359.200
1506766042.531,30-09 10:07:22,0.300,0.300,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1627111424.0,127332352.0,2249736192.0,139341824.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1008.600,876.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.0,360.200
1506766047.531,30-09 10:07:27,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1627045888.0,127332352.0,2249736192.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,1.400,0.0,6553.600,768.0,35493.0,4.0,1.0,0.0,5.0,879.800,769.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.0,353.800
1506766052.531,30-09 10:07:32,0.501,0.100,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1626972160.0,127340544.0,2249736192.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,942.600,812.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.200,358.800
1506766057.531,30-09 10:07:37,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1627103232.0,127340544.0,2249736192.0,139341824.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,979.800,826.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.800,358.200
1506766062.531,30-09 10:07:42,0.300,0.100,99.399,0.100,0.0,0.100,0.0,0.0,0.0,1627017216.0,127344640.0,2249736192.0,139423744.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,7.600,0.0,0.400,0.0,2457.600,768.0,35493.0,4.0,1.0,0.0,5.0,989.200,821.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,359.600
1506766067.528,30-09 10:07:47,0.301,0.100,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1626910720.0,127352832.0,2249736192.0,139522048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,4.800,0.0,0.400,0.0,3276.800,768.0,35493.0,4.0,1.0,0.0,5.0,1017.800,885.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.200,364.600
1506766072.531,30-09 10:07:52,0.100,0.100,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1627025408.0,127352832.0,2249736192.0,139407360.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,7.800,0.0,0.0,0.0,0.0,768.0,35493.0,4.0,1.0,0.0,5.0,944.0,820.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,358.400
1506766077.531,30-09 10:07:57,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1626955776.0,127356928.0,2249736192.0,139472896.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,5734.400,768.0,35493.0,4.0,1.0,0.0,5.0,867.0,759.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,358.600
1506766082.531,30-09 10:08:02,0.300,0.300,99.299,0.100,0.0,0.0,0.0,0.0,1.0,1626882048.0,127361024.0,2249740288.0,139538432.0,0.0,0.0,0.0,0.0,0.0,70.400,55.600,58.400,0.0,0.600,0.0,7372.800,768.0,35493.0,4.0,1.0,0.0,5.0,943.0,823.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,210.600,378.600
