Dstat 0.7.2 CSV output,,,,,,,,,,,,,,,
Author:,Dag Wieers <dag@wieers.com>,,,,URL:,http://dag.wieers.com/home-made/dstat/,,,,,,,,,
Host:,docker-swarm-worker-2,,,,User:,ubuntu,,,,,,,,,
Cmdline:,dstat -N ens3 --output 2-cassandra-docker_netishost-bis_NET-ens3-docker-swarm-worker-2.csv --noheaders --noupdate 5,,,,Date:,22 Sep 2017 23:28:09 UTC,,,,,,,,,
,,,,,,,,,,,,,,,
epoch,system,total cpu usage,,,,,,dsk/total,,net/ens3,,paging,,system,
1506165178,23/09/2018 11:12,0.201,0.201,99.498,0.1,0,0,0,6553.6,822.6,818.6,0,0,224,426
1506165183,23/09/2018 11:13,0.401,0.401,99.198,0,0,0,0,3276.8,906.8,880.2,0,0,225.8,422.8
1506165188,23/09/2018 11:13,0.301,0.201,99.498,0,0,0,0,5734.4,832.8,834,0,0,224,417.6
1506165193,23/09/2018 11:13,0.301,0.201,99.498,0,0,0,0,3276.8,893.4,866,0,0,225.8,425.4
1506165198,23/09/2018 11:13,0.4,0.4,99.099,0.1,0,0,0,3276.8,508.8,567,0,0,219.4,412
1506165203,23/09/2018 11:13,0.301,0.201,99.398,0.1,0,0,0,7372.8,667,708.2,0,0,219.2,414.6
1506165208,23/09/2018 11:13,0.301,0.201,99.498,0,0,0,0,4096,844.6,910,0,0,219.4,419.8
1506165213,23/09/2018 11:13,1.207,0.302,98.491,0,0,0,0,7372.8,959,928.6,0,0,232.4,427.8
1506165218,23/09/2018 11:13,0.201,0.301,99.398,0.1,0,0,0,10649.6,549,611.8,0,0,214.6,409.2
1506165223,23/09/2018 11:13,0.4,0.4,99.099,0.1,0,0,0,9011.2,787.2,827.6,0,0,228,426.4
1506165228,23/09/2018 11:13,0.301,0.201,99.498,0,0,0,0,0,591,646.2,0,0,218.4,415
1506165233,23/09/2018 11:13,0.101,0.402,99.497,0,0,0,0,6553.6,807,808.6,0,0,227.2,428
1506165238,23/09/2018 11:13,0.302,0.101,99.598,0,0,0,0,4096,670.4,694.4,0,0,220.6,416.4
1506165243,23/09/2018 11:14,0.2,0.501,99.198,0.1,0,0,0,3276.8,949.4,891.8,0,0,228,426.8
1506165248,23/09/2018 11:14,0.803,0.1,99.096,0,0,0,0,6553.6,730,717,0,0,235.8,439.4
1506165253,23/09/2018 11:14,0.201,0.201,99.598,0,0,0,0,6553.6,719.8,773.4,0,0,227.6,432.8
1506165258,23/09/2018 11:14,0.302,0.201,99.397,0.101,0,0,0,6553.6,571.2,671.6,0,0,233.2,437.6
1506165263,23/09/2018 11:14,0.302,0.201,99.497,0,0,0,0,7372.8,719.6,762.8,0,0,222.6,425.4
1506165268,23/09/2018 11:14,0.101,0.201,99.598,0.101,0,0,0,4096,781.4,869.4,0,0,223,424
1506165273,23/09/2018 11:14,0.402,0.101,99.397,0.101,0,0,0,4096,742.4,704.4,0,0,220.6,418.4
1506165278,23/09/2018 11:14,0.1,0.502,99.398,0,0,0,0,0,988.6,998,0,0,222.8,419
1506165283,23/09/2018 11:14,0.302,0.101,99.598,0,0,0,0,6553.6,738,744.4,0,0,222.4,423
1506165288,23/09/2018 11:14,0.302,0.201,99.497,0,0,0,0,6553.6,822.2,777.6,0,0,223.4,421
1506165293,23/09/2018 11:14,0.301,0.201,99.398,0.1,0,0,0,10649.6,810.8,851.2,0,0,225.6,419.2
1506165298,23/09/2018 11:14,0.401,0.201,99.398,0,0,0,0,4096,522.4,580.2,0,0,218.2,419.6
1506165303,23/09/2018 11:15,0.1,0.301,99.498,0.1,0,0,0,3276.8,739.6,741.6,0,0,222.2,417.6
1506165308,23/09/2018 11:15,0.302,0.101,99.597,0,0,0,0,3276.8,863.2,746.8,0,0,217.8,419.4
1506165313,23/09/2018 11:15,0.4,0.3,99.299,0,0,0,0,0,587.4,693.8,0,0,222.4,421.4
1506165318,23/09/2018 11:15,0.201,0.301,99.398,0.1,0,0,0,5734.4,940.6,950,0,0,224,423
1506165323,23/09/2018 11:15,0.301,0.301,99.398,0,0,0,0,7372.8,959.8,926.8,0,0,223.4,418
1506165328,23/09/2018 11:15,0.302,0.101,99.497,0.101,0,0,0,5734.4,516.2,584.2,0,0,216.2,411.2
1506165333,23/09/2018 11:15,0.201,0.402,99.398,0,0,0,0,3276.8,1018.4,1009.8,0,0,223.4,421.2
1506165338,23/09/2018 11:15,0.301,0.201,99.398,0.1,0,0,0,4096,851.2,822.2,0,0,223.6,420.2
1506165343,23/09/2018 11:15,0.201,0.301,99.398,0.1,0,0,0,3276.8,659,705,0,0,222.2,422.2
1506165348,23/09/2018 11:15,0.601,0.301,99.098,0,0,0,0,3276.8,715.2,762.6,0,0,234.4,448.2
1506165353,23/09/2018 11:15,0.4,0.4,99.199,0,0,0,0,6553.6,694.4,743.4,0,0,219.4,418.2
1506165358,23/09/2018 11:15,0.402,0.201,99.297,0.1,0,0,0,7372.8,1033,1061.6,0,0,228,430.2
1506165363,23/09/2018 11:16,0.301,0.301,99.298,0.1,0,0,0,7372.8,802.8,825,0,0,223.2,425.2
1506165368,23/09/2018 11:16,0.803,0.201,98.996,0,0,0,0,3276.8,730.8,658.4,0,0,234.2,445.4
1506165373,23/09/2018 11:16,0.402,0.1,99.297,0.201,0,0,0,4915.2,815.8,895.8,0,0,230.8,433
1506165378,23/09/2018 11:16,0.301,0.201,99.498,0,0,0,0,3276.8,664.6,764,0,0,223,420.2
1506165383,23/09/2018 11:16,0.101,0.201,99.598,0.101,0,0,0,9011.2,650,726.8,0,0,223.6,424.4
1506165388,23/09/2018 11:16,0.302,0.201,99.497,0,0,0,0,6553.6,797.2,816.4,0,0,221.8,422.2
1506165393,23/09/2018 11:16,0.301,0.201,99.398,0.1,0,0,0,4915.2,687,691,0,0,221.2,420.8
1506165398,23/09/2018 11:16,0.201,0.101,99.598,0.101,0,0,0,5734.4,640.4,648,0,0,218,412
1506165403,23/09/2018 11:16,0.1,0.301,99.498,0.1,0,0,0,3276.8,870.4,878.6,0,0,225,426.4
1506165408,23/09/2018 11:16,0.401,0.301,99.298,0,0,0,0,3276.8,936.4,975.4,0,0,226,424.8
1506165413,23/09/2018 11:16,0.301,0.401,99.298,0,0,0,0,6553.6,927.4,961,0,0,225.2,424.4
1506165418,23/09/2018 11:16,0.401,0.401,99.198,0,0,0,0,0,670.6,690,0,0,231.2,430.6
1506165423,23/09/2018 11:17,0.301,0.301,99.298,0.1,0,0,0,13107.2,914.8,862,0,0,226.2,422.2
1506165428,23/09/2018 11:17,0.201,0.201,99.498,0,0,0.1,0,6553.6,818.8,742,0,0,224,421
1506165433,23/09/2018 11:17,0.301,0.201,99.398,0.1,0,0,0,14745.6,531.6,590.6,0,0,222,420.6
1506165438,23/09/2018 11:17,0.201,0.201,99.598,0,0,0,0,4096,591,626.6,0,0,225.6,424.6
1506165443,23/09/2018 11:17,0.201,0.301,99.498,0,0,0,0,3276.8,787.8,791.8,0,0,223.2,420.2
1506165448,23/09/2018 11:17,0.301,0.1,99.398,0.1,0,0.1,0,5734.4,864.6,973,0,0,225.4,427.4
1506165453,23/09/2018 11:17,0.301,0.201,99.498,0,0,0,0,4915.2,873.6,882.8,0,0,225.2,423.4
1506165458,23/09/2018 11:17,0.302,0.101,99.497,0.101,0,0,0,5734.4,701.4,728.2,0,0,220.8,415.6
1506165463,23/09/2018 11:17,0.302,0.101,99.597,0,0,0,0,3276.8,743.2,772.6,0,0,233.8,446
1506165468,23/09/2018 11:17,0.601,0.1,99.198,0.1,0,0,0,4096,710.6,773.8,0,0,235,443
1506165473,23/09/2018 11:17,0.201,0.301,99.398,0.1,0,0,0,9830.4,664.2,694.2,0,0,223.2,417
1506165478,23/09/2018 11:17,0.301,0.301,99.398,0,0,0,0,4096,1002.2,994.8,0,0,230.4,425.2
1506165483,23/09/2018 11:18,0.101,0.201,99.698,0,0,0,0,3276.8,736.4,767.4,0,0,220.4,418.8
1506165488,23/09/2018 11:18,0.802,0.301,98.798,0.1,0,0,0,3276.8,407,479.6,0,0,228,434
1506165493,23/09/2018 11:18,0.401,0.201,99.298,0.1,0,0,0,7372.8,1009.8,1033.6,0,0,233.2,432.8
1506165498,23/09/2018 11:18,0.502,0.201,99.298,0,0,0,0,9011.2,1007,998.8,0,0,228.2,426.4
1506165503,23/09/2018 11:18,0.2,0.601,99.199,0,0,0,0,7372.8,939,926.4,0,0,226.8,423.8
1506165508,23/09/2018 11:18,0.201,0.201,99.497,0.101,0,0,0,10649.6,607.4,636.2,0,0,219.4,414.6
1506165513,23/09/2018 11:18,0.301,0.301,99.398,0,0,0,0,3276.8,889.6,866.4,0,0,221.2,421.6
1506165518,23/09/2018 11:18,0.301,0.301,99.299,0.1,0,0,0,3276.8,1124.2,1071,0,0,229.6,428.4
1506165523,23/09/2018 11:18,0.301,0.201,99.398,0.1,0,0,0,3276.8,799.4,783,0,0,223.4,420.8
1506165528,23/09/2018 11:18,0.401,0.201,99.398,0,0,0,0,3276.8,886.8,845.4,0,0,227.4,423.6
1506165533,23/09/2018 11:18,0.302,0.101,99.598,0,0,0,0,9011.2,687.4,699.4,0,0,222.4,420.4
1506165538,23/09/2018 11:18,0.401,0.201,99.298,0.1,0,0,0,4096,954.6,980,0,0,225,425
1506165543,23/09/2018 11:19,0.201,0.301,99.498,0,0,0,0,7372.8,883.4,879.4,0,0,227,424.8
1506165548,23/09/2018 11:19,0.301,0.201,99.398,0.1,0,0,0,3276.8,807.6,731.4,0,0,226,425.4
1506165553,23/09/2018 11:19,0.201,0.201,99.598,0,0,0,0,3276.8,1041.2,968.4,0,0,228,426.6
1506165558,23/09/2018 11:19,0.201,0.301,99.398,0.1,0,0,0,3276.8,526.2,553.8,0,0,223.6,422.2
1506165563,23/09/2018 11:19,0.402,0.201,99.398,0,0,0,0,9830.4,815.6,804.6,0,0,225.4,425.2
1506165568,23/09/2018 11:19,0.301,0.201,99.398,0,0,0.1,0,4096,590.2,622.6,0,0,217.8,411.6
1506165573,23/09/2018 11:19,0.302,0.101,99.597,0,0,0,0,3276.8,605,620.8,0,0,221.2,422.8
1506165578,23/09/2018 11:19,0.301,0.201,99.398,0.1,0,0,0,6553.6,764,772.8,0,0,224.2,424
1506165583,23/09/2018 11:19,0.201,0.302,99.397,0.101,0,0,0,3276.8,801.8,815.4,0,0,234,442.4
1506165588,23/09/2018 11:19,0.302,0.101,99.598,0,0,0,0,0,730.6,731.6,0,0,221.4,418.6
1506165593,23/09/2018 11:19,0.201,0.201,99.598,0,0,0,0,6553.6,522.2,583.6,0,0,216.8,413.4
1506165598,23/09/2018 11:19,0.302,0.101,99.598,0,0,0,0,7372.8,688.4,680.2,0,0,222.4,419.8
1506165603,23/09/2018 11:20,0.201,0.301,99.398,0.1,0,0,0,6553.6,684,657.2,0,0,223.6,421.4
1506165608,23/09/2018 11:20,0.604,0.101,99.296,0,0,0,0,3276.8,584.2,559.6,0,0,232,436.2
1506165613,23/09/2018 11:20,0.301,0.201,99.398,0.1,0,0,0,3276.8,802.6,839.8,0,0,227.8,430
1506165618,23/09/2018 11:20,0.402,0.201,99.398,0,0,0,0,7372.8,824.6,784,0,0,231.4,433.6
1506165623,23/09/2018 11:20,0.201,0.201,99.497,0.101,0,0,0,7372.8,826.2,815,0,0,227,426.8
1506165628,23/09/2018 11:20,0.301,0.201,99.298,0.1,0,0.1,0,4096,957.2,960.2,0,0,223.8,425.2
1506165633,23/09/2018 11:20,0.201,0.201,99.497,0.101,0,0,0,5734.4,1032,983.8,0,0,228.4,429.2
1506165638,23/09/2018 11:20,0.302,0.101,99.598,0,0,0,0,4096,1010.6,896.2,0,0,225.6,431.2
1506165643,23/09/2018 11:20,0.301,0.201,99.398,0.1,0,0,0,3276.8,814.4,763.4,0,0,222.2,423.6
1506165648,23/09/2018 11:20,0.301,0.301,99.398,0,0,0,0,3276.8,921.8,896.4,0,0,237.6,450.2
1506165653,23/09/2018 11:20,0.302,0.101,99.497,0.101,0,0,0,8192,653.4,699.8,0,0,229.2,421.4
1506165658,23/09/2018 11:20,0.201,0.301,99.398,0.1,0,0,0,4915.2,643.6,691.2,0,0,222.8,423.8
1506165663,23/09/2018 11:21,0.401,0.301,99.298,0,0,0,0,3276.8,563.6,587.4,0,0,220.2,416.2
1506165668,23/09/2018 11:21,0.201,0.201,99.497,0.101,0,0,0,6553.6,557.8,581.2,0,0,218.2,413.8
1506165673,23/09/2018 11:21,0.501,0.3,99.099,0.1,0,0,0,8192,597.8,610.2,0,0,228.4,426.4
1506165678,23/09/2018 11:21,0.704,0.302,97.887,1.107,0,0,0,93388.8,745.8,716.2,0,0,303.2,587.8
1506165683,23/09/2018 11:21,0.201,0.302,99.397,0.101,0,0,0,18841.6,857.6,893.8,0,0,228.6,428.8
1506165688,23/09/2018 11:21,0.301,0.301,99.198,0.1,0,0.1,0,3276.8,871.2,907.4,0,0,224.4,423.2
1506165693,23/09/2018 11:21,0.201,0.201,99.598,0,0,0,0,819.2,809,792.4,0,0,221.6,419.8
1506165698,23/09/2018 11:21,0.402,0.301,98.695,0.602,0,0,0,38502.4,923.8,877.8,0,0,275.2,521.6
1506165703,23/09/2018 11:21,0.501,0.301,99.198,0,0,0,0,0,735.8,720.8,0,0,228.4,430.6
1506165708,23/09/2018 11:21,0.201,0.201,99.497,0.101,0,0,0,13107.2,644,729.4,0,0,220.2,421.4
1506165713,23/09/2018 11:21,0.402,0.1,99.398,0.1,0,0,0,22937.6,835.4,810.4,0,0,228.4,424.4
1506165718,23/09/2018 11:21,0.301,0.401,99.298,0,0,0,0,3276.8,1013,1006.6,0,0,229.6,430.8
1506165723,23/09/2018 11:22,0.201,0.301,99.398,0.1,0,0,0,3276.8,966.4,887.8,0,0,227.6,431
1506165728,23/09/2018 11:22,0.503,0.201,99.196,0.101,0,0,0,3276.8,597.8,686,0,0,234.4,442.4
1506165733,23/09/2018 11:22,0.302,0,99.698,0,0,0,0,3276.8,817.4,844,0,0,231.2,437.4
1506165738,23/09/2018 11:22,0.302,0.201,99.397,0.101,0,0,0,9830.4,715,782.8,0,0,223.6,423.2
1506165743,23/09/2018 11:22,0.301,0.201,99.498,0,0,0,0,4096,676.8,705.4,0,0,220.6,416.4
1506165748,23/09/2018 11:22,0.401,0.201,99.398,0,0,0,0,11468.8,667.8,693.4,0,0,221.8,413.2
1506165753,23/09/2018 11:22,0.201,0.201,99.497,0.101,0,0,0,9830.4,779.6,843.2,0,0,224.4,422.8
1506165758,23/09/2018 11:22,0.301,0.201,99.398,0.1,0,0,0,3276.8,763.8,721.6,0,0,222.2,422.6
1506165763,23/09/2018 11:22,0.302,0.101,99.598,0,0,0,0,3276.8,528.6,593.2,0,0,217,417.2
1506165768,23/09/2018 11:22,0.503,0.101,99.397,0,0,0,0,7372.8,728.6,773,0,0,238.6,451.6
1506165773,23/09/2018 11:22,0.201,0.201,99.598,0,0,0,0,4915.2,740.8,750.6,0,0,222.2,424.4
1506165778,23/09/2018 11:22,0.201,0.201,99.497,0.101,0,0,0,3276.8,802.4,819.4,0,0,224.2,424.4
1506165783,23/09/2018 11:23,0.301,0.201,99.398,0.1,0,0,0,12288,533.4,583.8,0,0,222,418.4
1506165788,23/09/2018 11:23,0.2,0.401,99.299,0.1,0,0,0,6553.6,774.4,743,0,0,223,419.4
1506165793,23/09/2018 11:23,0.402,0,99.598,0,0,0,0,0,567.2,586,0,0,217.4,417.8
1506165798,23/09/2018 11:23,0.401,0.201,99.398,0,0,0,0,5734.4,935.8,1012.6,0,0,228.4,425.2
1506165803,23/09/2018 11:23,0.201,0.301,99.297,0.1,0,0.1,0,4096,863.2,817.4,0,0,225.4,424.2
1506165808,23/09/2018 11:23,0.201,0.301,99.498,0,0,0,0,3276.8,700,791.6,0,0,221,417.6
1506165813,23/09/2018 11:23,0.302,0.101,99.497,0.101,0,0,0,3276.8,682.2,678.8,0,0,222.2,422.2
1506165818,23/09/2018 11:23,0.301,0.201,99.498,0,0,0,0,3276.8,632.4,622,0,0,222.6,417.4
1506165823,23/09/2018 11:23,0.201,0.101,99.597,0.101,0,0,0,18022.4,901,875.8,0,0,227.6,429.2
1506165828,23/09/2018 11:23,0.401,0.201,99.398,0,0,0,0,4096,745.4,726,0,0,224.4,424.6
1506165833,23/09/2018 11:23,0.301,0.201,99.398,0.1,0,0,0,3276.8,908.8,840.4,0,0,226.6,430
1506165838,23/09/2018 11:23,0.301,0.301,99.298,0.1,0,0,0,3276.8,673.8,695.6,0,0,224.8,423
1506165843,23/09/2018 11:24,0.401,0.301,99.298,0,0,0,0,3276.8,665.2,681.2,0,0,223.6,424.8
1506165848,23/09/2018 11:24,0.603,0.201,99.095,0.101,0,0,0,3276.8,938,885,0,0,239,464
1506165853,23/09/2018 11:24,0.301,0.201,99.398,0.1,0,0,0,5734.4,638.6,718.8,0,0,225,425.6
1506165858,23/09/2018 11:24,6.439,0.402,92.354,0.805,0,0,0,3081830.4,749.4,746.4,0,0,266.8,484.8
1506165863,23/09/2018 11:24,0.301,0.201,99.398,0.1,0,0,0,7372.8,680.6,675.6,0,0,219.6,415.8
1506165868,23/09/2018 11:24,0.301,0.301,99.299,0.1,0,0,0,3276.8,814.6,811.6,0,0,218.6,414.8
1506165873,23/09/2018 11:24,0.301,0.301,99.398,0,0,0,0,0,788.6,809,0,0,220.8,415.2
1506165878,23/09/2018 11:24,0.302,0.101,99.598,0,0,0,0,3276.8,621.8,605.6,0,0,217,409
1506165883,23/09/2018 11:24,0.402,0.101,99.397,0.101,0,0,0,7372.8,761.4,784.8,0,0,223.4,422.8
1506165888,23/09/2018 11:24,0.201,0.201,99.497,0.101,0,0,0,5734.4,809,831.6,0,0,219.8,420.2
1506165893,23/09/2018 11:24,0.301,0.2,99.399,0.1,0,0,0,13107.2,530,543.4,0,0,219.8,415.2
1506165898,23/09/2018 11:24,0.501,0.2,99.198,0.1,0,0,0,3276.8,744,769.4,0,0,222.8,421.2
1506165903,23/09/2018 11:25,0.301,0.201,99.498,0,0,0,0,0,1111.8,1043.6,0,0,223.4,423.4
1506165908,23/09/2018 11:25,0.301,0.401,99.299,0,0,0,0,3276.8,876.6,775.2,0,0,223.8,420.4
1506165913,23/09/2018 11:25,0.402,0.201,99.297,0.1,0,0,0,5734.4,759.6,730,0,0,225,424.2
1506165918,23/09/2018 11:25,0.301,0.201,99.398,0.1,0,0,0,4096,591.4,636.4,0,0,222.8,420.2
1506165923,23/09/2018 11:25,0.301,0.401,99.298,0,0,0,0,8192,827,929.8,0,0,226.2,422.2
1506165928,23/09/2018 11:25,0.401,0.2,99.198,0.2,0,0,0,5734.4,1028.6,984.2,0,0,228.8,427.8
1506165933,23/09/2018 11:25,0.402,0.101,99.497,0,0,0,0,3276.8,756.8,729.2,0,0,225.8,424.2
1506165938,23/09/2018 11:25,0.301,0.301,99.298,0.1,0,0,0,3276.8,937.2,854,0,0,223.8,423
1506165943,23/09/2018 11:25,0.301,0.201,99.398,0.1,0,0,0,6553.6,899.6,864.6,0,0,232.6,439.4
1506165948,23/09/2018 11:25,0.402,0.201,99.397,0,0,0,0,4096,895.4,850.4,0,0,239.6,453.8
1506165953,23/09/2018 11:25,0.201,0.201,99.398,0.201,0,0,0,3276.8,755.2,715.2,0,0,220,420.6
1506165958,23/09/2018 11:25,0.402,0.201,99.398,0,0,0,0,5734.4,958.6,922.6,0,0,227.8,428.2
1506165963,23/09/2018 11:26,0.301,0.201,99.398,0.1,0,0,0,7372.8,766.2,716.6,0,0,223.8,424
1506165968,23/09/2018 11:26,0.201,0.301,99.398,0.1,0,0,0,3276.8,723.4,697.2,0,0,219.2,415.8
1506165973,23/09/2018 11:26,0.503,0.302,99.196,0,0,0,0,7372.8,878.6,858.4,0,0,246.4,466
1506165978,23/09/2018 11:26,0.401,0.301,99.098,0.1,0,0.1,0,4096,1096.4,1044.6,0,0,236,445
1506165983,23/09/2018 11:26,0.201,0.301,99.398,0.1,0,0,0,5734.4,828.6,782.8,0,0,223,419.4
1506165988,23/09/2018 11:26,0.402,0.1,99.498,0,0,0,0,3276.8,934.6,938.2,0,0,225.8,426
1506165993,23/09/2018 11:26,0.201,0.201,99.398,0.201,0,0,0,11468.8,649.2,684.4,0,0,223,419.8
1506165998,23/09/2018 11:26,0.502,0.1,99.398,0,0,0,0,8192,630.6,678.6,0,0,220.2,413.6
1506166003,23/09/2018 11:26,0.402,0,99.497,0.101,0,0,0,6553.6,743.4,737.6,0,0,224,422.2
1506166008,23/09/2018 11:26,0.201,0.101,99.598,0.101,0,0,0,4096,924.2,970.4,0,0,221.8,425.6
1506166013,23/09/2018 11:26,0.201,0.201,99.598,0,0,0,0,0,728.8,775.6,0,0,219.2,418.2
1506166018,23/09/2018 11:26,0.301,0.201,99.498,0,0,0,0,3276.8,661.6,693.2,0,0,221.8,421.4
1506166023,23/09/2018 11:27,0.401,0.1,99.398,0.1,0,0,0,3276.8,594.4,585.2,0,0,217.6,415.6
1506166028,23/09/2018 11:27,0.402,0.1,99.498,0,0,0,0,6553.6,788.4,796,0,0,219.8,421.2
1506166033,23/09/2018 11:27,0.201,0.301,99.498,0,0,0,0,9830.4,455.6,499.4,0,0,223.4,419.4
1506166038,23/09/2018 11:27,0.401,0.201,99.298,0.1,0,0,0,4096,584.4,638.4,0,0,220.8,421.6
1506166043,23/09/2018 11:27,0.2,0.401,99.399,0,0,0,0,4096,740.8,707.4,0,0,224,423.4
1506166048,23/09/2018 11:27,0.302,0.201,99.497,0,0,0,0,3276.8,839.2,858,0,0,221.4,418.2
1506166053,23/09/2018 11:27,0.201,0.301,99.398,0.1,0,0,0,4915.2,642.8,716.8,0,0,221,417.8
1506166058,23/09/2018 11:27,0.4,0.4,99.101,0.1,0,0,0,3276.8,788.8,740.6,0,0,223,419
1506166063,23/09/2018 11:27,0.401,0.401,99.198,0,0,0,0,10649.6,728.4,764.4,0,0,236,443.2
1506166068,23/09/2018 11:27,0.402,0.201,99.398,0,0,0,0,7372.8,808,753.6,0,0,237.4,453.8
1506166073,23/09/2018 11:27,0.201,0.301,99.398,0.1,0,0,0,6553.6,678,761.8,0,0,222.2,424
1506166078,23/09/2018 11:27,0.5,0.3,99.1,0.1,0,0,0,3276.8,1026.2,985.2,0,0,227.6,425.4
1506166083,23/09/2018 11:28,0.301,0.301,99.398,0,0,0,0,3276.8,602.8,610.6,0,0,221.4,421.6
1506166088,23/09/2018 11:28,0.401,0.2,99.399,0,0,0,0,3276.8,655.4,608.2,0,0,216,407.8
1506166093,23/09/2018 11:28,0.802,0.201,98.897,0.1,0,0,0,5734.4,910,840.2,0,0,246,460.2
1506166098,23/09/2018 11:28,0.201,0.401,99.298,0.1,0,0,0,11468.8,526.2,556.2,0,0,221.6,413.6
1506166103,23/09/2018 11:28,0.402,0.101,99.497,0,0,0,0,8192,975.8,910.2,0,0,226.4,427.8
1506166108,23/09/2018 11:28,0.201,0.201,99.498,0.1,0,0,0,3276.8,592.6,639.6,0,0,217,414.4
1506166113,23/09/2018 11:28,0.4,0.3,99.299,0,0,0,0,0,682.6,657.2,0,0,223.4,419.4
1506166118,23/09/2018 11:28,0.301,0.201,99.398,0.1,0,0,0,3276.8,780,769.4,0,0,222,415.8
1506166123,23/09/2018 11:28,0.502,0.201,99.298,0,0,0,0,6553.6,868,880.2,0,0,223.6,421.6
1506166128,23/09/2018 11:28,0.301,0.201,99.398,0.1,0,0,0,4096,762,717.4,0,0,221.4,422
1506166133,23/09/2018 11:28,0.302,0.201,99.397,0.101,0,0,0,7372.8,844,780.4,0,0,226.2,428.2
1506166138,23/09/2018 11:28,0.201,0.201,99.498,0.1,0,0,0,4915.2,895,849.4,0,0,229.4,430.8
1506166143,23/09/2018 11:29,0.101,0.302,99.497,0.101,0,0,0,3276.8,665.2,689.8,0,0,232,436
1506166148,23/09/2018 11:29,0.301,0.201,99.398,0.1,0,0,0,3276.8,1009,914.4,0,0,228.2,429.2
1506166153,23/09/2018 11:29,0.402,0.1,99.398,0.1,0,0,0,5734.4,808.4,823.6,0,0,226.6,426.4
1506166158,23/09/2018 11:29,0.402,0.301,99.197,0.1,0,0,0,4096,639.2,701.2,0,0,228.8,428.2
1506166163,23/09/2018 11:29,0.201,0.201,99.598,0,0,0,0,4096,946.2,951.2,0,0,224.6,422.8
1506166168,23/09/2018 11:29,0.402,0.1,99.398,0.1,0,0,0,5734.4,610,614.6,0,0,221.2,416.6
1506166173,23/09/2018 11:29,0.401,0.201,99.298,0.1,0,0,0,7372.8,815.8,793.8,0,0,227,420.2
1506166178,23/09/2018 11:29,0.301,0.301,99.298,0.1,0,0,0,3276.8,978.2,957.2,0,0,229.2,428.8
1506166183,23/09/2018 11:29,0.302,0.201,99.497,0,0,0,0,6553.6,736,749.8,0,0,227.2,425.2
1506166188,23/09/2018 11:29,0.301,0.301,99.297,0.1,0,0,0,4096,737.4,736,0,0,236,449.8
1506166193,23/09/2018 11:29,0.301,0.201,99.398,0.1,0,0,0,3276.8,730.2,754.6,0,0,222.8,424.6
1506166198,23/09/2018 11:29,0.201,0.101,99.598,0.101,0,0,0,3276.8,660.8,690.4,0,0,219.8,417
1506166203,23/09/2018 11:30,0.302,0.101,99.497,0.101,0,0,0,7372.8,689,681.6,0,0,224.6,418.2
1506166208,23/09/2018 11:30,0.302,0,99.698,0,0,0,0,4915.2,1001,926.4,0,0,227.4,428.6
1506166213,23/09/2018 11:30,0.602,0.301,98.997,0.1,0,0,0,5734.4,1008.4,1024.8,0,0,253.2,472.2
1506166218,23/09/2018 11:30,0.301,0.201,99.398,0.1,0,0,0,4096,805.4,820.8,0,0,227.6,427.8
1506166223,23/09/2018 11:30,0.302,0.101,99.598,0,0,0,0,0,644.8,720.2,0,0,224.2,423.8
1506166228,23/09/2018 11:30,0.101,0.302,99.598,0,0,0,0,3276.8,586.8,589.4,0,0,216.8,412.6
1506166233,23/09/2018 11:30,0.101,0.201,99.598,0.101,0,0,0,3276.8,691,727.8,0,0,223.2,418.4
1506166238,23/09/2018 11:30,0.301,0.301,99.198,0.1,0,0.1,0,7372.8,869.6,780.2,0,0,224.2,417.2
1506166243,23/09/2018 11:30,0.301,0.201,99.398,0.1,0,0,0,13107.2,824.6,783.2,0,0,228.6,426.2
1506166248,23/09/2018 11:30,0.301,0.401,99.198,0.1,0,0,0,4096,587.8,643.4,0,0,231.8,435.8
1506166253,23/09/2018 11:30,0.401,0.201,99.398,0,0,0,0,0,601.8,609.8,0,0,221.2,415.2
1506166258,23/09/2018 11:30,0.302,0.101,99.598,0,0,0,0,3276.8,827.4,810,0,0,226.2,421
1506166263,23/09/2018 11:31,0.201,0.201,99.497,0.101,0,0,0,3276.8,944,942.4,0,0,225.6,428.4
1506166268,23/09/2018 11:31,0.401,0.201,99.298,0.1,0,0,0,13107.2,794.2,754,0,0,225.6,422.8
1506166273,23/09/2018 11:31,0.201,0.201,99.598,0,0,0,0,4915.2,794.2,803.6,0,0,225.6,425.8
1506166278,23/09/2018 11:31,0.201,0.401,99.298,0.1,0,0,0,3276.8,825,833.6,0,0,228.4,425.4
1506166283,23/09/2018 11:31,0.301,0.201,99.298,0.201,0,0,0,5734.4,733,759.6,0,0,226.8,423.8
1506166288,23/09/2018 11:31,0.402,0.101,99.497,0,0,0,0,3276.8,820.8,814.4,0,0,223.6,423
1506166293,23/09/2018 11:31,0.1,0.502,99.198,0.201,0,0,0,4915.2,685.8,654,0,0,225,425.6
1506166298,23/09/2018 11:31,0.302,0.101,99.497,0.101,0,0,0,6553.6,840.2,850.8,0,0,223.8,420.2
1506166303,23/09/2018 11:31,0.401,0.2,99.299,0.1,0,0,0,9011.2,876.8,904.2,0,0,228.6,423
1506166308,23/09/2018 11:31,0.401,0.301,99.198,0.1,0,0,0,5734.4,669.6,693.2,0,0,228.4,433.2
