"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-2.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:28:03 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506167638.090,23-09 11:53:58,0.402,0.201,99.297,0.100,0.0,0.0,0.0,0.0,0.0,1481814016.0,103182336.0,1854758912.0,703766528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,662.600,700.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.800,427.800
1506167643.090,23-09 11:54:03,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1481744384.0,103186432.0,1854758912.0,703832064.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,1.600,0.0,0.800,0.0,5734.400,960.0,35329.0,4.0,2.0,1.0,6.0,843.200,814.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.800,413.800
1506167648.090,23-09 11:54:08,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1481678848.0,103186432.0,1854758912.0,703897600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,724.0,736.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,420.400
1506167653.090,23-09 11:54:13,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1481842688.0,103186432.0,1854758912.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,960.0,35329.0,4.0,2.0,1.0,6.0,777.400,778.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.200,414.800
1506167658.087,23-09 11:54:18,0.402,0.101,99.397,0.101,0.0,0.0,0.0,0.0,0.0,1481777152.0,103186432.0,1854758912.0,703799296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,532.200,569.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,416.400
1506167663.090,23-09 11:54:23,0.802,0.200,98.998,0.0,0.0,0.0,0.0,0.0,0.400,1481756672.0,103190528.0,1854758912.0,703815680.0,0.0,0.0,0.0,0.0,0.0,7.600,9.400,3.400,0.0,1.0,0.0,6553.600,960.0,35331.0,4.0,2.0,1.0,6.0,978.600,949.400,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,246.800,455.800
1506167668.089,23-09 11:54:28,0.0,0.101,99.798,0.101,0.0,0.0,0.0,0.0,0.0,1481834496.0,103194624.0,1854758912.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.800,0.0,1.600,0.0,11468.800,960.0,35331.0,4.0,2.0,1.0,6.0,739.800,744.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,220.800,418.800
1506167673.089,23-09 11:54:33,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1481830400.0,103198720.0,1854758912.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.800,0.0,1.600,0.0,9830.400,960.0,35331.0,4.0,2.0,1.0,6.0,851.0,829.800,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,220.0,415.200
1506167678.090,23-09 11:54:38,0.502,0.201,99.298,0.0,0.0,0.0,0.0,0.0,0.0,1481793536.0,103202816.0,1854758912.0,703766528.0,0.0,0.0,0.0,0.0,0.0,0.400,0.400,1.800,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,763.0,788.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.400,415.600
1506167683.090,23-09 11:54:43,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1481728000.0,103202816.0,1854758912.0,703832064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,754.400,761.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,412.400
1506167688.089,23-09 11:54:48,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1481822208.0,103206912.0,1854758912.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,751.400,749.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.600,423.600
1506167693.090,23-09 11:54:53,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1481822208.0,103206912.0,1854758912.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,602.800,676.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,231.400,443.800
1506167698.090,23-09 11:54:58,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1481785344.0,103211008.0,1854758912.0,703766528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,736.200,792.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,213.0,413.600
1506167703.089,23-09 11:55:03,0.101,0.302,99.597,0.0,0.0,0.0,0.0,0.0,0.0,1481719808.0,103211008.0,1854758912.0,703832064.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,5.0,0.0,0.800,0.0,6553.600,960.0,35329.0,4.0,2.0,1.0,6.0,1105.800,1098.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.0,429.600
1506167708.089,23-09 11:55:08,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1481846784.0,103211008.0,1854763008.0,703700992.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,3.200,0.0,1.400,0.0,9011.200,960.0,35329.0,4.0,2.0,1.0,6.0,964.0,976.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,231.200,424.400
1506167713.090,23-09 11:55:13,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481809920.0,103211008.0,1854767104.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,6553.600,960.0,35329.0,4.0,2.0,1.0,6.0,865.600,854.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.400,416.200
1506167718.090,23-09 11:55:18,0.502,0.100,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1481744384.0,103211008.0,1854767104.0,703799296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,960.0,35329.0,4.0,2.0,1.0,6.0,848.600,794.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.400,421.600
1506167723.090,23-09 11:55:23,0.402,0.201,99.297,0.0,0.0,0.100,0.0,0.0,0.0,1481875456.0,103211008.0,1854767104.0,703668224.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,7.600,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,973.200,904.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.400,426.600
1506167728.088,23-09 11:55:28,0.402,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481826304.0,103211008.0,1854767104.0,703717376.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.400,0.0,1.800,0.0,12288.0,960.0,35329.0,4.0,2.0,1.0,6.0,584.600,680.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.0,418.800
1506167733.090,23-09 11:55:33,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1481756672.0,103215104.0,1854767104.0,703782912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.600,0.0,7372.800,960.0,35329.0,4.0,2.0,1.0,6.0,590.200,622.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.0,414.200
1506167738.090,23-09 11:55:38,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481580544.0,103215104.0,1854767104.0,703959040.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,6.200,0.0,0.0,0.0,0.0,960.0,35329.0,4.0,2.0,1.0,6.0,768.400,744.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.400,425.200
1506167743.090,23-09 11:55:43,0.302,0.101,99.497,0.0,0.0,0.101,0.0,0.0,0.0,1481637888.0,103223296.0,1854767104.0,703893504.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,753.400,755.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,220.0,415.800
1506167748.090,23-09 11:55:48,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481666560.0,103227392.0,1854767104.0,703860736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,759.200,791.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,417.400
1506167753.090,23-09 11:55:53,0.401,0.201,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1481601024.0,103227392.0,1854767104.0,703926272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,905.0,874.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.400,418.200
1506167758.090,23-09 11:55:58,0.402,0.101,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481564160.0,103227392.0,1854771200.0,703959040.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.400,0.0,0.800,0.0,6553.600,960.0,35329.0,4.0,2.0,1.0,6.0,486.400,593.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,419.0
1506167763.090,23-09 11:56:03,0.201,0.402,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1481695232.0,103227392.0,1854771200.0,703827968.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,2.0,0.0,11468.800,960.0,35329.0,4.0,2.0,1.0,6.0,794.600,869.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.200,423.200
1506167768.087,23-09 11:56:08,0.402,0.201,99.297,0.100,0.0,0.0,0.200,0.0,0.0,1481625600.0,103231488.0,1854771200.0,703893504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,6553.600,960.0,35329.0,4.0,2.0,1.0,6.0,681.200,691.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.800,427.0
1506167773.090,23-09 11:56:13,0.100,0.402,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1481592832.0,103231488.0,1854771200.0,703926272.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.0,0.0,0.0,960.0,35329.0,4.0,2.0,1.0,6.0,916.0,885.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,425.0
1506167778.090,23-09 11:56:18,0.301,0.301,99.297,0.100,0.0,0.0,0.0,0.0,0.0,1481523200.0,103235584.0,1854771200.0,703991808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.800,0.0,4915.200,960.0,35329.0,4.0,2.0,1.0,6.0,793.200,778.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.800,428.200
1506167783.090,23-09 11:56:23,0.604,0.101,99.195,0.101,0.0,0.0,0.0,0.0,0.200,1481646080.0,103239680.0,1854775296.0,703860736.0,0.0,0.0,0.0,0.0,0.0,3.800,14.400,5.0,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,1090.0,1119.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,245.400,464.600
1506167788.087,23-09 11:56:28,0.302,0.302,99.296,0.101,0.0,0.0,0.200,0.0,0.0,1481596928.0,103239680.0,1854775296.0,703909888.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.400,0.0,1.200,0.0,9011.200,960.0,35329.0,4.0,2.0,1.0,6.0,962.600,944.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.800,432.800
1506167793.090,23-09 11:56:33,0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1481531392.0,103239680.0,1854775296.0,703975424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,810.800,826.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,218.800,411.200
1506167798.090,23-09 11:56:38,0.301,0.301,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1481662464.0,103239680.0,1854775296.0,703844352.0,0.0,0.0,0.0,0.0,0.0,0.200,9.600,3.200,0.0,1.0,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,942.600,948.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,227.0,422.400
1506167803.090,23-09 11:56:43,0.301,0.301,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1481592832.0,103243776.0,1854775296.0,703909888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,2.0,0.0,13926.400,960.0,35329.0,4.0,2.0,1.0,6.0,1001.400,901.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.600,422.200
1506167808.090,23-09 11:56:48,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481523200.0,103247872.0,1854775296.0,703975424.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.400,0.0,1.600,0.0,9011.200,960.0,35329.0,4.0,2.0,1.0,6.0,657.400,735.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,418.200
1506167813.090,23-09 11:56:53,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481682944.0,103251968.0,1854775296.0,703811584.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,809.800,809.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,238.200,450.600
1506167818.090,23-09 11:56:58,0.401,0.301,99.298,0.0,0.0,0.0,0.0,0.0,0.0,1481613312.0,103256064.0,1854775296.0,703877120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,912.200,925.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.400,433.600
1506167823.090,23-09 11:57:03,0.301,0.301,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1481543680.0,103260160.0,1854775296.0,703942656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,590.400,696.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,217.200,411.0
1506167828.090,23-09 11:57:08,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1481510912.0,103260160.0,1854775296.0,703975424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,650.400,717.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,423.200
1506167833.090,23-09 11:57:13,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481670656.0,103264256.0,1854775296.0,703811584.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,984.600,944.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.600,430.0
1506167838.090,23-09 11:57:18,0.302,0.101,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1481760768.0,103268352.0,1854775296.0,703717376.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,1.800,0.0,0.800,0.0,5734.400,960.0,35329.0,4.0,2.0,1.0,6.0,504.400,585.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.400,423.400
1506167843.090,23-09 11:57:23,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481691136.0,103272448.0,1854775296.0,703782912.0,0.0,0.0,0.0,0.0,0.0,0.200,0.600,7.800,0.0,1.400,0.0,8192.0,960.0,35329.0,4.0,2.0,1.0,6.0,941.600,891.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,237.0,444.600
1506167848.090,23-09 11:57:28,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481609216.0,103272448.0,1854775296.0,703864832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,680.800,734.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.0,422.600
1506167853.090,23-09 11:57:33,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481773056.0,103272448.0,1854775296.0,703700992.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,1.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,660.0,701.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,419.800
1506167858.090,23-09 11:57:38,0.401,0.301,99.198,0.100,0.0,0.0,0.0,0.0,0.0,1481736192.0,103272448.0,1854779392.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.400,0.0,2.200,0.0,13107.200,960.0,35329.0,4.0,2.0,1.0,6.0,608.200,621.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,227.800,423.0
1506167863.086,23-09 11:57:43,0.402,0.201,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1481703424.0,103272448.0,1854779392.0,703766528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.600,0.0,7372.800,960.0,35329.0,4.0,2.0,1.0,6.0,638.400,622.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,417.800
1506167868.090,23-09 11:57:48,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481637888.0,103272448.0,1854779392.0,703832064.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,809.800,794.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,227.800,431.0
1506167873.090,23-09 11:57:53,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481768960.0,103272448.0,1854779392.0,703700992.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,814.0,862.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,226.0,426.600
1506167878.090,23-09 11:57:58,0.301,0.401,99.298,0.0,0.0,0.0,0.0,0.0,0.0,1481703424.0,103272448.0,1854779392.0,703766528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,819.200,960.0,35329.0,4.0,2.0,1.0,6.0,788.200,827.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.200,427.400
1506167883.090,23-09 11:58:03,0.301,0.301,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1481666560.0,103276544.0,1854779392.0,703799296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,743.200,804.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,424.0
1506167888.090,23-09 11:58:08,0.301,0.301,99.298,0.100,0.0,0.0,0.0,0.0,0.0,1481596928.0,103280640.0,1854779392.0,703864832.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.400,0.0,0.800,0.0,5734.400,960.0,35329.0,4.0,2.0,1.0,6.0,969.800,888.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,229.0,427.800
1506167893.085,23-09 11:58:13,0.402,0.201,99.397,0.0,0.0,0.0,0.0,0.0,0.0,1481719808.0,103288832.0,1854779392.0,703733760.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,2.400,0.0,12288.0,960.0,35329.0,4.0,2.0,1.0,6.0,931.600,903.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.800,419.800
1506167898.090,23-09 11:58:18,0.501,0.100,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1481654272.0,103292928.0,1854775296.0,703799296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,885.600,863.600,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.200,430.800
1506167903.086,23-09 11:58:23,0.402,0.302,99.296,0.0,0.0,0.0,0.0,0.0,0.200,1481584640.0,103292928.0,1854779392.0,703864832.0,0.0,0.0,0.0,0.0,0.0,3.600,4.200,3.200,0.0,0.0,0.0,0.0,960.0,35329.0,4.0,2.0,1.0,6.0,678.0,676.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,239.600,456.400
1506167908.085,23-09 11:58:28,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481764864.0,103292928.0,1854779392.0,703684608.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,1.600,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,721.600,732.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.600,438.0
1506167913.090,23-09 11:58:33,0.401,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481695232.0,103297024.0,1854779392.0,703750144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,724.200,812.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.600,426.200
1506167918.090,23-09 11:58:38,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1481658368.0,103301120.0,1854779392.0,703782912.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,1.600,0.0,0.800,0.0,6553.600,960.0,35329.0,4.0,2.0,1.0,6.0,659.800,732.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,223.400,424.400
1506167923.090,23-09 11:58:43,0.201,0.301,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1481592832.0,103301120.0,1854779392.0,703848448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,1000.0,931.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,225.800,424.200
1506167928.090,23-09 11:58:48,0.201,0.402,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1481752576.0,103301120.0,1854783488.0,703684608.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.600,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,737.800,709.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,224.400,421.800
1506167933.090,23-09 11:58:53,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1481682944.0,103305216.0,1854783488.0,703750144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,1.400,0.0,9830.400,960.0,35329.0,4.0,2.0,1.0,6.0,688.600,730.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,414.600
1506167938.086,23-09 11:58:58,0.302,0.201,99.396,0.101,0.0,0.0,0.0,0.0,0.0,1481617408.0,103305216.0,1854783488.0,703815680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,696.200,817.800,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.400,424.400
1506167943.090,23-09 11:59:03,0.200,0.401,99.399,0.0,0.0,0.0,0.0,0.0,0.0,1481584640.0,103305216.0,1854783488.0,703848448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,757.600,722.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,419.0
1506167948.089,23-09 11:59:08,0.201,0.402,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1481711616.0,103309312.0,1854783488.0,703717376.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.400,0.0,0.800,0.0,5734.400,960.0,35329.0,4.0,2.0,1.0,6.0,959.800,920.0,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,230.400,431.0
1506167953.090,23-09 11:59:13,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1481646080.0,103309312.0,1854783488.0,703782912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.400,0.0,4096.0,960.0,35329.0,4.0,2.0,1.0,6.0,659.600,612.400,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,415.600
1506167958.090,23-09 11:59:18,0.201,0.101,99.597,0.101,0.0,0.0,0.0,0.0,0.0,1481576448.0,103309312.0,1854787584.0,703848448.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800,4.800,0.0,0.400,0.0,3276.800,960.0,35329.0,4.0,2.0,1.0,6.0,939.200,951.200,138.0,18.0,1.0,0.0,0.0,0.0,1.0,3.0,228.200,434.400
1506167963.090,23-09 11:59:23,0.401,0.301,99.298,0.0,0.0,0.0,0.0,0.0,0.200,1481691136.0,103309312.0,1854787584.0,703733760.0,0.0,0.0,0.0,0.0,0.0,3.800,15.800,9.0,0.0,0.600,0.0,3276.800,960.0,35331.0,4.0,2.0,1.0,6.0,732.0,755.600,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,232.400,431.200
1506167968.090,23-09 11:59:28,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1481707520.0,103309312.0,1854787584.0,703717376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,1.200,0.0,9830.400,960.0,35331.0,4.0,2.0,1.0,6.0,674.400,669.200,140.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,222.400,422.0
